,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
59,"Vasquez, M; Ciampi, E; Uribe-San-Martin, R; Labbe, T; Cruz, JP; Reyes, D; Lillo, P; Slachevsky, A; Pinto, C; Weaver, D; Reyes, A; Vergara, E; Feliu, P; Carcamo, C",Social Cognition is associated to selective cognitive impairment and brain atrophy in progressive multiple sclerosis.,2016,MULTIPLE SCLEROSIS JOURNAL,ISI/UCH/VID,,
60,"Garcia-Cordero, I; Sedeno, L; de la Fuente, L; Slachevsky, A; Forno, G; Klein, F; Lillo, P; Ferrari, J; Rodriguez, C; Bustin, J; Torralva, T; Baez, S; Yoris, A; Esteves, S; Melloni, M; Salamone, P; Huepe, D; Manes, F; Garcia, AM; Ibanez, A","Feeling, learning from and being aware of inner states: interoceptive dimensions in neurodegeneration and stroke",2016,PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1098/rstb.2016.0006,10.1098/rstb.2016.0006
61,"Hsieh, S;Caga, J;Leslie, FVC;Shibata, M;Daveson, N;Foxe, D;Ramsey, E;Lillo, P;Ahmed, RM;Devenney, E;Burrell, JR;Hodges, JR;Kiernan, MC;Mioshi, E","Cognitive and Behavioral Symptoms in ALSFTD: Detection, Differentiation, and Progression",2016,JOURNAL OF GERIATRIC PSYCHIATRY AND NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0891988715598232,10.1177/0891988715598232
62,"Valenzuela, D; Zitko, P; Matamala, JM; Lillo, P","Potential risk of an outbreak of guillain-barre syndrome? Epidemiological analysis of 4,796 hospital discharged cases in Chile",2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1206,10.1016/j.jns.2015.08.1206
63,"Ruiz-Tagle, A; Musa, G; Lillo, P; Slachevsky, A",Social cognition in frontotemporal dementia and Alzheimer disease,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.717,10.1016/j.jns.2015.08.717
64,"Trujillo, O; Figuero, T; Saez, D; Varela, JS; Lillo, P; Zitko, P",Cerebral venous thrombosis: clinical presentation in a Chilean cohort,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1468,10.1016/j.jns.2015.08.1468
65,"Figuero, T; Saez, D; Mansilla, E; Alvarado, M; De La Barra, JP; Gonzalez, C; Gonzalez, J; Rodriguez, P; Trujillo, O; Lillo, P; Delgado, I",Five years of thrombolysis in a Chilean hospital: leading a local initiative towards a national public health policy,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1469,10.1016/j.jns.2015.08.1469
66,"Trujillo, O; Lay-Son, L; Loureiro, O; Varela, JSM; Lillo, P; Saez, D",Mc Leod neuroacanthocytosis syndrome: a case report,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1013,10.1016/j.jns.2015.08.1013
67,"Valenzuela, D; Zitko, P; Lillo, P",Amyotrophic lateral sclerosis mortality rates in Chile: A population based study (1994-2010),2015,AMYOTROPHIC LATERAL SCLEROSIS AND FRONTOTEMPORAL DEGENERATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/21678421.2015.1026827,10.3109/21678421.2015.1026827
68,"Lillo, P;Matamala, JM;Valenzuela, D;Verdugo, R;Castillo, JL;Ibanez, A;Slachevsky, A",Overlapping features of frontotemporal dementia and amyotrophic lateral sclerosis,2014,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000700007,10.4067/S0034-98872014000700007
69,"Mioshi, E;Caga, J;Lillo, P;Hsieh, S;Ramsey, E;Devenney, E;Hornberger, M;Hodges, JR;Kiernan, MC",Neuropsychiatric changes precede classic motor symptoms in ALS and do not affect survival,2014,NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1212/WNL.0000000000000023,10.1212/WNL.0000000000000023
70,Sandoval R;Pancetti F;Corral S;Lancellotti D;Saez D;Radon K;Lam G;Zuniga L;Lillo P;Moraga D,"Neurological and neuropsychological deterioration in artisanal gold miners from the town of Andacollo, Chile",2013,TOXICOLOGICAL AND ENVIRONMENTAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/02772248.2013.766191,10.1080/02772248.2013.766191
71,Hodges JR;Lillo P;Mioshi E,Caregiver burden in amyotrophic lateral sclerosis is more dependent on patients' behavioral changes than physical disability: a comparative study,2012,BMC NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1471-2377-12-156,10.1186/1471-2377-12-156
72,"Saez, D ; Bahamondes, L ; Lam, G ; Arellano, L ; Lillo, P",Inflammatory reconstitution immune syndrome associated to antiretroviral therapy and meningeal cryptococcosis,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006001000015,10.4067/S0034-98872006001000015
73,"Delfino, C; Mazzon, E; Cavada, G; Venturelli, PM; Brunser, AM; Diaz, FJ; Cisternas, LL; Jimenez, DR; Valdivia, MA; Torres, DR; Mansilla, E",A Chilean Experience of Telestroke in a COVID-19 Pandemic Year,2022,CEREBROVASCULAR DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000523920,10.1159/000523920
74,"Mazzon E., Delfino C., Mirelis S., Arévalo M., Rojas D., Lara L., Carcamo D., Jurado F., Rocha D., Venturelli P.M., Mansilla E.",Breaking Down Barriers: Easter Island's First Telestroke Thrombolysis Experience and Case Report,2022,JOURNAL OF STROKE & CEREBROVASCULAR DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jstrokecerebrovasdis.2022.106412,10.1016/j.jstrokecerebrovasdis.2022.106412
75,"Mansilla, E; Mazzon, E; Carcamo, D; Jurado, F; Lara, L; Arevalo, M; Rojas, D; Stephens, G; Hoppe, A; Brunser, A",Telestroke in Chile: 1 year experience at 7 hospitals,2019,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872019000901107,10.4067/s0034-98872019000901107
76,"Brunser, AM; Ibanez-Arenas, R; Larico, M; Mansilla, E; Almeida, J; Olavarria, VV; Munoz, P; Rojo, A; Cavada, G; Lavados, PM",Yield of Echocardiography in the Evaluation of Cerebral Ischemic Events: A Single Center Cohort Study,2019,JOURNAL OF STROKE & CEREBROVASCULAR DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jstrokecerebrovasdis.2018.10.042,10.1016/j.jstrokecerebrovasdis.2018.10.042
77,"Brunser, AM; Mansilla, E; Hoppe, A; Olavarria, V; Sujima, E; Lavados, PM",The Role of TCD in the Evaluation of Acute Stroke,2016,JOURNAL OF NEUROIMAGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jon.12334,10.1111/jon.12334
78,"Figuero, T; Saez, D; Mansilla, E; Alvarado, M; De La Barra, JP; Gonzalez, C; Gonzalez, J; Rodriguez, P; Trujillo, O; Lillo, P; Delgado, I",Five years of thrombolysis in a Chilean hospital: leading a local initiative towards a national public health policy,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1469,10.1016/j.jns.2015.08.1469
79,"Olavarria, V; Brunser, A; Herrero, D; Carcamo, D; Lopez, J; Valenzuela, M; Hoppe, A; Sujima, E; Mansilla, E; Illanes, S; Reccius, A; Diaz, V; Lavados, PM",Clinica Alemana de Santiago cerebrovascular disease registry (Recca): a single center seventeen-year prospective project,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1420,10.1016/j.jns.2015.08.1420
80,"Figueroa-Reyes, T;Saez, D;Mansilla, E;Sanchez, R;Nogales-Gaete, J;Delgado, I",Thrombolysis for acute ischemic stroke with recombinant tissue plasminogen activator in a Chilean public hospital,2011,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000900002,10.4067/S0034-98872011000900002
81,"Figuero, T; Saez, D; Mansilla, E; Alvarado, M; De La Barra, JP; Gonzalez, C; Gonzalez, J; Rodriguez, P; Trujillo, O; Lillo, P; Delgado, I",Five years of thrombolysis in a Chilean hospital: leading a local initiative towards a national public health policy,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1469,10.1016/j.jns.2015.08.1469
82,"Hardiman, O; Heverin, M; Rooney, J; Lillo, P; Godoy, G; Saez, D; Valenzuela, D; Hughes, R; Perna, A; Ketzoian, CN; Vazquez, C; Gil, JG; Morales, AA; Fernandez, GL; Zaldivar, T; Horton, K; Mehta, P; Logroscino, G",The Latin American Epidemiology Network for ALS (Laenals),2022,AMYOTROPHIC LATERAL SCLEROSIS AND FRONTOTEMPORAL DEGENERATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21678421.2022.2028168,10.1080/21678421.2022.2028168
83,"Koc, SL; Torres, PC; Mantero, AL; Pastenes, MA; Reyes, GG; Mendez, DS; Tapia, JLB","Creutzfeldt-Jakob disease, experience in 17 patients",2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000901285,10.4067/S0034-98872021000901285
84,"Koc, SL; Godoy, AM; Pastenes, MA; Mendez, DS",Aphasia as the presenting symptom of a hyperglycemic hyperosmolar state. Case report,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872020000400553,10.4067/s0034-98872020000400553
85,"Figuero, T; Saez, D; Mansilla, E; Alvarado, M; De La Barra, JP; Gonzalez, C; Gonzalez, J; Rodriguez, P; Trujillo, O; Lillo, P; Delgado, I",Five years of thrombolysis in a Chilean hospital: leading a local initiative towards a national public health policy,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1469,10.1016/j.jns.2015.08.1469
86,Sandoval R;Pancetti F;Corral S;Lancellotti D;Saez D;Radon K;Lam G;Zuniga L;Lillo P;Moraga D,"Neurological and neuropsychological deterioration in artisanal gold miners from the town of Andacollo, Chile",2013,TOXICOLOGICAL AND ENVIRONMENTAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/02772248.2013.766191,10.1080/02772248.2013.766191
87,David Gladys Godoy R; Saez M; Daniel Valenzuela T; Andres Aragon G.,Muerte encefálica: la necesidad de una causa sufi ciente y necesaria. A propósito de un caso de deseferentación completa por síndrome de Guillain Barré,2011,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272011000300009,10.4067/S0717-92272011000300009
88,"Figueroa-Reyes, T;Saez, D;Mansilla, E;Sanchez, R;Nogales-Gaete, J;Delgado, I",Thrombolysis for acute ischemic stroke with recombinant tissue plasminogen activator in a Chilean public hospital,2011,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000900002,10.4067/S0034-98872011000900002
89,"Sáez Méndez, David; Sáez Müller, Valentina",Muerte cerebral,2010,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272010000300001,10.4067/S0717-92272010000300001
90,"Sáez M, David; Fuentes S, Paulo",Neurología y embarazo,2010,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272010000500004,10.4067/S0717-92272010000500004
91,"Nogales-Gaete, J.; Rodrigo Aracena, C.; Paula Agurto, M.; Sergio Cepeda, Z.; Claudia Figueroa, E.U.R.; Carola González, P.E.; Dolores Tohá, T.; Soledad Del Campo, Q.F.U.; Rodrigo Salinas, R.; Verónica Medina, E.U.U.; David Sáez, M.; René Meza, F.; Alfonso Riquelme, G.; Arcos-Bustos, G.; María Cristina Martínez, T.; Gladys Godoy, R.; Roxana Peralta, D.; María Lorena Acevedo, G.; Castillo-Cárdenas, T.; Pablo Salamanca, C.; Claudio Eloiza, C.; Viviana Herrera, E.U.C.","Programa piloto para pacientes beneficiarios de Fonasa, que padecen Esclerosis Multiple: Tratamiento con Inmunomoduladores en el Sistema Público de Salud de Chile. Informe del primer año, 10 de julio 2008-30 de Junio 2009",2010,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,,
92,"Oelker-Behn, C ; Aracena-Conte, R ; Nogales-Gaete, J ; Yupanqui-Pino, I ; Saez-Mendez, D",Carotid dissection in a cocaine-abusing patient,2008,REVISTA DE NEUROLOGIA,SCOPUS/ISI/UCH/VID,,
93,"Navarrete, C; Rosas, M; Saez, D; Tenhamm, E; Nogales-Gaete, J",Cerebelous syndrome by infratentorial brain tuberculomas and mutisystemic tuberculosis in AIDS patient,2008,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182008000200007,10.4067/S0716-10182008000200007
94,"Perucca P, Ernesto; Cuellar J, Eduardo; Ricci A, Paolo; Altamirano A, Roberto; Cuadra C, Carlos; Sáez M, David; Carvajal G, Rodrigo; Galleguillos F, Isabel; Szigethi Q, Muschi; Álvarez V, Sergio; Agurto R, Norman; Zamora F, Jessica",Miastenia gravis: embarazo e impacto perinatal,2006,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262006000300010,10.4067/S0717-75262006000300010
95,"Saez, D ; Bahamondes, L ; Lam, G ; Arellano, L ; Lillo, P",Inflammatory reconstitution immune syndrome associated to antiretroviral therapy and meningeal cryptococcosis,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006001000015,10.4067/S0034-98872006001000015
96,Nogales-Gaete J; Navarrete A. C; Gonzalez V. J; Saez M. D; Quijada V. M; Espinoza M. L.,Aspergilosis meningovascular: Caso clínico,2005,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,,
97,"Nogales-Gaete, J; Jimenez, P; Garcia, P; Saez, D; Aracena, R; Gonzalez, J; Lay-Son, L; Tenhamm, E; Figueroa, T; Chavez, A; Oelker, C; Vega, L",Subacute combined degeneration of the spinal cord caused by vitamin B12 deficiency. Report of 11 cases,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004001100006,10.4067/S0034-98872004001100006
98,Sáez Méndez David; Trujillo Godoy Osvaldo; Nogales Gaete Jorge; Figueroa Reyes Tatiana; Valenzuela Torres Daniel,CADASIL: Una forma de demencia vascular hereditaria. Presentación de un caso clínico aparentemente esporádico,2003,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272003000100002 ,10.4067/S0717-92272003000100002 
99,"Guevara, C; Nogales-Gaete, J; Figueroa, T; Saez, D; Valenzuela, D",Cerebral venous thrombosis in hereditary hypercoagulability. Report of three cases,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000100011,10.4067/S0034-98872002000100011
100,"Nogales-Gaete, J; Nunez, L; Arriagada, C; Saez, D; Figueroa, T; Fernandez, R; Gonzalez, J; Aragon, A; Barrientos, N; Varas, P; Troncoso, B; Carcamo, C; Chavez, M; Gumucio, M; Holmgrenn, P; Beltran, G; San Martin, E; Manriquez, E; Figueroa, C",Retrospective analysis of 450 patients with cerebrovascular disease admitted to a public hospital during 1997,2000,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872000001100007,10.4067/S0034-98872000001100007
101,"Gallardo, A; Nunez, R; Trujillo, O; Rodriguez, B; Jurado, F; Asahi, H; Lazcano, C; Romero, A; Soto, MJ; Villagra, R",Cervicocranial arterial dissection. Experience in 57 patients,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021000801157,10.4067/s0034-98872021000801157
102,"Rivas, LLS; Trujillo-Godoy, O; Alvarado-Pastenes, M",Delayed-onset encephalopathy caused by carbon monoxide poisoning: Resolution in a patient treated with citicoline,2015,NEUROLOGIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.nrl.2013.09.003,10.1016/j.nrl.2013.09.003
103,"Lay-Son, L; Eloiza, C; Trujillo-Godoy, O",Delay in the diagnosis of Parkinson's disease in a Chilean public hospital,2015,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000700007,10.4067/S0034-98872015000700007
104,"Mata, IF;Wilhoite, GJ;Yearout, D;Bacon, JA;Cornejo-Olivas, M;Mazzetti, P;Marca, V;Ortega, O;Acosta, O;Cosentino, C;Torres, L;Medina, AC;Perez-Pastene, C;Diaz-Grez, F;Vilarino-Guell, C;Venegas, P;Miranda, M;Trujillo-Godoy, O;Layson, L;Avello, R;Dieguez, E;Raggio, V;Micheli, F;Perandones, C;Alvarez, V;Segura-Aguilar, J;Farrer, MJ;Zabetian, CP;Ross, OA",Lrrk2 p.Q1111H substitution and Parkinson's disease in Latin America,2011,PARKINSONISM & RELATED DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.parkreldis.2011.05.003,10.1016/j.parkreldis.2011.05.003
105,"Ramirez, A ; Ziegler, A ; Winkler, S ; Kottwitz, J ; Giesen, R ; Diaz-Grez, F ; Miranda, M ; Venegas, P ; Godoy, OT ; Avello, R ; Behrens, MI ; Klein, C ; Segura-Aguilar, J ; Lohmann, K",Association of Parkinson disease to PARK16 in a Chilean sample,2011,PARKINSONISM & RELATED DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.parkreldis.2010.09.002,10.1016/j.parkreldis.2010.09.002
106,"Perez-Pastene, C ; Graurnann, R ; Diaz-Grez, F ; Miranda, M ; Venegas, P ; Godoy, OT ; Layson, L ; Villagra, R ; Matamala, JM ; Herrera, L ; Segura-Aguilar, J ",Association of GST M1 null polymorphism with Parkinson's disease in a Chilean population with a strong Amerindian genetic component,2007,NEUROSCIENCE LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.neulet.2007.03.024,10.1016/j.neulet.2007.03.024
107,Sáez Méndez David; Trujillo Godoy Osvaldo; Nogales Gaete Jorge; Figueroa Reyes Tatiana; Valenzuela Torres Daniel,CADASIL: Una forma de demencia vascular hereditaria. Presentación de un caso clínico aparentemente esporádico,2003,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272003000100002 ,10.4067/S0717-92272003000100002 
108,"Hardiman, O; Heverin, M; Rooney, J; Lillo, P; Godoy, G; Saez, D; Valenzuela, D; Hughes, R; Perna, A; Ketzoian, CN; Vazquez, C; Gil, JG; Morales, AA; Fernandez, GL; Zaldivar, T; Horton, K; Mehta, P; Logroscino, G",The Latin American Epidemiology Network for ALS (Laenals),2022,AMYOTROPHIC LATERAL SCLEROSIS AND FRONTOTEMPORAL DEGENERATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21678421.2022.2028168,10.1080/21678421.2022.2028168
109,"Lillo, P; Caramelli, P; Musa, G; Parrao, T; Hughes, R; Aragon, A; Valenzuela, D; Cea, G; Aranguiz, R; Guimaraes, HC; Laura, R; Gambogi, LB; Mariano, LI; Teixeira, AL; Slachevsky, A; De Souza, LC",The ALS-FTD spectrum,2021,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2021.117999,10.1016/j.jns.2021.117999
110,"Lillo, P; Caramelli, P; Musa, G; Parrao, T; Hughes, R; Aragon, A; Valenzuela, D; Cea, G; Aranguiz, R; Guimaraes, HC; Rousseff, L; Gambogi, LB; Mariano, LI; Teixeira, AL; Slachevsky, A; de Souza, LC","Inside minds, beneath diseases: social cognition in amyotrophic lateral sclerosis-frontotemporal spectrum disorder",2020,JOURNAL OF NEUROLOGY NEUROSURGERY AND PSYCHIATRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/jnnp-2020-324302,10.1136/jnnp-2020-324302
111,"Lillo, P; Zitko, P; Valenzuela, D","The association between education, rurality and mining - Agricultural occupation with mortality by amyotrophic lateral sclerosis in Chile: A time serie analysis of 24 years",2017,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2017.08.1587,10.1016/j.jns.2017.08.1587
112,"Valenzuela, D; Zitko, P; Lillo, P",Amyotrophic lateral sclerosis mortality rates in Chile: A population based study (1994-2010),2015,AMYOTROPHIC LATERAL SCLEROSIS AND FRONTOTEMPORAL DEGENERATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/21678421.2015.1026827,10.3109/21678421.2015.1026827
113,"Lillo, P;Matamala, JM;Valenzuela, D;Verdugo, R;Castillo, JL;Ibanez, A;Slachevsky, A",Overlapping features of frontotemporal dementia and amyotrophic lateral sclerosis,2014,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000700007,10.4067/S0034-98872014000700007
114,David Gladys Godoy R; Saez M; Daniel Valenzuela T; Andres Aragon G.,Muerte encefálica: la necesidad de una causa sufi ciente y necesaria. A propósito de un caso de deseferentación completa por síndrome de Guillain Barré,2011,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272011000300009,10.4067/S0717-92272011000300009
115,Sáez Méndez David; Trujillo Godoy Osvaldo; Nogales Gaete Jorge; Figueroa Reyes Tatiana; Valenzuela Torres Daniel,CADASIL: Una forma de demencia vascular hereditaria. Presentación de un caso clínico aparentemente esporádico,2003,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272003000100002 ,10.4067/S0717-92272003000100002 
116,"Guevara, C; Nogales-Gaete, J; Figueroa, T; Saez, D; Valenzuela, D",Cerebral venous thrombosis in hereditary hypercoagulability. Report of three cases,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000100011,10.4067/S0034-98872002000100011
