,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
190,EQM210070,Analizador HD-X SIMOA®: fortalecimiento de la investigación traslacional mediante la detección de biomarcadores utilizando tecnología ultrasensible y automatizada,01/10/2021,01/10/2025,"M. Behrens / F. Salech, G. Farías, F. Valiente, M. Santolaya, J. Matamala, R. Burrows",Departamento de Neurociencias,FONDEQUIP,Concurso de Equipamiento Científico
191,1212081,Neuropsychiatric symptoms and risk of neurodegeneration in the elderly,01/08/2020,01/08/2020,"G. Farías / C. Delgado, M. Bustamante",Departamento de Neurociencias,FONDECYT,Regular
192,1211881,Neurodegeneration and compensatory brain activation in hearing loss,01/08/2020,01/08/2020,"C. Delgado / G. Farías, P. Délano",Departamento de Neurociencias,FONDECYT,Regular
193,IT21I0074,Test de navegación virtual detecta de forma rápida y precisa eldeterioro cognitivo inicial en personas mayores,01/11/2021,01/11/2021,"M. Behrens / J. Valdés, G. Farías, F. Salech, J. Velásquez",Departamento de Neurociencias,FONDEF,IDEA
194,1200852,Improving diagnosis and surrogate endpoints in parkinsonian diseases: from the pathology towards novel clinical biomarkers,01/08/2019,01/08/2019,"C. Guevara / J. de Grazia, G. Farías",Centro de Diagnóstico,FONDECYT,Regular
195,ID20I10371,Test audiológico detecta en forma precoz la presencia de deterioro cognitivo en adultos mayores,01/08/2020,01/08/2022,"G. Farías / P. Délano, C. Delgado",Departamento de Neurociencias,FONDEF,IDEA
196,1201553,Biomarkers to improve the diagnosis and follow-up of dementias,01/08/2019,01/08/2019,"G. Farías / M. Bustamante, C. Guevara, A. Penna, L. Herrera",Departamento de Neurociencias,FONDECYT,Regular
197,SA20I0064,Determinación de las intervenciones de mayor impacto en la prevención de demencias en la población adulta que se atiende en la atención primaria de salud,01/04/2020,01/04/2020,C. Delgado / G. Farías,Departamento de Neurociencias,CONICYT/MINSAL,FONIS-Proyectos I&D
198,1191678,Cognitive impairment of elderly patients is revealed in the electroencephalographic activity under general anesthesia depending on the density of GABAA receptors in the brain,01/09/2018,01/09/2018,"A. Penna / M. Behrens, J. Egaña, G. Farías",Servicio de Anestesiología,FONDECYT,Regular
199,1190259,Improving diagnosis and prognostic indices in parkinsonian diseases: from the pathology towards novel clinical biomarkers,01/08/2018,01/08/2018,"C. Guevara / C. Garrido, G. Farías, J. de Grazia",Centro de Diagnóstico,FONDECYT,Regular
200,SA19I0144,"Alteraciones cognitivo-comunicativas y su impacto en la funcionalidad, sobrecarga del cuidador y calidad de vida en adultos mayores con deterioro cognitivo leve a moderado de la Región Metropolitana",01/03/2019,01/03/2019,"G. Farías / J. Mohammad, C. Guevara, L. Tobar, L. Toledo, M. Behrens",Departamento de Neurología y Neurocirugía Norte,CONICYT/MINSAL,FONIS-Proyectos I&D
201,SA19I0012,"Protocolo terapéutico en esclerosis múltiple recurrente remitente basado en los conceptos de no evidencia de actividad de enfermedad, atrofia cerebral y deterioro cognitivo para evaluar la efectividad de las terapias de las leyes AUGE y Ricarte Soto",01/03/2019,01/03/2019,"C. Guevara / V. Díaz, J. de Grazia, M. Martínez, R. Núñez, G. Farías, C. Garrido",Departamento de Neurología y Neurocirugía Norte,CONICYT/MINSAL,FONIS-Proyectos I&D
202,1191496,Innovative Biomarkers towards pre-clinical detection of Alzheimer¿s disease: A need for efficient therapeutic approaches,01/09/2018,01/09/2018,"R. Maccioni / P. Fuentes, G. Farías",Departamento de Biología,FONDECYT,Regular
203,1191676,Tau in plasma and platelets: A peripheral biomarker of cognitive impairment of the Alzheimer type,01/09/2018,01/09/2018,"G. Farías / C. Delgado, R. Maccioni, S. Gloger, M. Behrens, L. Toro, C. Guevara",Departamento de Neurociencias,FONDECYT,Regular
204,ID19I10302,Test de navegación virtual detecta de forma rápida y precisa el deterioro cognitivo inicial en personas mayores,01/08/2019,01/08/2021,"M. Behrens / N. Rogers, J. Valdés, G. Farías, F. Salech, J. Velásquez",Departamento de Neurología y Neurocirugía Norte,FONDEF,IDEA
205,1181603,Blood biomarkers for the diagnosis and follow-up of mild cognitive impairment patients,01/07/2017,01/07/2017,"G. Farías / C. Guevara, R. Maccioni, C. Delgado, L. Toro, M. Behrens",Departamento de Neurociencias,FONDECYT,Regular
206,1180716,Improving diagnosis and prognostic indices in parkinsonian diseases: from the pathology towards novel clinical biomarkers,01/07/2017,01/07/2017,"C. Guevara / A. Orellana, C. Garrido, G. Farías, M. Martínez, J. de Grazia, V. Díaz",Servicio de Neumología,FONDECYT,Regular
207,1171809,Blood biomarkers for alzheimer's and parkinson's diseases,01/09/2016,01/09/2016,"G. Farías / R. Maccioni, C. Guevara",Departamento de Neurología y Neurocirugía Norte,FONDECYT,Regular
208,ID17AM0014,Plataforma web de registro y seguimiento de pacientes con demencia para mejorar la atención de salud y la prescripción terapéutica,01/06/2017,01/06/2017,G. Farías / M. Behrens,Departamento de Neurociencias,FONDEF,Idea Bietapa temático
209,SA17I0082,"Aporte de las tecnologías de biomarcadores en el diagnóstico y seguimiento de pacientes con Enfermedad de Alzheimer
",01/05/2017,01/05/2017,G. Farías / R. Maccioni,Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
210,URC-037/17,Red de investigación traslacional: Huella molecular de salud cognitiva,01/08/2017,01/08/2017,G. Farías,Departamento de Neurología y Neurocirugía Norte,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
211,ENL028/17,Blood biomarkers for Alzheimer’s and Parkinson’s diseases,01/08/2017,01/08/2017,G. Farías,Departamento de Neurología y Neurocirugía Norte,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
212,REDI170583,Investigación traslacional en enfermedades neurodegenerativas y envejecimiento: estudio de factores de riesgo y biomarcadores inflamatorios,01/11/2017,01/11/2019,"A. Slachevsky, R. Assar, G. Farías",Departamento de Neurociencias,Cooperación Internacional: Multilateral y vinculación,Apoyo A La Formación De Redes Internacionales_Inicial
213,1161114,Molecules of natural compounds on the aggregation of tau protein: Potential implications for the treatment of Alzheimer's disease,01/06/2015,01/06/2015,R. Maccioni / G. Farías,Departamento de Biología,FONDECYT,Regular
214,1161468,Peripheral proteins as biomarkers for neurodegenerative diseases,01/06/2015,01/06/2015,G. Farías / R. Maccioni,Escuela de Medicina,FONDECYT,Regular
215,1150158,Study on the effects of molecules of natural compounds on the aggregation of tau protein: Potential implications for the treatment of Alzheimer's disease,01/03/2015,01/03/2015,R. Maccioni / G. Farías,Departamento de Biología,FONDECYT,Regular
216,11130233,Evaluation of peripheral biomarkers in the diagnosis of Parkinson's disease and other proteinopathies,01/11/2013,01/11/2015,G. Farías,Departamento de Neurología y Neurocirugía Norte,FONDECYT,Iniciación en Investigación
217,1110373,Cellular and molecular aspects of neuroimmunomodulation in the alzheimer's type neuronal degeneration,01/03/2011,01/03/2015,R. Maccioni / G. Farías,Departamento de Biología,FONDECYT,Regular
218,085,"Efectos de la terapia musical en el tratamiento y rehabilitación de pacientes con enfermedad de Parkinson
",01/03/2006,01/03/2006,"D. Sáez / L. Aracena, G. Farías",Departamento de Neurología y Neurocirugía Sur,FONDECYT,Regular
219,1241791,Unraveling the Contribution of Cortex and Spinal Cord on Locomotor Control in a Naturalistic Environment,01/07/2023,01/07/2023,R. Fuentes,Departamento de Neurociencias,FONDECYT,Regular
220,ID23I10143,Software para la programación automatizada de parámetros de estimulación cerebral profunda en el tratamiento personalizado de la distonía,01/12/2022,01/12/2022,D. Aguirre / R. Fuentes,Departamento de Neurología y Neurocirugía Norte,FONDEF,IDEA
221,1231785,Parametric characterization of the neurophysiological effects of spinal cord stimulation and deep brain stimulation in supraspinal structures in a rodent model of parkinson¿s disease,01/08/2022,01/08/2022,R. Fuentes / J. Valdés,Departamento de Neurociencias,FONDECYT,Regular
222,1201647,Comparison of the effectiveness of spinal cord neuromodulation by invasive & non-invasive protocols with stimulation at fixed frequency or burst in a model of Parkinson¿s disease,01/08/2019,01/08/2019,R. Fuentes / D. Aguirre,Departamento de Neurociencias,FONDECYT,Regular
223,3170658,Model-based analysis and optimization of spinal cord stimulation for the treatment of Parkinson¿s disease,01/08/2016,01/08/2016,R. Fuentes,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
224,3170497,Role of parvalbumin interneurons in functional connectivity of the amygdala-hippocampal-prefrontal cortical circuits in a genetic mouse model of anxiety ,01/04/2017,01/04/2020,R. Fuentes,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
225,P217RT0064,Red de Colaboración Neurosur: Un Cerebro para América Latina,01/01/2018,01/01/2019,"C. Hetz / M. Hidalgo, M. Concha, S. Hartel, P. Olguín, J. Matamala, H. Silva, M. Cerda, J. Valdés, A. Paula Lima, J. Sierralta, P. Maldonado, P. Gaspar, R. Fuentes",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Redes temáticas CONICYT/CYTED
226,NM2016_028,Núcleo Milenio en Interfaces Cerebro-Máquina,01/07/2016,01/07/2016,"R. Fuentes / J. Valdés, A. Paula Lima",Instituto de Ciencias Biomédicas,Iniciativa científica Milenio,Núcleos Milenio
227,1151478,Closed-loop spinal cord neuromodulation for treatment of Parkinson's disease,01/03/2015,01/03/2019,R. Fuentes,Programa de Fisiología y Biofísica,FONDECYT,Regular
228,1210261,Hyperandrogenism during prenatal and pubertal development alters functional brain networks compromising social cognition in daughters of women with Polycystic Ovary Syndrome: a double hit hypothesis,01/03/2021,01/03/2025,"N. Crisosto / P. Gaspar, M. Maliqueo, A. Maturana, B. Echiburu",Departamento de Medicina Interna Occidente,FONDECYT,Regular
229,3210806,Electroencephalographic biomarkers for detection of major depressive disorder as prodromal stage of Alzheimer disease,01/03/2021,01/03/2024,P. Gaspar,Servicio de Neurología - Neurocirugía,FONDECYT,Postdoctorado
230,1201761,Efecto de la aplicación de mindfulness en biomarcadores proinflamatorios en personas con un primer episodio de esquizofrenia,01/08/2019,01/08/2019,P. Gaspar,Universidad Austral De Chile,FONDECYT,Regular
231,1200881,A multimodal and dimensional approach for early detection and intervention of individuals suffering from mental illness. A Research Domain Criteria study,01/08/2019,01/08/2019,P. Gaspar / A. Jiménez,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
232,SA19I0048,Detección de experiencias psicóticas subumbrales en población consultante de servicios de psiquiatría y salud mental: Generación de puntos de corte para la Escala de Evaluación Comunitaria de Experiencias Psíquicas (CAPE-P15),01/03/2019,01/03/2019,"P. Gaspar, A. Maturana",UTAL. Universidad de Talca,CONICYT/MINSAL,FONIS-Proyectos I&D
233,1191844,Intervención basada en mindfulness y sus correlatos cognitivos e inflamatorios en un primer episodio de esquizofrenia: Relevancia para el bienestar psicológico y la capacidad funcional,01/08/2018,01/08/2018,P. Gaspar,Universidad Austral De Chile,FONDECYT,Regular
234,1190799,A multimodal and dimensional approach for early detection and intervention of individuals suffering from mental illness. A Research Domain Criteria study,01/07/2018,01/07/2018,P. Gaspar / A. Maturana,Departamento de Neurociencias,FONDECYT,Regular
235,1180189,Conducta suicida: Análisis complejo de su relación con factores de riesgo y validez de constructo del ¿síndrome de riesgo de suicidio agudo¿ en pacientes con ideación e intento suicida,01/07/2017,01/07/2017,"P. Gaspar, A. Maturana",UTAL. Escuela de Psicología,FONDECYT,Regular
236,3180259,Análisis automatizado de indicadores de gestión temática para evaluar el desempeño en la coherencia discursiva de personas con esquizofrenia crónica y de primer episodio,01/08/2017,01/08/2017,A. Figueroa / P. Gaspar,Departamento de Neurociencias,FONDECYT,Postdoctorado
237,NCS2021_081,Núcleo Milenio para Mejorar la Salud Mental de Adolescentes y Jóvenes,01/07/2018,01/11/2024,"V. Martínez / M. Rojas, D. Hojman, P. Gaspar, L. Brossi",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
238,P217RT0064,Red de Colaboración Neurosur: Un Cerebro para América Latina,01/01/2018,01/01/2019,"C. Hetz / M. Hidalgo, M. Concha, S. Hartel, P. Olguín, J. Matamala, H. Silva, M. Cerda, J. Valdés, A. Paula Lima, J. Sierralta, P. Maldonado, P. Gaspar, R. Fuentes",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Redes temáticas CONICYT/CYTED
239,1151111,A multifold characterization of psychosis-risk syndromes in families. Setting the course for a high-risk strategy to manage schizophrenia and its endophenotypes,01/03/2015,01/03/2015,"M. Bustamante / P. Gaspar, J. Villarroel, H. Silva",Servicio de Psiquiatría y Salud Mental,FONDECYT,Regular
240,11140464,Neuronal dynamic underlying the emergence of chronic psychosis from the psychosisrisk syndromes,01/12/2014,01/12/2017,P. Gaspar,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Iniciación en Investigación
241,UINICIA-2013-14621,Dinámica oscilatoria cerebral de la disfunción en la cognición social en adolescentes con el síndrome 22q11,01/07/2013,01/07/2015,P. Gaspar,Clínica Psiquiátrica,Fondo Central de Investigación,U-INICIA
242,3240731,Evaluation of the response of aged skeletal muscles to a cyclic ketogenic diet,01/06/2023,01/06/2023,C. González,Departamento de Neurociencias,FONDECYT,Postdoctorado
243,3230131,Defectos en la Biología Mitocondrial de Neuronas Humanas que Expresan APOE4,01/03/2023,01/03/2026,C. González,Departamento de Biología,FONDECYT,Postdoctorado
244,NM23_32267,Millenium Nucleus in Neuronal Intracellular Traffic,01/07/2023,01/07/2023,C. González,Departamento de Biología,,
245,13220006,Concerted DNA and protein signatures of obesity-induced accelerated aging in the Santiago Longitudinal study and offspring,01/09/2022,01/09/2022,M. Correa / C. González,Dirección,Fondecyt_Anid,Proyectos de Exploración
246,2R01HL142302-05A1,Hispanic Latino Lipid Consortium,01/01/2023,01/01/2027,"M. Correa / R. Burrows, D. Bunout, R. Troncoso, C. González",,Otros Internacionales,Proyectos Internacionales
247,3220593,BCL-XL/BCL-W regulates mitochondrial Ca2+ uptake as survival mechanism in Therapy-Induced Senescence and Therapy-Induced Senescence-Like Phenotype,01/04/2022,01/04/2025,C. González,Departamento de Biología,FONDECYT,Postdoctorado
248,1220414,Redox biology mechanisms control axon elongation,01/04/2022,01/04/2026,C. González,Departamento de Biología,FONDECYT,Regular
249,3220045,Neuronal model for the study of ApoE4 on mitochondrial biology in early-stage Alzheimer's disease,01/09/2021,01/09/2021,C. González,Departamento de Biología,FONDECYT,Postdoctorado
250,GRC-ANID22-02,An integrative platform to define signatures of accelerated aging on a human birth cohort: towards improved preventive medicine,01/10/2022,01/10/2022,C. González / M. Correa,Departamento de Biología,"Subdirección de Redes, Estrategia y Conocimiento (REC)",GRC-Anid de objetivos de desarrollo sostenible
251,MAPFRE_2101,"Envejecimiento acelerado inducido por obesidad: la brecha entre edad cronológica y edad biológica en una cohorte histórica de adultos jóvenes se asocia a la exposición a obesidad en etapas clave del desarrollo
",01/01/2022,01/01/2023,"M. Correa / R. Burrows, F. Salech, G. Sanhueza, C. González, C. Albala",Dirección,Otros Internacionales,Proyectos Internacionales
252,NAM21I0002,"Health promotion messages for older people: Assessing their potential for attitude change, awareness, and behavioral change through behavioral  biometrics",01/03/2021,01/03/2021,"M. Correa / C. González, J. Valdivia, R. Burrows",Dirección,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
253,3210294,Defining the contribution of IRE1 signaling to glioblastoma cell migration and invasion,01/03/2021,01/03/2024,C. González,Departamento de Biología,FONDECYT,Postdoctorado
254,ACT210006,Research ring on obesity-induced accelerated aging (ObAGE),01/10/2021,01/10/2024,"M. Correa / C. González, R. Burrows, F. Salech, G. Sanhueza, C. Albala",Dirección,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
255,SA21I0152,Intervención multimodal guiada por metas reduce la toxicidad por quimioterapia en personas mayores con cáncer: Un ensayo clínico randomizado,01/05/2021,01/05/2021,"G. Navarrete / G. Fasce, C. González, R. Bustamante, F. Salech",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
256,NAM21I0008,Improving of brain proteostasis as a strategy to reduce the adverse effects of aging on the cognitive decline of the elderly,01/03/2021,01/03/2021,C. Hetz / C. González,Instituto de Ciencias Biomédicas,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
257,3210166,Mecanismos celulares y moleculares del efecto de una dieta cetogénica intermitente en la plasticidad sináptica hipocampal de ratones envejecidos,01/08/2020,01/08/2020,C. González,Departamento de Biología,FONDECYT,Postdoctorado
258,20CEIN2-142142,"UCHILE 2030: Ciencia, Innovación y Emprendimiento",01/12/2020,01/12/2026,C. González,Departamento de Biología,INNOVA,Innova
259,3200716,Defining the contribution of IRE1 signaling to glioblastoma cell migration and invasion,01/01/2020,01/01/2020,C. González,Departamento de Biología,FONDECYT,Postdoctorado
260,COVID0554,Biomarcadores para mejorar la evaluación de fragilidad en adultos mayores con COVID19,01/06/2020,01/06/2020,C. González,Departamento de Neurociencias,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
261,3200279,Mecanismos celulares y moleculares del efecto de la dieta cetogénica intermitente sobre la plasticidad sináptica del hipocampo en ratones envejecidos,01/01/2020,01/01/2020,C. González,Departamento de Biología,FONDECYT,Postdoctorado
262,3190766,Integration of omics-data from aged neurons and astrocytes into a constraint-based linear model to characterize aging-associated metabolic phenotypes in mice,01/10/2018,01/10/2018,C. González,Departamento de Biología,FONDECYT,Postdoctorado
263,3190245,Mecanismos celulares y moleculares del efecto de una Dieta cetogénica en la plasticidad sináptica hipocampal de ratones envejecidos,01/10/2018,01/10/2018,C. González,Departamento de Biología,FONDECYT,Postdoctorado
264,3190745,Defining the contribution of Filamin A and the cytoskeleton in the regulation of the Unfolded Protein Response sensor IRE1alpha and its impact in cell fate,01/10/2018,01/10/2018,C. González,Departamento de Biología,FONDECYT,Postdoctorado
265,3180355,Dysregulated NADPH oxidase-derived ROS production via enhanced Ca2+-dependent protein kinase C activity in Alzheimer¿s disease,01/08/2017,01/08/2017,C. González,Departamento de Biología,FONDECYT,Postdoctorado
266,3180180,The secretome of different age astrocytes and their effect on neuronal aging,01/03/2018,01/03/2021,C. González,Departamento de Biología,FONDECYT,Postdoctorado
267,ED220046,Enseñando envejecimiento en educación superior,01/07/2018,01/07/2018,C. González,Departamento de Biología,Explora,Divulgación y Valoración de CTI
268,1180419,Elucidating the role of p53-related protein kinase (PRPK) during neuronal differentiation,01/03/2018,01/03/2022,C. González,Departamento de Biología,FONDECYT,Regular
269,18CEIN-93495,"Uchile Ciencia, Innovación, emprendimiento 2030",01/11/2018,01/11/2019,C. González,Departamento de Biología,INNOVA,Fort. Capacidades Innovación
270,3170839,Redox homeostasis disruption induced by deregulated NOX functions in cellular and molecular models of alzheimer¿s disease,01/08/2016,01/08/2016,C. González,Departamento de Biología,FONDECYT,Postdoctorado
271,ID17I10069,Desarrollo de un inhibidor de la respuesta a proteínas mal plegadas como quimioterapia para el tratamiento del cáncer cerebral,01/06/2017,01/06/2017,C. González / C. Hetz,Departamento de Biología,FONDEF,IDEA Bietapa
272,1161139,"Cracking Pecanex; determining PCNXL3 topology and interaction domains with CASPR, a protein that organizes the nodes of ranvier",01/06/2015,01/06/2015,"A. Roth / C. González, R. Delgado, V. Guixe",Departamento de Biología,FONDECYT,Regular
273,3160630,Rab8 regula el establecimiento de la polaridad neuronal a través de activación de Cdc42,01/11/2015,01/11/2018,P. Urrutia / C. González,Departamento de Biología,FONDECYT,Postdoctorado
274,15150012,"Centro de Gerociencia, Salud Mental y Metabolismo Procesos de Envejecimiento y Factores Asociados a la Salud y Bienestar de los Adultos",01/11/2015,01/11/2025,"C. González / R. Villagra, C. Hetz, P. Lillo, M. Concha, A. Slachevsky, D. Thumala, R. Assar",Departamento de Biología,FONDAP,Programa FONDAP
275,1151282,"Elucidating the structure, topology and function of mammalian PCNXL3, a large transmembrane protein that interacts with CASPR, a crucial protein in the organization of the Nodes of Ranvier",01/03/2015,01/03/2015,"A. Roth / V. Guixe, R. Delgado, C. González",Departamento de Biología,FONDECYT,Regular
276,C14B01,"Microtubule-associated protein 1 regulates tubulin posttranslational
modification in neuronal cells",01/01/2015,01/01/2018,C. González,Departamento de Biología,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
277,1140325,MAP1B regulates axon elongation by coordinating endomembrane transport with cytoskeleton dynamics,01/03/2014,01/03/2018,C. González,Departamento de Biología,FONDECYT,Regular
278,3130316,La cadena liviana de MAP1B (LC1) modula la función del canal sensible a voltaje de tipo N (Cav2.2),01/10/2012,01/10/2015,C. González,Departamento de Biología,FONDECYT,Postdoctorado
279,1130258,Deciphering novel functions for MAP1B protein in embryonic and adult brain,01/03/2013,01/03/2013,C. González,Departamento de Biología,FONDECYT,Regular
280,EQM-120003,Mejoramiento de las capacidades de la Unidad de Microscopía Avanzada,01/12/2012,01/12/2013,"C. González / C. Hetz, A. Roth, J. Mpodozis, M. Sanhueza, M. Núñez, M. Bono, L. Norambuena, V. Palma, E. Utreras, M. Allende, R. Delgado, Ã. Glavic, H. Contreras",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
281,1120146,Role of endocytic rab gtpases in neurotrophin signaling and neuronal responses,01/03/2012,01/03/2016,C. González,PUC. Depto. de Cs. Fisiológicas,FONDECYT,Regular
282,UM12_EQM120003,Mejoramiento de las capacidades de la Unidad de Microscopía Avanzada,01/12/2012,01/12/2013,C. González,Departamento de Biología,Fondo Central de Investigación,U-MODERNIZA
283,ANM-58,Millennium cell biology and disease institute (CBDI),01/03/2013,01/03/2013,"A. Quest / E. Jaimovich, S. Lavandero, C. González, M. Kogan","Escuela de Química, Farmacia y Bioquímica",Iniciativa científica Milenio,Institutos Milenios
284,3110078,Identificación de sustratos para Cdk5 en suconformación activa mediada por Ciclina I a través de triple híbrido: implicancias de estos sustratos en l protección de neuronas hipocampales expuestas a estímulos patológicos.,01/03/2011,01/03/2011,C. González,Departamento de Biología,FONDECYT,Postdoctorado
285,10270,Anillo de investigación en estrés Oxidativo del sistema nervioso. Aspectos fisiológicos y patológicos,01/10/2012,01/10/2015,"C. González / E. Utreras, M. Núñez",Departamento de Biología,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
286,F-EM-16,Area de Biología Celular,01/03/2010,01/03/2011,"M. Núñez / A. Roth, C. González",Departamento de Biología,Fondo Central de Investigación,Fondo Contigencia Terremoto
287,3100105,Identificación de nuevos sustratos para cdk5. Una aproximación molecular y celular.,01/03/2010,01/03/2010,C. González,Departamento de Biología,FONDECYT,Postdoctorado
288,1100599,"On the contribution of iron transporters DMT1, Zip14 and ferroportin to the pathological progression in an animal model of Alzheimer's disease",01/03/2010,01/03/2013,M. Núñez / C. González,Departamento de Biología,FONDECYT,Regular
289,79100009,El dolor como paradigma de estudio en inflamación y neurobiología celular y molecular,01/12/2010,01/12/2013,C. González / E. Utreras,Departamento de Biología,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
290,1095089,Nuevas funciones de la proteina quinasa CDK5. Un abordaje desde la biología de sistemas,01/03/2009,01/03/2013,C. González,Departamento de Biología,FONDECYT,Regular
291,7080099,La reelina modula el citoesqueleto neuronal controlando la actividad de las proteínas RhO GTPASAS. Papel de las vías de señalización dependientes de Rac y JNK,01/03/2008,01/03/2009,C. González,Departamento de Biología,FONDECYT,Cooperación Internacional
292,1080252,Papel de las septinas en la formación y mantención de los subdominios de la vaina de mielina,01/03/2008,01/03/2011,A. Roth / C. González,Departamento de Biología,FONDECYT,Regular
293,FR0011,Estudio de la señalización WNT en la sinaptogénesis neuromuscular de vertebrados,01/03/2007,01/03/2007,C. González,Universidad De Concepcion,FONDECYT,Regular
294,PFB2007-003,Centro de Innovación en Biotecnología,01/03/2007,01/03/2007,"M. Allende / M. González, V. Palma, C. Araneda, L. Cambiazo, C. González, M. Bono",Departamento de Biología,Programa Financiamiento Basal,Basal
295,MIL-2006-01,Instituto de dinámica celular y biotecnología,01/12/2006,01/12/2011,"J. Asenjo de Leuze / B. Andrews, B. Cassels, C. Conca, M. Núñez, C. Jerez, C. González",Departamento de Ingeniería Química y Biotecnología,Iniciativa científica Milenio,Institutos Milenios
296,003,Centro de investigaciones en Genómica del desarrollo,01/12/2006,01/12/2006,"C. González / M. Allende, V. Palma",Departamento de Biología,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
297,7060083,La Reelina modula el citoesqueleto neuronal controlando la actividad de las proteinas Rho GTPasas: papel de las vías de señallización dependientes de Racy JNk,01/03/2006,01/03/2007,C. González,Departamento de Biología,FONDECYT,Cooperación Internacional
298,1060040,La Reelina modula el citoesqueleto neuronal controlando la actividad de las proteinas Rho GTPasas: papel de las vías de señallización dependientes de Racy JNk,01/03/2006,01/03/2009,C. González,Departamento de Biología,FONDECYT,Regular
299,1050819,"Modificación de las propiedades dinámicas del citoesqueleto neuronal en respuesta a señales extracelulares 
",01/06/2005,01/06/2005,C. González,Departamento de Biología,FONDECYT,Regular
300,CSIC-21/04,Regulación de la interación entre las proteínas asociadas a microtubulos MAP1B y LIS1,01/01/2005,01/12/2006,C. González,Departamento de Biología,Fondo Central de Investigación,CSIC/U. DE CHILE
301,1040408,"Participación de MAPs en las interacciones macromoleculares específicas que modulan la organización del citoesqueleto
",01/03/2004,01/03/2004,G. Farías / C. González,Departamento de Patología Animal,FONDECYT,Regular
302,3010060,Estudios a nivel celular y molecular de la diferenciación neuronal,01/03/2001,01/03/2004,C. González / R. Maccioni,Departamento de Biología,FONDECYT,Postdoctorado
303,SALUD-10,Bases celulares y moleculares de la degeneración neurofibrilar en la enfermedad de alzheimer,01/03/2000,01/03/2000,"R. Maccioni / M. Lavados, J. Asenjo de Leuze, C. González",Departamento de Biología,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
304,1240244,Decodificación y comprensión lectora en escolares con TDL de 4° básico,01/07/2023,01/07/2023,"C. Coloma / E. Guerra, A. Helo, D. Rojas",Departamento de Fonoaudiología,FONDECYT,Regular
305,IT23I0003,"Estandarización de ITeRDEA: Instrumento informatizado para la Identificación Temprana y el Seguimiento del Riesgo de presentar Dificultades Específicas del Aprendizaje, a partir de predictores cognitivos, en escolares de primero a sexto básico",01/04/2023,01/04/2023,"P. Dartnell / P. Rodríguez, C. Coloma, A. Helo",Departamento de Ingeniería Matemática,FONDEF,IDEA
306,1230134,Decodificación y comprensión lectora de escolares con TEL de 4° básico,01/07/2022,01/07/2022,"C. Coloma / C. Sotomayor, E. Guerra, A. Helo",Departamento de Fonoaudiología,FONDECYT,Regular
307,1221792,Aprendizaje incidental de vocabulario durante la adolescencia: El rol de la capacidad de hacer inferencias durante la lectura,01/04/2022,01/04/2026,E. Guerra / A. Helo,Proyecto Investigación,FONDECYT,Regular
308,1211754,Comprensión lectora en adultos mayores de 3ª y 4ª edad. Estudio experimental,01/03/2021,01/03/2025,"E. Guerra, A. Helo",Universidad De Concepcion,FONDECYT,Regular
309,1200268,The role of emotion and linguistic context in the acquisition of concrete and abstract words in a second language: Behavioural and electrophysiological evidence,01/03/2020,01/03/2023,"A. Helo, E. Guerra",Universidad Católica de la Santísima Concepción,FONDECYT,Regular
310,INFRA 027/01-2019,"implementar dos espacios físicos: una sala de EEG . Dicha sala formarán parte del nuevo Laboratorio de Audición y Lenguaje del Departamento de Fonoaudiología de la Facultad de Medicina, Campus Norte. Dichas salas permitirán el estudio del procesamiento lingüístico y auditivo en poblaciones tanto clínicas como no clínicas a distintas edades",01/08/2021,01/08/2021,A. Helo,Departamento de Fonoaudiología,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
