,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1331,"Abdurro'uf; Accetta, K; Aerts, C; Aguirre, VS; Ahumada, R; Ajgaonkar, N; Ak, NF; Alam, S; Prieto, CA; Almeida, A; Anders, F; Anderson, SF; Andrews, BH; Anguiano, B; Aquino-Ortiz, E; Aragon-Salamanca, A; Argudo-Fernandez, M; Ata, M; Aubert, M; Avila-Reese, V; Badenes, C; Barba, RH; Barger, K; Barrera-Ballesteros, JK; Beaton, RL; Beers, TC; Belfiore, F; Bender, CF; Bernardi, M; Bershady, MA; Beutler, F; Bidin, CM; Bird, JC; Bizyaev, D; Blanc, GA; Blanton, MR; Boardman, NF; Bolton, AS; Boquien, M; Borissova, J; Bovy, J; Brandt, WN; Brown, J; Brownstein, JR; Brusa, M; Buchner, J; Bundy, K; Burchett, JN; Bureau, M; Burgasser, A; Cabang, TK; Campbell, S; Cappellari, M; Carlberg, JK; Wanderley, FC; Carrera, R; Cash, J; Chen, YP; Chen, WH; Cherinka, B; Chiappini, C; Choi, PD; Chojnowski, SD; Chung, H; Clerc, N; Cohen, RE; Comerford, JM; Comparat, J; da Costa, L; Covey, K; Crane, JD; Cruz-Gonzalez, I; Culhane, C; Cunha, K; Dai, YS; Damke, G; Darling, J; Davidson, JW; Davies, R; Dawson, K; De Lee, N; Diamond-Stanic, AM; Cano-Diaz, M; Santana, FA; Donor, J; Duckworth, C; Dwelly, T; Muñoz, RR; Elsworth, YP; Emsellem, E; Eracleous, M; Escoffier, S; Fan, XH; Farr, E; Feng, S; Fernandez-Trincado, JG; Feuillet, D; Filipp, A; Fillingham, SP; Frinchaboy, PM; Fromenteau, S; Galbany, L; Garcia, RA; Garcia-Hernandez, DA; Ge, J; Geisler, D; Gelfand, J; Geron, T; Gibson, BJ; Goddy, J; Godoy-Rivera, D; Grabowski, K; Green, PJ; Greener, M; Grier, CJ; Griffith, E; Guo, H; Guy, J; Hadjara, M; Harding, P; Hasselquist, S; Hayes, CR; Hearty, F; Hill, L; Hogg, DW; Holtzman, JA; Horta, D; Hsieh, BC; Hsu, CH; Hsu, YH; Huber, D; Huertas-Company, M; Hutchinson, B; Hwang, HS; Ibarra-Medel, HJ; Chitham, JI; Ilha, GS; Imig, J; Jaekle, W; et al","The Seventeenth Data Release of the Sloan Digital Sky Surveys: Complete Release of MaNGA, MaStar, and APOGEE-2 Data",2022,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4365/ac4414,10.3847/1538-4365/ac4414
1332,"Cheng, XL; Choi, Y; Olsen, K; Nidever, DL; Majewski, SR; Monachesi, A; Besla, G; Gonzalez, CM; Anguiano, B; Almeida, A; Munoz, RR; Lane, RR; Nitschelm, C",Kinematical Analysis of Substructure in the Southern Periphery of the Large Magellanic Cloud,2022,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ac5621,10.3847/1538-4357/ac5621
1333,"Jones, MG; Sand, DJ; Bellazzini, M; Spekkens, K; Cannon, JM; Mutlu-Pakdil, B; Karunakaran, A; Beccari, G; Magrini, L; Cresci, G; Inoue, JL; Fuson, J; Adams, EAK; Battaglia, G; Bennet, P; Crnojevic, D; Caldwell, N; Guhathakurta, P; Haynes, MP; Munoz, RR; Seth, A; Strader, J; Toloba, E; Zaritsky, D",AGC 226178 and NGVS 3543: Two Deceptive Dwarfs toward Virgo,2022,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/ac51dc,10.3847/2041-8213/ac51dc
1334,"Hasselquist, S; Hayes, CR; Lian, JH; Weinberg, DH; Zasowski, G; Horta, D; Beaton, R; Feuillet, DK; Garro, ER; Gallart, C; Smith, VV; Holtzman, JA; Minniti, D; Lacerna, I; Shetrone, M; Jonsson, H; Cioni, MRL; Fillingham, SP; Cunha, K; O'Connell, R; Fernandez-Trincado, JG; Munoz, RR; Schiavon, R; Almeida, A; Anguiano, B; Beers, TC; Bizyaev, D; Brownstein, JR; Cohen, RE; Frinchaboy, P; Garcia-Hernandez, DA; Geisler, D; Lane, RR; Majewski, SR; Nidever, DL; Nitschelm, C; Povick, J; Price-Whelan, A; Roman-Lopes, A; Rosado, M; Sobeck, J; Stringfellow, G; Valenzuela, O; Villanova, S; Vincenzo, F",APOGEE Chemical Abundance Patterns of the Massive Milky Way Satellites,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ac25f9,10.3847/1538-4357/ac25f9
1335,"Kilpatrick, CD; Coulter, DA; Arcavi, I; Brink, TG; Dimitriadis, G; Filippenko, AV; Foley, RJ; Howell, DA; Jones, DO; Kasen, D; Makler, M; Piro, AL; Rojas-Bravo, C; Sand, DJ; Swift, JJ; Tucker, D; Zheng, WK; Allam, SS; Annis, JT; Antilen, J; Bachmann, TG; Bloom, JS; Bom, CR; Bostroem, KA; Brout, D; Burke, J; Butler, RE; Butner, M; Campillay, A; Clever, KE; Conselice, CJ; Cooke, J; Dage, KC; de Carvalho, RR; de Jaeger, T; Desai, S; Garcia, A; Garcia-Bellido, J; Gill, MSS; Girish, N; Hallakoun, N; Herner, K; Hiramatsu, D; Holz, DE; Huber, G; Kawash, AM; McCully, C; Medallon, SA; Metzger, BD; Modak, S; Morgan, R; Munoz, RR; Munoz-Elgueta, N; Murakami, YS; Olivares, EF; Palmese, A; Patra, KC; Pereira, MES; Pessi, TL; Pineda-Garcia, J; Quirola-Vasquez, J; Ramirez-Ruiz, E; Rembold, SB; Rest, A; Rodriguez, O; Santana-Silva, L; Sherman, NF; Siebert, MR; Smith, C; Smith, JA; Soares-Santos, M; Stacey, H; Stahl, BE; Strader, J; Strasburger, E; Sunseri, J; Tinyanont, S; Tucker, BE; Ulloa, N; Valenti, S; Vasylyev, SS; Wiesner, MP; Zhang, KD",The Gravity Collective: A Search for the Electromagnetic Counterpart to the Neutron Star-Black Hole Merger GW190814,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ac23c6,10.3847/1538-4357/ac23c6
1336,"Santana, FA; Beaton, RL; Covey, KR; O'Connell, JE; Longa-Pena, P; Cohen, R; Fernandez-Trincado, JG; Hayes, CR; Zasowski, G; Sobeck, JS; Majewski, SR; Chojnowski, SD; De Lee, N; Oelkers, RJ; Stringfellow, GS; Almeida, A; Anguiano, B; Donor, J; Frinchaboy, PM; Hasselquist, S; Johnson, JA; Kollmeier, JA; Nidever, DL; Price-Whelan, AM; Rojas-Arriagada, A; Schultheis, M; Shetrone, M; Simon, JD; Aerts, C; Borissova, J; Drout, MR; Geisler, D; Law, CY; Medina, N; Minniti, D; Monachesi, A; Munoz, RR; Poleski, R; Roman-Lopes, A; Schlaufman, KC; Stutz, AM; Teske, J; Tkachenko, A; Van Saders, JL; Weinberger, AJ; Zoccali, M",Final Targeting Strategy for the SDSS-IV APOGEE-2S Survey,2021,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/ac2cbc,10.3847/1538-3881/ac2cbc
1337,"Geisler, D; Villanova, S; O'Connell, JE; Cohen, RE; Bidin, CM; Fernandez-Trincado, JG; Munoz, C; Minniti, D; Zoccali, M; Rojas-Arriagada, A; Ramos, RC; Catelan, M; Mauro, F; Cortes, C; Lopes, CEF; Arentsen, A; Starkenburg, E; Martin, NF; Tang, B; Parisi, C; Alonso-Garcia, J; Gran, F; Cunha, K; Smith, V; Majewski, SR; Jonsson, H; Garcia-Hernandez, DA; Horta, D; Meszaros, S; Monaco, L; Monachesi, A; Munoz, RR; Brownstein, J; Beers, TC; Lane, RR; Barbuy, B; Sobeck, J; Henao, L; Gonzalez-Diaz, D; Miranda, RE; Reinarz, Y; Santander, TA",CAPOS: The bulge Cluster APOgee Survey I. Overview and initial ASPCAP results,2021,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202140436,10.1051/0004-6361/202140436
1338,"Cerny, W; Pace, AB; Drlica-Wagner, A; Koposov, SE; Vivas, AK; Mau, S; Riley, AH; Bom, CR; Carlin, JL; Choi, Y; Erkal, D; Ferguson, PS; James, DJ; Li, TS; Martinez-Delgado, D; Martinez-Vazquez, CE; Munoz, RR; Mutlu-Pakdil, B; Olsen, KAG; Pieres, A; Sakowska, JD; Sand, DJ; Simon, JD; Smercina, A; Stringfellow, GS; Tollerud, EJ; Adamow, M; Hernandez-Lang, D; Kuropatkin, N; Santana-Silva, L; Tucker, DL; Zenteno, A",Eridanus IV: an Ultra-faint Dwarf Galaxy Candidate Discovered in the DECam Local Volume Exploration Survey,2021,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/2041-8213/ac2d9a,10.3847/2041-8213/ac2d9a
1339,"Martinez-Vazquez, CE; Cerny, W; Vivas, AK; Drlica-Wagner, A; Pace, AB; Simon, JD; Munoz, RR; Walker, AR; Allam, S; Tucker, DL; Adamow, M; Carlin, JL; Choi, Y; Ferguson, PS; Ji, AP; Kuropatkin, N; Li, TS; Martinez-Delgado, D; Mau, S; Mutlu-Pakdil, B; Nidever, DL; Riley, AH; Sakowska, JD; Sand, DJ; Stringfellow, GS",RR Lyrae Stars in the Newly Discovered Ultra-faint Dwarf Galaxy Centaurus I*,2021,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/ac2368,10.3847/1538-3881/ac2368
1340,"Sheffield, AA; Subrahimovic, AZ; Refat, M; Beaton, RL; Hasselquist, S; Hayes, CR; Price-Whelan, AM; Horta, D; Majewski, SR; Cunha, K; Smith, VV; Fernandez-Trincado, JG; Sobeck, JS; Munoz, RR; Garcia-Hernandez, DA; Lane, RR; Nitschelm, C; Roman-Lopes, A",Chemodynamically Characterizing the Jhelum Stellar Stream with APOGEE-2,2021,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/abee93,10.3847/1538-4357/abee93
1341,"Fernandez-Trincado, JG; Beers, TC; Minniti, D; Carigi, L; Placco, VM; Chun, SH; Lane, RR; Geisler, D; Villanova, S; Souza, SO; Barbuy, B; Perez-Villegas, A; Chiappini, C; Queiroz, ABA; Tang, BT; Alonso-Garcia, J; Piatti, AE; Palma, T; Alves-Brito, A; Bidin, CM; Roman-Lopes, A; Munoz, RR; Singh, HP; Kundu, R; Chaves-Velasquez, L; Romero-Colmenares, M; Longa-Pena, P; Soto, M; Vieira, K",APOGEE discovery of a chemically atypical star disrupted from NGC 6723 and captured by the Milky Way bulge,2021,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202040255,10.1051/0004-6361/202040255
1342,"Nidever, DL; Olsen, K; Choi, Y; Ruiz-Lara, T; Miller, AE; Johnson, LC; Bell, CPM; Blum, RD; Cioni, MRL; Gallart, C; Majewski, SR; Martin, NF; Massana, P; Monachesi, A; Noel, NED; Sakowska, JD; van der Marel, RP; Walker, AR; Zaritsky, D; Bell, EF; Conn, BC; de Boer, TJL; Gruendl, RA; Monelli, M; Munoz, RR; Saha, A; Vivas, AK; Bernard, E; Besla, G; Carballo-Bello, JA; Dorta, A; Martinez-Delgado, D; Goater, A; Rusakov, V; Stringfellow, GS",The Second Data Release of the Survey of the MAgellanic Stellar History (SMASH),2021,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/abceb7,10.3847/1538-3881/abceb7
1343,"Bell, CPM; Cioni, MRL; Wright, AH; Rubele, S; Nidever, DL; Tatton, B; van Loon, JT; Zaritsky, D; Choi, Y; Choudhury, S; Clementini, G; de Grijs, R; Ivanov, VD; Majewski, SR; Marconi, M; Martinez-Delgado, D; Massana, P; Munoz, RR; Niederhofer, F; Noel, NED; Oliveira, JM; Olsen, K; Pennock, CM; Ripepi, V; Subramanian, S; Vivas, AK",The intrinsic reddening of the Magellanic Clouds as traced by background galaxies - II. The Small Magellanic Cloud,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa2786,10.1093/mnras/staa2786
1344,"Schultheis, M; Rojas-Arriagada, A; Cunha, K; Zoccali, M; Chiappini, C; Zasowski, G; Queiroz, ABA; Minniti, D; Fritz, T; Garcia-Hernandez, DA; Nitschelm, C; Zamora, O; Hasselquist, S; Fernandez-Trincado, JG; Munoz, RR","Cool stars in the Galactic center as seen by APOGEE: M giants, AGB stars, and supergiant stars and candidates",2020,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202038327,10.1051/0004-6361/202038327
1345,"Lian, JH; Thomas, D; Maraston, C; Beers, TC; Bidin, CM; Fernandez-Trincado, JG; Garcia-Hernandez, DA; Lane, RR; Munoz, RR; Nitschelm, C; Roman-Lopes, A; Zamora, O",The age-chemical abundance structure of the Galactic disc - II. alpha-dichotomy and thick disc formation,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa2078,10.1093/mnras/staa2078
1346,"Massana, P; Noel, NED; Nidever, DL; Erkal, D; de Boer, TJL; Choi, Y; Majewski, SR; Olsen, K; Monachesi, A; Gallart, C; van der Marel, RP; Ruiz-Lara, T; Zaritsky, D; Martin, NF; Munoz, RR; Cioni, MRL; Bell, CPM; Bell, EF; Stringfellow, GS; Belokurov, V; Monelli, M; Walker, AR; Martinez-Delgado, D; Vivas, AK; Conn, BC",SMASHing the low surface brightness SMC,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa2451,10.1093/mnras/staa2451
1347,"Pace, AB; Kaplinghat, M; Kirby, E; Simon, JD; Tollerud, E; Munoz, RR; Cote, P; Djorgovski, G; Geha, M",Multiple chemodynamic stellar populations of the Ursa Minor dwarf spheroidal galaxy,2020,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/staa1419,10.1093/mnras/staa1419
1348,"Ruiz-Lara, T; Gallart, C; Monelli, M; Nidever, D; Dorta, A; Choi, Y; Olsen, K; Besla, G; Bernard, EJ; Cassisi, S; Massana, P; Noel, NED; Perez, I; Rusakov, V; Cioni, MRL; Majewski, SR; van der Marel, RP; Martinez-Delgado, D; Monachesi, A; Monteagudo, L; Munoz, RR; Stringfellow, GS; Surot, F; Vivas, AK; Walker, AR; Zaritsky, D",The Large Magellanic Cloud stellar content with SMASH: I. Assessing the stability of the Magellanic spiral arms,2020,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/202038392,10.1051/0004-6361/202038392
1349,"Nidever, DL; Hasselquist, S; Hayes, CR; Hawkins, K; Povick, J; Majewski, SR; Smith, VV; Anguiano, B; Stringfellow, GS; Sobeck, JS; Cunha, K; Beers, TC; Bestenlehner, JM; Cohen, RE; Garcia-Hernandez, DA; Jonsson, H; Nitschelm, C; Shetrone, M; Lacerna, I; Prieto, CA; Beaton, RL; Dell'Agli, F; Fernandez-Trincado, JG; Feuillet, D; Gallart, C; Hearty, FR; Holtzman, J; Manchado, A; Munoz, RR; O'Connell, R; Rosado, M",The Lazy Giants: APOGEE Abundances Reveal Low Star Formation Efficiencies in the Magellanic Clouds,2020,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab7305,10.3847/1538-4357/ab7305
1350,"Hayes, CR; Majewski, SR; Hasselquist, S; Anguiano, B; Shetrone, M; Law, DR; Schiavon, RP; Cunha, K; Smith, VV; Beaton, RL; Price-Whelan, AM; Prieto, CA; Battaglia, G; Bizyaev, D; Brownstein, JR; Cohen, RE; Frinchaboy, PM; Garcia-Hernandez, DA; Lacerna, I; Lane, RR; Meszaros, S; Bidin, CM; Munoz, RR; Nidever, DL; Oravetz, A; Oravetz, D; Pan, KK; Roman-Lopes, A; Sobeck, J; Stringfellow, G",Metallicity and alpha-Element Abundance Gradients along the Sagittarius Stream as Seen by APOGEE,2020,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab62ad,10.3847/1538-4357/ab62ad
1351,"Bonaca, A; Pearson, S; Price-Whelan, AM; Dey, A; Geha, M; Kallivayalil, N; Moustakas, J; Munoz, R; Myers, AD; Schlegel, DJ; Valdes, F","Variations in the Width, Density, and Direction of the Palomar 5 Tidal Tails",2020,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab5afe,10.3847/1538-4357/ab5afe
1352,"Martinez-Delgado, D; Vivas, AK; Grebel, EK; Gallart, C; Pieres, A; Bell, CPM; Zivick, P; Lemasle, B; Johnson, LC; Carballo-Bello, JA; Noel, NED; Cioni, MRL; Choi, Y; Besla, G; Schmidt, J; Zaritsky, D; Gruendl, RA; Seibert, M; Nidever, D; Monteagudo, L; Monelli, M; Hubl, B; van der Marel, R; Ballesteros, FJ; Stringfellow, G; Walker, A; Blum, R; Bell, EF; Conn, BC; Olsen, K; Martin, N; Chu, YH; Inno, L; Boer, TJL; Kallivayalil, N; De Leo, M; Beletsky, Y; Neyer, F; Munoz, RR",Nature of a shell of young stars in the outskirts of the Small Magellanic Cloud,2019,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201936021,10.1051/0004-6361/201936021
1353,"Bell, CPM; Cioni, MRL; Wright, AH; Rubele, S; Nidever, DL; Tatton, B; van Loon, JT; Ivanov, VD; Subramanian, S; Oliveira, JM; de Grijs, R; Pennock, CM; Choi, Y; Zaritsky, D; Olsen, K; Niederhofer, F; Choudhury, S; Martinez-Delgado, D; Munoz, RR",The intrinsic reddening of the Magellanic Clouds as traced by background galaxies - I. The bar and outskirts of the Small Magellanic Cloud,2019,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stz2325,10.1093/mnras/stz2325
1354,"Marchi-Lasch, S; Munoz, RR; Santana, FA; Carballo-Bello, JA; Chaname, J; Geha, M; Simon, JD; Stetson, PB; Djorgovski, SG",A MegaCam Survey of Outer Halo Satellites. VII. A Single Sérsic Index versus Effective Radius Relation for Milky Way Outer Halo Satellites,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/ab089c,10.3847/1538-4357/ab089c
1355,"Nidever, DL; Olsen, K; Choi, YM; de Boer, TJL; Blum, RD; Bell, EF; Zaritsky, D; Martin, NF; Saha, A; Conn, BC; Besla, G; van der Marel, RP; Noel, NED; Monachesi, A; Stringfellow, GS; Massana, P; Cioni, MRL; Gallart, C; Monelli, M; Martinez-Delgado, D; Munoz, RR; Majewski, SR; Vivas, AK; Walker, AR; Kaleida, C; Chu, YH",Exploring the Very Extended Low-surface-brightness Stellar Populations of the Large Magellanic Cloud with SMASH,2019,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/aafaf7,10.3847/1538-4357/aafaf7
1356,"Choi, Y; Nidever, DL; Olsen, K; Besla, G; Blum, RD; Zaritsky, D; Cioni, MRL; van der Marel, RP; Bell, EF; Johnson, LC; Vivas, AK; Walker, AR; de Boer, TJL; Noel, NED; Monachesi, A; Gallart, C; Monelli, M; Stringfellow, GS; Massana, P; Martinez-Delgado, D; Munoz, RR",SMASHing the LMC: Mapping a Ring-like Stellar Overdensity in the LMC Disk,2018,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/aaed1f,10.3847/1538-4357/aaed1f
1357,"Martinez-Palomera, J; Forster, F; Protopapas, P; Maureira, JC; Lira, P; Cabrera-Vives, G; Huijse, P; Galbany, L; de Jaeger, T; Gonzalez-Gaitan, S; Medina, G; Pignata, G; San Martin, J; Hamuy, M; Munoz, RR",The High Cadence Transit Survey (HiTS): Compilation and Characterization of Light-curve Catalogs,2018,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/aadfd8,10.3847/1538-3881/aadfd8
1358,"Choi, YM; Nidever, DL; Olsen, K; Blum, RD; Besla, G; Zaritsky, D; van der Marel, RP; Bell, EF; Gallart, C; Cioni, MRL; Johnson, LC; Vivas, AK; Saha, A; de Boer, TJL; Noel, NED; Monachesi, A; Massana, P; Conn, BC; Martinez-Delgado, D; Munoz, RR; Stringfellow, GS",SMASHing the LMC: A Tidally Induced Warp in the Outer LMC and a Large-scale Reddening Map,2018,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/aae083,10.3847/1538-4357/aae083
1359,"Munoz, RR; Cote, P; Santana, FA; Geha, M; Simon, JD; Oyarzun, GA; Stetson, PB; Djorgovski, SG",A MegaCam Survey of Outer Halo Satellites. III. Photometric and Structural Parameters,2018,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/aac16b,10.3847/1538-4357/aac16b
1360,"Munoz, RR; Cote, P; Santana, FA; Geha, M; Simon, JD; Oyarzun, GA; Stetson, PB; Djorgovski, SG",A MegaCam Survey of Outer Halo Satellites. I. Description of the Survey,2018,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3847/1538-4357/aac168,10.3847/1538-4357/aac168
1361,"Sollima, A; Delgado, DM; Munoz, RR; Carballo-Bello, JA; Valls-Gabaud, D; Grebel, EK; Santana, FA; Cote, P; Djorgovski, SG",A survey for dwarf galaxy remnants around 14 globular clusters in the outer halo,2018,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/sty539,10.1093/mnras/sty539
1362,"Abolfathi, B; Aguado, DS; Aguilar, G; Prieto, CA; Almeida, A; Ananna, TT; Anders, F; Anderson, SF; Andrews, BH; Anguiano, B; Aragon-Salamanca, A; Argudo-Fernandez, M; Armengaud, E; Ata, M; Aubourg, E; Avila-Reese, V; Badenes, C; Bailey, S; Balland, C; Barger, KA; Barrera-Ballesteros, J; Bartosz, C; Bastien, F; Bates, D; Baumgarten, F; Bautista, J; Beaton, R; Beers, TC; Belfiore, F; Bender, CF; Bernardi, M; Bershady, MA; Beutler, F; Bird, JC; Bizyaev, D; Blanc, GA; Blanton, MR; Blomqvist, M; Bolton, AS; Boquien, M; Borissova, J; Bovy, J; Diaz, CAB; Brandt, WN; Brinkmann, J; Brownstein, JR; Bundy, K; Burgasser, AJ; Burtin, E; Busca, NG; Canas, CI; Cano-Diaz, M; Cappellari, M; Carrera, R; Casey, AR; Sodi, BC; Chen, YP; Cherinka, B; Chiappini, C; Choi, PD; Chojnowski, D; Chuang, CH; Chung, H; Clerc, N; Cohen, RE; Comerford, JM; Comparat, J; do Nascimento, JC; da Costa, L; Cousinou, MC; Covey, K; Crane, JD; Cruz-Gonzalez, I; Cunha, K; Ilha, GD; Damke, GJ; Darling, J; Davidson, JW; Dawson, K; Lizaola, MACD; de la Macorra, A; de la Torre, S; de Lee, N; Agathe, VD; Machado, AD; Dell'Agli, F; Delubac, T; Diamond-Stanic, AM; Donor, J; Downes, JJ; Drory, N; Bourboux, HDMD; Duckworth, CJ; Dwelly, T; Dyer, J; Ebelke, G; Eigenbrot, AD; Eisenstein, DJ; Elsworth, YP; Emsellem, E; Eracleous, M; Erfanianfar, G; Escoffier, S; Fan, XH; Alvar, EF; Fernandez-Trincado, JG; Cirolini, RF; Feuillet, D; Finoguenov, A; Fleming, SW; Font-Ribera, A; Freischlad, G; Frinchaboy, P; Fu, H; Chew, YGM; Galbany, L; Perez, AEG; Garcia-Dias, R; Garcia-Hernandez, DA; Oehmichen, LAG; Gaulme, P; Gelfand, J; Gil-Marin, H; Gillespie, BA; Goddard, D; Hernandez, JIG; Gonzalez-Perez, V; Grabowski, K; Green, PJ; Grier, CJ; Gueguen, A; Guo, H; Guy, J; Hagen, A; Hall, P; Harding, P; Hasselquist, S; Hawley, S; Hayes, CR; Hearty, F; Hekker, S; Hernandez, J; Toledo, HH; Hogg, DW; Holley-Bockelmann, K; Holtzman, JA; Hou, JM; Hsieh, BC; Hunt, JAS; Hutchinson, TA; Hwang, HS; Angel, CEJ; Johnson, JA; Jones, A; Jonsson, H; Jullo, E; Khan, FS; Kinemuchi, K; Kirkby, D; Kirkpatrick, CC; Kitaura, FS; Knapp, GR; Kneib, JP; Kollmeier, JA; Lacerna, I; Lane, RR; Lang, DT; Law, DR; Le Goff, JM; Lee, YB; Li, HY; Li, C; Lian, JH; Liang, Y; Lima, M; Lin, L; Long, D; Lucatello, S; Lundgren, B; Mackereth, JT; MacLeod, CL; Mahadevan, S; Maia, MAG; Majewski, S; Manchado, A; Mariappan, V; Marques-Chaves, R; Masseron, T; Masters, KL; McDermid, RM; McGreer, ID; Melendez, M; Meneses-Goytia, S; Merloni, A; Merrifield, MR; Meszaros, S; Meza, A; Minchev, I; Minniti, D; Mueller, EM; Muller-Sanchez, F; Muna, D; Munoz, RR; Myers, AD; Nair, P; Nandra, K; Ness, M; et. al.",The Fourteenth Data Release of the Sloan Digital Sky Survey: First Spectroscopic Data from the Extended Baryon Oscillation Spectroscopic Survey and from the Second Phase of the Apache Point Observatory Galactic Evolution Experiment,2018,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4365/aa9e8a,10.3847/1538-4365/aa9e8a
1363,"Medina, GE; Munoz, RR; Vivas, AK; Carlin, JL; Forster, F; Martinez, J; Galbany, L; Gonzalez-Gaitan, S; Hamuy, M; de Jaeger, T; Maureira, JC; Martin, JS",Discovery of Distant RR Lyrae Stars in the Milky Way Using DECam,2018,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-4357/aaad02,10.3847/1538-4357/aaad02
1364,"Carballo-Bello, JA; Martinez-Delgado, D; Navarrete, C; Catelan, M; Munoz, RR; Antoja, T; Sollima, A","Tails and streams around the Galactic globular clusters NGC 1851, NGC 1904, NGC 2298 and NGC 2808",2018,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/MNRAS/STX2767,10.1093/MNRAS/STX2767
1365,"Carballo-Bello, JA; Corral-Santana, JM; Catelan, M; Martinez-Delgado, D; Munoz, RR; Sollima, A; Navarrete, C; Duffau, S; Cote, P; Mora, MD",The globular cluster NGC 7492 and the Sagittarius tidal stream: together but unmixed,2018,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stx3001,10.1093/mnras/stx3001
