,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
101,MULT 05/36-2,Regresión del desarrollo tumoral por acción de endocanabinoides en el cáncer prostático,01/12/2005,01/12/2007,"H. Contreras / E. Castellón, M. Llanos",Programa de Fisiología y Biofísica,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
102,1040541,"Estudio sobre proteglucanos de heparansulfato y moléculas de adhesión involucrados en la invasión y metástasis en células de cáncer prostático humano en cultivos primarios. Reversión fenotípica inducida por proteoglucanos 
",01/03/2004,01/03/2004,"H. Contreras / C. Acevedo, E. Castellón",Programa de Fisiología y Biofísica,FONDECYT,Regular
103,FO-PRE-044,Marcadores de cáncer prostático y su relación con el grado de progresión tumoral. Estudio retrospectivo en un archivo de biopsias de la población chilena,01/12/2004,01/12/2005,E. Castellón / H. Contreras,Programa de Fisiología y Biofísica,CONICYT/MINSAL,FONIS-Proyectos I&D
104,SAL-03/14-2,Efecto del factor de crecimiento nervioso (ngf) y  del factor de crecimiento tipo insulina 1 en la proliferación celular de condrocitos en trasplantes autólogos para lesiones del cartilago articular,01/03/2003,01/03/2003,"C. Infante / E. Castellón, C. Romero",Servicio de Traumatología,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
105,1020969,Estudio del efecto antiproliferativo y apoptótico de análogos de GnRH sobre células de cáncer prostático humano en cultivos bicamerales: interacción con NGF y sus receptores,01/03/2002,01/03/2005,"E. Castellón / H. Contreras, C. Romero",Programa de Fisiología y Biofísica,FONDECYT,Regular
106,SAL 02/9-2,Transplante de condrocitos autólogos en lesiones del cartílago articular. Uso de factor de crecimiento nervioso (NGF),01/03/2002,01/03/2002,C. Infante / E. Castellón,Servicio de Traumatología,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
107,1000935,"Estudio del efecto antiproliferativo y citotóxico de análogos de GnRH sobre células de cáncer prostático humano en cultivos bicamerales.
",01/03/2000,01/03/2000,E. Castellón,Programa de Fisiología y Biofísica,FONDECYT,Regular
108,1970763,Regionalización funcional en el epididimo humano. Estudio in vitro,01/03/1997,01/03/1999,E. Castellón,Instituto de Ciencias Biomédicas,FONDECYT,Regular
109,D96I1036,"Aplicaciones de la biología celular, de la génetica y de las ciencias de la conducta, la mejoramiento y desarrollo de productos apicolas",01/12/1996,01/12/1996,E. Castellón,Instituto de Ciencias Biomédicas,FONDEF Investigación y Desarrollo,Fondef III-ID
110,1241512,Molecular and genomic fingerprint of resistence to chemohormonal therapy in PDO/3D models of metastatic prostate cancer,01/08/2023,01/08/2023,"H. Contreras / J. Román, S. Indo, E. Castellón, K. Marcelain",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
111,1240506,Metabolic responses of freshwater clam (Diplodon chilensis) exposed to natural cyanotoxins from Microcystis sp.,01/07/2023,01/07/2023,H. Contreras,Laboratorio de Toxinas Marinas,FONDECYT,Regular
112,SA23I0016,Desarrollo de nuevos métodos de estudio en patologías paratiroideas: Marcadores de tumorigenicidad y establecimiento de cultivos de organoides paratiroideos para optimización de  diagnóstico y tratamiento,01/05/2023,01/05/2023,"P. Cabané / H. Contreras, S. Indo, F. Rodríguez, J. Herranz, D. Rappoport",Departamento de Oncología Básico _ Clínico,CONICYT/MINSAL,FONIS-Proyectos I&D
113,1230743,Early molecular fingerprint of resistance to chemotherapy in metastatic Prostate Cancer,01/07/2022,01/07/2022,"H. Contreras / E. Castellón, I. Gallegos, C. Sánchez, K. Marcelain, S. Indo",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
114,152220002,Center for Cancer prevention and control (CECAN),01/11/2022,01/11/2027,"E. Castellón, O. Arteaga, H. Contreras, A. Fuentes",Departamento de Oncología Básico _ Clínico,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso Extraordinario de Centros de Investigación en Áreas Prioritarias
115,CP22-P043,Herramientas audiovisuales para aumentar la concientización sobre el cáncer en la población chilena,01/11/2022,01/11/2023,H. Contreras / F. Cardemil,Departamento de Oncología Básico _ Clínico,Programa Ciencia Pública,Ciencia Pública para el Desarrollo de Productos de Divulgación del Conocimiento
116,1220516,Study on metastatic and castration-resistant prostate cancer: Correlation of treatment-resistance markers between patient-derived organoids (PDO) and plasma exosomes as tools for precision oncology,01/08/2021,01/08/2021,"H. Contreras / K. Marcelain, E. Castellón, S. Indo, I. Gallegos",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
117,SA22I0011,Marcadores de agresividad y progresión en pacientes jóvenes con cáncer de tiroides para mejorar clasificación y decisión de tratamiento en guías Clínicas GES,01/06/2022,01/06/2022,"P. Cabané / F. Rodríguez, M. Aldas, S. Indo, I. Gallegos, H. Contreras",Departamento de Oncología Básico _ Clínico,CONICYT/MINSAL,FONIS-Proyectos I&D
118,1220370,"Effects of toxicity and oxidative stress in relation to the distribution and metabolization of cyanotoxins in Coho salmon (Oncorhynchus kisutch) exposed to cyanobacterial harmful algal blooms (cyanoHABs) in Lake Llanquihue, Region of Los Lagos, Chile",01/08/2021,01/08/2021,"H. Contreras, M. Concha",Laboratorio de Toxinas Marinas,FONDECYT,Regular
119,1220691,The microbiome can determine the risk of developing urinary stones: should this be the starting point for interventions that reduce the risk of stone recurrence and encrustation of urinary stents?,01/08/2021,01/08/2021,"J. Fulla / M. Farfán, H. Contreras",Departamento de Urología,FONDECYT,Regular
120,IM21_11504_en,Genomic Medicine Millennium Institute,01/03/2023,01/03/2023,"R. Verdugo / L. Quiñones, H. Contreras, K. Marcelain, V. Ramos Henriques, E. Castellón",Departamento de Ciencias y Tecnología Farmacéutica,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
121,1210817,"Assessment of the distribution, bioaccumulation and metabolization of cyanotoxins in tissues of the wild freshwater fish Coho salmon (Oncorhynchus kisutch) exposed to cyanobacterial Harmful Algal Blooms (cyanoHABs) in the Llanquihue Lake, Chile",01/08/2020,01/08/2020,H. Contreras,Instituto de Ciencias Biomédicas,FONDECYT,Regular
122,SA21I0003,"Resultados oncológicos, funcionales y asociación entre virus papiloma humano y carcinoma escamoso orofaríngeo en pacientes tratados en un centro público de referencia oncológica",01/09/2021,01/09/2023,"F. Carvajal / C. Araya, E. Castellón, H. Contreras, F. Cardemil",Departamento de Oncología Básico _ Clínico,CONICYT/MINSAL,FONIS-Proyectos I&D
123,1210639,Evaluation of resistance / sensitivity markers in organoids from Chilean patients with metastatic prostate cancer sensitive to androgen and castration resistant exposed to first- and second-line treatments,01/08/2020,01/08/2020,"H. Contreras / K. Marcelain, I. Gallegos, E. Castellón",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
124,1201027,Potential diagnosis markers and therapeutic targets for precision oncology in castration resistance prostate cancer. In vitro approach and patient samples analyses,01/08/2019,01/08/2019,"H. Contreras / E. Castellón, J. Román, I. Gallegos",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
125,1201704,Cancer stemness/epithelial-mesenchymal transition axis provides crucial events toward metastasis and castration resistance in prostate cancer. Potential therapeutic targets,01/03/2020,01/03/2024,E. Castellón / H. Contreras,Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
126,SA20I0072,MAPA DEL CÁNCER OROFARÍNGEO EN CHILE DURANTE EL DECENIO 2008-2018,01/04/2020,01/04/2020,"F. Carvajal / H. Contreras, F. Cardemil, C. Araya, E. Castellón",Departamento de Oncología Básico _ Clínico,CONICYT/MINSAL,FONIS-Proyectos I&D
127,1200020,"Assessment of the distribution, bioaccumulation and metabolisation in tissues of a wild freshwater fish (Oncorhynchus kisutch) exposed to Cyanobacterial Harmful Algal Blooms (cyanoHAB) in the Llanquihue Lake, Los Lagos Region, Chile",01/08/2019,01/08/2019,H. Contreras,Instituto de Ciencias Biomédicas,FONDECYT,Regular
128,1191190,Potential therapeutic targets for effective treatment in castration resistance in prostate cancer. in vitro approach and patient samples analyses,01/08/2018,01/08/2018,"H. Contreras / D. Reyes, E. Castellón",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
129,ENL22/19,Caracterización de un modelo in vitro de cáncer de próstata resistente a la castración,01/06/2019,01/06/2020,H. Contreras,Departamento de Oncología Básico _ Clínico,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
130,1191460,Cancer stemness/epithelial-mesenchymal transition axis provides crucial events toward metastasis and castration resistance in prostate cancer. Potential therapeutic targets,01/08/2018,01/08/2018,E. Castellón / H. Contreras,Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
131,1181919,Cancer stemness/epithelial-mesenchymal transition axis provides crucial events toward metastasis and castration resistance in prostate cancer. Potential therapeutic targets,01/07/2017,01/07/2017,E. Castellón / H. Contreras,Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
132,ED220056,Interacciones celulares: las aulas como células,01/07/2018,01/07/2018,H. Contreras,Departamento de Oncología Básico _ Clínico,Explora,Divulgación y Valoración de CTI
133,REDES180064,Diagnosis and treatment in cancers with high mortality in Chile,01/10/2018,01/06/2020,"H. Contreras / C. Romero, L. Jara",Departamento de Oncología Básico _ Clínico,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
134,URC-007/17,Red DiNaC: Identificación de nuevas dianas terapéuticas y diseño de nanoformulaciones para el tratamiento de cánceres de alta mortalidad en Chile,01/10/2017,01/10/2019,H. Contreras,Departamento de Oncología Básico _ Clínico,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
135,1160168,Toxicological effects of lipophilic toxins produced by harmful algal blooms on farmed (Salmon salar) and endemic fishes (Merluccius australis and Genypterus chilensis) in austral fjords from the Aysén region,01/04/2016,01/04/2020,H. Contreras,Laboratorio de Toxinas Marinas,FONDECYT,Regular
136,1151214,"The transcription factors Zeb1/Snail induce in vitro cell malignancy and cancer stem cell phenotype through epithelial-mesenchymal transition in prostate cells, increasing androgen synthesis capacity and resistance",01/03/2015,01/03/2019,H. Contreras / E. Castellón,Programa de Fisiología y Biofísica,FONDECYT,Regular
137,1140417,"Cancer stem cells and mesenchymal cells cooperative action in metastasis progression and hormone resistance in prostate cancer: Role of stemness genes, androgen and GnRH receptors.",01/03/2014,01/03/2018,E. Castellón / H. Contreras,Programa de Fisiología y Biofísica,FONDECYT,Regular
138,EQM-13045,Equipo de microdisección por captura con láser para investigación traslacional en biomedicina,01/12/2013,01/12/2013,"J. Tapia / M. González, R. Armisen, C. Romero, H. Contreras, J. Fiedler",Programa de Biología Celular y Molecular,FONDEQUIP,Concurso de Equipamiento Científico
139,1120277,"Epigenetic and gene expression alterations in genes involved in stress response, neurotransmission and neuroplasticity in adults with early stressful experiences",01/03/2012,01/03/2012,L. Herrera / H. Contreras,Programa de Genética Humana,FONDECYT,Regular
140,EQM-120003,Mejoramiento de las capacidades de la Unidad de Microscopía Avanzada,01/12/2012,01/12/2013,"C. González / C. Hetz, A. Roth, J. Mpodozis, M. Sanhueza, M. Núñez, M. Bono, L. Norambuena, V. Palma, E. Utreras, M. Allende, R. Delgado, Ã. Glavic, H. Contreras",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
141,UR-11-XI,Red de medicina traslacional en Cáncer (U-CANCER),01/11/2011,01/11/2012,"R. Armisen / M. Ahumada, E. Castellón, M. López, H. Contreras, F. Salazar, M. Galindo, J. Tapia, F. Alonso, I. Gallegos, J. Fernández, K. Marcelain, V. Torres, O. Barajas, A. Quest",Programa de Fisiopatología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
142,VID-1626,Bioluminiscencia y fluorescencia en modelos in vivo aplicados a la investigación biomédica de vanguardia.,01/07/2011,01/07/2012,"E. Castellón / J. Tapia, H. Contreras",Programa de Fisiología y Biofísica,Fondo Central de Investigación,U-MODERNIZA
143,1110269,Expression of syndecans is down regulated by trascription factor snail during epithelial mesenchymal transition in prostate cancer,01/03/2011,01/03/2015,H. Contreras / E. Castellón,Programa de Fisiología y Biofísica,FONDECYT,Regular
144,1100183,"Study of the presence and characteristics of cancer stem cells in human prostate cancer. Isolation, characterization and in vitro recovery of sensitivity to hormone and chemotherapy",01/03/2010,01/03/2014,E. Castellón / H. Contreras,Instituto de Ciencias Biomédicas,FONDECYT,Regular
145,3080036,"Efecto de análogos de GnRH y del aumento de la expresión de sus receptores en la membrana plasmática mediante farmacoperonas, en la sobrevida de celulas de carcinoma prostático humano sometidas a Radioterapia.",01/03/2008,01/03/2008,C. Sánchez / H. Contreras,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
146,1070827,Estudio sobre la Expresión y regulación de proteínas relacionadas con la multiresistencia a drogas en adenocarcinoma prost{atico humano de diferentes grados de malignidad. Recuperación in vitro...,01/03/2007,01/03/2010,E. Castellón / H. Contreras,Programa de Fisiología y Biofísica,FONDECYT,Regular
147,11060500,Estudio de sindecano y moleculas de adhesión en células de adenocarcicoma prostático humano. Reversióm del fenotipo tumoral por sobre-expresión de sindecano-2,01/03/2006,01/03/2009,H. Contreras,Programa de Fisiología y Biofísica,FONDECYT,Iniciación en Investigación
148,1060091,"Estudio sobre la expresión y regulación de proteínas relacionadas con la multiresistencia a drogas en adenocarcinoma prostático humano de diferentes grados de malignidad. Recuperación in vitro de la sensibilidad de las células tumorales a la quimioterapia
",01/03/2006,01/03/2006,E. Castellón / H. Contreras,Programa de Fisiología y Biofísica,FONDECYT,Regular
149,SA06I10496,Detección precoz del cáncer prostático: nuevos marcadores para la utilización diagnóstica en suero,01/12/2006,01/12/2006,H. Contreras,Programa de Fisiología y Biofísica,CONICYT/MINSAL,FONIS-Proyectos I&D
150,1060045,Rerversión fenotípica de células tumorales de cáncer de próstata inducida por proteoglucanos de heparán sulfato,01/03/2006,01/03/2006,H. Contreras / E. Castellón,Programa de Fisiología y Biofísica,FONDECYT,Regular
151,MULT 05/36-2,Regresión del desarrollo tumoral por acción de endocanabinoides en el cáncer prostático,01/12/2005,01/12/2007,"H. Contreras / E. Castellón, M. Llanos",Programa de Fisiología y Biofísica,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
152,1050132,"Estudio sobre la expresión y regulación de proteínas relacionadas con la multiresistencia a drogas en adenocarcinoma prostático humano. Correlación con el grado de progesión tumoral
",01/06/2005,01/06/2005,E. Castellón / H. Contreras,Programa de Fisiología y Biofísica,FONDECYT,Regular
153,1050516,"Detección de proteoglucanos de heparansulfato y moléculas de adhesión en biopsias y cultivos celulares primarios provenientes de cáncer prostático humano. Reversión fenotípica inducida por proteoglucano
",01/06/2005,01/06/2005,"H. Contreras / C. Acevedo, E. Castellón",Programa de Fisiología y Biofísica,FONDECYT,Regular
154,FO-PRE-044,Marcadores de cáncer prostático y su relación con el grado de progresión tumoral. Estudio retrospectivo en un archivo de biopsias de la población chilena,01/12/2004,01/12/2005,E. Castellón / H. Contreras,Programa de Fisiología y Biofísica,CONICYT/MINSAL,FONIS-Proyectos I&D
155,1040541,"Estudio sobre proteglucanos de heparansulfato y moléculas de adhesión involucrados en la invasión y metástasis en células de cáncer prostático humano en cultivos primarios. Reversión fenotípica inducida por proteoglucanos 
",01/03/2004,01/03/2004,"H. Contreras / C. Acevedo, E. Castellón",Programa de Fisiología y Biofísica,FONDECYT,Regular
156,1020969,Estudio del efecto antiproliferativo y apoptótico de análogos de GnRH sobre células de cáncer prostático humano en cultivos bicamerales: interacción con NGF y sus receptores,01/03/2002,01/03/2005,"E. Castellón / H. Contreras, C. Romero",Programa de Fisiología y Biofísica,FONDECYT,Regular
157,REIN-04/2002,Moléculas de adhesión involucradas en los procesos de migración e invasión en células de carcinoma prostático humano,01/01/2003,01/01/2003,H. Contreras,Programa de Fisiología y Biofísica,Fondo Central de Investigación,REINSERCION
158,1970454,Efectos de pesticidas organo-fosforados sobre la función espermática,01/03/1997,01/03/1999,"H. Rodríguez, M. Rojas, H. Contreras",Instituto de Ciencias Biomédicas,FONDECYT,Regular
159,1960391,"Efecto de agropesticidas en la función testicular 
",01/03/1996,01/03/1996,"H. Contreras, H. Rodríguez, M. Rojas",Programa de Biología Celular y Molecular,FONDECYT,Regular
160,1230891,Weakly supervised learning for cancer grading in digital pathology,01/08/2022,01/08/2022,"I. Gallegos, J. Herranz",USACH. Depto. de Ing. Informatica,FONDECYT,Regular
161,1230743,Early molecular fingerprint of resistance to chemotherapy in metastatic Prostate Cancer,01/07/2022,01/07/2022,"H. Contreras / E. Castellón, I. Gallegos, C. Sánchez, K. Marcelain, S. Indo",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
162,1220516,Study on metastatic and castration-resistant prostate cancer: Correlation of treatment-resistance markers between patient-derived organoids (PDO) and plasma exosomes as tools for precision oncology,01/08/2021,01/08/2021,"H. Contreras / K. Marcelain, E. Castellón, S. Indo, I. Gallegos",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
163,SA22I0011,Marcadores de agresividad y progresión en pacientes jóvenes con cáncer de tiroides para mejorar clasificación y decisión de tratamiento en guías Clínicas GES,01/06/2022,01/06/2022,"P. Cabané / F. Rodríguez, M. Aldas, S. Indo, I. Gallegos, H. Contreras",Departamento de Oncología Básico _ Clínico,CONICYT/MINSAL,FONIS-Proyectos I&D
164,1210639,Evaluation of resistance / sensitivity markers in organoids from Chilean patients with metastatic prostate cancer sensitive to androgen and castration resistant exposed to first- and second-line treatments,01/08/2020,01/08/2020,"H. Contreras / K. Marcelain, I. Gallegos, E. Castellón",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
165,ID21I10355,Desarrollo y Validación a pequeña escala de un ensayo para la detección de mutaciones tumorales en biopsia líquida de pacientes con cáncer de mama avanzado,01/09/2021,01/09/2023,"K. Marcelain / R. Armisen, I. Gallegos, J. González, O. Barajas, A. Marín, M. Ahumada",Departamento de Oncología Básico _ Clínico,FONDEF,IDEA
166,1201027,Potential diagnosis markers and therapeutic targets for precision oncology in castration resistance prostate cancer. In vitro approach and patient samples analyses,01/08/2019,01/08/2019,"H. Contreras / E. Castellón, J. Román, I. Gallegos",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
167,ID19I10334,Deep-Pathology: Plataforma de TelePatología Distribuida Basada en Blockchain y Diagnóstico Colaborativo Apoyado por Deep Learning,01/08/2019,01/08/2021,S. Hartel / I. Gallegos,Instituto de Ciencias Biomédicas,FONDEF,IDEA
168,SA19I0034,Genética del cáncer renal en Chile: desarrollo de un panel genético abreviado para la pesquisa precoz y disminución de su mortalidad,01/03/2019,01/03/2019,"A. Walton / D. Cáceres, E. Castellón, I. Gallegos, A. Colombo",Departamento de Oncología Básico _ Clínico,CONICYT/MINSAL,FONIS-Proyectos I&D
169,U-REDES-C_2018_01,Papel del microambiente tumoral sobre la progresión y malignidad en tumores sólidos : una mirada desde la biología celular,01/07/2018,01/07/2018,"V. Palma / V. Torres, I. Gallegos",Departamento de Biología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
170,1161682,Molecular profiles of prostate cancer: predictors of castration resistant prostate cancer?,01/08/2015,01/08/2015,"J. Fulla, H. Nicolai, E. Castellón, A. Mercado, I. Gallegos",Clinica las Condes,FONDECYT,Regular
171,1150149 ,Aspectos Del Consentimiento Informado En Investigación Con Muestras De Tumores Almacenadas En Biobancos,01/03/2015,01/03/2015,V. Lolas / I. Gallegos,Centro de Diagnóstico,FONDECYT,Regular
172,1150164,"Nerve growth factor and its TRKA receptor are associated with changes of some miRNAs, COX-2 and PGE2-alpha in epithelial ovarian cancer. Potential molecules as targets for nano-therapy",01/03/2015,01/03/2015,C. Romero / I. Gallegos,Laboratorio Endocrinologia y Biologia de la Reproducción,FONDECYT,Regular
173,1140697,Autocrine production of both Netrin and its receptor Neogenin1 mediates tumorigenesis in Sonic Hedgehog (Shh)/Gli driven neoplasia,01/03/2014,01/03/2018,"V. Palma / P. Gac, I. Gallegos, P. Cabané",Departamento de Biología,FONDECYT,Regular
174,UR-11-XI,Red de medicina traslacional en Cáncer (U-CANCER),01/11/2011,01/11/2012,"R. Armisen / M. Ahumada, E. Castellón, M. López, H. Contreras, F. Salazar, M. Galindo, J. Tapia, F. Alonso, I. Gallegos, J. Fernández, K. Marcelain, V. Torres, O. Barajas, A. Quest",Programa de Fisiopatología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
175,ID21I10355,Desarrollo y Validación a pequeña escala de un ensayo para la detección de mutaciones tumorales en biopsia líquida de pacientes con cáncer de mama avanzado,01/09/2021,01/09/2023,"K. Marcelain / R. Armisen, I. Gallegos, J. González, O. Barajas, A. Marín, M. Ahumada",Departamento de Oncología Básico _ Clínico,FONDEF,IDEA
176,SA20I0059,Impacto clínico de la clasificación molecular del cáncer colorrectal: un paso crucial hacia la medicina personalizada,01/08/2020,01/02/2023,"J. González / K. Marcelain, O. Barajas, M. Ahumada",Departamento de Oncología Básico _ Clínico,CONICYT/MINSAL,FONIS-Proyectos I&D
177,1241270,Germline genetic variants and circulating non-coding RNAs as biomarkers of susceptibility and progression for non-alcoholic fatty liver disease,01/08/2023,01/08/2023,"N. Varela / L. Quiñones, D. Cáceres, J. Poniachik, A. Iracheta, M. Venegas, F. Medina, M. Cattaneo",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
178,1171562,Gut microbiota and bacterial metabolites alterations in autistic children: aggravating role of maternal obesity and protective effects of dietary compounds,01/09/2016,01/09/2016,"M. Gotteland / F. Magne, P. Navarrete, A. Iracheta",Departamento de Nutrición,FONDECYT,Regular
179,1960842,Validación de un método semicuantitativo para S. Mutans: estudio longitudinal en niños de 4-6 años de la Región Metropolitana,01/03/1996,01/03/1997,A. Iracheta,Departamento de Patología y Medicina Oral,FONDECYT,Regular
180,3240510,Impacto de mutaciones de ARID1A en la resistencia endocrina del cáncer de mama subtipo luminal A,01/06/2023,01/06/2023,K. Marcelain,Departamento de Oncología Básico _ Clínico,FONDECYT,Postdoctorado
181,1241512,Molecular and genomic fingerprint of resistence to chemohormonal therapy in PDO/3D models of metastatic prostate cancer,01/08/2023,01/08/2023,"H. Contreras / J. Román, S. Indo, E. Castellón, K. Marcelain",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
182,1230743,Early molecular fingerprint of resistance to chemotherapy in metastatic Prostate Cancer,01/07/2022,01/07/2022,"H. Contreras / E. Castellón, I. Gallegos, C. Sánchez, K. Marcelain, S. Indo",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
183,3230692,Papel de ARID1A en la resistencia a los inhibidores de CDK4/6 asociada a HDAC1 en cáncer de mama,01/03/2023,01/03/2023,K. Marcelain,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
184,1220516,Study on metastatic and castration-resistant prostate cancer: Correlation of treatment-resistance markers between patient-derived organoids (PDO) and plasma exosomes as tools for precision oncology,01/08/2021,01/08/2021,"H. Contreras / K. Marcelain, E. Castellón, S. Indo, I. Gallegos",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
185,1221162,Unraveling the mechanism behind ski-dependent tri-methylation of LYS9 in histone H3 in pericentric heterochromatin and its role in the maintenance of genome stability,01/04/2022,01/04/2026,"K. Marcelain / R. Armisen, M. Manterola, R. Verdugo",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
186,3220695,Efecto de dosis bajas de Radiación Pulsada entregada en una tasa de dosis muy alta sobre la expresión de integrinas &#946;1 y &#946;3 y la viabilidad de células tumorales radiorresistentes,01/09/2021,01/09/2021,K. Marcelain,Departamento de Oncología Básico _ Clínico,FONDECYT,Postdoctorado
187,1221436,Adenosine Deaminase RNA Specific (ADAR) regulates the breast cancer drug response,01/04/2022,01/04/2026,R. Armisen / K. Marcelain,Programa Genética Humana,FONDECYT,Regular
188,ACT210079,Landscape of Clinically Actionable Cancer Genes: towards precision oncology in Chile,01/10/2021,01/10/2024,R. Armisen / K. Marcelain,Programa Genética Humana,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
189,1211727,ADAR is a master regulator of genome instability in breast cancer progression and treatment response?,01/08/2020,01/08/2020,R. Armisen / K. Marcelain,Programa Genética Humana,FONDECYT,Regular
190,1210639,Evaluation of resistance / sensitivity markers in organoids from Chilean patients with metastatic prostate cancer sensitive to androgen and castration resistant exposed to first- and second-line treatments,01/08/2020,01/08/2020,"H. Contreras / K. Marcelain, I. Gallegos, E. Castellón",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
191,1211952,"Unraveling the mechanism behind ski-dependent tri-methylation of lLYS9 in histone H3 in pericentric heterochromatin, and its role in the maintenance of genome stability",01/08/2020,01/08/2020,"K. Marcelain / R. Armisen, M. Manterola, R. Verdugo",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
192,IM21_11504_en,Genomic Medicine Millennium Institute,01/03/2023,01/03/2023,"R. Verdugo / L. Quiñones, H. Contreras, K. Marcelain, V. Ramos Henriques, E. Castellón",Departamento de Ciencias y Tecnología Farmacéutica,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
193,ID21I10355,Desarrollo y Validación a pequeña escala de un ensayo para la detección de mutaciones tumorales en biopsia líquida de pacientes con cáncer de mama avanzado,01/09/2021,01/09/2023,"K. Marcelain / R. Armisen, I. Gallegos, J. González, O. Barajas, A. Marín, M. Ahumada",Departamento de Oncología Básico _ Clínico,FONDEF,IDEA
194,3210726,Determinación de biomarcadores predictivos de eficacia a la quimioterapia sistémica en cáncer de vesícula biliar: mejorando las opciones terapéuticas,01/08/2020,01/08/2020,K. Marcelain,Departamento de Oncología Básico _ Clínico,FONDECYT,Postdoctorado
195,1211949,Activation of renal dendritic cells by dietary chloride is a necessary step for the development of arterial hypertension,01/03/2021,01/03/2025,"L. Michea / A. Stutzin, F. Osorio, K. Marcelain",Instituto de Ciencias Biomédicas,FONDECYT,Regular
196,SA20I0059,Impacto clínico de la clasificación molecular del cáncer colorrectal: un paso crucial hacia la medicina personalizada,01/08/2020,01/02/2023,"J. González / K. Marcelain, O. Barajas, M. Ahumada",Departamento de Oncología Básico _ Clínico,CONICYT/MINSAL,FONIS-Proyectos I&D
197,1191835,Identification of molecular markers predictive of therapy response in gallbladder cancer: opening new therapeutic possibilities for this neglected disease.,01/09/2018,01/09/2018,"K. Marcelain / N. Varela, O. Barajas",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
198,SA19I0110,Utilidad clínica del uso de secuenciación masiva de genes (NGS) en el diagnóstico y estratificación de riesgo de neoplasias mieloides en el sistema de salud público de Chile,01/03/2019,01/03/2019,"K. Marcelain, R. Verdugo",Ministerio De Salud,CONICYT/MINSAL,FONIS-Proyectos I&D
199,825741,Establishment and Exploitation of a European-Latin American Research Consortium towards Eradication of Preventable Gallbladder Cancer (EULAT Eradicate GBC),01/12/2019,01/11/2025,"K. Marcelain, A. Colombo",Otras Instituciones,Horizon 2020,RIA - Research and Innovation action
200,BMBF180048,"Identification, Validation and Functional Characterization of Methylation Markers in Peripheral Blood Causally Associated with Gallbladder Cancer Risk",01/10/2018,01/10/2018,K. Marcelain,PUC. Facultad de Medicina,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/BMBF-Alemania
201,ACT172101,Plasma Physics and Pulsed Power for Energy and Life. Effects and Applications in Living Matter and Materials,01/12/2017,01/12/2020,K. Marcelain,Comisión Chilena de Energía Núclear,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
202,1171470,Characterization of ionizating radiations generated by plasma focus devices of low and very  low energy to apply in irradition of colorectal cancer cells,01/09/2016,01/09/2016,K. Marcelain,Comisión Chilena de Energía Núclear,FONDECYT,Regular
