,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
763,1170390,Mechanism of diastolic dysfunction induced by ischemia-reperfusion: Role of free iron in titin oxidation,01/09/2016,01/09/2016,"G. Sánchez / Z. Pedrozo, P. Donoso",Instituto de Ciencias Biomédicas,FONDECYT,Regular
764,1160704,Role of ryanodine receptors in the development on cardiac hypertrophy induced by a high fat diet in mice,01/04/2016,01/04/2019,"P. Donoso / Z. Pedrozo, G. Barrientos, G. Sánchez, R. Bull",Instituto de Ciencias Biomédicas,FONDECYT,Regular
765,1150887,Polycystin-1 regulates L-type calcium channel in cardiomyocytes,01/03/2015,01/03/2018,"Z. Pedrozo / P. Donoso, G. Sánchez",Programa de Fisiología y Biofísica,FONDECYT,Regular
766,1130407,Effect of proteasome inhibition on the content of mitofusins 1 and 2 and the preservation of mitochondrial function following cardiac ischemia-reperfusion,01/03/2013,01/03/2017,"G. Sánchez / S. Lavandero, P. Donoso, Z. Pedrozo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
767,1121093,Effect of proteasome inhibition on the recovery of mitochondria following cardiac ischemia and reperfusion in a model of isolated rat heart,01/03/2012,01/03/2012,G. Sánchez / P. Donoso,Instituto de Ciencias Biomédicas,FONDECYT,Regular
768,1110257,Dynamic changes of cardiac ryanodine receptors during ischemia reperfusion and its relevance to the desing cardioprotective measures,01/03/2011,01/03/2015,P. Donoso / G. Sánchez,Programa de Biología Celular y Molecular,FONDECYT,Regular
769,1100056,Signaling pathways involved in enhanced response of RyR channels during global cerebral ischemia,01/03/2010,01/03/2010,"R. Bull / M. Hidalgo, P. Donoso",Instituto de Ciencias Biomédicas,FONDECYT,Regular
770,1080481,Regulación de la actividad de receptores de Ryanodina cardiacos por S-glutationilación,01/03/2008,01/03/2011,P. Donoso / G. Sánchez,Programa de Biología Celular y Molecular,FONDECYT,Regular
771,1080497,Regulación redox de proteínas mitocondriales en el postcondicionamiento cardiaco,01/03/2008,01/03/2012,G. Sánchez / P. Donoso,Programa de Fisiopatología,FONDECYT,Regular
772,1040717,Partipación de canales de calcio intracelulares sensibles a ryanodina en la isquemia/hipoxia cerebral,01/03/2004,01/03/2007,"R. Bull / M. Behrens, P. Donoso",Instituto de Ciencias Biomédicas,FONDECYT,Regular
773,1030449,Efectos de la taquicardia sobre los sitemas de regulacion  de calcio en corazon. Rol de radicales libres,01/03/2003,01/03/2007,P. Donoso,Instituto de Ciencias Biomédicas,FONDECYT,Regular
774,1020673,"Regulación de Receptores de Ryanodina Cardíacos. Papel de proteinas Asociadas, Agonistas y Fosforilación",01/06/2002,01/06/2002,P. Donoso / G. Sánchez,Instituto de Ciencias Biomédicas,FONDECYT,Regular
775,1020971,Regulación de canales de calcio receptores de ryanodina en condiciones de oxido-reducción cercanas a las fisiológicas,01/06/2002,01/06/2002,"R. Bull / M. Behrens, P. Donoso",Programa de Fisiología y Biofísica,FONDECYT,Regular
776,8980009,Activación y regulación de los canales de liberación de calcio-receptores de ryanodina de músculo y neuronas,01/03/1998,01/03/2002,"M. Hidalgo / P. Donoso, M. Behrens, R. Bull",Programa de Biología Celular y Molecular,FONDECYT,Líneas Complementarias
777,1970914,Liberación de calcio inducida por despolarización y agonistas en triadas aisladas de músculo esquelético.,01/03/1997,01/03/2000,M. Hidalgo / P. Donoso,Programa de Fisiología y Biofísica,FONDECYT,Regular
778,1961226,Regulación luminal de la liberación de calcio en triadas aisladas de músculo esquelético,01/03/1996,01/03/1999,P. Donoso / M. Hidalgo,Programa de Fisiología y Biofísica,FONDECYT,Regular
779,1940369,Acoplamiento excitación-contracción en músculo esquelético. Participación del inositol trifosfato y del calcio,01/03/1994,01/03/1997,"M. Hidalgo / P. Donoso, R. Bull",Programa de Fisiología y Biofísica,FONDECYT,Regular
780,1931053,Caracterización fisiológica de la liberación de calcio en músculo esquelético. estudios en vesículas aisladas,01/03/1993,01/03/1996,P. Donoso / M. Hidalgo,Programa de Fisiología y Biofísica,FONDECYT,Regular
781,1930776,Canales de calcio intracelulares de musculo esquelético y neuronas. Efecto de anestésicos en canales únicos,01/03/1993,01/03/1996,R. Bull / P. Donoso,Programa de Fisiología y Biofísica,FONDECYT,Regular
782,1911108,Mecanismos moleculares del acoplamiento excitación contracción en músculo esquelético,01/03/1991,01/03/1994,"M. Hidalgo / E. Jaimovich, P. Donoso, B. Suárez",Programa de Fisiología y Biofísica,FONDECYT,Regular
783,SA22I0052,"Cuantificación de biomarcadores sanguíneos en pacientes confibrosis pulmonar idiopática: Contribución al diagnostico,pronostico y respuesta al tratamiento",01/06/2022,01/06/2022,"P. Díaz / V. Reyes, Ã. Undurraga, G. Ebensperger",Instituto de Ciencias Biomédicas,CONICYT/MINSAL,FONIS-Proyectos I&D
784,EQM180039,Adquisición de un Citómetro de Flujo de última generación: BD FACSymphony,01/07/2018,01/07/2018,"M. Bono / F. Osorio, O. Cerda, V. Palma, Ã. Glavic, D. Sauma, M. López, V. Martínez, M. Allende, P. Díaz, M. Rosemblatt",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
785,ID17I10216,Desarrollo de un test rápido para cuantificar biomarcadores que pronostican la gravedad de la bronquiolitis por virus respiratorio sincicial en lactantes no hospitalizados,01/05/2017,01/05/2017,P. Díaz / A. Gaggero,Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
786,EQM140016,Cell Sorter BD FACSAria III,01/11/2014,01/11/2015,"M. Bono / D. Sauma, V. Palma, J. Martínez, P. Díaz",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
787,1130424,"Heme oxigenase induction by hemin reduces lung inflammation, oxidative stress, pulmonary vascular proliferation and pulmonary arterial hypertension in chronically hypoxic neonates in the andean altiplano
",01/03/2013,01/03/2017,"G. Ebensperger / J. Llanos, P. Díaz, V. Reyes, E. Herrera",Programa de Fisiopatología,FONDECYT,Regular
788,1120411,Insensitivity to glucocorticoids anti-inflammatory effect during severe respiratory syncytial virus infection may be an early marker of development of recurrent wheezing and atopy in children,01/03/2012,01/03/2016,"P. Díaz / A. Gaggero, R. Pinto, J. Guerrero, I. Goecke",Programa de Fisiopatología,FONDECYT,Regular
789,1090261,Mecanismo patogénico de la severidad de la infección por Virus Respiratorio Sincicial: una respuesta inmune innata exagerada o un desbalance de la respuesta inmune celular tipo Th-1/Th-2 mediadas por el cortisol endógeno,01/03/2009,01/03/2012,"P. Díaz / R. Pinto, I. Goecke",Programa de Fisiopatología,FONDECYT,Regular
790,1061085,Daño pulmonar inducido  por ozono : interacción con  cobre o cinc  del material particulado del aire y su eventual modulación inmunológica y/o  adaptativa,01/03/2006,01/03/2009,M. Oyarzún / P. Díaz,Programa de Fisiopatología,FONDECYT,Regular
791,1030478,"Parvovirus B19, un problema clínico emergente. Aspectos epidemiologicos, virológicos e inmunológicos de la infección",01/03/2003,01/03/2006,"A. Gaggero / C. Larrañaga, P. Díaz",Programa de Virología,FONDECYT,Regular
792,1000640,Determinación de marcadores inmunológicos de factores de riesgo de desarrollo de asma bronquial en el niño menor de cinco años,01/03/2000,01/03/2003,"P. Díaz / A. Gaggero, R. Pinto",Programa de Fisiopatología,FONDECYT,Regular
793,1950647,Rol de las infecciones virales respiratorias por virus respiratorio sincicial (VRS) y adenovirus (ADV) en la inmunopatogenia del asma bronquial,01/03/1995,01/03/1998,P. Díaz,Departamento de Medicina Interna Centro,FONDECYT,Regular
794,1920932,Interrelación in vivo e in vitro del virus respiratorio sincicial (VRS) y adenovirus (ADV) con células inmunocompetentes de la vía aérea y sangre priférica,01/03/1992,01/03/1994,"P. Díaz / L. Avendaño, Ã. Undurraga",Departamento de Medicina Interna Oriente,FONDECYT,Regular
795,1911111,Impacto del cuidado en sala cuna sobre la patología respiratoria aguda en el menor de 18 meses de edad,01/03/1991,01/03/1993,N. Vargas / P. Díaz,Escuela de Salud Pública,FONDECYT,Regular
796,SA22I0052,"Cuantificación de biomarcadores sanguíneos en pacientes confibrosis pulmonar idiopática: Contribución al diagnostico,pronostico y respuesta al tratamiento",01/06/2022,01/06/2022,"P. Díaz / V. Reyes, Ã. Undurraga, G. Ebensperger",Instituto de Ciencias Biomédicas,CONICYT/MINSAL,FONIS-Proyectos I&D
797,1221723,Is H2S a pharmacological strategy to prevent hypoxic pulmonary and systemic hypertension and its remodelation effect in these territories in a rats exposed to simulated CIHH model?,01/09/2021,01/09/2021,"V. Reyes, G. Ebensperger",Universidad Católica del Norte,FONDECYT,Regular
798,1211027,Is H2S a pharmacological strategy to prevent hypoxic pulmonary and systemic hypertension and its remodelation effect in these territories in a rats exposed to simulated CIHH model?,01/08/2020,01/08/2020,"V. Reyes, G. Ebensperger",Universidad Católica del Norte,FONDECYT,Regular
799,1210504,Targeting the Orai1 channel against pulmonary vascular over-constriction and cardiopulmonary remodeling in ovine models with neonatal pulmonary hypertension induced by chronic hypoxia,01/03/2021,01/03/2025,"V. Reyes / G. Ebensperger, J. Llanos, E. Herrera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
800,1211706,Endothelial-to-mesenchymal transition and microRNA role in neonatal pulmonary circulation establishment: an old classical play with new performers,01/08/2020,01/08/2020,"G. Ebensperger / E. Herrera, I. Olmedo, V. Reyes",Instituto de Ciencias Biomédicas,FONDECYT,Regular
801,1201655,Chronic fetal hypoxia effects on postnatal endothelial-to-mesenchymal transition in pulmonary circulation: a microRNA pattern echo,01/08/2019,01/08/2019,"G. Ebensperger / J. Llanos, I. Olmedo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
802,1201414,"Chronic intermittent hypobaric hypoxia on memory and learning: The role of homocysteine metabolism, ER stress, and neuro-inflammation",01/08/2019,01/08/2019,G. Ebensperger,Universidad De Santiago,FONDECYT,Regular
803,1200687,The Orai1 channel in the cardiopulmonary function and remodeling of newborn lambs with hypoxic pulmonary hypertension,01/08/2019,01/08/2019,"V. Reyes / E. Herrera, G. Ebensperger",Instituto de Ciencias Biomédicas,FONDECYT,Regular
804,1191958,"High altitude chronic hypoxia on the newly born neonatal pulmonary circulation and right ventricle. Role of low PO2, inflammation, and miRs",01/08/2018,01/08/2018,"G. Ebensperger / J. Llanos, E. Herrera, I. Olmedo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
805,1191255,The Orai1 channel in the cardiopulmonary function and structure of newborn lambs with pulmonary hypertension induced by perinatal hypoxia.,01/09/2018,01/09/2018,"V. Reyes / G. Ebensperger, J. Llanos, E. Herrera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
806,1191840,"Unveiling the effects of chronic intermittent hypobaric hypoxia on memory and learning: The role of homocysteine metabolism, ER stress, and neuro-inflammation",01/08/2018,01/08/2018,G. Ebensperger,Universidad De Santiago,FONDECYT,Regular
807,1180858,Targeting store operated channels in combination with phosphodiesterase-5 or rho-kinase to reverse neonatal pulmonary hypertension induced by gestational chronic hypoxia,01/07/2017,01/07/2017,"V. Reyes / G. Ebensperger, J. Llanos, E. Herrera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
808,1181937,The heme oxygenase and neonatal pulmonary circulation. An old song from Lama glama evolution translated to lowlanders¿ pulmonary hypertensive neonates,01/07/2017,01/07/2017,"G. Ebensperger / V. Reyes, J. Llanos, E. Herrera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
809,U-REDES-G_2018-35,Red para el estudio de enfermedades cardiopulmonares de alta letalidad (REECPAL),01/10/2018,01/10/2020,"M. Henríquez / G. Ebensperger, J. Fernández, V. Parra, Z. Pedrozo, M. Zagolin, I. Olmedo",Instituto de Ciencias Biomédicas,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
810,1181509,"Unveiling the effects of chronic intermittent hypobaric hypoxia on memory and learning: The role of homocysteine metabolism, ER stress, and neuro-inflammation",01/08/2017,01/08/2017,G. Ebensperger,USACH. Depto. de Cs. Biológicas,FONDECYT,Regular
811,1171890,Repetitive trend of chronic intermittent hypoxia of moderate intensity such as a potential non-pharmacological therapy to prevent and rescue the establishment of AD in transgenic model of AD-like amyloid pathology rats,01/09/2016,01/09/2016,"V. Reyes, G. Ebensperger",Escuela de Medicina,FONDECYT,Regular
812,ENL026/17,The heme oxygenase and PPAR gamma pathway duet. An old song from Lama glama evolution translated to lowlanders’ pulmonary hypertensive neonates,01/08/2017,01/08/2017,G. Ebensperger,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
813,1171905,The heme oxygenase and PPAR gamma pathway duet. An old song from Lama glama evolution translated to lowlanders¿ pulmonary hypertensive neonates,01/09/2016,01/09/2016,"G. Ebensperger / V. Reyes, E. Herrera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
814,1170763,"Targeting of store operated channels, myosin light chain kinase and phosphodiesterase-5 to treat pulmonary hypertension of the newborn induced by perinatal chronic hypoxia. Three actions for two drugs",01/09/2016,01/09/2016,"V. Reyes / G. Ebensperger, J. Llanos, E. Herrera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
815,1160748,Targeting store operated channels in combination with phosphodiesterase 5 or rho-kinases to treat neonatal pulmonary hypertension induced by perinatal chronic hypoxia,01/06/2015,01/06/2015,"V. Reyes / G. Ebensperger, J. Llanos, E. Herrera",Instituto de Ciencias Biomédicas,FONDECYT,Regular
816,1161804,"The model of exposure chronic intermittent hypobaric hypoxia is a ""perfect storm"" that produces systemic and pulmonary artery hypertension. Role of sympathetic activation and/or oxidative stress",01/08/2015,01/08/2015,"G. Ebensperger, J. Llanos, V. Reyes",Escuela de Medicina,FONDECYT,Regular
817,1151119,To be born high and flat (Andean Altiplano): healing vascular function and pulmonary arterial hypertension by a combined treatment in neonatal lambs,01/03/2015,01/03/2019,"E. Herrera / V. Reyes, G. Ebensperger, J. Llanos",Programa de Fisiopatología,FONDECYT,Regular
818,1140647,"After years of ""no"" treatment, we seek for yes treatments: Soluble and particulate Guanylyl Cyclases could say yes to treat pulmonary arterial hypertension of the newborn.",01/03/2014,01/03/2018,"J. Llanos / E. Herrera, V. Reyes, M. Serón, G. Ebensperger",Programa de Fisiopatología,FONDECYT,Regular
819,1130424,"Heme oxigenase induction by hemin reduces lung inflammation, oxidative stress, pulmonary vascular proliferation and pulmonary arterial hypertension in chronically hypoxic neonates in the andean altiplano
",01/03/2013,01/03/2017,"G. Ebensperger / J. Llanos, P. Díaz, V. Reyes, E. Herrera",Programa de Fisiopatología,FONDECYT,Regular
820,213RT0478,Red iberoamericana de medicina y fisiología de altura (ALTMEDFIS),01/09/2013,01/09/2016,"J. Llanos, G. Ebensperger, E. Herrera, V. Reyes, E. Vivaldi, M. Serón, C. Behn",Universidad de Barcelona,Prog. Iber. de Ciencia yTec. para el Des.,CYTED-Redes
821,1120605,Blockade of store operated channels and ryanodine receptors as a strategy to treat the neonatal pulmonary hypertension induced by chronic hypoxia,01/03/2012,01/03/2016,"V. Reyes / E. Herrera, J. Llanos, G. Ebensperger",Programa de Fisiopatología,FONDECYT,Regular
822,1231044,Hippocampal damage induced by high fat diet in obese mice is prevented by inhibition of NLRP3 inflammasome and RyR2,01/08/2022,01/08/2022,"G. Barrientos / P. Llanos, M. Hidalgo, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
823,1231103,GSDMD/IL1 beta signaling pathway in skeletal muscle during insulin resistance: a trigger for impaired glucose uptake and muscle mass loss,01/03/2023,01/03/2027,"P. Llanos / M. Estrada, G. Jorquera, G. Barrientos, S. Buvinic",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
824,1231281,Local SHBG expression is regulated by androgen signaling to induce metabolic protection in cardiomyocytes,01/08/2022,01/08/2022,"M. Estrada / G. Barrientos, P. Llanos, C. Basualto",Instituto de Ciencias Biomédicas,FONDECYT,Regular
825,1221681,Obesity disrupts the neuronal plasticity through dysregulation of the endoplasmic reticulum calcium handling. Magnesium supplementation ameliorates the neuronal dysfunction and damage,01/09/2021,01/09/2021,"G. Barrientos / P. Llanos, M. Hidalgo, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
826,1211592,Disruption of memory and synaptic plasticity in obesity: role of the increment in membrane cholesterol and phospholipids saturation,01/08/2020,01/08/2020,"G. Barrientos / C. Basualto, M. Estrada, P. Llanos, M. Hidalgo, J. Valdés",Instituto de Ciencias Biomédicas,FONDECYT,Regular
827,1201384,Assessment of Triclosan presence in the human central nervous system and of its possible synergistic role in obesity-induced spatial memory defects in rodents,01/08/2019,01/08/2019,"G. Barrientos / M. Estrada, A. Penna, P. Llanos, M. Hidalgo, J. Valdés",Instituto de Ciencias Biomédicas,FONDECYT,Regular
828,COVID0253,"""Determinación de la gravedad en el paciente crítico
Covid-19: rol del género y aporte de la inteligencia
artificial""
",01/06/2020,01/06/2021,M. Estrada,Instituto de Ciencias Biomédicas,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
829,1191464,Androgen Signaling Regulates the Expression and Metabolic Roles of Sex Hormone Binding Globulin in Cardiac Cells: In vitro and In vivo Studies,01/09/2018,01/09/2018,"M. Estrada / G. Barrientos, P. Llanos, S. Bustamante",Instituto de Ciencias Biomédicas,FONDECYT,Regular
830,1190406,The NLRP3 Inflammasome in skeletal muscle: a novel link between cholesterol accumulation and the defective insulin-mediated glucose transport in insulin resistance,01/04/2019,01/04/2023,"P. Llanos / S. Buvinic, G. Tapia, G. Barrientos, G. Jorquera, M. Estrada",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
831,1191950,"In skeletal muscle the membrane cholesterol level of plasma membrane and sarcoplasmic reticulum control the calcium signaling/cycling through the modulation of Ryanodine Receptor activity. Role in health, metabolic syndrome and in statin treatment",01/08/2018,01/08/2018,"G. Barrientos / P. Llanos, M. Estrada, M. Hidalgo, R. Bull",Instituto de Ciencias Biomédicas,FONDECYT,Regular
832,1181571,Androgen-related levels induce different metabolic responses through mitochondrial deacetylase SIRT3 in cardiac cells,01/07/2017,01/07/2017,M. Estrada,Instituto de Ciencias Biomédicas,FONDECYT,Regular
833,ENL30/18,Androgen-related levels induce different metabolic responses through mitochondrial deacetylase SIRT3 in cardiac cells,01/07/2018,01/07/2018,M. Estrada,Instituto de Ciencias Biomédicas,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
834,3170821,La proteína fijadora de andrógenos (SHBG) modula vías de transducción de señales de la testosterona durante la hipertrofia cardíaca¿,01/08/2016,01/08/2016,M. Estrada,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
835,1171396,Membrane cholesterol content is a key modulator of normal calcium signaling in striated muscle; its increase in metabolic syndrome contributes to muscle dysfunction,01/09/2016,01/09/2016,"G. Barrientos / M. Hidalgo, R. Bull, P. Llanos, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
836,1151090,"Mechanisms of cardiac lipotoxicity in obesity and insulin resistance: Role of increased cholesterol and saturated fatty acid levels, calcium signals and oxidative stress",01/03/2015,01/03/2015,"G. Barrientos / M. Müller, M. Estrada",Programa de Fisiología y Biofísica,FONDECYT,Regular
837,1151118,Control of cell metabolism and gene expression by AMPK and the metabolic coactivator PGC1alpha interaction in cardiomyocyte hypertrophy induced by testosterone,01/03/2015,01/03/2018,M. Estrada,Programa de Fisiología y Biofísica,FONDECYT,Regular
838,EQM140156,"Microscopio motorizado ""Cell Observer"" con sistema fluorescencia LED Colibrí",01/11/2014,01/11/2015,"M. Estrada / E. Jaimovich, A. Paula Lima, S. Hartel, M. Hidalgo",Programa de Fisiología y Biofísica,FONDEQUIP,Concurso de Equipamiento Científico
839,114-058,Polycystin-1: Novel regulator of cardiomyocyte calcium handling,01/03/2014,01/03/2014,"Z. Pedrozo / M. Estrada, G. Sánchez",Programa de Fisiología y Biofísica,FONDECYT,Regular
840,114-164,"Mechanisms of cardiac lipotoxicity in obesity and insulin resistance. Role of membrane composition, calcium signals and oxidative stress.",01/03/2014,01/03/2014,G. Barrientos / M. Estrada,Programa de Fisiología y Biofísica,FONDECYT,Regular
841,UMOD-140156,"Microscopio motorizado ""Cell Observer"" con sistema fluorescencia LED Colibrí",01/11/2014,01/11/2015,M. Estrada,Programa de Fisiología y Biofísica,Fondo Central de Investigación,U-MODERNIZA
842,1130464,"Cardiac lipotoxicity in obesity and insulin resistance: Role of cholesterol, protein prenylation and phospholipid dysregulation",01/03/2013,01/03/2013,G. Barrientos / M. Estrada,Programa de Fisiología y Biofísica,FONDECYT,Regular
843,3130709,Participación de adiponectina en la regulación de la dinámica mitocondrial cardiaca en obesidad,01/10/2012,01/10/2012,M. Estrada,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
844,1120259,Bioenergetic pathways activated by intracellular calcium signals in cardiac hypertrophy induced by androgens,01/03/2012,01/03/2015,M. Estrada,Programa de Fisiología y Biofísica,FONDECYT,Regular
845,EQM-120032,Bioenergética celular,01/12/2012,01/12/2013,"A. Quest, M. Chiong, J. Bevilacqua, A. Criollo, B. Espinosa, V. Torres, S. Lavandero, E. Jaimovich, M. Estrada",Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
846,1090276,Intracellular metabolic regulation in testosterone-induced cardiac hypertrophy: Interplay between the nutrient sensors AMPK and mTOR.,01/03/2009,01/03/2012,M. Estrada,Programa de Fisiología y Biofísica,FONDECYT,Regular
847,VI-2008-188,Centro FONDAP de estudios moleculares de la célula CEMC,01/12/2008,01/12/2009,M. Estrada,Programa de Biología Celular y Molecular,Cooperación Internacional: Multilateral y vinculación,Vinculación internacional Centros y grupos asociativos nacionales
848,1080120,Distinct patterns of calcium signals regulate gene expression in adult skeletal muscle fibers,01/03/2008,01/03/2011,E. Jaimovich / M. Estrada,Programa de Biología Celular y Molecular,FONDECYT,Regular
849,1060077,Androgens and androgen receptor intracellular signaling pathways: An integrated model for cardiac hypertrophy,01/03/2006,01/03/2009,M. Estrada,Programa de Fisiología y Biofísica,FONDECYT,Regular
850,1030988,Mecanismos de transcripción mediados por calcio en celulas musculares esqueleticas,01/03/2003,01/03/2006,"E. Maldonado, M. Estrada",Instituto de Ciencias Biomédicas,FONDECYT,Regular
851,2000055,Efectos no genómicos de esteroides en células musculares esqueleticas en cultivo: eventos en la membrana plasmática y segundos mensajeros,01/03/2000,01/03/2003,M. Estrada / E. Jaimovich,Programa de Biología Celular y Molecular,FONDECYT,Doctorado
852,MULT-06/27-2,Exposición aguda o prenatal a cadmio y sus efectos inmediatos y diferidos en el útero y en parámetros hematológicos durante la edad prepuberal en ratas,01/12/2006,01/12/2008,"M. Soto, L. Gaete, J. Alfaro",Programa de Fisiopatología,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
853,1000883,"Efecto de la amiodarona sobre indicadores de estres oxidativo eritrocitario y su relación con la toxicidad pulmonar inducida por la droga en pacientes bajo tratamiento crónico
",01/03/2000,01/03/2000,"L. Gaete / R. Gil, R. Morris, M. Ortiz",Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
854,SALUD-20,Amiodarona y estrés oxidativo en el hombre. Un estudio prospectivo durante administración oral e intravenosa,01/03/2000,01/03/2002,M. Ortiz / L. Gaete,Centro Cardiovascular,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
855,1960702,Efecto de amiodarona sobre indicadores de estrés oxidativo eritrocitarios y su relación con la toxicidad pulmonar inducida por la droga durante tratamiento crónico,01/03/1996,01/03/1996,"M. Ortiz / L. Gaete, R. Morris",Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
856,1931032,Farmacocinética de amidarona después de dosis única. Concentraciones sanguíneas y metabolismo durante uso crónico y correlación con la actividad de superóxido dismutasa eritrocitaria,01/03/1993,01/03/1995,"L. Gaete, M. Ortiz",Departamento de Medicina Interna Norte,FONDECYT,Regular
857,11241548,Effect of remote ischemic conditioning in reducing acute myocardial injury in septic shock patients: a randomized controlled trial,01/05/2023,01/05/2023,A. Gajardo,Centro de Diagnóstico,FONDECYT,Iniciación en Investigación
858,SA22I0177,Protocolo de cuidados paliativos para pacientes adultos que fallecen en unidades de pacientes críticos: Ensayo clínico randomizado multicéntrico,01/09/2022,01/09/2024,"M. Palma / A. Gajardo, J. Medel, V. Rojas, C. Romero, V. Aliaga",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
859,UI-008/22,Efecto del sistema nervioso autónomo en la cardio protección por preacondicionamiento isquémico remoto contra el daño por isquemia-reperfusión: un estudio traslacional,01/12/2022,01/12/2024,A. Gajardo,Departamento de Medicina,Fondo Central de Investigación,U-INICIA
860,1211850,Cardioprotection of patients with acute myocardial infarction undergoing percutaneous coronary angioplasty through a combined antioxidant therapy,01/03/2021,01/03/2025,"A. Gajardo, A. Ramos, R. Aguayo, J. Prieto",Instituto de Ciencias Biomédicas,FONDECYT,Regular
861,SA21I0148,Validación de la pupilometría automática para el tamizaje de retinopatía diabética en la atención primaria de salud,01/09/2021,01/09/2023,"A. Gajardo / M. Nivelo, P. Gómez, D. Sandoval, V. Ulloa, R. Vidal, M. Moral",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
862,SA20I0176,"Tamizaje de retinopatía diabética, y enfermedad cardiovascular mediante pupilometría: validación de una novedosa y sencilla herramienta para el manejo del paciente con diabetes mellitus tipo 2",01/04/2020,01/04/2020,"A. Gajardo / V. Ulloa, M. Moral, G. López, D. Sandoval, M. Llancaqueo",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
863,COVID0899,"""Eficacia y seguridad del condicionamiento isquémico remoto como terapia adyuvante en pacientes críticos con COVID-19: estudio clínico fase II""
",01/06/2020,01/06/2021,A. Gajardo,Departamento de Medicina,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
864,1240684,Exploring deleterious outcomes of fungal colonization of the placenta by Pneumocystis for the mother-fetus binomia,01/07/2023,01/07/2023,"S. Vargas / M. Galindo, U. Kemmerling, M. Carroza, F. Magne, B. Pesce",Instituto de Ciencias Biomédicas,FONDECYT,Regular
865,1230845,Biological information versus expression balance: how cancer cells resist artificial transgenesis,01/08/2022,01/08/2022,"J. Chnaiderman / M. Galindo, R. Soto, M. Martínez",Instituto de Ciencias Biomédicas,FONDECYT,Regular
866,1221411,Biological information versus expression balance: how cancer cells resist artificial transgenesis,01/10/2021,01/10/2021,"J. Chnaiderman / M. Galindo, M. Martínez",Instituto de Ciencias Biomédicas,FONDECYT,Regular
867,1211680,Biological information versus expression balance: how cancer cells resist artificial transgenesis,01/08/2020,01/08/2020,"J. Chnaiderman / M. Galindo, M. Martínez",Instituto de Ciencias Biomédicas,FONDECYT,Regular
868,1181780,"Role of IL-35, all-trans retinoic acid, and T regulatory-derived exosomes in inhibiting the tooth-supporting bone resorption during periodontitis through modulation of the Th17/Treg imbalance",01/03/2018,01/03/2022,"R. Vernal / F. González, E. Hernández, M. Galindo",Departamento de Odontología Restauradora,FONDECYT,Regular
869,1160248,Trypanosoma cruzi viability: Cterminal H2A histone phosphorylation and DNA damage,01/06/2015,01/06/2015,"G. Cabrera / M. Galindo, J. Maya",Instituto de Ciencias Biomédicas,FONDECYT,Regular
870,ID15I10626,Búsqueda de compuestos naturales de flora Chilena como drogas contra el desarrollo tumoral,01/06/2015,01/06/2015,M. Galindo,Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
871,1140904,Role of periodonto-pathogenic bacterial serotypes in promoting the alveolar bone resorption during periodontitis through an imbalance of Th1/Th17 versus Treg immune responses,01/03/2014,01/03/2018,"R. Vernal / P. Hernández, A. Escobar, E. Hernández, C. Vega, M. Galindo",Departamento de Odontología Conservadora,FONDECYT,Regular
