,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
67,"Dezerega, A; Pozo, P; Hernandez, M; Oyarzun, A; Rivera, O; Dutzan, N; Gutierrez-Fernandez, A; Overall, CM; Garrido, M; Alcota, M; Ortiz, E; Gamonal, J",Chemokine Monocyte Chemoattractant Protein-3 in Progressive Periodontal Lesions in Patients With Chronic Periodontitis,2010,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2009.090406,10.1902/jop.2009.090406
68,"Gamonal, J ; Mendoza, C ; Espinoza, I ; Munoz, A ; Urzua, I ; Aranda, W ; Carvajal, P ; Arteaga, O",Clinical Attachment Loss in Chilean Adult Population: First Chilean National Dental Examination Survey,2010,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2010.100148,10.1902/jop.2010.100148
69,"Ovalle, A; Gamonal, J; Martinez, MA; Silva, N; Kakariekas, E; Fuentes, A; Chaparro, A; Gajardo, M; Leon, R; Ahumada, A; Cisternas, C",Relationship between periodontal diseases and ascending bacterial infection with preterm delivery,2009,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009000400008,10.4067/S0034-98872009000400008
70," Dutzan, N ; Gamonal, J ; Silva, A ; Sanz, M ; Vernal, R ","Over-expression of forkhead box P3 and its association with receptor activator of nuclear factor-kappa B ligand, interleukin (IL)-17, IL-10 and transforming growth factor-beta during the progression of chronic periodontitis",2009,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2009.01390.x,10.1111/j.1600-051X.2009.01390.x
71,"Dutzan, N; Vernal, R; Hernandez, M; Dezerega, A; Rivera, O; Silva, N; Aguillon, JC; Puente, J; Pozo, P; Gamonal, J",Levels of Interferon-Gamma and Transcription Factor T-Bet in Progressive Periodontal Lesions in Patients With Chronic Periodontitis,2009,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2009.080287,10.1902/jop.2009.080287
72," Rios, MH ; Sorsa, T ; Obregon, F ; Tervahartiala, T ; Valenzuela, MA ; Pozo, P ; Dutzan, N ; Lesaffre, E ; Molas, M ; Gamonal, J ",Proteolytic roles of matrix metalloproteinase (MMP)-13 during progression of chronic periodontitis: initial evidence for MMP-13/MMP-9 activation cascade,2009,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2009.01488.x,10.1111/j.1600-051X.2009.01488.x
73,"Urzua, B; Hermosilla, G; Gamonal, J; Morales-Bozo, I ;Canals, M; Barahona, S; Coccola, C; Cifuentes, V",Yeast diversity in the oral microbiota of subjects with periodontitis: Candida albicans and Candida dubliniensis colonize the periodontal pockets,2008,MEDICAL MYCOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/13693780802060899,10.1080/13693780802060899
74,"Vernal, R;Velasquez, E;Gamonal, J;Garcia-Sanz, JA;Silva, A;Sanz, M",Expression of proinflammatory cytokines in osteoarthritis of the temporomandibular joint,2008,ARCHIVES OF ORAL BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.archoralbio.2008.04.004,10.1016/j.archoralbio.2008.04.004
75,"Silva, N; Dutzan, N; Hernandez, M; Dezerega, A; Rivera, O; Aguillon, JC; Aravena, O; Lastres, P; Pozo, P; Vernal, R; Gamonal, J","Characterization of progressive periodontal lesions in chronic periodontitis patients: levels of chemokines, cytokines, matrix metalloproteinase-13, periodontal pathogens and inflammatory cells",2008,JOURNAL OF CLINICAL PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2007.01190.x,10.1111/j.1600-051X.2007.01190.x
76,"Herrera, D; Contreras, A; Gamonal, J; Oteo, A; Jaramillo, A; Silva, N; Sanz, M; Botero, JE; Leon, R","Subgingival microbial profiles in chronic periodontitis patients from Chile, Colombia and Spain",2008,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2007.01170.x,10.1111/j.1600-051X.2007.01170.x
77,Vernal Astudillo Rolando; Gamonal Aravena Jorge; Velásquez E,Respuesta inmune Th1 en la osteoartritis de la articulación temporomandibular,2007,AVANCES EN ODONTOESTOMATOLOGIA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/s0213-12852007000200003,10.4321/s0213-12852007000200003
78,Vernal R; Velasquez E; Gamonal J.,Th1 immune response in the temporomandibular joint osteoarthritis,2007,AVANCES EN ODONTOESTOMATOLOGIA,SCOPUS/UCH/VID,,
79,"Hernandez, M ; Martinez, B ; Tejerina, JM ; Valenzuela, MA ; Gamonal, J",MMP-13 and TIMP-1 determinations in progressive chronic periodontitis,2007,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2007.01107.x,10.1111/j.1600-051X.2007.01107.x
80,"Leon, R; Silva, N; Ovalle, A; Chaparro, A; Ahurnada, A; Gajardo, M; Martinez, M; Gamonal, J",Detection of Porphyromonas gingivalis in the amniotic fluid in pregnant women with a diagnosis of threatened premature labor,2007,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2007.060368,10.1902/jop.2007.060368
81,"Restaino, CG ; Chaparro, A ; Valenzuela, MA ; Kettlun, AM ; Vernal, R ; Silva, A ; Puente, J ; Jaque, MP ; Leon, R ; Gamonal, J ",Stimulatory response of neutrophils from periodontitis patients with periodontal pathogens,2007,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1601-0825.2006.01323.x,10.1111/j.1601-0825.2006.01323.x
82,Vernal R; Dutzan N; León R; Gamonal J,Papel de los linfocitos T CD4+ en la destrucción ósea observada durante la periodontitis crónica,2006,AVANCES EN PERIODONCIA E IMPLANTOLOGIA ORAL,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/s1699-65852006000300004,10.4321/s1699-65852006000300004
83,"Hernandez, M ; Valenzuela, MA ; Lopez-Otin, C ; Alvarez, J ; Lopez, JM ; Vernal, R ; Gamonal, J",Matrix metalloproteinase-13 is highly expressed in destructive periodontal disease activity,2006,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2006.050461,10.1902/jop.2006.050461
84,"Vernal, R; Dutzan, N; Hernandez, M; Chandia, S; Puente, J; Leon, R; Garcia, L; Del Valle, I; Silva, A; Gamonal, J",High expression levels of receptor activator of nuclear factor-kappa B ligand associated with human chronic periodontitis are mainly secreted by CD4(+) T lymphocytes,2006,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2006.050376,10.1902/jop.2006.050376
85,"Vernal, R; Dezerega, A; Dutzan, N; Chaparro, A; Leon, R; Chandia, S; Silva, A; Gamonal, J",RANKL in human periapical granuloma: possible involvement in periapical bone destruction,2006,ORAL DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1601-0825.2005.01191.x,10.1111/j.1601-0825.2005.01191.x
86,"Pozo, P; Valenzuela, MA; Melej, C; Zaldivar, M; Puente, J; Martinez, B; Gamonal, J","Longitudinal analysis of metalloproteinases, tissue inhibitors of metalloproteinases and clinical parameters in gingival crevicular fluid from periodontitis-affects patients",2005,JOURNAL OF PERIODONTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-0765.2005.00786.x,10.1111/j.1600-0765.2005.00786.x
87,"Collins, J; Carpio, AM; Bobadilla, M; Reyes, R; Guzman, I; Martinez, B; Gamonal, J","Prevalence of clinical attachment loss in adolescents in Santo Domingo, Dominican Republic",2005,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2005.76.9.1450,10.1902/jop.2005.76.9.1450
88,"Vernal, R; Dutzan, N; Chaparro, A; Puente, J; Valenzuela, MA; Gamonal, J",Levels of interleukin-17 in gingival crevicular fluid and in supernatants of cellular cultures of gingival tissue from patients with chronic periodontitis,2005,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2005.00684.x,10.1111/j.1600-051X.2005.00684.x
89,"Gajardo, M; Silva, H; Gomez, L; Leon, R; Parra, B; Contreras, A; Gamonal, J",Prevalence of periodontopathic bacteria in aggressive periodontitis patients in a Chilean population,2005,JOURNAL OF PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1902/jop.2005.76.2.289,10.1902/jop.2005.76.2.289
90,"Vernal, R; Chaparro, A; Graumann, R; Puente, J; Valenzuela, MA; Gamonal, J",Levels of cytokine receptor activator of nuclear factor kappa B ligand in gingival crevicular fluid in untreated chronic periodontitis patients,2004,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2004.75.12.1586,10.1902/jop.2004.75.12.1586
91,"Espinoza, I;Rojas, R;Aranda, W;Gamonal, J","Prevalence of oral mucosal lesions in elderly people in Santiago, Chile",2003,JOURNAL OF ORAL PATHOLOGY & MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1034/j.1600-0714.2003.00031.x,10.1034/j.1600-0714.2003.00031.x
92,"Gajardo, M; Silva, N; Diaz, MC; Leon, R; Parra, B; Contreras, A; Gamonal, J","P. gingivalis, P. intermedia, A. actinomycetemcomitans y B. forsythus in aggressive and chronic periodontitis.",2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
93,"Silva, N; Gajardo, M; Gomez, L; Diaz, MC; Leon, R; Parra, B; Contreras, A; Gamonal, J",Occurrence of yeasts and enteric rods in a group of periodontitis patients,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
94,"Gamonal, J;Sanz, M;O'Connor, A;Acevedo, A;Suarez, I;Sanz, A;Martinez, B;Silva, A",Delayed neutrophil apoptosis in chronic periodontitis patients,2003,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1034/j.1600-051X.2003.00350.x,10.1034/j.1600-051X.2003.00350.x
95,"Vernal, R;Dutzan, N;Puente, J;Gamonal, J",IL-17 and its association to chronic periodontitis.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
96,"Gamonal, J;Sanz, M;Acevedo, A;Suarez, I;Sanz, A;Silva, A",Delayed apoptosis in adult periodontitis patients.,2002,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
97,"Gamonal, J;Acevedo, A;Bascones, A;Jorge, O;Silva, A","Characterization of cellular infiltrate, detection of chemokine receptor CCR5 and interleukin-8 and RANTES chemokines in adult periodontitis",2001,JOURNAL OF PERIODONTAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1034/j.1600-0765.2001.360309.x,10.1034/j.1600-0765.2001.360309.x
98,"Gamonal, J;Bascones, A;Acevedo, A;Blanco, E;Silva, A","Apoptosis in chronic adult periodontitis analyzed by in situ DNA breaks, electron microscopy, and immunohistochemistry",2001,JOURNAL OF PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1902/jop.2001.72.4.517,10.1902/jop.2001.72.4.517
99,"Lopez, NJ; Gamonal, JA; Martinez, B",Repeated metronidazole and amoxicillin treatment of periodontitis. A follow-up study,2000,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2000.71.1.79,10.1902/jop.2000.71.1.79
100,"Gamonal, J; Acevedo, A; Bascones, A; Jorge, O; Silva, A","Levels of interleukin-1 beta,-8 and-10 and RANTES in gingival crevicular fluid and cell populations in adult periodontitis patients and the effect of periodontal treatment",2000,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2000.71.10.1535,10.1902/jop.2000.71.10.1535
101,"Gamonal, J; Bascones, A; Jorge, O; Silva, A",Chemokine RANTES in gingival crevicular fluid of adult patients with periodontitis,2000,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1034/j.1600-051x.2000.027009675.x,10.1034/j.1600-051x.2000.027009675.x
102,"Lee-Muñoz, Ximena; Vergara-Núñez, Cristian; Mejía-Díaz, Vilma; Garrido-Varela, Sergio; Álvarez-Bustamante, Sebastián; Díaz-Pollak, Sebastián",Efecto de la simulación háptica en la autoeficacia académica de odontólogos en formación.,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100030 ,10.4067/S2452-55882023000100030 
103,"Munoz, XL;Nunez, CV;Bustamante, EA;Altermatt, CH",Students commitment to bioethics during the process of clinical training in Dentistry,2013,ACTA BIOETHICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2013000200016,10.4067/S1726-569X2013000200016
104,Schonhaut-Berman L; Millan-Klusse T; Hanne-Altermatt C.,"Competencias transversales en la formación de especialistas en pediatría, Universidad de Chile",2009,Educacion Medica,SCIELO-otros paises /SCOPUS/UCH/VID,,
105,"SCHONHAUT B, LUISA; MILLÁN K, TERESA; HANNE A, CHRISTEL",Formación de especialistas en pediatría y su adecuación a la realidad epidemiológica y laboral,2007,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062007000700005,10.4067/S0370-41062007000700005
106,"Rosselot, E;Norero, C;Hanne, C;Mateluna, E",Professional training and accreditation in medicine. A paradigm to sustain public confidence,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000500015,10.4067/S0034-98872002000500015
107,Zepeda Flores G; Herskovic L P,Perfil de características ideales del docente de postgrado de pediatría,2013,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062013000200005,10.4067/S0370-41062013000200005
108,"Montaldo, G;Herskovic, P",Teaching of clinical reasoning to medical students using prototypical clinical cases,2013,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000700001,10.4067/S0034-98872013000700001
109,"Herskovic Prof., P.; Miranda, T.; Cortés, E.; Delucchi, A.; Gómez, P.; Jiusán, A.; Maida, A.; Mendoza, L.; Millán-Klusse, T.; Puxant, M.",¿Creen haber cambiado los docentes un año después de un curso de docencia clínica?,2012,Educacion Medica,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.4321/S1575-18132012000300012,10.4321/S1575-18132012000300012
110,"Herskovic L., Pedro",La Reforma Curricular de la Escuela de Facultad de Medicina de la Universidad de Chile,2005,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062005000100001,10.4067/S0370-41062005000100001
111,"Herskovic, P;Cosoi, E;Gonzalez, M;Palominos, MA;Robles, M",Impact of the curricular reform in the achievement of core educational objectives of the Pediatrics undergraduate course. First report after the curricular change.,2004,PEDIATRIC RESEARCH,ISI/UCH/VID,,
112,"Herskovic, P; Vasquez, A; Herskovic, J; Herskovic, V; Roizen, A; Urrutia, MT; Miranda, C; Beytia, M",Ownership of computers and abilities for their use in a sample of Chilean medical students,2000,MEDICAL TEACHER,SCOPUS/ISI/UCH/VID,,
113,"Lee-Muñoz, Ximena; Vergara-Núñez, Cristian; Mejía-Díaz, Vilma; Garrido-Varela, Sergio; Álvarez-Bustamante, Sebastián; Díaz-Pollak, Sebastián",Efecto de la simulación háptica en la autoeficacia académica de odontólogos en formación.,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100030 ,10.4067/S2452-55882023000100030 
114,"Lee-Muñoz, Ximena; Aldea-Gutiérrez, Pascal; Caro-Farías, Catherine",Efectividad de los enjuagues bucales para reducir la carga viral de SARS-CoV-2. Una revisión sistemática,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000200143,10.4067/S2452-55882022000200143
115,"Corral-Núñez, Camila; van Treek, Paula; Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo A.; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta-Tessini, Karla; Pizarro, Vladimir; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte IV: Traumatismo Dentoalveolar.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100020,10.4067/S2452-55882022000100020
116,"Morales, Alicia; Hussein, Nayib; Polanco, Jose; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte III: Encuestas Nacionales de Salud.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000300140,10.4067/S2452-55882020000300140
117,"Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte II: Diagnósticos Poblacionales de Salud Oral.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000200088,10.4067/S2452-55882020000200088
118,"Lee, X; Vergara, C; Lozano, CP",Severity of Candida-associated denture stomatitis is improved in institutionalized elders who consume Lactobacillus rhamnosus SP1,2019,AUSTRALIAN DENTAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/adj.12692,10.1111/adj.12692
119,"Godoy-Flores, Francisca; Lee-Muñoz, Ximena","Conocimientos, conductas y motivos en los métodos preventivos para prácticas sexuales ororeceptivas en estudiantes de odontología",2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000100023,10.4067/S0719-01072019000100023
120,"Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Carvajal, Paola; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Morales, Alicia; Arteaga, Oscar; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte I: Garantías Explícitas y Guías Clínicas,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300187 ,10.4067/S0719-01072018000300187 
121,"Urzúa-Orellana, Blanca; Palma-Fluxá, Patricia; Salinas-Flores, Juana Olga; Lee-Muñoz, Ximena; Cortés-Coloma, Andrea; Vergara-Núñez, Cristian; Ortega-Pinto, Ana; Espinoza-Santander, Iris; Morales-Bozo, Irene",Efecto de miconazol sobre el recuento de levaduras en candidiasis asociada a estomatitis protésica.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000200102,10.4067/S0719-01072018000200102
122,"Lozano C., Vergara C., Lee X.",Prevalence of oral lesions and chronic non-communicable diseases in a sample of chilean institutionalized versus non-institutionalized elderly,2018,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2018.025,10.17126/joralres.2018.025
123,"Orrego-Ramírez, Carola; Meza-Fuentealba, Carmen; Vergara-Núñez, Cristian; Lee-Muñoz, Ximena; Schleyer-Daza, Nicolás",Percepción estética del paciente desdentado comparada con la opinión de expertos: The aesthetic self-perception of the edentulous patient compared to the opinion of experts,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.11.001,10.1016/j.piro.2015.11.001
124,"Jiménez-Silva, Antonio; Peña-Durán, Consuelo; Lee-Muñoz, Ximena; Vergara-Núñez, Cristian; Tobar-Reyes, Julio; Frugone-Zambra, Raúl",Patología temporomandibular asociada a masticación unilateral en adultos jóvenes,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2016.04.002,10.1016/j.piro.2016.04.002
125,"Lee Muñoz, Ximena; Gómez Carranza, María; Vergara Núñez, Cristian; Astorga Bustamante, Elizabeth",Ocurrencia de levaduras del género Candida y estomatitis protésica antes y después del tratamiento rehabilitador basado en prótesis removible,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.02.005,10.1016/j.piro.2015.02.005
126,"Vergara Núñez, Cristian; Lee Muñoz, Ximena; Mena Marusich, Katherine; Gómez Galeb, Jaime; Karamanoff Velázquez, Ekaterina; Améstica Fuenzalida, Nicolás; Lillo Cea, Cecilia",Efecto del aumento de la dimensión vertical oclusal en la posición natural de cabeza en pacientes portadores de prótesis removible,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
127,"Munoz, XL;Nunez, CV;Bustamante, EA;Altermatt, CH",Students commitment to bioethics during the process of clinical training in Dentistry,2013,ACTA BIOETHICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2013000200016,10.4067/S1726-569X2013000200016
128,"Lee Muñoz, Ximena; Gómez Carranza, Leyla; Vergara Núñez, Cristian; Astorga Bustamante, Elizabeth; Cajas Cajas, Nataly; Ivankovic Silva, Mariana",Asociación entre Presencia de Levaduras del Género Candida y Factores del Paciente Adulto Mayor con y sin Estomatitis Protésica,2013,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2013000200018,10.4067/S0718-381X2013000200018
129,"Astorga E, Lee X, Vergara C","Reporte clínico: Registro piezográfico de la zona neutra, en un paciente con espasmos musculares involuntarios",2013,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072013000300007,10.4067/S0719-01072013000300007
130,"Concha, Guillermo; López, Ilse","Efectividad del B-learning como Metodología de Enseñanza-Aprendizaje de Radiología Oral en 6 ° año de la Carrera de Odontología de la Universidad de los Andes, Chile",2022,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2022000200177,10.4067/S0718-381X2022000200177
131,"Villacura L., Irarrázabal N., López I.",Evaluation of depressive and anxiety symptomatology in medical students at the University of Chile,2017,Mental Health and Prevention,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mhp.2017.06.001,10.1016/j.mhp.2017.06.001
132,"Bogado, J; Bogado, M; Lopez, I; Rosselot, E",The effects of a new model of hospital management on undergraduate teaching of urology,2010,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000400007,10.4067/S0034-98872010000400007
133,"Arancibia, H; Carvajal, C; Bustamante, M; Justiniano, JC; Talhouk, O; Guler, K; Lopez, I; Nunez, J; Medina, S",Quality of life of patients operated for gastric cancer,2009,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009000400005,10.4067/S0034-98872009000400005
134,"Delucchi, A ; Gutierrez, H ; Arrellano, P ; Slater, C ; Meneses, M ; Lopez, I",Factors That Influence Nonadherence in Immunosuppressant Treatment in Pediatric Transplant Recipients: A Proposal for an Educational Strategy,2008,TRANSPLANTATION PROCEEDINGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2008.03.125,10.1016/j.transproceed.2008.03.125
135,"Estefo, GB ; Campos, NH ; Bravo, IL ; Bernain, GR",THE CAPACITY OF PATIENTS TO MAKE DECISIONS IN HEALTH: ATTITUDE AND MEANING FOR PHYSICIANS AND LAWYERS,2008,ACTA BIOETHICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2008000200006,10.4067/S1726-569X2008000200006
136,Lopez Bravo I.M; Vivanco Skarneo Z; Mandiola Cerda E.,Percepción de los alumnos sobre su primer año de universidad. Facultad de Medicina Universidad de Chile,2006,Educacion Medica,SCIELO-otros paises /SCOPUS/UCH/VID,,
137,"María Eugenia Romo A.(1) Delfina López R.(1) Ilse López B.(2) Claudia Morales L. (3), Katia Alonso B. (4).",En la búsqueda de creencias alimentarias a inicios del siglo XXI,2005,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/UCH/VID,,
138,López Bravo Ilse María Mercedes; Sepúlveda B Haydée; Flores A Fabiola,Evaluación nutricional de niños de 0 a 5 años. Consultorio Dr. J. Symon Ojeda. Comuna Conchalí. 1996-2000,2004,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062004000400005 ,10.4067/S0370-41062004000400005 
139,"López B, Ilse; Sepúlveda B, Haydee; Jeria H, Carolina; Letelier C, Carmen Luz",Niños macrosómicos y de peso normal de un consultorio de atención primaria. Comparación de características propias y maternas 1997-2000,2003,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062003000300006,10.4067/S0370-41062003000300006
140,López Bravo Ilse María Mercedes; Sepúlveda B Haydée; Díaz A. Christian; Roa Alcaíno Johanna Andrea; Apeleo B. Enrique,Perfil nutricional de niños en control sano en consultorio adosado al Hospital Rural de Llay-Llay 1995-2001,2003,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062003000200004 ,10.4067/S0370-41062003000200004 
141,"Saavedra Campos, Martín; López Pérez, Ricardo",How Does Incommensurability Govern The Theoretical Movement Of The PCK Towards Health Science Education?,2022,ESTUDIOS PEDAGOGICOS (VALDIVIA),/UCH/VID,http://dx.doi.org/10.4067/s0718-07052022000300103,10.4067/s0718-07052022000300103
