,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
72,"Cruz, P; Sosoniuk-Roche, E; Maldonado, I; Torres, CG; Ferreira, A",Trypanosoma cruzi calreticulin: In vitro modulation of key immunogenic markers of both canine tumors and relevant immune competent cells,2020,IMMUNOBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.imbio.2019.12.001,10.1016/j.imbio.2019.12.001
73,"Torres, CG; Laytte-Garcia, MJ; Tadich, TA",Perceptions of small animal practitioners and pet owners on professional competencies in veterinary practice: an essential component for curricula design,2019,VETERINARIA MEXICO,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22201/fmvz.24486760e.2019.4.683,10.22201/fmvz.24486760e.2019.4.683
74,"Del Aguila, G; Torres, CG; Carvallo, FR; Gonzalez, CM; Cifuentes, FF",Oral masses in African pygmy hedgehogs,2019,JOURNAL OF VETERINARY DIAGNOSTIC INVESTIGATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1040638719878870,10.1177/1040638719878870
75,"Serrano, C; Guzman, S; Arias, JI; Torres, CG",Melatonin decreases in vitro viability and migration of spheres derived from CF41.Mg canine mammary carcinoma cells,2019,BMC VETERINARY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12917-019-2142-z,10.1186/s12917-019-2142-z
76,"Jervis, M; Huaman, O; Cahuascanco, B; Bahamonde, J; Cortez, J; Arias, JI; Torres, CG; Peralta, OA","Comparative analysis of in vitro proliferative, migratory and pro-angiogenic potentials of bovine fetal mesenchymal stem cells derived from bone marrow and adipose tissue",2019,VETERINARY RESEARCH COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s11259-019-09757-9,10.1007/s11259-019-09757-9
77,"Baez-Ortega, A; Gori, K; Strakova, A; Allen, JL; Allum, KM; Bansse-Issa, L; Bhutia, TN; Bisson, JL; Briceno, C; Domracheva, AC; Corrigan, AM; Cran, HR; Crawford, JT; Davis, E; de Castro, KF; de Nardi, AB; de Vos, AP; Keenan, LD; Donelan, EM; Huerta, ARE; Faramade, IA; Fazil, M; Fotopoulou, E; Fruean, SN; Gallardo-Arrieta, F; Glebova, O; Gouletsou, PG; Manrique, RFH; Henriques, JJGP; Horta, RS; Ignatenko, N; Kane, Y; King, C; Koenig, D; Krupa, A; Kruzeniski, SJ; Kwon, YM; Lanza-Perea, M; Lazyan, M; Quintana, AML; Losfelt, T; Marino, G; Castaneda, SM; Martinez-Lopez, MF; Meyer, M; Migneco, EJ; Nakanwagi, B; Neal, KB; Neunzig, W; Leathlobhair, MN; Nixon, SJ; Ortega-Pacheco, A; Pedraza-Ordonez, F; Peleteiro, MC; Polak, K; Pye, RJ; Reece, JF; Gutierrez, JR; Sadia, H; Schmeling, SK; Shamanova, O; Sherlock, AG; Stammnitz, M; Steenland-Smit, AE; Svitich, A; Martinez, LJT; Ngoka, IT; Torres, CG; Tudor, EM; Van der Wel, MG; Vitalaru, BA; Vural, SA; Walkinton, O; Wang, JH; Wehrle-Martinez, AS; Widdowson, SAE; Stratton, MR; Alexandrov, LB; Martincorena, I; Murchison, EP",Somatic evolution and global expansion of an ancient transmissible cancer lineage,2019,SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1126/science.aau9923,10.1126/science.aau9923
78,"Cahuascanco, B; Bahamonde, J; Huaman, O; Jervis, M; Cortez, J; Palomino, J; Escobar, A; Retamal, P; Torres, CG; Peralta, OA",Bovine fetal mesenchymal stem cells exert antiproliferative effect against mastitis causing pathogen Staphylococcus aureus,2019,VETERINARY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13567-019-0643-1,10.1186/s13567-019-0643-1
79,"Huaman, O; Bahamonde, J; Cahuascanco, B; Jervis, M; Palomino, J; Torres, CG; Peralta, OA",Immunomodulatory and immunogenic properties of mesenchymal stem cells derived from bovine fetal bone marrow and adipose tissue,2019,RESEARCH IN VETERINARY SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.rvsc.2019.03.017,10.1016/j.rvsc.2019.03.017
80,"Valenzuela, C; Torres, C; Munoz, V; Simbaina, JC; Sanchez, A; Bustamante, T; Sepulveda, JM; Piron, R; Del Campo, M; Lagos, N",Evaluation of Neosaxitoxin as a local anesthetic during piglet castration: A potential alternative for Lidocaine,2019,TOXICON,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.toxicon.2019.03.021,10.1016/j.toxicon.2019.03.021
81,"Segunda, MN; Bahamonde, J; Munoz, I; Sepulveda, S; Cortez, J; De los Reyes, M; Palomino, J; Torres, CG; Peralta, OA",Sertoli cell-mediated differentiation of bovine fetal mesenchymal stem cells into germ cell lineage using an in vitro co-culture system,2019,THERIOGENOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.theriogenology.2019.02.034,10.1016/j.theriogenology.2019.02.034
82,"Gonzalez, I; Torres, CG; Chihuailaf, R; Neira, V; Tadich, TA",Differences in Blood Parameters Associated to Stress Response Between Chilean Rodeo Horses and Chilean Urban Working Horses,2019,JOURNAL OF EQUINE VETERINARY SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jevs.2018.12.005,10.1016/j.jevs.2018.12.005
83,"Arias, JI; Parra, N; Beato, C; Torres, CG; Hamilton-West, C; Rosas, C; Ferreira, A",Different Trypanosoma cruzi calreticulin domains mediate migration and proliferation of fibroblasts in vitro and skin wound healing in vivo,2018,ARCHIVES OF DERMATOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00403-018-1851-7,10.1007/s00403-018-1851-7
84,"Cortez, J; Bahamonde, J; De los Reyes, M; Palomino, J; Torres, CG; Peralta, OA",In vitro differentiation of bovine bone marrow-derived mesenchymal stem cells into male germ cells by exposure to exogenous bioactive factors,2018,REPRODUCTION IN DOMESTIC ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/rda.13160,10.1111/rda.13160
85,"Cruz, P; Reyes, F; Torres, CG",Simvastatin modulates beta-catenin/MDR1 expression on spheres derived from CF41.Mg canine mammary carcinoma cells,2018,POLISH JOURNAL OF VETERINARY SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.24425/119026,10.24425/119026
86,"Okamura, LH; Cordero, P; Palomino, J; Parraguez, VH; Torres, CG; Peralta, OA",Myogenic Differentiation Potential of Mesenchymal Stem Cells Derived from Fetal Bovine Bone Marrow,2018,ANIMAL BIOTECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/10495398.2016.1276926,10.1080/10495398.2016.1276926
87,"Iturriaga, MP; Paredes, R; Arias, JI; Torres, CG",Meloxicam decreases the migration and invasion of CF41.Mg canine mammary carcinoma cells,2017,ONCOLOGY LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/ol.2017.6400,10.3892/ol.2017.6400
88,"Cruz, P; Torres, C; Ferreira, A",Transmissible cancers and the immunogenic role of Trypanosoma cruzi calreticulin,2016,EUROPEAN JOURNAL OF IMMUNOLOGY,ISI/UCH/VID,,
89,"Arias, JI; Paredes, E; Torres, CG",Mammary carcinoma in a male dog: clinical and immunohistochemical characterisation,2015,ARCHIVOS DE MEDICINA VETERINARIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2015000100019,10.4067/S0301-732X2015000100019
90,"Johnson, H; Torres, CG; Carvallo, F; Duchens, M; Peralta, OA",Endometrial expression of selected transcripts in postpartum of primiparous Holstein cows with clinical and subclinical endometritis,2015,ANIMAL REPRODUCTION SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.anireprosci.2015.02.007,10.1016/j.anireprosci.2015.02.007
91,"Torres, CG; Olivares, A; Stoore, C",Simvastatin exhibits antiproliferative effects on spheres derived from canine mammary carcinoma cells,2015,ONCOLOGY REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/or.2015.3850,10.3892/or.2015.3850
92,"Venegas, G;Donoso, C;Arriaza, C;Espinoza-Navarro, O;Castro, ME;Torres, C;Lillo, F;Rodriguez, H",EVALUATION OF THE EFFECTS ON THE CEREBELLAR CORTEX OF CF-1 MICE EXPOSED TO A SINGLE DOSE OF CYPERMETHRIN,2014,INTERCIENCIA,ISI/SCOPUS/UCH/VID,,
93,"Cruz, P;Epunan, MJ;Ramirez, ME;Torres, CG;Valladares, LE;Sierralta, WD",27-hydroxycholesterol and the expression of three estrogen-sensitive proteins in MCF7 cells,2012,ONCOLOGY REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/or.2012.1859,10.3892/or.2012.1859
94,"Torres, CG ; Ramirez, ME ; Cruz, P ; Epunan, MJ ; Valladares, LE ; Sierralta, WD",27-Hydroxycholesterol induces the transition of MCF7 cells into a mesenchymal phenotype,2011,ONCOLOGY REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/or.2011.1284,10.3892/or.2011.1284
95,"Cruz, P ; Torres, C ; Ramirez, ME ; Epunan, MJ ; Valladares, LE ; Sierralta, WD",Proliferation of human mammary cancer cells exposed to 27-hydroxycholesterol,2010,EXPERIMENTAL AND THERAPEUTIC MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/etm_00000084,10.3892/etm_00000084
96," Torres, CG ; Pino, AM ; Sierralta, WD ",A cyclized peptide derived from alpha fetoprotein inhibits the proliferation of ER-positive canine mammary cancer cells,2009,ONCOLOGY REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3892/or_00000367,10.3892/or_00000367
97,"Torres, C; Antileo, E; Epunan, MJ; Pino, AM; Valladares, LE; Sierralta, WD",A cyclic peptide derived from alpha-fetoprotein inhibits the proliferative effects of the epidermal growth factor and estradiol in MCF7 cells,2008,ONCOLOGY REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1164/rccm.200804-617OC,10.1164/rccm.200804-617OC
98,"Seron-Ferre, M; Torres, C; Parraguez, VH; Vergara, M; Valladares, L; Forcelledo, ML; Constandil, L; Valenzuela, GJ",Perinatal neuroendocrine regulation. Development of the circadian time-keeping system,2002,MOLECULAR AND CELLULAR ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0303-7207(01)00682-7,10.1016/S0303-7207(01)00682-7
99,"Ferres, M; Abarca, K; Godoy, P; Garcia, P; Palavecino, E; Mendez, G; Valdes, A; Ernst, S; Thibaut, J; Koberg, J; Chanqueo, L; Vial, PA","Presence of Bartonella henselae in cats, in Chile",2005,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005001200008,10.4067/S0034-98872005001200008
100,"Michiels, ML;Biller, D;Armbrust, L;Meier, H;Valdes, A;Tello, L",Bilateral perinephic pseudocysts in cats: 2 clinical cases,2002,ARCHIVOS DE MEDICINA VETERINARIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2002000200017,10.4067/S0301-732X2002000200017
