,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
68,"Silva-Bersezio, Rodrigo; Schulz-Rosales, Rolando; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; López-Garrido, Jimena; Díaz-Guzman, Walter; Romo-Ormazábal, Fernando",Determinación de dimensión vertical oclusal a partir de la estatura y diámetro craneal,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.06.004,10.1016/j.piro.2015.06.004
69,"Rochefort-Quiroz, Christian; González, Constanza; Ocaranza, Danilo; Muñoz-Rivera, Diego",Removable partial dentures: eliminating retainers in the anterior zone,2020,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17533/udea.rfo.v32n1a3,10.17533/udea.rfo.v32n1a3
70,"Cajas, Nataly; Pizarro, Andrea; Flores, Guillermo; Romo, Fernando",Geriatric dentistry and cognitive function I: Generalities and clinical behavior in dementias.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000300245,10.4067/S2452-55882022000300245
71,"Peña, Gabriela; Díaz, Walter; Flores, Guillermo; Marinkovic, Katina; Romo, Fernando; Schulz, Rolando","Concordancia entre los criterios diagnósticos RDC/TMD y su actualización DC/TMD, aplicados a la patología inflamatoria de la articulación temporomandibular",2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200070,10.4067/S0719-01072019000200070
72,"Cerda-Peralta, Bárbara; Schulz-Rosales, Rolando; López-Garrido, Jimena; Romo-Ormazabal, Fernando",Parámetros cefalométricos para determinar biotipo facial en adultos chilenos.,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000100008,10.4067/S0719-01072019000100008
73,"Schulz-Rosales, Rolando; Núñez-Guerrero, Macarena; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; Ponce de León, Enrique; López-Garrido, Jimena; Danilla-Enei, Stefan; Romo-Ormazábal, Fernando",Características esqueletales para la determinación cualitativa del biotipo facial en telerradiografía lateral: Estudio Piloto.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300164,10.4067/S0719-01072018000300164
74,"Garrido-Urrutia, Constanza; Romo-Ormazábal, Fernando; Araya, Daniela; Muñoz-López, Daniela; Espinoza, Iris",Cuidado bucal en mayores dependientes de un programa de cuidados domiciliarios,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2016.05.001,10.1016/j.piro.2016.05.001
75,"López-Garrido, Jimena; Schulz-Rosales, Rolando; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; Martínez-Arriagada, Valentina; Mora-Figueroa, Natalia; Díaz-Guzmán, Walter; Romo-Ormazábal, Fernando",Paralelismo entre plano oclusal y plano de Camper,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.05.001,10.1016/j.piro.2015.05.001
76,"Muñoz López, Daniela; Bugueño Valdebenito, Isaac Maximiliano; Romo Ormazábal, Fernando; Garrido-Urrutia, Constanza",Bruxismo Secundario al Consumo Recreacional de Éxtasis: Revisión de la Literatura,2015,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2015000200006,10.4067/S0718-381X2015000200006
77,"Mora Figueroa, Natalia; Schulz Rosales, Rolando; Cerda Peralta, Bárbara; Rivera Rothgaenger, Macarena; López Garrido, Jimena; Martínez Arriagada, Valentina; Romo Ormazábal, Fernando","Estudio del Plano Oclusal de una Población Chilena según los Cefalogramas de Steiner, Ricketts y Delaire",2015,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2015000300005,10.4067/S0718-381X2015000300005
78,"Martínez-Arriagada, Valentina; Schulz-Rosales, Rolando; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; López-Garrido, Jimena; Mora-Figueroa, Natalia; Romo-Ormazábal, Fernando",Paralelismo entre plano oclusal y 3 planos cefalométricos,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.09.009,10.1016/j.piro.2015.09.009
79,"Silva-Bersezio, Rodrigo; Schulz-Rosales, Rolando; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; López-Garrido, Jimena; Díaz-Guzman, Walter; Romo-Ormazábal, Fernando",Determinación de dimensión vertical oclusal a partir de la estatura y diámetro craneal,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.06.004,10.1016/j.piro.2015.06.004
80,"Sandoval Herrera, Isbel; Ibarra Benavides, Nicole; Flores Sepulveda, Guillermo; Marinkovic García, Katina; Díaz Guzman, Walter; Romo Ormazabal, Fernando","Prevalencia de Trastornos Temporomandibulares según los CDI/TTM, en un Grupo de Adultos Mayores de Santiago, Chile",2015,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2015000100011,10.4067/S0718-381X2015000100011
81,Sturla Rojas G; Romo Ormazábal F; Torres-Quintana MA,Manejo clínico odontológico integral del paciente con síndrome de Sjögren: una propuesta,2014,AVANCES EN ODONTOESTOMATOLOGIA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.4321/S0213-12852014000400004 ,10.4321/S0213-12852014000400004 
82,Schulz Rosales Rolando; Cerda Peralta Bárbara; Moya Munjin Milena; Romo Ormazábal Fernando,Visualización del Plano Oclusal y Guía Anterior en Desdentados Parciales en la Telerradiografía Lateral: Descripción de la Técnica a Través de Casos Clínicos,2013,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2013000300020,10.4067/S0718-381X2013000300020
83,"Constanza, GU;Fernando, RO;Iris, ES;Darinka, MS",Oral health practices and beliefs among caregivers of the dependent elderly,2012,GERODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1741-2358.2011.00553.x,10.1111/j.1741-2358.2011.00553.x
84,"Schott Börger S, Ocaranza Tapia D, Peric Cáceres K, Yévenes López Ismael, Romo Ormazábal F, Schulz Rosales R, Torres Quintana María Angélica",Métodos de evaluación del rendimiento masticatorio: Una revisión,2010,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072010000100009,10.4067/S0719-01072010000100009
85,"Urrutia, CG ; Santander, IE ; Ormazabal, FR",Spanish translation and validation of the Nursing Dental Coping Beliefs Scale,2010,REVISTA ESPANOLA DE SALUD PUBLICA,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
86,María Angélica Torres-QuInstituto de Nutrición y Tecnología de los Alimentosna* Fernando Romo O.**,Bioética y ejercicio profesional de la Facultad de Odontología,2006,ACTA BIOETHICA,SCIELO-Chile/UCH/VID,,
87,"Vergara, C;Romo, F;Irribarra, R;Valenzuela, J;Torres-Quintana, MA",In vitro microleakage of resin and zinc phospate cements in peripheric steel casts with cervical margin on enamel.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
88,"Quinteros, ME; Romo, F; Garcia, E; Toro, M",Masticatory performance and maximal functional chewing force of partially edentulous patients with conventional denture and implant partial overdenture.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
89,"Antini, MA;Romo, F;Ramos, M",Clinical and radiographic evaluation of Tramonte Implanta as auxiliary support appliance in removable partial dentures,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
90,"Parra, SM;Torres-Quintana, MA;Romo, F","Effect in the Masticatory efficiency and quality of life, of sobredentaduras mandibulares on two implants Tramonte (R) immediately loaded",2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
91,"Alcota, M; Salinas, JC; Cornejo-Ovalle, M; de Gauna, PR; Gonzalez, FE",Factors influencing professionalism during dental training at the University of Chile: perception of students and patients,2023,BMC MEDICAL EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12909-023-04329-7,10.1186/s12909-023-04329-7
92,"Alcota, M; Manriquez, JM; Cornejo-Ovalle, M; Salinas, JC; Catano, VM; de Gauna, PR; Gonzalez, FE",Values related to professionalism in dental education at the University of Chile: Student and faculty perceptions,2019,EUROPEAN JOURNAL OF DENTAL EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/eje.12419,10.1111/eje.12419
93,"Becerra, N; Firmani, M; Valencia, E; Cazenave, L; Sotomayor, C; Espinosa, P; Salinas, JC; Florea, D",Efficiency of the Ocluch(C)MAD in the treatment of patients with OSAS and its association with craniofacial morphology,2018,SLEEP SCIENCE,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.5935/1984-0063.20180004,10.5935/1984-0063.20180004
94,"Becerra, Nilda; Valencia, Emilia; Salinas, Juan Carlos; Cazenave, Lissette; Firmani, Mónica",Efecto de los dispositivos oclusales sobre la vía aérea en pacientes con bruxismo,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.11.002,10.1016/j.piro.2015.11.002
95,Firmani M; Becerra N; Sotomayor C; Flores G; Salinas JC,Oclusión terapéutica: Desde las escuelas de oclusión a la Odontología Basada en Evidencia,2013,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072013000200009,10.4067/S0719-01072013000200009
96,Alcota Rojas Marcela; Compán Catenacci Gabriela; Salinas Castro Juan; Palma Eyzaguirre Ana,"Estudio comparativo in vitro de la transportación del canal radicular, utilizando tres sistemas rotatorios de Níquel-Titanio: HERO Shaper, ProTaper Universal y RaCe",2011,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,,
97," Manriquez, G; Gonzales-Bergas, FE; Salinas, JC; Espoueys, O",Intentional cranial deformation in archaeological populations of Arica (Chile): Preliminary geometric morphometrics analysis using craniofacial radiographs,2006,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562006000100004,10.4067/S0717-73562006000100004
98,"Schulz, R","Answer to the Letter to the Editor of P. Missori et al. concerning ""Rotational vertebral artery occlusion ('bow hunter syndrome')"" by Schulz R, Donoso R, Weissman K (Eur Spine J; 2021 Jan 2. https://doi.org/10.1007/s00586-020-06680-5)",2021,EUROPEAN SPINE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00586-021-06790-8,10.1007/s00586-021-06790-8
99,"Cristian Erazo C., Maritza Maripangui D., Diego Quispe V., Rolando Schulz R., Jara R., Patricio Andrades C., Stefan Danilla E., Claudia Albornoz G., Naomi Yamada T., Sofia Serra D., Sergio Sepúlveda P.",Evolution towards the digital era of orthognatic surgery. Experience in a university center,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492021002641,10.35687/s2452-45492021002641
100,"Peña, Gabriela; Díaz, Walter; Flores, Guillermo; Marinkovic, Katina; Romo, Fernando; Schulz, Rolando","Concordancia entre los criterios diagnósticos RDC/TMD y su actualización DC/TMD, aplicados a la patología inflamatoria de la articulación temporomandibular",2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200070,10.4067/S0719-01072019000200070
101,"Danilla E., Stefan; Quispe V., Diego; Erazo C., Cristian; Andrades C., Patricio; Schulz R., Rolando; Albornoz G., Claudia; Sepúlveda P., Sergio",Gluteoplastía de aumento con implantes de silicona con técnica XYZ. Serie de casos,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000100035,10.4067/S2452-45492019000100035
102,"Sepúlveda P., Sergio; Quispe V., Diego; Selman B., Luis; Larraín C., Enrique; Danilla E., Stefan; Erazo C., Cristian; Andrades C., Patricio; Schulz R., Rolando; Albornoz G., Claudia",Análisis del programa de formación de Cirugía Plástica y Reparadora de la Universidad de Chile: encuesta a egresados 2011-2017,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s2452-45492019000300203,10.4067/s2452-45492019000300203
103,"Cerda-Peralta, Bárbara; Schulz-Rosales, Rolando; López-Garrido, Jimena; Romo-Ormazabal, Fernando",Parámetros cefalométricos para determinar biotipo facial en adultos chilenos.,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000100008,10.4067/S0719-01072019000100008
104,"Schulz-Rosales, Rolando; Núñez-Guerrero, Macarena; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; Ponce de León, Enrique; López-Garrido, Jimena; Danilla-Enei, Stefan; Romo-Ormazábal, Fernando",Características esqueletales para la determinación cualitativa del biotipo facial en telerradiografía lateral: Estudio Piloto.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300164,10.4067/S0719-01072018000300164
105,"Danilla E, Stefan; Cuevas T, Pedro; Ríos V, Marco; Jara C, Rocío; Chávez M, Omar; Enríquez Chiang, Estefanía; Schulz T, Rolando; Erazo C, Cristian; Benítez S, Susana; Andrades C, Patricio; Sepúlveda P, Sergio","Las mujeres sometidas a reducción mamaria mejoran su apariencia estética, autoestima, síntomas físicos y vida sexual",2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000100004,10.4067/S0718-40262016000100004
106,"Danilla E. S., Cuevas T. P., Domínguez C. C., Jara C. R., Ríos V. M., Calderón G. M., Chávez M. O., Enríquez E., Schulz T. R., Erazo C. C., Benítez S. S., Andrades C. P., Sepúlveda P. S.",Development and testing of an instrument to assess body shape related quality of life,2015,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000500006,10.4067/S0718-40262015000500006
107,"López-Garrido, Jimena; Schulz-Rosales, Rolando; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; Martínez-Arriagada, Valentina; Mora-Figueroa, Natalia; Díaz-Guzmán, Walter; Romo-Ormazábal, Fernando",Paralelismo entre plano oclusal y plano de Camper,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.05.001,10.1016/j.piro.2015.05.001
108,"Mora Figueroa, Natalia; Schulz Rosales, Rolando; Cerda Peralta, Bárbara; Rivera Rothgaenger, Macarena; López Garrido, Jimena; Martínez Arriagada, Valentina; Romo Ormazábal, Fernando","Estudio del Plano Oclusal de una Población Chilena según los Cefalogramas de Steiner, Ricketts y Delaire",2015,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2015000300005,10.4067/S0718-381X2015000300005
109,"Martínez-Arriagada, Valentina; Schulz-Rosales, Rolando; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; López-Garrido, Jimena; Mora-Figueroa, Natalia; Romo-Ormazábal, Fernando",Paralelismo entre plano oclusal y 3 planos cefalométricos,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.09.009,10.1016/j.piro.2015.09.009
110,"Silva-Bersezio, Rodrigo; Schulz-Rosales, Rolando; Cerda-Peralta, Bárbara; Rivera-Rothgaenger, Macarena; López-Garrido, Jimena; Díaz-Guzman, Walter; Romo-Ormazábal, Fernando",Determinación de dimensión vertical oclusal a partir de la estatura y diámetro craneal,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.06.004,10.1016/j.piro.2015.06.004
111,"Danilla Enei, Stefan; Calderón González, María; Cuevas Troncoso, Pedro; Erazo Cortés, Cristian; Benítez Seguel, Susana; Andrades Cvitanic, Patricio; Sepúlveda Pereira, Sergio; Schulz Rosales, Rolando; Vergara Orellana, José; Soto Vilches, Felipe; Cruz F., Alma; Serra D´Aprile, Sofía; Silva Ramos, Paula",Diferencias en calidad de vida asociado a la apariencia nasal en pacientes operados de rinoplastía comparado con grupos control: Válidez del instrumento rhinoplasty outcome evaluation,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-40262014000300005,10.4067/s0718-40262014000300005
112,"Danilla Enei, Stefan; Ríos Vergara, Marco; Cuevas Troncoso, Pedro; Calderón Gonzalez, María; Dominguez Contreras, Carlos; Andrades Cvitanic, Patricio; Erazo Cortés, Cristian; Benítez Seguel, Susana; Schulz Rosales, Rolando; Sepúlveda Pereira, Sergio; Serra D´Aprile, Sofía; Silva Ramos, Paula",Medición de los resultados estéticos y funcionales desde la perspectiva del paciente en rinoplastía: creación del instrumento nose-QoL,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000100006,10.4067/S0718-40262014000100006
113,"Danilla Enei, Stefan; Cuevas Troncoso, Pedro; Calderón González, Elsa; Vergara Orellana, José; Soto Vilches, Felipe; Erazo Cortés, Cristian; Benítez Seguel, Susana; Andrades Cvitanic, Patricio; Schulz Rosales, Rolando; Sepúlveda Pereira, Sergio; Ríos Vergara, Marco; Cruz S., Alma; Serra D´Aprile, Sofía; Silva Ramos, Paula",Influencia de la apariencia de las mamas en al calidad de vida: Diferencias entre población preoperatoria de mamoplastía de reducción y población control,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000200008,10.4067/S0718-40262014000200008
114,"Danilla, S;Dominguez, C;Cuevas, P;Calderon, ME;Rios, MA;Andrades, P;Benitez, S;Erazo, C;Shulz, R;Al-Himdani, S;Sepulveda, S",The Body-QoL (R): Measuring Patient Reported Outcomes in Body Contouring Surgery Patients,2014,AESTHETIC PLASTIC SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00266-014-0302-x,10.1007/s00266-014-0302-x
115,Schulz Rosales Rolando; Cerda Peralta Bárbara; Moya Munjin Milena; Romo Ormazábal Fernando,Visualización del Plano Oclusal y Guía Anterior en Desdentados Parciales en la Telerradiografía Lateral: Descripción de la Técnica a Través de Casos Clínicos,2013,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2013000300020,10.4067/S0718-381X2013000300020
116,"Schott Börger S, Ocaranza Tapia D, Peric Cáceres K, Yévenes López Ismael, Romo Ormazábal F, Schulz Rosales R, Torres Quintana María Angélica",Métodos de evaluación del rendimiento masticatorio: Una revisión,2010,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072010000100009,10.4067/S0719-01072010000100009
117,"Pino, C;Soto, V;Schulz, R;Diaz, W;Irribarra, R",Effect of the occlusal modification by oral rehabilitation on temporomandibular disorders (TMD).,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
118,"Skarmeta, NP; Pesce, MC; Saldivia, J; Espinoza-Mellado, P; Montini, F; Sotomayor, C",Changes in understanding of painful temporomandibular disorders: the history of a transformation,2019,QUINTESSENCE INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3290/j.qi.a42779,10.3290/j.qi.a42779
119,"Becerra, N; Firmani, M; Valencia, E; Cazenave, L; Sotomayor, C; Espinosa, P; Salinas, JC; Florea, D",Efficiency of the Ocluch(C)MAD in the treatment of patients with OSAS and its association with craniofacial morphology,2018,SLEEP SCIENCE,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.5935/1984-0063.20180004,10.5935/1984-0063.20180004
120,Firmani M; Becerra N; Sotomayor C; Flores G; Salinas JC,Oclusión terapéutica: Desde las escuelas de oclusión a la Odontología Basada en Evidencia,2013,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072013000200009,10.4067/S0719-01072013000200009
121,"Velastegui C., Toro M., Chaple Gil A.M., Sánchez G., Fernández E.",Failure of zirconia-based ceramic restorations,2019,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
122,"Toro M., Yoma T., Chaple Gil A.M., Sánchez G., Fernández E.",Atypical socket repair in aesthetic implant rehabilitation,2019,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
123,"Jimenez-Silva, A; Carnevali-Arellano, R; Vivanco-Coke, S; Tobar-Reyes, J; Araya-Diaz, P; Palomino-Montenegro, H",Prediction methods of maxillary canine impaction: a systematic review,2022,ACTA ODONTOLOGICA SCANDINAVICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00016357.2021.1936163,10.1080/00016357.2021.1936163
124,"Tobar-Reyes, J; Andueza-Castro, L; Jimenez-Silva, A; Bustamante-Plaza, R; Carvajal-Herrera, J",Micromotion analysis of immediately loaded implants with Titanium and Cobalt-Chrome superstructures. 3D finite element analysis,2021,CLINICAL AND EXPERIMENTAL DENTAL RESEARCH,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1002/cre2.365,10.1002/cre2.365
125,"Jimenez-Silva, A; Carnevali-Arellano, R; Vivanco-Coke, S; Tobar-Reyes, J; Araya-Diaz, P; Palomino-Montenegro, H",Craniofacial growth predictors for class II and III malocclusions: A systematic review,2021,CLINICAL AND EXPERIMENTAL DENTAL RESEARCH,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1002/cre2.357,10.1002/cre2.357
126,"Vivanco-Coke S., Jiménez-Silva A., Rios-Quiñinao F., Frugone-Zambra R., Tobar-Reyes J.",Evaluation of short-term effectiveness of orthopedic manual therapy in signs and symptoms of myofascial pain: A controlled clinical trial,2020,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2020.019,10.17126/joralres.2020.019
127,"Jimenez-Silva, A; Tobar-Reyes, J; Vivanco-Coke, S; Pasten-Castro, E; Frugone-Zambra, R; Palomino-Montenegro, H",Response to: Criticism of the systematic Review (SR) 'centric relation-intercuspal position discrepancy and its relationship with temporomandibular disorders',2019,ACTA ODONTOLOGICA SCANDINAVICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00016357.2019.1594361,10.1080/00016357.2019.1594361
128,"Jimenez-Silva, A; Carnevali-Arellano, R; Venegas-Aguilera, M; Tobar-Reyes, J; Palomino-Montenegro, H",Temporomandibular disorders in growing patients after treatment of class II and III malocclusion with orthopaedic appliances: a systematic review,2018,ACTA ODONTOLOGICA SCANDINAVICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00016357.2017.1416165,10.1080/00016357.2017.1416165
129,"Jimenez-Silva, A; Tobar-Reyes, J; Vivanco-Coke, S; Pasten-Castro, E; Palomino-Montenegro, H",Centric relation-intercuspal position discrepancy and its relationship with temporomandibular disorders. A systematic review,2017,ACTA ODONTOLOGICA SCANDINAVICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00016357.2017.1340667,10.1080/00016357.2017.1340667
130,"Jimenez-Silva, A; Pena-Duran, C; Tobar-Reyes, J; Frugone-Zambra, R",Sleep and awake bruxism in adults and its relationship with temporomandibular disorders: A systematic review from 2003 to 2014,2017,ACTA ODONTOLOGICA SCANDINAVICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/00016357.2016.1247465,10.1080/00016357.2016.1247465
131,"Jiménez-Silva, Antonio; Peña-Durán, Consuelo; Lee-Muñoz, Ximena; Vergara-Núñez, Cristian; Tobar-Reyes, Julio; Frugone-Zambra, Raúl",Patología temporomandibular asociada a masticación unilateral en adultos jóvenes,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2016.04.002,10.1016/j.piro.2016.04.002
132,"Toro M., Leitao J., Yoma T., Gil A.C., Fernández E.",Influence of implant length on implant primary and secondary stability,2022,Revista Cubana de Medicina Militar,SCOPUS/SCIELO-otros paises /UCH/VID,,
133,"Fuenzalida A., Isla V.D., Dezerega A., Vivallos M.M., Toro M., Gil A.M.C., Fernández E.",Application of standard precautions during patient care in a specialization program,2022,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
134,"Araya P., Vega-Marcich M., Olivares K., Wilhelm C., Gil A.M.C., Fernández E., Toro M.",Pulp calcifications in patients with diabetes mellitus,2020,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
135,"Toro M., Yoma T., Gil A.M.C., Godoy E.F.",Implant setting and vestibular bone board repair,2020,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
136,"Toro M., Mendez C., Chaple-Gil A.-M., Yoma T., Fernández E.","The ice cream cone technique, a predictable treatment possibility",2020,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
137,"Toro M., Leitao J., Sánchez G., Díaz L., Gil A.C., Fernández E.",Simplified method to quantify the osseointegration area of dental implants,2020,REVISTA CUBANA DE INVESTIGACIONES BIOMEDICAS,SCOPUS/SCIELO-otros paises /UCH/VID,,
138,"Vega-Marcich M., Araya P., Herman S., Jofré B., Chaple-Gil A.M., Fernández E., Toro M.","Calcium hydroxide removal from the root canal by manual, sonic and ultrasonic irrigation",2020,REVISTA CUBANA DE INVESTIGACIONES BIOMEDICAS,SCOPUS/SCIELO-otros paises /UCH/VID,,
