,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
123,EQM190029,"Medición de campos de velocidad a través de Anemometría Laser Doppler (LDA) en flujos Vorticiales, Jets Térmicos, Combustión de Bio-Combustibles y Mecanismos de Locomoción Hidrodinámicos",01/09/2019,01/03/2021,"R. Hernández / R. Fernández, J. Elicer",Departamento de Ingeniería Mecánica,FONDEQUIP,Concurso de Equipamiento Científico
124,1190681,Experimental study of vortex rings collisions,01/08/2018,01/08/2018,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
125,UM-03/19,"Medición de campos de velocidad a través de Anemometría Laser Doppler (LDA) en flujos Vorticiales, Jets Térmicos, Combustión de Bio-Combustibles y Mecanismos de Locomoción Hidrodinámicos",01/12/2019,01/12/2021,R. Hernández,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,U-MODERNIZA
126,1171414,Experimental Study of Vortex Rings Collisions,01/09/2016,01/09/2016,R. Hernández / C. Falcón,Departamento de Ingeniería Mecánica,FONDECYT,Regular
127,1160130,Experimental study of vortex rings collisions,01/06/2015,01/06/2015,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
128,1150081,Experimental Study of Vortex Rings Collisions,01/03/2015,01/03/2015,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
129,114-236,Vortex Rings Collisions,01/03/2014,01/03/2014,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
130,114-122,Vortex Rings Collisions,01/03/2014,01/03/2014,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
131,1085020,"Advection, diffusion and scalar mixing mediated by stable, unstable and turbulent vortex rings",01/03/2008,01/03/2012,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
132,1060821,"Scalar transport by vortex rings structures
",01/03/2006,01/03/2006,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
133,3060089,Dynamics of vortex distributions using ultasound scattering and particle image velocimetry,01/10/2006,01/10/2006,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Postdoctorado
134,7020134,Sound scattering by vortex flows,01/03/2002,01/03/2006,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Cooperación Internacional
135,1020134,Sound Cattering by Vortex Flows,01/03/2002,01/03/2006,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
136,1010135,"Estudio Experimental de la estructura inestable de un penacho térmico turbulento, mediante scattering de ultrasonido",01/03/2001,01/03/2004,J. Elicer / R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
137,3010067,Control of out of equilibrium systems,01/03/2001,01/03/2004,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Postdoctorado
138,1000933,"Estudio experimental de la dinámica de inestabilidades y transición a un estado caótico de un penacho térmico, mediante scattering de ultrasonido
",01/03/2000,01/03/2000,J. Elicer / R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
139,1990571,Non linear dynamics of vortex wake  packets,01/03/1999,01/03/2002,R. Hernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
140,11220465,"Methods for data-driven modeling of dynamical systems with applications to control, optimization and analysis of fluid flows",01/03/2022,01/03/2025,B. Herrmann,Departamento de Ingeniería Mecánica,FONDECYT,Iniciación en Investigación
141,SA77210001,"Métodos para el modelamiento basado en datos de sistemas dinámicos con aplicaciones a control, optimización y análisis de flujos de fluido",01/11/2021,01/11/2021,B. Herrmann / V. Meruane,Departamento de Ingeniería Mecánica,Programa de Capital Humano Avanzado,Subvención a la Instalación en la Academia
142,UI- 003/21,"Métodos para el modelamiento basado en datos de sistemas dinámicos con aplicaciones a control, optimización y análisis de flujos de fluido",01/11/2021,01/11/2023,B. Herrmann,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,U-INICIA
143,1000864,"Estudio de comportamiento del hormigón armado con barras de plástico reforzado con fibra de vidrio
",01/03/2000,01/03/2000,M. Jorquera,"Centro de Investigación, Desarrollo e Innovación de Estructuras y Materiales (IDIEM)",FONDECYT,Regular
144,1960855,Estudio de propiedades del concreto polimérico a base de resina vinil-ester,01/03/1996,01/03/1996,M. Jorquera / M. Yazdani-Pedram,"Centro de Investigación, Desarrollo e Innovación de Estructuras y Materiales (IDIEM)",FONDECYT,Regular
145,1950595,Estudio del proceso de polimerización de olefinas con diferentes sistemas catalíticos,01/03/1995,01/03/1998,J. Quijada / M. Jorquera,Departamento de Ingeniería Química y Biotecnología,FONDECYT,Regular
146,FE-08,Implementación de un Laboratorio de Alta Tecnología para investigación aplicada en maderas y sus derivados.,01/12/1992,01/12/1992,M. Jorquera,"Centro de Investigación, Desarrollo e Innovación de Estructuras y Materiales (IDIEM)",FONDEF,Infraestructura y Servicios
147,1210892,Optimization of maintenance management strategies in asset-intensive systems using engineering options analysis and reinforcement learning agents,01/03/2021,01/03/2025,R. Pascual / E. López,Departamento de Ingeniería Mecánica,FONDECYT,Regular
148,1200348,Reduction of environmental footprint and costs associated with mining haul fleets using integrated scheduling and productservice systems,01/08/2019,01/08/2019,R. Pascual / E. López,UCO. Depto. de Ingeniería Mecánica,FONDECYT,Regular
149,1190720,A Deep Generative Adversarial Methodology for Remaining Useful Life Prognostics Under Uncertainty,01/04/2019,01/04/2023,"E. López / V. Meruane, R. Pascual",Departamento de Ingeniería Mecánica,FONDECYT,Regular
150,REDES190164,Development of simulation strategies for assessing the potential for solar heat in industrial processes,01/10/2019,01/10/2021,E. López,Departamento de Ingeniería Mecánica,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
151,ID19I10118,Medicion Automática de Aptitud Laboral usando imágenes infrarrojas de iris,01/08/2019,01/08/2021,E. López,Departamento de Ingeniería Mecánica,FONDEF,IDEA
152,1191111,Reduction of environmental footprint and costs associated with mining haul fleets using integrated scheduling and product-service systems,01/08/2018,01/08/2018,R. Pascual / E. López,Universidad De Concepcion,FONDECYT,Regular
153,IM19MI-AIE,Instituto Milenio de Ingeniería de Inteligencia Artificial,01/11/2019,01/11/2019,"E. López / V. Meruane, N. Hitschfeld, A. Ortiz, R. Bustamante",Departamento de Ingeniería Mecánica,Iniciativa científica Milenio,Institutos Milenios
154,1180101,Product -Service contract design framework and methodology for asset- intensive industries,01/07/2017,01/07/2017,R. Pascual / E. López,PUC. Facultad de Ingeniería,FONDECYT,Regular
155,1170535,Damage assessment in composite sandwich structures based on full-field vibration measurements and automatic image analysis ,01/04/2017,01/04/2021,"V. Meruane / R. Palma, E. López",Departamento de Ingeniería Mecánica,FONDECYT,Regular
156,IT17I0075,Sistema integrado de evaluación de infraestructura crítica y continuidad operacional ante amenaza de terremoto y tsunami en zona norte de Chile,01/12/2017,01/12/2017,"W. Kracht / E. López, J. Campos",Departamento de Ingeniería de Minas,FONDEF,IDEA
157,EQM170016,Caracterización de materiales mediante el método de respuesta al impulso a altas temperaturas,01/08/2017,01/08/2017,"V. Meruane / E. López, H. Palza, R. Espinoza, R. Bustamante, A. Akbarifakhrabadi, R. Palma",Departamento de Ingeniería Mecánica,FONDEQUIP,Concurso de Equipamiento Científico
158,1170538,Framework and methodology to design contracts for product-Service contract design framework and methodology for asset-intensive industries,01/09/2016,01/09/2016,R. Pascual / E. López,PUC. Facultad de Ingeniería,FONDECYT,Regular
159,ID17I10018,Gestión de inspecciones en puentes de acero basado en monitores y pronóstico de daño mediante integración de sensores y procesamiento de imágenes,01/09/2017,01/09/2019,E. López / V. Meruane,Departamento de Ingeniería Mecánica,FONDEF,IDEA Bietapa
160,1170044,Prognostics performance metrics based on bayesian cramèr-rao lower bounds,01/04/2017,01/04/2021,"M. Orchard / E. López, D. Sáez, J. Silva",Departamento de Ingeniería Eléctrica,FONDECYT,Regular
161,IT16M100011,Sistema de mejora de productividad de la flota de transporte minero sobre la base de la gestión integrada de pronóstico de demanda e inventario de repuestos mayores de consumo intermitente que soportan la continuidad operacional,01/11/2016,01/11/2018,R. Pascual / E. López,PUC. Facultad de Ingeniería,FONDEF,IT-Minería
162,1160669,Framework and methodology to design contracts for product-service systems in asset-intensive industries,01/08/2015,01/08/2015,R. Pascual / E. López,PUC. Facultad de Ingeniería,FONDECYT,Regular
163,1160494,A novel damage precursor based structural health monitoring and prognostic framework,01/04/2016,01/04/2019,"E. López / R. Pascual, V. Meruane",Departamento de Ingeniería Mecánica,FONDECYT,Regular
164,1240319,Thermo-mechanical aspects of BaFeO3 based perovskite ceramics for solid oxide cells,01/07/2023,01/07/2023,A. Akbarifakhrabadi / V. Meruane,Departamento de Ingeniería Mecánica,FONDECYT,Regular
165,3230178,Covalent organic framework based materials for efficient hybrid perovskite solar cells,01/03/2023,01/03/2023,V. Meruane,Departamento de Ciencia de los Materiales,FONDECYT,Postdoctorado
166,1220486,Piezoelectric metamaterials for vibration suppression and energy harvesting: Design and shape optimization under parametric uncertainties,01/04/2022,01/04/2026,"J. Beltrán, V. Meruane",Departamento de Ingeniería Civil,FONDECYT,Regular
167,1210821,Development on fabrication and characterizations of ferroelastic mixed ionic and electronic conductive perovskites,01/08/2020,01/08/2020,A. Akbarifakhrabadi / V. Meruane,Departamento de Ingeniería Mecánica,FONDECYT,Regular
168,1210442,Optimal design of ultralight sandwich panels with cellular truss cores and large phononic band gaps,01/03/2021,01/03/2025,V. Meruane / R. Fernández,Departamento de Ingeniería Mecánica,FONDECYT,Regular
169,SA77210001,"Métodos para el modelamiento basado en datos de sistemas dinámicos con aplicaciones a control, optimización y análisis de flujos de fluido",01/11/2021,01/11/2021,B. Herrmann / V. Meruane,Departamento de Ingeniería Mecánica,Programa de Capital Humano Avanzado,Subvención a la Instalación en la Academia
170,1200141,Time Dependent Creep Deformation of Lanthanum based Ferroelastic Perovskite Ceramics,01/08/2019,01/08/2019,"A. Akbarifakhrabadi / R. Bustamante, V. Meruane",Departamento de Ingeniería Mecánica,FONDECYT,Regular
171,1190720,A Deep Generative Adversarial Methodology for Remaining Useful Life Prognostics Under Uncertainty,01/04/2019,01/04/2023,"E. López / V. Meruane, R. Pascual",Departamento de Ingeniería Mecánica,FONDECYT,Regular
172,IM19MI-AIE,Instituto Milenio de Ingeniería de Inteligencia Artificial,01/11/2019,01/11/2019,"E. López / V. Meruane, N. Hitschfeld, A. Ortiz, R. Bustamante",Departamento de Ingeniería Mecánica,Iniciativa científica Milenio,Institutos Milenios
173,EQM190057,Multi-functional tribometer,01/09/2019,01/03/2021,"A. Rosenkranz / F. Gracia, A. Akbarifakhrabadi, M. Cordero, V. Meruane, C. Ihle, M. Flores, H. Palza, R. Espinoza","Departamento de Ingeniería Química, Biotecnología y Materiales",FONDEQUIP,Concurso de Equipamiento Científico
174,EQM180069,Caracterización de materiales mediante el método de respuesta al impulso altas temperaturas,01/07/2018,01/07/2018,"A. Akbarifakhrabadi / V. Meruane, R. Bustamante",Departamento de Ingeniería Mecánica,FONDEQUIP,Concurso de Equipamiento Científico
175,18PTECMA-102646,Hacia una manufactura avanzada a partir de la revolución tecnológica,01/10/2018,01/10/2023,"V. Meruane / J. Zagal, W. Calderón, R. Fernández",Departamento de Ingeniería Mecánica,INNOVA,Innova
176,1170535,Damage assessment in composite sandwich structures based on full-field vibration measurements and automatic image analysis ,01/04/2017,01/04/2021,"V. Meruane / R. Palma, E. López",Departamento de Ingeniería Mecánica,FONDECYT,Regular
177,EQM170016,Caracterización de materiales mediante el método de respuesta al impulso a altas temperaturas,01/08/2017,01/08/2017,"V. Meruane / E. López, H. Palza, R. Espinoza, R. Bustamante, A. Akbarifakhrabadi, R. Palma",Departamento de Ingeniería Mecánica,FONDEQUIP,Concurso de Equipamiento Científico
178,ID17I10018,Gestión de inspecciones en puentes de acero basado en monitores y pronóstico de daño mediante integración de sensores y procesamiento de imágenes,01/09/2017,01/09/2019,E. López / V. Meruane,Departamento de Ingeniería Mecánica,FONDEF,IDEA Bietapa
179,NM_CS_18_01,Núcleo Milenio en Metamateriales Mecánicos Suaves e Inteligentes,01/07/2018,01/07/2021,"H. Palza / F. Lund, Ã. Núñez, C. Falcón, V. Meruane, J. Zagal","Departamento de Ingeniería Química, Biotecnología y Materiales",Iniciativa científica Milenio,Núcleos Milenio
180,1160292,Damage assessment in composite sandwich structures based on full-field vibration measurements,01/06/2015,01/06/2015,V. Meruane / A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Regular
181,1160494,A novel damage precursor based structural health monitoring and prognostic framework,01/04/2016,01/04/2019,"E. López / R. Pascual, V. Meruane",Departamento de Ingeniería Mecánica,FONDECYT,Regular
182,3160491,Identificación de incertidumbres en sistemas piezoeléctricos de recolección de energía,01/11/2015,01/11/2018,V. Meruane,Departamento de Ingeniería Mecánica,FONDECYT,Postdoctorado
183,EQM160003,Caracterización de materiales mediante el método de respuesta al impulso a altas temperaturas,01/07/2016,01/07/2016,V. Meruane,Departamento de Ingeniería Mecánica,FONDEQUIP,Concurso de Equipamiento Científico
184,1160691,Advanced Modelling of Ductility and Damage in Mass Timber Structures by Computational Homogenisation,01/04/2016,01/04/2020,V. Meruane,Universidad De Santiago,FONDECYT,Regular
185,1150172,Development of a vibration-based energy harvester to power a wireless condition monitoring system of a wind turbine,01/03/2015,01/03/2015,"V. Meruane / J. Zagal, W. Calderón",Departamento de Ingeniería Mecánica,FONDECYT,Regular
186,ID15I10009,Desarrollo de un sistema de identificación de fuerzas en tiempo real para estructuras,01/06/2015,01/06/2015,V. Meruane,Departamento de Ingeniería Mecánica,FONDEF,IDEA Bietapa
187,1150781,Development of one machining platform using advanced monitoring and control techniques: Exploitation Chile,01/03/2015,01/03/2015,"V. Meruane, M. Orchard",Departamento de Ingeniería Mecánica,FONDECYT,Regular
188,EQUIP-20/2014,Sistema de adquisición de datos para Monitoreo de Condición,01/12/2014,01/12/2014,"R. Palma / M. Orchard, V. Meruane",Departamento de Ingeniería Eléctrica,FONDEQUIP,Concurso de Equipamiento Científico
189,EQM140012,Diseño y fabricación de biomateriales con porosidad y forma controlada mediante adquisición de un equipo de prototipado rápido,01/12/2014,01/12/2015,"H. Palza / J. Rodríguez, F. Lund, J. Zagal, C. Covarrubias, V. Meruane, A. Ortiz, P. Caviedes",Departamento de Ingeniería Química y Biotecnología,FONDEQUIP,Concurso de Equipamiento Científico
190,610096,HERMESS,01/01/2013,01/01/2013,V. Meruane,Departamento de Ingeniería Mecánica,Unión Europea,FP7-IOF Fellowship
191,EQM130026,"Adquisición de un sistema de correlación digital de imágenes de alta velocidad para la medición de forma, deformación y vibraciones en objetos tridimensionales ",01/03/2014,01/03/2015,V. Meruane,Departamento de Ingeniería Mecánica,FONDEQUIP,Concurso de Equipamiento Científico
192,11110046,Real-time structural damage assessment using artificial neural networks and antiresonance frequencies,01/10/2011,01/10/2014,V. Meruane,Departamento de Ingeniería Mecánica,FONDECYT,Iniciación en Investigación
193,U-INICIA 11/01,Evaluación de daño estructural en tiempo real utilizando redes neuronales artificiales y frecuentes de antiresonancia,01/10/2011,01/10/2013,V. Meruane,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,U-INICIA
194,1240011,Mathematical modelling of the some classes of electro-active materials,01/07/2023,01/07/2023,"R. Bustamante / A. Ortiz, A. Akbarifakhrabadi",Departamento de Ingeniería Mecánica,FONDECYT,Regular
195,1221325,Development and assessment of a combined nodal integration and virtual element method for small and large deformation solid mechanics simulations,01/04/2022,01/04/2025,A. Ortiz / N. Hitschfeld,Departamento de Ingeniería Mecánica,FONDECYT,Regular
196,1210002,Mathematical modelling of the mechanical behaviour of rock and concrete using implicit constitutive relations and their subclasses,01/03/2021,01/03/2024,R. Bustamante / A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Regular
197,1211314,Toward zeolite and zeolite - like osteoinductive materials for bone tissue engineering,01/03/2021,01/03/2025,"C. Covarrubias / R. Vernal, S. Acuña, P. Capetillo, A. Ortiz",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
198,1210552,Innovative numerical schemes for engineering simulations using the virtual element framework,01/08/2020,01/08/2020,A. Ortiz / R. Bustamante,Departamento de Ingeniería Mecánica,FONDECYT,Regular
199,IM21_11463_en,Millennium Institute for Sustainable Energy Systems,01/03/2023,01/03/2023,"J. Cárdenas, A. Ortiz",Departamento de Ingeniería Eléctrica,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
200,1200008,On the use of implicit constitutive theories in solid mechanics,01/08/2019,01/08/2019,R. Bustamante / A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Regular
201,IM19IMSES,Instituto Milenio de Sistemas de Energía Sostenible,01/11/2019,01/11/2019,"J. Cárdenas, A. Ortiz",Universidad De Santiago,Iniciativa científica Milenio,Institutos Milenios
202,IM19MI-AIE,Instituto Milenio de Ingeniería de Inteligencia Artificial,01/11/2019,01/11/2019,"E. López / V. Meruane, N. Hitschfeld, A. Ortiz, R. Bustamante",Departamento de Ingeniería Mecánica,Iniciativa científica Milenio,Institutos Milenios
203,1181506,Improving algorithms for the generation of polygonal and polyhedral meshes,01/03/2018,01/03/2021,N. Hitschfeld / A. Ortiz,Departamento de Ciencias de la Computación,FONDECYT,Regular
204,U-REDES-G_2018-09,"Center for Modern Computational Engineering: ""Generación de una red multidisciplinaria para la investigación y desarrollo de métodos computacionales modernos en ingeniería aplicada""",01/10/2018,01/10/2018,A. Ortiz,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
205,3180183,Modeling and Simulation of Wave Propagation in Smart Composite and Thermoelastic Structures,01/08/2017,01/08/2017,A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Postdoctorado
206,1181192,Enhancing the robustness of meshfree Galerkin methods for solid mechanics simulations using the virtual element decomposition,01/03/2018,01/03/2021,A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Regular
207,1170278,Enhanced robustness for meshfree galerkin methods in solid mechanics simulations using the virtual element decomposition,01/09/2016,01/09/2016,A. Ortiz / N. Hitschfeld,Departamento de Ingeniería Mecánica,FONDECYT,Regular
208,1170974,Improving algorithms for the generation of polygonal and polyhedral meshes,01/09/2016,01/09/2016,N. Hitschfeld / A. Ortiz,Departamento de Ciencias de la Computación,FONDECYT,Regular
209,1161182,Improving meshing algorithms for scientific and engineering applications,01/06/2015,01/06/2015,N. Hitschfeld / A. Ortiz,Departamento de Ciencias de la Computación,FONDECYT,Regular
210,1160292,Damage assessment in composite sandwich structures based on full-field vibration measurements,01/06/2015,01/06/2015,V. Meruane / A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Regular
211,1160030,On the use of implicit constitutive relations to model the behaviour of elastic and inelastic deformations in continua: Applications to the mathematical modelling of rock,01/04/2016,01/04/2020,R. Bustamante / A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Regular
212,1160054,Robust meshfree galerkin methods for solid mechanics simulations based on the virtual element decomposition,01/06/2015,01/06/2015,A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Regular
213,EQM140012,Diseño y fabricación de biomateriales con porosidad y forma controlada mediante adquisición de un equipo de prototipado rápido,01/12/2014,01/12/2015,"H. Palza / J. Rodríguez, F. Lund, J. Zagal, C. Covarrubias, V. Meruane, A. Ortiz, P. Caviedes",Departamento de Ingeniería Química y Biotecnología,FONDEQUIP,Concurso de Equipamiento Científico
214,1120011,Study of some new constitutive laws for elastic bodies,01/03/2012,01/03/2016,R. Bustamante / A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Regular
215,11110389,Development and Assessment of An Efficient Numerical Method for Simulation of Nearly Incompressible Large Deformation Problems in Solid Mechanics,01/10/2011,01/10/2014,A. Ortiz,Departamento de Ingeniería Mecánica,FONDECYT,Iniciación en Investigación
216,1180031,"Phase transformations and precipitation strengthening of Cu-Ni-Si-X (X = Co, Cr)",01/07/2017,01/07/2017,E. Donoso / R. Palma,Departamento de Ciencia de los Materiales,FONDECYT,Regular
217,1170535,Damage assessment in composite sandwich structures based on full-field vibration measurements and automatic image analysis ,01/04/2017,01/04/2021,"V. Meruane / R. Palma, E. López",Departamento de Ingeniería Mecánica,FONDECYT,Regular
218,EQM170156,Fortalecimiento de las redes de cooperación interdisciplinaria en áreas de ingeniería y ciencias a través de la adquisición de un equipo de Spark Plasma Sintering (SPS),01/09/2017,01/05/2018,R. Palma,UTFSM,FONDEQUIP,Concurso de Equipamiento Científico
219,EQM170016,Caracterización de materiales mediante el método de respuesta al impulso a altas temperaturas,01/08/2017,01/08/2017,"V. Meruane / E. López, H. Palza, R. Espinoza, R. Bustamante, A. Akbarifakhrabadi, R. Palma",Departamento de Ingeniería Mecánica,FONDEQUIP,Concurso de Equipamiento Científico
220,EQM160134,Caracterización nanotribológica y nanomecánica cuantitativa de materiales avanzados para tecnologías de energía,01/07/2016,01/07/2016,R. Palma,Departamento de Ingeniería Mecánica,FONDEQUIP,Concurso de Equipamiento Científico
221,NM-2,Science and Engineering Thin Films Nucleus,01/12/2010,01/12/2010,R. Espinoza,Departamento de Física,Iniciativa científica Milenio,Núcleos Milenio
222,08CM01-19,Desarrollo de plataforma de conocimiento y capacidades locales para la creación de nuevos productos que utilicen la propiedad antimicrobiana del Cobre,01/12/2008,01/12/2011,R. Palma,Departamento de Ingeniería Mecánica,INNOVA,Innova Cluster Minero
223,FB016,Instituto Sistemas Complejos de Ingeniería,01/12/2008,01/12/2021,"A. Weintraub / S. Jara, F. Martínez, R. Epstein, R. Palma, R. Jofré, L. Vargas, R. Fischer, M. Munizaga, L. Basso, A. Tirachini, G. Durán, R. Manasevich, R. Weber",Departamento de Ingeniería Industrial,Programa Financiamiento Basal,Basal
224,1070294,Creep of dispersion-strenghthened copper base alloys,01/03/2007,01/03/2010,"R. Palma / A. Sepúlveda, E. Donoso",Departamento de Ingeniería Mecánica,FONDECYT,Regular
225,1061249,"Termofluencia (Creep) de aleaciones base cobre endurecidas por dispersión de nanocerámicas
",01/03/2006,01/03/2006,"R. Palma / E. Donoso, A. Sepúlveda",Departamento de Ingeniería Mecánica,FONDECYT,Regular
226,CSIC-06/06,Síntesis de aleaciones y cermets de cobre de alta conductividad eléctrica y elevada resistencia mecánica,01/01/2007,01/12/2008,"E. Donoso / G. Díaz, A. Sepúlveda, R. Palma",Departamento de Ciencia de los Materiales,Fondo Central de Investigación,CSIC/U. DE CHILE
227,1011024,Molienda reactiva de aleaciones de cobre endurecidas por dispersión y comportamiento mecánico,01/03/2001,01/03/2004,R. Palma / A. Sepúlveda,Departamento de Ingeniería Mecánica,FONDECYT,Regular
228,S/N 0011,Manufactura de nuevos materiales compuestos base cobre: Desarrollo de proceso de endurecimiento superficial y aplicaciones industriales,01/12/1999,01/12/2002,R. Palma,Departamento de Ingeniería Mecánica,FONDEF Investigación y Desarrollo,Fondef VII-ID
229,98-99UC/213/008,Mecanismos de formación de Subgranos en la consolidación de cobre con dispersión de alúmina y su contribución al reforzamiento,01/12/1998,01/12/2000,R. Palma / A. Sepúlveda,Departamento de Ingeniería Mecánica,Centro de Investigaciones Minero Metalúrgicas,CIMM
230,1970499,"Comportamiento mecánico de materiales compuestos base cobre, obtenidos por osprey.",01/03/1997,01/03/2000,R. Palma / A. Sepúlveda,Departamento de Ingeniería Mecánica,FONDECYT,Regular
231,1960907,Análisis de esfuerzos residuales de soldadura en estructuras con y sin tratamiento de distensionado (pwht): efecto sobre el comportamiento estructural,01/03/1996,01/03/1996,R. Palma,Departamento de Ingeniería Mecánica,FONDECYT,Regular
232,1940258,Cobre endurecido por dispersión de alta resistencia y alta conductividad eléctrica,01/03/1994,01/03/1997,R. Palma,Departamento de Ingeniería Mecánica,FONDECYT,Regular
233,1210892,Optimization of maintenance management strategies in asset-intensive systems using engineering options analysis and reinforcement learning agents,01/03/2021,01/03/2025,R. Pascual / E. López,Departamento de Ingeniería Mecánica,FONDECYT,Regular
234,1200348,Reduction of environmental footprint and costs associated with mining haul fleets using integrated scheduling and productservice systems,01/08/2019,01/08/2019,R. Pascual / E. López,UCO. Depto. de Ingeniería Mecánica,FONDECYT,Regular
235,1190720,A Deep Generative Adversarial Methodology for Remaining Useful Life Prognostics Under Uncertainty,01/04/2019,01/04/2023,"E. López / V. Meruane, R. Pascual",Departamento de Ingeniería Mecánica,FONDECYT,Regular
236,1191111,Reduction of environmental footprint and costs associated with mining haul fleets using integrated scheduling and product-service systems,01/08/2018,01/08/2018,R. Pascual / E. López,Universidad De Concepcion,FONDECYT,Regular
237,1180101,Product -Service contract design framework and methodology for asset- intensive industries,01/07/2017,01/07/2017,R. Pascual / E. López,PUC. Facultad de Ingeniería,FONDECYT,Regular
238,1170538,Framework and methodology to design contracts for product-Service contract design framework and methodology for asset-intensive industries,01/09/2016,01/09/2016,R. Pascual / E. López,PUC. Facultad de Ingeniería,FONDECYT,Regular
239,1160669,Framework and methodology to design contracts for product-service systems in asset-intensive industries,01/08/2015,01/08/2015,R. Pascual / E. López,PUC. Facultad de Ingeniería,FONDECYT,Regular
240,IT16M100011,Sistema de mejora de productividad de la flota de transporte minero sobre la base de la gestión integrada de pronóstico de demanda e inventario de repuestos mayores de consumo intermitente que soportan la continuidad operacional,01/11/2016,01/11/2018,R. Pascual / E. López,PUC. Facultad de Ingeniería,FONDEF,IT-Minería
241,1160494,A novel damage precursor based structural health monitoring and prognostic framework,01/04/2016,01/04/2019,"E. López / R. Pascual, V. Meruane",Departamento de Ingeniería Mecánica,FONDECYT,Regular
242,1090079,Development of a physical assets decision-support-system for critical spares.,01/03/2009,01/03/2012,R. Pascual,Departamento de Ingeniería Mecánica,FONDECYT,Regular
243,1080266,Development of a maintenance management decision support system combining reliability and condition data,01/03/2008,01/03/2008,R. Pascual,Departamento de Ingeniería Mecánica,FONDECYT,Regular
244,1061230,"Identificación numérico-experimental de parámetros en rotores flexibles con descansos hidrodinámicos y su aplicación al monitoreo de condiciones de sistemas industriales
",01/03/2006,01/03/2006,R. Pascual,Departamento de Ingeniería Mecánica,FONDECYT,Regular
245,1050007,Desarrollo de una metodología para el mantenimiento centrado en la condición de equipos industriales a partir de modelos de tasas de falla proporcionales,01/06/2005,01/06/2005,R. Pascual,Departamento de Ingeniería Mecánica,FONDECYT,Regular
246,7020810,Análisis y desarrollo de una Metodología para identificación de daño en estructuras a partir de Mediciones de Vibración,01/03/2003,01/03/2003,R. Pascual,Departamento de Ingeniería Mecánica,FONDECYT,Cooperación Internacional
247,1030943,Inverse problems for partial differential equations and appplications to engineering,01/03/2003,01/03/2007,J. Ortega / R. Pascual,UBIO. Depto. de Física,FONDECYT,Regular
248,1020810,Análisis y desarrollo de una Metodología para identificación de daño en estructuras a partir de Mediciones de Vibración,01/03/2002,01/03/2005,R. Pascual,Departamento de Ingeniería Mecánica,FONDECYT,Regular
249,19,¿Violines en madera chilena? Evaluacion numerico experimental de su comportamiento dinamico acustico,01/06/2002,01/06/2002,R. Pascual,UCO. Depto. Manejo de Bosques y Medioambiente,FONDECYT,Regular
250,I15-2/2001,Estudio teórico experimental de técnicas para el procesamiento de señales no estacionarias aplicado al diagnóstico temprano de máquinas rotatorias,01/03/2001,01/03/2003,R. Pascual / A. Sepúlveda,Departamento de Ingeniería Mecánica,Fondo Central de Investigación,INICIACION
251,1070294,Creep of dispersion-strenghthened copper base alloys,01/03/2007,01/03/2010,"R. Palma / A. Sepúlveda, E. Donoso",Departamento de Ingeniería Mecánica,FONDECYT,Regular
252,1061249,"Termofluencia (Creep) de aleaciones base cobre endurecidas por dispersión de nanocerámicas
",01/03/2006,01/03/2006,"R. Palma / E. Donoso, A. Sepúlveda",Departamento de Ingeniería Mecánica,FONDECYT,Regular
