,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
75,"Shariff, MHBM; Bustamante, R; Merodio, J",A nonlinear electro-elastic model with residual stresses and a preferred direction,2020,MATHEMATICS AND MECHANICS OF SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1081286519891769,10.1177/1081286519891769
76,"Shariff, MHBM; Bustamante, R; Merodio, J",A nonlinear constitutive model for a two preferred direction electro-elastic body with residual stresses,2020,INTERNATIONAL JOURNAL OF NON-LINEAR MECHANICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijnonlinmec.2019.103352,10.1016/j.ijnonlinmec.2019.103352
77,"Bustamante R., Rajagopal K.",A Review of Implicit Constitutive Theories to Describe the Response of Elastic Bodies,2020,Solid Mechanics and its Applications,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-31547-4_7,10.1007/978-3-030-31547-4_7
78,"Shariff, MHBM; Bustamante, R; Merodio, J",Nonlinear electro-elastic bodies with residual stresses: Spectral formulation,2018,QUARTERLY JOURNAL OF MECHANICS AND APPLIED MATHEMATICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/qjmam/hby015,10.1093/qjmam/hby015
79,"Bustamante, R; Rajagopal, KR",Modelling residual stresses in elastic bodies described by implicit constitutive relations,2018,INTERNATIONAL JOURNAL OF NON-LINEAR MECHANICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijnonlinmec.2018.06.007,10.1016/j.ijnonlinmec.2018.06.007
80,"Montero, S; Bustamante, R; Ortiz-Bernardin, A",ON THE BEHAVIOUR OF SPHERICAL INCLUSIONS IN A CYLINDER UNDER TENSION LOADS,2018,INGENIUS-REVISTA DE CIENCIA Y TECNOLOGIA,ESCI/UCH/VID,http://dx.doi.org/10.17163/ings.n19.2018.07,10.17163/ings.n19.2018.07
81,"Meneses, R; Orellana, O; Bustamante, R",A note on the wave equation for a class of constitutive relations for nonlinear elastic bodies that are not Green elastic,2018,MATHEMATICS AND MECHANICS OF SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1081286516673234,10.1177/1081286516673234
82,"Bustamante, R; Rajagopal, KR",A nonlinear model for describing the mechanical behaviour of rock,2018,ACTA MECHANICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00707-017-1968-3,10.1007/s00707-017-1968-3
83,"Shariff M.H.B.M., Bustamante R., Merodio J.",On the spectral analysis of residual stress in finite elasticity,2017,IMA JOURNAL OF APPLIED MATHEMATICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/imamat/hxx007,10.1093/imamat/hxx007
84,"Shariff M.H.B.M., Bustamante R., Merodio J.",Rate type constitutive equations for fiber reinforced nonlinearly vicoelastic solids using spectral invariants,2017,MECHANICS RESEARCH COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.mechrescom.2017.06.010,10.1016/j.mechrescom.2017.06.010
85,"Shariff, MHBM; Bustamante, R; Hossain, M; Steinmann, P",A novel spectral formulation for transversely isotropic magneto-elasticity,2017,MATHEMATICS AND MECHANICS OF SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1081286515618999,10.1177/1081286515618999
86,"Bustamante, R; Rajagopal, KR",Implicit equations for thermoelastic bodies,2017,INTERNATIONAL JOURNAL OF NON-LINEAR MECHANICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijnonlinmec.2017.04.002,10.1016/j.ijnonlinmec.2017.04.002
87,"Bustamante, R; Frederick, R; Dorfmann, L",Foreword to the special issue for the 14th Pan-American Congress of Applied Mechanics,2016,ACTA MECHANICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00707-015-1546-5,10.1007/s00707-015-1546-5
88,"Shariff, MHBM; Bustamante, R",AN ANISOTROPIC MODEL FOR THE MULLINS EFFECT IN MAGNETOACTIVE RUBBER-LIKE MATERIALS,2016,JOURNAL OF MECHANICS OF MATERIALS AND STRUCTURES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2140/jomms.2016.11.559,10.2140/jomms.2016.11.559
89,"Bustamante, R; Shariff, MHBM",New sets of spectral invariants for electro-elastic bodies with one and two families of fibres,2016,EUROPEAN JOURNAL OF MECHANICS A-SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.euromechsol.2016.01.006,10.1016/j.euromechsol.2016.01.006
90,"Bustamante, R",Solutions of some boundary value problems for a class of constitutive relations for non-linear elastic bodies that is not Green elastic,2016,QUARTERLY JOURNAL OF MECHANICS AND APPLIED MATHEMATICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/qjmam/hbw007,10.1093/qjmam/hbw007
91,"Bustamante, R; Orellana, O; Meneses, R; Rajagopal, KR",Large deformations of a new class of incompressible elastic bodies,2016,ZEITSCHRIFT FUR ANGEWANDTE MATHEMATIK UND PHYSIK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00033-016-0638-y,10.1007/s00033-016-0638-y
92,"Arrue, P; Bustamante, R; Sfyris, D",A note on incremental equations for a new class of constitutive relations for elastic bodies,2016,WAVE MOTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.wavemoti.2016.03.008,10.1016/j.wavemoti.2016.03.008
93,"Sfyris, D; Sfyris, GI; Bustamante, R",Nonlinear electro-magneto-mechanical constitutive modelling of monolayer graphene,2016,PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1098/rspa.2015.0750,10.1098/rspa.2015.0750
94,"Montero, S; Bustamante, R; Ortiz-Bernardin, A",A finite element analysis of some boundary value problems for a new type of constitutive relation for elastic bodies,2016,ACTA MECHANICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00707-015-1480-6,10.1007/s00707-015-1480-6
95,"Bustamante, R;Rajagopal, KR",On the consequences of the constraint of incompressibility with regard to a new class of constitutive relations for elastic bodies: small displacement gradient approximation,2016,CONTINUUM MECHANICS AND THERMODYNAMICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00161-015-0425-6,10.1007/s00161-015-0425-6
96,"Bustamante, R;Rajagopal, KR",Study of a new class of nonlinear inextensible elastic bodies,2015,ZEITSCHRIFT FUR ANGEWANDTE MATHEMATIK UND PHYSIK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00033-015-0581-3,10.1007/s00033-015-0581-3
97,"Shariff, MHBM; Bustamante, R",On the independence of strain invariants of two preferred direction nonlinear elasticity,2015,INTERNATIONAL JOURNAL OF ENGINEERING SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijengsci.2015.08.002,10.1016/j.ijengsci.2015.08.002
98,"Bustamante, R; Rajagopal, KR",A note on some new classes of constitutive relations for elastic bodies,2015,IMA JOURNAL OF APPLIED MATHEMATICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/imamat/hxu052,10.1093/imamat/hxu052
99,"Bustamante, R;Rajagopal, KR",Solutions of some boundary value problems for a new class of elastic bodies. Comparison with predictions of the classical theory of linearized elasticity: Part II. A problem with spherical symmetry,2015,ACTA MECHANICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00707-014-1289-8,10.1007/s00707-014-1289-8
100,"Sfyris, D; Bustamante, R",On the treatment of non-solvable implicit constitutive relations in solid mechanics,2015,ZEITSCHRIFT FUR ANGEWANDTE MATHEMATIK UND PHYSIK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00033-014-0430-9,10.1007/s00033-014-0430-9
101,"Bustamante, R;Rajagopal, KR",Solutions of some boundary value problems for a new class of elastic bodies undergoing small strains. Comparison with the predictions of the classical theory of linearized elasticity: Part I. Problems with cylindrical symmetry,2015,ACTA MECHANICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00707-014-1293-z,10.1007/s00707-014-1293-z
102,"Bustamante, R; Shariff, MHBM",A principal axis formulation for nonlinear magnetoelastic deformations: Isotropic bodies,2015,EUROPEAN JOURNAL OF MECHANICS A-SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.euromechsol.2014.10.003,10.1016/j.euromechsol.2014.10.003
103,"Salas, E; Bustamante, R",Numerical solution of some boundary value problems in nonlinear magneto-elasticity,2015,JOURNAL OF INTELLIGENT MATERIAL SYSTEMS AND STRUCTURES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1045389X14522533,10.1177/1045389X14522533
104,"Bustamante, R;Rajagopal, KR",Implicit constitutive relations for nonlinear magnetoelastic bodies,2015,PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1098/rspa.2014.0959,10.1098/rspa.2014.0959
105,"Bustamante, R; Sfyris, D",Direct determination of stresses from the stress equations of motion and wave propagation for a new class of elastic bodies,2015,MATHEMATICS AND MECHANICS OF SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1081286514543600,10.1177/1081286514543600
106,"Ortiz-Bernardin, A;Bustamante, R;Rajagopal, KR",A numerical study of elastic bodies that are described by constitutive equations that exhibit limited strains,2014,INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijsolstr.2013.11.014,10.1016/j.ijsolstr.2013.11.014
107,"Bustamante, R;Rajagopal, KR",On a new class of electro-elastic bodies. II. Boundary value problems,2013,PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1098/rspa.2013.0106,10.1098/rspa.2013.0106
108,"Bustamante, R;Ogden, RW",Nonlinear magnetoelastostatics: Energy functionals and their second variations,2013,MATHEMATICS AND MECHANICS OF SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1081286512448347,10.1177/1081286512448347
109,"Sfyris, D;Bustamante, R",Use of some theorems related with the tensor equation AX+XA=H for some classes of implicit constitutive relations,2013,QUARTERLY JOURNAL OF MECHANICS AND APPLIED MATHEMATICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/qjmam/hbs023,10.1093/qjmam/hbs023
110,"Vogel, F;Bustamante, R;Steinmann, P",On some mixed variational principles in magneto-elastostatics,2013,INTERNATIONAL JOURNAL OF NON-LINEAR MECHANICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijnonlinmec.2012.12.005,10.1016/j.ijnonlinmec.2012.12.005
111,deBotton G;Bustamante R;Dorfmann A,Axisymmetric bifurcations of thick spherical shells under inflation and compression,2013,INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijsolstr.2012.10.004,10.1016/j.ijsolstr.2012.10.004
112,Bustamante R;Rajagopal KR,On a new class of electroelastic bodies. I,2013,PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1098/rspa.2012.0521,10.1098/rspa.2012.0521
113,Bustamante R;Merodio J,On weak formulations and their second variation in nonlinear electroelasticity,2012,MECHANICS RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mechrescom.2012.08.001,10.1016/j.mechrescom.2012.08.001
114,Bustamante R;Rajagopal KR,On the inhomogeneous shearing of a new class of elastic bodies,2012,MATHEMATICS AND MECHANICS OF SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1081286511429994,10.1177/1081286511429994
115,"Vogel, F;Bustamante, R;Steinmann, P",On some mixed variational principles in electro-elastostatics,2012,INTERNATIONAL JOURNAL OF NON-LINEAR MECHANICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijnonlinmec.2011.08.001,10.1016/j.ijnonlinmec.2011.08.001
116,"Ortiz, A;Bustamante, R;Rajagopal, KR",A numerical study of a plate with a hole for a new class of elastic bodies,2012,ACTA MECHANICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00707-012-0690-4,10.1007/s00707-012-0690-4
117,"Bustamante, R ; Merodio, J",Constitutive structure in coupled non-linear electro-elasticity: Invariant descriptions and constitutive restrictions,2011,INTERNATIONAL JOURNAL OF NON-LINEAR MECHANICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijnonlinmec.2011.06.010,10.1016/j.ijnonlinmec.2011.06.010
118,"Bustamante, R ; Dorfmann, A ; Ogden, RW",Numerical solution of finite geometry boundary-value problems in nonlinear magnetoelasticity,2011,INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijsolstr.2010.11.021,10.1016/j.ijsolstr.2010.11.021
119,"Bustamante, R ; Rajagopal, KR",Solutions of some simple boundary value problems within the context of a new class of elastic materials,2011,INTERNATIONAL JOURNAL OF NON-LINEAR MECHANICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijnonlinmec.2010.10.002,10.1016/j.ijnonlinmec.2010.10.002
120,"Bustamante, R ; Holzapfel, GA",Methods to compute 3D residual stress distributions in hyperelastic tubes with application to arterial walls,2010,INTERNATIONAL JOURNAL OF ENGINEERING SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijengsci.2010.06.005,10.1016/j.ijengsci.2010.06.005
121,"Bustamante, R ; Merodio, J",On simple constitutive restrictions for transversely isotropic nonlinearly elastic materials and isotropic magneto-sensitive elastomers,2010,JOURNAL OF ENGINEERING MATHEMATICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10665-009-9358-z,10.1007/s10665-009-9358-z
122,"Bustamante, R",Transversely isotropic nonlinear magneto-active elastomers,2010,ACTA MECHANICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00707-009-0193-0,10.1007/s00707-009-0193-0
123,"Bustamante, R ; Rajagopal, KR",A Note on Plane Strain and Plane Stress Problems for a New Class of Elastic Bodies,2010,MATHEMATICS AND MECHANICS OF SOLIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/1081286508098178,10.1177/1081286508098178
124," Bustamante, R ",Mathematical modelling of boundary conditions for magneto-sensitive elastomers: variational formulations,2009,JOURNAL OF ENGINEERING MATHEMATICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10665-008-9263-x,10.1007/s10665-008-9263-x
125," Bustamante, R ",A variational formulation for a boundary value problem considering an electro-sensitive elastomer interacting with two bodies,2009,MECHANICS RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mechrescom.2009.05.009,10.1016/j.mechrescom.2009.05.009
126," Bustamante, R ",Transversely isotropic non-linear electro-active elastomers,2009,ACTA MECHANICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00707-008-0092-9,10.1007/s00707-008-0092-9
127," Bustamante, R ",Some topics on a new class of elastic bodies,2009,PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1098/rspa.2008.0427,10.1098/rspa.2008.0427
128," Bustamante, R ; Dorfmann, A ; Ogden, RW ",On electric body forces and Maxwell stresses in nonlinearly electroelastic solids,2009,INTERNATIONAL JOURNAL OF ENGINEERING SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijengsci.2008.10.010,10.1016/j.ijengsci.2008.10.010
129,"Uchida, T; Shibuya, K; Richmond-Navarro, G; Calderon-Munoz, WR",A wind tunnel investigation of yawed wind turbine wake impacts on downwind wind turbine performances and wind loads,2023,WIND ENGINEERING,/UCH/VID,http://dx.doi.org/10.1177/0309524X221150219,10.1177/0309524X221150219
130,"Richmond-Navarro, G; Sanabria-Sandi, RF; Castro-Rodriguez, LE; Rojas, JJ; Calderon-Munoz, WR",Vertical evolution of wind's turbulence intensity in complex terrain with obstacles,2022,TECNOLOGIA EN MARCHA,/UCH/VID,http://dx.doi.org/10.18845/tm.v35i7.6332,10.18845/tm.v35i7.6332
131,"Richmond-Navarro, G; Uchida, T; Calderon-Munoz, WR",Shrouded wind turbine performance in yawed turbulent flow conditions,2022,WIND ENGINEERING,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1177/0309524X211036041,10.1177/0309524X211036041
132,"Sarmiento-Laurel, C; Cardemil, JM; Calderon-Munoz, WR","Local entropy generation model for numerical CFD analysis of fluid flows through porous media, under laminar and turbulent regimes",2022,ENGINEERING APPLICATIONS OF COMPUTATIONAL FLUID MECHANICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/19942060.2022.2040595,10.1080/19942060.2022.2040595
133,"Behzad, M; Herrmann, B; Calderon-Munoz, WR; Cardemil, JM; Barraza, R",Thermo-structural analysis of a honeycomb-type volumetric absorber for concentrated solar power applications,2022,INTERNATIONAL JOURNAL OF NUMERICAL METHODS FOR HEAT & FLUID FLOW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1108/HFF-03-2021-0169,10.1108/HFF-03-2021-0169
134,"Toledo-Quiroz, RA; Calderon-Munoz, WR; Paccha-Herrera, E",Modular packaging effect on thermal performance of LiCoO2 lithium-ion cells: An experimental study,2021,JOURNAL OF ENERGY STORAGE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.est.2021.103394,10.1016/j.est.2021.103394
135,"Paccha-Herrera, E; Calderon-Munoz, WR; Orchard, M; Jaramillo, F; Medjaher, K","Thermal Modeling Approaches for a LiCoO2 Lithium-ion Battery-A Comparative Study with Experimental Validation (vol 6, 40, 2020)",2021,BATTERIES-BASEL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/batteries7030043,10.3390/batteries7030043
136,"Paccha-Herrera, E; Calderon-Munoz, WR; Orchard, M; Jaramillo, F; Medjaher, K",Thermal Modeling Approaches for a LiCoO2 Lithium-ion Battery-A Comparative Study with Experimental Validation,2020,BATTERIES-BASEL,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/batteries6030040,10.3390/batteries6030040
137,"Castillo P., Correa C., Calderón I., Cardemil J.M., Calderón W., Diaz G.",Optical and thermal assessment of a linear fresnel collector using a minichannel absorber tube for medium temperature applications,2020,Proceedings of the ISES Solar World Congress 2019 and IEA SHC International Conference on Solar Heating and Cooling for Buildings and Industry 2019,SCOPUS/UCH/VID,http://dx.doi.org/10.18086/swc.2019.12.01,10.18086/swc.2019.12.01
138,"Behzad M., Herrmann B., Calderón-Muñoz W.R., Cardemil J.M.",Thermo-structural analysis of a honeycomb type volumetric absorber for CSP applications,2020,Proceedings of the ISES Solar World Congress 2019 and IEA SHC International Conference on Solar Heating and Cooling for Buildings and Industry 2019,SCOPUS/UCH/VID,http://dx.doi.org/10.18086/swc.2019.18.02,10.18086/swc.2019.18.02
139,"Sarmiento C., Cardemil J., Calderón W., Herrmann B.",Heat transfer framework for selecting the structure of open volumetric air receivers,2020,Proceedings of the ISES Solar World Congress 2019 and IEA SHC International Conference on Solar Heating and Cooling for Buildings and Industry 2019,SCOPUS/UCH/VID,http://dx.doi.org/10.18086/swc.2019.18.13,10.18086/swc.2019.18.13
140,"Herrmann, B; Behzad, M; Cardemil, JM; Calderon-Munoz, WR; Fernandez, RM",Conjugate heat transfer model for feedback control and state estimation in a volumetric solar receiver,2020,SOLAR ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.solener.2020.01.062,10.1016/j.solener.2020.01.062
141,"Pizarro-Carmona, V; Cortes-Carmona, M; Palma-Behnke, R; Calderon-Munoz, W; Orchard, ME; Estevez, PA",An Optimized Impedance Model for the Estimation of the State-of-Charge of a Li-Ion Cell: The Case of a LiFePO4 (ANR26650),2019,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en12040681,10.3390/en12040681
142,"Herrmann-Priesnitz, B; Calderon-Munoz, WR; Soto, R",Stability and receptivity of boundary layers in a swirl flow channel,2018,ACTA MECHANICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00707-018-2214-3,10.1007/s00707-018-2214-3
143,"Herrmann-Priesnitz, B; Calderon-Munoz, WR; Diaz, G; Soto, R",Heat transfer enhancement strategies in a swirl flow minichannel heat sink based on hydrodynamic receptivity,2018,INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijheatmasstransfer.2018.07.077,10.1016/j.ijheatmasstransfer.2018.07.077
144,"Munoz-Hernandez, A ; Diaz, G ; Calderon-Munoz, WR ; Leal-Quiros, E",Thermal-electric modeling of graphite: Analysis of charge carrier densities and Joule heating of intrinsic graphite rods,2017,JOURNAL OF APPLIED PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.4997632,10.1063/1.4997632
145,"Richmond-Navarro, G; Calderon-Munoz, WR; LeBoeuf, R; Castillo, P",A Magnus Wind Turbine Power Model Based on Direct Solutions Using the Blade Element Momentum Theory and Symbolic Regression,2017,IEEE TRANSACTIONS ON SUSTAINABLE ENERGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TSTE.2016.2604082,10.1109/TSTE.2016.2604082
146,"Calderon-Munoz, WR; Jara-Bravo, C",Hydrodynamic modeling of hot-carrier effects in a PN junction solar cell,2016,ACTA MECHANICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00707-015-1538-5,10.1007/s00707-015-1538-5
147,"Wendler, R; Calderon-Munoz, WR; LeBoeuf, R",Energy-based iteration scheme of the double-multiple streamtube model in vertical-axis wind turbines,2016,ACTA MECHANICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00707-015-1544-7,10.1007/s00707-015-1544-7
148,"Herrmann-Priesnitz, B; Calderon-Munoz, WR; Valencia, A; Soto, R",Thermal design exploration of a swirl flow microchannel heat sink for high heat flux applications based on numerical simulations,2016,APPLIED THERMAL ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.applthermaleng.2016.08.054,10.1016/j.applthermaleng.2016.08.054
149,"Herrmann-Priesnitz, B; Calderon-Munoz, WR; Salas, EA; Vargas-Uscategui, A; Duarte-Mermoud, MA; Torres, DA",Hydrodynamic structure of the boundary layers in a rotating cylindrical cavity with radial inflow,2016,PHYSICS OF FLUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.4943860,10.1063/1.4943860
150,"Reyes-Marambio, J; Moser, F; Gana, F; Severino, B; Calderon-Munoz, WR; Palma-Behnke, R; Estevez, PA; Orchard, M; Cortes, M",A fractal time thermal model for predicting the surface temperature of air-cooled cylindrical Li-ion cells based on experimental measurements,2016,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2015.12.037,10.1016/j.jpowsour.2015.12.037
151,"Herrmann-Priesnitz, B; Calderon-Munoz, WR; LeBoeuf, R",Effects of urban configuration on the wind energy distribution over a building,2015,JOURNAL OF RENEWABLE AND SUSTAINABLE ENERGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1063/1.4921369,10.1063/1.4921369
152,"Orchard, ME; Lacalle, MS; Olivares, BE; Silva, JF; Palma-Behnke, R; Estevez, PA; Severino, B; Calderon-Munoz, W; Cortes-Carmona, M",Information-Theoretic Measures and Sequential Monte Carlo Methods for Detection of Regeneration Phenomena in the Degradation of Lithium-Ion Battery Cells,2015,IEEE TRANSACTIONS ON RELIABILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TR.2015.2394356,10.1109/TR.2015.2394356
153,"Osses-Marquez, J; Calderon-Munoz, WR",Thermal influence on charge carrier transport in solar cells based on GaAs PN junctions,2014,JOURNAL OF APPLIED PHYSICS,ISI/UCH/VID,http://dx.doi.org/10.1063/1.4898080,10.1063/1.4898080
154,"Severino, B;Gana, F;Palma-Behnke, R;Estevez, PA;Calderon-Munoz, WR;Orchard, ME;Reyes, J;Cortes, M",Multi-objective optimal design of lithium-ion battery packs based on evolutionary algorithms,2014,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2014.05.088,10.1016/j.jpowsour.2014.05.088
155,"Calderon-Munoz, WR ; Jena, D ; Sen, M",Temperature influence on hydrodynamic instabilities in a one-dimensional electron flow in semiconductors,2010,JOURNAL OF APPLIED PHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1063/1.3326946,10.1063/1.3326946
156,"Calderon-Munoz, WR ; Jena, D ; Sen, M",Hydrodynamic instability of confined two-dimensional electron flow in semiconductors,2009,JOURNAL OF APPLIED PHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1063/1.3158551,10.1063/1.3158551
157,"Calderon-Munoz, WR ; Sen, M ; Jena, D",Hydrodynamic instability of one-dimensional electron flow in semiconductors,2007,JOURNAL OF APPLIED PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.2753692,10.1063/1.2753692
158,"Valencia, A; Calderon, W",Convective heat transfer in plane channels with in-line mounted rectangular bars,2004,INTERNATIONAL JOURNAL OF NUMERICAL METHODS FOR HEAT & FLUID FLOW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1108/0961530410546263,10.1108/0961530410546263
159,"Cruz, JJ; da Silva, LFF; Escudero, F; Cepeda, F; Elicer-Cortes, JC; Fuentes, A",Soot Pyrometry by Emission Measurements at Different Wavelengths in Laminar Axisymmetric Flames,2022,COMBUSTION SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00102202.2020.1825401,10.1080/00102202.2020.1825401
160,"Elicer-Cortés J.C., Molina N., Severino G., Fuentes A., Rojas P.",Turbulent transport mechanisms on the heat confinement in tunnels by using low-velocity air curtains,2020,APPLIED THERMAL ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.applthermaleng.2020.115852,10.1016/j.applthermaleng.2020.115852
161,"Pinto, P; Cabrera, A; Cruz, JJ; Contreras, J; Severino, G; Demarco, R; Elicer-Cortes, JC; Fuentes, A",Effects of wildland fuel moisture content on radiant heat flux emitted by a laminar non-premixed flame,2020,APPLIED THERMAL ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.applthermaleng.2020.115968,10.1016/j.applthermaleng.2020.115968
162,"Hernandez, N; Fuentes, A; Consalvi, JL; Elicer-Cortes, JC",Spontaneous ignition of wildland fuel by idealized firebrands,2018,EXPERIMENTAL THERMAL AND FLUID SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.expthermflusci.2018.01.037,10.1016/j.expthermflusci.2018.01.037
163,"Escudero, F; Fuentes, A; Demarco, R; Consalvi, JL; Liu, F; Elicer-Cortes, JC; Fernandez-Pello, C",Effects of oxygen index on soot production and temperature in an ethylene inverse diffusion flame,2016,EXPERIMENTAL THERMAL AND FLUID SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.expthermflusci.2015.09.029,10.1016/j.expthermflusci.2015.09.029
