,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
152,"Gaete, M;Torres-Quintana, MA;Valdivia, R;Kato, M;Allende, M",Expression of Notch-Delta genes in zebrafish odontogenesis.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
153,"O'Brien, EK;d'Alencon, C;Schoenebeck, J;Murray, JC;Allende, ML;Gelb, BD;Yelon, D;Eisen, JS;Cornell, RA","Transcription factor AP-2 knockdown in zebrafish embryos disrupts head skeleton, autonomic neurons, and melanocytes.",2003,DEVELOPMENTAL BIOLOGY,ISI/UCH/VID,,
154,"Mackenzie, N;Reyes, AE;Allende, ML",Experimental approaches towards perturbing copper homeostasis during zebrafish embryogenesis,2003,BIOMETALS,ISI/UCH/VID,,
155,"Young, RM;Marty, S;Nakano, Y;Wang, H;Yamamoto, D;Lin, S;Allende, ML",Zebrafish yolk-specific not really started (nrs) gene is a vertebrate homolog of the Drosophila spinster gene and is essential for embryogenesis,2002,DEVELOPMENTAL DYNAMICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/dvdy.10060,10.1002/dvdy.10060
156,"Young, RM;Reyes, AE;Allende, ML",Expression and splice variant analysis of the zebrafish tcf4 transcription factor,2002,MECHANISMS OF DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0925-4773(02)00180-6,10.1016/S0925-4773(02)00180-6
157,"Semino, CE; Allende, ML",Chitin oligosaccharides as candidate patterning agents in zebrafish embryogenesis,2000,INTERNATIONAL JOURNAL OF DEVELOPMENTAL BIOLOGY,ISI/SCOPUS/UCH/VID,,
158,"Villalobos, P; Ramirez-Sarmiento, CA; Babul, J; Medina, E",Human FoxP Transcription Factors as Tractable Models of the Evolution and Functional Outcomes of Three-Dimensional Domain Swapping,2021,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms221910296,10.3390/ijms221910296
159,"Bustamante, A; Rivera, R; Floor, M; Babul, J; Baez, M",Single-molecule optical tweezers reveals folding steps of the domain swapping mechanism of a protein,2021,BIOPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bpj.2021.09.026,10.1016/j.bpj.2021.09.026
160,"Medina, E; Conuecar, R; Ramirez-Sarmiento, CA; Sanabria, H; Babul, J",Structural Dynamics of the Heterodimerization Between the DNA-Binding Domains from Human FoxP1 and FoP2 Transcription Factors,2021,BIOPHYSICAL JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1016/j.bpj.2020.11.976,10.1016/j.bpj.2020.11.976
161,"Kolimi, N; Medina, E; Ramirez-Sarmiento, C; Sanabria, H; Babul, J",Ensemble Switching of the DNA-Binding Domain of Human FoxP1,2021,BIOPHYSICAL JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1016/j.bpj.2020.11.375,10.1016/j.bpj.2020.11.375
162,"Medina, E; Villalobos, P; Onuecar, RC; Ramirez-Sarmiento, CA; Babul, J","The protonation state of an evolutionarily conserved histidine modulates domain swapping stability of FoxP1 (vol 9, 5441, 2019)",2020,SCIENTIFIC REPORTS,SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-020-70337-y,10.1038/s41598-020-70337-y
163,"Medina, E; Villalobos, P; Hamilton, GL; Komives, EA; Sanabria, H; Ramirez-Sarmiento, CA; Babul, J",Intrinsically Disordered Regions of the DNA-Binding Domain of Human FoxP1 Facilitate Domain Swapping,2020,JOURNAL OF MOLECULAR BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jmb.2020.07.017,10.1016/j.jmb.2020.07.017
164,"Cea, PA; Araya, G; Vallejos, G; Recabarren, R; Alzate-Morales, J; Babul, J; Guixe, V; Castro-Fernandez, V",Characterization of hydroxymethylpyrimidine phosphate kinase from mesophilic and thermophilic bacteria and structural insights into their differential thermal stability,2020,ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.abb.2020.108389,10.1016/j.abb.2020.108389
165,"Medina, E; Babul, J; Conuecar, R; Ramirez-Sarmiento, CA",THE PROTONATION STATE OF AN EVOLUTIONARILY CONSERVED HISTIDINE MODULATES DOMAIN SWAPPING STABILITY OF THE DNABINDING DOMAIN OF HUMAN FOXP1,2019,PROTEIN SCIENCE,ISI/UCH/VID,http://dx.doi.org/10.1002/pro.3710,10.1002/pro.3710
166,"Medina, E; Villalobos, P; Conuecar, R; Ramirez-Sarmiento, CA; Babul, J",The protonation state of an evolutionarily conserved histidine modulates domainswapping stability of FoxP1,2019,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-019-41819-5,10.1038/s41598-019-41819-5
167,"Murillo-Lopez, J; Zinovjev, K; Pereira, H; Caniuguir, A; Garratt, R; Babul, J; Recabarren, R; Alzate-Morales, J; Caballero, J; Tunon, I; Cabrera, R",Studying the phosphoryl transfer mechanism of the E. coli phosphofructokinase-2: from X-ray structure to quantum mechanics/molecular mechanics simulations,2019,CHEMICAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c9sc00094a,10.1039/c9sc00094a
168,"Medina, E; Babul, J; Sanabria, H; Ramirez-Sarmiento, CA",Structural Dynamics of the DNA-Binding Domain of Human Foxp1 in the Dissociation Pathway,2018,PROTEIN SCIENCE,ISI/UCH/VID,,
169,"Babul, J; Medina, E; Medina, E; Sanabria, H; Ramirez-Sarmiento, CA; Babul, J",Characterization of the domain swapping mechanism of the forkhead domain of human FoxP1 at a single-molecule level,2017,PROTEIN SCIENCE,ISI/UCH/VID,,
170,"Medina, E; Reyes, J; Villalobos, P; Komives, EA; Babul, J; Ramirez-Sarmiento, CA",Biophysical and Evolutionary Aspects of Domain Swapping in the Forkhead Domain of Human FoxP Proteins,2017,BIOPHYSICAL JOURNAL,ISI/UCH/VID,,
171,"Carvajal, AI; Vallejos, G; Komives, EA; Castro-Fernandez, V; Leonardo, DA; Garratt, RC; Ramirez-Sarmiento, CA; Babul, J",Unusual dimerization of a BcCsp mutant leads to reduced conformational dynamics,2017,FEBS JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/febs.14093,10.1111/febs.14093
172,"Paredes, AJ; Naranjo-Palma, T; Alfaro-Valdes, HM; Barriga, A; Babul, J; Wilson, CAM",New visible and selective DNA staining method in gels with tetrazolium salts,2017,ANALYTICAL BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ab.2016.11.004,10.1016/j.ab.2016.11.004
173,"Medina, E; Cordova, C; Villalobos, P; Reyes, J; Komives, EA; Ramirez-Sarmiento, CA; Babul, J",Elucidating the domain swapping mechanism of the forkhead domain of human FoxP1,2016,FEBS JOURNAL,ISI/UCH/VID,,
174,"Villalobos, P; Soto, F; Baez, M; Babul, J",Regulatory network of the allosteric ATP inhibition of E. coli phosphofructokinase-2 studied by hybrid dimers,2016,BIOCHIMIE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.biochi.2016.08.013,10.1016/j.biochi.2016.08.013
175,"Medina, E; Cordova, C; Villalobos, P; Reyes, J; Komives, EA; Ramirez-Sarmiento, CA; Babul, J",Three-Dimensional Domain Swapping Changes the Folding Mechanism of the Forkhead Domain of FoxP1,2016,BIOPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bpj.2016.04.043,10.1016/j.bpj.2016.04.043
176,"Medina, E; Cordova, C; Reyes, J; Ramirez-Sarmiento, CA; Babul, J",Increase in Domain Swapping of the DNA-Binding Domain of Human FoxP1 is Related to a Decrease in Monomer Folding Stability,2016,BIOPHYSICAL JOURNAL,ISI/UCH/VID,,
177,"Medina, E; Valenzuela, SL; Cordova, C; Ramirez-Sarmiento, CA; Babul, J",Domain swapping of the DNA-binding domain of human FoxP1 is facilitated by its low folding stability,2015,PROTEIN SCIENCE,ISI/UCH/VID,,
178,"Ramirez-Sarmiento, CA; Baez, M; Zamora, RA; Balasubramaniam, D; Babul, J; Komives, EA; Guixe, V",The Folding Unit of Phosphofructokinase-2 as Defined by the Biophysical Properties of a Monomeric Mutant,2015,BIOPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bpj.2015.04.001,10.1016/j.bpj.2015.04.001
179,"Quiroga-Roger, D; Babul, J; Guixe, V",Role of monovalent and divalent metal cations in human ribokinase catalysis and regulation,2015,BIOMETALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10534-015-9844-x,10.1007/s10534-015-9844-x
180,"Baez, M;Cabrera, R;Pereira, HM;Blanco, A;Villalobos, P;Ramirez-Sarmiento, CA;Caniuguir, A;Guixe, V;Garratt, RC;Babul, J",A Ribokinase Family Conserved Monovalent Cation Binding Site Enhances the MgATP-induced Inhibition in E. coli Phosphofructokinase-2,2013,BIOPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bpj.2013.05.028,10.1016/j.bpj.2013.05.028
181,"Ramirez-Sarmiento, CA;Baez, M;Wilson, CAM;Babul, J;Komives, EA;Guixe, V",Observation of Solvent Penetration during Cold Denaturation of E. coli Phosphofructokinase-2,2013,BIOPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bpj.2013.04.024,10.1016/j.bpj.2013.04.024
182,Guixe V;Babul J;Baez M;Wilson CAM;Ramirez-Sarmiento CA,Expanded Monomeric Intermediate upon Cold and Heat Unfolding of Phosphofructokinase-2 from Escherichia coli,2012,BIOPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bpj.2012.09.043,10.1016/j.bpj.2012.09.043
183,"Villalobos, P;Soto, F;Baez, M;Babul, J",Allosteric communication between subunits of the dimeric phosphofructokinase-2 of E. coli analyzed by hybrid enzymes and molecular simulations,2012,FEBS JOURNAL,ISI/UCH/VID,,
184,"Babul, J; Vallejos, G; Pena, D; Baez, M",Dimer-tetramer conversion induced by MgATP is coupled with the binding of K plus to phosphofructokinase-2 of E. coli: implications for the allosteric regulation by the nucleotide,2012,PROTEIN SCIENCE,ISI/UCH/VID,,
185,"Ramirez-Sarmiento, C;Baez, M;Babul, J;Komives, E;Guixe, V",Direct Observation Of Solvent Penetration During Cold Denaturation Of Pfk-2 By Amide Hydrogen/Deuterium (H/H-2) Exchange Mass Spectrometry,2012,PROTEIN SCIENCE,ISI/UCH/VID,,
186,"Baez, M ; Caniuguir, A ; Pereira, HM ; Garratt, RC ; Babul, J",Structural and kinetic basis for the enhanced allosteric ATP inhibition induced by monovalent cations in phosphofructokinase-2 from E. coli,2011,FEBS JOURNAL,ISI/UCH/VID,,
187,"Baez, M ; Wilson, CAM ; Babul, J",Folding kinetic pathway of phosphofructokinase-2 from Escherichia coli: A homodimeric enzyme with a complex domain organization,2011,FEBS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2011.05.041,10.1016/j.febslet.2011.05.041
188,"Cabrera, R ; Baez, M ; Pereira, HM ; Caniuguir, A ; Garratt, RC ; Babul, J",The Crystal Complex of Phosphofructokinase-2 of Escherichia coli with Fructose-6-phosphate KINETIC AND STRUCTURAL ANALYSIS OF THE ALLOSTERIC ATP INHIBITION,2011,JOURNAL OF BIOLOGICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1074/jbc.M110.163162,10.1074/jbc.M110.163162
189,"Rivas-Pardo, JA ; Caniuguir, A ; Wilson, CAM ; Babul, J ; Guixe, V",Divalent metal cation requirements of phosphofructokinase-2 from E. coli. Evidence for a high affinity binding site for Mn2+,2011,ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.abb.2010.09.020,10.1016/j.abb.2010.09.020
190,"Cabrera, R; Babul, J; Guixe, V","Ribokinase family evolution and the role of conserved residues at the active site of the PfkB subfamily representative, Pfk-2 from Escherichia coli",2010,ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.abb.2010.06.024,10.1016/j.abb.2010.06.024
191," Baez, M ; Babul, J ",Reversible unfolding of dimeric phosphofructokinase-2 from Escherichia coli reveals a dominant role of inter-subunit contacts for stability,2009,FEBS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2009.05.034,10.1016/j.febslet.2009.05.034
192,"Cabrera, R;Ambrosio, ALB;Garratt, RC;Guixe, V;Babul, J",Crystallographic Structure of Phosphofructokinase-2 from Escherichia coli in Complex with Two ATP Molecules. Implications for Substrate Inhibition,2008,JOURNAL OF MOLECULAR BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jmb.2008.08.029,10.1016/j.jmb.2008.08.029
193,"Baez, M ; Merino, F ; Astorga, G ; Babul, J",Uncoupling the MgATP-induced inhibition and aggregation of Escherichia coli phosphofructokinase-2 by C-terminal mutations,2008,FEBS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2008.05.011,10.1016/j.febslet.2008.05.011
194,"Babul, J ; Baez, M ; Cabrera, R",Thermal unfolding of the dimeric wild-type and a monomeric mutant phosphofructokinase-2 from E-coli,2007,FEBS JOURNAL,ISI/UCH/VID,,
195,"Baez, M ; Cabrera, R ; Guixe, V ; Babul, J",Unfolding pathway of the dimeric and tetrameric forms of phosphofructokinase-2 from Escherichia coli,2007,BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/bi7002247,10.1021/bi7002247
196,"Cabrera, R ; Caniuguir, A ; Ambrosio, ALB ; Guixe, V ; Garratt, RC ; Babul, J","Crystallization and preliminary crystallographic analysis of the tetrameric form of phosphofructokinase-2 from Escherichia coli, a member of the ribokinase family",2006,ACTA CRYSTALLOGRAPHICA SECTION F-STRUCTURAL BIOLOGY AND CRYSTALLIZATION COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1107/S1744309106032246,10.1107/S1744309106032246
197,"Baez, M; Caniuguir, A; Cabrera, R; Babul, J",Dimer-tetramer transition and the allosteric regulation of phosphofructokinase-2 from E-coli,2005,FEBS JOURNAL,ISI/UCH/VID,,
198,"Caniuguir, A; Cabrera, R; Baez, M; Vasquez, CC; Babul, J; Guixe, V",Role of Cys-295 on subunit interactions and allosteric regulation of phosphofructokinase-2 from Escherichia coli,2005,FEBS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2005.02.078,10.1016/j.febslet.2005.02.078
199,"Babul, J;Baez, M;Guixe, V",Reversible unfolding of dimeric phosphofructokinase-2 from E. coli,2004,FASEB JOURNAL,ISI/UCH/VID,,
200,"Cabrera, R;Fischer, H;Trapani, S;Craievich, AF;Garratt, RC;Guixe, V;Babul, J",Domain motions and quaternary packing of phosphofructokinase-2 from Escherichia coli studied by small angle X-ray scattering and homology modeling,2003,JOURNAL OF BIOLOGICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1074/jbc.M212137200,10.1074/jbc.M212137200
201,"Baez, M;Rodriguez, PH;Babul, J;Guixe, V",Structural and functional roles of Cys-238 and Cys-295 in Escherichia coli phosphofructokinase-2,2003,BIOCHEMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1042/BJ20030795,10.1042/BJ20030795
202,"Guixe, V;Cabrera, R;Baez, M;Babul, J",Allosteric control of the oligomerization of phosphofructokinase-2 from E-coli.,2002,FASEB JOURNAL,ISI/UCH/VID,,
203,"Cabrera, R;Guixe, V;Alfaro, J;Rodriguez, PH;Babul, J",Ligand-dependent structural changes and limited proteolysis of Escherichia coli phosphofructokinase-2,2002,ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0003-9861(02)00435-6,10.1016/S0003-9861(02)00435-6
204,"Gutierrez-Ballesteros, F; Morales-Reyes, J; Fernandez, D; Geisse, A; Arcaya, A; Flores-Santibanez, F; Bono, MR; Osorio, F",Normal tissue homeostasis and impairment of selective inflammatory responses in dendritic cells deficient for ATF6 alpha,2023,FRONTIERS IN CELL AND DEVELOPMENTAL BIOLOGY,ISI/UCH/VID,http://dx.doi.org/10.3389/fcell.2023.1089728,10.3389/fcell.2023.1089728
205,"Gutiérrez-Ballesteros F., Morales-Reyes J., Fernández D., Geisse A., Arcaya A., Flores-Santibañez F., Bono M.R., Osorio F.",Normal tissue homeostasis and impairment of selective inflammatory responses in dendritic cells deficient for ATF6a,2023,FRONTIERS IN CELL AND DEVELOPMENTAL BIOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcell.2023.1089728,10.3389/fcell.2023.1089728
206,"Arroyo-Jousse, V; Borzutzky, A; Bono, MR; Casanello, P",Maternal obesity is associated with a higher number of regulatory-T-cells in newborns without affecting suppression,2023,AMERICAN JOURNAL OF REPRODUCTIVE IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/aji.13687,10.1111/aji.13687
207,"Bertram, T; Reimers, D; Lory, NC; Schmidt, C; Schmid, J; Heinig, LC; Bradtke, P; Rattay, G; Zielinski, S; Hellmig, M; Bartsch, P; Rohde, H; Nunez, S; Rosemblatt, MV; Bono, MR; Gagliani, N; Sandrock, I; Panzer, U; Krebs, CF; Meyer-Schwesinger, C; Prinz, I; Mittrucker, HW",Kidney-resident innate-like memory & gamma;& delta; T cells control chronic Staphylococcus aureus infection of mice,2022,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,SCOPUS/UCH/VID,http://dx.doi.org/10.1073/pnas.2210490120,10.1073/pnas.2210490120
208,"Vargas, L; Valdivieso, N; Tempio, F; Simon, V; Sauma, D; Valenzuela, L; Beltran, C; Castillo-Delgado, L; Contreras-Benavides, X; Acevedo, ML; Acevedo, J; Gonzalez, RI; Valiente-Echeverria, F; Soto-Rifo, R; Rosemblatt, M; Lopez, M; Osorio, F; Bono, MR",Serological study of CoronaVac vaccine and booster doses in Chile: immunogenicity and persistence of anti-SARS-CoV-2 spike antibodies,2022,BMC MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12916-022-02406-0,10.1186/s12916-022-02406-0
209,"Tejon, Gabriela; Valdivieso, Nicolas; Flores-Santibanez, Felipe; Barra-Valdebenito, Veronica; Martinez, Victor; Rosemblatt, Mario; Sauma, Daniela; Rosa Bono, Maria",Phenotypic and functional alterations of peritoneal macrophages in lupus-prone mice,2022,MOLECULAR BIOLOGY REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11033-022-07252-0,10.1007/s11033-022-07252-0
210,"Escobar, A; Reyes-Lopez, FE; Acevedo, ML; Alonso-Palomares, L; Valiente-Echeverria, F; Soto-Rifo, R; Portillo, H; Gatica, J; Flores, I; Nova-Lamperti, E; Barrera-Avalos, C; Bono, MR; Vargas, L; Simon, V; Leiva-Salcedo, E; Vial, C; Hormazabal, J; Cortes, LJ; Valdes, D; Sandino, AM; Imarai, M; Acuna-Castillo, C",Evaluation of the Immune Response Induced by CoronaVac 28-Day Schedule Vaccination in a Healthy Population Group,2022,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2021.766278,10.3389/fimmu.2021.766278
211,"Obaid, ML; Camacho, JP; Brenet, M; Corrales-Orovio, R; Carvajal, F; Martorell, X; Werner, C; Simon, V; Varas, J; Calderon, W; Guzman, CD; Bono, MR; San Martin, S; Eblen-Zajjur, A; Egana, JT",A First in Human Trial Implanting Microalgae Shows Safety of Photosynthetic Therapy for the Effective Treatment of Full Thickness Skin Wounds,2021,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2021.772324,10.3389/fmed.2021.772324
212,"Castaneda, J; Hidalgo, Y; Sauma, D; Rosemblatt, M; Bono, MR; Nunez, S",The Multifaceted Roles of B Cells in the Thymus: From Immune Tolerance to Autoimmunity,2021,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2021.766698,10.3389/fimmu.2021.766698
213,"Garcia-Gonzalez, P; Tempio, F; Fuentes, C; Merino, C; Vargas, L; Simon, V; Ramirez-Pereira, M; Rojas, V; Tobar, E; Landskron, G; Araya, JP; Navarrete, M; Bastias, C; Tordecilla, R; Varas, MA; Maturana, P; Marcoleta, AE; Allende, ML; Naves, R; Hermoso, MA; Salazar-Onfray, F; Lopez, M; Bono, MR; Osorio, F",Dysregulated Immune Responses in COVID-19 Patients Correlating With Disease Severity and Invasive Oxygen Requirements,2021,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2021.769059,10.3389/fimmu.2021.769059
214,"Rosemblatt, MV; Parra-Tello, B; Briceno, P; Rivas-Yanez, E; Tucer, S; Saavedra-Almarza, J; Hormann, P; Martinez, BA; Lladser, A; Rosemblatt, M; Cekic, C; Bono, MR; Sauma, D",Ecto-5 '-Nucleotidase (CD73) Regulates the Survival of CD8+T Cells,2021,FRONTIERS IN CELL AND DEVELOPMENTAL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcell.2021.647058,10.3389/fcell.2021.647058
215,"Briceno, P; Rivas-Yanez, E; Rosemblatt, MV; Parra-Tello, B; Farias, P; Vargas, L; Simon, V; Cardenas, C; Lladser, A; Salazar-Onfray, F; Elorza, AA; Rosemblatt, M; Bono, MR; Sauma, D",CD73 Ectonucleotidase Restrains CD8+T Cell Metabolic Fitness and Anti-tumoral Activity,2021,FRONTIERS IN CELL AND DEVELOPMENTAL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcell.2021.638037,10.3389/fcell.2021.638037
216,"Krebs, CF; Reimers, D; Zhao, Y; Paust, HJ; Bartsch, P; Nunez, S; Rosemblatt, MV; Hellmig, M; Kilian, C; Borchers, A; Enk, LUB; Zinke, M; Becker, M; Schmid, J; Klinge, S; Wong, MN; Puelles, VG; Schmidt, C; Bertram, T; Stumpf, N; Hoxha, E; Meyer-Schwesinger, C; Lindenmeyer, MT; Cohen, CD; Rink, M; Kurts, C; Franzenburg, S; Koch-Nolte, F; Turner, JE; Riedel, JH; Huber, S; Gagliani, N; Huber, TB; Wiech, T; Rohde, H; Bono, MR; Bonn, S; Panzer, U; Mittrucker, HW",Pathogen-induced tissue-resident memory T(H)17 (T(RM)17) cells amplify autoimmune kidney disease,2020,SCIENCE IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1126/sciimmunol.aba4163,10.1126/sciimmunol.aba4163
217,"Rivas-Yanez, E; Barrera-Avalos, C; Parra-Tello, B; Briceno, P; Rosemblatt, MV; Saavedra-Almarza, J; Rosemblatt, M; Acuna-Castillo, C; Bono, MR; Sauma, D",P2X7 Receptor at the Crossroads of T Cell Fate,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/ijms21144937,10.3390/ijms21144937
218,"Montero, MC; del Campo, M; Bono, M; Simon, MV; Guerrero, J; Lagos, N",Neosaxitoxin Inhibits the Expression of Inflammation Markers of the M1 Phenotype in Macrophages,2020,MARINE DRUGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/md18060283,10.3390/md18060283
219,"Hidalgo, Y; Nunez, S; Fuenzalidal, MJ; Flores-Santibanez, F; Saez, PJ; Dorner, J; Lennon-Dumenil, AM; Martinez, V; Zorn, E; Rosemblatt, M; Sauma, D; Bono, MR",Thymic B Cells Promote Germinal Center-Like Structures and the Expansion of Follicular Helper T Cells in Lupus-Prone Mice,2020,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2020.00696,10.3389/fimmu.2020.00696
220,"Montoya, A; Elgueta, D; Campos, J; Chovar, O; Falcon, P; Matus, S; Alfaro, I; Bono, MR; Pacheco, R",Dopamine receptor D3 signalling in astrocytes promotes neuroinflammation,2019,JOURNAL OF NEUROINFLAMMATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12974-019-1652-8,10.1186/s12974-019-1652-8
221,"Arroyo-Jousse, V; Bono, MR; Casanello, P",PREGESTATIONAL OBESITY ASSOCIATES WITH INCREASED T LYMPHOCYTE SUBTYPES IN THE OFFSPRING,2019,PLACENTA,ISI/UCH/VID,http://dx.doi.org/10.1016/j.placenta.2019.06.277,10.1016/j.placenta.2019.06.277
222,"Hidalgo, Y; Nunez, S; Fuenzalida, MJ; Flores-Santibanez, F; Rosemblatt, M; Sauma, D; Bono, MR",Accumulation of autoreactive antibody-producing cells in the thymus of lupus-prone BWF1 mice,2019,EUROPEAN JOURNAL OF IMMUNOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1002/eji.201970400,10.1002/eji.201970400
223,"Saez, JJ; Diaz, J; Ibanez, J; Bozo, JP; Reyes, FC; Alamo, M; Gobert, FX; Obino, D; Bono, MR; Lennon-Dumenil, AM; Yeaman, C; Yuseff, MI",The exocyst controls lysosome secretion and antigen extraction at the immune synapse of B cells,2019,JOURNAL OF CELL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1083/jcb.201811131,10.1083/jcb.201811131
224,"Flores-Santibanez, F; Cuadra, B; Fernandez, D; Rosemblatt, MV; Nunez, S; Cruz, P; Galvez-Cancino, F; Cardenas, JC; Lladser, A; Rosemblatt, M; Bono, MR; Sauma, D",In Vitro-generated Tc17 cells Present a Memory Phenotype and serve as a reservoir of Tc1 cells In Vivo,2018,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2018.00209,10.3389/fimmu.2018.00209
225,"Sauma, D; Crisostomo, N; Fuentes, C; Gleisner, MA; Hidalgo, Y; Fuenzalida, MJ; Rosemblatt, M; Bono, MR",Adoptive transfer of autoimmune splenic dendritic cells to lupus-prone mice triggers a B lymphocyte humoral response,2017,IMMUNOLOGIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12026-017-8936-9,10.1007/s12026-017-8936-9
226,"Nunez, S; Moore, C; Gao, BS; Rogers, K; Hidalgo, Y; del Nido, PJ; Restaino, S; Naka, Y; Bhagat, G; Madsen, JC; Bono, MR; Zorn, E",The human thymus perivascular space is a functional niche for viral-specific plasma cells,2016,SCIENCE IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1126/sciimmunol.aah4447,10.1126/sciimmunol.aah4447
227,"Donas, C; Carrasco, M; Fritz, M; Prado, C; Tejon, G; Osorio-Barrios, F; Manriquez, V; Reyes, P; Pacheco, R; Bono, MR; Loyola, A; Rosemblatt, M",The histone demethylase inhibitor GSK-J4 limits inflammation through the induction of a tolerogenic phenotype on DCs,2016,JOURNAL OF AUTOIMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2016.07.011,10.1016/j.jaut.2016.07.011
