,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
204,3220041,Searching new therapeutic targets based on the c-di-GMP pathway in hypervirulent Klebsiella pneumoniae,01/09/2021,01/09/2021,F. Chávez,Departamento de Biología,FONDECYT,Postdoctorado
205,1211852,Disarming pathogens: Development and evaluation of novel antimicrobials based on the inhibition of polyphosphate synthesis in hypervirulent and multidrug resistant Klebsiella pneumoniae strains,01/03/2021,01/03/2025,F. Chávez,Departamento de Biología,FONDECYT,Regular
206,ACT210044,Antarctic microbiology of climate change: unearthing unknown virulence and resistance genes,01/10/2021,01/10/2024,"F. Chávez, A. Marcoleta, L. Cambiazo",Universidad de la Frontera,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
207,1201842,Zebrafish as a host-microbiota and neurobehavioral model to study the impact of antibiotics,01/08/2019,01/08/2019,F. Chávez,Departamento de Biología,FONDECYT,Regular
208,3200876,"Evaluating the impact of c-di-GMP metabolism and signaling on virulence, antibiotics susceptibility and biofilm formation of hypervirulent Klebsiella pneumoniae",01/01/2020,01/01/2020,F. Chávez,Departamento de Biología,FONDECYT,Postdoctorado
209,1191880,Mining the human and zebrafish commensal microbiota for immuno- and neuro-modulatory microorganisms,01/08/2018,01/08/2018,F. Chávez,Departamento de Biología,FONDECYT,Regular
210,EQM180216,Sistema automatizado de videomicroscopía y cultivo dinámico de células y organismos pequeños,01/11/2018,01/05/2020,"A. Marcoleta / R. Lagos, A. Roth, C. Santiviago, F. Chávez, O. Monasterio",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
211,ENL11/18,Gnotobiotic studies with human commensal and pathogenic bacteria using surrogate host models,01/07/2018,01/07/2018,F. Chávez,Departamento de Biología,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
212,1181407,Host-pathogen-microbiome interaction as revealed by global proteomic profiling and live cell imaging studies in surrogate host models,01/07/2017,01/07/2017,F. Chávez,Departamento de Biología,FONDECYT,Regular
213,1181568,The rol of gut microbiota in systemic lupus erithematosus,01/07/2017,01/07/2017,"M. Bono / M. Rosemblatt, D. Sauma, P. Ruiz, R. Assar, F. Chávez",Departamento de Biología,FONDECYT,Regular
214,1171523,Dynamic imaging of in vivo host¿pathogen-microbiome interaction as revealed by a systems biology approach ,01/09/2016,01/09/2016,F. Chávez,Departamento de Biología,FONDECYT,Regular
215,3140494,Estudios de la regulación de la inmunidad innata y la resistencia a patógenos en larvas del pez cebra. Papel de los microorganismos comensales y de territorios anatómicos específicos,01/11/2013,01/11/2013,F. Chávez,Departamento de Biología,FONDECYT,Postdoctorado
216,1131038,"Diapause formation signaled by the RNAi machinery as a novel innate defense mechanism against bacterial pathogens
",01/03/2013,01/03/2017,F. Chávez,Centro de Genomica y Bioinformatica,FONDECYT,Regular
217,1120295,"Quorum sesing system and c-di-GMP pathway in biomining bacteria (Part II): time for gene specific mutagenesis, a challenging outlook",01/03/2012,01/03/2015,N. Guiliani / F. Chávez,Departamento de Biología,FONDECYT,Regular
218,EQM-120208,Equipo de cristalización High-Troughput de proteínas,01/12/2012,01/12/2013,"R. Cabrera / F. Chávez, J. Alcaíno, V. Guixe, M. Baez, M. Handford, J. Babul",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
219,1120209,Development and evaluation of novel anti-microbial agents based on the inhibition of polyphosphate synthesis in opportunistic pathogenic bacteria,01/03/2012,01/03/2016,F. Chávez / N. Guiliani,Departamento de Biología,FONDECYT,Regular
220,1110358,In silicio development and evaluation of novel anti-microbial agents based on the inhibition of polyphosphate synthesis in pathogenic bacteria,01/03/2011,01/03/2011,F. Chávez,Departamento de Biología,FONDECYT,Regular
221,1070986,Estudio de los determinantes de resistencia al cobre en bacterias y arqueas ambientales de uso en biominería y biorremediación,01/03/2007,01/03/2011,C. Jerez / F. Chávez,Departamento de Biología,FONDECYT,Regular
222,11070180,Estudios de expresión global en bacterias del género Pseudomonas deficientes en los niveles de polifisfatos inorgánicos (poliP).,01/03/2007,01/03/2010,F. Chávez,Departamento de Biología,FONDECYT,Iniciación en Investigación
223,1231644,Study of underlying cAMP-dependent mechanisms which modulate the pre-synaptic Drosophila motoneuron synaptic efficacy,01/08/2022,01/08/2022,R. Delgado,Departamento de Biología,FONDECYT,Regular
224,1210824,Different energy source support neurotransmitter release from vesicles pools of Drosophila motoneuron synapses,01/08/2020,01/08/2020,R. Delgado,Departamento de Biología,FONDECYT,Regular
225,1201691,"Structural glutamatergic synaptic modifications induced by the expression levels of Drosophila Bcl, Lfg and recS1 genes, and its relationship with neurotransmitter containing vesicle dynamics",01/08/2019,01/08/2019,R. Delgado,Departamento de Biología,FONDECYT,Regular
226,1191697,Studies of the relationship between spontaneous neurotransmitter release and TMBIM induced structural synaptic plasticity in Drosophila glutamatergic synapse,01/08/2018,01/08/2018,R. Delgado / Ã. Glavic,Departamento de Biología,FONDECYT,Regular
227,1181539,Study of the Drosophila phototransduction signaling cascade underlying the light-induced response in inside-out patches excised from the specialized photosensitive membrane,01/07/2017,01/07/2017,R. Delgado / Ã. Glavic,Departamento de Biología,FONDECYT,Regular
228,1171714,"Metaplasticity, a signal transduction perspective on neurotransmitter release modulation of neuronal network excitability",01/09/2016,01/09/2016,R. Delgado / J. Letelier,Departamento de Biología,FONDECYT,Regular
229,1171215,PCNLX-3: an axonal CASPR-interacting protein key in craking the topology and function of the Pecanex-like family of proteins ,01/09/2016,01/09/2016,"A. Roth / V. Guixe, R. Delgado",Departamento de Biología,FONDECYT,Regular
230,1161139,"Cracking Pecanex; determining PCNXL3 topology and interaction domains with CASPR, a protein that organizes the nodes of ranvier",01/06/2015,01/06/2015,"A. Roth / C. González, R. Delgado, V. Guixe",Departamento de Biología,FONDECYT,Regular
231,1161608,Role of Spontaneous Neurotransmitter Release from the Reserve Pool of Synaptic Vesicles in Synaptic Plasticity and Stabilization,01/08/2015,01/08/2015,R. Delgado / J. Sierralta,Departamento de Biología,FONDECYT,Regular
232,1151450,Role of spontaneous release in synaptic stabilization and plasticity: cAMP-signaling and reserve pool contributions,01/03/2015,01/03/2015,R. Delgado / A. Roth,Departamento de Biología,FONDECYT,Regular
233,1151282,"Elucidating the structure, topology and function of mammalian PCNXL3, a large transmembrane protein that interacts with CASPR, a crucial protein in the organization of the Nodes of Ranvier",01/03/2015,01/03/2015,"A. Roth / V. Guixe, R. Delgado, C. González",Departamento de Biología,FONDECYT,Regular
234,114-146,Ca2+ independent neurotransmitter release and its role in synaptic plasticity; translational studies from Drosophila NMJ to neurological disease mouse models,01/03/2014,01/03/2014,R. Delgado,Departamento de Biología,FONDECYT,Regular
235,114-199,"Characterization of the interacting domains between PCNXL3 and the paranodal marker protein CASPR, and their role in the organization of Nodes of Ranvier.",01/03/2014,01/03/2014,"A. Roth / J. Mpodozis, R. Delgado",Departamento de Biología,FONDECYT,Regular
236,1130361,Does PCNXL-3 participate in the organization of mammalian Paranode? a large axonal membrane protein that interacts with the paranodal marker CASPR,01/03/2013,01/03/2013,"A. Roth / R. Delgado, J. Mpodozis",Departamento de Biología,FONDECYT,Regular
237,EQM-120003,Mejoramiento de las capacidades de la Unidad de Microscopía Avanzada,01/12/2012,01/12/2013,"C. González / C. Hetz, A. Roth, J. Mpodozis, M. Sanhueza, M. Núñez, M. Bono, L. Norambuena, V. Palma, E. Utreras, M. Allende, R. Delgado, Ã. Glavic, H. Contreras",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
238,1100730,"Study of the light-transducción, light-adaptation and response deactivation mechanisms of Drosophila fotorreceptors by means of single-channel recordings from the photosensitive membrane",01/03/2010,01/03/2014,R. Delgado / A. Roth,Departamento de Biología,FONDECYT,Regular
239,1080536,Estudio de los mecanismos de transducción y adaptación a la luz en fotorreceptores de Drosophila mediante registros de canal único en parches de membrana escindidos de la membrana fotosensible,01/03/2008,01/03/2008,R. Delgado,Departamento de Biología,FONDECYT,Regular
240,1080653,Paricipación de la Ca2+-ATPasa de cilios olfatorios en la remoción del Ca2+ luminal que ingresa durante la respuesta a odorantes.,01/03/2008,01/03/2011,R. Delgado,Departamento de Biología,FONDECYT,Regular
241,1030790,"Transduccion en fotoreceptores de Drosophila: estudio a nivel del canal unico de las conductancias dependientes de luz y su mecanismo de activacion en fotorreceptores aislados
",01/03/2003,01/03/2003,R. Delgado,Dirección Académica,FONDECYT,Regular
242,1020964,Eventos moleculares implicados en la transducción sensorial en los cilios de las neuronas del epitelio olfatorio de vertebrados,01/03/2002,01/03/2005,R. Delgado,Departamento de Biología,FONDECYT,Regular
243,1981167,"Estudio de la plasticidad sináptica y de la adquisición y retención de la información oleativa en IPP, un mutante de la drosophila deficiente en el metabolsimo del fosoinositol",01/03/1998,01/03/2000,R. Delgado,Departamento de Biología,FONDECYT,Regular
244,1950457,Aprendizaje y retención en la Drosophila: Estudios electrofisiológicos en individuos normales y en mutantes neurológicos,01/03/1995,01/03/1998,R. Delgado,Departamento de Biología,FONDECYT,Regular
245,1930859,Estudio de las conductancias de membrana y de la adaptación en neuronas olfatorias de vertebrados,01/03/1993,01/03/1996,R. Delgado,Departamento de Biología,FONDECYT,Regular
246,1910613,Estudios electrofisiológicos en membranas excitables de la cepa silvestre y en mutantes neurológicos de la Drosophila,01/03/1991,01/03/1994,R. Delgado,Otras Instituciones,FONDECYT,Regular
247,1231105,Selective translation by tRNA modifications: tuning codon decoding in differentiation programs,01/03/2023,01/03/2027,Ã. Glavic,Departamento de Biología,FONDECYT,Regular
248,EQM200202,MIcroscopía multi-fotón con súper resolución temporal y sensibilidad de molécula individual para fomentar la colaboración multidisciplinaria,01/10/2020,01/04/2024,"J. Babul / M. Baez, G. Gunther, S. Lavandero, R. Soto, V. Guixe, V. Palma, Ã. Glavic, E. Utreras, C. Stange",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
249,1191697,Studies of the relationship between spontaneous neurotransmitter release and TMBIM induced structural synaptic plasticity in Drosophila glutamatergic synapse,01/08/2018,01/08/2018,R. Delgado / Ã. Glavic,Departamento de Biología,FONDECYT,Regular
250,1190119,The effect of tRNA composition on translational landscapes,01/04/2019,01/04/2023,Ã. Glavic,Departamento de Biología,FONDECYT,Regular
251,1180160,The effect of tRNA composition on translational landscapes,01/07/2017,01/07/2017,Ã. Glavic / A. Katz,Departamento de Biología,FONDECYT,Regular
252,EQM180039,Adquisición de un Citómetro de Flujo de última generación: BD FACSymphony,01/07/2018,01/07/2018,"M. Bono / F. Osorio, O. Cerda, V. Palma, Ã. Glavic, D. Sauma, M. López, V. Martínez, M. Allende, P. Díaz, M. Rosemblatt",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
253,ENL03/18,The effect of tRNA composition on translational landscapes,01/07/2018,01/07/2019,Ã. Glavic,Departamento de Biología,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
254,1181539,Study of the Drosophila phototransduction signaling cascade underlying the light-induced response in inside-out patches excised from the specialized photosensitive membrane,01/07/2017,01/07/2017,R. Delgado / Ã. Glavic,Departamento de Biología,FONDECYT,Regular
255,3160412,p53 regulates neural stem cell proliferation and brain growth under nutrient restriction,01/11/2015,01/11/2018,Ã. Glavic,Departamento de Biología,FONDECYT,Postdoctorado
256,ID15I10113,TRNA profiler: una herramienta diagnóstica para la clasificación del cáncer que permita apoyar a la selección de tratamientos específicos,01/06/2015,01/06/2015,Ã. Glavic,Departamento de Biología,FONDEF,IDEA Bietapa
257,3150269,Regulación de la degradación lisosomal por TMBIM1/TMBIM2 y sus implicaciones en la muerte celular mediada desde el retículo endoplasmático,01/11/2014,01/11/2017,Ã. Glavic,Departamento de Biología,FONDECYT,Postdoctorado
258,REDES140004,Conserved mechanisms of in vivo cell migration: role of the TRP calcium channel mcoln1,01/12/2014,01/06/2016,Ã. Glavic,Departamento de Biología,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
259,10802,Anillo de Drosophila en Adaptaciones al Estrés Nutricional en el Desarrollo (DRiDANS),01/10/2015,01/10/2018,"Ã. Glavic / P. Olguín, R. Verdugo, J. Sierralta",Departamento de Biología,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
260,EQM140019,Microscopio de campo evanescente o TIRF,01/11/2014,01/11/2015,"M. Núñez / L. Norambuena, Ã. Glavic",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
261,1140522,Conserved function of KEOPS/EKC complex in tRNA modification and its role in cell growth in Drosophila,01/03/2014,01/03/2018,Ã. Glavic,Departamento de Biología,FONDECYT,Regular
262,EQM130116,Establecimiento de las capacidades para microscopía de dos fotones,01/03/2014,01/03/2015,"M. Allende / L. Norambuena, Ã. Glavic",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
263,EQM130051,"Light Sheet: una nueva visión de microscopía de fluorescencia 3D que combina alta velocidad, resolución y versatilidad de aplicaciones",01/12/2013,01/12/2014,"M. Concha / J. Sierralta, P. Olguín, Ã. Glavic, S. Hartel",Programa de Anatomía y Biología del Desarrollo,FONDEQUIP,Concurso de Equipamiento Científico
264,ANM-05,Núcleo milenio de organización tisular y morfogénesis (MN-TOM),01/01/2013,01/01/2013,"Ã. Glavic / P. Olguín, L. Norambuena",Departamento de Biología,Iniciativa científica Milenio,Núcleos Milenio
265,EQM-120003,Mejoramiento de las capacidades de la Unidad de Microscopía Avanzada,01/12/2012,01/12/2013,"C. González / C. Hetz, A. Roth, J. Mpodozis, M. Sanhueza, M. Núñez, M. Bono, L. Norambuena, V. Palma, E. Utreras, M. Allende, R. Delgado, Ã. Glavic, H. Contreras",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
266,1100366,Function of the Drosophilia PRPK and P115 in the maintenance of the endomembrane system and its role in organ size and cell growth control through the regulation of TOR kinase,01/03/2010,01/03/2014,Ã. Glavic,Departamento de Biología,FONDECYT,Regular
267,F-EM-3,Laboratorio de Biología del Desarrollo,01/03/2010,01/03/2011,Ã. Glavic,Departamento de Biología,Fondo Central de Investigación,Fondo Contigencia Terremoto
268,NM-r1,Center for genomics of the cell,01/03/2010,01/03/2010,V. Palma,Departamento de Biología,Iniciativa científica Milenio,Núcleos Milenio
269,15090007,Centro de regulación genómica,01/03/2010,01/03/2021,"M. Allende / M. González, A. Maass, Ã. Glavic, C. Hodar, L. Cambiazo",Departamento de Biología,FONDAP,Programa FONDAP
270,I 09/06-2,Análisis genético de la regulación de la quinasa TOR en Drosophila melanogaster. Papel de la proteína relacionada con p53 (PRPK) y la proteína de anclaje P115,01/03/2009,01/03/2011,Ã. Glavic,Departamento de Biología,Fondo Central de Investigación,INICIACION
271,1080043,Análisis genético-molecular de la función del gen dPRPK en Drosophila melanogaster,01/03/2008,01/03/2008,Ã. Glavic,Departamento de Biología,FONDECYT,Regular
272,008,Genetica  Molecular de Drosophila,01/12/2006,01/12/2009,Ã. Glavic / L. Cambiazo,Departamento de Biología,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
273,P06-039-P,Centro de Genómica de la Célula (CGC),01/12/2006,01/12/2009,"M. Allende / Ã. Glavic, L. Cambiazo, V. Palma",Departamento de Biología,Iniciativa científica Milenio,Núcleos Milenio
274,3050042,"Estudio de la función del gen de Drosophila D-AXUD1 como supresor tumoral y en el mantenimiento de la intregridad epitelial, y de sus interacciones con las rutas de señalización TGF-B y Wnt",01/03/2005,01/03/2007,Ã. Glavic / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
275,2990122,Análisis molecular de la inducción y posicionamiento del límite entre el cerebro medio y posterior en xenopus leavis,01/03/1999,01/03/2002,Ã. Glavic,Departamento de Biología,FONDECYT,Doctorado
276,3240731,Evaluation of the response of aged skeletal muscles to a cyclic ketogenic diet,01/06/2023,01/06/2023,C. González,Departamento de Neurociencias,FONDECYT,Postdoctorado
277,3230131,Defectos en la Biología Mitocondrial de Neuronas Humanas que Expresan APOE4,01/03/2023,01/03/2026,C. González,Departamento de Biología,FONDECYT,Postdoctorado
278,NM23_32267,Millenium Nucleus in Neuronal Intracellular Traffic,01/07/2023,01/07/2023,C. González,Departamento de Biología,,
279,13220006,Concerted DNA and protein signatures of obesity-induced accelerated aging in the Santiago Longitudinal study and offspring,01/09/2022,01/09/2022,M. Correa / C. González,Dirección,Fondecyt_Anid,Proyectos de Exploración
280,2R01HL142302-05A1,Hispanic Latino Lipid Consortium,01/01/2023,01/01/2027,"M. Correa / R. Burrows, D. Bunout, R. Troncoso, C. González",,Otros Internacionales,Proyectos Internacionales
281,3220593,BCL-XL/BCL-W regulates mitochondrial Ca2+ uptake as survival mechanism in Therapy-Induced Senescence and Therapy-Induced Senescence-Like Phenotype,01/04/2022,01/04/2025,C. González,Departamento de Biología,FONDECYT,Postdoctorado
282,1220414,Redox biology mechanisms control axon elongation,01/04/2022,01/04/2026,C. González,Departamento de Biología,FONDECYT,Regular
283,3220045,Neuronal model for the study of ApoE4 on mitochondrial biology in early-stage Alzheimer's disease,01/09/2021,01/09/2021,C. González,Departamento de Biología,FONDECYT,Postdoctorado
284,GRC-ANID22-02,An integrative platform to define signatures of accelerated aging on a human birth cohort: towards improved preventive medicine,01/10/2022,01/10/2022,C. González / M. Correa,Departamento de Biología,"Subdirección de Redes, Estrategia y Conocimiento (REC)",GRC-Anid de objetivos de desarrollo sostenible
285,MAPFRE_2101,"Envejecimiento acelerado inducido por obesidad: la brecha entre edad cronológica y edad biológica en una cohorte histórica de adultos jóvenes se asocia a la exposición a obesidad en etapas clave del desarrollo
",01/01/2022,01/01/2023,"M. Correa / R. Burrows, F. Salech, G. Sanhueza, C. González, C. Albala",Dirección,Otros Internacionales,Proyectos Internacionales
286,NAM21I0002,"Health promotion messages for older people: Assessing their potential for attitude change, awareness, and behavioral change through behavioral  biometrics",01/03/2021,01/03/2021,"M. Correa / C. González, J. Valdivia, R. Burrows",Dirección,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
287,3210294,Defining the contribution of IRE1 signaling to glioblastoma cell migration and invasion,01/03/2021,01/03/2024,C. González,Departamento de Biología,FONDECYT,Postdoctorado
288,ACT210006,Research ring on obesity-induced accelerated aging (ObAGE),01/10/2021,01/10/2024,"M. Correa / C. González, R. Burrows, F. Salech, G. Sanhueza, C. Albala",Dirección,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
289,SA21I0152,Intervención multimodal guiada por metas reduce la toxicidad por quimioterapia en personas mayores con cáncer: Un ensayo clínico randomizado,01/05/2021,01/05/2021,"G. Navarrete / G. Fasce, C. González, R. Bustamante, F. Salech",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
290,NAM21I0008,Improving of brain proteostasis as a strategy to reduce the adverse effects of aging on the cognitive decline of the elderly,01/03/2021,01/03/2021,C. Hetz / C. González,Instituto de Ciencias Biomédicas,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
291,3210166,Mecanismos celulares y moleculares del efecto de una dieta cetogénica intermitente en la plasticidad sináptica hipocampal de ratones envejecidos,01/08/2020,01/08/2020,C. González,Departamento de Biología,FONDECYT,Postdoctorado
292,20CEIN2-142142,"UCHILE 2030: Ciencia, Innovación y Emprendimiento",01/12/2020,01/12/2026,C. González,Departamento de Biología,INNOVA,Innova
293,3200716,Defining the contribution of IRE1 signaling to glioblastoma cell migration and invasion,01/01/2020,01/01/2020,C. González,Departamento de Biología,FONDECYT,Postdoctorado
294,COVID0554,Biomarcadores para mejorar la evaluación de fragilidad en adultos mayores con COVID19,01/06/2020,01/06/2020,C. González,Departamento de Neurociencias,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
295,3200279,Mecanismos celulares y moleculares del efecto de la dieta cetogénica intermitente sobre la plasticidad sináptica del hipocampo en ratones envejecidos,01/01/2020,01/01/2020,C. González,Departamento de Biología,FONDECYT,Postdoctorado
296,3190766,Integration of omics-data from aged neurons and astrocytes into a constraint-based linear model to characterize aging-associated metabolic phenotypes in mice,01/10/2018,01/10/2018,C. González,Departamento de Biología,FONDECYT,Postdoctorado
297,3190245,Mecanismos celulares y moleculares del efecto de una Dieta cetogénica en la plasticidad sináptica hipocampal de ratones envejecidos,01/10/2018,01/10/2018,C. González,Departamento de Biología,FONDECYT,Postdoctorado
298,3190745,Defining the contribution of Filamin A and the cytoskeleton in the regulation of the Unfolded Protein Response sensor IRE1alpha and its impact in cell fate,01/10/2018,01/10/2018,C. González,Departamento de Biología,FONDECYT,Postdoctorado
299,3180355,Dysregulated NADPH oxidase-derived ROS production via enhanced Ca2+-dependent protein kinase C activity in Alzheimer¿s disease,01/08/2017,01/08/2017,C. González,Departamento de Biología,FONDECYT,Postdoctorado
300,3180180,The secretome of different age astrocytes and their effect on neuronal aging,01/03/2018,01/03/2021,C. González,Departamento de Biología,FONDECYT,Postdoctorado
301,ED220046,Enseñando envejecimiento en educación superior,01/07/2018,01/07/2018,C. González,Departamento de Biología,Explora,Divulgación y Valoración de CTI
302,1180419,Elucidating the role of p53-related protein kinase (PRPK) during neuronal differentiation,01/03/2018,01/03/2022,C. González,Departamento de Biología,FONDECYT,Regular
303,18CEIN-93495,"Uchile Ciencia, Innovación, emprendimiento 2030",01/11/2018,01/11/2019,C. González,Departamento de Biología,INNOVA,Fort. Capacidades Innovación
304,3170839,Redox homeostasis disruption induced by deregulated NOX functions in cellular and molecular models of alzheimer¿s disease,01/08/2016,01/08/2016,C. González,Departamento de Biología,FONDECYT,Postdoctorado
305,ID17I10069,Desarrollo de un inhibidor de la respuesta a proteínas mal plegadas como quimioterapia para el tratamiento del cáncer cerebral,01/06/2017,01/06/2017,C. González / C. Hetz,Departamento de Biología,FONDEF,IDEA Bietapa
306,1161139,"Cracking Pecanex; determining PCNXL3 topology and interaction domains with CASPR, a protein that organizes the nodes of ranvier",01/06/2015,01/06/2015,"A. Roth / C. González, R. Delgado, V. Guixe",Departamento de Biología,FONDECYT,Regular
307,3160630,Rab8 regula el establecimiento de la polaridad neuronal a través de activación de Cdc42,01/11/2015,01/11/2018,P. Urrutia / C. González,Departamento de Biología,FONDECYT,Postdoctorado
308,15150012,"Centro de Gerociencia, Salud Mental y Metabolismo Procesos de Envejecimiento y Factores Asociados a la Salud y Bienestar de los Adultos",01/11/2015,01/11/2025,"C. González / R. Villagra, C. Hetz, P. Lillo, M. Concha, A. Slachevsky, D. Thumala, R. Assar",Departamento de Biología,FONDAP,Programa FONDAP
309,1151282,"Elucidating the structure, topology and function of mammalian PCNXL3, a large transmembrane protein that interacts with CASPR, a crucial protein in the organization of the Nodes of Ranvier",01/03/2015,01/03/2015,"A. Roth / V. Guixe, R. Delgado, C. González",Departamento de Biología,FONDECYT,Regular
310,C14B01,"Microtubule-associated protein 1 regulates tubulin posttranslational
modification in neuronal cells",01/01/2015,01/01/2018,C. González,Departamento de Biología,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
311,1140325,MAP1B regulates axon elongation by coordinating endomembrane transport with cytoskeleton dynamics,01/03/2014,01/03/2018,C. González,Departamento de Biología,FONDECYT,Regular
312,3130316,La cadena liviana de MAP1B (LC1) modula la función del canal sensible a voltaje de tipo N (Cav2.2),01/10/2012,01/10/2015,C. González,Departamento de Biología,FONDECYT,Postdoctorado
313,1130258,Deciphering novel functions for MAP1B protein in embryonic and adult brain,01/03/2013,01/03/2013,C. González,Departamento de Biología,FONDECYT,Regular
314,EQM-120003,Mejoramiento de las capacidades de la Unidad de Microscopía Avanzada,01/12/2012,01/12/2013,"C. González / C. Hetz, A. Roth, J. Mpodozis, M. Sanhueza, M. Núñez, M. Bono, L. Norambuena, V. Palma, E. Utreras, M. Allende, R. Delgado, Ã. Glavic, H. Contreras",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
315,1120146,Role of endocytic rab gtpases in neurotrophin signaling and neuronal responses,01/03/2012,01/03/2016,C. González,PUC. Depto. de Cs. Fisiológicas,FONDECYT,Regular
316,UM12_EQM120003,Mejoramiento de las capacidades de la Unidad de Microscopía Avanzada,01/12/2012,01/12/2013,C. González,Departamento de Biología,Fondo Central de Investigación,U-MODERNIZA
317,ANM-58,Millennium cell biology and disease institute (CBDI),01/03/2013,01/03/2013,"A. Quest / E. Jaimovich, S. Lavandero, C. González, M. Kogan","Escuela de Química, Farmacia y Bioquímica",Iniciativa científica Milenio,Institutos Milenios
318,3110078,Identificación de sustratos para Cdk5 en suconformación activa mediada por Ciclina I a través de triple híbrido: implicancias de estos sustratos en l protección de neuronas hipocampales expuestas a estímulos patológicos.,01/03/2011,01/03/2011,C. González,Departamento de Biología,FONDECYT,Postdoctorado
319,10270,Anillo de investigación en estrés Oxidativo del sistema nervioso. Aspectos fisiológicos y patológicos,01/10/2012,01/10/2015,"C. González / E. Utreras, M. Núñez",Departamento de Biología,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
320,F-EM-16,Area de Biología Celular,01/03/2010,01/03/2011,"M. Núñez / A. Roth, C. González",Departamento de Biología,Fondo Central de Investigación,Fondo Contigencia Terremoto
321,3100105,Identificación de nuevos sustratos para cdk5. Una aproximación molecular y celular.,01/03/2010,01/03/2010,C. González,Departamento de Biología,FONDECYT,Postdoctorado
322,1100599,"On the contribution of iron transporters DMT1, Zip14 and ferroportin to the pathological progression in an animal model of Alzheimer's disease",01/03/2010,01/03/2013,M. Núñez / C. González,Departamento de Biología,FONDECYT,Regular
323,79100009,El dolor como paradigma de estudio en inflamación y neurobiología celular y molecular,01/12/2010,01/12/2013,C. González / E. Utreras,Departamento de Biología,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
324,1095089,Nuevas funciones de la proteina quinasa CDK5. Un abordaje desde la biología de sistemas,01/03/2009,01/03/2013,C. González,Departamento de Biología,FONDECYT,Regular
325,7080099,La reelina modula el citoesqueleto neuronal controlando la actividad de las proteínas RhO GTPASAS. Papel de las vías de señalización dependientes de Rac y JNK,01/03/2008,01/03/2009,C. González,Departamento de Biología,FONDECYT,Cooperación Internacional
326,1080252,Papel de las septinas en la formación y mantención de los subdominios de la vaina de mielina,01/03/2008,01/03/2011,A. Roth / C. González,Departamento de Biología,FONDECYT,Regular
327,FR0011,Estudio de la señalización WNT en la sinaptogénesis neuromuscular de vertebrados,01/03/2007,01/03/2007,C. González,Universidad De Concepcion,FONDECYT,Regular
328,PFB2007-003,Centro de Innovación en Biotecnología,01/03/2007,01/03/2007,"M. Allende / M. González, V. Palma, C. Araneda, L. Cambiazo, C. González, M. Bono",Departamento de Biología,Programa Financiamiento Basal,Basal
329,MIL-2006-01,Instituto de dinámica celular y biotecnología,01/12/2006,01/12/2011,"J. Asenjo de Leuze / B. Andrews, B. Cassels, C. Conca, M. Núñez, C. Jerez, C. González",Departamento de Ingeniería Química y Biotecnología,Iniciativa científica Milenio,Institutos Milenios
330,003,Centro de investigaciones en Genómica del desarrollo,01/12/2006,01/12/2006,"C. González / M. Allende, V. Palma",Departamento de Biología,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
331,7060083,La Reelina modula el citoesqueleto neuronal controlando la actividad de las proteinas Rho GTPasas: papel de las vías de señallización dependientes de Racy JNk,01/03/2006,01/03/2007,C. González,Departamento de Biología,FONDECYT,Cooperación Internacional
332,1060040,La Reelina modula el citoesqueleto neuronal controlando la actividad de las proteinas Rho GTPasas: papel de las vías de señallización dependientes de Racy JNk,01/03/2006,01/03/2009,C. González,Departamento de Biología,FONDECYT,Regular
333,1050819,"Modificación de las propiedades dinámicas del citoesqueleto neuronal en respuesta a señales extracelulares 
",01/06/2005,01/06/2005,C. González,Departamento de Biología,FONDECYT,Regular
