,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
86,"Clavería R.M., Acuña D., Méndez R.A., Silva J.F., Orchard M.E.",Application of multiple-imputation-particle-filter for parameter estimation of visual binary stars with incomplete observations,2016,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
87,"Pola D., Guajardo F., Jofré E., Quintero V., Pérez A., Acuña D., Orchard M.",Particle-filtering-based state-of-health estimation and end-of-life prognosis for lithium-ion batteries at operation temperature,2016,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
88,"Yan W., Zhang B., Orchard M.",Parameters optimization of lebesgue sampling-based fault diagnosis and prognosis with application to Li-ion batteries,2016,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
89,"Echeverria A., Silva J.F., Mendez R.A., Orchard M.",Analysis of the Bayesian Cramér-Rao in astrometry,2016,Proceedings of the IEEE Sensor Array and Multichannel Signal Processing Workshop,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/SAM.2016.7569737,10.1109/SAM.2016.7569737
90,"Diaz, MA; Zagal, JC; Falcon, C; Stepanova, M; Valdivia, JA; Martinez-Ledesma, M; Diaz-Pena, J; Jaramillo, FR; Romanova, N; Pacheco, E; Milla, M; Orchard, M; Silva, J; Mena, FP",New opportunities offered by Cubesats for space research in Latin America: The SUCHAI project case,2016,ADVANCES IN SPACE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.asr.2016.06.012,10.1016/j.asr.2016.06.012
91,"Echeverria, A; Silva, JF; Mendez, RA; Orchard, M",Analysis of the Bayesian Cramer-Rao lower bound in astrometry Studying the impact of prior information in the location of an object,2016,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201628220,10.1051/0004-6361/201628220
92,"Mundnich, K; Orchard, ME",Early online detection of high volatility clusters using Particle Filters,2016,EXPERT SYSTEMS WITH APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.eswa.2016.01.052,10.1016/j.eswa.2016.01.052
93,"Perez, A; Moreno, R; Moreira, R; Orchard, M; Strbac, G",Effect of Battery Degradation on Multi-Service Portfolios of Energy Storage,2016,IEEE TRANSACTIONS ON SUSTAINABLE ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSTE.2016.2589943,10.1109/TSTE.2016.2589943
94,"Montesinos L., Rodriguez S.J.P., Orchard M., Eyheramendy S.",Sentiment analysis and prediction of events in TWITTER,2016,"CHILECON 2015 - 2015 IEEE Chilean Conference on Electrical, Electronics Engineering, Information and Communication Technologies, Proceedings of IEEE Chilecon 2015",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/Chilecon.2015.7404680,10.1109/Chilecon.2015.7404680
95,"Villalpando P., Meruane V., Boroschek R., Orchard M.",Damage location by maximum entropy method on a civil structure,2016,Conference Proceedings of the Society for Experimental Mechanics Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-29751-4_12,10.1007/978-3-319-29751-4_12
96,"Reyes-Marambio, J; Moser, F; Gana, F; Severino, B; Calderon-Munoz, WR; Palma-Behnke, R; Estevez, PA; Orchard, M; Cortes, M",A fractal time thermal model for predicting the surface temperature of air-cooled cylindrical Li-ion cells based on experimental measurements,2016,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2015.12.037,10.1016/j.jpowsour.2015.12.037
97,"Burgos-Mellado, C;Orchard, ME;Kazerani, M;Cardenas, R;Saez, D",Particle-filtering-based estimation of maximum available power state in Lithium-Ion batteries,2016,APPLIED ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apenergy.2015.09.092,10.1016/j.apenergy.2015.09.092
98,"Tampier C., Pérez A., Jaramillo F., Quintero V., Orchard M.E., Silva J.F.",Lithium-ion battery end-of-discharge time estimation and prognosis based on Bayesian algorithms and outer feedback correction loops: A comparative analysis,2015,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
99,"Flores P., Vergara M., Fuentes P., Jaramillo F., Acuña D., Perez A., Orchard M.",Modeling and prediction of criminal activity based on spatio-temporal probabilistic risk functions,2015,"Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM",SCOPUS/UCH/VID,,
100,"Acuña Ureta, David; Orchard Concha, Marcos; Silva Sánchez, Jorge; Pérez Mora, Aramis",Multiple-imputation-particle-filtering for uncertainty characterization in battery state-of-charge estimation problems with missing measurement data: Performance analysis and impact on prognostic algorithms,2015,International Journal of Prognostics and Health Management,SCOPUS/UCH/VID,,
101,"Lobos, RA; Silva, JF; Mendez, RA; Orchard, M",Performance Analysis of the Least-Squares Estimator in Astrometry,2015,PUBLICATIONS OF THE ASTRONOMICAL SOCIETY OF THE PACIFIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/683841,10.1086/683841
102,"Orchard, ME; Lacalle, MS; Olivares, BE; Silva, JF; Palma-Behnke, R; Estevez, PA; Severino, B; Calderon-Munoz, W; Cortes-Carmona, M",Information-Theoretic Measures and Sequential Monte Carlo Methods for Detection of Regeneration Phenomena in the Degradation of Lithium-Ion Battery Cells,2015,IEEE TRANSACTIONS ON RELIABILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TR.2015.2394356,10.1109/TR.2015.2394356
103,"Pola, DA; Navarrete, HF; Orchard, ME; Rabie, RS; Cerda, MA; Olivares, BE; Silva, JF; Espinoza, PA; Perez, A",Particle-Filtering-Based Discharge Time Prognosis for Lithium-Ion Batteries With a Statistical Characterization of Use Profiles,2015,IEEE TRANSACTIONS ON RELIABILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TR.2014.2385069,10.1109/TR.2014.2385069
104,"Moya, J; Ruiz-Del-Solar, J; Orchard, M; Parra-Tsunekawa, I",Fall Detection and Damage Reduction in Biped Humanoid Robots,2015,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843615500012,10.1142/S0219843615500012
105,"Burgos, C;Saez, D;Orchard, ME;Cardenas, R",Fuzzy modelling for the state-of-charge estimation of lead-acid batteries,2015,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2014.10.036,10.1016/j.jpowsour.2014.10.036
106,"Tobar, Felipe A.; Orchard Concha, Marcos; Mandic, Danilo P.D.; Constantinides, Anthony G.",Estimation of financial indices volatility using a model with time-varying parameters,2014,"IEEE/IAFE Conference on Computational Intelligence for Financial Engineering, Proceedings (CIFEr)",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CIFEr.2014.6924090,10.1109/CIFEr.2014.6924090
107,"Acuña Ureta, David; Orchard Concha, Marcos; Silva Sánchez, Jorge; Pérez Mora, Aramis",Multiple-imputation-particle-filtering scheme for uncertainty characterization in battery state-of-charge estimation problems with missing measurement data,2014,PHM 2014 - Proceedings of the Annual Conference of the Prognostics and Health Management Society 2014,SCOPUS/UCH/VID,,
108,"Orchard Concha, Marcos; Tang, Lian; Vachtsevanos, George",A combined anomaly detection and failure prognosis approach for estimation of remaining useful life in energy storage devices,2014,"Proceedings of the Annual Conference of the Prognostics and Health Management Society 2011, PHM 2011",SCOPUS/UCH/VID,,
109,"Severino, B;Gana, F;Palma-Behnke, R;Estevez, PA;Calderon-Munoz, WR;Orchard, ME;Reyes, J;Cortes, M",Multi-objective optimal design of lithium-ion battery packs based on evolutionary algorithms,2014,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2014.05.088,10.1016/j.jpowsour.2014.05.088
110,"Zhang, B;Orchard, M;Saha, B;Saxena, A;Lee, YJ;Vachtsevanos, G",A verification framework with application to a propulsion system,2014,EXPERT SYSTEMS WITH APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.eswa.2014.03.017,10.1016/j.eswa.2014.03.017
111,"Carricajo, Tomás; Kripper, Felipe; Orchard Concha, Marcos; Yacher, Luis; Paredes, Rodrigo",Anomaly detection in gas turbine compressor of a power generation plant using similarity-based modeling and multivariate analysis,2013,PHM 2013 - Proceedings of the Annual Conference of the Prognostics and Health Management Society 2013,SCOPUS/UCH/VID,,
112,"Estévez Montero, Claudio; Orchard Concha, Marcos; Kailas, Aravind",Improving throughput performance under an energy efficient multiplexing access scheme using time-of-failure prognosis,2013,"Proceedings of the 8th International Conference on Body Area Networks, BodyNets 2013",SCOPUS/UCH/VID,http://dx.doi.org/10.4108/icst.bodynets.2013.253923,10.4108/icst.bodynets.2013.253923
113,"Estévez Montero, Claudio; Orchard Concha, Marcos; Kailas, Aravind",Improving throughput performance under an energy efficient multiplexing access scheme using time-of- failure prognosis,2013,BODYNETS 2013 - 8th International Conference on Body Area Networks,SCOPUS/UCH/VID,http://dx.doi.org/10.4108/icst.bodynets.2013.253923,10.4108/icst.bodynets.2013.253923
114,"Carricajo Martín, Tomás; Orchard Concha, Marcos; Vallejos Sánchez, Paul",Design and simulation of control strategies for trajectory tracking in an autonomous ground vehicle ?,2013,IFAC Proceedings Volumes (IFAC-PapersOnline),SCOPUS/UCH/VID,,
115,"Orchard M.E., Lacalle M., Olivares B.E., Cerda M.A., Silva J.F.",Information-Theoretic measures and sequential monte carlo methods for detection of regeneration phenomena in the degradation of energy storage devices,2013,Chemical Engineering Transactions,SCOPUS/UCH/VID,http://dx.doi.org/10.3303/CET1333013,10.3303/CET1333013
116,"Mundnich, K;Orchard, ME;Selva, JF;Parada, P",Volatility Estimation of Financial Returns Using Risk-Sensitive Particle Filters,2013,STUDIES IN INFORMATICS AND CONTROL,ISI/SCOPUS/UCH/VID,,
117,"Orchard, ME;Hevia-Koch, P;Zhang, B;Tang, L",Risk Measures for Particle-Filtering-Based State-of-Charge Prognosis in Lithium-Ion Batteries,2013,IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TIE.2012.2224079,10.1109/TIE.2012.2224079
118,Olivares BE; Munoz MAC; Orchard ME; Silva JF,Particle-Filtering-Based Prognosis Framework for Energy Storage Devices With a Statistical Characterization of State-of-Health Regeneration Phenomena,2013,IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TIM.2012.2215142,10.1109/TIM.2012.2215142
119,"Orchard Concha, Marcos; Olivares Rubio, Benjamín; Cerda Villablanca, Mauricio; Silva Sánchez, Jorge",Anomaly detection based on information-theoretic measures and particle filtering algorithms,2012,"Proceedings of the Annual Conference of the Prognostics and Health Management Society 2012, PHM 2012",SCOPUS/UCH/VID,,
120,"Orchard Concha, Marcos; Cerda Muñoz, Matías; Olivares Rubio, Benjamín; Silva Sánchez, Jorge",Sequential monte carlo methods for discharge time prognosis in lithium-ion batteries,2012,International Journal of Prognostics and Health Management,SCOPUS/UCH/VID,,
121,"Chen, CC;Brown, D;Sconyers, C;Zhang, B;Vachtsevanos, G;Orchard, ME",An integrated architecture for fault diagnosis and failure prognosis of complex engineering systems,2012,EXPERT SYSTEMS WITH APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.eswa.2012.02.050,10.1016/j.eswa.2012.02.050
122,"Tobar, FA;Orchard, ME",Study of Financial Systems Volatility Using Suboptimal Estimation Algorithms,2012,STUDIES IN INFORMATICS AND CONTROL,ISI/SCOPUS/UCH/VID,,
123,"Chen, CC;Vachtsevanos, G;Orchard, ME",Machine remaining useful life prediction: An integrated adaptive neuro-fuzzy and high-order particle filtering approach,2012,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ymssp.2011.10.009,10.1016/j.ymssp.2011.10.009
124,Cabello F; Acuna A; Vallejos P; Orchard M.E; Del Solar J.R.,Design and validation of a fuzzy longitudinal controller based on a vehicle dynamic simulator,2011,"IEEE International Conference on Control and Automation, ICCA",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCA.2011.6138004,10.1109/ICCA.2011.6138004
125,Moreno G; Saez D; Orchard M.E.,A new method for identification of fuzzy models based on evolutionary algorithms and its application to the modeling of a wind turbine,2011,"IEEE International Conference on Control and Automation, ICCA",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCA.2011.6138003,10.1109/ICCA.2011.6138003
126,Tobar F.A; Yacher L; Paredes R; Orchard M.E.,Anomaly detection in power generation plants using similarity-based modeling and multivariate analysis,2011,Proceedings of the American Control Conference,SCOPUS/UCH/VID,,
127,Tang L; Orchard M.E; Goebel K; Vachtsevanos G.,Novel metrics and methodologies for the verification and validation of prognostic algorithms,2011,IEEE Aerospace Conference Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/AERO.2011.5747583,10.1109/AERO.2011.5747583
128,"Chen, CC ; Zhang, B ; Vachtsevanos, G ; Orchard, M",Machine Condition Prediction Based on Adaptive Neuro-Fuzzy and High-Order Particle Filtering,2011,IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TIE.2010.2098369,10.1109/TIE.2010.2098369
129,"Zhang, B ; Sconyers, C ; Byington, C ; Patrick, R ; Orchard, ME ; Vachtsevanos, G",A Probabilistic Fault Detection Approach: Application to Bearing Fault Detection,2011,IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TIE.2010.2058072,10.1109/TIE.2010.2058072
130,Chen C; Brown D; Sconyers C; Vachtsevanos G; Zhang B; Orchard M.E.,A .NET framework for an integrated fault diagnosis and failure prognosis architecture,2010,AUTOTESTCON (Proceedings),SCOPUS/UCH/VID,http://dx.doi.org/10.1109/AUTEST.2010.5613626,10.1109/AUTEST.2010.5613626
131,Zhang B; Sconyers C; Orchard M; Patrick R; Vachtsevanos G.,Fault progression modeling: An application to bearing diagnosis and prognosis,2010,"Proceedings of the 2010 American Control Conference, ACC 2010",SCOPUS/UCH/VID,,
132,"Orchard, ME ; Tang, LA ; Saha, B ; Goebel, K ; Vachtsevanos, G",Risk-Sensitive Particle-Filtering-based Prognosis Framework for Estimation of Remaining Useful Life in Energy Storage Devices,2010,STUDIES IN INFORMATICS AND CONTROL,ISI/SCOPUS/UCH/VID,,
133,"Zhang, B ; Khawaja, T ; Patrick, R ; Vachtsevanos, G ; Orchard, M ; Saxena, A",A novel blind deconvolution de-noising scheme in failure prognosis,2010,TRANSACTIONS OF THE INSTITUTE OF MEASUREMENT AND CONTROL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0142331209357844,10.1177/0142331209357844
134,"Orchard Concha, Marcos; Tang, Liang; Goebel, Kai; Vachtsevanos, George","A novel RSPF approach to prediction of high-risk, low-probability failure events",2009,"Annual Conference of the Prognostics and Health Management Society, PHM 2009",SCOPUS/UCH/VID,,
135,"Brown, Douglas; Georgoulas, George; Bole, Brian; Pei, Hai-Long; Orchard Concha, Marcos; Tang, Liang; Saha, Bhaskar; Saxena, Abhinav; Goebel, Kai; Vachtsevanos, George",Prognostics enhanced reconfigurable control of electro-mechanical actuators,2009,"Annual Conference of the Prognostics and Health Management Society, PHM 2009",SCOPUS/UCH/VID,,
136," Zhang, B ; Khawaja, T ; Patrick, R ; Vachtsevanos, G ; Orchard, ME ; Saxena, A ",Application of Blind Deconvolution Denoising in Failure Prognosis,2009,IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TIM.2008.2005963,10.1109/TIM.2008.2005963
137," Orchard, ME ; Vachtsevanos, GJ ",A particle-filtering approach for on-line fault diagnosis and failure prognosis,2009,TRANSACTIONS OF THE INSTITUTE OF MEASUREMENT AND CONTROL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0142331208092026,10.1177/0142331208092026
138,"Orchard, ME; Tobar, FA; Vachtsevanos, GJ",Outer Feedback Correction Loops in Particle Filtering-based Prognostic Algorithms: Statistical Performance Comparison,2009,STUDIES IN INFORMATICS AND CONTROL,ISI/UCH/VID,,
139,Orchard M; Kacprzynski G; Goebel K; Saha B; Vachtsevanos G.,Advances in uncertainty representation and management for pArticulo filtering applied to prognostics,2008,"2008 International Conference on Prognostics and Health Management, PHM 2008",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/PHM.2008.4711433,10.1109/PHM.2008.4711433
140,Zhang B; Sconyers C; Byington C; Patrick R; Orchard M; Vachtsevanos G.,Anomaly detection: A robust approach to detection of unanticipated faults,2008,"2008 International Conference on Prognostics and Health Management, PHM 2008",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/PHM.2008.4711445,10.1109/PHM.2008.4711445
141,Bin Z; Georgoulas G; Orchard M; Saxena A; Brown D; Vachtsevanos G; Liang S.,Rolling element bearing feature extraction and anomaly detection based on vibration monitoring,2008,"2008 Mediterranean Conference on Control and Automation - Conference Proceedings, MED´08",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MED.2008.4602112,10.1109/MED.2008.4602112
142,Orchard M.E; Vachtsevanos G.J.,A pArticulo filtering-based framework for real-time fault diagnosis and failure prognosis in a turbine engine,2007,"2007 Mediterranean Conference on Control and Automation, MED",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MED.2007.4433871,10.1109/MED.2007.4433871
143,Orchard M; Wu B; Vachtsevanos G.,A pArticulo filtering framework for failure prognosis,2005,Proceedings of the World Tribology Congress III - 2005,SCOPUS/UCH/VID,,
144,"Gonzalez, GD;Orchard, M;Cerda, JL;Casali, A;Vallebuona, G",Local models for soft-sensors in a rougher flotation bank,2003,MINERALS ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0892-6875(03)00021-9,10.1016/S0892-6875(03)00021-9
