,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
78,"De Barbieri, Z; Fernandez, MA; Newbury, DF; Villanueva, P",Family aggregation of language impairment in an isolated Chilean population from Robinson Crusoe Island,2018,INTERNATIONAL JOURNAL OF LANGUAGE & COMMUNICATION DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/1460-6984.12377,10.1111/1460-6984.12377
79,"Fernández Gallardo, María Angélica; Rojas Contreras, Daniela Paz; Vargas Keith, Javiera Francisca",Development of feeding skills in preterm infants: a critical literature review,2017,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-021620171946417,10.1590/1982-021620171946417
80,"Villanueva, P; Quevedo, M; de Barbieri, Z; Pineiro, S; Herrero, C; Fernandez, MA; Palomino, H",Dental Morphological Markers as a Proxy for Ethnicity in Robinson Crusoe Islanders,2015,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022015000200021,10.4067/S0717-95022015000200021
81,"Villanueva, P;Nudel, R;Hoischen, A;Fernandez, MA;Simpson, NH;Gilissen, C;Reader, RH;Jara, L;Echeverry, MM;Francks, C;Baird, G;Conti-Ramsden, G;O'Hare, A;Bolton, PF;Hennessy, ER;Palomino, H;Carvajal-Carmona, L;Veltman, JA;Cazier, JB;De Barbieri, Z;Fisher, SE;Newbury, DF;SLI Consortium",Exome Sequencing in an Admixed Isolated Population Indicates NFXL1 Variants Confer a Risk for Specific Language Impairment,2015,PLOS GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pgen.1004925,10.1371/journal.pgen.1004925
82,"Villanueva, P;Fernandez, MA;De Barbieri, Z;Palomino, H","CONSANGUINITY ON ROBINSON CRUSOE ISLAND, AN ISOLATED CHILEAN POPULATION",2014,JOURNAL OF BIOSOCIAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0021932013000436,10.1017/S0021932013000436
83,Villanueva Bianchini Pía; Fernández Gallardo  M Angélica; Lizana Sánchez M Loreto; Palomino Montenegro Hernán,Procesos de simplificación fonológica en niños con fisura labiovelopalatina intervenidos quirúrgicamente,2011,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/s1516-18462011005000091,10.1590/s1516-18462011005000091
84,"Villanueva, P; Newbury, DF; Jara, L; De Barbieri, Z; Mirza, G; Palomino, HM; Fernandez, MA; Cazier, JB; Monaco, AP; Palomino, H",Genome-wide analysis of genetic susceptibility to language impairment in an isolated Chilean population,2011,EUROPEAN JOURNAL OF HUMAN GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ejhg.2010.251,10.1038/ejhg.2010.251
85,Villanueva Bianchini Pía; Lizana Sánchez M Loreto; Huber Haupt Hinrich; Morán Haberle Daniel; Fernández Gallardo M Angélica; Palomino Montenegro Hernán,Modificaciones en la articulación de fones en pacientes con aparato ortodóncico fijo lingual,2007,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S1516-18462007000400008,10.1590/S1516-18462007000400008
86,"Fuentes-Lopez, E; Fuente, A; Bowen, MP",Increased Signs of Noise-Induced Hearing Loss in Dental Students: A Multilevel Approach,2022,NOISE & HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4103/nah.nah_21_21,10.4103/nah.nah_21_21
87,"Felipe Cardemil M.; Aguayo G., Lorena; Fuentes L., Eduardo; Muñoz S., Daniel; Barría E., Tamara; Fuente C., Adrián; Rahal E., Maritza; Yueh, Bevan; Graciela Rojas C., Graciela",Adherencia al uso de audífonos en adultos mayores con hipoacusia: Un ensayo clínico aleatorizado para evaluar un programa de rehabilitación auditiva,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162021000100020,10.4067/S0718-48162021000100020
88,"Cardemil M., Felipe; Barría, Tamara; Fuentes-López, Eduardo; Muñoz S., Daniel; Aguayo G., Lorena; Fuente C., Adrián; Rahal E., Maritza",Adherencia al uso de audífonos en adultos mayores chilenos con hipoacusia,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000400417,10.4067/S0718-48162020000400417
89,"Torres F., Fuentes-López E., Fuente A., Sevilla F.",Identification of the factors associated with the severity of the speech production problems in children with comorbid speech sound disorder and developmental language disorder,2020,JOURNAL OF COMMUNICATION DISORDERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jcomdis.2020.106054,10.1016/j.jcomdis.2020.106054
90,"Rivera, S; Marcotti, A; Fuente, A; Fuentes-Lopez, E; Hickson, L","Adaptation of the ""active communication education"" programme into Spanish for older adults with hearing loss",2020,INTERNATIONAL JOURNAL OF AUDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/14992027.2020.1740801,10.1080/14992027.2020.1740801
91,"Fuentes-Lopez, E; Fuente, A; Contreras, KV",Inadequate vocal hygiene habits associated with the presence of self-reported voice symptoms in telemarketers,2019,LOGOPEDICS PHONIATRICS VOCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/14015439.2017.1414302,10.1080/14015439.2017.1414302
92,"Fuentes-Lopez, E; Fuente, A; Cardemil, F; Valdivia, G; Albala, C",Prevalence and associated factors of hearing aid use among older adults in Chile,2017,INTERNATIONAL JOURNAL OF AUDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/14992027.2017.1337937,10.1080/14992027.2017.1337937
93,"Alvarez, W; Fuente, A; Coloma, CJ; Quezada, C",Association between temporal resolution and Specific Language Impairment: The role of nonsensory processing,2015,INTERNATIONAL JOURNAL OF PEDIATRIC OTORHINOLARYNGOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijporl.2015.07.029,10.1016/j.ijporl.2015.07.029
94,"Cardemil Morales, Felipe; Spinoza, Tamara; Aguayo González, Lorena; Esquivel Cavieres, Patricia; Rahal Espejo, Maritza; Fuente Contreras, Adrián; Carvajal Diaz, Rocío; Fromin Porre, Rose; Villalobos Arévalo, Iván","Evaluación del programa ""Active Communication Education"" para rehabilitación auditiva en adultos mayores con hipoacusia usuarios de audífonos",2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000200002,10.4067/S0718-48162014000200002
95,"Cardemil Morales, Felipe; Esquivel Cavieres, Patricia; Aguayo González, Lorena; Barria Espinoza, Tamara; Fuente Contreras, Adrián; Carvajal Diaz, Rocío; Fromin Porre, Rose; Villalobos Arévalo, Iván; Yueh, Bevan",Erratum to Transcultural adaptation to Spanish of the instrument 'Effectiveness of Auditory Rehabilitation' for the assessment of quality of life in patients using hearing aids,2014,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2014.02.001,10.1016/j.otorri.2014.02.001
96,"Cardemil Morales, Felipe; Aguayo González, Lorena; Fuente Contreras, Adrián",Auditory rehabilitation programmes for adults: What do we know about their effectiveness?,2014,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2013.10.005,10.1016/j.otorri.2013.10.005
97,"Cardemil Morales, Felipe; Esquivel Cavieres, Patricia; Aguayo González, Lorena; Barria Espinoza, Tamara; Fuente Contreras, Adrián; Carvajal Diaz, Rocío; Fromin Porre, Rose; Villalobos Arévalo, Iván; Yueh, Bevan",Transcultural adaptation to Spanish of the instrument «Effectiveness of Auditory Rehabilitation» for the assessment of quality of life in patients using hearing aids,2013,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2013.07.005,10.1016/j.otorri.2013.07.005
98,"Fuente, A;McPherson, B;Cardemil, F",Xylene-Induced Auditory Dysfunction in Humans,2013,EAR AND HEARING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/AUD.0b013e31828d27d7,10.1097/AUD.0b013e31828d27d7
99,"Fuente, A;Mcpherson, B;Hormazabal, X",Self-reported hearing performance in workers exposed to solvents,2013,REVISTA DE SAUDE PUBLICA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/s0034-89102013000100012,10.1590/s0034-89102013000100012
100,"Fuente, A; McPherson, B; Kramer, SE; Hormazabal, X; Hickson, L",Adaptation of the Amsterdam Inventory for Auditory Disability and Handicap into Spanish,2012,DISABILITY AND REHABILITATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09638288.2012.671884,10.3109/09638288.2012.671884
101,Fuente A;McPherson B;Hood LJ,Hearing Loss Associated with Xylene Exposure in a Laboratory Worker,2012,JOURNAL OF THE AMERICAN ACADEMY OF AUDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3766/jaaa.23.10.7,10.3766/jaaa.23.10.7
102,"Amedofu, G; Fuente Contreras, Adrián",Occupational hearing loss in developing countries,2011,Audiology in Developing Countries,SCOPUS/UCH/VID,,
103,Flgo. Adrian Fuente C.,Exposición a solventes y disfunción auditiva central: Revisión de la evidencia científica,2010,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162010000300012,10.4067/S0718-48162010000300012
104," Fuente, A ; Slade, MD ; Taylor, T ; Morata, TC ; Keith, RW ; Sparer, J ; Rabinowitz, PM ",Peripheral and Central Auditory Dysfunction Induced by Occupational Exposure to Organic Solvents,2009,JOURNAL OF OCCUPATIONAL AND ENVIRONMENTAL MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/JOM.0b013e3181bae17c,10.1097/JOM.0b013e3181bae17c
105," Zamyslowska-Szmytke, E ; Fuente, A ; Niebudek-Bogusz, E ; Sliwinska-Kowalska, M ",Temporal Processing Disorder Associated with Styrene Exposure,2009,AUDIOLOGY AND NEURO-OTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000212108,10.1159/000212108
106,Helo A.,"Editorial - Volume 21, Issue 1",2022,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2022.68911,10.5354/0719-4692.2022.68911
107,"Helo, A; Guerra, E; Coloma, CJ; Reyes, MA; Rama, P",Objects Shape Activation during Spoken Word Recognition in Preschoolers with Typical and Atypical Language Development: An Eye-tracking Study,2022,LANGUAGE LEARNING AND DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15475441.2021.1977643,10.1080/15475441.2021.1977643
108,"Helo, A; Guerra, E; Coloma, CJ; Aravena-Bravo, P; Rama, P",Do Children With Developmental Language Disorder Activate Scene Knowledge to Guide Visual Attention? Effect of Object-Scene Inconsistencies on Gaze Allocation,2022,FRONTIERS IN PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fpsyg.2021.796459,10.3389/fpsyg.2021.796459
109,Helo A.,Editorial of volume 20,2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.65445,10.5354/0719-4692.2021.65445
110,"Huettig F., Guerra E., Helo A.",Towards understanding the task dependency of embodied language processing: The influence of colour during language-vision interactions,2020,Journal of Cognition,SCOPUS/UCH/VID,http://dx.doi.org/10.5334/joc.135,10.5334/joc.135
111,"Le Meur O., Coutrot A., Le Roch A., Helo A., Rama P., Liu Z.",Age-dependent saccadic models for predicting eye movements,2018,"Proceedings - International Conference on Image Processing, ICIP",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICIP.2017.8296981,10.1109/ICIP.2017.8296981
112,"Krishna O., Helo A., Rämä P., Aizawa K.",Gaze distribution analysis and saliency prediction across age groups,2018,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0193149,10.1371/journal.pone.0193149
113,"Helo, A; Azaiez, N; Rama, P",Word Processing in Scene Context: An Event-Related Potential Study in Young Children,2017,DEVELOPMENTAL NEUROPSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/87565641.2017.1396604,10.1080/87565641.2017.1396604
114,"Helo, A; van Ommen, S; Pannasch, S; Danteny-Dordoigne, L; Rama, P",Influence of semantic consistency and perceptual features on visual attention during scene viewing in toddlers,2017,INFANT BEHAVIOR & DEVELOPMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.infbeh.2017.09.008,10.1016/j.infbeh.2017.09.008
115,"Le Meur, O; Coutrot, A; Liu, Z; Rama, P; Le Roch, A; Helo, A",Visual Attention Saccadic Models Learn to Emulate Gaze Patterns From Childhood to Adulthood,2017,IEEE TRANSACTIONS ON IMAGE PROCESSING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TIP.2017.2722238,10.1109/TIP.2017.2722238
116,"Helo, A; Rama, P; Pannasch, S; Meary, D",Eye movement patterns and visual attention during scene viewing in 3-to 12-month-olds,2016,VISUAL NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0952523816000110,10.1017/S0952523816000110
117,"Helo, A;Pannasch, S;Sirri, L;Rama, P",The maturation of eye movement behavior: Scene viewing characteristics in children and adults,2014,VISION RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.visres.2014.08.006,10.1016/j.visres.2014.08.006
118,"Ossandon, JP ; Helo, AV ; Montefusco-Siegmund, R ; Maldonado, PE",Superposition Model Predicts EEG Occipital Activity during Free Viewing of Natural Scenes,2010,JOURNAL OF NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1523/JNEUROSCI.5769-09.2010,10.1523/JNEUROSCI.5769-09.2010
119,"Giugliano-Villarroel, Carlos; Inostroza-Allende, Felipe; Palomares-Aguilera, Mirta; Goldschmied-Aljaro, Karen; Antonio-Ysunza, Pablo; Espinoza-Gamboa, Aníbal",Surgical planning of a tailor-made pharyngeal flap for velopharyngeal insufficiency secondary to a cleft palate: Case report and literature review,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162022000300346,10.4067/s0718-48162022000300346
120,"Inostroza-Allende F., Palomares-Aguilera M., González Jara M., Quezada Gaponov C., Giugliano Villarroel C.","Nasalance scores for vowels, number series and sentences produced by Chilean Spanish-speaking adults",2022,"Revista de Logopedia, Foniatria y Audiologia",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rlfa.2021.02.006,10.1016/j.rlfa.2021.02.006
121,"Inostroza-Allende F., Palomares-Aguilera M., Jara M.G., Gaponov C.Q., Villarroel C.G., Pegoraro-Krook M.I.",Normative nasalance scores in Chilean adults,2022,CoDAS,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.1590/2317-1782/20212021152,10.1590/2317-1782/20212021152
122,"Inostroza-Allende, F; Ulloa, CC; Jara, MG; Palomares-Aguilera, M","Postoperative speech therapy intervention of the lingual frenulum in children, adolescents and adults. Integrative literature review",2022,REVISTA DE INVESTIGACION EN LOGOPEDIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5209/rlog.74035,10.5209/rlog.74035
123,"Inostroza-Allende F., Baeza-Pavez G., Del Valle-Román P., Fernández-Antifil J., Yáñez-Pavez C., Pino-Castillo J.",Perceptual evaluation of velopharyngeal insufficiency in people with cleft palate: an integrative literature review,2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.61602,10.5354/0719-4692.2021.61602
124,"Jara, MG; Norambuena, SN; Inostroza-Allende, F; Zaninovic, LL; Gaponov, CQ; Farias, JC",Characterization of feeding in Chilean babies with cleft palate between 0 and 6 months,2021,REVISTA DE INVESTIGACION EN LOGOPEDIA,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.5209/rlog.72154,10.5209/rlog.72154
125,"Inostroza-Allende, Felipe; Palomares-Aguilera, Mirta; Figueroa, Felipe Garrido; Giugliano-Villarroel, Carlos",Fisiología del esfínter velofaríngeo durante la deglución. Revisión sistemática de literatura,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162021000300448,10.4067/S0718-48162021000300448
126,"Palomares-Aguilera, M; Inostroza-Allende, F; Solar, LR",Speech pathology telepractice intervention during the COVID-19 pandemic for Spanish-speaking children with cleft palate: A systematic review,2021,INTERNATIONAL JOURNAL OF PEDIATRIC OTORHINOLARYNGOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijporl.2021.110700,10.1016/j.ijporl.2021.110700
127,"Inostroza A, Felipe; Urzúa V, Soledad; Giugliano V, Carlos; Palomares A, Mirta",Resultados de habla en la rehabilitación protésica de la insuficiencia velofaríngea secundaria a fisura palatina. Reporte de caso,2019,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162019000200185,10.4067/s0718-48162019000200185
128,"Villena V.R., y Lillo M.P., Cerda P.J., Bravo C.P.",COVID-19 risk groups and their strategies for navigating information overload during the first year of the pandemic in Chile,2023,SALUD COLECTIVA,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.18294/sc.2023.4305,10.18294/sc.2023.4305
129,"Junge-Cerda P., Prieto-Bravo C., Rocamora-Villena V., Navarrete-Luco I.",Training students of Health Sciences in Qualitative Method: challenges and reflections from the teaching experience in Speech and Language Therapy,2022,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2022.64791,10.5354/0719-4692.2022.64791
130,"Bustos-Rubilar, M; Cerda, PJ; Hidalgo, NC",Policy-linkage for children with hearing disabilities; Perceptions from Basque Country in Spain and Chile,2022,REVISTA DE INVESTIGACION EN LOGOPEDIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5209/rlog.74197,10.5209/rlog.74197
131,"Cabieses, B; Obach, A; Blukacz, A; Carreno, A; Larenas, D; Mompoint, E; Beca, JP",Towards ethical care in nursing homes during the COVID-19 pandemic: a qualitative study with international migrants in Chile,2022,CADERNOS DE SAUDE PUBLICA,SCOPUS/SCIELO-otros paises /ISI/UCH/VID,http://dx.doi.org/10.1590/0102-311xes033622,10.1590/0102-311xes033622
132,"Larenas-Rosa D., Valdés B.C.",Health of international migrants in an irregular situation: A narrative review of initiatives,2019,REVISTA PERUANA DE MEDICINA EXPERIMENTAL Y SALUD PUBLICA,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17843/rpmesp.2019.363.4469,10.17843/rpmesp.2019.363.4469
133,"Larenas-Rosa, D; Astorga-Pinto, S; Cabieses, B",Health and Migration in Latin America: Government Initiatives about the Access and Use of Health Services by the Immigrant Population,2018,EUROPEAN JOURNAL OF PUBLIC HEALTH,ISI/UCH/VID,,
134,"Coloma, CJ; Araya, C; Quezada, C; Pavez, MM; Alvarez, C; Maggiolo, M",Development of grammaticality and sentence complexity in monolingual Spanish-speaking children with specific language impairment: An exploratory study,2019,SINTAGMA,ISI/UCH/VID,http://dx.doi.org/10.21001/sintagma.2019.31.06,10.21001/sintagma.2019.31.06
135,"Coloma, CJ; Araya, C; Quezada, C; Pavez, MM; Maggiolo, M",Grammaticality and complexity of sentences in monolingual Spanish-speaking children with specific language impairment,2016,CLINICAL LINGUISTICS & PHONETICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/02699206.2016.1163420,10.3109/02699206.2016.1163420
136,"Pavez Guzman, Maria; Coloma Tirapegui, Carmen; Araya Castillo, Claudia; Maggiolo Landaeta, María; Peñaloza Castillo, Christian",Grammaticality and complexity in narration and conversation in children with specific language impairment,2015,"Revista de Logopedia, Foniatria y Audiologia",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rlfa.2015.07.004,10.1016/j.rlfa.2015.07.004
137,"Maggiolo Landaeta, Maria; Varela Moraga, Virginia; Arancibia Salvo, Claudia; Ruiz Molina, Felipe",Dificultades de lenguaje en niños preescolares con antecedente de prematuridad extrema,2014,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062014000300008,10.4067/S0370-41062014000300008
138,"Coloma, CJ ; Pavez, MM ; Maggiolo, M ; Penaloza, C",Phonological development in children aged 3 and 4 years considering the use of processes and the influence of gender,2010,REVISTA SIGNOS,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-09342010000100002,10.4067/S0718-09342010000100002
139,Maggiolo Landaeta M Angela; Coloma Tirapegui Carmen; Pavez Guzmán M Mercedes,Estimulación de narraciones infantiles,2009,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/s1516-18462009005000043,10.1590/s1516-18462009005000043
140," Pavez, MM ; Maggiolo, M ; Penaloza, C ; Coloma, CJ ","AGE, GENDER AND SOCIOECONOMIC STATUS INFLUENCES ON PHONOLOGICAL DEVELOPMENT IN CHILDREN FROM 3 TO 6 YEARS OF AGE",2009,RLA-REVISTA DE LINGUISTICA TEORICA Y APLICADA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48832009000200006,10.4067/S0718-48832009000200006
141,"SCHONHAUT B, LUISA; MAGGIOLO L, MARIANGELA; HERRERA G, MARÍA ELENA; ACEVEDO G, KERYMA; GARCÍA E, MÓNICA",Lenguaje e inteligencia de preescolares: Análisis de su relación y factores asociados,2008,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062008000600004,10.4067/S0370-41062008000600004
142,"SCHONHAUT B, LUISA; MAGGIOLO L, MARIANGELA; DE BARBIERI O, ZULEMA; ROJAS N, PAULINA; SALGADO V, ANA MARÍA",Dificultades de lenguaje en preescolares: Concordancia entre el test TEPSI y la evaluación fonoaudiológica,2007,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062007000400004,10.4067/S0370-41062007000400004
143,"Pavez, RA; Martinez, MP",Dysphagia in the burn patient: Experience in a National Burn Reference Centre,2019,BURNS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.burns.2019.01.002,10.1016/j.burns.2019.01.002
144,"Martinez, MP; Troncoso, E; Robert, P; Quezada, C; Zuniga, RN",Time-Dependent Rheological Behavior of Starch-Based Thickeners and Herb Infusion Dispersions for Dysphagia Management,2019,STARCH-STARKE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/star.201700276,10.1002/star.201700276
145,"Rosas P.M., Fierro T.C., Salazar G.G., Inzunza V.L., López J.R., Rodríguez L.T., Gaponov C.Q.","Exploratory study for the validation of the Brief International Cognitive Assessment for Multiple Sclerosis (BICAMS) in the population with Recurrent Remitting Multiple Sclerosis of the San Juan de Dios Hospital in Santiago, Chile",2022,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2022.64813,10.5354/0719-4692.2022.64813
146,"Peñaloza C., Muñoz-Lizana N., Mohammad-Jiménez J.",Life Course Perspective: Thoughts and Challenges for Transformative Speech-Language Therapies,2022,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2022.68917,10.5354/0719-4692.2022.68917
147,"Tobar-Fredes R., Olivares-Matus C., Tapia-Saavedra S.","Speech-Language Pathology in Palliative Care for Adults and Older Adults: Foundations, Roles, Approaches, and Challenges",2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.58486,10.5354/0719-4692.2021.58486
148,"Coloma, CJ; Araya, C; Quezada, C; Pavez, MM; Alvarez, C; Maggiolo, M",Development of grammaticality and sentence complexity in monolingual Spanish-speaking children with specific language impairment: An exploratory study,2019,SINTAGMA,ISI/UCH/VID,http://dx.doi.org/10.21001/sintagma.2019.31.06,10.21001/sintagma.2019.31.06
149,"Coloma, CJ; Araya, C; Quezada, C; Pavez, MM; Maggiolo, M",Grammaticality and complexity of sentences in monolingual Spanish-speaking children with specific language impairment,2016,CLINICAL LINGUISTICS & PHONETICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3109/02699206.2016.1163420,10.3109/02699206.2016.1163420
150,"Pavez Guzman, Maria; Coloma Tirapegui, Carmen; Araya Castillo, Claudia; Maggiolo Landaeta, María; Peñaloza Castillo, Christian",Grammaticality and complexity in narration and conversation in children with specific language impairment,2015,"Revista de Logopedia, Foniatria y Audiologia",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rlfa.2015.07.004,10.1016/j.rlfa.2015.07.004
151,"Codesido-García A.I., Coloma C.J., Garayzábal-Heinze E., Marrero V., Mendoza E., Pavez M.M.",Spanish acquisition and the development of PERSL,2012,Assessing Grammar: The Languages of LARSP,SCOPUS/UCH/VID,,
152,"Coloma, CJ; Pavez, MM; Penaloza, C; Araya, C",Reading and narrative performance in students with Specific Language Impairment,2012,ONOMAZEIN,ISI/SCOPUS/UCH/VID,,
153,"Coloma, CJ ; Pavez, MM ; Maggiolo, M ; Penaloza, C",Phonological development in children aged 3 and 4 years considering the use of processes and the influence of gender,2010,REVISTA SIGNOS,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-09342010000100002,10.4067/S0718-09342010000100002
154,Maggiolo Landaeta M Angela; Coloma Tirapegui Carmen; Pavez Guzmán M Mercedes,Estimulación de narraciones infantiles,2009,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/s1516-18462009005000043,10.1590/s1516-18462009005000043
155," Pavez, MM ; Maggiolo, M ; Penaloza, C ; Coloma, CJ ","AGE, GENDER AND SOCIOECONOMIC STATUS INFLUENCES ON PHONOLOGICAL DEVELOPMENT IN CHILDREN FROM 3 TO 6 YEARS OF AGE",2009,RLA-REVISTA DE LINGUISTICA TEORICA Y APLICADA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48832009000200006,10.4067/S0718-48832009000200006
156,Peñaloza C.,Critical perspectives and approaches for a phonoaudiology of the global south,2022,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2022.68999,10.5354/0719-4692.2022.68999
157,"Peñaloza C., Muñoz-Lizana N., Mohammad-Jiménez J.",Life Course Perspective: Thoughts and Challenges for Transformative Speech-Language Therapies,2022,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2022.68917,10.5354/0719-4692.2022.68917
158,"Auza B., Alejandra; Peñaloza Castillo, Christian",Factores individuales y familiares en el Trastorno del Desarrollo del Lenguaje (TDL),2019,Iztapalapa. Revista de ciencias sociales y humanidades,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.28928/ri/862019/atc2/auzaa/penalozacastilloc,10.28928/ri/862019/atc2/auzaa/penalozacastilloc
