,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
165,"Ruz, M ; Carrasco, F ; Rojas, P ; Codoceo, J ; Inostroza, J ; Basfi-Fer, K ; Csendes, A ; Papapietro, K ; Pizarro, F ; Olivares, M ; Sian, L ; Westcott, JL ; Miller, LV ; Hambidge, KM ; Krebs, NF",Zinc absorption and zinc status are reduced after Roux-en-Y gastric bypass: a randomized study using 2 supplements,2011,AMERICAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3945/ajcn.111.018143,10.3945/ajcn.111.018143
166,"Rojas, P ; Carrasco, F ; Codoceo, J ; Inostroza, J ; Basfi-fer, K ; Papapietro, K ; Csendes, A ; Rojas, J ; Pizarro, F ; Olivares, M ; Ruz, M",Trace Element Status and Inflammation Parameters after 6 Months of Roux-en-Y Gastric Bypass,2011,OBESITY SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11695-011-0368-3,10.1007/s11695-011-0368-3
167,"Cano, M; Camousseigt, J; Carrasco, F; Rojas, P; Inostroza, J; Pardo, A; Faundez, V; Loncon, P; Pacheco, A; Sanhueza, ME",BODY COMPOSITION ASSESSMENT IN PATIENTS WITH CHRONIC RENAL FAILURE,2010,NUTRICION HOSPITALARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.3305/nh.2010.25.4.4445,10.3305/nh.2010.25.4.4445
168," Carrasco, F ; Manrique, M ; de la Maza, MP ; Moreno, M ; Albala, C ; Garcia, J ; Diaz, J ; Liberman, C ",Statement about the medical and surgical treatment of overweight and obesity,2009,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009000700017,10.4067/S0034-98872009000700017
169," Manrique, M ; de la Maza, MP ; Carrasco, F ; Moreno, M ; Albala, C ; Garcia, J ; Diaz, J ; Liberman, C ",Statement about diagnosis assessment and non pharmacological treatment of obesity,2009,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009000700016,10.4067/S0034-98872009000700016
170,"Ruz, M; Carrasco, F; Rojas, P; Codoceo, J; Inostroza, J; Rebolledo, A; Basfi-fer, K; Csendes, A; Papapietro, K; Pizarro, F; Olivares, M; Sian, L; Westcott, JL; Hambidge, KM; Krebs, NF",Iron absorption and iron status are reduced after Roux-en-Y gastric bypass,2009,AMERICAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3945/ajcn.2009.27699,10.3945/ajcn.2009.27699
171,"Rebolledo, A; Basfi-fer, K; Rojas, P; Codoceo, J; Inostroza, J; Carrasco, F; Ruz, M",Evolution and quality of the diet of women with severe and morbid obesity undergoing gastric bypass,2009,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
172,"Carrasco, F; Ruz, M; Rojas, P; Csendes, A; Rebolledo, A; Codoceo, J; Inostroza, J; Basfi-fer, K; Papapietro, K; Rojas, J; Pizarro, F; Olivares, M","Changes in Bone Mineral Density, Body Composition and Adiponectin Levels in Morbidly Obese Patients after Bariatric Surgery",2009,OBESITY SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11695-008-9638-0,10.1007/s11695-008-9638-0
173,"Ruz, MH; Rojas, P; Csendes, A; Papapietro, K; Inostroza, J; Codoceo, J; Basfi-fer, K; Valencia, A; Pizarro, F; Olivares, M; Krebs, NF; Westcott, J; Hambidge, M; Carrasco, F",BARIATRIC SURGERY AFFECTS ZINC AND IRON ABSORPTION AND NUTRITIONAL STATUS IN MORBIDLY OBESE PATIENTS,2009,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
174," Mericq, V ; Iniguez, G ; Bazaes, R ; Bouwman, C ; Avila, A ; Salazar, T ; Carrasco, F ",Differences in Body Composition and Energy Expenditure in Prepubertal Children Born Term or Preterm Appropriate or Small for Gestational Age,2009,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,,
175,"Carrasco, F; Moreno, M; Irribarra, V; Rodriguez, L; Martin, MA; Alarcon, A; Mizon, C; Echenique, C; Saavedra, V; Pizarro, T; Atalah, E",Evaluation of a pilot intervention program for overweight and obese adults at risk of type 2 diabetes,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000100002,10.4067/S0034-98872008000100002
176,"Carrasco, F ; Rojas, P ; Ruz, M ; Rebolledo, A ; Codoceo, J ; Inostroza, J ; Mizon, C ; Papapietro, K ; Csendes, A ; Rojas, J ; Pizarro, F ; Olivares, M",Energy expenditure and body composition in severe and morbid obese women after gastric bypass,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000500004,10.4067/S0034-98872008000500004
177,"CARRASCO N, FERNANDO",Tratamiento no nutricional de la obesidad infanto-juvenil,2007,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062007000300011,10.4067/S0370-41062007000300011
178,"Mizon, C; Ruz, M; Csendes, A; Carrasco, F; Rebolledo, A; Codoceo, J; Inostroza, J; Papapietro, K; Pizarro, F; Olivares, M",Persistent anemia after Roux-en-Y gastric bypass,2007,NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.nut.2007.01.009,10.1016/j.nut.2007.01.009
179,"Carrasco, F; Rojas, P; Ruz, M; Rebolledo, A; Mizon, C; Codoceo, J; Inostroza, J; Papapietro, K; Csendes, A",Agreement between measured and calculated by predictive formulas resting energy expenditure in severe and morbid obese women,2007,NUTRICION HOSPITALARIA,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
180,"Aguirre, ME; Ruz, M; Carrasco, F; Rebolledo, A; Araya, K; Codoceo, J; Inostroza, J",Effect of moderate energy-restricted diets on the nutritional status of selected minerals in obese women,2007,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
181,"Carrasco, F ; Papapietro, K ; Csendes, A ; Salazar, G ; Echenique, C ; Lisboa, C ; Diaz, E ; Rojas, J",Changes in resting energy expenditure and body composition after weight loss following Roux-en-Y gastric bypass,2007,OBESITY SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11695-007-9117-z,10.1007/s11695-007-9117-z
182," Carrasco, F ",Untitled,2006,NUTRICION HOSPITALARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
183,"Naranjo, FC",Metabolic syndrome: More definitions for a new disease?,2006,NUTRICION HOSPITALARIA,SCIELO-otros paises /SCOPUS/ISI/UCH/VID,,
184,"Carrasco, F; Klaassen, J; Papapietro, K; Reyes, E; Rodriguez, L; Csendes, A; Guzman, S; Hernandez, F; Pizarro, T; Sepulveda, A",A proposal of guidelines for surgical management of obesity,2005,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005000600013,10.4067/S0034-98872005000600013
185,"Carrasco, F; Reyes, E; Rimler, O; Rios, F",Predictive accuracy of body mass index in estimating body fatness measured by bioetectrical impedance,2004,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
186,"Charlin, V;Carrasco, F;Sepulveda, C;Torres, M;Kehr, J",Nutritional supplementation according to energy and protein requirements in malnourished HIV-infected patients,2002,ARCHIVOS LATINOAMERICANOS DE NUTRICION,SCIELO-otros paises /SCOPUS/ISI/UCH/VID,,
187,"Carrasco, F;Reyes, E;Nunez, C;Riedemann, K;Rimler, O;Sanchez, G;Sarrat, G",Measured and predicted resting energy expenditure in obese and non-obese Chilean subjects. A proposal of predictive equations for the Chilean population,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000100007,10.4067/S0034-98872002000100007
188,"Carrasco, F; Carrasco, G",Identification of the thrifty phenotype for the personalization of overweight and obesity management,2022,REVISTA MEDICA CLINICA LAS CONDES,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2022.03.006,10.1016/j.rmclc.2022.03.006
189,"Carrasco F., Carrasco Navarro G.N., Rojas P., Papapietro K., Salazar G.",Body composition assessment before and after weight loss following a roux-en-y gastric bypass. Are bioimpedanciometry estimations reliable?,2020,NUTRICION HOSPITALARIA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20960/nh.02942,10.20960/nh.02942
190,"Peña S., Carrasco G., Rojas P., Castillo D., Ozaki L.S., Mercado R.","Determination of subtypes of Blastocystis sp. in Chilean patients with and without inflammatory bowel syndrome, A preliminary report",2020,PARASITE EPIDEMIOLOGY AND CONTROL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.parepi.2019.e00125,10.1016/j.parepi.2019.e00125
191,"Carrasco, G; Vera, DB; Gotteland, M; Madrid, AM",Intake of dairy products in patients with irritable bowel syndrome,2019,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,http://dx.doi.org/10.1111/nmo.13671,10.1111/nmo.13671
192,"Carrasco, G; Vera, DB; Gotteland, M; Madrid, AM",Low-FODMAP diet improve symptoms and quality of life in patients with irritable bowel syndrome?,2019,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,http://dx.doi.org/10.1111/nmo.13671,10.1111/nmo.13671
193,"Kreindl, C; Basfi-fer, K; Rojas, P; Carrasco, G",Nutritional treatment in pressure and venous ulcers,2019,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0717-75182019000200197,10.4067/S0717-75182019000200197
194,"Tellez, MJA; Navarro, GNC; Plaza-Diaz, J",Carbohydrate and lipid consumption before a training session changed the fat mass in health-physically active adults: a controlled and randomized clinical trial,2018,NUTRICION HOSPITALARIA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20960/nh.1774,10.20960/nh.1774
195,"Chamorro, R; Jouffe, C; Oster, H; Uhlenhaut, NH; Meyhofer, SM",When should I eat: A circadian view on food intake and metabolic regulation,2023,ACTA PHYSIOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/apha.13936,10.1111/apha.13936
196,"Chamorro, R; Garrido, M; Algarin, C; Lozoff, B; Peirano, P",A single night of moderate at-home sleep restriction increases hunger and food intake in overweight young adults,2023,NUTRITION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.nut.2022.111962,10.1016/j.nut.2022.111962
197,"Meyhofer, S; Wilms, B; Chamorro, R; Knaak, A; Pappa, E; Schulz, AS; Pagels, AJ; Schroder, M; Kaluzny, N; Grein, HJ; Meyhofer, SM",Metabolic Status Modulates Choroidal Thickness - A Possible Early Indicator for Diabetic Eye Complications?,2022,EXPERIMENTAL AND CLINICAL ENDOCRINOLOGY & DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/a-1831-0265,10.1055/a-1831-0265
198,"Chamorro, R; Basfi-fer, K; Sepulveda, B; Farias, R; Rojas, P; Carrasco, F; Codoceo, J; Inostroza, J; Ruz, M",Meal timing across the day modulates daily energy intake in adult patients with type 2 diabetes,2022,EUROPEAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41430-022-01128-z,10.1038/s41430-022-01128-z
199,"Chamorro, R; Kannenberg, S; Wilms, B; Kleinerueschkamp, C; Meyhoefer, S; Park, SQ; Lehnert, H; Oster, H; Meyhoefer, SM",Meal Timing and Macronutrient Composition Modulate Human Metabolism and Reward-Related Drive to Eat,2022,NUTRIENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/nu14030562,10.3390/nu14030562
200,"Chamorro R., Bascuñán K.A., Barrera C., Sandoval J., Puigrredon C., Valenzuela R.",Reduced n-3 and n-6 PUFA (DHA and AA) Concentrations in Breast Milk and Erythrocytes Phospholipids during Pregnancy and Lactation in Women with Obesity,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/ijerph19041930,10.3390/ijerph19041930
201,"Chamorro, R; Wilms, B; Holst, A; Rohl, C; Molle, M; Knaak, A; Meyhofer, S; Lehnert, H; Schmid, SM",Acute mild dim light at night slightly modifies sleep but does not affect glucose homeostasis in healthy men,2021,SLEEP MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.sleep.2021.05.038,10.1016/j.sleep.2021.05.038
202,"Meyhofer, S; Wilms, B; Chamorro, R; Pagels, AJ; Grein, HJ; Schmid, SM",Choroidal thickness is dependent on BMI and acute changes in blood glucose,2021,INTERNIST,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00108-021-01036-7,10.1007/s00108-021-01036-7
203,"Chamorro, R; Gonzalez, MF; Aliaga, R; Gengler, V; Balladares, C; Barrera, C; Bascunan, KA; Bazinet, RP; Valenzuela, R","Diet, Plasma, Erythrocytes, and Spermatozoa Fatty Acid Composition Changes in Young Vegan Men",2020,LIPIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/lipd.12265,10.1002/lipd.12265
204,"Farias, R; Sepulveda, A; Chamorro, R","Impact of Shift Work on the Eating Pattern, Physical Activity and Daytime Sleepiness Among Chilean Healthcare Workers",2020,SAFETY AND HEALTH AT WORK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.shaw.2020.07.002,10.1016/j.shaw.2020.07.002
205,"Wilms, B; Kuhr, M; Chamorro, R; Klinsmann, N; Spyra, D; Molle, M; Kalscheuer, H; Schultes, B; Lehnert, H; Schmid, SM",Chronobiological aspects of sleep restriction modulate subsequent spontaneous physical activity,2020,PHYSIOLOGY & BEHAVIOR,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physbeh.2019.112795,10.1016/j.physbeh.2019.112795
206,"Chamorro, R; Algarin, C; Rojas, O; Garrido, M; Duran-Aguero, S; Causa, L; Held, C; Lozoff, B; Ferri, R; Peirano, P",Night-time cardiac autonomic modulation as a function of sleep-wake stages is modified in otherwise healthy overweight adolescents,2019,SLEEP MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.sleep.2019.06.008,10.1016/j.sleep.2019.06.008
207,"Steffen, A; Chamorro, R; Buyny, L; Windjaeger, A; Wilms, B; Hasselbacher, K; Wollenberg, B; Lehnert, H; Schmid, SM",Upper airway stimulation in obstructive sleep apnea improves glucose metabolism and reduces hedonic drive for food,2019,JOURNAL OF SLEEP RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jsr.12794,10.1111/jsr.12794
208,"Wilms, B; Chamorro, R; Hallschmid, M; Trost, D; Forck, N; Schultes, B; Molle, M; Sayk, F; Lehnert, H; Schmid, SM",Timing Modulates the Effect of Sleep Loss on Glucose Homeostasis,2019,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2018-02636,10.1210/jc.2018-02636
209,"Wilms, B; Leineweber, EM; Molle, M; Chamorro, R; Pommerenke, C; Salinas-Riester, G; Sina, C; Lehnert, H; Oster, H; Schmid, SM
",Sleep Loss Disrupts Morning-to-Evening Differences in Human White Adipose Tissue Transcriptome,2019,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2018-01663,10.1210/jc.2018-01663
210,"Chamorro, R; Farias, R; Peirano, P","Circadian rhythms, eating patterns, and sleep: A focus on obesity",2018,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/s0717-75182018000400285,10.4067/s0717-75182018000400285
211,"Barrera, C; Valenzuela, R; Chamorro, R; Bascunan, K; Sandoval, J; Sabag, N; Valenzuela, F; Valencia, MP; Puigrredon, C; Valenzuela, A",The impact of maternal diet during pregnancy and lactation on the fatty acid composition of erythrocytes and breast milk of chilean women,2018,NUTRIENTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/nu10070839,10.3390/nu10070839
212,"Chamorro, R; Algarin, C; Garrido, M; Lozoff, B; Peirano, P",A SINGLE NIGHT MODERATE SLEEP RESTRICTION AT-HOME INCREASES HUNGER AND CALORIC INTAKE IN YOUNG ADULTS,2017,SLEEP MEDICINE,ISI/UCH/VID,,
213,"Chamorro, R; Molle, M; Collet, TH; van der Klaauw, AA; Henning, E; Keogh, JM; Suddaby, D; Dachi, SV; Dunbar, S; Farooqi, S; Schmid, SM",ACUTE ENERGY BALANCE ALTERATION MODIFIES SLEEP ORGANIZATION IN HEALTHY MEN,2017,SLEEP MEDICINE,ISI/UCH/VID,,
214,"Baez, RWV; Barrera, C; Bascuan, K; Chamorro, R; Valenzuela, A",MODIFICATION OF DOCOSAHEXAENOIC ACID COMPOSITION OF MILK FROM WOMEN WHO RECEIVED DHA FROM A MILK FORMULA DURING THE PREGNANCY AND BREASTFEEDING PERIOD,2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
215,"Peirano, P; Garrido, M; Chamorro, R; Rojas, O; Ferri, R; Lozoff, B; Algarin, C",Heart rate variability patterns according to sleep-waking stages in healthy adolescents: lasting effects of iron deficiency anemia in infancy,2016,JOURNAL OF SLEEP RESEARCH,ISI/UCH/VID,,
216,"Gaitan, D; Chamorro, R; Cediel, G; Lozano, G; Gomes, FD",Sodium Intake and Cardiovascular Disease in the Latin American Context,2015,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
217,"Valenzuela, R; Bascunan, KA; Chamorro, R; Barrera, C; Sandoval, J; Puigrredon, C; Parraguez, G; Orellana, P; Gonzalez, V; Valenzuela, A",Modification of Docosahexaenoic Acid Composition of Milk from Nursing Women Who Received Alpha Linolenic Acid from Chia Oil during Gestation and Nursing,2015,NUTRIENTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/nu7085289,10.3390/nu7085289
218,"Bascunan, KA;Valenzuela, R;Chamorro, R;Valencia, A;Barrera, C;Puigrredon, C;Sandoval, J;Valenzuela, A",Polyunsaturated Fatty Acid Composition of Maternal Diet and Erythrocyte Phospholipid Status in Chilean Pregnant Women,2014,NUTRIENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/nu6114918,10.3390/nu6114918
219,"Illanes, MP; Chamorro, R; Algarin, C; Rojas, O; Ferri, R; Lozoff, B; Peirano, P",Automated EEG amplitude variability parameters during non-REM sleep correlate with their corresponding cyclic alternating pattern (CAP) parameters in healthy children,2014,JOURNAL OF SLEEP RESEARCH,ISI/UCH/VID,,
220,"Chamorro, R; Illanes, M; Algarin, C; Rojas, O; Ferri, R; Lozoff, B; Peirano, P","Automated EEG amplitude variability parameters during non-REM sleep: differences between normal weight, overweight and obese children",2014,JOURNAL OF SLEEP RESEARCH,ISI/UCH/VID,,
221,Valencia Canessa Alejandra; Valenzuela Baez Rodrigo; Bascuñán Gamboa Karla; Chamorro Melo Rodrigo; Barrera Ramirez Cynthia; Faune Palacios Mariana; Jara Nercasseau Macarena; Kuratomi Mori Cecilia; Moraga Flores Andrea; Silva Reyes Daniela,Evaluación de la aceptabilidad de dos aceites vegetales con diferentes niveles de ácido alfa-linolénico en embarazadas de la Región Metropolitana de Chile,2014,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0717-75182014000100012,10.4067/s0717-75182014000100012
222,"Chamorro, R;Algarin, C;Garrido, M;Causa, L;Held, C;Lozoff, B;Peirano, P",Night time sleep macrostructure is altered in otherwise healthy 10-year-old overweight children,2014,INTERNATIONAL JOURNAL OF OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ijo.2013.238,10.1038/ijo.2013.238
223,"Chamorro, R;Ferri, R;Algarin, C;Garrido, M;Lozoff, B;Peirano, P",Sleep Cyclic Alternating Pattern in Otherwise Healthy Overweight School-Age Children,2014,SLEEP,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.5665/sleep.3496,10.5665/sleep.3496
224,"Held Barrandeguy, Claudio; Causa Morales, Leonardo; Chamorro Melo, Rodrigo; Garrido González, Marcelo; Algarin Crespo, Cecilia; Peirano Campos, Patricio; Jaillet, Fabrice",Automated detection of apnea/hypopnea events in healthy children polysomnograms: Preliminary results,2013,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/EMBC.2013.6610763,10.1109/EMBC.2013.6610763
225,"Held C.M., Causa J., Causa L., Estevez P.A., Perez C.A., Garrido M., Chamorro R., Algarin C., Peirano P.",Automated detection of Rapid Eye Movements in children,2012,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/EMBC.2012.6346414,10.1109/EMBC.2012.6346414
226,"Held C.M., Causa J., Causa L., Estevez P.A., Perez C.A., Garrido M., Chamorro R., Algarin C., Peirano P.",Automated detection of rapid eye movements in children.,2012,Annual International Conference of the IEEE Engineering in Medicine and Biology - Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/EMBC.2012.6346414,10.1109/EMBC.2012.6346414
227,"Gamboa, KAB;Nuta, SGW;Melo, RAC;Guzman, MA;Quezada, MA",Association of dietary patterns and food allergy in infants during the first year of life,2012,ARCHIVOS ARGENTINOS DE PEDIATRIA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.5546/aap.2012.375,10.5546/aap.2012.375
228,Peirano P;Ferri R;Algarin C;Chamorro R;Manconi M;Lozoff B,Iron deficiency anemia in infancy exerts long-term effects on the tibialis anterior motor activity during sleep in childhood,2012,SLEEP MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.sleep.2012.05.011,10.1016/j.sleep.2012.05.011
229,"Felt, BT;Peirano, P;Algarin, C;Chamorro, R;Sir, T;Kaciroti, N;Lozoff, B",Long-term neuroendocrine effects of iron-deficiency anemia in infancy,2012,PEDIATRIC RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1038/pr.2012.22,10.1038/pr.2012.22
230,"Chamorro, R;Ferri, R;Algarin, C;Garrido, M;Causa, L;Causa, J;Held, C;Lozoff, B;Peirano, P",Night-time sleep macro and microstructure changes in overweight children,2012,JOURNAL OF SLEEP RESEARCH,ISI/UCH/VID,,
231,"Valenzuela B, Rodrigo; Bascuñan G, Karla; Chamorro M, Rodrigo; Valenzuela B, Alfonso","ÁCIDOS GRASOS OMEGA-3 Y CÁNCER, UNA ALTERNATIVA NUTRICIONAL PARA SU PREVENCIÓN Y TRATAMIENTO",2011,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75182011000200012,10.4067/S0717-75182011000200012
232,"Chamorro, RA ; Duran, SA ; Reyes, SC ; Ponce, R ; Algarin, CR ; Peirano, PD",Sleep deprivation as a risk factor for obesity,2011,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000700017,10.4067/S0034-98872011000700017
233,"Causa, L; Held, CM; Causa, J; Estevez, PA; Perez, CA; Chamorro, R; Garrido, M; Algarin, C; Peirano, P",Automated Sleep-Spindle Detection in Healthy Children Polysomnograms,2010,IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TBME.2010.2052924,10.1109/TBME.2010.2052924
234,"Peirane, PD; Algarin, CR; Chamorro, RA; Reyes, SC; Duran, SA; Garrido, MI; Lozoff, B",Sleep alterations and iron deficiency anemia in infancy,2010,SLEEP MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.sleep.2010.03.014,10.1016/j.sleep.2010.03.014
235,"Rodrigo Valenzuela B. (1), Karla Bascuñan G. (1), Alfonso Valenzuela B. (2), Rodrigo Chamorro M. (3)","Acidos grasos omega-3, enfermedades psiquiátricas y neurodegenerativas: un nuevo enfoque preventivo y terapéutico",2009,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75182009000400009,10.4067/S0717-75182009000400009
236,"Peirano, PD; Algarin, CR; Chamorro, R; Reyes, S; Garrido, MI; Duran, S; Lozoff, B",Sleep and Neurofunctions Throughout Child Development: Lasting Effects of Early Iron Deficiency,2009,JOURNAL OF PEDIATRIC GASTROENTEROLOGY AND NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/MPG.0b013e31819773b,10.1097/MPG.0b013e31819773b
237,"Cáceres-Rodríguez, Paola; Jara, Macarena; Parra-Soto, Solange; Troncoso-Pantoja, Claudia; Lataste-Quintana, Claudia","Culinary preparations, how to determine when they are part of a sustainable diet?",2023,REVISTA CHILENA DE NUTRICION,/UCH/VID,http://dx.doi.org/10.4067/S0717-75182023000100086 ,10.4067/S0717-75182023000100086 
238,"Sambra, V; Abrigo, K; Lopez-Arana; Caceres, P; Peralta, R; Carvajal, B; Gotteland, M","Comparative Analysis of the Concentrations of Non-Caloric Sweeteners in Food and Drinks in Chile during and at the End of the Implementation of the Nutrition Labeling Law 20,606",2023,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,http://dx.doi.org/.no tiene,.no tiene
239,Cáceres P.; Juretic N.; Segovia L.; Rivera C.,"Exploration of Taste and Preferences for Primary Flavors, Flavor Combinations, Aromatic Flavors and Ethnic Flavors: An Approach to the Acceptability of Culinary Diversity in Chile",2022,Journal of Culinary Science and Technology,/UCH/VID,http://dx.doi.org/10.1080/15428052.2022.2057886,10.1080/15428052.2022.2057886
240,"Cáceres-Rodríguez P., Daniels-Silva B., Sandoval-Rojas S., Lataste-Quintana C., Bustamante-González E., Espinoza P.G.",Common pots in Chile. Understanding a social phenomenon of organization to face hunger during the COVID-19 pandemic,2022,REVISTA ESPANOLA DE NUTRICION COMUNITARIA-SPANISH JOURNAL OF COMMUNITY NUTRITION,SCOPUS/UCH/VID,,
241,"Daniels, Bernardita; Lataste, Claudia; Bustamante, Evelyn; Sandoval, Sonia; Basfi-fer, Karen; Cáceres, Paola",Contribución de las organizaciones sociales ¿ollas comunes¿ a la alimentación de la población chilena en tiempos de pandemia por COVID-19,2021,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0717-75182021000500707,10.4067/S0717-75182021000500707
242,"Cáceres-Rodríguez P., Morales-Zúñiga M., Jara-Nercasseau M., Huentel-Sanhueza C., Jara-Vargas C., Solís-Bastías Y.","Survey on family behavior with regard to food waste and determination of its nutritional cost, in a sample of households in Chile: Results of a pilot study",2021,REVISTA ESPANOLA DE NUTRICION HUMANA Y DIETETICA,SCOPUS/ESCI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.14306/renhyd.25.3.1242,10.14306/renhyd.25.3.1242
