,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
78,"Kenneth Guler G., Juan Pablo Camacho M., Rodrigo Subiabre F., Karina Vargas V., Wilfredo Calderón O.",Giant ventral hernia treatment with components separation technique and aponeurotic turn over flap,2020,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492020006561,10.35687/s2452-45492020006561
79,"Calderón, Wilfredo; Camacho, Juan Pablo; Obaíd, Miguel; Subiabre, Rodrigo; Vinés, Eugenio",Manejo de queloides mediante combinación de cirugía y radioterapia con haz de electrones,2020,CIRUGIA PLASTICA IBERO-LATINOAMERICANA,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/S0376-78922020000100008,10.4321/S0376-78922020000100008
80,"Camacho, Juan Pablo; Quiroz, Manuel; Subiabre, Rodrigo; Calderón, Wilfredo",Injerto dermo-epidérmico como tratamiento del siliconoma de extremidad inferior,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2017.01.006,10.1016/j.rchic.2017.01.006
81,"Calderón-Ortega, Wilfredo; Lombardi-Azócar, Juan-José; Calderón-Merino, Daniel; Poblete-Saavedra, Ángela; Camacho-Martino, Juan-Pablo",Mamoplastia de reducción con incisión periareolar: anatomía y clínica del pedículo central,2016,CIRUGIA PLASTICA IBERO-LATINOAMERICANA,SCOPUS/SCIELO-otros paises /UCH/VID,,
82,"Uribe Maturana, Mario; Núñez Villegas, Julio; Paqui Mollo, Luis; Camacho Martino, Juan Pablo; Romanque Ulloa, Pamela","Asociación de la partición hepática y ligadura de la vena portal para hepatectomía por etapas, un nuevo procedimiento en cirugía hepática",2015,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000200012,10.4067/S0718-40262015000200012
83,"Contreras, J ; Villao, D ; Bravo, J ; Nunez, J ; Camacho, JP ; Czwiklitzer, G ; Diaz-Valdes, C ; Court, I","Laparoscopic gastric plication, a new bariatric procedure: report of one case",2011,REVISTA CHILENA DE CIRUGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000400011,10.4067/S0718-40262011000400011
84,"Contreras, JE ; Villao, D ; Bravo, J ; Nunez, J ; Camacho, JP ; Czwiklitzer, G ; Diaz-Valdes, C ; Court, I ; Hamilton, J","Laparoscopic Gastric Plication, a New Bariatric Procedure: Report of One Case",2011,OBESITY SURGERY,ISI/UCH/VID,,
85,"Moreno B., Natalia; Readi V., Alejandro; Melkonian T., Ernesto; Capona P., Rodrigo; Martínez M., Mónica",Ligadura interesfinteriana del trayecto fistuloso (LIFT) como alternativa de tratamiento a una fístula perianal compleja,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000100042,10.4067/S2452-45492019000100042
86,"Melkonian, E; Readi, A; Opazo, P; Rodriguez, M; Contreras, D; Capona, R; Rebolledo, R; Heine, C",Short-and long-term results with Karydaki's technique for sacrococcygeal pilonidal disease,2013,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262013000100005,10.4067/S0718-40262013000100005
87,"Heine, C ; Capona, R ; Lopez, F ; Larach, J ; Larach, A ; Kronberg, U ; Suazo, C ; Marquez, N ; Wainstein, C",Satisfaction survey of patients after hemorrhoid surgery using the procedure for prolapse and hemorrhoids (PPH) technique,2010,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000600010,10.4067/S0718-40262010000600010
88,"ACEVEDO F, ALBERTO; VITERBO S, AQUILES; CÁPONA P, RODRIGO; DELEPIANE T, VERÓNICA",Prescindencia del drenaje en la eventrorrafia ambulatoria,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000400005,10.4067/S0718-40262008000400005
89,"ACEVEDO F, ALBERTO; VITERBO S, AQUILES; CAPONA P, RODRIGO; DELLEPIANE T, VERÓNICA",Manifestaciones clínicas de la hernia inguinal: ¿qué motiva al paciente a buscar una resolución quirúrgica?,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000300011,10.4067/S0718-40262008000300011
90,"GALLARDO R, JUAN J; CÁPONA P, RODRIGO; CONTRERAS P, JUAN E; CARVAJAL H, CARLOS; REVELLO CH, LEANDRO; BRAVO L, JORGE; OJEDA D, FELIPE",Hemicolectomía izquierda a tres trócares: Técnica quirúrgica,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000200015,10.4067/S0718-40262008000200015
91,"MONTALVA N, S; FLISFISCH F, H; LENA P, L; CERDA S, R; HERNÁNDEZ F, F; MATUS F, C; RIOSECO V, M; TABILO C, P; TOLENTINO A, M; CANALES P, J; CAPONA P, R",Resultados de la colecistectomía videolaparoscópica en el adulto mayor,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262007000600007,10.4067/S0718-40262007000600007
92,Mario Uribe M.; Claudio Heine T.; Silvana Cavallieri B.,"Initial approach and trauma concepts: airway, volume reposition and resuscitative thoracotomy",2011,REVISTA MEDICA CLINICA LAS CONDES,/UCH/VID,http://dx.doi.org/10.1016/S0716-8640(11)70470-9,10.1016/S0716-8640(11)70470-9
93,"Contreras-Parraguez J.E., Núñez-Villegas J.C., Villao-Maridueña D., Bravo-López J.",Laparoscopic gastric plication: Long-term follow-up,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492021006980,10.35687/s2452-45492021006980
94,"Contreras, J; Leon, P; Paoletto, C; Bravo, J; Court, I; Bravo, D; Brante, P; Marin, P",LAPAROSCOPIC WEDGE RESECTION OF GASTROJEJUNOSTOMY FOR WEIGHT RECIDIVISM AFTER GASTRIC BYPASS,2018,OBESITY SURGERY,ISI/UCH/VID,,
95,"Contreras, JE; Leon, P; Paoletto, C; Court, I; Bravo, J; Marin, P; Brante, P; Santander, C; Bravo, D",COMPARISON BETWEEN 3 MECHANICAL SUTURE LINE REINFORCEMENT TECHNIQUES IN LAPAROSCOPIC SLEEVE GASTRECTOMY,2018,OBESITY SURGERY,ISI/UCH/VID,,
96,"Contreras, JE; Santander, C; Court, I; Bravo, J; Brante, P; Marin, P",DO YOUNGER PATIENTS HAVE BETTER RESULTS AFTER BARIATRIC SURGERY?,2018,OBESITY SURGERY,ISI/UCH/VID,,
97,"Contreras, JE; Leon, P; Santander, C; Court, I; Bravo, J; Brante, P; Marin, P",INCIDENCE OF GALLSTONE FORMATION AFTER BARIATRIC SURGERY. A PROSPECTIVE STUDY AND FOLLOW UP,2018,OBESITY SURGERY,ISI/UCH/VID,,
98,"Villao, D; Contreras, J; Bravo, J; Bravo, M; Nunez, J; Cortez, J; Fluxa, P",GASTRIC PLICATION TO SLEEVE GASTRECTOMY - REVISIONAL SURGERY (video),2015,OBESITY SURGERY,ISI/UCH/VID,,
99,"Zamarin Morales, Jaime; Bravo López, Jorge; Contreras Parraguez, Juan",Hernia del espacio de Petersen: Complicación tardía del bypass gástrico laparoscópico,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000600005,10.4067/S0718-40262014000600005
100,"Contreras, JE;Villao, D;Santander, C;Bravo, J",WHY WE ABANDON THE LAPAROSCOPIC GASTRIC PLICATION (LGP) STUDY PROTOCOL AND MID-TERM FOLLOW-UP,2014,OBESITY SURGERY,ISI/UCH/VID,,
101,"Contreras, JE;Zamarin, J;Bravo, M;Court, I;Bravo, J;Villao, D;Santander, C;Hamilton, J;Brante, P",LAPAROSCOPIC SLEEVE GASTRECTOMY (LSG): 3-6 YEAR FOLLOW-UP,2014,OBESITY SURGERY,ISI/UCH/VID,,
102,"Contreras, JE;Zamarin, J;Bravo, M;Bravo, J;Court, I;Villao, D;Santander, C;Hamilton, J;Brante, P",PETERSEN'S SPACE HERNIA: DIAGNOSIS AND TREATMENT OF A CASE SERIES,2014,OBESITY SURGERY,ISI/UCH/VID,,
103,"Contreras, JE;Orellana, O;Marin, P;Santander, C;Zamarin, J;Bravo, J;Court, I;Brante, P;Hamilton, J","DEVELOPMENT OF CHOLELITIASIS AFTER BARIATRIC SURGERY (SLEEVE GASTRECTOMY, ROUX EN Y GASTRIC BYPASS AND GASTRIC BANDING): INCIDENCE AND RISK FACTORS AT 7 YEAR FOLLOW UP",2014,OBESITY SURGERY,ISI/UCH/VID,,
104,"Contreras, JE;Zamarin, J;Court, I;Bravo, J;Santander, C;Bravo, M",CLINICAL OUTCOMES OF BARIATRIC REVISIONAL PROCEDURES: COMPARISON WITH PRIMARY SURGERY,2014,OBESITY SURGERY,ISI/UCH/VID,,
105,"Contreras, J;Villao, D;Perez, F;Santander, C;Cuellar, K;Court, I;Bravo, J",Initial Experience in Laparoscopic Gastric Plication (LGP) Study Protocol and Mid-term Follow-up,2013,OBESITY SURGERY,ISI/UCH/VID,,
106,"Contreras, J;Schiaffino, F;Santander, C;Perez, F;Court, I;Bravo, J;Lobos, G;Hamilton, J",CT-Guided Percutaneous Drainage of Abdominal Collections After Bariatric Surgery,2013,OBESITY SURGERY,ISI/UCH/VID,,
107,"Santander, C;Contreras, J;Perez, F;Court, I;Bravo, J",Results of Gastric Bypass (LGB) and Sleeve Gastrectomy (LSG) in Bariatric Population with Type 2 Diabetes Mellitus: A Comparative Study,2013,OBESITY SURGERY,ISI/UCH/VID,,
108,"Contreras, J;Santander, C;Perez, F;Court, I;Bravo, J",Clinical Outcomes of Bariatric Revisional Procedures: Comparison with Primary Surgery,2013,OBESITY SURGERY,ISI/UCH/VID,,
109,"Contreras, JE;Santander, C;Court, I;Bravo, J",Correlation Between Age and Weight Loss after Bariatric Surgery,2013,OBESITY SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11695-013-0905-3,10.1007/s11695-013-0905-3
110,"Contreras, J ; Villao, D ; Bravo, J ; Nunez, J ; Camacho, JP ; Czwiklitzer, G ; Diaz-Valdes, C ; Court, I","Laparoscopic gastric plication, a new bariatric procedure: report of one case",2011,REVISTA CHILENA DE CIRUGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000400011,10.4067/S0718-40262011000400011
111,"Contreras, JE ; Villao, D ; Bravo, J ; Nunez, J ; Camacho, JP ; Czwiklitzer, G ; Diaz-Valdes, C ; Court, I ; Hamilton, J","Laparoscopic Gastric Plication, a New Bariatric Procedure: Report of One Case",2011,OBESITY SURGERY,ISI/UCH/VID,,
112,"GALLARDO R, JUAN J; CÁPONA P, RODRIGO; CONTRERAS P, JUAN E; CARVAJAL H, CARLOS; REVELLO CH, LEANDRO; BRAVO L, JORGE; OJEDA D, FELIPE",Hemicolectomía izquierda a tres trócares: Técnica quirúrgica,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262008000200015,10.4067/S0718-40262008000200015
113,"FELIPE OJEDA.1, IGNACIO ALVAR H.1, JUAN CONTRERAS P.1, JUAN J. GALLARDO R.1, DAGOBERTO OJEDA S.1, ALVARO IBARRA V.1, CAROLINA DONOSO C.1",Modelo experimental de sialedenectomía submandibular con técnica endoscópica,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
114,"Rouliez, JJG ; Contreras, JE ; Carvajal, C ; Herrera, P ; Revello, L ; Cortes, JM ; Czwiklitzer, G ; Lara, A","Sleeve gastrectomy: Total invaginating continued suture, a modified tecnique",2007,OBESITY SURGERY,ISI/UCH/VID,,
115,"Rouliez, JJG ; Contreras, JE ; Carvajal, C ; Herrera, P ; Revello, L ; Lara, A ; Cortes, JM ; Czwiklitzer, G",Laparoscopic sleeve gastrectomy: A comparison between two techniques,2007,OBESITY SURGERY,ISI/UCH/VID,,
116,"Carvajal, C ; Iturra, S ; Justiniano, JC ; Bustamante, M ; Contreras, JE ; Lombardi, J ; Fuentes, MC",Duodenal gastrointestinal stromal tumors. Report of one case,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000400012,10.4067/S0034-98872006000400012
117,"Bustamante, M; Carvajal, C; Gottlieb, B; Contreras, JE; Melkonian, E; Cardenas, P; Amadori, A; Parra, JA",Objective structured clinical examination for the evaluation of medical students,2000,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872000000900013,10.4067/S0034-98872000000900013
118,"Merino, GF; Altamirano, RA; Herrera, J; Arab, C; Roje, DD; Becerra, S; Escobar, P; Rios, JA",Molecular diagnosis of human papillomavirus infection. The Chilean experience,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000901339,10.4067/S0034-98872021000901339
119,"Francisca D.P., Constanza S., Valeria V., Paula E.",A hospital challenge: Experience of a gynecology team in the comprehensive management of patients COVID 19,2020,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262020000700003,10.4067/S0717-75262020000700003
120,"Felipe Mosella V., Andrea Sepúlveda H., Isabel Saffie V., Verónica Toledo M., Paola Ruiz de Viñaspre A., Carla Berríos L., Alonso Uribe O., Paula Escobar O.",Management of breast cancer in COVID-19 pandemic: A local experience,2020,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262020000700004,10.4067/S0717-75262020000700004
121,"Camacho, J;Barriga, C;Escobar, P;Seleme, N;Schwartz, R",Yield and costs of complementary examinations to study the dissemination of stage I and II breast carcinoma,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003000200004,10.4067/S0034-98872003000200004
122,"Quezada J.L., Farfán F., León P., Uribe M.",Laparoscopic cholecystectomy: e-learning teaching technique,2022,REVISTA DE CIRUGIA,SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-454920220061624,10.35687/s2452-454920220061624
123,"Carrasco, C; Tittarelli, A; Paillaleve, N; Del Pozo, M; Rojas-Sepulveda, D; Barria, O; Fluxa, P; Hott, M; Martin, C; Quezada, C; Salazar-Onfray, F","The Evaluation of 17 Gastrointestinal Tumor Markers Reveals Prognosis Value for MUC6, CK17, and CD10 in Gallbladder-Cancer Patients",2021,DIAGNOSTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/diagnostics11020153,10.3390/diagnostics11020153
124,"Ascui, G; Galvez-Jiron, F; Kramm, K; Schafer, C; Sina, J; Pola, V; Cristi, F; Hernandez, C; Garrido-Tapia, M; Pesce, B; Bustamante, M; Fluxa, P; Molina, MC; Ribeiro, CH",Decreased invariant natural killer T-cell-mediated antitumor immune response in patients with gastric cancer,2020,IMMUNOLOGY AND CELL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/imcb.12331,10.1111/imcb.12331
125,"Rojas-Sepulveda, D; Tittarelli, A; Gleisner, MA; Avalos, I; Pereda, C; Gallegos, I; Gonzalez, FE; Lopez, MN; Butte, JM; Roa, JC; Fluxa, P; Salazar-Onfray, F",Tumor lysate-based vaccines: on the road to immunotherapy for gallbladder cancer,2018,CANCER IMMUNOLOGY IMMUNOTHERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00262-018-2157-5,10.1007/s00262-018-2157-5
126,"Fluxa, P; Rojas-Sepulveda, D; Gleisner, MA; Tittarelli, A; Villegas, P; Tapia, L; Rivera, MT; Lopez, MN; Catan, F; Uribe, M; Salazar-Onfray, F",High CD8+ and absence of Foxp3+ T lymphocytes infiltration in gallbladder tumors correlate with prolonged patients survival,2018,BMC CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12885-018-4147-6,10.1186/s12885-018-4147-6
127,"Villao, D; Contreras, J; Bravo, J; Bravo, M; Nunez, J; Cortez, J; Fluxa, P",GASTRIC PLICATION TO SLEEVE GASTRECTOMY - REVISIONAL SURGERY (video),2015,OBESITY SURGERY,ISI/UCH/VID,,
128,"Eugenio G.E., Matias C.C., Rodrigo S.M.B., Christophe R.A., Andrés I.B., María E.M.P., Rodrigo M.C., Felipe B.R., Gonzalo U.S., José T.L.K.",Impact of the extraction site on the incidence of incisional hernias in patients undergoing laparoscopic colorectal cancer surgery,2022,REVISTA DE CIRUGIA,SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-454920220061615,10.35687/s2452-454920220061615
129,"Tabiri, S; Kamarajah, SK; Nepogodiev, D; Li, E; Simoes, J; Sravanam, S; Owusu, SA; Mahama, H; Agyeman, YN; Arthur, J; Kunfah, SM; Gyamfi, FE; Owusu, EA; Loffler, MW; Wandoh, P; Bhangu, A; Siaw-Acheampong, K; Argus, L; Chaudhry, D; Dawson, BE; Glasbey, JC; Gujjuri, RR; Jones, CS; Khatri, C; Keatley, JM; Lawday, S; Mann, H; Marson, EJ; Mclean, KA; Picciochi, M; Taylor, EH; Tiwari, A; Simoes, JFF; Trout, IM; Venn, ML; Wilkin, RJW; Dajti, I; Gjata, A; Boccalatte, L; Modolo, MM; Cox, D; Pockney, P; Townend, P; Aigner, F; Kronberger, I; Hossain, K; VanRamshorst, G; Lawani, I; Ataide, G; Baiocchi, G; Buarque, I; Gohar, M; Slavchev, M; Agarwal, A; Brar, A; Martin, J; Olivos, M; Calvache, J; Rivera, CJP; Hadzibegovic, AD; Kopjar, T; Mihanovic, J; Klat, J; Novysedlak, R; Christensen, P; El-Hussuna, A; Batista, S; Lincango, E; Emile, SH; Mengesha, MG; Hailu, DS; Tamiru, H; Kauppila, J; Arnaud, A; Albertsmeiers, M; Lederhuber, H; Loffler, M; Metallidis, S; Tsoulfas, G; Lorena, MA; Grecinos, G; Mersich, T; Wettstein, D; Ghosh, D; Kembuan, G; Brouk, P; Khosravi, M; Mozafari, M; Adil, A; Mohan, HM; Zmora, O; Fiore, M; Gallo, G; Pata, F; Pellino, G; Satoi, S; Ayasra, F; Chaar, M; Fakhradiyev, IR; Jamal, M; Elhadi, M; Gulla, A; Roslani, A; Martinez, L; De la Medina, AR; Outani, O; Jonker, P; Kruijff, S; Noltes, M; Steinkamp, P; van der Plas, W; Ademuyiwa, A; Osinaike, B; Seyi-olajide, J; Williams, E; Pejkova, S; Augestad, KM; Soreide, K; Al Balushi, Z; Qureshi, A; Sayyed, R; Daraghmeh, MA; Abukhalaf, S; Cukier, M; Gomez, H; Shu, S; Vasquez, X; Parreno-Sacdalan, MD; Major, P; Azevedo, J; Cunha, M; Santos, I; Zarour, A; Bonci, EA; Negoi, I; Efetov, S; Litvin, A; Ntirenganya, F; AlAmeer, E; Radenkovic, D; Xiang, FKH; Hoe, CM; Yong, JNC; Moore, R; Nhlabathi, N; Colino, RB; Bravo, AM; Minaya-Bravo, A; Jayarajah, U; Wickramasinghe, D; Elmujtaba, M; Jebril, W; Rutegard, M; Sund, M; Isik, A; Leventoglu, S; Abbott, TEF; Benson, R; Caruna, E; Chakrabortee, S; Demetriades, A; Desai, A; Drake, TD; Edwards, JG; Evans, JP; Ford, S; Fotopoulou, C; Griffiths, E; Hutchinson, P; Jenkinson, MD; Khan, T; Knight, S; Kolias, A; Leung, E; McKay, S; Norman, L; Ots, R; Raghavan, V; Roberts, K; Schache, A; Shaw, R; Shaw, K; Smart, N; Stewart, G; Sundar, S; Vimalchandran, D; Wright, N; Alshryda, S; Alser, O; Breen, K; Ganly, I; Kaafarani, H; Kendall, B; Mashbari, H; Al Naggar, H; Mazingi, D; Dajti, I; Valenzuela, JI; Boccalatte, LA; Gemelli, NA; Smith, DE; Dudi-Venkata, NN; Kroon, HM; Sammour, T; Roberts, M; Mitchell, D; Lah, K; Pearce, A; Morton, A; Dawson, AC; Drane, A; Sharpin, C; Nataraja, RM; Pacilli, M; Cox, DRA; Muralidharan, V; Riddiough, GE; Clarke, EM; Jamel, W; Qin, KR; Pockney, P; Cope, D; Egoroff, N; Lott, N; Putnis, S; De Robles, S; Ang, Z; Mitteregger, M; Uranitsch, S; Stiegler, M; Seitinger, G; Aigner, F; Lumenta, DB; Nischwitz, SP; Richtig, E; Pau, M; Srekl-Filzmaier, P; Eibinger, N; Michelitsch, B; Fediuk, M; Papinutti, A; Seidel, G; Kahn, J; Cohnert, TU; Messner, F; Ofner, D; Presl, J; Varga, M; Weitzendorfer, M; Emmanuel, K; Binder, AD; Zimmermann, M; Holawe, S; Nkenke, E; Grimm, C; Kranawetter, M; Mitul, AR; Islam, N; Karim, S; Komen, N; Ang, E; De Praetere, H; Tollens, T; Schols, G; Smets, C; Haenen, L; Quintens, J; Van Belle, K; Van Ramshorst, GH; Pattyn, P; Desender, L; Martens, T; Van de Putte, D; Lerut, P; Grimonprez, A; Janssen, M; De Smul, G; Wallaert, P; Van den Eynde, J; Oosterlinck, W; Van den Eynde, R; Sermon, A; Boeckxstaens, A; Cordonnier, A; De Coster, J; Jaekers, J; Politis, C; Miserez, M; Duchateau, N; De Gheldere, C; Flamey, N; Christiano, A; Guidi, B; Minussi, AL; Castro, S; Okoba, W; Maldonado, FHR; Oliveira, P; Baldasso, T; Santos, L; Gomes, GMA; Buarque, IL; Pol-Fachin, L; Bezerra, TS; Barros, AV; Leite, ALS; Silvestre, DWA; Ferro, CC; Araujo, MS; Lopes, LM; Damasceno, PD; Araujo, DHS; Laporte, G; Salem, MC;et al",Impact of Bacillus Calmette-Guerin (BCG) vaccination on postoperative mortality in patients with perioperative SARS-CoV-2 infection,2021,BJS OPEN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/bjsopen/zrab131,10.1093/bjsopen/zrab131
130,"Dajti, I; Valenzuela, JI; Boccalatte, LA; Gemelli, NA; Smith, DE; Dudi-Venkata, NN; Kroon, HM; Sammour, T; Roberts, M; Mitchell, D; Lah, K; Pearce, A; Morton, A; Dawson, AC; Drane, A; Sharpin, C; Nataraja, RM; Pacilli, M; Cox, DRA; Muralidharan, V; Riddiough, GE; Clarke, EM; Jamel, W; Qin, KR; Pockney, P; Cope, D; Egoroff, N; Lott, N; Putnis, S; De Robles, S; Ang, Z; Mitteregger, M; Uranitsch, S; Stiegler, M; Seitinger, G; Aigner, F; Lumenta, DB; Nischwitz, SP; Richtig, E; Pau, M; Srekl-Filzmaier, P; Eibinger, N; Michelitsch, B; Fediuk, M; Papinutti, A; Seidel, G; Kahn, J; Cohnert, TU; Messner, F; Ofner, D; Presl, J; Varga, M; Weitzendorfer, M; Emmanuel, K; Binder, AD; Zimmermann, M; Holawe, S; Nkenke, E; Grimm, C; Kranawetter, M; Mitul, AR; Islam, N; Karim, S; Komen, N; Ang, E; De Praetere, H; Tollens, T; Schols, G; Smets, C; Haenen, L; Quintens, J; Van Belle, K; Van Ramshorst, GH; Pattyn, P; Desender, L; Martens, T; Van de Putte, D; Lerut, P; Grimonprez, A; Janssen, M; De Smul, G; Wallaert, P; Van den Eynde, J; Oosterlinck, W; Van den Eynde, R; Sermon, A; Boeckxstaens, A; Cordonnier, A; De Coster, J; Jaekers, J; Politis, C; Miserez, M; Duchateau, N; De Gheldere, C; Flamey, N; Christiano, A; Guidi, B; Minussi, AL; Castro, S; Okoba, W; Maldonado, FHR; Oliveira, P; Baldasso, T; Santos, L; Gomes, GMA; Buarque, IL; Pol-Fachin, L; Bezerra, TS; Barros, AV; da Silva, AMR; Leite, ALS; Silvestre, DWA; Ferro, CC; Araujo, MS; Lopes, LM; Damasceno, PD; Araujo, DHS; Laporte, G; Salem, MC; Guimaraes-Filho, MAC; Nacif, L; Flumignan, RLG; Nakano, LCU; Kuramoto, DAB; Aidar, ALS; Pereda, MR; Correia, RM; Santos, BC; Carvalho, AA; Amorim, JE; Neto, HJG; Areias, LL; Sousa, AF; Flumignan, CDQ; Lustre, WG; Moreno, DH; Barros, N; Baptista-Silva, JCC; Matos, LL; Kowaski, LP; Kulcsar, MAV; Nunes, KS; Teixeira, MF; Nunes, RL; Ijichi, TR; Kim, NJ; Marreiro, A; Muller, B; Awada, JB; Baiocchi, G; Kowalski, LP; Vartanian, JG; Makdissi, FB; Aguiar, S; Marques, N; Carvalho, GB; Marques, TMDM; Abdallah, EA; Zurstrassen, CE; Gross, JL; Zequi, SC; Goncalves, BT; Santos, SS; Duprat, JP; Coimbra, FJF; Cicco, R; Takeda, F; Cecconello, I; Ribeiro, U; Gatti, A; Oliva, R; Nardi, C; Slavchev, M; Atanasov, B; Belev, N; Dell, A; Bigam, D; Dajani, K; Al Riyami, S; Martin, J; Cheng, D; Yang, H; Fayad, A; Carrier, FM; Amzallag, E; Desroches, J; Ruel, M; Caminsky, NG; Boutros, M; Moon, J; Wong, EG; Vanounou, T; Pelletier, J; Wong, S; Girsowicz, E; Bayne, J; Obrand, D; Gill, H; Steinmetz, O; MacKenzie, K; Lukaszewski, M; Jamjoum, G; Richebe, P; Verdonck, O; Discepola, S; Godin, N; Idrissi, M; Briatico, D; Sharma, S; Talwar, G; Bailey, K; Lecluyse, V; Cote, G; Demyttenaere, S; Garfinkle, R; Kouyoumdjian, A; Dumitra, S; Khwaja, K; Luo, L; Berry, G; Liberman, AS; Schmid, S; Spicer, J; Al Farsi, M; Abou-Khalil, J; Couture, E; Mohammadi, S; Tremblay, H; Gagne, N; Bergeron, A; Turgeon, AF; Costerousse, O; Bellemare, D; Babin, C; Blier, C; Wood, ML; Persad, A; Groot, G; Pham, H; Carbonneau, E; Bouchard, M; Masse, M; Pesant, F; Heroux, J; Karanicolas, P; Hallet, J; Nadler, A; Nathens, A; Ko, M; Brar, A; Mayson, K; Kidane, B; Srinathan, S; Escudero, MI; Reyes, JT; Soler-Silva, A; Modolo, MM; Nieto, PR; Sepulveda, R; Bolbaran, A; Molero, A; Ruiz, I; Reyes, GP; Salas, R; Suazo, C; Munoz, R; Grasset, E; Inzunza, M; Besser, N; Irarrazaval, MJ; Jarry, C; Bellolio, F; Manqui, CAR; Esquide, MR; Fuentes, T; Campos, J; Rivera, CJP; Cabrera, PA; Pinilla, RE; Guevara, O; Ramirez, LJJ; Cuasquen, BGV; Mora, DRH; Bonilla, A; Diaz, S; Manrique, E; Facundo, H; Bernal, JLV; Angel, J; Garcia, M; Guzman, L; Lehmann, C; Cervera, S; Sanchez, LMT; Guevara, R; Valbuena, D; Suarez, L; Jimenez, G; Velandia, A; et al",Machine learning risk prediction of mortality for patients undergoing surgery with perioperative SARS-CoV-2: the COVIDSurg mortality score,2021,BRITISH JOURNAL OF SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/bjs/znab183,10.1093/bjs/znab183
131,"Christophe Riquoir A., Eugenio Grasset E., Felipe Bellolio R.",Periostomal abscess secondary to bowel perforation due to foreign body ingestion: A case report,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492021002803,10.35687/s2452-45492021002803
