,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
66,"Devoto, L;Palomino, A;Cespedes, P;Kohen, P",Neuroendocrinology and ovarian aging,2012,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09513590.2012.651927,10.3109/09513590.2012.651927
67,"Palomino, WA ; Argandona, F ; Kohen, P ; Azua, R ; Scarella, A ; Devoto, L",The endometrial expression of complement C3 is modulated by human chorionic gonadotropin during the implantation window,2011,HUMAN REPRODUCTION,ISI/UCH/VID,,
68,"Palomino, WA ; Young, SL ; Barros, D ; Kohen, P ; Devoto, L ; Lessey, BA",THE alpha nu beta 3 INTEGRIN ASSOCIATES WITH COMPLEMENT REGULATORY PROTEIN DECAY ACCELERATING FACTOR (DAF/CD55) AND OSTEOPONTIN (OPN) IN ENDOMETRIAL CELLS DURING THE WINDOW OF IMPLANTATION.,2010,FERTILITY AND STERILITY,ISI/UCH/VID,,
69,"Palomino, WA; Kohen, P; Devoto, L",A single midcycle dose of levonorgestrel similar to emergency contraceptive does not alter the expression of the L-selectin ligand or molecular markers of endometrial receptivity,2010,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2009.09.013,10.1016/j.fertnstert.2009.09.013
70,"Palomino, WA; Devoto, L",Endometrial progesterone receptors and levonorgestrel as emergency contraceptive,2010,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09513590903507412,10.3109/09513590903507412
71,"Devoto, L; Fuentes, A; Kohen, P; Cespedes, P; Palomino, A; Pommer, R; Munoz, A; Strauss, JF",The human corpus luteum: life cycle and function in natural cycles,2009,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2008.07.1745,10.1016/j.fertnstert.2008.07.1745
72,"Palomino, WA; Fuentes, A; Gonzalez, RR; Gabler, F; Boric, MA; Vega, M; Devoto, L",Differential expression of endometrial integrins and progesterone receptor during the window of implantation in normo-ovulatory women treated with clorniphene citrate,2005,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2004.11.020,10.1016/j.fertnstert.2004.11.020
73,"Devoto, L; Fuentes, A; Palomino, A; Espinoza, A; Kohen, P; Ranta, S; von Hertzen, H",Pharmacokinetics and endometrial tissue levels of levonorgestrel after administration of a single 1.5-mg dose by the oral and vaginal route,2005,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2005.01.106,10.1016/j.fertnstert.2005.01.106
74,"Johnson, MC; Pinto, C; Alves, A; Palomino, A; Fuentes, A; Boric, A; Vega, M",P(450)Arom and estrogenic microenvironment of eutopic endometria in endometriosis,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004001200004,10.4067/S0034-98872004001200004
75,"Kohen, P;Castro, O;Palomino, A;Munoz, A;Christenson, LK;Sierralta, W;Carvallo, P;Strauss, JF;Devoto, L",The steroidogenic response and corpus luteum expression of the steroidogenic acute regulatory protein after human chorionic gonadotropin administration at different times in the human luteal phase,2003,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2002-021916,10.1210/jc.2002-021916
76,"Maliqueo, M;Clementi, M;Gabler, F;Johnson, MC;Palomino, A;Sir-Petermann, T;Vega, M",Expression of steroid receptors and proteins related to apoptosis in endometria of women with polycystic ovary syndrome,2003,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0015-0282(03)00978-7,10.1016/S0015-0282(03)00978-7
77,"Villavicencio, A;Iniguez, G;Johnson, MC;Gabler, F;Palomino, A;Vega, M",Regulation of steroid synthesis and apoptosis by insulin-like growth factor I and insulin-like growth factor binding protein 3 in human corpus luteum during the midluteal phase,2002,REPRODUCTION,SCOPUS/ISI/UCH/VID,,
78,"Devoto, L;Vega, M;Kohen, P;Castro, O;Carvallo, P;Palomino, A",Molecular regulation of progesterone secretion by the human corpus luteum throughout the menstrual cycle,2002,JOURNAL OF REPRODUCTIVE IMMUNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0165-0378(01)00133-4,10.1016/S0165-0378(01)00133-4
79,"Clementi, M;Maliqueo, M;Gabler, F;Sir-Petermann, T;Johnson, C;Palomino, A;Vega, M",Cell survival in endometria from polycystic ovary syndrome patients.,2002,BIOLOGY OF REPRODUCTION,ISI/UCH/VID,,
80,"Iniguez, G;Villavicencio, A;Gabler, F;Palomino, A;Vega, M",Effect of nitric oxide on the expression of insulin-like growth factors and insulin-like growth factor binding proteins throughout the lifespan of the human corpus luteum,2001,REPRODUCTION,SCOPUS/ISI/UCH/VID,,
81,"Benitez, R;Sir-Petermann, T;Palomino, A;Angel, B;Maliqueo, M;Perez, F;Calvillan, M","Prevalence of metabolic disorders among family members of patients with polycystic, ovary syndrome",2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000700001,10.4067/S0034-98872001000700001
82,"Perucca P, Ernesto; Cuellar J, Eduardo; Pincheira U, Eliecer; Arenas P, Rocío; Betancourt O, Eduardo; Díaz M, Francisco; Peña M, Giovanni; Delgado G, Eddy; González P, Miguel; Uribe R, Fernando; Castillo A, Jorge; León V, Moisés
",Hiperparatiroidismo primario y embarazo: reporte de un caso,2009,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262009000400010,10.4067/S0717-75262009000400010
83,"Ravello G.I., Sáez C.J., Poblete V.A., Altamirano R., Solari D.M.",Reporte de un caso: Embarazo gemelar con un feto vivo y mola completa,2019,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262019000200136,10.4067/S0717-75262019000200136
84,"Villarroel, C; Lopez, P; Salinas, A; Kohen, P; Rencoret, G; Codner, E","Effects of Maternal Diabetes over Placental Steroidogenesis, Ovarian Function and Metabolic Profile of the Female Offspring during Pregnancy",2018,REPRODUCTIVE SCIENCES,ISI/UCH/VID,,
85,"Villarroel, C; Lopez, P; Salinas, A; Kohen, P; Rencoret, G; Codner, E",OVARIAN FUNCTION AND METABOLIC PROFILE AT THE TIME OF BIRTH IN FEMALE OFFSPRING OF PREGNANCIES COMPLICATED WITH DIABETES,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
86,"Villarroel, C; Salinas, A; Lopez, P; Kohen, P; Rencoret, G; Devoto, L; Codner, E",Pregestational type 2 diabetes and gestational diabetes exhibit different sexual steroid profiles during pregnancy,2017,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/09513590.2016.1248933,10.1080/09513590.2016.1248933
87,"Villaroel, C; Salinas, A; Lopez, P; Rencoret, G; Kohen, P; Codner, E",Elevated AMH and Insulin Cord Levels in Daughters Born to Mothers with Type 2 Diabetes,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
88,"Villarroel, C; Lopez, P; Salinas, A; Rencoret, G; Kohen, P; Codner, E",Diabetes mellitus (DM) during pregnancy is associated with maternal hyperandrogenism and elevated anti-Mullerian hormone (AMH) levels in the female offspring,2015,HUMAN REPRODUCTION,ISI/UCH/VID,,
89,"Parra-Cordero, M;Sepulveda-Martinez, A;Preisler, J;Pasten, J;Soto-Chacon, E;Valdes, E;Rencoret, G",Role of the Glucose Tolerance Test as a Predictor of Preeclampsia,2014,GYNECOLOGIC AND OBSTETRIC INVESTIGATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000358876,10.1159/000358876
90,"Parra-Cordero, M;Sepulveda-Martinez, A;Rencoret, G;Valdes, E;Pedraza, D;Munoz, H",Is there a role for cervical assessment and uterine artery Doppler in the first trimester of pregnancy as a screening test for spontaneous preterm delivery?,2014,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.12465,10.1002/uog.12465
91,Sepúlveda Martínez Alvaro; Figueroa Poblete Jorge; Rencoret Palma Gustavo; Parra Cordero Mauro,Resultado neonatal e infantil de niños con y sin transfusión intrauterina por isoinmunización Rh durante el embarazo,2013,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262013000600008,10.4067/S0717-75262013000600008
92,"Parra-Cordero, M;Rodrigo, R;Barja, P;Bosco, C;Rencoret, G;Sepulveda-Martinez, A;Quezada, S","Prediction of early and late pre-eclampsia from maternal characteristics, uterine artery Doppler and markers of vasculogenesis during first trimester of pregnancy",2013,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.12264,10.1002/uog.12264
93,Alfredo Ovalle S; Oscar Valderrama C; Gustavo Rencoret P; Ariel Fuentes G; Maria Jose Del Rio V; Elena Kakarieka W; Maria Angelica Martinez T; Dagoberto Pizarro S.,"Cerclaje profiláctico en mujeres con nacimientos prematuros espontáneos previos, asociados con infección bacteriana ascendente",2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000200004,10.4067/S0717-75262012000200004
94,"Ovalle, A;Kakarieka, E;Rencoret, G;Fuentes, A;del Rio, MJ;Morong, C;Benitez, P",Risk factors for preterm deliveries in a public hospital,2012,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000100003,10.4067/S0034-98872012000100003
95,"Parra C, Mauro; Bascuñán A, Josefina; Valencia M, Camila; Rencoret P, Gustavo; Caballero T, Rafael; Quezada L, Susana",Complicaciones tardías de la terapia láser como tratamiento de la transfusión feto-fetal: caso clínico,2011,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262011000100009,10.4067/S0717-75262011000100009
96,"Parra-Cordero, M ; Quiroz, L ; Rencoret, G ; Pedraza, D ; Munoz, H ; Soto-Chacon, E ; Miranda-Mendoza, I",Screening for trisomy 21 during the routine second-trimester ultrasound examination in an unselected Chilean population,2007,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/uog.5178,10.1002/uog.5178
97,"Palomino, W; Rivas, MP; Godoy, A; Villarroel, C; Sequeira, K; Salinas, A; Savaris, R",Progesterone receptor is not downregulated in the endometrial epithelial compartment of women without embryo implantation during frozen thawed embryo transfer cycles,2022,HUMAN REPRODUCTION,ISI/UCH/VID,http://dx.doi.org/10.1093/humrep/deac107.320,10.1093/humrep/deac107.320
98,"Giraudo, F; Lardone, C; Castro, A; Lopez, P; Iniguez, G; Merino, P; Salinas, A; Cassorla, F; Codner, E",Effect of combined hormonal contraceptives use in telomere length and metabolic profile in young women with T1D,2022,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,http://dx.doi.org/10.1159/000525606,10.1159/000525606
99,"Burke, HM; Packer, C; Fuchs, R; Brache, V; Bahamondes, L; Salinas, A; Veiga, N; Miller, A; Deese, J","Acceptability of the contraceptive Sayana? Press when injected every four months: Results from a twelve-month trial in Brazil, Chile and the Dominican Republic * , **",2022,CONTRACEPTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.contraception.2022.04.007,10.1016/j.contraception.2022.04.007
100,"Deese, J; Brache, V; Bahamondes, L; Salinas, A; Jorge, A; Veiga, N; Fuchs, R; Miller, A; Taylor, D; Halpern, V; Dorflinger, L","Contraceptive effectiveness, pharmacokinetics, and safety of Sayana (R) Press when injected every four months: a multicenter phase 3 trial",2022,ECLINICALMEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.eclinm.2022.101273,10.1016/j.eclinm.2022.101273
101,"Salinas, A; Merino, PM; Giraudo, F; Codner, E",Long-actingcontraception in adolescents and young women with type 1 and type 2 diabetes,2020,PEDIATRIC DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/pedi.13069,10.1111/pedi.13069
102,"Iniguez, G; Giraudo, F; Salinas, A; Merino, P; Castro, A; Lopez, P; Lardone, MC; Cassorla, F; Codner, E","Longitudinal Assessment of Klotho, FGF21, Adiponectin (Adp) and C-Reactive-Protein (CRP) Levels in Adolescents and Young Women With Type 1 Diabetes (T1D) Using Contraception",2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
103,"Fuentes, A; Sequeira, K; Tapia-Pizarro, A; Munoz, A; Salinas, A; Cespedes, P; Escalona, J; Godoy, A",Androgens Profile in Blood Serum and Follicular Fluid of Women With Poor Ovarian Response During Controlled Ovarian Stimulation Reveals Differences Amongst POSEIDON Stratification Groups: A Pilot Study,2019,FRONTIERS IN ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fendo.2019.00458,10.3389/fendo.2019.00458
104,"Merino, PM; Lopez, P; Salinas, A; Pastene, C; Munoz, A; Cassorla, F; Codner, E",Ovarian Function in Adolescents Conceived Using Assisted Reproductive Technologies,2019,JOURNAL OF PEDIATRIC AND ADOLESCENT GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpag.2018.11.008,10.1016/j.jpag.2018.11.008
105,"Villarroel, C; Lopez, P; Salinas, A; Kohen, P; Rencoret, G; Codner, E","Effects of Maternal Diabetes over Placental Steroidogenesis, Ovarian Function and Metabolic Profile of the Female Offspring during Pregnancy",2018,REPRODUCTIVE SCIENCES,ISI/UCH/VID,,
106,"Villarroel, C; Salinas, A; Lopez, P; Kohen, P; Rencoret, G; Devoto, L; Codner, E",Anti-Mullerian hormone in type 2 and gestational diabetes during the second half of pregnancy: relationship with sexual steroid levels and metabolic parameters,2018,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/09513590.2017.1359824,10.1080/09513590.2017.1359824
107,"Villarroel, C; Lopez, P; Salinas, A; Kohen, P; Rencoret, G; Codner, E",OVARIAN FUNCTION AND METABOLIC PROFILE AT THE TIME OF BIRTH IN FEMALE OFFSPRING OF PREGNANCIES COMPLICATED WITH DIABETES,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
108,"Merino, PM; Lopez, P; Salinas, A; Pastene, C; Cespedes, P; Cassorla, F; Codner, E",OVARIAN FUNCTION IN YOUNG ADOLESCENTS CONCEIVED AFTER ASSISTED REPRODUCTIVE TECHNIQUES,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
109,"Salinas, A; Kohen, P; Munoz, A; Godoy, A; Orge, F; Devoto, L",Granulosa cells of insulin resistance pcos women over express foxo 1 and it is linked with insulin signaling dysfunction,2016,HUMAN REPRODUCTION,ISI/UCH/VID,,
110,"Ovalle, A; Martinez, MA; Kakarieka, E; Garcia, M; Salinas, A",Fatal neonatal sepsis caused by vertical transmission of Morganella morganii. Report of one case,2009,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009000900010,10.4067/S0034-98872009000900010
111,"Hasbun H, J ; Valdes, E ; Martin, AS ; Catalan M, J ; Salinas, S ; Parra, M",Transient renal failure in a newborn due angiotensin receptor II antagonist use during pregnancy. Report of one case,2008,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000500012,10.4067/S0034-98872008000500012
112,"Youssef, L; Castellani, R; Valenzuela-Alcaraz, B; Sepulveda-Martinez, A; Crovetto, F; Crispi, F",Cardiac remodeling from the fetus to adulthood,2023,JOURNAL OF CLINICAL ULTRASOUND,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcu.23336,10.1002/jcu.23336
113,"Vellve, K; Sepulveda-Martinez, A; Rodriguez-Lopez, M; Crovetto, F; Bernardino, G; Burgos, F; Faner, R; Agusti, A; Bijnens, B; Gratacos, E; Crispi, F; Blanco, I",Lung function in young adults born small for gestational age at term,2023,RESPIROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/resp.14361,10.1111/resp.14361
114,"Sepulveda-Martinez, A; Conrads, T; Guinez, R; Guinez, J; Llancaqueo, M; Parra-Cordero, M",Perinatal outcomes of pregestational hypertension according to blood pressure range at 11-14 week scan: Impact of the 2017 ACC/AHA guidelines,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.994386,10.3389/fmed.2022.994386
115,"Rodriguez, Marcelo; Bombin, Maritchu; Ahumada, Herman; Bachmann, Maritza; Egana-Ugrinovic, Gabriela; Sepulveda-Martinez, Alvaro",Fetal cardiac dysfunction in pregnancies affected by intrahepatic cholestasis of pregnancy: A cohort study,2022,JOURNAL OF OBSTETRICS AND GYNAECOLOGY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jog.15283,10.1111/jog.15283
116,"Bernardino G., Clarysse P., Sepúlveda-Martínez Á., Rodríguez-López M., Prat-Gonzàlez S., Sitges M., Gratacós E., Crispi F., Duchateau N.",Hierarchical Multi-modality Prediction Model to Assess Obesity-Related Remodelling,2022,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-93722-5_12,10.1007/978-3-030-93722-5_12
117,"Torres, X; Martinez, JM; Gomez, O; Martinez-Portilla, RJ; Garcia-Otero, L; Crispi, F; Masoller, N; Sepulveda-Martinez, A; Marimon, E; Gratacos, E; Figueras, F; Bennasar, M",Prescriptive standards of echocardiographic morphometric and functional parameters in uncomplicated monochorionic diamniotic fetuses,2021,PRENATAL DIAGNOSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/pd.5999,10.1002/pd.5999
118,"Crispi, F; Rodriguez-Lopez, M; Bernardino, G; Sepulveda-Martinez, A; Prat-Gonzalez, S; Pajuelo, C; Perea, RJ; Caralt, MT; Casu, G; Vellve, K; Crovetto, F; Burgos, F; De Craene, M; Butakoff, C; Ballester, MAG; Blanco, I; Sitges, M; Bijnens, B; Gratacos, E",Exercise Capacity in Young Adults Born Small for Gestational Age,2021,JAMA CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1001/jamacardio.2021.2537,10.1001/jamacardio.2021.2537
119,"Domenech-Ximenos, B; Sanz-de la Garza, M; Sepulveda-Martinez, A; Lorenzatti, D; Simard, F; Crispi, F; Perea, RJ; Prat-Gonzalez, S; Sitges, M",Assessment of myocardial deformation with CMR: a comparison with ultrasound speckle tracking,2021,EUROPEAN RADIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00330-021-07857-2,10.1007/s00330-021-07857-2
120,"Garcia-Otero, L; Soveral, I; Sepulveda-Martinez, A; Rodriguez-Lopez, M; Torres, X; Guirado, L; Nogue, L; Valenzuela-Alcaraz, B; Martinez, JM; Gratacos, E; Gomez, O; Crispi, F","Reference ranges for fetal cardiac, ventricular and atrial relative size, sphericity, ventricular dominance, wall asymmetry and relative wall thickness from 18 to 41 gestational weeks",2021,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.23127,10.1002/uog.23127
121,"Crispi, F; Crovetto, F; Rodriguez-Lopez, M; Sepulveda-Martinez, A; Miranda, J; Gratacos, E",Postnatal persistence of cardiac remodeling and dysfunction in late fetal growth restriction,2021,MINERVA OBSTETRICS AND GYNECOLOGY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.23736/S2724-606X.21.04823-5,10.23736/S2724-606X.21.04823-5
122,"Soveral, I; Crispi, F; Guirado, L; Garcia-Otero, L; Torres, X; Bennasar, M; Sepulveda-Martinez, A; Nogue, L; Gratacos, E; Martinez, JM; Bijnens, B; Friedberg, M; Gomez, O",Fetal cardiac filling and ejection time fractions by pulsed-wave Doppler: reference ranges and potential clinical application,2021,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.22152,10.1002/uog.22152
123,"Sepulveda-Martinez, A; Steding-Ehrenborg, K; Rodriguez-Lopez, M; Ostenfeld, E; Valenzuela-Alcaraz, B; Heiberg, E; Gratacos, E; Prat-Gonzalez, S; Crispi, F; Hedstrom, E",Atrioventricular plane displacement versus mitral and tricuspid annular plane systolic excursion: A comparison between cardiac magnetic resonance and M-mode echocardiography,2021,CLINICAL PHYSIOLOGY AND FUNCTIONAL IMAGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/cpf.12693,10.1111/cpf.12693
124,"Hessami, K; Kasraeian, M; Sepulveda-Martinez, A; Parra-Cordero, MC; Vafaei, H; Asadi, N; Vielba, MB",The Novel Ultrasonographic Marker of Uterocervical Angle for Prediction of Spontaneous Preterm Birth in Singleton and Twin Pregnancies: A Systematic Review and Meta-Analysis,2021,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000510648,10.1159/000510648
125,"Domenech-Ximenos, B; Sanz-de la Garza, M; Prat-Gonzalez, S; Sepulveda-Martinez, A; Crispi, F; Duran-Fernandez, K; Perea, RJ; Bijnens, B; Sitges, M",Prevalence and pattern of cardiovascular magnetic resonance late gadolinium enhancement in highly trained endurance athletes,2020,JOURNAL OF CARDIOVASCULAR MAGNETIC RESONANCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12968-020-00660-w,10.1186/s12968-020-00660-w
126,"Bernardino G., Benkarim O., Sanz-de la Garza M., Prat-Gonzàlez S., Sepulveda-Martinez A., Crispi F., Sitges M., Butakoff C., De Craene M., Bijnens B., González Ballester M.A.",Handling confounding variables in statistical shape analysis - application to cardiac remodelling,2020,MEDICAL IMAGE ANALYSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.media.2020.101792,10.1016/j.media.2020.101792
127,"Guirado, L; Crispi, F; Soveral, I; Valenzuela-Alcaraz, B; Rodriguez-Lopez, M; Garcia-Otero, L; Torres, X; Sepulveda-Martinez, A; Escobar-Diaz, MC; Martinez, JM; Friedberg, MK; Gratacos, E; Gomez, O",Nomograms of Fetal Right Ventricular Fractional Area Change by 2D Echocardiography,2020,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000503228,10.1159/000503228
128,"Crispi, F; Sepulveda-Martinez, A; Crovetto, F; Gomez, O; Bijnens, B; Gratacos, E",Main Patterns of Fetal Cardiac Remodeling,2020,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000506047,10.1159/000506047
129,"Garcia-Otero, L; Gomez, O; Rodriguez-Lopez, M; Torres, X; Soveral, I; Sepulveda-Martinez, A; Guirado, L; Valenzuela-Alcaraz, B; Lopez, M; Martinez, JM; Gratacos, E; Crispi, F",Nomograms of Fetal Cardiac Dimensions at 18-41 Weeks of Gestation,2020,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000494838,10.1159/000494838
130,"Bernardino, G; de la Garza, MS; Domenech-Ximenos, B; Prat-Gonzalez, S; Perea, RJ; Blanco, I; Burgos, F; Sepulveda-Martinez, A; Rodriguez-Lopez, M; Crispi, F; Butakoff, C; Ballester, MAG; De Craene, M; Sitges, M; Bijnens, B",Three-dimensional regional bi-ventricular shape remodeling is associated with exercise capacity in endurance athletes,2020,EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00421-020-04335-3,10.1007/s00421-020-04335-3
131,"Domenech-Ximenos B., Garza M.S.-D.L., Prat-González S., Sepúlveda-Martínez Á., Crispi F., Perea R.J., Garcia-Alvarez A., Sitges M.",Exercise-induced cardio-pulmonary remodelling in endurance athletes: Not only the heart adapts,2020,EUROPEAN JOURNAL OF PREVENTIVE CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/2047487319868545,10.1177/2047487319868545
132,"Youssef, L; Miranda, J; Paules, C; Garcia-Otero, L; Vellve, K; Kalapotharakos, G; Sepulveda-Martinez, A; Crovetto, F; Gomez, O; Gratacos, E; Crispi, F",Fetal cardiac remodeling and dysfunction is associated with both preeclampsia and fetal growth restriction,2020,AMERICAN JOURNAL OF OBSTETRICS AND GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ajog.2019.07.025,10.1016/j.ajog.2019.07.025
133,"Silva, MC; Sepulveda-Martinez, A; Guinez, R; Haye, MT; Parra-Cordero, M",Chorionic bump: An early ultrasound marker for adverse obstetric outcome,2019,GYNECOLOGIC AND OBSTETRIC INVESTIGATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000493477,10.1159/000493477
134,"Sepulveda-Martinez, A; Rodriguez-Lopez, M; Mino, FPY; Casu, G; Crovetto, F; Gratacos, E; Crispi, F",Transgenerational transmission of small-for-gestational age,2019,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.20119,10.1002/uog.20119
135,"Sepulveda-Martinez, A; Garcia-Otero, L; Soveral, I; Guirado, L; Valenzuela-Alcaraz, B; Torres, X; Rodriguez-Lopez, M; Gratacos, E; Gomez, O; Crispi, F",Comparison of 2D versus M-mode echocardiography for assessing fetal myocardial wall thickness,2019,JOURNAL OF MATERNAL-FETAL & NEONATAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/14767058.2018.1432041,10.1080/14767058.2018.1432041
136,"Valenzuela-Alcaraz, B; Serafini, A; Sepulveda-Martinez, A; Casals, G; Rodriguez-Lopez, M; Garcia-Otero, L; Cruz-Lemini, M; Bijnens, B; Sitges, M; Balasch, J; Gratacos, E; Crispi, F",Postnatal persistence of fetal cardiovascular remodelling associated with assisted reproductive technologies: a cohort study,2019,BJOG-AN INTERNATIONAL JOURNAL OF OBSTETRICS AND GYNAECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/1471-0528.15246,10.1111/1471-0528.15246
137,"Sepulveda-Martinez, A; Rencoret, G; Silva, MC; Ahumada, P; Pedraza, D; Munoz, H; Valdes, E; Parra-Cordero, M",First trimester screening for preterm and term pre-eclampsia by maternal characteristics and biophysical markers in a low-risk population,2019,JOURNAL OF OBSTETRICS AND GYNAECOLOGY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jog.13809,10.1111/jog.13809
138,"Ortigosa N., Rodriguez-Lopez M., Bailon R., Sepulveda-Martinez A., Gratacos E., Crispi F., Laguna P.",Intrauterine Growth Restriction Induced ECG Morphological Differences Measured in Adulthood,2018,Computing in Cardiology,SCOPUS/UCH/VID,http://dx.doi.org/10.22489/CinC.2018.302,10.22489/CinC.2018.302
