,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
77,"Lorena, RO; Jorge, AO; Patricia, GEFGN; Maria, BCIO; Pamela, EC; Figarir, AM; Medinas, FR; Bannout, MA","Right to food in the Chilean constitution: legal, social and nutritional elements for a proposal",2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000801026,10.4067/S0034-98872022000801026
78,"Escobar, MBC; Galvez-Espinoza, P; Rodriguez-Osiac, L; Araya, M; Marin, A; Estay-Castro, P; Rojo-Medina, F; Aranda, J",The right to food: What do the constitutions of America and the Caribbean say?,2022,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75182022000200226,10.4067/S0717-75182022000200226
79,"Paredes-Fernandez, D; Lenz-Alcayaga, R; Rojas-Caceres, C; Escobar, MBC",Women's access to health care: gaps that the future health care reform in Chile must solve,2021,MEDWAVE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5867/medwave.2021.10.8490,10.5867/medwave.2021.10.8490
80,"Galvez, P; Carroza, MB; Bannout, MA; Marin, A; Aranda, J; Estay, P; Rojo, F; Rodriguez-Osiac, L",Right to food and COVID-19: A qualitative study of key actors' perceptions in Chile,2021,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0717-75182021000600901,10.4067/S0717-75182021000600901
81,"Escobar, MBC; Contreras, JO; Bertoglia, MP; Bannout, MA","Pregestational obesity, maternal morbidity and risk of caesarean delivery in a country in an advanced stage of obstetric transition",2021,OBESITY RESEARCH & CLINICAL PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.orcp.2020.12.006,10.1016/j.orcp.2020.12.006
82,"Contreras J.O., Carroza Escobar M.B., Quiroz-Carreño J., Navarrete M.D., Bannout M.A.",Maternal and perinatal outcomes of peruvian pregnant women in chile: Exploring the healthy immigrant effect,2020,REVISTA PERUANA DE MEDICINA EXPERIMENTAL Y SALUD PUBLICA,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17843/rpmesp.2020.374.6098,10.17843/rpmesp.2020.374.6098
83,"Osiac, LR; Rojas, DE; Espinoza, PG; Navarro-Rosenblatt, D; Araya, M; Carroza, MB; Baginsky, C",Let's avoid food insecurity in COVID-19 time in Chile,2020,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0717-75182020000300347,10.4067/S0717-75182020000300347
84,"Ortiz, J; Diaz, M; Araya, M; Quiroz, J; Carroza, B; Pavez, J; Gutierrez, L; Binfa, L","Comparison of bio-sociodemographic, obstetric and perinatal characteristics among immigrant and native women in the Metropolitan Region in Chile",2019,MIDWIFERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.midw.2019.04.008,10.1016/j.midw.2019.04.008
85,"Ortiz, J; Diaz, M; Quiroz, J; Pavez, J; Carroza, B; Binfa, L; Araya, M",COMPARISON OF NUTRITIONAL STATUS Y PERINATAL OUTCOMES BETWEEN IMMIGRANT AND CHILEAN PREGNANT WOMEN WHO ATTENDED THEIR DELIVERY AT SAN BORJA ARRIARAN HOSPITAL IN THE YEAR 2015,2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
86,"Sambra, V; Abrigo, K; Lopez-Arana; Caceres, P; Peralta, R; Carvajal, B; Gotteland, M","Comparative Analysis of the Concentrations of Non-Caloric Sweeteners in Food and Drinks in Chile during and at the End of the Implementation of the Nutrition Labeling Law 20,606",2023,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,http://dx.doi.org/.no tiene,.no tiene
87,"Carvajal, Bielka; White, Helen; Brooks, Jane; Thomson, Ann M.; Cooke, Alison",Experiences of midwives and nurses when implementing abortion policies: A systematic integrative review,2022,MIDWIFERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.midw.2022.103363,10.1016/j.midw.2022.103363
88,"Carvajal, B; Rebolledo, J; Flandez, N; Farina, T; Sierralta, V",Access of chilean deaf women to healthcare information and reproductive care,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000901317,10.4067/S0034-98872021000901317
89,"Peralta, R; Lopez-Arana, S; Sambra, V; Caceres, P; Abrigo, K; Carvajal, B; Prado, G; Gotteland, M","VALIDATION AND CONCORDANCE OF A FOOD FREQUENCY QUESTIONNAIRE TO DETERMINE NON-CALORIC SWEETENERS INTAKE AMONG PREGNANT WOMEN IN SANTIAGO, CHILE",2020,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,http://dx.doi.org/10.1159/000511826,10.1159/000511826
90,"Sambra, V; Lopez-Arana, S; Caceres, P; Abrigo, K; Collinao, J; Espinoza, A; Carvajal, B; Prado, G; Peralta, R; Gotteland, M",OVERUSE OF NON-CALORIC SWEETENERS IN FOODS AND BEVERAGES IN CHILE,2020,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,http://dx.doi.org/10.1159/000511826,10.1159/000511826
91,"Sambra, V; Lopez-Arana, S; Caceres, P; Abrigo, K; Collinao, J; Espinoza, A; Valenzuela, S; Carvajal, B; Prado, G; Peralta, R; Gotteland, M",Overuse of Non-caloric Sweeteners in Foods and Beverages in Chile: A Threat to Consumers' Free Choice?,2020,FRONTIERS IN NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnut.2020.00068,10.3389/fnut.2020.00068
92,"Belmar J., Stuardo V., Folch C., Carvajal B., Clunes M.J., Montoliu A., Casabona J.","A typology of female sex work in the Metropolitan Region of Santiago, Chile",2018,CULTURE HEALTH & SEXUALITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/13691058.2017.1355478,10.1080/13691058.2017.1355478
93,"Caryajal, B ; Stuardo, V ; Manriquez, JM ; Belmar, J ;Folch, C",Survey adaptation for bio-behavioural surveillance of HIV in Chilean female sex workers,2017,GACETA SANITARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.gaceta.2016.10.010,10.1016/j.gaceta.2016.10.010
94,"Magne, F; Silva, AP; Carvajal, B; Gotteland, M",The Elevated Rate of Cesarean Section and Its Contribution to Non-Communicable Chronic Diseases in Latin America: The Growing Involvement of the Microbiota,2017,FRONTIERS IN PEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fped.2017.00192,10.3389/fped.2017.00192
95,"Giraudo, F; Iniguez, G; Merino, PM; Lopez, P; Cavada, G; Cassorla, F; Codner, E",Effect on insulin sensitivity of combined oral hormonal contraceptives and progestin implant use in young women with T1D,2023,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
96,"Garrido, M; Alvarez, EE; Acevedo, PF; Moyano, VA; Castillo, NN; Ch, GC","Early transcranial direct current stimulation with modified constraint- induced movement therapy for motor and functional upper limb recovery in hospitalized patients with stroke: A randomized, multicentre, double-blind, clinical trial",2023,BRAIN STIMULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.brs.2022.12.008,10.1016/j.brs.2022.12.008
97,"Ayarza, E; Cavada, G; Arevalo, T; Molina, A; Berrios, S",Quantitative analysis of Robertsonian chromosomes inherited by descendants from multiple Rb heterozygotes of Mus m. Domesticus,2022,FRONTIERS IN CELL AND DEVELOPMENTAL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcell.2022.1050556,10.3389/fcell.2022.1050556
98,"Gallardo M., Cavada G., Gallardo E.","Weight descent curves in term newborns during the first 48 post-natal hours, feed with exclusive breast milk",2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i5.3941,10.32641/andespediatr.v93i5.3941
99,"Gana A.M.H., Chacón G.C., Herrera M.J.C.",Wheezing and asthma epidemiology in infants and preschoolers,2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i5.3686,10.32641/andespediatr.v93i5.3686
100,"Delfino, C; Mazzon, E; Cavada, G; Venturelli, PM; Brunser, AM; Diaz, FJ; Cisternas, LL; Jimenez, DR; Valdivia, MA; Torres, DR; Mansilla, E",A Chilean Experience of Telestroke in a COVID-19 Pandemic Year,2022,CEREBROVASCULAR DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000523920,10.1159/000523920
101,"Venegas, V; Manterola, C; De Pablo, J; Garcia, M; de Leon, SP; Cavada, G",How the characteristics of pediatric neurologists in Latin America influence the communication of sudden unexpected death in epilepsy to patients and caregivers,2022,EPILEPSIA OPEN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/epi4.12620,10.1002/epi4.12620
102,"Giacaman, A; Assef, V; Ramirez, P; Puentes, A; Perez, O; Olmos, A; Perez, L; Venegas, R; Pincetti, C; Vergara, MJ; Antezana, G; Cavada, G; Garcia-Garcia, HM; Maluenda, G",PRospective Observational Registry Evaluating the Safety and Effectiveness of Orsiro Stent in Chilean Patients - ROSES Registry,2022,CARDIOVASCULAR REVASCULARIZATION MEDICINE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.carrev.2021.05.022,10.1016/j.carrev.2021.05.022
103,"Araneda, OF; Cavada, G",Atmospheric Pollutants Affect Physical Performance: A Natural Experiment in Horse Racing Studied by Principal Component Analysis,2022,BIOLOGY-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/biology11050687,10.3390/biology11050687
104,"Lira, MT; Garcia, E; Caballero, E; Bugueno, G; Mery, P; Cavada, G; Cesario, H; Guzman, C; Lopez, A; Chamorro, S; Pacheco, N; Gomez, A; Fierro, G; Cuellar, B; Cabezas, J; Sfeir, F; Font, A; Nieto, G; Inmediato, M; Corner, EJ",TRANSCULTURAL ADAPTATION FOR UNIVERSAL SPANISH VERSION OF A CRITICAL CARE FUNCTIONAL ASSESSMENT TOOL,2022,CRITICAL CARE MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1097/01.ccm.0000810416.21395.bc,10.1097/01.ccm.0000810416.21395.bc
105,"Ugarte, F; Santapau, D; Gallardo, V; Garfias, C; Yizmeyian, A; Villanueva, S; Sepulveda, C; Rocco, J; Pasten, C; Urquidi, C; Cavada, G; San Martin, P; Cano, F; Irarrazabal, CE",Urinary Extracellular Vesicles as a Source of NGAL for Diabetic Kidney Disease Evaluation in Children and Adolescents With Type 1 Diabetes Mellitus,2022,FRONTIERS IN ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fendo.2021.654269,10.3389/fendo.2021.654269
106,"Mendoza I., Laura; Matus C., Patricia; Valdés O., Nicolás; Cavada CH., Gabriel",Tendencia de la mortalidad por fibrosis pulmonar idiopática en Chile,2021,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-73482021000300293,10.4067/s0717-73482021000300293
107,"Grana, MG; Cavada, G; Vasquez, M; Shen, J; Maervoet, J; Klint, J; Gomez, JA",Modeling the public health impact of different meningococcal vaccination strategies with 4CMenB and MenACWY versus the current toddler MenACWY National Immunization Program in Chile,2021,HUMAN VACCINES & IMMUNOTHERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21645515.2021.1996808,10.1080/21645515.2021.1996808
108,"Olavarria, VV; Campodonico, P; Vollrath, V; von Geldern, P; Velasquez, C; Pavez, P; Valente, B; Donoso, P; Ginesta, A; Cavada, G; Mazzon, E; Navia, V; Guzman, M; Brinck, P; Lavados, PM",Effects of an Avocado-based Mediterranean Diet on Serum Lipids for Secondary Prevention after Ischemic Stroke Trial (ADD-SPISE) Study protocol,2021,MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/MD.0000000000026425,10.1097/MD.0000000000026425
109,"Mella, M; Binfa, L; Carrasco, A; Cornejo, C; Cavada, G; Pantoja, L","Prevalence and factors associated with partner violence among pregnant and puerperal women in Santiago, Chile",2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021000400543,10.4067/s0034-98872021000400543
110,"Jimenez, M; Ivanovic-Zuvic, D; Loureiro, C; Carvajal, CA; Cavada, G; Schneider, P; Gallardo, E; Garcia, C; Gonzalez, G; Contreras, O; Collins, MT; Florenzano, P",Clinical and molecular characterization of Chilean patients with X-linked hypophosphatemia,2021,OSTEOPOROSIS INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00198-021-05875-w,10.1007/s00198-021-05875-w
111,"Ayala, A; Christensson, K; Christensson, E; Cavada, G; Erlandsson, K; Velandia, M",Newborn infants who received skin-to-skin contact with fathers after Caesarean sections showed stable physiological patterns,2021,ACTA PAEDIATRICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/apa.15685,10.1111/apa.15685
112,"Tobar, E; Cornejo, R; Godoy, J; Abedrapo, M; Cavada, G; Tobar, D",Effects of intraoperative adrenergic administration on postoperative hyperlactatemia in open colon surgery: an observational study,2021,BRAZILIAN JOURNAL OF ANESTHESIOLOGY,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.bjane.2020.09.011,10.1016/j.bjane.2020.09.011
113,"Gómez G., Matías; Deck G., Bárbara; Santelices B., Pilar; Cavada Ch., Gabriel; Volpi A., Claudio; Serra M., Leonardo",Adaptación transcultural y validación de la escala de somnolencia de Epworth en la población chilena,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000400434,10.4067/S0718-48162020000400434
114,"Barahona, M; Martinez, A; Barrientos, C; Barahona, MA; Cavada, G; Branes, J",Survival After Hip Fracture: A Comparative Analysis Between a Private and a Public Health Center in Chile,2020,CUREUS JOURNAL OF MEDICAL SCIENCE,ESCI/UCH/VID,http://dx.doi.org/10.7759/cureus.11773,10.7759/cureus.11773
115,"Gambra, MP; Montesinos, JJ; Valenzuela, MT; Carcamo, ME; Cavada, G",Risk of infections associated with the use of biological medications; a review,2020,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020000801155,10.4067/S0034-98872020000801155
116,"Julio N.V., Sergio R.C., Gabriel C.C., Laura S.G., Carlos M.F., Antonio S.C., Vilma R.A., Rodrigo A.C.",Characterization of duodenal lesions and their survival,2020,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492020005638,10.35687/s2452-45492020005638
117,"Vargas, J; Galvez, MD; Rojas, M; Honorato, M; Andrade, M; Leyton, P; Mardones, G; Morales, J; Persico, D; Rojas, F; Moreno, D; Becker, E; Cavada, G; Carvajal, C",Assessment of two frailty scales for the preoperative period,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872020000300311,10.4067/s0034-98872020000300311
118,"Barahona, M; Barrientos, C; Cavada, G; Branes, J; Martinez, A; Catalan, J",Survival analysis after hip fracture: higher mortality than the general population and delayed surgery increases the risk at any time,2020,HIP INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1120700020938029,10.1177/1120700020938029
119,"Valenzuela, S; Miralles, R; Munoz, MI; Santander, H; Zuniga, C; Cavada, G; Bull, R; Gamboa, NA; Fuentes, AD","Awake teeth grinding in participants with canine guidance or group function: Effect on diaphragm EMG activity, heart rate, and oxygen saturation",2020,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/08869634.2019.1572283,10.1080/08869634.2019.1572283
120,"Huneeus, A; Capella, D; Cabieses, B; Cavada, G",Induced Abortion According to Socioeconomic Status in Chile,2020,JOURNAL OF PEDIATRIC AND ADOLESCENT GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpag.2020.03.003,10.1016/j.jpag.2020.03.003
121,"Garrido, MA; Alvarez, EA; Acevedo, FL; Moyano, AI; Castillo, NP; Cavada, GA",Early non-invasive brain stimulation with modified constraint-induced movement therapy for motor and functional upper limb recovery in stroke patients: Study protocol,2020,BRITISH JOURNAL OF OCCUPATIONAL THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0308022620904339,10.1177/0308022620904339
122,"Araneda, OF; Calderon, A; Terreros, L; Cavada, G",INDOOR SWIMMING FOR 2.5 KM DECREASES NITRITE AND pH IN EXHALED BREATH CONDENSATE,2020,REVISTA INTERNACIONAL DE MEDICINA Y CIENCIAS DE LA ACTIVIDAD FISICA Y DEL DEPORTE,ISI/UCH/VID,http://dx.doi.org/10.15366/rimcafd2020.78.001,10.15366/rimcafd2020.78.001
123,"Schwarze, JE; Crosby, J; Cavada, G",Addition of LH to a COS antagonist protocol is not associated with number of blastocysts or their morphology,2020,HUMAN REPRODUCTION,ISI/UCH/VID,,
124,"Vega, EA; De Aretxabala, X; Qiao, W; Newhook, TE; Okuno, M; Castillo, E; Sanhueza, M; Diaz, C; Cavada, G; Jarufe, N; Munoz, C; Rencoret, G; Vivanco, M; Joechle, K; Tzeng, CWD; Vauthey, JN; Vinuela, E; Conrad, C",Comparison of oncological outcomes after open and laparoscopic re-resection of incidental gallbladder cancer,2020,BRITISH JOURNAL OF SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/bjs.11379,10.1002/bjs.11379
125,"Pantoja, L; Weeks, FH; Ortiz, J; Cavada, G; Foster, J; Binfa, L",Dimensions of childbirth care associated with maternal satisfaction among low-risk Chilean women,2020,HEALTH CARE FOR WOMEN INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/07399332.2019.1590360,10.1080/07399332.2019.1590360
126,"Inzunza, LHM; Cavada, G; Matus, P; Valdes, N",Idiopathic Pulmonary Fibrosis: mortality trends in Chile,2019,EUROPEAN RESPIRATORY JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1183/13993003.congress-2019.PA4717,10.1183/13993003.congress-2019.PA4717
127,"Mahmoudi M., Gormaz J.G., Erazo M., Howard M., Baeza C., Feelisch M., Curzen N., Olechowski B., Fernandez B., Minnion M., Mikus-Lelinska M., Meiss M., Lau L., Valls N., Gajardo A.I.J., Rivotta A., Carrasco R., Cavada G., Vergara M.J., Maluenda G.",Early Oxidative Stress Response in Patients with Severe Aortic Stenosis Undergoing Transcatheter and Surgical Aortic Valve Replacement: A Transatlantic Study,2019,OXIDATIVE MEDICINE AND CELLULAR LONGEVITY,SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2019/6217837,10.1155/2019/6217837
128,"Derio Palacios M.L., Cabrera Contreras M.E., Chacón G.C., Herrera Ó.A.",Pain characteristic of adult advanced hematological malignancies from the public health network. Ministry of Health of Chile,2019,MEDICINA PALIATIVA,SCOPUS/UCH/VID,http://dx.doi.org/10.20986/medpal.2019.1035/2019,10.20986/medpal.2019.1035/2019
129,"Loureiro, C; Cavada, G; Bancalari, R; Vecchiola, A; Tapia, A; Baudrand, R; Campino, C; Carvajal, C; Fardella, C; Martiinez, A; Garcia, H",Continuous Score of Metabolic Syndrome (SSMP) in Chilean Pediatric Population is Associated with Insulin Resistance Parameters and Subclinical Endothelial Inflammation,2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
130,"Fernandez-Gajardo, R; Matamala, JM; Gutierrez, R; Lozano, P; Cortes-Fuentes, IA; Sotomayor, CG; Bustamante, G; Pasten, JA; Vargas, G; Guerrero, R; Reyes, P; Cavada, G; Feuerhake, W; Rodrigo, R",Relationship between infarct size and serum uric acid levels during the acute phase of stroke,2019,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0219402,10.1371/journal.pone.0219402
131,"Herrera, AM; Brand, P; Cavada, G; Koppmann, A; Rivas, M; Mackenney, J; Sepulveda, H; Wevar, ME; Cruzat, L; Soto, S; Perez, MA; Leon, A; Contreras, I; Alvarez, C; Walker, B; Flores, C; Lezana, V; Garrido, C; Herrera, ME; Rojas, A; Andrades, C; Chala, E; Martinez, RA; Vega, M; Perillan, JA; Seguel, H; Przybyzsweski, I","Treatment, outcomes and costs of asthma exacerbations in Chilean children: a prospective multicenter observational study",2019,ALLERGOLOGIA ET IMMUNOPATHOLOGIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.aller.2018.10.003,10.1016/j.aller.2018.10.003
132,"Crisosto, N; de Guevara, AL; Echiburu, B; Maliqueo, M; Cavada, G; Codner, E; Paez, F; Sir-Petermann, T",Higher luteinizing hormone levels associated with antimullerian hormone in postmenarchal daughters of women with polycystic ovary syndrome,2019,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2018.10.011,10.1016/j.fertnstert.2018.10.011
133,"Brunser, AM; Ibanez-Arenas, R; Larico, M; Mansilla, E; Almeida, J; Olavarria, VV; Munoz, P; Rojo, A; Cavada, G; Lavados, PM",Yield of Echocardiography in the Evaluation of Cerebral Ischemic Events: A Single Center Cohort Study,2019,JOURNAL OF STROKE & CEREBROVASCULAR DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jstrokecerebrovasdis.2018.10.042,10.1016/j.jstrokecerebrovasdis.2018.10.042
134,"Alvarado, S; Cavada, G; Villena, R; Wilhelm, J; Budnik, I; Lara, C; Salinas, X; Azpilcueta, N; Valenzuela, MT","Impact of the 10-valent pneumococcal conjugate vaccine on the southern area of Santiago (Chile), 2009-2015",2018,REVISTA PANAMERICANA DE SALUD PUBLICA-PAN AMERICAN JOURNAL OF PUBLIC HEALTH,ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.26633/RPSP.2018.155,10.26633/RPSP.2018.155
135,"Herrera, AM; Cavada, G",Treatment of Asthma Exacerbation in Chilean Children: a Multicenter Observational Study,2018,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,ISI/UCH/VID,,
136,"Gana, AMH; Chacon, GC",Asthma hospitalization rates and asthma mortality in Chilean Children: 2008-2014,2018,EUROPEAN RESPIRATORY JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1183/13993003.congress-2018.PA1289,10.1183/13993003.congress-2018.PA1289
137,"Araneda, OF; Contreras-Briceno, F; Cavada, G; Viscor, G",Swimming versus running: effects on exhaled breath condensate pro-oxidants and pH,2018,EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00421-018-3958-0,10.1007/s00421-018-3958-0
138,"Herrera, AM; Brand, P; Cavada, G; Koppmann, A; Rivas, M; Mackenney, J; Sepulveda, H; Wevar, ME; Cruzat, L; Soto, S; Perez, MA; Leon, A; Contreras, I; Alvarez, C; Walker, B; Flores, C; Lezana, V; Garrido, C; Herrera, ME; Rojas, A; Andrades, C; Chala, E; Martinez, RA; Vega, M; Perillan, JA; Seguel, H; Przybyzsweski, I",Hospitalizations for asthma exacerbation in Chilean children: A multicenter observational study,2018,ALLERGOLOGIA ET IMMUNOPATHOLOGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.aller.2018.02.006,10.1016/j.aller.2018.02.006
139,"San Martin, P; Solis, F; Cavada, G",Survival of patients with duchenne muscular dystrophy,2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018005000704,10.4067/S0370-41062018005000704
140,"Brunser, AM; Cavada, G; Venturelli, PM; Olavarria, V; Rojo, A; Almeida, J; Diaz, V; Hoppe, A; Lavados, P",Diffusion-weighted imaging determinants for acute ischemic stroke diagnosis in the emergency room,2018,NEURORADIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00234-018-2029-x,10.1007/s00234-018-2029-x
141,"Binfa, L; Cancino, V; Ugarte, I; Mella, M; Cavada, G",Cultural adaptation and translation of the woman abuse screening tool,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000300331,10.4067/s0034-98872018000300331
142,"Vinuela, E; Vega, EA; Yamashita, S; Sanhueza, M; Mege, R; Cavada, G; Aloia, TA; Chun, YS; Lee, JE; Vauthey, JN; Conrad, C",Incidental Gallbladder Cancer: Residual Cancer Discovered at Oncologic Extended Resection Determines Outcome: A Report from High- and Low-Incidence Countries,2017,ANNALS OF SURGICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1245/s10434-017-5859-6,10.1245/s10434-017-5859-6
143,"Castillo, César del SM.; Cabrera, M. Elena C.; Derio P., Lea; Gaete V., Fancy; Cavada CH., Gabriel",Impact of the Chilean Explicit Guaranties Health System (GES) on breast cancer treatment,2017,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0034-98872017001201507,10.4067/s0034-98872017001201507
144,"Jimenez, E; Valls, N; Astudillo, P; Valls, C; Cavada, G; Sandoval, A; Alegria, A; Ortega, G; Nunez, D; Mena, P",Evaluation of antimicrobial consumption in a Neonatology Unit: a team work to promote the rational use of antibiotics,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182017000600544,10.4067/S0716-10182017000600544
145,"Herrera G, Ana María; Cavada Ch, Gabriel; Mañalich M, Jaime",Hospitalizaciones por asma infantil en Chile: 2001-2014,2017,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062017000500005,10.4067/S0370-41062017000500005
146,"Binfa, L; Labarca, T; Jorquera, E; Cavada, G","Perception of Professional Empowerment among Midwifery Graduates: School of Midwifery, University of Chile",2017,JOURNAL OF MIDWIFERY & WOMENS HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jmwh.12690,10.1111/jmwh.12690
147,"Frenz P., Kaufman J.S., Nazzal C., Cavada G., Cerecera F., Silva N.",Mediation of the effect of childhood socioeconomic position by educational attainment on adult chronic disease in Chile,2017,INTERNATIONAL JOURNAL OF PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00038-017-0996-z,10.1007/s00038-017-0996-z
148,"Hernandez, M; Gaete, X; Lopez, P; Villarroel, C; Cavada, G; Iniguez, G; Cassorla, F",SOMATOTROPHIC AXIS FUNCTION IN ADOLESCENT GIRLS WITH HYPERANDROGENISM,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
149,"Venturelli, PM; Brunser, AM; Gaete, J; Illanes, S; Lopez, J; Olavarria, VV; Reccius, A; Brinck, P; Gonzalez, F; Cavada, G; Lavados, PM",Reliability of Hand-Held Transcranial Doppler with M-mode Ultrasound in Middle Cerebral Artery Measurement,2017,JOURNAL OF MEDICAL ULTRASOUND,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.jmu.2016.12.001,10.1016/j.jmu.2016.12.001
