,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
73,"Guevara, C; Pedraza, L; Idiaquez, J; Delgado, M",Idiopathic Lambert-Eaton myasthenic syndrome. Report of one case,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000200013,10.4067/S0034-98872006000200013
74,"Guevara, C; Barrientos, N; Flores, A; Idiaquez, J",Familial amyloidotic polyneuropathy type I. Report of one case,2003,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003001000012,10.4067/S0034-98872003001000012
75,"Guevara, C; Nogales-Gaete, J; Figueroa, T; Saez, D; Valenzuela, D",Cerebral venous thrombosis in hereditary hypercoagulability. Report of three cases,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000100011,10.4067/S0034-98872002000100011
76,"Angus-Leppan, H; Guiloff, AE; Bensons, K; Guiloff, RJ",Navigating migraine care through the COVID-19 pandemic: an update,2021,JOURNAL OF NEUROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00415-021-10610-w,10.1007/s00415-021-10610-w
77,"Campero, M; Hughes, R; Orellana, P; Bevilacqua, JA; Guiloff, RJ",Spinal cord infarction with ipsilateral segmental neuropathic pain and flaccid paralysis. A functional role for human afferent ventral root small sensory fibres,2018,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jns.2018.09.037,10.1016/j.jns.2018.09.037
78,"Angus-Leppan H., Saatci D., Sutcliffe A., Guiloff R.J.",Abdominal migraine,2018,BMJ-BRITISH MEDICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/bmj.k179,10.1136/bmj.k179
79,"Orellana, P; Campero, M; Angus-Leppan, H; Guiloff, R",UTILITY OF MRI IN CENTRAL AND PERIPHERAL NEUROPATHIC PAIN (NP),2017,JOURNAL OF NEUROLOGY NEUROSURGERY AND PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1136/jnnp-2017-ABN.95,10.1136/jnnp-2017-ABN.95
80,"Campero, M; Hughes, R; Orellana, P; Bevilacqua, JA; Guiloff, RJ",ANTERIOR SPINAL ARTERY TERRITORY INFARCT. IPSILATERAL PAIN & WEAKNESS SPINAL CORD INFARCTION PRESENTING WITH IPSILATERAL NEUROPATHIC PAIN AND WEAKNESS. A FUNCTIONAL ROLE FOR AFFERENT VENTRAL ROOT SENSORY FIBRES,2017,JOURNAL OF NEUROLOGY NEUROSURGERY AND PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1136/jnnp-2017-ABN.276,10.1136/jnnp-2017-ABN.276
81,"Ramirez, C; Rojas, H; Sazunic, I; Mullins, E; Honeyman, J; Guiloff, R",Intraepidermal nerve fiber density in the assessment of peripheral and central neuropathic pain,2016,JOURNAL OF THE AMERICAN ACADEMY OF DERMATOLOGY,ISI/UCH/VID,,
82,"Angus-Leppan, H; Guiloff, RJ",Familial limb pain and migraine: 8-year follow-up of four generations,2016,CEPHALALGIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0333102415620906,10.1177/0333102415620906
83,"Rondon, CR; Rojas, H; Sazunic, I; Mullins, E; Honeyman, J; Guiloff, R",Intraepidermal nerve fibre density (ienfd) in the assessment of central nervous system disease,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.863,10.1016/j.jns.2015.08.863
84,"Hughes, R; Matamala, JM; Barraza, G; Campero, M; Castillo, JL; Guiloff, R; Acevedo, L; Verdugo, R; Cavada, G; Orellana, P; Orellana, P; Wang, Y; Honeyman, J; Ramirez, C; Rojas, H; Sazunic, I; Mullins, E",Nerve Conduction Studies (NCS) in Patients with Central (CNS) and Peripheral (PNS) Nervous System Diseases with and without Neuropathic Pain (NP),2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.1282,10.1016/j.jns.2015.08.1282
85,"Campero, M; Matamala, JM; Guiloff, RJ","Thermal-specific, thermal-pain thresholds and pain estimation in patients with peripheral (PNP) and central (CNS) somatosensory pathology with and without pain",2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.308,10.1016/j.jns.2015.08.308
86,"Barraza, G; Campero, M; Matamala, JM; Castillo, JL; Guiloff, RJ",Contact heat evoked potentials (CHEPS) in patients with painful and non-painful polyneuropathies,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.303,10.1016/j.jns.2015.08.303
87,"Matamala, JM; Castillo, JL; Barraza, G; Campero, M; Verdugo, R; Guiloff, RJ",Somatosensory evoked potentials after painful electrical stimulation in patients with central and peripheral somatosensory pathology with and without neuropathic pain,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.306,10.1016/j.jns.2015.08.306
88,"Guiloff, RJ; Barraza, G; Campero, M; Treede, RD; Matamala, JM; Verdugo, R; Castillo, JL; Neuropatico, FGD",Somatosensory evoked potentials to painful and painless electrical stimulation (SSEPEES). A tool for the clinical assessment of neuropathic pain pathways?,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.302,10.1016/j.jns.2015.08.302
89,"Angus-Leppan, H; Guiloff, RJ",FAMILIAL MIGRAINE LIMB PAIN SYNDROME (MLPS): THREE GENERATIONS AND SEVEN YEAR FOLLOW-UP,2015,JOURNAL OF NEUROLOGY NEUROSURGERY AND PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1136/jnnp-2015-312379.78,10.1136/jnnp-2015-312379.78
90,"Idiaquez, J; Guiloff, RJ",Cardiovagal and somatic sensory nerve functions in healthy subjects,2015,CLINICAL AUTONOMIC RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10286-015-0287-9,10.1007/s10286-015-0287-9
91,"Diaz, V; Barahona, J; Antinao, J; Silva, C; Parra, C; Olivares, G; Guiloff, R",The Seasonal Variation of Multiple Sclerosis in Chile. A Study of Hospitalization Rates,2012,NEUROLOGY,ISI/UCH/VID,,
92,"Diaz, V;Barahona, J;Antinao, J;Quezada, R;Delgado, I;Silva, C;Guiloff, RJ",Incidence of multiple sclerosis in Chile. A hospital registry study,2012,ACTA NEUROLOGICA SCANDINAVICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-0404.2011.01571.x,10.1111/j.1600-0404.2011.01571.x
93,"Oñate M., Catenaccio A., Martínez G., Armentano D., Parsons G., Kerr B., Hetz C., Court F.A.","Author Correction: Activation of the unfolded protein response promotes axonal regeneration after peripheral nerve injury (Scientific Reports, (2016), 6, 1, (21709), 10.1038/srep21709)",2021,SCIENTIFIC REPORTS,SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-021-04003-2,10.1038/s41598-021-04003-2
94,"Lemaitre, D; Hurtado, ML; De Gregorio, C; Onate, M; Martinez, G; Catenaccio, A; Wishart, TM; Court, FA",Collateral Sprouting of Peripheral Sensory Neurons Exhibits a Unique Transcriptomic Profile,2020,MOLECULAR NEUROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12035-020-01986-3,10.1007/s12035-020-01986-3
95,"Diaz-Hung, ML; Martinez, G; Hetz, C",Emerging roles of the unfolded protein response (UPR) in the nervous system: A link with adaptive behavior to environmental stress?,2020,BIOLOGY OF THE ENDOPLASMIC RETICULUM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/bs.ircmb.2020.01.004,10.1016/bs.ircmb.2020.01.004
96,"Martinez, G; Khatiwada, S; Costa-Mattioli, M; Hetz, C",ER Proteostasis Control of Neuronal Physiology and Synaptic Function,2018,TRENDS IN NEUROSCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tins.2018.05.009,10.1016/j.tins.2018.05.009
97,"Martinez, G; Duran-Aniotz, C; Cabral-Miranda, F; Vivar, JP; Hetz, C",Endoplasmic reticulum proteostasis impairment in aging,2017,AGING CELL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/acel.12599,10.1111/acel.12599
98,"Mardones, P; Vidal, R; Martinez, G; Hetz, C",The unfolded protein response (UPR) provides gain amplification to brain-derived neurotrophic factor (BDNF) signaling in cortical mouse neurons.,2016,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
99,"Valenzuela, V; Martinez, G; Duran-Aniotz, C; Hetz, C",Gene therapy to target ER stress in brain diseases,2016,BRAIN RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.brainres.2016.04.064,10.1016/j.brainres.2016.04.064
100,"Martinez, G; Duran-Aniotz, C; Cabral-Miranda, F; Hetz, C",Commentary: XBP-1 Is a Cell-Nonautonomous Regulator of Stress Resistance and Longevity,2016,FRONTIERS IN AGING NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnagi.2016.00182,10.3389/fnagi.2016.00182
101,"Onate, M; Catenaccio, A; Martinez, G; Armentano, D; Parsons, G; Kerr, B; Hetz, C; Court, FA",Activation of the unfolded protein response promotes axonal regeneration after peripheral nerve injury,2016,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/srep21709,10.1038/srep21709
102,"Martinez, G;Vidal, RL;Mardones, P;Serrano, FG;Ardiles, AO;Wirth, C;Valdes, P;Thielen, P;Schneider, BL;Kerr, B;Valdes, JL;Palacios, AG;Inestrosa, NC;Glimcher, LH;Hetz, C",Regulation of Memory Formation by the Transcription Factor XBP1,2016,CELL REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.celrep.2016.01.028,10.1016/j.celrep.2016.01.028
103,"Mardones, P; Martinez, G; Vidal, R; Hetz, C",The unfolded protein response (UPR) regulates brain-derived neurotrophic factor (BDNF) expression and signaling in vivo and in primary cortical neurons.,2015,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
104,"Mardones, P; Martinez, G; Hetz, C",Control of systemic proteostasis by the nervous system,2015,TRENDS IN CELL BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tcb.2014.08.001,10.1016/j.tcb.2014.08.001
105,"Duran-Aniotz, C; Martinez, G; Hetz, C",Memory loss in Alzheimer's disease: are the alterations in the UPR network involved in the cognitive impairment?,2014,FRONTIERS IN AGING NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnagi.2014.00008,10.3389/fnagi.2014.00008
106,"Martinez, G;Hetz, C",Cell-nonautonomous control of the UPR,2012,EMBO REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/embor.2012.117,10.1038/embor.2012.117
107,"Rojas-Rivera, D;Armisen, R;Colombo, A;Martinez, G;Eguiguren, AL;Diaz, A;Kiviluoto, S;Rodriguez, D;Patron, M;Rizzuto, R;Bultynck, G;Concha, ML;Sierralta, J;Stutzin, A;Hetz, C",TMBIM3/GRINA is a novel unfolded protein response (UPR) target gene that controls apoptosis through the modulation of ER calcium homeostasis,2012,CELL DEATH AND DIFFERENTIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/cdd.2011.189,10.1038/cdd.2011.189
108,"Rojas-Rivera, D;Armisen, R;Colombo, A;Martinez, G;Eguiguren, AL;Diaz, A;Kiviluoto, S;Rodriguez, D;Patron, M;Rizzuto, R;Bultynck, G;Concha, M;Sierralta, J;Stutzin, A;Hetz, C",TMBIM3/GRINA is a novel unfolded protein response (UPR) target gene that controls apoptosis through the modulation of ER calcium homeostasis,2012,FEBS JOURNAL,ISI/UCH/VID,,
109,"Klein A., Mosqueira M., Martínez G., Robledo F., González M., Caballero B., Cancino G.I., Alvarez A.R., Hetz C., Zanlungo S.",Lack of activation of the unfolded protein response in mouse and cellular models of Niemann-Pick type C disease,2011,NEURODEGENERATIVE DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000316540,10.1159/000316540
110,"Galleguillos D., Matus S., Valenzuela V., Valdes P., Martinez A., Nassif M., Torres M., Martinez G., Hetz C.",Targeting endoplasmic reticulum stress pathways to treat neurological disorders associated with protein misfolding,2009,Protein Misfolding Disorders: A Trip into the ER,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/978160805013010901010001,10.2174/978160805013010901010001
111," Hetz, C ; Thielen, P ; Matus, S ; Nassif, M ; Court, F ; Kiffin, R ; Martinez, G ; Cuervo, AM ; Brown, RH ; Glimcher, LH ",XBP-1 deficiency in the nervous system protects against amyotrophic lateral sclerosis by increasing autophagy,2009,GENES & DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1101/gad.1830709,10.1101/gad.1830709
112,"Mura, JM; Rabelo, NN; Telles, JPM; Poblete, T; Hernandez-Alvarez, V; Munoz, S; Figueiredo, EG",Minipterional Approach for Middle Fossa Skull Base Lesions: Technical Note,2023,JOURNAL OF NEUROLOGICAL SURGERY PART B-SKULL BASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0042-1743464,10.1055/s-0042-1743464
113,"Martínez-Pérez R., Tsimpas A., Marin-Contreras F., Maturana R., Hernandez-Alvarez V., Labib M.A., Poblete T., Rubino P., Mura J.","The Minimally Invasive Posterolateral Transcavernous-Transtentorial Approach. Technical Nuances, Proof of Feasibility, and Surgical Outcomes Throughout a Case Series of Sphenopetroclival Meningiomas",2021,WORLD NEUROSURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.wneu.2021.08.108,10.1016/j.wneu.2021.08.108
114,"Poblete, T; Casanova, D; Soto, M; Campero, A; Mura, J",Microsurgical Anatomy of the Anterior Circulation of the Brain Adjusted to the Neurosurgeon's Daily Practice,2021,BRAIN SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/brainsci11040519,10.3390/brainsci11040519
115,"Martinez-Perez, R; Tsimpas, A; Cuevas, JL; Perales, I; Jimenez, O; Poblete, T; Rubino, PA; Mura, J",Microsurgical clipping of multiple cerebral aneurysms in the acute phase of aneurysmal subarachnoid hemorrhage through a minipterional approach: The Chilean experience,2020,CLINICAL NEUROLOGY AND NEUROSURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.clineuro.2020.106243,10.1016/j.clineuro.2020.106243
116,"Martinez-Perez, R; Joswig, H; Tsimpas, A; Poblete, T; Albi?a, P; Perales, I; Mura, JM",The extradural minipterional approach for the treatment of paraclinoid aneurysms: a cadaver stepwise dissection and clinical case series,2020,NEUROSURGICAL REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10143-019-01219-9,10.1007/s10143-019-01219-9
117,"SanMartin, CD; Salech, F; Ponce, DP; Concha-Cerda, J; Romero-Hernandez, E; Liabeuf, G; Rogers, NK; Murgas, P; Bruna, B; More, J; Behrens, MI",Cancer History Avoids the Increase of Senescence Markers in Peripheral Cells of Amnestic Mild Cognitive Impaired Patients,2023,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms24087364,10.3390/ijms24087364
118,"Valdes-Undurraga, I; Lobos, P; Sanchez-Robledo, V; Arias-Cavieres, A; SanMartin, CD; Barrientos, G; More, J; Munoz, P; Paula-Lima, AC; Hidalgo, C; Adasme, T",Long-term potentiation and spatial memory training stimulate the hippocampal expression of RyR2 calcium release channels,2023,FRONTIERS IN CELLULAR NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fncel.2023.1132121,10.3389/fncel.2023.1132121
119,"Salech, F; SanMartin, CD; Concha-Cerda, J; Romero-Hernandez, E; Ponce, DP; Liabeuf, G; Rogers, NK; Murgas, P; Bruna, B; More, J; Behrens, MI",Senescence Markers in Peripheral Blood Mononuclear Cells in Amnestic Mild Cognitive Impairment and Alzheimer's Disease,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms23169387,10.3390/ijms23169387
120,"Espinoza, Sandra; Grunenwald, Felipe; Gomez, Wileidy; Garcia, Felipe; Abarzua-Catalan, Lorena; Oyarce-Pezoa, Sebastian; Fernanda Hernandez, Maria; Cortes, Bastian, I; Uhrig, Markus; Ponce, Daniela P.; Duran-Aniotz, Claudia; Hetz, Claudio; SanMartin, Carol D.; Cornejo, Victor H.; Ezquer, Fernando; Parra, Valentina; Isabel Behrens, Maria; Manque, Patricio A.; Rojas-Rivera, Diego; Vidal, Rene L.; Woehlbier, Ute; Nassif, Melissa",Neuronal Rubicon Represses Extracellular APP/Amyloid beta Deposition in Alzheimer's Disease,2022,CELLS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/cells11121860,10.3390/cells11121860
121,"Quezada-Scholz, VEE; Laborda, MAA; Martin, CS; Miguez, G; Alfaro, F; Mallea, J; Diaz, F",Cued fear conditioning in humans using immersive Virtual Reality,2022,LEARNING AND MOTIVATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.lmot.2022.101803,10.1016/j.lmot.2022.101803
122,"Cuesta-Astroz, Y; Rucatti, GG; Murgas, L; SanMartin, CD; Sanhueza, M; Martin, AJM",Filtering of Data-Driven Gene Regulatory Networks Using Drosophila melanogaster as a Case Study,2021,FRONTIERS IN GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fgene.2021.649764,10.3389/fgene.2021.649764
123,"Leyton, E; Matus, D; Espinoza, S; Benitez, JM; Cortes, BI; Gomez, W; Arevalo, NB; Murgas, P; Manque, P; Woehlbier, U; Duran-Aniotz, C; Hetz, C; Behrens, MI; SanMartin, CD; Nassif, M","DEF8 and Autophagy-Associated Genes Are Altered in Mild Cognitive Impairment, Probable Alzheimer's Disease Patients, and a Transgenic Model of the Disease",2021,JOURNAL OF ALZHEIMERS DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JAD-201264,10.3233/JAD-201264
124,"Arevalo, NB; Castillo-Godoy, DP; Espinoza-Fuenzalida, I; Rogers, NK; Farias, G; Delgado, C; Henriquez, M; Herrera, L; Behrens, MI; SanMartin, CD",Association of Vitamin D Receptor Polymorphisms with Amyloid-beta Transporters Expression and Risk of Mild Cognitive Impairment in a Chilean Cohort,2021,JOURNAL OF ALZHEIMERS DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JAD-201031,10.3233/JAD-201031
125,"Salech, F; Ponce, DP; Paula-Lima, AC; SanMartin, CD; Behrens, MI","Nicotinamide, a Poly [ADP-Ribose] Polymerase 1 (PARP-1) Inhibitor, as an Adjunctive Therapy for the Treatment of Alzheimer's Disease",2020,FRONTIERS IN AGING NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnagi.2020.00255,10.3389/fnagi.2020.00255
126,"SanMartin, CD; Bohme, D; Rojas-Rivera, D",Calcium & ROS: Two orchestra directors for the requiem of death,2020,CELL CALCIUM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ceca.2019.102113,10.1016/j.ceca.2019.102113
127,"Rogers, NK; Romero, C; SanMartin, CD; Ponce, DP; Salech, F; Lopez, MN; Gleisner, A; Tempio, F; Behrens, MI",Inverse Relationship Between Alzheimer's Disease and Cancer: How Immune Checkpoints Might Explain the Mechanisms Underlying Age-Related Diseases,2020,JOURNAL OF ALZHEIMERS DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JAD-190839,10.3233/JAD-190839
128,"SanMartin, CD; Henriquez, M; Chacon, C; Ponce, DP; Salech, F; Rogers, NK; Behrens, MI",Vitamin D Increases A beta 140 Plasma Levels and Protects Lymphocytes from Oxidative Death in Mild Cognitive Impairment Patients,2018,CURRENT ALZHEIMER RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1567205015666171227154636,10.2174/1567205015666171227154636
129,"Salech, F; Ponce, DP; SanMartin, CD; Rogers, NK; Henriquez, M; Behrens, MI",Cancer Imprints an Increased PARP-1 and p53-Dependent Resistance to Oxidative Stress on Lymphocytes of Patients That Later Develop Alzheimer's Disease,2018,FRONTIERS IN NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnins.2018.00058,10.3389/fnins.2018.00058
130,"Rogers, N; SanMartin, C; Ponce, D; Henriquez, M; Valdes, JL; Behrens, MI",Virtual spatial navigation correlates with the moca score in amnestic mild cognitive impairment patients,2017,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2017.08.365,10.1016/j.jns.2017.08.365
131,"Salech, F; Ponce, DP; SanMartin, CD; Rogers, NK; Chacon, C; Henriquez, M; Behrens, MI",PARP-1 and p53 Regulate the Increased Susceptibility to Oxidative Death of Lymphocytes from MCI and AD Patients,2017,FRONTIERS IN AGING NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnagi.2017.00310,10.3389/fnagi.2017.00310
132,"SanMartin, CD; Veloso, P; Adasme, T; Lobos, P; Bruna, B; Galaz, J; Garcia, A; Hartel, S; Hidalgo, C; Paula-Lima, AC",RyR2-Mediated Ca2+ Release and Mitochondrial ROS Generation Partake in the Synaptic Dysfunction Caused by Amyloid beta Peptide Oligomers,2017,FRONTIERS IN MOLECULAR NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnmol.2017.00115,10.3389/fnmol.2017.00115
133,"SanMartin, CD; Ponce, DP; Salech, F; Behrens, MI",Correction of vitamin d status improves lymphocyte susceptibility to oxidative cell death in mild cognitive impairtment patients,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.439,10.1016/j.jns.2015.08.439
134,"Rogers, N; Ponce, D; San Martin, C; Salech, F; Behrens, MI",PARP-1 activation and interleukin expression in mild cognitive impairment,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.08.437,10.1016/j.jns.2015.08.437
135,"Hidalgo, C; More, J; Valdes, I; SanMartin, C; Munoz, P; Barrientos, G; Valdes, JL; Sanchez, G; Paula-Lima, A","Role of RyR2-mediated calcium release in synaptic plasticity, learning and memory in control and AD-model rats",2015,JOURNAL OF NEUROCHEMISTRY,ISI/UCH/VID,,
136,"Ponce, DP; Salech, F; SanMartin, CD; Silva, M; Xiong, CJ; Roe, CM; Henriquez, M; Quest, AF; Behrens, MI",Increased Susceptibility to Oxidative Death of Lymphocytes from Alzheimer Patients Correlates with Dementia Severity,2014,CURRENT ALZHEIMER RESEARCH,ISI/SCOPUS/UCH/VID,,
137,"SanMartin, CD; Paula-Lima, AC; Garcia, A; Barattini, P; Hartel, S; Nunez, MT; Hidalgo, C",Ryanodine receptor-mediated Ca2+ release underlies iron-induced mitochondrial fission and stimulates mitochondrial Ca2+ uptake in primary hippocampal neurons,2014,FRONTIERS IN MOLECULAR NEUROSCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fnmol.2014.00013,10.3389/fnmol.2014.00013
138,"Paula-Lima, AC;SanMartin, CD;Adasme, T;Nunez, MT;Hidalgo, C",Abeta oligomers and iron stimulate calcium and ROS-dependent mitochondrial fragmentation in primary hippocampal neurons,2013,JOURNAL OF NEUROCHEMISTRY,ISI/UCH/VID,,
139,"SanMartin, CD;Adasme, T;Hidalgo, C;Paula-Lima, AC",The Antioxidant N-Acetylcysteine Prevents the Mitochondrial Fragmentation Induced by Soluble Amyloid-beta Peptide Oligomers,2012,NEURODEGENERATIVE DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000334901,10.1159/000334901
140,"SanMartin, CD;Paula-Lima, AC;Hidalgo, C;Nunez, MT",Sub-lethal levels of amyloid beta-peptide oligomers decrease non-transferrin-bound iron uptake and do not potentiate iron toxicity in primary hippocampal neurons,2012,BIOMETALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10534-012-9545-7,10.1007/s10534-012-9545-7
141,"Paula-Lima, AC ; Adasme, T ; SanMartin, C ; Sebollela, A ; Hetz, C ; Carrasco, MA ; Ferreira, ST ; Hidalgo, C",Amyloid beta-Peptide Oligomers Stimulate RyR-Mediated Ca2+ Release Inducing Mitochondrial Fragmentation in Hippocampal Neurons and Prevent RyR-Mediated Dendritic Spine Remodeling Produced by BDNF,2011,ANTIOXIDANTS & REDOX SIGNALING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1089/ars.2010.3287,10.1089/ars.2010.3287
142,"San-Martin, A ; Rovirosa, J ; Astudillo, L ; Sepulveda, B ; Ruiz, D ; San-Martin, C",Biotransformation of the marine sesquiterpene pacifenol by a facultative marine fungus,2008,NATURAL PRODUCT RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/14786410701869440,10.1080/14786410701869440
143,"Martin, CDS; Garri, C; Pizarro, F; Walter, T; Theil, EC; Nunez, MT",Caco-2 intestinal epithelial cells absorb soybean ferritin by mu(2) (AP2)-dependent endocytosis,2008,JOURNAL OF NUTRITION,SCOPUS/ISI/UCH/VID,,
144,"SanMartin, C; Garri, C; Pizarro, F; Walter, T; Theil, E; Nunez, MT","Ferritin endocytosis in Caco-2 cells, a gut iron absorption model, is mediated by assembly peptide-2",2007,AMERICAN JOURNAL OF HEMATOLOGY,ISI/UCH/VID,,
145,"Walter, T; Martin, CS; Theil, EC; Pizarro, F; Garri, C; Nunez, MT",Clathrin-mediated endocytosis of soybean ferritin by caco-2 cells.,2006,BLOOD,ISI/UCH/VID,,
146,"Gallardo, F;Lobo, R;Gallardo, AM;Navarro, H;San Martin, C;Alcota, M",Comparison of analgesic afficacy of several nonsteroidal antinflammatory drugs on postoperative surgical dental pain.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
147,"Owolabi, MO; Thrift, AG; Mahal, A; Ishida, M; Martins, S; Johnson, WD; Pandian, J); Abd-Allah, F; Yaria, J; Phan, HT; Roth, G; Gall, SL; Beare, R; Phan, TG; Mikulik, R; Akinyemi, RO; Norrving, B; Brainin, M; Feigin, VL; Santos-Carquin, I",p Primary stroke prevention worldwide: translating evidence into action,2022,LANCET PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S2468-2667(21)00230-9,10.1016/S2468-2667(21)00230-9
148,"Owolabi, MO; Thrift, AG; Martins, S; Johnson, W; Pandian, J; Abd-Allah, F; Varghese, C; Mahal, A; Yaria, J; Phan, HT; Roth, G; Gall, SL; Beare, R; Phan, TG; Mikulik, R; Norrving, B; Feigin, VL; Santos-Carquín, I",The state of stroke services across the globe: Report of World Stroke Organization-World Health Organization surveys,2021,INTERNATIONAL JOURNAL OF STROKE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/17474930211019568,10.1177/17474930211019568
