,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
71,"Sir-Petermann, T; Codnen, E; Perez, V; Echiburu, B; Maliqueo, M; de Guevara, AL; Preisler, J; Crisosto, N; Sanchez, F; Cassorla, F; Bhasin, S",Metabolic and Reproductive Features Before and During Puberty in Daughters of Women With Polycystic Ovary Syndrome EDITORIAL COMMENT,2009,OBSTETRICAL & GYNECOLOGICAL SURVEY,ISI/SCOPUS/UCH/VID,,
72,"Maliqueo, M; Sir-Petermann, T; Perez, V; Echiburu, B; de Guevara, AL; Galvez, C; Crisosto, N; Azziz, R",Adrenal Function during Childhood and Puberty in Daughters of Women with Polycystic Ovary Syndrome,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2009-0427,10.1210/jc.2009-0427
73,"Sir-Petermann, T; Codner, E; Perez, V; Echiburu, B; Maliqueo, M; de Guevara, AL; Preisler, J; Crisosto, N; Sanchez, F; Cassorla, F; Bhasin, S",Metabolic and Reproductive Features before and during Puberty in Daughters of Women with Polycystic Ovary Syndrome,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2008-2836,10.1210/jc.2008-2836
74,"Sir-Petermann, T; Perez, V; Maliqueo, M; Echiburu, B; Codner, E; Galvez, C; Crisosto, N; Azziz, R",Adrenal function during childhood and the onset of puberty in daughters of women with polycystic ovary syndrome (PCOS),2008,HORMONE RESEARCH,ISI/UCH/VID,,
75,"Martinez-Aguayo, A ; Araneda, JC ; Fernandez, D ; Gleisner, A ; Perez, V ; Codner, E","Tobacco, alcohol, and illicit drug use in adolescents with diabetes mellitus",2007,PEDIATRIC DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1399-5448.2007.00307.x,10.1111/j.1399-5448.2007.00307.x
76,"Sir-Petermann, T ; Maliqueo, M ; Codner, E ; Echiburu, B ; Crisosto, N ; Perez, V ; Perez-Bravo, F ; Cassorla, F",Early metabolic derangements in daughters of women with polycystic ovary syndrome,2007,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2007-1036,10.1210/jc.2007-1036
77,"Wong Lam, Carolina; Hurtado Navarro, Josefa; Fuentes Díaz, Rocío; Toro Toro, Elizabeth; Reyes Espejo, Bárbara",Sensor-Augmented Pump Therapy: description of pediatric patients with Type 1 Diabetes Mellitus (T1D) and initial metabolic outcomes,2022,ANDES PEDIATRICA,ESCI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i6.3923,10.32641/andespediatr.v93i6.3923
78,"Lam C.W., Landero N.R., Reyes F.Z., Espejo B.R., Borbonet S.G.","Pediatric Intestinal Failure, 10 years of experience from a specialized unit",2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i2.3883,10.32641/andespediatr.v93i2.3883
79,"Riquelme, J; Takada, S; van Dijk, T; Pena, F; Boogaard, MW; van Duyvenvoorde, HA; Pico-Knijnenburg, I; Wit, JM; van der Burg, M; Mericq, V; Losekoot, M",Primary Ovarian Failure in Addition to Classical Clinical Features of Coats Plus Syndrome in a Female Carrying 2 Truncating Variants of CTC1,2022,HORMONE RESEARCH IN PAEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000520410,10.1159/000520410
80,"Pérez T.M., Manubens M.F.P., Reyes R.R., Romero J.R.",Characterization of children born to mothers with graves¿ disease,2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/ANDESPEDIATR.V92I4.3454,10.32641/ANDESPEDIATR.V92I4.3454
81,"Riquelme, J; Mericq, V; Pena, F; Boogaard, MW; van Dijk, T; van Duyvenvoorde, HA; Wit, JM; Losekoot, M",Broadening of the phenotypic spectrum of Coats plus syndrome: a patient presenting with extreme short stature as a hallmark feature,2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
82,"Fernandez, M; Zambrano, MJ; Riquelme, J; Castiglioni, C; Kottler, ML; Juppner, H; Mericq, V",Pseudohypoparathyroidism type 1B associated with assisted reproductive technology,2017,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/jpem-2017-0226,10.1515/jpem-2017-0226
83,"Fernandez, M; Riquelme, J; Castiglioni, C; Jueppner, HW; Mericq, V",Pseudohypoparathyroidism Type IB Associated to Assisted Reproductive Technologies: Case Report,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
84,"Fernandez, M; Zambrano, MJ; Riquelme, J; Jueppner, H; Castiglioni, C; Mericq, V",Pseudohypoparathyroidism Type IB Associated to Assisted Reproductive Technologies,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
85,"Moreno, JL; Espinoza, A; Riquelme, J; Avila, A; Cassorla, F",Doppler Evaluation of the Uterine Artery for the Diagnosis and Follow-Up of Patients with Precocious Puberty,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
86,"Gaete, X;Garcia, R;Riquelme, J;Codner, E",Age of onset of puberty in Chilean boys according to testicular volume and Tanner stage,2015,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000300003,10.4067/S0034-98872015000300003
87,"Lam C.W., Landero N.R., Reyes F.Z., Espejo B.R., Borbonet S.G.","Pediatric Intestinal Failure, 10 years of experience from a specialized unit",2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i2.3883,10.32641/andespediatr.v93i2.3883
88,"Mercado, R; Meneses, J; Tassara, R",Seventy years of existence of the Tulahuen strain of Trypanosoma cruzi,2019,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872019000901218,10.4067/s0034-98872019000901218
89,"Oliveri, RT",Journal of Hematology and Pediatric Oncology,2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2016.01.010,10.1016/j.rchipe.2016.01.010
90,Noemi I;Tassara R;Catalan P;Aviles CL;Benitez R,Prophylaxis against Chagas disease in pediatric and adult patients undergoing solid organ and hematopoietic stem cells transplantation,2012,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000500008,10.4067/S0716-10182012000500008
91,Paya E;Noemi I;Tassara R;Catalan P;Aviles CL,Prophylaxis against Toxoplasma gondii disease in pediatric and adult patients undergoing solid organ and hematopoietic stem cells transplantation,2012,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000500007,10.4067/S0716-10182012000500007
92,"Lorca, M; Bahamonde, MI; Garcia, A; Tassara, R; Urarte, E; Contreras, MD; Salinas, P; Nunez, E","Maternal infection and transplacentary transmission of the Trypanosoma cruzi in Chile: diagnostic, treatment and control",2005,REVISTA DA SOCIEDADE BRASILEIRA DE MEDICINA TROPICAL,SCOPUS/ISI/UCH/VID,,
93,"Tassara, OR;Alarcon, OT;Larranaga, LC;Wu, HE;Alvarez, PAM",Gastrointestinal diseases in children infected with the human immunodeficiency virus,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003000100003,10.4067/S0034-98872003000100003
94,"Lorca, M;Garcia, A;Bahamonde, MI;Fritz, A;Tassara, R",Serological certification of the interruption of the vectorial transmission of Chagas disease in Chile,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000300005,10.4067/S0034-98872001000300005
95,"Garcia, A;Bahamonde, MI;Verdugo, S;Correa, J;Pastene, C;Solari, A;Tassara, R;Lorca, M",Trypanosoma cruzi transplacental infection: Situation in Chile,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000300016,10.4067/S0034-98872001000300016
96,"Troncoso, B; Gana, R",Nijmegen Breakage Syndrome and Pelvi-Perineal Rhabdomyosarcoma: A Rare but Potentially Dangerous Association,2021,PEDIATRIC BLOOD & CANCER,ISI/UCH/VID,,
97,"Campos-Estrada, C; Urarte, E; Denegri, M; Villalon, L; Gonzalez-Herrera, F; Kemmerling, U; Maya, JD","Effect of statins on inflammation and cardiac function in patients with chronic Chagas disease: A protocol for pathophysiological studies in a multicenter, placebo-controlled, proof-of-concept phase II trial",2023,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0280335,10.1371/journal.pone.0280335
98,"Lorca, M; Bahamonde, MI; Garcia, A; Tassara, R; Urarte, E; Contreras, MD; Salinas, P; Nunez, E","Maternal infection and transplacentary transmission of the Trypanosoma cruzi in Chile: diagnostic, treatment and control",2005,REVISTA DA SOCIEDADE BRASILEIRA DE MEDICINA TROPICAL,SCOPUS/ISI/UCH/VID,,
99,"Berman L.S., Zúñiga P.C., Catalán N.A.V.",The beginnings of pediatrics education in Chile and the foundation of children¿s hospitals,2023,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v94i1.4618,10.32641/andespediatr.v94i1.4618
100,"Prado Atlagic, Francisco; Valdebenito Parra, Carlos; Babaic Müller, Niscka; Salinas Flores, Pamela; Muñoz Berríos, Fernando; Jáuregui Abraham, Marie; Vargas Catalán, Nelson A.","Hospitalización domiciliaria en niños y adolescentes con necesidades especiales de atención en salud (NANEAS): perspectivas financieras en hospital de alta complejidad, Chile",2021,Revista de la Facultad de Medicina Humana,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.25176/rfmh.v21i4.4267,10.25176/rfmh.v21i4.4267
101,"Valenzuela P., Ladino M., Vargas N.",Childhood-onset systemic lupus erythematosus: Patients features and their transition into adulthood,2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v92i3.1653,10.32641/andespediatr.v92i3.1653
102,"Millan, T; Heresi, C; Diaz, F; Weisstaub, G; Vargas, NA",The COVID-19 pandemic as a reflection opportunity in Health Sciencies Education,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i4.2784,10.32641/rchped.vi91i4.2784
103,"Catalan, NAV; Klusse, TM",A research Law for Chile,2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2016.07.008,10.1016/j.rchipe.2016.07.008
104,"Diaz-Cardenas, C; Wong, C; Catalan, NAV",Metabolic control in children and adolescents with type 1 diabetes,2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.09.002,10.1016/j.rchipe.2015.09.002
105,"Cano, JCF; Calvo, ML; Zamora, NR; Anguita, MEA;De La Paz, MG; Yanez, SB; Flores, CB; Sepulveda, CS; Tamayo, AMC; Welch, JO; Geerdts, GZ; Antilef, RM; Melane, AC; Maluenda, MV; Catalan, NV",Modelo de atención y clasificación de «Niños y adolescentes con necesidades especiales de atención en salud-NANEAS»: recomendaciones del Comité NANEAS de la Sociedad Chilena de Pediatría,2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2016.03.005,10.1016/j.rchipe.2016.03.005
106,"Flores, JC;Carrillo, D;Karzulovic, L;Cerda, J;Araya, G;Matus, MS;Llevenes, G;Menchaca, G;Vargas, NA",Children with special health care needs: prevalence in a pediatric hospital and associated risks,2012,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000400006,10.4067/S0034-98872012000400006
107,"Macarena Lizama, C.; María, E.A.A.; Nelson, A.V.C.; Mario, A.V.G.; Carmen, L.N.S.; Mónica Galanti, D.; Jorge Orellana, W.","Transición al cuidado de la vida adulta, de niños y adolescentes con necesidades especiales de atención en salud: recomendaciones del comité NANEAS de la Sociedad Chilena de Pediatría",2011,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062011000300010,10.4067/S0370-41062011000300010
108,"Vargas, NA; Pinochet, D; Juarez, P",Cultural and trivial knowledge among Chilean university students,2010,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,,
109,"VARGAS C, NELSON A",Rol del pediatra en el neurodesarrollo,2008,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062008000700004,10.4067/S0370-41062008000700004
110,"ZORRILLA, MANUEL; VARGAS C, NELSON A",El juego en la infancia,2008,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062008000500014,10.4067/S0370-41062008000500014
111,"VARGAS C, NELSON A; QUEZADA L, ARNOLDO","Epidemiología, nueva morbilidad pediátrica y rol del pediatra",2007,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062007000600009,10.4067/S0370-41062007000600009
112,"Millan, T ; Morera, I ; Vargas, NA",Teenager counselling in primary care,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000400007,10.4067/S0034-98872007000400007
113,Millan K T; Vargas C N.A; Madrid C N.,Internado rural en la carrera de Facultad de Medicina de la Universidad de Chile; una experiencia de aprendizaje significativo,2006,Educacion Medica,SCIELO-otros paises /SCOPUS/UCH/VID,,
114,"García M., Mirna; Vargas C., Nelson A.",Conocimiento y percepciones culturales de los padres sobre los juguetes apropiados para sus hijos: Encuesta en dos Consultorios de Atención Primaria de Santiago Metropolitano,2005,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062005000400004,10.4067/S0370-41062005000400004
115,Vargas Catalán Nelson,Transición de la infancia a la adolescencia: notas para la práctica pediátrica,2004,ARCHIVOS ARGENTINOS DE PEDIATRIA,SCIELO-otros paises /UCH/VID,,
116,"Vargas, NA; Villar, C; Lastra, A",Change in reproductive partner among women delivering at a Metropolitan Santiago public hospital,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000600008,10.4067/S0034-98872004000600008
117,Vargas Catalán Nelson,170 años de la Escuela de Medicina de la Universidad de Chile: su aporte a la salud infantil y del adolescente en Chile,2003,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062003000200001 ,10.4067/S0370-41062003000200001 
118,"Vargas, NA;Valdes, M;Sabugo, F;Diaz-Valdes, M;Arce, MI",Frequency of unwanted children after birth,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000600006,10.4067/S0034-98872002000600006
119,"Villanueva, M; Faundez, R; Godoy, M",Gastrointestinal and hepatic manifestations of COVID-19 in children,2020,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i4.2484,10.32641/rchped.vi91i4.2484
120,"Villanueva, M; Oyarzun, A; Leyton, B; Gonzalez, M; Navarro, E; Canales, P; Ossa, C; Munoz, MP; Bascunan, KA; Araya, M",Changes in Age at Diagnosis and Nutritional Course of Celiac Disease in the Last Two Decades,2020,NUTRIENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/nu12010156,10.3390/nu12010156
121,"Vera, D; Araneda, G; Villanueva, M; deArce, EP; Madrid, AM",Colonic flora and small intestine bacterial overgrowth in patients with Intestinal Bowel Syndrome (IBS) by Rome III Criteria,2017,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,,
122,"Villanueva M., Rojas M., Araya M.",IgA and IgG antitransglutaminase 2 antibodies in the diagnosis of celiac disease,2017,International Journal of Celiac Disease,SCOPUS/UCH/VID,http://dx.doi.org/10.12691/ijcd-5-2-7,10.12691/ijcd-5-2-7
123,"Wong Lam, Carolina; Hurtado Navarro, Josefa; Fuentes Díaz, Rocío; Toro Toro, Elizabeth; Reyes Espejo, Bárbara",Sensor-Augmented Pump Therapy: description of pediatric patients with Type 1 Diabetes Mellitus (T1D) and initial metabolic outcomes,2022,ANDES PEDIATRICA,ESCI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i6.3923,10.32641/andespediatr.v93i6.3923
124,"Lam C.W., Landero N.R., Reyes F.Z., Espejo B.R., Borbonet S.G.","Pediatric Intestinal Failure, 10 years of experience from a specialized unit",2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i2.3883,10.32641/andespediatr.v93i2.3883
125,"Boza C., María Lina; Melo T., Joel; Barja Y., Salesa; Codner D., Ethel; Gomolan G., Patricio; Hernández M., Rubén; Astorga F., Luis; Barrientos I., Hortensia; Bozzo H., Rodrigo; Calderón R., Mauricio; Cáceres V., Jeanette; Chávez C., Eduardo; Contreras E., Ilse; Henríquez Y., María Teresita; Fielbaum C., Oscar; Jakubson S., Leticia; Jara H., Beatriz; Jorquera P., Pablo; Kogan A., Ricardo; Lezana S., Viviana; Meyer P., Rodolfo; Moraga M., Francisco; Moscoso G., Gustavo; Navarro D., Elizabeth; Orellana F., María de los Ángeles; Parra O., Genoveva; Pavez A., Daniela; Pérez O., María Eugenia; Pinochet N., María José; Puppo G., Homero; Quintanilla A., Ana Isabella; Repetto L., Gabriela; Slaibe C., Lisset; Soto B., Julio; Vega M., Adriana; Wong L., Carolina",Consenso chileno para la atención integral de niños y adultos con fibrosis quística,2020,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73482020000400268,10.4067/S0717-73482020000400268
126,"Diaz-Cardenas, C; Wong, C; Catalan, NAV",Metabolic control in children and adolescents with type 1 diabetes,2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.09.002,10.1016/j.rchipe.2015.09.002
127,"Wu Hupat, Elba
",From Smallpox eradication to Monkeypox emergence in the decade of Virus,2022,ANDES PEDIATRICA,ESCI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i6.4546,10.32641/andespediatr.v93i6.4546
128,Hupat E.W.,Hepatitis of unknown cause in children and its possible relationship with Adenovirus serotypes 40/41 and SARS-CoV-2,2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i6.4547,10.32641/andespediatr.v93i6.4547
129,"Torrejon, C; Galaz, MI; Vizueta, E; Alvarez, AM; Wu, E; Chavez, A; Villarroel, J; Yohannessen, K; Hevia, M; Vivanco, M; Rivero, C; Balboa, P",Evaluation of bone mineral density in children with vertical infection by HIV,2018,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182018000600634,10.4067/S0716-10182018000600634
130,"Hupat, EW","Human Immunodeficiency Virus Infection in Children and Adolescents, 30 years in Chile",2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018005000702,10.4067/S0370-41062018005000702
131,"Wu, E; Galaz, MI; Larranaga, C; Chavez, A; Gonzalez, M; Alvarez, AM; Pena, A; Villarroel, J; Vizueta, E",HIV/AIDS infection in children and adolescents: Chilean cohort 1987-2014,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182016000700002,10.4067/S0716-10182016000700002
132,"Villarroel, J; Alvarez, AM; Salvador, F; Chavez, A; Wu, E; Contardo, V",Young women with HIV infection acquired by vertical transmission. Expectations of having uninfected children,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182016000600006,10.4067/S0716-10182016000600006
133,"Wu, E",Human immunodeficiency virus infection in children and adolescents. More of 25 years in Chile,2015,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182015000100004,10.4067/S0716-10182015000100004
134,"Toriello, PV; Menichetti, CP; Buendia, CB; Hupat, EW; Larranaga, CL; Riquelme, JM; Saldias, CS; Guzman, CB; Schilcrot, FF; Lizama, AS; Cabello, ES; Perez, SB; Diaz, RB; Jimenez, AR; Polanco, AC; Valenzuela, SS",Standard joint for the prevention of vertical transmission of HIV and syphilis infection,2013,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182013000300004,10.4067/S0716-10182013000300004
135,"Pena, A; Larranaga, C; Luchsinger, V; Villarroel, J; Chavez, A; Wu, E",Cytomegalovirus disease in HIV-1 infected Chilean children,2007,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182007000600008,10.4067/S0716-10182007000600008
136,"Ejba, WH",Human immunodeficiency virus infection in infancy,2007,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182007000400003,10.4067/S0716-10182007000400003
137,Wu Hupat Elba,Síndrome respiratorio agudo severo,2003,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062003000400002 ,10.4067/S0370-41062003000400002 
138,"Tassara, OR;Alarcon, OT;Larranaga, LC;Wu, HE;Alvarez, PAM",Gastrointestinal diseases in children infected with the human immunodeficiency virus,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003000100003,10.4067/S0034-98872003000100003
139,"Ruiz-Esquide, EF;Diaz, JMC;Wu, HE;Silva, VV",Saccharomyces cerevisiae endocarditis in a preterm infant. Report of one case,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002001000012,10.4067/S0034-98872002001000012
140,"Lavin, SES; Leon, G; Scheihing, E; Diaz, C; Wu, E; Von Chrismar, AM; Mansilla, M; Inostroza, J; Sorensen, R",Is there any relationship between air pollution and IgE sensitization to house dust mite and Lolium Perenne in school children in Santiago of Chile?,2000,JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY,ISI/UCH/VID,,
