,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
76,"Barrera, MJ; Castro, I; Carvajal, P; Aguilera, S; Jara, D; Gonzalez, S; Molina, C; Gonzalez, MJ",TOFACITINIB DECREASES INFLAMMATORY MARKERS AND MITOCHONDRIAL MORPHOLOGICAL DAMAGE IN SALIVARY GLANDS OF A MURINE MODEL OF SJOGREN'S SYNDROME,2022,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2022-eular.2110,10.1136/annrheumdis-2022-eular.2110
77,"Carvajal, P; Bahamondes, V; Jara, D; Barrera, MJ; Castro, I; Aguilera, S; Gonzaez, S; Molina, C; Gonzaez, MJ",ACTIVATION OF THE CELLULAR INTEGRATED STRESS RESPONSE IN LABIAL SALIVARY GLANDS FROM SJOGREN'S SYNDROME PATIENTS.,2022,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2022-eular.313,10.1136/annrheumdis-2022-eular.313
78,"Negro, Gastón; castro, Isabel; Martínez, Benjamín; Aguilera, Sergio; Molina, Claudio; González, Julieta; González, Sergio",Identificación de macrófagos y virus Epstein-Barr en biopsias de pacientes con Síndrome de Sjögren.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100039,10.4067/S2452-55882022000100039
79,"Jara, D; Aguilera, S; Carvajal, P; Castro, I; Barrera, MJ; Gonzalez, S; Molina, C; Gonzalez, MJ",TYPE I INTERFERON DEPENDENT HSA-MIR-145-5P DOWNREGULATION MODULATES MUC1 AND TLR4 OVEREXPRESSION IN SALIVARY GLANDS FROM PRIMARY SJOGREN'S SYNDROME PATIENTS,2021,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2021-eular.2651,10.1136/annrheumdis-2021-eular.2651
80,"Jara, D; Carvajal, P; Castro, I; Barrera, MJ; Aguilera, S; Gonzalez, S; Molina, C; Hermoso, M; Gonzalez, MJ",Type I Interferon Dependent hsa-miR-145-5p Downregulation Modulates MUC1 and TLR4 Overexpression in Salivary Glands From Sjogren's Syndrome Patients,2021,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2021.685837,10.3389/fimmu.2021.685837
81,"Barrera, MJ; Aguilera, S; Castro, I; Carvajal, P; Jara, D; Molina, C; Gonzalez, S; Gonzalez, MJ",Dysfunctional mitochondria as critical players in the inflammation of autoimmune diseases: Potential role in Sjögren's syndrome,2021,AUTOIMMUNITY REVIEWS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.autrev.2021.102867,10.1016/j.autrev.2021.102867
82,"Canete, MG; Valenzuela, IM; Garces, PC; Masso, IC; Gonzalez, MJ; Gonzalez, S",Saliva sample for the massive screening of SARS-CoV-2 infection: a systematic review,2021,ORAL SURGERY ORAL MEDICINE ORAL PATHOLOGY ORAL RADIOLOGY AND ENDODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oooo.2021.01.028,10.1016/j.oooo.2021.01.028
83,"Barrera, MJ; Aguilera, S; Castro, I; Matus, S; Carvajal, P; Molina, C; Gonzalez, S; Jara, D; Hermoso, M; Gonzalez, MJ",Tofacitinib counteracts IL-6 overexpression induced by deficient autophagy: implications in Sjogren's syndrome,2021,RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/rheumatology/keaa670,10.1093/rheumatology/keaa670
84,"Carvajal, P; Aguilera, S; Heathcote, B; Castro, I; Jara, D; Barrera, MJ; Maracaja, V; Gonzalez, S; Aliaga, V; Molina, C; Gonzalez, MJ",HSA-MIR-513C-3P OVEREXPRESSION DECREASES XBP-1S CORRELATING WITH INCREASED INFLAMMATION AND AUTOANTIBODIES IN SALIVARY GLANDS FROM SJOGREN'S SYNDROME PATIENTS,2020,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2020-eular.2215,10.1136/annrheumdis-2020-eular.2215
85,"Castro, I; Albornoz, N; Aguilera, S; Barrera, MJ; Gonzalez, S; Nunez, M; Carvajal, P; Jara, D; Lagos, C; Molina, C; Urzua, U; Hermoso, MA; Gonzalez, MJ",Aberrant MUC1 accumulation in salivary glands of Sjogren's syndrome patients is reversed by TUDCA in vitro,2020,RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/rheumatology/kez316,10.1093/rheumatology/kez316
86,"Barrera, MJ; Aguilera, S; Carvajal, P; Castro, I; Gonzalez, S; Molina, C; Matus, S; Jara, D; Gonzalez, MJ",Tofacitinib Inhibits Increased Inflammatory Marker Expression in a Human Salivary Cell Line Deficient in Autophagy: A Model of Sjogren's Syndrome,2019,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
87,"Barrera, MJ; Aguilera, S; Carvajal, P; Castro, I; Jara, D; Gonzalez, S; Molina, C; Matus, S; Gonzalez, MJ",DECREASED AUTOPHAGY IN SALIVARY GLANDS OF PRIMARY SJOGREN'S SYNDROME PATIENTS COULD BE ASSOCIATED WITH AN INCREASED EXPRESSION OF INFLAMMATORY MARKERS,2019,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2019-eular.4740,10.1136/annrheumdis-2019-eular.4740
88,"Carvajal, P; Aguilera, S; Barrera, MJ; Lagos, C; Castro, I; Gonzalez, S; Jara, D; Molina, C; Gonzalez, MJ",PROMOTER DNA METHYLATION AND HSA-MIR-424-5P REGULATE ATF6 ALPHA EXPRESSION IN SALIVARY GLANDS OF PATIENTS WITH SJOGREN'S SYNDROME,2019,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2019-eular.4712,10.1136/annrheumdis-2019-eular.4712
89,"Cortes, J; Hidalgo, J; Aguilera, S; Castro, I; Brito, M; Urra, H; Perez, P; Barrera, MJ; Carvajal, P; Urzua, U; Gonzalez, S; Molina, C; Bahamondes, V; Hermoso, M; Gonzalez, MJ",Synaptotagmin-1 overexpression under inflammatory conditions affects secretion in salivary glands from Sjogren's syndrome patients,2019,JOURNAL OF AUTOIMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2018.10.019,10.1016/j.jaut.2018.10.019
90,"Lagos, C; Caryajal, P; Castro, I; Jara, D; Gonzalez, S; Aguilera, S; Barrera, MJ; Quest, AFG; Bahamondes, V; Molina, C; Urzua, U; Hermoso, MA; Leyton, C; Gonzalez, MJ",Association of high 5-hydroxymethylcytosine levels with Ten Eleven Translocation 2 overexpression and inflammation in Sjögren's syndrome patients,2018,CLINICAL IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.clim.2018.06.002,10.1016/j.clim.2018.06.002
91,"Barrera, MJ; Aguilera, S; Castro, I; Carvajal, P; Gonzalez, S; Molina, C; Urzua, U; Gonzalez, MJ",Expression of JAK Proteins and Autophagy Markers in Sjogren's Syndrome Patients,2018,ARTHRITIS & RHEUMATOLOGY,ISI/UCH/VID,,
92,"Barrera, MJ; Aguilera, S; Bahamondes, V; Sepulveda, D; Castro, I; Matus, S; Carvajal, P; Gonzalez, S; Molina, C; Urzua, U; Gonzalez, MJ",Are unfolded protein response pathways modulated by inflammation in salivary glands of Sjogren's syndrome patients?,2018,CLINICAL AND EXPERIMENTAL RHEUMATOLOGY,ISI/UCH/VID,,
93,"Castro, I; Brockhausen, I; Aguilera, S; Barrera, MJ; Gonzalez, S; Molina, C; Urzua, U; Leyton, C; Gonzalez, MJ","The levels, subcellular distribution and posttranslational processing of salivary mucins are affected",2018,CLINICAL AND EXPERIMENTAL RHEUMATOLOGY,ISI/UCH/VID,,
94,"Barrera, MJ; Aguilera, S; Castro, I; Gonzalez, S; Carvajal, P; Molina, C; Hermoso, MA; Gonzalez, MJ",Endoplasmic reticulum stress in autoimmune diseases: Can altered protein quality control and/or unfolded protein response contribute to autoimmunity? A critical review on Sjogren's syndrome,2018,AUTOIMMUNITY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.autrev.2018.02.009,10.1016/j.autrev.2018.02.009
95,"Sepulveda, D; Barrera, MJ; Castro, I; Aguilera, S; Carvajal, P; Lagos, C; Gonzalez, S; Albornoz, N; Bahamondes, V; Quest, AFG; Urzua, U; Molina, C; Leyton, C; Hermoso, MA; Gonzalez, MJ",Impaired IRE1a/XBP-1 pathway associated to DNA methylation might contribute to salivary gland dysfunction in Sjögren's syndrome patients,2018,RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/rheumatology/key021,10.1093/rheumatology/key021
96,"Castro I., Barrera M.-J., González S., Aguilera S., Urzúa U., Cortés J., González M.-J.","Mucins in salivary gland development, regeneration, and disease",2017,Salivary Gland Development and Regeneration: Advances in Research and Clinical Approaches to Functional Restoration,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-43513-8_3,10.1007/978-3-319-43513-8_3
97,"Barrera, MJ; Aguilera, S; Castro, I; Cortes, J; Bahamondes, V; Urzua, U; Gonzalez, S; Molina, C; Leyton, C; Gonzalez, MJ",ROLE OF PRO-INFLAMMATORY CYTOKINES IN THE ENDOPLASMIC RETICULUM ASSOCIATED-PROTEIN DEGRADATION IN SJOGREN'S SYNDROME PATIENTS,2016,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2016-eular.1841,10.1136/annrheumdis-2016-eular.1841
98,"Bahamondes, V; Aguilera, S; Cortes, J; Castro, I; Barrera, MJ; Urzua, U; Gonzalez, S; Molina, C; Leyton, C; Gonzalez, MJ",PERK PATHWAY CHARACTERIZATION IN LABIAL SALIVARY GLANDS OF SJOGREN SYNDROME'S PATIENTS: COULD IT BE AN ADAPTIVE RESPONSE?,2016,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2016-eular.1832,10.1136/annrheumdis-2016-eular.1832
99,"Barrera, MJ; Aguilera, S; Castro, I; Cortes, J; Bahamondes, V; Quest, AFG; Molina, C; Gonzalez, S; Hermoso, M; Urzua, U; Leyton, C; Gonzalez, MJ",Pro-inflammatory cytokines enhance ERAD and ATF6 alpha pathway activity in salivary glands of Sjogren's syndrome patients,2016,JOURNAL OF AUTOIMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2016.07.006,10.1016/j.jaut.2016.07.006
100,"Barrera, MJ; Aguilera, S; Veerman, E; Quest, AFG; Diaz-Jimenez, D; Urzua, U; Cortes, J; Gonzalez, S; Castro, I; Molina, C; Bahamondes, V; Leyton, C; Hermoso, MA; Gonzalez, MJ",Salivary mucins induce a Toll-like receptor 4-mediated pro-inflammatory response in human submandibular salivary cells: are mucins involved in Sjogren's syndrome?,2015,RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/rheumatology/kev026,10.1093/rheumatology/kev026
101,"Sung, HH; Castro, I; Gonzalez, S; Aguilera, S; Smorodinsky, NI; Quest, AFG; Bahamondes, V; Alliende, C; Cortes, J; Molina, C; Urzua, U; Barrera, MJ; Hermoso, M; Herrera, L; Leyton, C; Gonzalez, MJ",MUC1/SEC and MUC1/Y overexpression is associated with inflammation in Sjogren's syndrome,2015,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.12339,10.1111/odi.12339
102,"Cortes, J; Aguilera, S; Hidalgo, J; Bahamondes, V; Urra, H; Barrera, MJ; Castro, I; Molina, C; Gonzalez, S; Leyton, C; Gonzalez, MJ; Gonzalez, MJ",THREE DIMENSIONAL HSG CELLS CULTURE AS A MODEL TO STUDY THE EXOCITIC PROCESS IN SALIVARY GLANDS OF SJOGREN'S SYNDROME PATIENTS,2014,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2014-eular.2393,10.1136/annrheumdis-2014-eular.2393
103,"Barrera, MJ; Aguilera, S; Hermoso, M; Langjahr, P; Cortes, J; Castro, I; Molina, C; Gonzalez, S; Alliende, C; Bahamondes, V; Sepulveda, D; Leyton, C; Gonzalez, MJ",ARE SALIVARY MUCINS ABLE TO TRIGGER A PROINFLAMMATORY RESPONSE?,2013,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,,
104,"Barrera, MJ; Bahamondes, V; Sepulveda, D; Quest, AFG; Castro, I; Cortes, J; Aguilera, S; Urzua, U; Molina, C; Perez, P; Ewert, P; Alliende, C; Hermoso, MA; Gonzalez, S; Leyton, C; Gonzalez, MJ",Sjogren's syndrome and the epithelial target: A comprehensive review,2013,JOURNAL OF AUTOIMMUNITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2013.02.001,10.1016/j.jaut.2013.02.001
105,"Castro, I;Sepulveda, D;Cortes, J;Quest, AFG;Barrera, MJ;Bahamondes, V;Aguilera, S;Urzua, U;Alliende, C;Molina, C;Gonzalez, S;Hermoso, MA;Leyton, C;Gonzalez, MJ",Oral dryness in Sjogren's syndrome patients. Not just a question of water,2013,AUTOIMMUNITY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.autrev.2012.10.018,10.1016/j.autrev.2012.10.018
106,"Sanchez, M; Aguilera, S; Barrera, MJ; Alliende, C; Bahamondes, V; Castro, I; Gonzalez, S; Molina, C; Leyton, C; Urzua, U; Sung, HH; Gonzalez, MJ",ALTERATIONS OF VAMP2 AND SINTAXIN-2 IN SALIVARY ACINAR CELLS MODIFY THE SECRETION PROCESS IN SJOGREN'S SYNDROME PATIENTS,2012,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,,
107,"Barrera, MJ; Sanchez, M; Aguilera, S; Alliende, C; Bahamondes, V; Molina, C; Quest, AFG; Urzua, U; Castro, I; Gonzalez, S; Sung, HH; Albornoz, A; Hermoso, M; Leyton, C; Gonzalez, MJ",Aberrant localization of fusion receptors involved in regulated exocytosis in salivary glands of Sjogren's syndrome patients is linked to ectopic mucin secretion,2012,JOURNAL OF AUTOIMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2012.01.011,10.1016/j.jaut.2012.01.011
108,"Castro, I;Aguilera, S;Brockhausen, I;Alliende, C;Quest, AFG;Molina, C;Urzua, U;Mandel, U;Bahamondes, V;Barrera, MJ;Sanchez, M;Gonzalez, S;Hermoso, M;Leyton, C;Gonzalez, MJ",Decreased salivary sulphotransferase activity correlated with inflammation and autoimmunity parameters in Sjogren's syndrome patients,2012,RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/rheumatology/ker351,10.1093/rheumatology/ker351
109,"Bahamondes, V; Albornoz, A; Aguilera, S; Alliende, C; Molina, C; Castro, I; Urzua, U; Quest, AFG; Barrera, MJ; Gonzalez, S; Sanchez, M; Hartel, S; Hermoso, M; Leyton, C; Gonzalez, MJ",Changes in Rab3D Expression and Distribution in the Acini of Sjogren's Syndrome Patients Are Associated With Loss of Cell Polarity and Secretory Dysfunction,2011,ARTHRITIS AND RHEUMATISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/art.30500,10.1002/art.30500
110,"Ewert, P; Aguilera, S; Alliende, C; Kwon, YJ; Albornoz, A; Molina, C; Urzua, U; Quest, AFG; Olea, N; Perez, P; Castro, I; Barrera, MJ; Romo, R; Hermoso, M; Leyton, C; Gonzalez, MJ",Disruption of Tight Junction Structure in Salivary Glands From Sjogren's Syndrome Patients Is Linked to Proinflammatory Cytokine Exposure,2010,ARTHRITIS AND RHEUMATISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/art.27362,10.1002/art.27362
111,"Castro, I; Aguilera, S; Alliende, C; Leyton, C; Leyton, L; Ewert, P; Brito, M; Espinosa, M; Perez, P; Molina, C; Gonzalez, M",Overexpression and subcellular distribution of muc1 in salivary glands from Sjogren's syndrome patients,2007,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,,
112,"Velozo, J; Aguilera, S; Molina, C; Alliende, C; Ewert, P; Kwon, Y; Perez, P; Brito, M; Castro, I; Leyton, C; Olea, N; Gonzalez, M",Dramatic redistribution of alpha 6 beta 4 integrin in acini from salivary glands of patients Sjogren's syndrome,2006,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,,
113,"Castro Acuña, Daniel",Efectos del voltaje de tubo en la dosis de radiación y calidad de imagen en fantoma en tomografía computarizada multicorte pediátrica,2016,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchira.2016.02.004,10.1016/j.rchira.2016.02.004
114,"Ugalde, D;Conte, G;Ugalde, H;Figueroa, G;Cuneo, M;Munoz, M;Mayor, J",Sub capsular splenic hematoma in a sickle cell trait carrier. Case report,2011,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000900012,10.4067/S0034-98872011000900012
115,"Fardella, P; Parra, M; Conte, G; Flores, C; Munoz, H; Soto, L; Cuneo, M; Mallea, C; Retamales, MB; Pena, S; Ojeda, C",Free protein S (PS) in normal pregnancy: A comparison between two analytical methods,2005,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005000600002,10.4067/S0034-98872005000600002
116,"Traipe, L; Conte, G; Conte, FJ; Ibanez, S; Meza, P; Rojas, B; Cuneo, M; Verdaguer, J",Markers of thrombophilia in patients with retinal vein thrombosis,2005,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005000200003,10.4067/S0034-98872005000200003
117,"Dussaillant, G; Zapata, M; Fardella, P; Conte, G; Cuneo, M",Frequency and characteristics of aspirin resistance in Chilean cardiovascular patients,2005,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005000400003,10.4067/S0034-98872005000400003
118,"Patricia, F;Guillermo, C;Hernan, M;Mauro, P;Claudio, F;Marianela, C;Carmen, M;Lilian, S",Functional Protein S in normal pregnancy: A comparison between two methods.,2001,BLOOD,ISI/UCH/VID,,
119,"Barja, P; Conte, G; Thambo, S; Elgueta, L; Cuneo, M; Suarez, M",Effect of hemodialysis on parameters of hemostasis of patients with chronic renal failure,1999,THROMBOSIS AND HAEMOSTASIS,ISI/UCH/VID,,
120,"Mauro, J; Diaz, M; Cordova, T; Villanueva, K; Caceres, T; Bassi, A; Fritsch, R; Repetto, GM; Ocampo-Garces, A",Analysis of REM sleep without atonia in 22q11.2 deletion syndrome determined by domiciliary polysomnography: a cross sectional study,2022,SLEEP,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/sleep/zsab300,10.1093/sleep/zsab300
121,"Espinoza, D; Ocampo-Garces, A; Diaz, J; Holzknecht, E; Stefani, A; Bergmann, M; Bassi, A; Cordova, T; Vivaldi, EA; Hogl, B",PHASIC COHERENCE OF FOREARMS MUSCLE ACTIVITY: A SPECIFIC MEASURE OF REM SLEEP WITHOUT ATONIA EVALUATED BY MEANS OF ENVELOPE ANALYSIS OF THE ELECTROMYOGRAM,2019,SLEEP MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.sleep.2019.11.793,10.1016/j.sleep.2019.11.793
122,"Ocampo-Garces, A; Diaz, M; Villanueva, K; Cordova, T; Mauro, J; Caceres, T; Bassi, A; Repetto, G",SLEEP ARCHITECTURE IN 22Q11.2 MICRODELETION SYNDROME PATIENTS: POLYSOMNOGRAPHIC STUDY OF PRODROMAL SIGNS OF PARKINSON'S DISEASE AND OBSTRUCTIVE SLEEP APNEA,2019,SLEEP MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.sleep.2019.11.792,10.1016/j.sleep.2019.11.792
123,"Espinoza, D; Cordova, T; Diaz, J; Bassi, A; Vivaldi, E",ENVELOPE ANALYSIS OF ELECTROMYOGRAM IN REM SLEEP BEHAVIOR DISORDER PATIENTS,2017,SLEEP MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.sleep.2017.11.261,10.1016/j.sleep.2017.11.261
124,"Maturana, G; Segovia, J; Olea-Azar, C; Uribe-Oporto, E; Espinosa, A; Zuna-Loez, MC",Evaluation of the Effects of Chia (Salvia hispanica L.) Leaves Ethanolic Extracts Supplementation on Biochemical and Hepatic Markers on Diet-Induced Obese Mice,2023,ANTIOXIDANTS,ISI/UCH/VID,http://dx.doi.org/10.3390/antiox12051108,10.3390/antiox12051108
125,"Dovale-Rosabal, G; Espinosa, A; Rodriguez, A; Barriga, A; Palomino-Calderon, A; Aubourg, SP",Enzymatic Synthesis Process of EPA- and DHA-Enriched Structured Acylglycerols at the sn-2 Position Starting from Commercial Salmon Oil and Concentrated by Response Surface Methodology under Supercritical Conditions,2023,PROCESSES,ISI/SCOPUS/UCH/VID,,
126,"Dovale-Rosabal, G; Espinosa, A; Rodriguez, A; Barriga, A; Palomino-Calderon, A; Romero, N; Troncoso, RH; Aubourg, SP",Effect of Structured Phenolic Lipids with EPA/DHA and Gallic Acid against Metabolic-Associated Fatty Liver Disease (MAFLD) in Mice,2022,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules27227702,10.3390/molecules27227702
127,"Espinosa, A; Morrison, R; Gonzalez, D; Jamardo, J; Fortuna, F; Diaz, CP; Gutierrez, P; Frias, C; Soto, P; Gonzalez, A; Mella, S; Fabre, B",Effects of Occupational Therapy Program Based on Active Meditation on Hair Cortisol Levels in Undergraduate Healthcare Students,2022,OCCUPATIONAL THERAPY INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1155/2022/2174397,10.1155/2022/2174397
128,"Pino-de la Fuente, F; Borquez, JC; Diaz-Castro, F; Espinosa, A; Chiong, M; Troncoso, R",Exercise regulation of hepatic lipid droplet metabolism,2022,LIFE SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lfs.2022.120522,10.1016/j.lfs.2022.120522
129,"Morales, PE; Monsalves-Alvarez, M; Tadinada, SM; Harris, MP; Ramirez-Sagredo, A; Ortiz-Quintero, J; Troncoso, MF; De Gregorio, N; Calle, X; Pereira, RO; Lira, VA; Espinosa, A; Abel, ED; Lavandero, S",Skeletal muscle type-specific mitochondrial adaptation to high-fat diet relies on differential autophagy modulation,2021,FASEB JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1096/fj.202001593RR,10.1096/fj.202001593RR
130,"Dovale-Rosabal, G; Rodriguez, A; Espinosa, A; Barriga, A; Aubourg, SP",Synthesis of EPA- and DHA-Enriched Structured Acylglycerols at the sn-2 Position Starting from Commercial Salmon Oil by Enzymatic Lipase Catalysis under Supercritical Conditions,2021,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules26113094,10.3390/molecules26113094
131,"Vivero, A; Ruz, M; Rivera, M; Miranda, K; Sacristan, C; Espinosa, A; Codoceo, J; Inostroza, J; Vasquez, K; Perez, A; Garcia-Diaz, D; Arredondo, M",Zinc Supplementation and Strength Exercise in Rats with Type 2 Diabetes: Akt and PTP1B Phosphorylation in Nonalcoholic Fatty Liver,2021,BIOLOGICAL TRACE ELEMENT RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12011-020-02324-3,10.1007/s12011-020-02324-3
132,"Morrison R., Paz-Díaz C., Gutiérrez P., Frías C., Espinosa A., Soto P., González A., Mella S., López I.",Effects of active meditation on physical and psycho-emotional stress indicators in chilean health sciences students. A pilot study,2020,Revista de la Facultad de Medicina,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15446/revfacmed.v68n4.77122,10.15446/revfacmed.v68n4.77122
133,"Pena, VH; Espinosa, A",Predictive modeling to estimate the demand for intensive care hospital beds nationwide in the context of the COVID-19 pandemic,2020,MEDWAVE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5867/medwave.2020.09.8039,10.5867/medwave.2020.09.8039
134,"Nocetti, D; Espinosa, A; Pino-De la Fuente, F; Sacristan, C; Bucarey, JL; Ruiz, P; Valenzuela, R; Chouinard-Watkins, R; Pepper, I; Troncoso, R; Puente, L",Lipid droplets are both highly oxidized and Plin2-covered in hepatocytes of diet-induced obese mice,2020,APPLIED PHYSIOLOGY NUTRITION AND METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1139/apnm-2019-0966,10.1139/apnm-2019-0966
135,"Illesca, P; Valenzuela, R; Espinosa, A; Echeverria, F; Soto-Alarcon, S; Ortiz, M; Campos, C; Vargas, R; Videla, LA",The metabolic dysfunction of white adipose tissue induced in mice by a high-fat diet is abrogated by co-administration of docosahexaenoic acid and hydroxytyrosol,2020,FOOD & FUNCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d0fo01790f,10.1039/d0fo01790f
136,"Dassonvalle, J; Diaz-Castro, F; Donoso-Barraza, C; Sepulveda, C; Pino-de la Fuente, F; Pino, P; Espinosa, A; Chiong, M; Llanos, M; Troncoso, R",Moderate Aerobic Exercise Training Prevents the Augmented Hepatic Glucocorticoid Response Induced by High-Fat Diet in Mice,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms21207582,10.3390/ijms21207582
137,"Illesca, P; Valenzuela, R; Espinosa, A; Echeverria, F; Soto-Alarcon, S; Campos, C; Rodriguez, A; Vargas, R; Magrone, T; Videla, LA",Protective Effects of Eicosapentaenoic Acid Plus Hydroxytyrosol Supplementation Against White Adipose Tissue Abnormalities in Mice Fed a High-Fat Diet,2020,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules25194433,10.3390/molecules25194433
138,"Nocetti, D; Nunez, H; Puente, L; Espinosa, A; Romero, F",Composition and biological effects of goldenberry byproducts: an overview,2020,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jsfa.10386,10.1002/jsfa.10386
139,"Espinosa, A; Ross, A; Dovale-Rosabal, G; Pino-de la Fuente, F; Uribe-Oporto, E; Sacristan, C; Ruiz, P; Valenzuela, R; Romero, N; Aubourg, SP; Rodriguez, A",EPA/DHA Concentrate by Urea Complexation Decreases Hyperinsulinemia and Increases Plin5 in the Liver of Mice Fed a High-Fat Diet,2020,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules25143289,10.3390/molecules25143289
140,"Barrera, C; Valenzuela, R; Rincon, MA; Espinosa, A; Lopez-Arana, S; Gonzalez-Manan, D; Romero, N; Vargas, R; Videla, LA",Iron-induced derangement in hepatic Delta-5 and Delta-6 desaturation capacity and fatty acid profile leading to steatosis: Impact on extrahepatic tissues and prevention by antioxidant-rich extra virgin olive oil,2020,PROSTAGLANDINS LEUKOTRIENES AND ESSENTIAL FATTY ACIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.plefa.2020.102058,10.1016/j.plefa.2020.102058
