,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
114,1010821,Expresión de moléculas marcadoras de función endometrial en endometrios de pacientes con Síndrome de Ovario Poliquístico,01/03/2001,01/03/2005,M. Johnson,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
115,1000880,Función de sustancias vasoactivas en la remodelación del endometrio humano en distintas condiciones fisiológicas.,01/03/2000,01/03/2003,M. Johnson / M. Castro,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
116,1990628,Mutaciones de la Enzima 3 B Hidroxiesteroide Deshidrogenasa en Pacientes con Hipospadias Idiopatica.,01/03/1999,01/03/2002,"F. Cassorla / M. Johnson, G. Iñíguez, E. Codner",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
117,1980899,Participación del sistema óxido nítrico-óxido nítrico sintasa en la muerte celular de tejidos reproductivos humanos: cuerpo lúteo y endometrio.,01/03/1998,01/03/2001,M. Johnson,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
118,1970500,Mutaciones de la proteína g estimuladora en niñas con telarquia exagerada,01/03/1997,01/03/2000,"F. Cassorla / E. Codner, M. Johnson",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
119,1950669,Regresión lutea humana: rol del óxico nítrico,01/03/1995,01/03/1998,M. Johnson,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
120,1931041,Rol de la Somatomedina-C (IGF-I) en el control de la función lútea humana. Estudio in vivo e in vitro,01/03/1993,01/03/1996,M. Johnson,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
121,1201448,MicroRNAs and steroidogenic Leydig cell dysfunction in Sertoli cell-only syndrome,01/08/2019,01/08/2019,"M. Castro / M. Ebensperger, M. Lardone, A. Parada, C. Palma",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
122,11200898,The role of LIN28B polymorphisms in human testicular function,01/10/2020,01/10/2023,M. Lardone,Instituto de Investigaciones Materno - Infantil,FONDECYT,Iniciación en Investigación
123,1191828,Cell-specific CYP1A1 or S-COMT testicular overexpression as the key factor of the differential deleterious effects of Estradiol on Sertoli cells,01/08/2018,01/08/2018,"A. Parada / M. Castro, M. Lardone",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
124,1191753,MicroRNAs and steroidogenic Leydig cell dysfunction in Sertoli cell-only syndrome,01/09/2018,01/09/2018,"M. Castro / R. Verdugo, A. Parada, C. Palma, M. Ebensperger, M. Lardone",Decanato,FONDECYT,Regular
125,1181718,Cell-specific CYP1A1 or S-COMT testicular overexpression as the key factor of the differential deleterious effects of Estradiol on Sertoli cells,01/07/2017,01/07/2017,"A. Parada / M. Lardone, M. Castro",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
126,1181530,Post-transcriptional mechanisms of steroidogenic Leydig cell dysfunction in Sertoli-cell only syndrome,01/07/2017,01/07/2017,"M. Castro / C. Palma, M. Ebensperger, M. Lardone, R. Verdugo",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
127,1170895,Contraception in type 1 diabetes,01/04/2017,01/04/2021,"E. Codner / S. Salinas, M. Lardone, P. Merino, M. Castro, F. Cassorla, G. Cavada, G. Iñíguez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
128,1171761,2-Hydroxyestradiol as a key endogenous factor for Estradiol and Testosterone homeostasis in mammalian testis. Possible role in testicular physiology and male infertility,01/09/2016,01/09/2016,"A. Parada / M. Lardone, M. Castro",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
129,1120176,Molecular study of leydig cell function in testicular tissue of patients with primary spermatogenic failure,01/03/2012,01/03/2016,"M. Castro / A. Parada, M. Lardone, M. Ebensperger",Departamento de Pediatría y Cirugía Infantil Centro,FONDECYT,Regular
130,1211199,Behavioral Risk Factors and Breast Composition during a critical period of breast carcinogenesis: menarche to first birth in girls of the Growth and Obesity Chilean Cohort Study,01/08/2020,01/08/2020,"A. Pereira / M. Mericq, M. Reyes, M. Garmendia",Dirección,FONDECYT,Regular
131,COVID0591,"Efectos de la pandemia COVID-19 en alimentación y salud mental en etapas críticas de la vida: Cohortes ciapec-inta de embarazadas, preescolares y adolescentes del área sur-oriente de Santiago",01/06/2020,01/06/2021,"C. Corvalán / M. Mericq, M. Reyes, A. Pereira, M. Garmendia",Dirección,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
132,1191573,The Growth Hormone/Insulin-Like Growth Factors (GH/IGFs) Axis: Impact on Biological Age and Metabolic Responses to Nutritional Challenges,01/08/2018,01/08/2018,"M. Mericq, C. Corvalán, G. Iñíguez, B. Angel",PUC. Escuela de Medicina,FONDECYT,Regular
133,1190346,"Premature adrenarche , unanswered questions",01/04/2019,01/04/2023,"M. Mericq / A. Pereira, F. Rodríguez, G. Iñíguez, C. Corvalán",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
134,1181331,Regulation of insulin like growth factor system activity in term and preterm placentas from deranged intrauterine growth,01/07/2017,01/07/2017,"G. Iñíguez / M. Johnson, M. García, F. Cassorla, M. Mericq",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
135,1161456,"Fatty liver disease and its relationship with metabolic syndrome, genetics and intestinal microbiota in schoolage Chilean children",01/04/2016,01/04/2020,"R. Uauy, M. Mericq, A. Pereira",PUC. Escuela de Medicina,FONDECYT,Regular
136,1161174,Preeclampsia and somatotrophic placental function in humans: relationship with fetal growth,01/06/2015,01/06/2015,"G. Iñíguez / M. Parra, F. Cassorla, M. Mericq, M. Johnson, M. García",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
137,1140447,"Premature adrenarche and effects on ovarian function, pubertal tempo and metabolic risk",01/03/2014,01/03/2018,"M. Mericq / G. Iñíguez, P. Merino, A. Pereira",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
138,EQM-13029,Primer Pletismógrafo por Desplazamiento de Aire para Recién Nacidos y Lactantes (PEA POD): avanzando la Nutrición y Salud Materno-Infantil en Chile,01/12/2013,01/12/2013,"C. Corvalán / S. Weisstaub, M. Garmendia, M. Mericq, R. Uauy, M. Cifuentes, A. Pereira, M. Reyes",Dirección,FONDEQUIP,Concurso de Equipamiento Científico
139,1120326,"Interactions of early growth, adiposity and rate of skeletal maturation in determining: timing and progression of puberty and metabolic status of Chilean children",01/03/2012,01/03/2016,"C. Corvalán / M. Mericq, R. Uauy, X. Gaete, S. Weisstaub",Dirección,FONDECYT,Regular
140,1110240,Intracellular signaling induced by IGF-I in human preterm and term placentas. Modulation by the klotho/FGF system,01/03/2011,01/03/2015,"G. Iñíguez / V. Peña, M. Mericq, M. Johnson, F. Cassorla",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
141,1100206,"Biological maturation and its relationship with body composition, physical fitness, and earting behavior in schoolage Chilean children",01/03/2010,01/03/2012,"R. Uauy / M. Mericq, C. Corvalán, S. Weisstaub",Dirección,FONDECYT,Regular
142,1090252,"Efecto del momento del rebote adiposo y el crecimiento temprano sobre: crecimiento, adiposidad y factores de riesgo de enfermedades crónicas, en prepúberes chilenos.",01/03/2009,01/03/2013,"R. Uauy, M. Mericq, S. Weisstaub, C. Corvalán",Dirección,FONDECYT,Regular
143,1090028,Estudio de crecimiento longitudinal y determinantes de la sensibilidad a insulina en niños prematuros de muy bajo peso (< de 1500 grs) nacidos adecuados o pequeños para la edad gestacional,01/03/2009,01/03/2013,"M. Mericq / M. Hernández, G. Iñíguez, V. Peña, M. García",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
144,1085144,Estudio de crecimiento longitudinal y determinantes de la sensibilidad a insulina en niños prematuros de muy bajo peso ( menores de 1500 grs) nacidos adecuados o pequeños para la edad gestacional,01/03/2008,01/03/2008,"M. Mericq / V. Peña, G. Iñíguez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
145,1080166,"Retiro de esteroides en la inmunosupresion del trasplante renal pediatrico: Impacto sobre el crecimiento, metabolismo oseo y rechazo agudo",01/03/2008,01/03/2012,"M. Delucchi / F. Cano, M. Mericq",Departamento de Pediatría y Cirugía Infantil Norte,FONDECYT,Regular
146,1061093,"Estudio colaborativo del retiro precoz de esteroides en la  inmunosupresion del trasplante renal pediátrico: impacto sobre factores de crecimiento, metabólicos y óseos",01/03/2006,01/03/2006,"M. Delucchi / F. Cano, M. Mericq",Departamento de Pediatría y Cirugía Infantil Centro,FONDECYT,Regular
147,1050188,Suplementación con arginina en niños quemados: efecto sobre el eje hormona de crecimiento -IGF-I e insulina ,01/06/2005,01/06/2005,"M. Mericq, L. Rodríguez",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
148,FO-PRE-088,Impacto de la obesidad en el inicio y velocidad del desarrollo puberal,01/12/2004,01/12/2004,M. Mericq / G. Iñíguez,Instituto de Investigaciones Materno - Infantil,CONICYT/MINSAL,FONIS-Proyectos I&D
149,1040716,"Efecto de la modulación de variables dietéticas sobre biomarcadores de apetito y saciedad y la regulación energética a corto plazo en escolares prepúberes normales y obesos
",01/03/2004,01/03/2004,"G. Iñíguez, M. Mericq",Departamento de Nutrición,FONDECYT,Regular
150,1030610,Impacto del retraso de crecimiento intrauterino en la función gonadal y su relación con la composición corporal en el sexo femenino,01/03/2003,01/03/2007,"M. Mericq / V. Peña, G. Iñíguez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
151,1020965,Estudio de sustratos intracelulares para IGF-1 e insulina en niños con retardo del crecimiento intrauterino,01/03/2002,01/03/2006,"F. Cassorla / M. Mericq, G. Iñíguez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
152,2010049,"Factores genéticos, prenatales y antropométricos asociados a la sensibilidad a insulina durante la infancia.",01/03/2001,01/03/2003,M. Mericq,Instituto de Investigaciones Materno - Infantil,FONDECYT,Doctorado
153,1000939,Impacto del retraso de crecimiento intrauterino en la sensibilidad a al insulina en los primeros tres años de vida.,01/03/2000,01/03/2003,M. Mericq / V. Peña,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
154,1970276,Bases moleculares de la insensibilidad a la hormona de crecimiento en pacientes chilenos,01/03/1997,01/03/2000,"M. Mericq, F. Cassorla, L. Herrera",PUC. Depto. de Biología Celular y Molecular,FONDECYT,Regular
155,1940543,Tratamiento de adolescentes con deficiencia hormonal del crecimiento y análogo de LHRH,01/03/1994,01/03/1997,F. Cassorla / M. Mericq,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
156,1170895,Contraception in type 1 diabetes,01/04/2017,01/04/2021,"E. Codner / S. Salinas, M. Lardone, P. Merino, M. Castro, F. Cassorla, G. Cavada, G. Iñíguez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
157,1140447,"Premature adrenarche and effects on ovarian function, pubertal tempo and metabolic risk",01/03/2014,01/03/2018,"M. Mericq / G. Iñíguez, P. Merino, A. Pereira",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
158,11130240,Ovarian function in adolescents conceived after assisted reproductive techniques,01/11/2013,01/11/2017,P. Merino,Instituto de Investigaciones Materno - Infantil,FONDECYT,Iniciación en Investigación
159,1100123,Estrogens and type 1 diabetes mellitus,01/03/2010,01/03/2014,"E. Codner / P. Merino, F. Cassorla, G. Iñíguez, F. Pérez, M. Castro",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
160,1170394,Testing intracellular iron chelators on iron overload exposed endometrial cells in vitro as a new potential therapy or prevention strategy for endometriosis. A cell signaling based study,01/09/2016,01/09/2016,"A. Tapia, A. Muñoz",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
161,1160170,"New insights on nuclear factor-kappaB signaling in human endometrial cells: iron overload-mediated proendometriotic changes, novel iron chelation therapies and the alternative nuclear factor kappaB pathway",01/06/2015,01/06/2015,"M. Johnson, A. Muñoz, A. Tapia",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
162,1150469,"Studying nuclear factor-kappaB in human endometrial cells: iron overload-mediated proendometriotic changes, iron chelation therapy and the alternative nuclear factorkappaB pathway",01/03/2015,01/03/2015,"M. Johnson, A. Muñoz, A. Tapia",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
163,1151386,Developmental changes in GH sensitivity during early infancy,01/03/2015,01/03/2015,"P. Ocaranza / F. Cassorla, F. Rodríguez, X. Gaete",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
164,114-113,Growth during early infancy: Searching for the molecular switch to GH-dependent IGF-I production,01/03/2014,01/03/2014,"P. Ocaranza / F. Cassorla, F. Rodríguez, X. Gaete",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
165,1140450,Molecular study of rasopathies in patients with isolated cryptorchidism,01/03/2014,01/03/2018,"F. Rodríguez / F. Cassorla, M. Hernández, P. Ocaranza",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
166,11110422,Fibroblast Growth Factor 21: a novel negative regulator of the growth hormone signaling pathway in children with idiopathic short stature,01/10/2011,01/10/2011,P. Ocaranza,Instituto de Investigaciones Materno - Infantil,FONDECYT,Iniciación en Investigación
167,11100289,Fibroblast Growth Factor-21: cross-talk with the growth hormone signaling pathway in patients with idiopathic short stature,01/10/2010,01/10/2010,P. Ocaranza,Instituto de Investigaciones Materno - Infantil,FONDECYT,Iniciación en Investigación
168,1095118,"Efectos de la edad, género y desarrollo puberal sobre la sensibilidad a hormona del crecimiento en el ser humano",01/03/2009,01/03/2013,F. Cassorla / P. Ocaranza,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
169,1220912,The follicular growth arrest in polycystic ovary syndrome: To elucidate the relationship between the ovarian endocrine environment and angiogenesis in the different phenotypes of PCOS,01/08/2021,01/08/2021,"S. Henríquez / W. Palomino, C. Villarroel",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
170,1211029,Understanding follicular growth arrest in polycystic ovary syndrome (PCOS): To elucidate the relationship between the ovarian endocrine environment and angiogenesis in the different phenotypes of PCOS,01/08/2020,01/08/2020,"S. Henríquez / W. Palomino, C. Villarroel",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
171,1201194,Understanding follicular growth arrest in polycystic ovary syndrome (PCOS): To elucidate the relationship between the ovarian endocrine environment and angiogenesis in the context of different phenotypes of PCOS,01/08/2019,01/08/2019,"S. Henríquez, C. Villarroel, W. Palomino",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
172,1191198,Understanding follicular growth arrest in polycystic ovary syndrome (PCOS): The critical role of defects in angiogenesis,01/08/2018,01/08/2018,"W. Palomino, S. Henríquez, C. Villarroel",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
173,1190908,Assessment of immune reaction to early embryo signal in endometrium from ovarian stimulated cycles for in vitro fertilization or endometrial preparation for frozen thawed embryo transfer or natural cycles from fertile women,01/08/2018,01/08/2018,W. Palomino,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
174,1151330,Association between methylation patterns and expression of microRNAs with iron metabolism and Inflammation in obese subjects,01/03/2015,01/03/2015,M. Arredondo / W. Palomino,Dirección,FONDECYT,Regular
175,1140693,Estrogen metabolites and its significance in human ovarian physiology and pathophysiology. Clinical implications in Polycystic Ovarian Syndrome,01/03/2014,01/03/2017,"W. Palomino, C. Villarroel, S. Henríquez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
176,114-106,Epigenetic and Iron Nutrition: Association between DNA methylation patterns and expression of microRNAs with iron metabolism and Inflammation in type-2 diabetic and polycystic ovary syndrome patients,01/03/2014,01/03/2014,M. Arredondo / W. Palomino,Dirección,FONDECYT,Regular
177,1140688,Assessment of complement system proteins in response to human chorionic gonadotropin in normal endometrium from fertile women and abnormal endometrium from women with endometriosis and from controlled ovarian stimulated cycles for in vitro fertilization,01/03/2014,01/03/2017,W. Palomino,Departamento de Obstetricia y Ginecología Centro,FONDECYT,Regular
178,1100217,Assessment and handling of laser microdissection for functional evaluation of human chrorionic ganadotropin effect on endometrium from normal fertile women,01/03/2010,01/03/2012,W. Palomino,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
179,1040412,Microambiente y funcionalidad del endometrio humano normal y patológico. Alteraciones moleculares,01/03/2004,01/03/2008,M. Johnson / W. Palomino,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
180,1020708,Estradiol como regulador local de angiogénesis: estudios en el embrión de pollo y en el cuerpo lúteo humano,01/06/2002,01/06/2002,W. Palomino,Dirección,FONDECYT,Regular
181,1201483,Alterations in spermatozoa DNA methylation in sons of women with polycystic ovary syndrome (PCOS): a male intergenerational inheritance approach,01/03/2020,01/03/2023,"B. Echiburu / M. Maliqueo, A. Parada, C. Palma, N. Crisosto",Departamento de Medicina Interna Occidente,FONDECYT,Regular
182,1201448,MicroRNAs and steroidogenic Leydig cell dysfunction in Sertoli cell-only syndrome,01/08/2019,01/08/2019,"M. Castro / M. Ebensperger, M. Lardone, A. Parada, C. Palma",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
183,1201819,Cell-specific CYP1A1 or S-COMT testicular overexpression as the key factor of the differential deleterious effects of Estradiol on Sertoli cells,01/08/2019,01/08/2019,A. Parada / M. Castro,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
184,1191753,MicroRNAs and steroidogenic Leydig cell dysfunction in Sertoli cell-only syndrome,01/09/2018,01/09/2018,"M. Castro / R. Verdugo, A. Parada, C. Palma, M. Ebensperger, M. Lardone",Decanato,FONDECYT,Regular
185,1191828,Cell-specific CYP1A1 or S-COMT testicular overexpression as the key factor of the differential deleterious effects of Estradiol on Sertoli cells,01/08/2018,01/08/2018,"A. Parada / M. Castro, M. Lardone",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
186,1190448,"Embryo implantation failure induced by the endogenous estrogen metabolite, 2-methoxyestradiol: Role of the extracellular matrix protein F-spondin",01/08/2018,01/08/2018,A. Parada,Universidad De Santiago,FONDECYT,Regular
187,1180332,Shutting down of a 2-methoxyestradiol nongenomic action induced by TNF-alpha in the human oviduct,01/07/2017,01/07/2017,A. Parada,USACH. Facultad de Química y Biología,FONDECYT,Regular
188,SA18I0198,"Relación entre el consumo de marihuana con la reserva ovárica y la calidad espermática en una población Chilena en edad reproductiva. Análisis del efecto de la frecuencia, la cantidad y los años de consumo",01/04/2018,01/04/2018,"A. Parada / F. Pinto, M. Maliqueo, B. Echiburu",Instituto de Investigaciones Materno - Infantil,CONICYT/MINSAL,FONIS-Proyectos I&D
189,1181718,Cell-specific CYP1A1 or S-COMT testicular overexpression as the key factor of the differential deleterious effects of Estradiol on Sertoli cells,01/07/2017,01/07/2017,"A. Parada / M. Lardone, M. Castro",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
190,1170865,"Embryo implantation failure induced by high levels of estrogens: Role of the endogenous estrogen metabolite, 2-methoxyestradiol and the extracellular matrix protein F-spondin",01/09/2016,01/09/2016,A. Parada,USACH. Depto. de Cs. Biológicas,FONDECYT,Regular
191,1171761,2-Hydroxyestradiol as a key endogenous factor for Estradiol and Testosterone homeostasis in mammalian testis. Possible role in testicular physiology and male infertility,01/09/2016,01/09/2016,"A. Parada / M. Lardone, M. Castro",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
192,ID17I10075,Desarrollo de un medio de cultivo para el progreso y calidad de embriones humanos in vitro,01/05/2017,01/05/2017,A. Tapia / A. Parada,Instituto de Investigaciones Materno - Infantil,FONDEF,IDEA Bietapa
193,1161706,"Elucidating the importance of testicular angiotensin converting enzyme expression in human spermatozoa for capacitation, acrosome reaction and oocyte-sperm interaction",01/06/2015,01/06/2015,A. Parada / M. Castro,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
194,1160259,"Embryo implantation failure induced by the endogenous estrogen metabolite, 2-methoxyestradiol: Role of the extracellular matrix protein F-spondin",01/08/2015,01/08/2015,A. Parada,USACH. Facultad de Química y Biología,FONDECYT,Regular
195,1151482,Elucidating the actual importance of testicular angiotensin converting enzyme (tACE) in sperm physiology and fertilization process in humans and its relationship with male infertility in a Chilean population,01/03/2015,01/03/2015,A. Parada / M. Díaz,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
196,ENL15-21,"Elucidating the actual importance of testicular angiotensin converting enzyme (tACE) in sperm physiology and fertilization process in humans and its relationship with male infertility in a Chilean population
",01/05/2015,01/05/2015,A. Parada,Instituto de Investigaciones Materno - Infantil,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
197,ANM-07,Núcleo milenio en biología y salud reproductiva,01/01/2013,01/01/2013,"A. Parada, A. Tapia","PUC. Depto. de Nutrición, Diabetes y Metabolismo",Iniciativa científica Milenio,Núcleos Milenio
198,1120176,Molecular study of leydig cell function in testicular tissue of patients with primary spermatogenic failure,01/03/2012,01/03/2016,"M. Castro / A. Parada, M. Lardone, M. Ebensperger",Departamento de Pediatría y Cirugía Infantil Centro,FONDECYT,Regular
199,11110457,A disarranged testicular conversion of estradiol to hydroxyestradiol and methoxyestradiol as a possible factor involved in male infertility,01/10/2011,01/10/2014,A. Parada,Instituto de Investigaciones Materno - Infantil,FONDECYT,Iniciación en Investigación
200,1110221,"Analysis of Leydig cell function by studying the expression of steroidogenic enzymes (StAR, CYP11A1, CYP17, 3BHSD2, 17BHSD3, CYP19), estrogen inactivation enzyme (EST) and nuclear factors SF-1 and LRH-1 in patients with primary spermatogenic failure",01/03/2011,01/03/2011,M. Castro / A. Parada,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
201,11100417,Role of Activin/SMADs/androgens signaling pathways in Sertoli cell only syndrome,01/10/2010,01/10/2010,A. Parada,Instituto de Investigaciones Materno - Infantil,FONDECYT,Iniciación en Investigación
202,PSD51,Transducción de señales hormonales involucradas en reproducción humana y en el crecimiento,01/12/2006,01/12/2007,A. Parada,Instituto de Investigaciones Materno - Infantil,Programa Bicentario de Ciencia y Tecnología,Inserción Postdoctoral Academia
203,1190346,"Premature adrenarche , unanswered questions",01/04/2019,01/04/2023,"M. Mericq / A. Pereira, F. Rodríguez, G. Iñíguez, C. Corvalán",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
204,1190462,Genetic Markers for Risk of Testicular Germ Cell Tumors in Patients with Cryptorchidism,01/07/2018,01/07/2018,"F. Rodríguez / C. Acevedo, F. Cassorla, M. Ebensperger",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
205,1151386,Developmental changes in GH sensitivity during early infancy,01/03/2015,01/03/2015,"P. Ocaranza / F. Cassorla, F. Rodríguez, X. Gaete",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
206,114-113,Growth during early infancy: Searching for the molecular switch to GH-dependent IGF-I production,01/03/2014,01/03/2014,"P. Ocaranza / F. Cassorla, F. Rodríguez, X. Gaete",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
207,1140450,Molecular study of rasopathies in patients with isolated cryptorchidism,01/03/2014,01/03/2018,"F. Rodríguez / F. Cassorla, M. Hernández, P. Ocaranza",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
208,1170895,Contraception in type 1 diabetes,01/04/2017,01/04/2021,"E. Codner / S. Salinas, M. Lardone, P. Merino, M. Castro, F. Cassorla, G. Cavada, G. Iñíguez",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
209,1201453,Parity history modulates endogenous oxidative stress and inflammaging in the post-reproductive mouse ovary. Possible role in ovarian pre-neoplasia,01/08/2019,01/08/2019,"U. Urzúa / A. Tapia, M. González",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
210,1191711,PARITY HISTORY MODULATES ENDOGENOUS OXIDATIVE STRESS IN THE AGED OVARY. A POSSIBLE ROLE IN OVARIAN PRE-NEOPLASIA.,01/09/2018,01/09/2018,"U. Urzúa / A. Tapia, M. González",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
211,1191482,Role of Hyperglycosylated human Chorionic gonadotropin (hCG-H) in human embryo implantation and early placenta development,01/09/2018,01/09/2018,A. Tapia / M. Johnson,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
212,1181738,Chorionic gonadotropin and TGF-beta signaling: a possible cross-regulatory relation during embryo implantation,01/07/2017,01/07/2017,A. Tapia / M. Johnson,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
213,1181706,Parity modulates endogenous oxidative stress in the aged ovary. a possible role in ovarian cancer etiology,01/07/2017,01/07/2017,"U. Urzúa / M. González, A. Tapia",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
214,1170394,Testing intracellular iron chelators on iron overload exposed endometrial cells in vitro as a new potential therapy or prevention strategy for endometriosis. A cell signaling based study,01/09/2016,01/09/2016,"A. Tapia, A. Muñoz",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
215,ID17I10075,Desarrollo de un medio de cultivo para el progreso y calidad de embriones humanos in vitro,01/05/2017,01/05/2017,A. Tapia / A. Parada,Instituto de Investigaciones Materno - Infantil,FONDEF,IDEA Bietapa
216,1171879,Hyperglycosylated human chorionic gonadotropin signaling in the endometrial epithelium: molecular and functional effects relevant for embryo implantation,01/09/2016,01/09/2016,A. Tapia / M. Johnson,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
217,1160170,"New insights on nuclear factor-kappaB signaling in human endometrial cells: iron overload-mediated proendometriotic changes, novel iron chelation therapies and the alternative nuclear factor kappaB pathway",01/06/2015,01/06/2015,"M. Johnson, A. Muñoz, A. Tapia",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
218,691058,Molecular Mechanisms of Endometriosis (MOMENDO),01/01/2016,01/12/2019,A. Tapia,Particular,Horizon 2020,MSCA-RISE - Marie Sklodowska-Curie Research and Innovation Staff Exchange (RISE)
219,1150469,"Studying nuclear factor-kappaB in human endometrial cells: iron overload-mediated proendometriotic changes, iron chelation therapy and the alternative nuclear factorkappaB pathway",01/03/2015,01/03/2015,"M. Johnson, A. Muñoz, A. Tapia",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
220,1140614,Modulation of TGF-beta signaling by hCG in human endometrial stromal cells: implications in embryo implantation and early placenta development,01/03/2014,01/03/2017,A. Tapia / M. Johnson,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
221,ANM-07,Núcleo milenio en biología y salud reproductiva,01/01/2013,01/01/2013,"A. Parada, A. Tapia","PUC. Depto. de Nutrición, Diabetes y Metabolismo",Iniciativa científica Milenio,Núcleos Milenio
222,11100443,Chorionic gonadotropin signalling in the endometrium: implications for embryo implatation and placentation,01/10/2010,01/09/2013,A. Tapia,Instituto de Investigaciones Materno - Infantil,FONDECYT,Iniciación en Investigación
223,1090775,Human blastocyst signaling to the endometrium prior to implantation.,01/03/2009,01/03/2009,A. Tapia,USACH. Depto. de Cs. Biológicas,FONDECYT,Regular
224,3090075,Validation of endometrial markers with predictive value for embbryo implantation failure.,01/03/2009,01/03/2011,A. Tapia,Instituto de Investigaciones Materno - Infantil,FONDECYT,Postdoctorado
225,ID23I10251,Plataforma informática para la decisión de tratamiento de fertilización asistida de alta o baja complejidad basada en Inteligencia Artificial,01/12/2022,01/12/2022,C. Villarroel,Departamento de Ingeniería Industrial,FONDEF,IDEA
226,1220912,The follicular growth arrest in polycystic ovary syndrome: To elucidate the relationship between the ovarian endocrine environment and angiogenesis in the different phenotypes of PCOS,01/08/2021,01/08/2021,"S. Henríquez / W. Palomino, C. Villarroel",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
227,1211029,Understanding follicular growth arrest in polycystic ovary syndrome (PCOS): To elucidate the relationship between the ovarian endocrine environment and angiogenesis in the different phenotypes of PCOS,01/08/2020,01/08/2020,"S. Henríquez / W. Palomino, C. Villarroel",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
