,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
362,"Codner, E; Barrera, A; Mook-Kanamori, D; Bazaes, RA; Unanue, N; Gaete, X; Avila, A; Ugarte, F; Torrealba, I; Perez, V; Panteon, E; Cassorla, F","Ponderal gain, waist-to-hip ratio, and pubertal development in girls with type-1 diabetes mellitus",2004,PEDIATRIC DIABETES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1399-543X.2004.00059.x,10.1111/j.1399-543X.2004.00059.x
363,"Castro, A;Codner, E;Kaune, H;Lopez, P;Vantman, D;Cassorla, F",Absence of Y chromosome microdeletions in patients with cryptorchidism and hypospadias,2004,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,,
364,"Roman, R; Johnson, MC; Codner, E; Boric, MA; Avila, A; Cassorla, F",Activating GNAS1 gene mutations in patients with premature thelarche,2004,JOURNAL OF PEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpeds.2004.05.025,10.1016/j.jpeds.2004.05.025
365,"Codner, E; Okuma, C; Iniguez, G; Boric, MA; Avila, A; Johnson, MC; Cassorla, FG",Molecular study of the 3 beta-hydroxysteroid dehydrogenase gene type II in patients with hypospadias,2004,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2002-020873,10.1210/jc.2002-020873
366,"Codner, E; Unanue, N; Gaete, X; Barrera, A; Mook-Kanamori, D; Bazaes, R; Avila, A; Cassorla, F",Age of pubertal events in Chilean school age girls and its relationship with socioeconomic status and body mass index,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000700003,10.4067/S0034-98872004000700003
367,"Codner, DE;Mericq, GV;Garcia, BH;Lopez, GC;Caceres, VJ;Gaete, VX;Avila, AA",Results of a multidisciplinary and intensified treatment program for type 1 Diabetes Mellitus in a Chilean Public Hospital,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003000800004,10.4067/S0034-98872003000800004
368,Codner Dujovne Ethel,¿Cómo se maneja el paciente diabético quirúrgico?,2002,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062002000500010 ,10.4067/S0370-41062002000500010 
369,"Codner, E;Cassorla, F",Growth hormone and reproductive function,2002,MOLECULAR AND CELLULAR ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0303-7207(01)00653-0,10.1016/S0303-7207(01)00653-0
370,"Codner, E;Cassorla, F;Tiulpakov, AN;Mericq, MV;Avila, A;Pescovitz, OH;Svensson, J;Cerchio, K;Krupa, D;Gertz, BJ;Murphy, G","Effects of oral administration of ibutamoren mesylate, a nonpeptide growth hormone secretagogue, on the growth hormone-insulin-like growth factor I axis in growth hormone-deficient children",2001,CLINICAL PHARMACOLOGY & THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1067/mcp.2001.116514,10.1067/mcp.2001.116514
371,"Roman, R;Johnson, MC;Codner, E;Cattani, A;Garcia, H;Mericq, V;Boric, A;Munoz, M;Schneider, R;Cassorla, F",Clinical and molecular study of Chilean patients with McCune-Albright Syndrome,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001001200001,10.4067/S0034-98872001001200001
372,"Codner, DE; Mericq, MV; Maheshwari, HG; Iniguez, G; Capurro, MT; Salazar, T; Baumann, G; Cassorla, F",Relationship between serum growth hormone binding protein levels and height in young men,2000,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,,
373,"Cespedes, P; Correa, E",Assisted Reproduction in Chile: a global overview of the challenge of providing an opportune access,2021,REVISTA MEDICA CLINICA LAS CONDES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.09.002,10.1016/j.rmclc.2020.09.002
374,"MacKenna, A; Crosby, J; Huidobro, C; Correa, E; Duque, G",Semen quality before cryopreservation and after thawing in 543 patients with testicular cancer,2017,JORNAL BRASILEIRO DE REPRODUCAO ASSISTIDA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5935/1518-0557.20170009,10.5935/1518-0557.20170009
375,"Fuentes, A ; Munoz, A ; Barnhart, K ; Arguello, B ; Diaz, M ; Pommer, R",Recent cigarette smoking and assisted reproductive technologies outcome,2010,FERTILITY AND STERILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2008.09.073,10.1016/j.fertnstert.2008.09.073
376," Diaz-Fontdevila, M ; Pommer, R ; Smith, R ",Cumulus cell apoptosis changes with exposure to spermatozoa and pathologies involved in infertility,2009,FERTILITY AND STERILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2008.05.073,10.1016/j.fertnstert.2008.05.073
377,"Rodriguez, F; Gaete, X; Cassorla, F",Etiology and Treatment of Growth Delay in Noonan Syndrome,2021,FRONTIERS IN ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fendo.2021.691240,10.3389/fendo.2021.691240
378,"Codner E., Cerda T., Gaete X.",Puberty in type 1 diabetes mellitus: Advances in care are associated with changes in pubertal milestones and hormone profiles,2020,Current Opinion in Endocrine and Metabolic Research,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.coemr.2020.06.002,10.1016/j.coemr.2020.06.002
379,"De Tezanos-Pinto, A; Pichott, M; Barra, A; Avila, A; Cassorla, F; Codner, E; Gaete, X; Mericq, V; Roman, R",Variability in Basal Insulin Needs in Young Patients with Type 1 Diabetes Using Continuous Subcutaneous Insulin Infusion and Continuous Glucose Monitoring with Predictive Low Glucose Insulin Suspension,2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
380,"Gaete, X; Cerda, T; Roman, R; Cidber, E",24-Hour Glucose Profile in Healthy Adults Using a Continuous Glucose Monitoring System,2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
381,"Gaete, X; Vivanco, M; Lopez, P; Rocha, A; Sepulveda, C; Codner, E",Earlier puberty in boys with type 1 diabetes mellitus compared to a simultaneously recruited group of control adolescents,2019,PEDIATRIC DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/pedi.12811,10.1111/pedi.12811
382,"Gaete, X; Leon, A; Pereira, A; Corvalan, C; Mericq, V",Growth Velocity in Period After Post Menarcheal Chilean Girls,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
383,"Barros, J; Arriarada, T; Roman, R; Unanue, N; Codner, E; Gaete, X; Hernandez, M; Cassorla, F; Mericq, V",Clinical and Molecular Characteristics of Patients with Congenital Hyperinsulinism,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
384,"Iniguez, G; Gaete, X; Codner, E",Circulating Klotho and FGF21 Leves in Children with Type 1 Diabetes During an 18-Months Follow-Up Study,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
385,"Gaete X., Rodríguez F., Cassorla F.",Growth Hormone Treatment for Patients with Noonan Syndrome,2018,PEDIATRIC ENDOCRINOLOGY REVIEWS PER,SCOPUS/UCH/VID,http://dx.doi.org/10.17458/per.vol16.2018.grc.ghnoonansyndrome,10.17458/per.vol16.2018.grc.ghnoonansyndrome
386,"Iniguez, G; Gaete, X; Miranda, L; Lopez, P; Mira, M; Codner, E",beta-KLOTHO IN PATIENTS WITH TYPE 1 DIABETES.,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
387,"Hernandez, M; Gaete, X; Lopez, P; Villarroel, C; Cavada, G; Iniguez, G; Cassorla, F",SOMATOTROPHIC AXIS FUNCTION IN ADOLESCENT GIRLS WITH HYPERANDROGENISM,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
388,"Hernandez, MI; Lopez, P; Gaete, X; Villarroel, C; Cavada, G; Avila, A; Iniguez, G; Cassorla, F",Hyperandrogenism in adolescent girls: relationship with the somatotrophic axis,2017,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,,
389,"Cardenas, MIH; Gaete, X; Lopez, P; Villarroel, C; Cavada, G; Avila, A; Iniguez, G; Cassorla, F",Hyperandrogenism in Adolescent Girls: Relationship with the Somatotrophic Axis,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
390,"Gaete, X; Iniguez, G; Figueroa, M; Miranda, L; Lopez, P; Mira, M; Codner, E",Circulating beta-Klotho Levels in Children with Type 1 Diabetes Are Influenced by the Time of Onset Diabetes,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
391,"Sepulveda, C; Gaete, X; Rocha, A; Smith, M",Dumping Syndrome Causes Hypoglycemia in Children. Reports 2 Cases,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
392,"Mauras, N; Ross, JL; Gagliardi, P; Yu, YM; Hossain, J; Permuy, J; Damaso, L; Merinbaum, D; Singh, RJ; Gaete, X; Mericq, V","Randomized Trial of Aromatase Inhibitors, Growth Hormone, or Combination in Pubertal Boys with Idiopathic, Short Stature",2016,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2016-2891,10.1210/jc.2016-2891
393,"Gaete, X; Lopez, P; Unanue, N; Codner, E; Cavada, G; Mericq, V",Factors associated with post-menarcheal growth: results of a longitudinal study in Chilean girls from different socioeconomic statuses,2016,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/jpem-2016-0035,10.1515/jpem-2016-0035
394,"Ocaranza, P; Morales, F; Matamala, A; Gaete, X; Roman, R; Lammoglia, JJ; Cassorla, F",Growth hormone signaling in fibroblasts from newborn boys and prepubertal boys,2016,GROWTH HORMONE & IGF RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ghir.2016.01.003,10.1016/j.ghir.2016.01.003
395,"Hernandez, M; Gaete, X; Lopez, P; Avila, A; Villarroel, C; Jesam, C; Iniguez, G; Cassorla, F; Merino, P",Ovarian Morphology and Serum IGF-I Levels in Postmenarcheal Hyperandrogenic Oligomenorrheic Girls,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
396,"Gaete, X;Garcia, R;Riquelme, J;Codner, E",Age of onset of puberty in Chilean boys according to testicular volume and Tanner stage,2015,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000300003,10.4067/S0034-98872015000300003
397,"Garcia, RJ;Iniguez, G;Gaete, X;Linares, J;Ocaranza, P;Avila, A;Roman, R;Cassorla, F",Effects of levothyroxine on growth hormone (gh) sensitivity in children with idiopathic short stature,2014,GROWTH HORMONE & IGF RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ghir.2014.04.004,10.1016/j.ghir.2014.04.004
398,"Rocha, A;Iniguez, G;Godoy, C;Gaete, X;Lopez, P;Loreti, N;Campo, S;Rey, RA;Codner, E",Testicular function during adolescence in boys with type 1 diabetes mellitus ( T1D): absence of hypogonadism and differences in endocrine profile at the beginning and end of puberty,2014,PEDIATRIC DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/pedi.12078,10.1111/pedi.12078
399,"Ocaranza, P;Gaete, X;Roman, R;Morales, F;Iniguez, G;Cassorla, F",Phosphotyrosine phosphatases in GH-stimulated skin fibroblasts from children with idiopathic short stature,2013,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1515/jpem-2013-0044,10.1515/jpem-2013-0044
400,"Gaete, X;Iniguez, G;Linares, J;Avila, A;Mericq, V",Cortisol hyporesponsiveness to the low dose ACTH test is a frequent finding in a pediatric population with type 1 diabetes mellitus,2013,PEDIATRIC DIABETES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/pedi.12021,10.1111/pedi.12021
401,"Gaete, X; Vivanco, M; Eyzaguirre, FC; Lopez, P; Rhumie, HK; Unanue, N; Codner, E",Menstrual cycle irregularities and their relationship with HbA1c and insulin dose in adolescents with type 1 diabetes mellitus,2010,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2009.08.039,10.1016/j.fertnstert.2009.08.039
402,"Gaete, X; Vivanco, M; Eyzaguirre, F; Unanue, N; Lopez, P; Rhumie, H; Codner, E",Menstrual irregularities and their relationship with HbA1c and insulin dose in adolescents with type 1 diabetes mellitus,2009,HORMONE RESEARCH,ISI/UCH/VID,,
403,"Codner, E ; Garcia, H ; Ugarte, F ; Gaete, X ; Silva, R ; Arriaza, M ; Mericq, V ; Ellard, S",Genetic diagnosis allows successful transfer from insulin to sulfonylureas in patients with neonatal diabetes mellitus (NDM),2008,HORMONE RESEARCH,ISI/UCH/VID,,
404,"Gaete, X ; Vivanco, M ; Eyzaguirre, F ; Unanue, N ; Lopez, P ; Rhumie, K ; Cassorla, F ; Codner, E",Menstrual cycle abnormalities in adolescents with type 1 diabetes mellitus under intensified insulin treatment,2008,HORMONE RESEARCH,ISI/UCH/VID,,
405,"Hernandez, MI ; Unanue, N ; Gaete, X ; Cassorla, F ; Codner, E",Age of menarche and its relationship with body mass index and socioeconomic status,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007001100009,10.4067/S0034-98872007001100009
406,Gaete V. X; Codner D. E.,Adelanto de la pubertad en Chile y el mundo,2006,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062006000500002,10.4067/S0370-41062006000500002
407,"Eyzaguirre C, Francisca; Peláez D, José Miguel; Sepúlveda R, Carolina; Gaete V, Ximena; Codner D, Ethel; Unanue M, Nancy; Ávila A, Alejandra; Ugarte P, Francisca; Silva A, Ricardo; García B, Hernán",Diabetes Mellitus tipo 1 (DM1) en niños menores de 5 años: Características al debut vs otros grupos etarios en Chile,2006,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062006000400006,10.4067/S0370-41062006000400006
408,"Codner, E; Barrera, A; Mook-Kanamori, D; Bazaes, RA; Unanue, N; Gaete, X; Avila, A; Ugarte, F; Torrealba, I; Perez, V; Panteon, E; Cassorla, F","Ponderal gain, waist-to-hip ratio, and pubertal development in girls with type-1 diabetes mellitus",2004,PEDIATRIC DIABETES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1399-543X.2004.00059.x,10.1111/j.1399-543X.2004.00059.x
409,"Codner, E; Unanue, N; Gaete, X; Barrera, A; Mook-Kanamori, D; Bazaes, R; Avila, A; Cassorla, F",Age of pubertal events in Chilean school age girls and its relationship with socioeconomic status and body mass index,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000700003,10.4067/S0034-98872004000700003
410,Gaete Vásquez Ximena; Unanue Morales Nancy; Ávila Alarcón Rebeca; Cassorla Goluboff Fernando,Cambios en la edad de inicio de la pubertad en niñas de la comuna de Santiago: Implicancias para el diagnóstico de la pubertad precoz,2002,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062002000400005 ,10.4067/S0370-41062002000400005 
411,"Villarroel C., Henríquez S., Kohen P., Devoto L.","Impact of Polycystic Ovary Syndrome, Metabolic Syndrome, Obesity, and Follicular Growth Arrest in Women Health",2021,International Society of Gynecological Endocrinology Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-63650-0_7,10.1007/978-3-030-63650-0_7
412,"Solar, P; Herrera, N; Cea, D; Devis, S; Gonzalez-Nilo, F; Juica, N; Moreno, M; Gai, MN; Brescia, I; Henriquez, S; Velasquez, L",Physicochemical Characterization of PHBV Nanoparticles Functionalized with Multiple Bioactives Designed to be Theranostics for Lung Cancer,2021,JOURNAL OF CLUSTER SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10876-020-01912-6,10.1007/s10876-020-01912-6
413,"Henriquez, S; Kohen, P; Xu, X; Villarroel, C; Munoz, A; Godoy, A; Strauss, JF; Devoto, L",Significance of pro-angiogenic estrogen metabolites in normal follicular development and follicular growth arrest in polycystic ovary syndrome,2020,HUMAN REPRODUCTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/humrep/deaa098,10.1093/humrep/deaa098
414,"Alvarado, KAS; Henriquez, S; Kohen, P; Fuentes, A; Tapia-Pizarro, A; Cespedes, P; Godoy, A; Devoto, L",Gene Expression of Steroid Sulfatase and Transporter OATP2B1 is increased In Human Granulosa Cells from Women with Diminished Ovarian Reserve in IVF cycles,2020,HUMAN REPRODUCTION,ISI/UCH/VID,,
415,"Poch, A; Villanelo, F; Henriquez, S; Kohen, P; Munoz, A; Strauss, JF; Devoto, L",Molecular modelling predicts that 2-methoxyestradiol disrupts HIF function by binding to the PAS-B domain,2019,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2019.02.004,10.1016/j.steroids.2019.02.004
416,"Henriquez, S; Kohen, P; Munoz, A; Godoy, A; Orge, F; Strauss, JF; Devoto, L",In-vitro study of gonadotrophin signaling pathways in human granulosa cells in relation to progesterone receptor expression,2017,REPRODUCTIVE BIOMEDICINE ONLINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rbmo.2017.06.011,10.1016/j.rbmo.2017.06.011
417,"Devoto, L; Henriquez, S; Kohen, P; Strauss, JF",The significance of estradiol metabolites in human corpus luteum physiology,2017,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2017.05.002,10.1016/j.steroids.2017.05.002
418,"Henriquez, S; Kohen, P; Xu, X; Veenstra, TD; Munoz, A; Palomino, WA; Strauss, JF; Devoto, L",Estrogen metabolites in human corpus luteum physiology: differential effects on angiogenic activity,2016,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2016.03.003,10.1016/j.fertnstert.2016.03.003
419,"Diaz-Valdivia, N; Bravo, D; Huerta, H; Henriquez, S; Gabler, F; Vega, M; Romero, C; Calderon, C; Owen, GI; Leyton, L; Quest, AFG","Enhanced caveolin-1 expression increases migration, anchorage-independent growth and invasion of endometrial adenocarcinoma cells",2015,BMC CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12885-015-1477-5,10.1186/s12885-015-1477-5
420,"Lange, S; Gonzalez, I; Pinto, MP; Arce, M; Valenzuela, R; Aranda, E; Elliot, M; Alvarez, M; Henriquez, S; Velasquez, EV; Orge, F; Oliva, B; Gonzalez, P; Villalon, M; Cautivo, KM; Kalergis, AM; Pereira, K; Mendoza, C; Saez, C; Kato, S; Cuello, MA; Parborell, F; Irusta, G; Palma, V; Allende, ML; Owen, GI",Independent Anti-Angiogenic Capacities of Coagulation Factors X and Xa,2014,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.24612,10.1002/jcp.24612
421,"Kohen, P;Henriquez, S;Rojas, C;Gerk, PM;Palomino, WA;Strauss, JF;Devoto, L",2-Methoxyestradiol in the human corpus luteum throughout the luteal phase and its influence on lutein cell steroidogenesis and angiogenic activity,2013,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2013.07.1980,10.1016/j.fertnstert.2013.07.1980
422,d' Alencon CA;Quezada M;Lange S;Alvarez M;Oliva B;Pena OA;Owen GI;Henriquez S;Allende ML,"Antiangiogenic, antimigratory and antiinflammatory effects of 2-methoxyestradiol in zebrafish larvae",2013,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY C-TOXICOLOGY & PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cbpc.2012.10.008,10.1016/j.cbpc.2012.10.008
423,"Diaz, J; Aranda, E; Henriquez, S; Quezada, M; Espinoza, E; Bravo, ML; Oliva, B; Lange, S; Villalon, M; Jones, M; Brosens, JJ; Kato, S; Cuello, MA; Knutson, TP; Lange, CA; Leyton, L; Owen, GI",Progesterone promotes focal adhesion formation and migration in breast cancer cells through induction of protease-activated receptor-1,2012,JOURNAL OF ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1530/JOE-11-0310,10.1530/JOE-11-0310
424,"Henriquez, S; Calderon, C; Quezada, M; Oliva, B; Bravo, ML; Aranda, E; Kato, S; Cuello, MA; Gutierrez, J; Quest, AFG; Owen, GI",Progesterone Utilizes Distinct Membrane Pools of Tissue Factor to Increase Coagulation and Invasion and These Effects are Inhibited by TFPI,2011,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.22689,10.1002/jcp.22689
425,"Zepeda, D; Guarda, F; Okuma, C; Fernandez, JP; Naudy, C; Hernandez, MI",A multicentric study of germinoma with isolated pituitary stalk involvement during the pandemic of COVID-19 in Chile,2023,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,http://dx.doi.org/.no tiene,.no tiene
426,"Garcia, C; Koller, O; Fernandez, JP; Hernandez, MI",Adipsic diabetes insipidus (ADI) in a pediatric patient with panhypopituitarism secondary to craniopharyngioma: a rare manifestation potentially fatal,2023,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,http://dx.doi.org/.no tiene,.no tiene
427,"Postigo, J; Dominguez, JM; Hernandez, MI",Thyroid storm following radioiodine therapy in an adolescent girl: an unusual evolution,2023,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,http://dx.doi.org/.no tiene,.no tiene
428,"Zepeda, D; Pena, F; Fernandez, JP; Okuma, C; Naudy, C; Guarda, FJ; Hernandez, MI",Surprisingly high frequency of pituitary stalk thickening in pediatric patients during COVID-19 pandemic in Chile,2022,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
429,"de LaPiscina, IM; Najera, NP; Rica, I; Gaztambide, S; Webb, SM; Santos, A; Moure, MD; Fano, MP; Hernandez, MI; Chueca-Guindelain, MJ; Hernandez-Ramirez, LC; Soto, A; Valdes, N; Castano, L",Clinical and genetic characteristics in patients under 30 years with sporadic pituitary adenomas,2021,EUROPEAN JOURNAL OF ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1530/EJE-21-0075,10.1530/EJE-21-0075
430,"Munoz, T; De Tezanos-Pinto, A; Moenne, K; Ortega, X; Hernandez, MI",Intrathyroidal Ectopic Thymus Mimicking Thyroid Nodules in Children,2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
431,"De Tezanos-Pinto, A; Hernandez, MI",Analysis of Survey Carried Out to Chilean Professionals on the Perception of Adherence of Pediatric Patients Treated with Growth Hormone,2019,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
432,"Barros, J; Arriarada, T; Roman, R; Unanue, N; Codner, E; Gaete, X; Hernandez, M; Cassorla, F; Mericq, V",Clinical and Molecular Characteristics of Patients with Congenital Hyperinsulinism,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
433,"Rodriguez, F; Munoz, A; Iniguez, G; Ponce, D; Unanue, N; Celis, S; Lopez, M; Hernandez, M; Cassorla, F",Reproductive Hormone Levels in Patients with Cryptorchidism and RAS MAPK Pathway Variants Associated to Rasopathies,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
434,"Rodriguez, F; Vallejos, C; Ponce, D; Unanue, N; Hernandez, MI; Celis, S; Arcos, K; Belmar, F; Lopez, MT; Cassorla, F",Study of Ras/MAPK pathway gene variants in Chilean patients with Cryptorchidism,2018,ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/andr.12501,10.1111/andr.12501
435,"Hernandez, MI; Rossel, K; Pena, V; Garcia, M; Cavada, G; Avila, A; Iniguez, G; Mericq, V",Patterns of Infancy Growth and Metabolic Hormonal Profile Are Different in Very-Low-Birth-Weight Preterm Infants Born Small for Gestational Age Compared to Those Born Appropriate for Gestational Age,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000487994,10.1159/000487994
436,"Rodriguez, F; Vallejos, C; Giraudo, F; Unanue, N; Hernandez, MI; Godoy, P; Celis, S; Martin-Arenas, R; Palomares-Bralo, M; Heath, KE; Lopez, MT; Cassorla, F",Copy number variants of Ras/MAPK pathway genes in patients with isolated cryptorchidism,2017,ANDROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/andr.12390,10.1111/andr.12390
437,"Soto, JC; Cassorla, FJ; Hernandez, MI","MC ALBRIGHT SYNDROME: CLINICAL, HORMONAL AND MOLECULAR STUDIES",2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
438,"Hernandez, M; Gaete, X; Lopez, P; Villarroel, C; Cavada, G; Iniguez, G; Cassorla, F",SOMATOTROPHIC AXIS FUNCTION IN ADOLESCENT GIRLS WITH HYPERANDROGENISM,2017,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
439,"Hernandez, MI; Lopez, P; Gaete, X; Villarroel, C; Cavada, G; Avila, A; Iniguez, G; Cassorla, F",Hyperandrogenism in adolescent girls: relationship with the somatotrophic axis,2017,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,,
440,"Rodriguez, F; Vallejos, C; Unanue, N; Hernandez, MI; Celis, S; Arenas, R; Palomares, M; Heath, K; Lopez, MT; Cassorla, F",Copy Number Variation of RAS/MAPK Pathway Genes in Patients with Isolated Cryptorchidism,2016,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
441,"Grinspon, R; Hernandez, M; Reyes, MR; Gottlieb, S; Keselman, A; Kraus, J; Morales, M; Pipman, V; Alonso, G; Martinez, A; Jasper, H; Cassinelli, H; Calzada-Leon, R; Cassorla, F; Rey, R",Differences in Sertoli Cell Markers between Boys with Hypogonadotrophic Hypogonadism and Constitutional Delay of Puberty,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
442,"Hernandez, M; Gaete, X; Lopez, P; Avila, A; Villarroel, C; Jesam, C; Iniguez, G; Cassorla, F; Merino, P",Ovarian Morphology and Serum IGF-I Levels in Postmenarcheal Hyperandrogenic Oligomenorrheic Girls,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
443,"Hernandez, M; Wan, J; Valdes, C; Avila, A; Codner, E; Cohen, P",Reduced Humanin Levels in Children with Type-1 Diabetes Mellitus,2015,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
