,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
93,"Ruiz-del-Solar, J;Weitzenfeld, A",Advances in Robotics in Latin America,2012,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-011-9629-6,10.1007/s10846-011-9629-6
94,"Loncomilla, P;del Solar, JR",Visual SLAM Based on Rigid-Body 3D Landmarks,2012,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10846-011-9601-5,10.1007/s10846-011-9601-5
95,"Correa, M;Hermosilla, G;Verschae, R;Ruiz-del-Solar, J",Human Detection and Identification by Robots Using Thermal and Visual Information in Domestic Environments,2012,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-011-9612-2,10.1007/s10846-011-9612-2
96,Bernuy F; Del Solar J.R; Parra I; Vallejos P.,Adaptive and real-time unpaved road segmentation using color histograms and RANSAC,2011,"IEEE International Conference on Control and Automation, ICCA",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCA.2011.6138056,10.1109/ICCA.2011.6138056
97,Cabello F; Acuna A; Vallejos P; Orchard M.E; Del Solar J.R.,Design and validation of a fuzzy longitudinal controller based on a vehicle dynamic simulator,2011,"IEEE International Conference on Control and Automation, ICCA",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCA.2011.6138004,10.1109/ICCA.2011.6138004
98,Pizarro L; Delpiano J; Aljabar P; Ruiz-Del-Solar J; Rueckert D.,Towards dense motion estimation in light and electron microscopy,2011,Proceedings - International Symposium on Biomedical Imaging,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ISBI.2011.5872789,10.1109/ISBI.2011.5872789
99,Correa M; Ruiz-Del-Solar J; Parra-Tsunekawa S.I; Verschae R.,A realistic simulation tool for testing face recognition systems under real-world conditions,2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-20217-9_2,10.1007/978-3-642-20217-9_2
100,Hermosilla G; Loncomilla P; Ruiz-Del-Solar J.,Thermal face recognition using local interest points and descriptors for HRI applications,2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-20217-9_3,10.1007/978-3-642-20217-9_3
101,Ruiz-Del-Solar J; Chown E; Ploger P.G.,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface,2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-20217-9,10.1007/978-3-642-20217-9
102,"Vallejos, P ; Ruiz-del-Solar, J ; Swett, F",A New Methodology for the Design of Passive Biped Robots: Determining Conditions on the Robot's Parameters for the Existence of Stable Walking Cycles,2011,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-010-9524-6,10.1007/s10846-010-9524-6
103,"Testart, J ; del Solar, JR ; Schulz, R ; Guerrero, P ; Palma-Amestoy, R",A Real-Time Hybrid Architecture for Biped Humanoids with Active Vision Mechanisms,2011,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-010-9515-7,10.1007/s10846-010-9515-7
104,Lacassie J.P; Ruiz-Del-Solar J.,Application of artificial neural networks to the geochemical study of an impacted fluvial system,2010,Proceedings of the International Joint Conference on Neural Networks,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/IJCNN.2010.5596893,10.1109/IJCNN.2010.5596893
105,Correa M; Ruiz-Del-Solar J; Parra-Tsunekawa I.,A virtual environment for realistic testing and training of face detection and recognition systems,2010,Proceedings - IEEE International Workshop on Robot and Human Interactive Communication,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ROMAN.2010.5598673,10.1109/ROMAN.2010.5598673
106,Verschae R; Ruiz-del-Solar J.,Coarse-to-fine multiclass nested cascades for object detection,2010,Proceedings - International Conference on Pattern Recognition,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICPR.2010.93,10.1109/ICPR.2010.93
107,Ruiz-del-Solar J; Moya J; Parra-Tsunekawa I.,Fall detection and management in biped humanoid robots,2010,Proceedings - IEEE International Conference on Robotics and Automation,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ROBOT.2010.5509550,10.1109/ROBOT.2010.5509550
108,Correa M; Ruiz-Del-Solar J; Verschae R; Lee-Ferng J; Castillo N.,Real-time hand gesture recognition for human robot interaction,2010,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-11876-0_5,10.1007/978-3-642-11876-0_5
109,Ruiz-Del-Solar J; Mascaro M; Correa M; Bernuy F; Riquelme R; Verschae R.,Analyzing the human-robot interaction abilities of a general-purpose social robot in different naturalistic environments,2010,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-11876-0_27,10.1007/978-3-642-11876-0_27
110,"Ruiz-Del-Solar, J ; Verschae, R ; Arenas, M ; Loncomilla, P",Play Ball! Robot Detection System in the Soccer Domain,2010,IEEE ROBOTICS & AUTOMATION MAGAZINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MRA.2010.938840,10.1109/MRA.2010.938840
111,"Ruiz-Del-Solar, J; Arenas, M; Verschae, R; Loncomilla, P",VISUAL DETECTION OF LEGGED ROBOTS AND ITS APPLICATION TO ROBOT SOCCER PLAYING AND REFEREEING,2010,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843610002222,10.1142/S0219843610002222
112,"Palma-Amestoy, R ; Ruiz-Del-Solar, J ; Yanez, JM ; Guerrero, P",SPATIOTEMPORAL CONTEXT INTEGRATION IN ROBOT VISION,2010,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843610002192,10.1142/S0219843610002192
113,"Guerrero, P ; Ruiz-Del-Solar, J ; Romero, M ; Angulo, S",TASK-ORIENTED PROBABILISTIC ACTIVE VISION,2010,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843610002179,10.1142/S0219843610002179
114,"Ruiz-del-Solar, J",Additional elements on the use of robots for childcare,2010,INTERACTION STUDIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1075/is.11.2.12rui,10.1075/is.11.2.12rui
115,"Ruiz-del-Solar, J",Robotics-Centered Outreach Activities: An Integrated Approach,2010,IEEE TRANSACTIONS ON EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TE.2009.2022946,10.1109/TE.2009.2022946
116,Lee-Ferng J; Ruiz-del-Solar J; Verschae R; Correa M.,Dynamic gesture recognition for human robot interaction,2009,"2009 6th Latin American Robotics Symposium, LARS 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418324,10.1109/LARS.2009.5418324
117,Weitzenfeld A; Solar J.R.D; Zegers P; Garcia R.,Welcome to the 6th latin American robotics symposium,2009,"2009 6th Latin American Robotics Symposium, LARS 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418314,10.1109/LARS.2009.5418314
118,Guerrero P; Ruiz Del Solar J; Romero M; Herrera L.,An integrated multi-agent decision making framework for robot soccer,2009,"2009 6th Latin American Robotics Symposium, LARS 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418321,10.1109/LARS.2009.5418321
119,Hermosilla G; Ruiz-del-Solar J; Verschae R; Correa M.,Face recognition using thermal infrared images for human-robot interaction applications: A comparative study,2009,"2009 6th Latin American Robotics Symposium, LARS 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418322,10.1109/LARS.2009.5418322
120,Correa M; Ruiz-Del-Solar J; Bernuy F.,Face recognition for human-robot interaction applications: A comparative study,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418322,10.1109/LARS.2009.5418322
121,Arenas M; Ruiz-Del-Solar J; Norambuena S; Cubillos S.,A robot referee for robot soccer,2009,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02921-9_37,10.1007/978-3-642-02921-9_37
122,Palma-Amestoy R; Guerrero P; Ruiz-Del-Solar J; Garreton C.,Bayesian spatiotemporal context integration sources in robot vision systems,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02921-9_19,10.1007/978-3-642-02921-9_19
123,Guerrero P; Ruiz-Del-Solar J; Romero M.,Explicitly task oriented probabilistic active vision for a mobile robot,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02921-9_8,10.1007/978-3-642-02921-9_8
124,Ruiz-Del-Solar J; Palma-Amestoy R; Vallejos P; Marchant R; Zegers P.,Designing fall sequences that minimize robot damage in robot soccer,2009,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02921-9_24,10.1007/978-3-642-02921-9_24
125,"Ruiz-del-Solar, J; Verschae, R; Correa, M",Recognition of Faces in Unconstrained Environments: A Comparative Study,2009,EURASIP JOURNAL ON ADVANCES IN SIGNAL PROCESSING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1155/2009/184617,10.1155/2009/184617
126," Zagal, JC ; Delpiano, J ; Ruiz-del-Solar, J ",Self-modeling in humanoid soccer robots,2009,ROBOTICS AND AUTONOMOUS SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.robot.2009.03.010,10.1016/j.robot.2009.03.010
127,"Ruiz-del-Solar, J ; Palma-Amestoy, R ; Marchant, R ; Parra-Tsunekawa, I ; Zegers, P ",Learning to fall: Designing low damage fall sequences for humanoid soccer robots,2009,ROBOTICS AND AUTONOMOUS SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.robot.2009.03.011,10.1016/j.robot.2009.03.011
128," Achurra, LE ; Lacassie, JP ; Le Roux, JP ; Marquardt, C ; Belmar, M ; Ruiz-Del-Solar, J ; Ishman, SE ","Manganese nodules in the Miocene Bahia Inglesa Formation, north-central Chile: Petrography, geochemistry, genesis and palaeoceanographic significance",2009,SEDIMENTARY GEOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.sedgeo.2009.03.016,10.1016/j.sedgeo.2009.03.016
129," Ruiz-Del-Solar, J ; Loncomilla, P ",Robot Head Pose Detection and Gaze Direction Determination Using Local Invariant Features,2009,ADVANCED ROBOTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1163/156855308X397497,10.1163/156855308X397497
130,"Zagal J.C., Ruiz-Del-solar J., Palacios A.G.",Fitness based identification of a robot structure,2008,"Artificial Life XI: Proceedings of the 11th International Conference on the Simulation and Synthesis of Living Systems, ALIFE 2008",SCOPUS/UCH/VID,,
131,Ruiz-Del-Solar J; Loncomilla P; Devia C.,Fingerprint verification using local interest points and descriptors,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-85920-8_63,10.1007/978-3-540-85920-8_63
132,Verschae R; Ruiz-Del-Solar J.,Multiclass adaboost and coupled classifiers for object detection,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-85920-8_68,10.1007/978-3-540-85920-8_68
133,Ruiz-Del-Solar J; Devia C; Loncomilla P; Concha F.,Offline signature verification using local interest points and descriptors,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-85920-8_3,10.1007/978-3-540-85920-8_3
134,Ruiz-Del-Solar J; Loncomilla P; Zorzi P.,Applying SIFT descriptors to stellar image matching,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-85920-8_75,10.1007/978-3-540-85920-8_75
135,Guerrero P; Ruiz-Del-Solar J; Diaz G.,Probabilistic decision making in robot soccer,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_3,10.1007/978-3-540-68847-1_3
136,Arenas M; Ruiz-Del-Solar J; Verschae R.,Detection of AIBO and humanoid robots using cascades of boosted classifiers,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_47,10.1007/978-3-540-68847-1_47
137,Guerrero P; Ruiz-Del-Solar J; Fredes J; Palma-Amestoy R.,Automatic on-line color calibration using class-relative color spaces,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_22,10.1007/978-3-540-68847-1_22
138,Loncomilla P; Ruiz-Del-Solar J.,Robust object recognition using wide baseline matching for RoboCup applications,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_46,10.1007/978-3-540-68847-1_46
139,Guerrero P; Ruiz-Del-Solar J.,Improving robot self-localization using landmarks´ poses tracking and odometry error estimation,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_13,10.1007/978-3-540-68847-1_13
140,"Ruiz-Del-Solar, J;Quinteros, J",Illumination compensation and normalization in eigenspace-based face recognition: A comparative study of different pre-processing approaches,2008,PATTERN RECOGNITION LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.patrec.2008.06.015,10.1016/j.patrec.2008.06.015
141,"McClung, CR ; Gutzmer, J ; Lacassie, JP ; Bailie, RH ; Ruiz-Del-Solar, J","Reply: Comments by Colliston and Schoch (2008) on paper by Lacassie et al. (JGE, 91, 81-98 (2006))",2008,JOURNAL OF GEOCHEMICAL EXPLORATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gexplo.2008.02.004,10.1016/j.gexplo.2008.02.004
142,"Verschae, R; Ruiz-Del-Solar, J; Correa, M",A unified learning framework for object detection and classification using nested cascades of boosted classifiers,2008,MACHINE VISION AND APPLICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00138-007-0084-0,10.1007/s00138-007-0084-0
143,Guerrero P; Ruiz-del-Solar J; Palma-Amestoy R.,Spatiotemporal context in robot vision: Detection of static objects in the RoboCup Four Legged League,2007,Proceedings of the 1st International Workshop on Robot Vision; In Conjunction with VISAPP 2007,SCOPUS/UCH/VID,,
144,Ruiz-del-Solar J.,Personal robots as ubiquitous-multimedial-mobile web interfaces,2007,"Proceedings - 2007 Latin American Web Conference, LA-WEB 2007",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LAWEB.2007.4383166,10.1109/LAWEB.2007.4383166
145,Ruiz-Del-Solar J; Verschae R; Vallejos P; Correa M.,Face analysis for human computer interaction applications,2007,"VISAPP 2007 - 2nd International Conference on Computer Vision Theory and Applications, Proceedings",SCOPUS/UCH/VID,,
146,Francke H; Ruiz-del-Solar J; Verschae R.,Real-time hand gesture detection and recognition using boosted classifiers and active learning,2007,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,,
147,Ruiz-del-Solar J; Loncomilla P; Vallejos P.,An automated refereeing and analysis tool for the four-legged league,2007,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,,
148,Ruiz-del-Solar J; Loncomilla P; Devia C.,A new approach for fingerprint verification based on wide baseline matching using local interest points and descriptors,2007,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
149,"Zagal, JC ; Ruiz-del-Solar, J",Combining simulation and reality in evolutionary robotics,2007,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-007-9149-6,10.1007/s10846-007-9149-6
150,"Verschae, R;Ruiz-Del-Solar, J;Correa, M;Ochoa JAC;Kittler J",Gender classification of faces using Adaboost,2006,"PROGRESS IN PATTERN RECOGNITION, IMAGE ANALYSIS AND APPLICATIONS, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
151,Verschae R; Ruiz-Del-Solar J.,Special tutorial-state of the art face detection: Cascade boosting approaches,2006,Advances in Soft Computing,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-36266-1_39,10.1007/978-3-540-36266-1_39
152,Dodds R; Vallejos P.A; Ruiz-del-Solar J.,Probabilistic kick selection in robot soccer,2006,"3rd IEEE Latin American Robotics Symposium, LARS´06",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2006.334337,10.1109/LARS.2006.334337
153,Chacon G; Ruiz-del-Solar J; Saez D.,Fuzzy Sliding Mode Control based on Takagi & Sugeno model design and its application to a simulated robot hand,2006,"3rd IEEE Latin American Robotics Symposium, LARS´06",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2006.334324,10.1109/LARS.2006.334324
154,Ruiz-del-Solar J; Guerrero P; Vallejos P; Loncomilla P; Palma-Amestoy R; Astudillo P; Dodds R; Testart J; Monasterio D; Marinkovic A,"UChilel strikes back, 2006 team description paper",2006,"3rd IEEE Latin American Robotics Symposium, LARS´06",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2006.334343,10.1109/LARS.2006.334343
155,Palma-Amestoy R.A; Guerrero P.A; Vallejos P.A; Ruiz-del-Solar J.,Context - dependent color segmentation for Aibo robots,2006,"3rd IEEE Latin American Robotics Symposium, LARS´06",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2006.334334,10.1109/LARS.2006.334334
156,Lacassie J.P; Ruiz-Del-Solar J.,Knowledge extraction in geochemical data by using self-organizing maps,2006,IEEE International Conference on Neural Networks - Conference Proceedings,SCOPUS/UCH/VID,,
157,"Loncomilla, P;Ruiz-Del-Solar, J;Ochoa JAC;Kittler J",A fast probabilistic model for hypothesis rejection in SIFT-based object recognition,2006,"PROGRESS IN PATTERN RECOGNITION, IMAGE ANALYSIS AND APPLICATIONS, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
158,"Zagal, JC ; Sarmiento, I ; Ruiz-Del-Solar, J ; Jacoff, A; Noda, I; Takahashi, Y",An application interface for UCHILSIM and the arrival of new challenges,2006,ROBOCUP 2005: ROBOT SOCCER WORLD CUP IX,ISI/SCOPUS/UCH/VID,,
159,"Loncomilla, P ; Ruiz-del-Solar, J ; Jacoff, A; Noda, I; Takahashi, Y",Gaze direction determination of opponents and teammates in robot soccer,2006,ROBOCUP 2005: ROBOT SOCCER WORLD CUP IX,ISI/SCOPUS/UCH/VID,,
160,"Lacassie, JP ; McClung, CR ; Bailie, RH ; Gutzmer, J ; Ruiz-Del-Solar, J",Geochemical patterns of schists from the Bushmanland Group: An artificial neural networks approach,2006,JOURNAL OF GEOCHEMICAL EXPLORATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gexplo.2006.03.004,10.1016/j.gexplo.2006.03.004
161,"Lacassie, JP ; del Solar, JR ; Roser, B ; Herve, F",Visualization of volcanic rock geochemical data and classification with artificial neural networks,2006,MATHEMATICAL GEOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s11004-006-9042-z,10.1007/s11004-006-9042-z
162,"Zagal, JC; Ruiz-Del-Solar, J; Riedmiller, M; Sammut, C; SantosVictor, J",UCHILSIM: A dynamically and visually realistic simulator for the RoboCup four legged league,2005,ROBOCUP 2004: ROBOT SOCCER WORLD CUP VIII,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/978-3-540-32256-6_3,10.1007/978-3-540-32256-6_3
163,"Zagal, JC; Ruiz-Del-Solar, J; Riedmiller, M; Sammut, C; SantosVictor, J",Learning to kick the ball using back to reality,2005,ROBOCUP 2004: ROBOT SOCCER WORLD CUP VIII,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/978-3-540-32256-6_27,10.1007/978-3-540-32256-6_27
164,"Loncomilla, P;Ruiz-Del-Solar, J;Vitulano S",Improving SIFT-based object recognition for robot applications,2005,"xImage Analysis And Processing - Iciap 2005, Proceedings  Book Series:Lecture Notes In Computer Science",ISI/UCH/VID,,
165,"Ruiz-del-Solar, J;Verschae, R;Kottow, D;Vitulano S",Skin detection in videos in the spatial-range domain,2005,"IMAGE ANALYSIS AND PROCESSING - ICIAP 2005, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
166,"Ruiz-del-Solar, J; Vallejos, PA; Riedmiller, M; Sammut, C; SantosVictor, J",Motion detection and tracking for an AIBO robot using camera motion compensation and Kalman Filtering,2005,ROBOCUP 2004: ROBOT SOCCER WORLD CUP VIII,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/978-3-540-32256-6_59,10.1007/978-3-540-32256-6_59
167,"Ruiz-Del-Solar, J; Navarrete, P",Eigenspace-based face recognition: A comparative study of different approaches,2005,IEEE TRANSACTIONS ON SYSTEMS MAN AND CYBERNETICS PART C-APPLICATIONS AND REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSMCC.2005.848201,10.1109/TSMCC.2005.848201
168,Ruiz-del-Solar J; Castaneda V; Verschae R; Baeza-Yates R; Ortiz F.,Characterizing objectionable image content (pornography and nude images) of specific web segments: Chile as a case study,2005,"Proceedings - Third Latin American Web Congress, LA-WEB 2005",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LAWEB.2005.11,10.1109/LAWEB.2005.11
169,Verschae R; Del Solar J.R; Koppen M; Garcia R.V.,Improvement of a face detection system by evolutionary multi-objective optimization,2005,Proceedings - HIS 2005: Fifth International Conference on Hybrid Intelligent Systems,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICHIS.2005.63,10.1109/ICHIS.2005.63
170,"Ruiz-Del-Solar, Javier; Verschae, Rodrigo",Skin detection using neighborhood information,2004,Proceedings - Sixth IEEE International Conference on Automatic Face and Gesture Recognition,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/AFGR.2004.1301576,10.1109/AFGR.2004.1301576
171,"Ruiz-del-Solar, Javier; Verschae, Rodrigo",Robust skin segmentation using neighborhood information,2004,"Proceedings - International Conference on Image Processing, ICIP",SCOPUS/UCH/VID,,
172,"BaezaYates, R;Ruiz-del-Solar, J;Verschae, R;Castillo, C;Hurtado, C;Kompatsiaris Y;OConnor NE;Smeaton AF;Smeulders AWM",Content-based image retrieval and characterization on specific web collections,2004,"IMAGE AND VIDEO RETRIEVAL, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
173,"Kottow, D;Koppen, M;Ruiz-del-Solar, J;Kanatani K;Mester R;Suter D",A background maintenance model in the spatial-range domain,2004,STATISTICAL METHODS IN VIDEO PROCESSING,ISI/SCOPUS/UCH/VID,,
174,"Zagal, JC; Ruiz-Del-Solar, J; Guerrero, P; Palma, R",Evolving visual object recognition for legged robots,2004,ROBOCUP 2003: ROBOT SOCCER WORLD CUP VII,ISI/SCOPUS/UCH/VID,,
175,"Lacassie, JP; Roser, B; Ruiz del Solar, J; Herve, F",Discovering geochemical patterns using self-organizing neural networks: a new perspective for sedimentary provenance analysis,2004,SEDIMENTARY GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.sedgeo.2003.12.001,10.1016/j.sedgeo.2003.12.001
176,"Ruiz-del-Solar, J; Zagal, JC",How contests can foster the research activities on robotics in developing countries: Chile - A case study,2004,ROBOCUP 2003: ROBOT SOCCER WORLD CUP VII,ISI/SCOPUS/UCH/VID,,
177,"Ruiz-del-Solar, J; Aviles, R",Robotics courses for children as a motivation tool: The Chilean experience,2004,IEEE TRANSACTIONS ON EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TE.2004.825063,10.1109/TE.2004.825063
178,"Ruiz-Del-Solar, Javier; Shats, Alon; Verschae, Rodrigo",Real-time tracking of multiple persons,2003,"Proceedings - 12th International Conference on Image Analysis and Processing, ICIAP 2003",SCOPUS/UCH/VID,,
179,"Verschae, R; Ruiz del Solar, J",A hybrid face detector based on an Asymmetrical Adaboost Cascade Detector and a Wavelet-Bayesian-Detector,2003,"COMPUTATIONAL METHODS IN NEURAL MODELING, PT 1",ISI/SCOPUS/UCH/VID,,
180,"Navarrete Michelini, Pablo; Ruíz Del Solar San Martín, Javier",Interactive face retrieval using self-organizing maps,2002,Proceedings of the International Joint Conference on Neural Networks,SCOPUS/UCH/VID,,
181,"Navarrete, P;Ruiz-Del-Solar, J",Analysis and comparison of eigenspace-based face recognition approaches,2002,INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1142/S0218001402002003,10.1142/S0218001402002003
182,"Ruiz-del-Solar, J;Navarrete, P;Lew, MS;Sebe, N;Eakins, JP",FACERET: An interactive face retrieval system based on self-organizing maps,2002,IMAGE AND VIDEO RETRIEVAL,ISI/SCOPUS/UCH/VID,,
183,"Navarrete, P;Ruiz del Solar, J;Lee, SE;Verri, A",On the generalization of kernel machines,2002,"PATTERN RECOGNITON WITH SUPPORT VECTOR MACHINES, PROCEEDINGS",SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/3-540-45665-1_3,10.1007/3-540-45665-1_3
184,"Ruiz-del-Solar, J;Kottow, D;Bulthoff HH;Poggio T",Bio-inspired texture segmentation architectures,2000,"BIOLOGICALLY MOTIVATED COMPUTER VISION, PROCEEDING",ISI/SCOPUS/UCH/VID,,
