,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
71,"Astudillo Ramírez, Mónica; Soto Galaz, Rubén; Lazo Pérez, Diego; Mardones Muñoz, Marcelo",Planificación digital en tratamiento de fibroma osificante juvenil psamomatoide maxilar. Presentación de un caso,2022,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.20986/recom.2022.1341/2021,10.20986/recom.2022.1341/2021
72,"Astudillo Ramírez, Mónica; Soto Galaz, Rubén; Bravo Ahumada, Rodrigo",Artrocentesis en el tratamiento de artritis séptica en articulación temporomandibular. Reporte de un caso,2021,Revista de la Asociación Odontológica Argentina,/UCH/VID,http://dx.doi.org/10.52979/raoa.1163,10.52979/raoa.1163
73,"Cordova, LA; Reyes, M; Soto, R; Hernandez, M; Cortes, JE",Dysregulated healing response participates in the pathophysiology of temporomandibular joint ankylosis,2021,JOURNAL OF CRANIO-MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcms.2021.02.014,10.1016/j.jcms.2021.02.014
74,"Kramer, S; Lucas, J; Gamboa, F; Diago, MP; Oltra, DP; Guzman-Letelier, M; Paul, S; Molina, G; Sepulveda, L; Araya, I; Soto, R; Arriagada, C; Lucky, AW; EMellerio, J; Cornwall, R; Alsayer, F; Schilke, R; Antal, MA; Castrillon, F; Paredes, C; Serrano, MC; Clark, V",Clinical practice guidelines: Oral health care for children and adults living with epidermolysis bullosa,2020,SPECIAL CARE IN DENTISTRY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1111/scd.12511,10.1111/scd.12511
75,"Durán, Francisca; Hormazábal, Francisca; Toledo, Ximena; Chang, Ru-Harn; González, Natalia; Sciaraffia, Paulina",Una Descripción General y Actualizada de Miniplacas y Minitornillos. Efectos Dentoalveolares y Esqueléticos,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000100136,10.4067/S0718-381X2020000100136
76,"Farina, R; Gonzalez, A; Toledo, X; Villanueva, R; Martinez, B; Perez, H","Relationship Between Nostril, Nasal Valve and Minimal Cross-Sectional Area in Functional Upper Airway",2019,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000005791,10.1097/SCS.0000000000005791
77,"Peckmann, TR; Logar, C; Garrido-Varas, CE; Meek, S; Pinto, XT",Sex determination using the mesio-distal dimension of permanent maxillary incisors and canines in a modern Chilean population,2016,SCIENCE & JUSTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.scijus.2015.10.002,10.1016/j.scijus.2015.10.002
78,"Rojas V., Macherone C., Zursiedel M.I., Valenzuela J.G.","Rapid maxilary expansion in young adults: Comparison of tooth-borne and bone-borne appliances, a cohort study",2019,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2019.031,10.17126/joralres.2019.031
79,"Mendez, SV; Rotman, M; Hormazabal, F; Sepulveda, L; Valle, M; Alvarez, E",Barriers and facilitators in the orthodontic treatment of teenagers with neurodevelopmental disabilities,2022,AMERICAN JOURNAL OF ORTHODONTICS AND DENTOFACIAL ORTHOPEDICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ajodo.2020.06.054,10.1016/j.ajodo.2020.06.054
80,"Kramer, S; Fuentes, I; Yubero, MJ; Encina, C; Farfan, J; Araya, I; Bennett, JC; Fuentes, C; McNab, ME; Zillmann, G; Valle, M; Lucky, AW; Palisson, F",Absence of tongue papillae as a clinical criterion for the diagnosis of generalized recessive dystrophic epidermolysis bullosa types,2020,JOURNAL OF THE AMERICAN ACADEMY OF DERMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaad.2020.03.117,10.1016/j.jaad.2020.03.117
81,"Leiva-Villagra, Noemí; Nieto-Grez, Eugenio; Véliz-Méndez, Sebastián; Valle-Maluenda, Marcelo",Rehabilitación protésica en pacientes fisurados con fístula buconasal,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.09.010,10.1016/j.piro.2015.09.010
82,"Cano, JCF; Calvo, ML; Zamora, NR; Anguita, MEA;De La Paz, MG; Yanez, SB; Flores, CB; Sepulveda, CS; Tamayo, AMC; Welch, JO; Geerdts, GZ; Antilef, RM; Melane, AC; Maluenda, MV; Catalan, NV",Modelo de atención y clasificación de «Niños y adolescentes con necesidades especiales de atención en salud-NANEAS»: recomendaciones del Comité NANEAS de la Sociedad Chilena de Pediatría,2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2016.03.005,10.1016/j.rchipe.2016.03.005
83,"Valle Maluenda, Marcelo; Krämer Strenger, Susanne; Véliz Ramírez, Andrea; Leiva, Noemí; Vergara Núñez, Cristián; Zillmann Geerdts, Gisela",Técnica alternativa y simple de rehabilitación oral con prótesis removible para una paciente con epidermolisis bullosa distrófica: reporte de caso clínico,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.10.001,10.1016/j.piro.2015.10.001
84,"Zúñiga-Salvador, Bastián; Norambuena-Lama, Oscar; Serrano-Herrera, Rocío; Zura, Manuel; Vergara-Núñez, Cristian",Estudio de la variación de la inclinación de la cabeza y la evolución de la dentición - Parte III.,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100037,10.4067/S2452-55882023000100037
85,"Lee-Muñoz, Ximena; Vergara-Núñez, Cristian; Mejía-Díaz, Vilma; Garrido-Varela, Sergio; Álvarez-Bustamante, Sebastián; Díaz-Pollak, Sebastián",Efecto de la simulación háptica en la autoeficacia académica de odontólogos en formación.,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100030 ,10.4067/S2452-55882023000100030 
86,"Morris-Novoa, Verónica; Alvial-Vergara, Lucía; Linker-Navarro, Karin; Vergara-Núñez, Cristian",Estudio de la variación de la inclinación de la cabeza y la evolución de la dentición - Parte I: Dentición Primaria Completa y Mixta Primera Fase.,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100007 ,10.4067/S2452-55882023000100007 
87,"Terán, Katerin; Alvial, Lucía; Linker, Karin; Beratto, Olga; Vergara-Núñez, Cristian",Asociación entre la inclinación sagital del incisivo central superior y el ángulo nasolabial en ortodoncia.,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100034 ,10.4067/S2452-55882023000100034 
88,"Serrano-Herrera, Rocío; Norambuena-Lama, Oscar; Celis-Sersen, Andrés; Vergara-Núñez, Cristián",Estudio comparativo de la posición natural de cabeza entre las clases esqueléticas mediante fotogrametría facial.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000200125,10.4067/S2452-55882022000200125
89,"Vergara-Núñez, Cristian; Parada-Bahamondes, Tomás; Ibáñez-Zúñiga, Josefa; Astudillo-Loyola, María Paz; Peñafiel-Ekdhal, Cristian",Protocolo fotográfico estandarizado para análisis facial en Posición Natural de Cabeza.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100029,10.4067/S2452-55882022000100029
90,"Muñoz-Díaz, Alicia; Sepúlveda-Vega, Lorena; Norambuena-Lama, Oscar; Serrano-Herrera, Rocio; Vergara-Núñez, Cristián
","Myofunctional therapy, malocclusion and orofacial dysfunction: Profile photogrammetric evaluation",2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,,
91,"Alvial-Vergara, Lucía; Linker-Navarro, Karin; Vergara-Núñez, Cristian",Posición Natural de Cabeza y su relación con el Plano de Frankfurt en cefalometría ortodóncica.,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000300218,10.4067/S2452-55882021000300218
92,"Dallaserra M., Poblete F., Vergara C., Cortés R., Araya I., Yanine N., Villanueva J.",Infectious postoperative complications in oral surgery. An observational study,2020,Journal of Clinical and Experimental Dentistry,SCOPUS/UCH/VID,http://dx.doi.org/10.4317/MEDORAL.55982,10.4317/MEDORAL.55982
93,"Poblete, Francisca; Dallaserra, Matías; Yanine, Nicolás; Araya, Ignacio; Cortés, Ricardo; Vergara, Cristian; Villanueva, Julio",Incidencia de complicaciones post quirúrgicas en cirugía bucal.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000100013,10.4067/S2452-55882020000100013
94,"Muñoz-Domon, Miguel; Arraya-Valdés, Daniel; Castro-Catalán, Daniela; Vergara-Núñez, Cristian",Impactación Canina Maxilar y Reabsorción Radicular de Dientes Adyacentes: Un Análisis a Través de Tomografía Computarizada Cone-Beam,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000100027,10.4067/S0718-381X2020000100027
95,"Carrasco-Bustos, Jimmy; Freundlich-Deutsch, Tomás; Peñafiel-Ekdhal, Cristian; Estay-Larenas, Juan; Vergara-Núñez, Cristián",Relación entre la Posición Natural de Cabeza y el Plano de Frankfort,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200074,10.4067/S0719-01072019000200074
96,"Lee, X; Vergara, C; Lozano, CP",Severity of Candida-associated denture stomatitis is improved in institutionalized elders who consume Lactobacillus rhamnosus SP1,2019,AUSTRALIAN DENTAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/adj.12692,10.1111/adj.12692
97,"Larenas-Calderón, Claudia; Saavedra-Layera, Loreto; Vergara-Núñez, Cristian; Spano-Perez, Natalia","Prevalencia de signos y síntomas de trastornos temporomandibulares previo a tratamiento de ortodoncia en una población de Santiago, Chile.",2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300160,10.4067/S0719-01072018000300160
98,"Urzúa-Orellana, Blanca; Palma-Fluxá, Patricia; Salinas-Flores, Juana Olga; Lee-Muñoz, Ximena; Cortés-Coloma, Andrea; Vergara-Núñez, Cristian; Ortega-Pinto, Ana; Espinoza-Santander, Iris; Morales-Bozo, Irene",Efecto de miconazol sobre el recuento de levaduras en candidiasis asociada a estomatitis protésica.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000200102,10.4067/S0719-01072018000200102
99,"Villanueva-Bonilla, Sebastián; Saavedra-Layera, Loreto; Vergara-Núñez, Cristian","Comparación de mediciones antropométricas directa y con sistema de imagen 3D, en adultos jóvenes",2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000100016,10.4067/S0719-01072018000100016
100,"Astudillo-Loyola, María Paz; Dehghan-Manshadi-Kemm, Shadi; Vergara-Nuñez, Cristian; Peñafiel-Ekdhal, Cristian",Son confiables las fotografías para el análisis facial en ortodoncia?,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000100013,10.4067/S0719-01072018000100013
101,"Lozano C., Vergara C., Lee X.",Prevalence of oral lesions and chronic non-communicable diseases in a sample of chilean institutionalized versus non-institutionalized elderly,2018,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2018.025,10.17126/joralres.2018.025
102,"Leiva, Noemí; Nieto, Eugenio; Vergara, Cristian; Salas, Marcela",Prótesis y ortodoncia. Rehabilitación de fisurado bilateral. Caso clínico,2017,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.06.006,10.1016/j.piro.2015.06.006
103,"Orrego-Ramírez, Carola; Meza-Fuentealba, Carmen; Vergara-Núñez, Cristian; Lee-Muñoz, Ximena; Schleyer-Daza, Nicolás",Percepción estética del paciente desdentado comparada con la opinión de expertos: The aesthetic self-perception of the edentulous patient compared to the opinion of experts,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.11.001,10.1016/j.piro.2015.11.001
104,"Jiménez-Silva, Antonio; Peña-Durán, Consuelo; Lee-Muñoz, Ximena; Vergara-Núñez, Cristian; Tobar-Reyes, Julio; Frugone-Zambra, Raúl",Patología temporomandibular asociada a masticación unilateral en adultos jóvenes,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2016.04.002,10.1016/j.piro.2016.04.002
105,"Meza Fuentealba C., Orrego Ramirez C., Vergara Nuñez C.",Comparative study of auric proportions found before and after rehabilitation with dentures,2016,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
106,"Valle Maluenda, Marcelo; Krämer Strenger, Susanne; Véliz Ramírez, Andrea; Leiva, Noemí; Vergara Núñez, Cristián; Zillmann Geerdts, Gisela",Técnica alternativa y simple de rehabilitación oral con prótesis removible para una paciente con epidermolisis bullosa distrófica: reporte de caso clínico,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.10.001,10.1016/j.piro.2015.10.001
107,"Lee Muñoz, Ximena; Gómez Carranza, María; Vergara Núñez, Cristian; Astorga Bustamante, Elizabeth",Ocurrencia de levaduras del género Candida y estomatitis protésica antes y después del tratamiento rehabilitador basado en prótesis removible,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.02.005,10.1016/j.piro.2015.02.005
108,"Vergara Núñez, Cristian; Lee Muñoz, Ximena; Mena Marusich, Katherine; Gómez Galeb, Jaime; Karamanoff Velázquez, Ekaterina; Améstica Fuenzalida, Nicolás; Lillo Cea, Cecilia",Efecto del aumento de la dimensión vertical oclusal en la posición natural de cabeza en pacientes portadores de prótesis removible,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
109,"Munoz, XL;Nunez, CV;Bustamante, EA;Altermatt, CH",Students commitment to bioethics during the process of clinical training in Dentistry,2013,ACTA BIOETHICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S1726-569X2013000200016,10.4067/S1726-569X2013000200016
110,"Lee Muñoz, Ximena; Gómez Carranza, Leyla; Vergara Núñez, Cristian; Astorga Bustamante, Elizabeth; Cajas Cajas, Nataly; Ivankovic Silva, Mariana",Asociación entre Presencia de Levaduras del Género Candida y Factores del Paciente Adulto Mayor con y sin Estomatitis Protésica,2013,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2013000200018,10.4067/S0718-381X2013000200018
111,"Astorga E, Lee X, Vergara C","Reporte clínico: Registro piezográfico de la zona neutra, en un paciente con espasmos musculares involuntarios",2013,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072013000300007,10.4067/S0719-01072013000300007
112,"Aldana P, Alejandra; Báez R, Jéssica; Sandoval C, Carolina; Vergara N, Cristian; Cauvi L, Doris; Fernández de la Reguera, Alejandro",Asociación entre Maloclusiones y Posición de la Cabeza y Cuello,2011,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2011000200002,10.4067/S0718-381X2011000200002
113,"Navarrete, C; Riquelme, A; Baksai, N; Perez, R; Gonzalez, C; Michea, M; von Muhlenbrock, H; Cafferata, EA; Vernal, R",Levels of Pro-Inflammatory and Bone-Resorptive Mediators in Periodontally Compromised Patients under Orthodontic Treatment Involving Intermittent Forces of Low Intensities,2023,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms24054807,10.3390/ijms24054807
114,"Navarrete, Cristián; Michea, Ma. Angélica; Müllenbrock, Hans von; González, Claudia; Chang, Ru-Harn; Pango, Ada; Lobo, René; Riquelme, Alejandro.",Interrelación Entre Ortodoncia y Periodoncia en Periodonto Reducido. Estabilidad Periodontal Tras 6 Años de Seguimiento.,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000300278 ,10.4067/S2452-55882021000300278 
115,"Nuñez C.C., Ramirez A.V., Schade S., Navarrete C., Von Müllenbrock H., Gamonal B.C., Alani A.",Management of anterior crossbite due to splinting for dental trauma: A case report with 4-year follow-up,2021,Dental Update,SCOPUS/UCH/VID,http://dx.doi.org/10.12968/DENU.2021.48.1.42,10.12968/DENU.2021.48.1.42
116,"Mendez, SV; Baeza, M; Strenger, SK",Impression technique modification and oral contracture release surgery for orthodontic treatment in a patient with severe microstomia due to recessive dystrophic epidermolysis bullosa,2022,SPECIAL CARE IN DENTISTRY,/UCH/VID,http://dx.doi.org/10.1111/scd.12808,10.1111/scd.12808
117,"Véliz-Méndez, Sebastián; Bucarey-Fuenzalida, María; Monsalves-Bravo, Silvia; Baeza-Paredes, Mauricio; Álvarez-Palacios, Eduardo","Desafíos en el tratamiento de ortodoncia en paciente con síndrome de down, reporte de caso.",2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100087,10.4067/S2452-55882022000100087
118,"Mendez, SV; Rotman, M; Hormazabal, F; Sepulveda, L; Valle, M; Alvarez, E",Barriers and facilitators in the orthodontic treatment of teenagers with neurodevelopmental disabilities,2022,AMERICAN JOURNAL OF ORTHODONTICS AND DENTOFACIAL ORTHOPEDICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ajodo.2020.06.054,10.1016/j.ajodo.2020.06.054
119,"Veliz, S; Huber, H; Yubero, MJ; Fuentes, I; Alsayer, F; Kramer, SM",Early teeth extraction in patients with generalized recessive dystrophic epidermolysis bullosa: A case series,2020,SPECIAL CARE IN DENTISTRY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1111/scd.12515,10.1111/scd.12515
120,"Leiva-Villagra, Noemí; Nieto-Grez, Eugenio; Véliz-Méndez, Sebastián; Valle-Maluenda, Marcelo",Rehabilitación protésica en pacientes fisurados con fístula buconasal,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.09.010,10.1016/j.piro.2015.09.010
121,"Véliz-M, Sebastián; Agurto -V, Pamela; Leiva-V, Noemí",HEMIFACIAL MICROSOMIA. A LITERATURE REVIEW,2016,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17533/udea.rfo.v27n2a9,10.17533/udea.rfo.v27n2a9
122,"Véliz-Mendez, Sebastián; González-Escobar, Leonardo; Leiva-Villagra, Noemí; Agurto-Veas, Pamela",Manifestaciones clínicas del espectro óculo aurículo vertebral,2015,CES Odontología,SCIELO-otros paises /UCH/VID,,
123,"Velíz Méndez, Sebastián; Leiva Villagra, Noemí",Análisis de la Simetría Transversal del Maxilar Anterior en Niños con Fisura Labiopalatina Operada,2015,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2015000100008,10.4067/S0718-381X2015000100008
124,"Leiva Villagra, Noemí; Velíz Méndez, Sebastián; González Escobar, Leonardo; Salazar Ponce, Carolina",Síndrome Gorlin-Goltz asociado a fisura labiopalatina bilateral,2015,Revista Cubana de Estomatologia,SCIELO-otros paises /SCOPUS/UCH/VID,,
125,"Morovic Inostroza, Carmen; Vidal Toscanini, Claudia; Leiva Villagra, Noemí; Véliz Méndez, Sebastián",Malformación linfática facial mixta: Caso clínico,2014,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062014000600009,10.4067/S0370-41062014000600009
126,"Durán, Francisca; Hormazábal, Francisca; Álvarez, Eduardo",Como Predecir el Cambio del Tejido Blando Facial Luego de Cirugía Ortognática. Una Revisión de la Literatura,2022,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2022000100125,10.4067/S0718-381X2022000100125
127,"Véliz-Méndez, Sebastián; Bucarey-Fuenzalida, María; Monsalves-Bravo, Silvia; Baeza-Paredes, Mauricio; Álvarez-Palacios, Eduardo","Desafíos en el tratamiento de ortodoncia en paciente con síndrome de down, reporte de caso.",2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100087,10.4067/S2452-55882022000100087
128,"Mendez, SV; Rotman, M; Hormazabal, F; Sepulveda, L; Valle, M; Alvarez, E",Barriers and facilitators in the orthodontic treatment of teenagers with neurodevelopmental disabilities,2022,AMERICAN JOURNAL OF ORTHODONTICS AND DENTOFACIAL ORTHOPEDICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ajodo.2020.06.054,10.1016/j.ajodo.2020.06.054
129,"Munizaga-Naveillan, María Soledad; Alvarez-Palacios, Eduardo Antonio; Hempel-Souper, Germán; Sat-Yaber, María Ignacia; Carranza-Morales, Francisca; Terán-Quezada, Katerín",Desinfección de Alicates de Ortodoncia. Actualización de Recomendaciones en Contexto de COVID- 19. Revisión de la Literatura,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000300602,10.4067/S0718-381X2021000300602
130,"Gacitúa Cártes P., Werlinger Cruces F., Ríos Erazo M., Álvarez Palacios E.","Satisfacción del uso de brackets metálicos en relación a higiene oral, confort y autopercepción estética",2016,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
131,"González Acuña, Macarena; Jacard Ergas, Matilde; Werlinger Cruces, Fabiola; Calderón Vivanco, Nedy; Álvarez Palacios, Eduardo",Respiración oral y traumatismo dentoalveolar en niños de 6 a 14 años,2014,Revista Cubana de Estomatologia,SCIELO-otros paises /SCOPUS/UCH/VID,,
132,"Alvarez, F;Barrientos, R;Madsen, R;Navarrete, C",A-B line to Frankfort plane in the determination of skeletal malocclusion and facial pattern.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
133,"Alvarez, F;Calderon, N;Vargas, M;Uribe, C",Correlation between differents profiles and Ricketts skeletal classes.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
134,"Palomino, HM;Letelier, MJ;Alvarez, F;Illanes, A;Palomino, H","Segregation analysis of skeletal class III malocclusion in Santiago, Chile.",2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
135,"Alvarez, F; Palomino, HM; Becerra, M; Letelier, MJ; Galli, N; Illanes, A",Cephalometric correlation between class III patients and their parents.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
136,"Palomino, HM;Alvarez, F;Illanes, A;Letelier, MJ;Galli, N",Craneometric similarity between skeletal class III patients and their parents.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
137,"Palomino, HM; Galli, N; Illanes, A; Alvarez, F; Palomino, H","Familial recurrence risk of skeletal class III malocclusion in Santiago, Chile.",2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
