,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
75,"Morales, A; Contador, R; Bravo, J; Carvajal, P; Silva, N; Strauss, FJ; Gamonal, J",Clinical effects of probiotic or azithromycin as an adjunct to scaling and root planning in the treatment of stage III periodontitis: a pilot randomized controlled clinical trial,2021,BMC ORAL HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12903-020-01276-3,10.1186/s12903-020-01276-3
76,"Palacios-Pereira, Jennifer; Rodríguez-Vega, Antonio; Latapiat-Parodi, André; Mercado-Vivallos, Montserrat; Corral-Núñez, Camila",Vital Pulp Therapy in Tooth with Complicated Crown Fracture,2022,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2022000400463 ,10.4067/S0718-381X2022000400463 
77,"Osorio-Larraín, Rodrigo; Morales-Lara, Francisca; Palacios-Pereira, Jennifer; Corral-Nuñez, Camila",Traumatismo Dentoalveolar en Personas con Parálisis Cerebral. Revisión Sistemática y Metaanálisis,2022,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2022000100073,10.4067/S0718-381X2022000100073
78,"Corral-Núñez, Camila; van Treek, Paula; Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo A.; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta-Tessini, Karla; Pizarro, Vladimir; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte IV: Traumatismo Dentoalveolar.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100020,10.4067/S2452-55882022000100020
79,"Morales A., Muñoz G., Corral C., Espinoza I., Fuentes A.D., Cavalla F., Baeza M., Jara G., Giacaman R.A., Suazo C., Bevensee I., Gamonal J.",Developing a protocol for a preventive oral health exam for elderly people (EDePAM) using E-Delphi methodology,2022,BRAZILIAN ORAL RESEARCH,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1807-3107BOR-2022.VOL36.0013,10.1590/1807-3107BOR-2022.VOL36.0013
80,"Morales, A; Corral-Nunez, C; Galaz, C; Henriquez, L; Mery, M; Mesa, C; Strauss, F; Cavalla, F; Baeza, M; Valenzuela-Villarroel, F; Gamonal, J",Impact of COVID-19 Pandemic on Quality of Life of Type II Diabetes Patients With Periodontitis,2021,FRONTIERS IN ORAL HEALTH,/UCH/VID,http://dx.doi.org/10.3389/froh.2021.682219,10.3389/froh.2021.682219
81,"Torres-Rabello, Catalina; Rodríguez-Alvarez, Catalina; Barnafi-Retamal, Paola; Corral-Núñez, Camila
",Tratamiento estético de defecto de esmalte utilizando tratamiento combinado con resina infiltrante: Reporte de caso.,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000200177 ,10.4067/S2452-55882021000200177 
82,"Nunez, CC; Gaete, DA; Maureira, M; Martin, J; Covarrubias, C",Nanoparticles of Bioactive Glass Enhance Biodentine Bioactivity on Dental Pulp Stem Cells,2021,MATERIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ma14102684,10.3390/ma14102684
83,"Vega, Vicente; Osorio, Sylvia; Estay, Juan; Farfán, José; Quintana, Constanza; Corral, Camila",Radiopacidad de Resinas Acrílicas y Bisacrílicas Usadas como Restauraciones Provisionales,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000100119,10.4067/S0718-381X2021000100119
84,"Nuñez C.C., Ramirez A.V., Schade S., Navarrete C., Von Müllenbrock H., Gamonal B.C., Alani A.",Management of anterior crossbite due to splinting for dental trauma: A case report with 4-year follow-up,2021,Dental Update,SCOPUS/UCH/VID,http://dx.doi.org/10.12968/DENU.2021.48.1.42,10.12968/DENU.2021.48.1.42
85,"Morales, Alicia; Hussein, Nayib; Polanco, Jose; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte III: Encuestas Nacionales de Salud.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000300140,10.4067/S2452-55882020000300140
86,"Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte II: Diagnósticos Poblacionales de Salud Oral.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000200088,10.4067/S2452-55882020000200088
87,"Gallardo, Paulo; Corral-Nuñez, Camila; Osorio, Sylvia; Estay, Juan",Radiopacidad de Cementos de Resina Compuesta Evaluados con Técnica Radiográfica Digital,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200077,10.4067/S0719-01072019000200077
88,"Ramirez, AV; Strenger, SK; Lopez, MS; Cortes, PM; Nunez, CC",A 4-year follow-up case of extrusive luxation in a patient with cerebral palsy,2019,SPECIAL CARE IN DENTISTRY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1111/scd.12348,10.1111/scd.12348
89,"Corral, Camila; Negrete, Pedro; Estay, Juan; Osorio, Sylvia; Covarrubias, Cristian; de Olivera Junior B; Barud, Hernane",Radiopacidad y Evaluación Química de Cementos Comerciales en Base a Silicato de Calcio,2018,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2018000300262,10.4067/S0718-381X2018000300262
90,"Covarrubias C., Trepiana D., Corral C.",Synthesis of hybrid copper-chitosan nanoparticles with antibacterial activity against cariogenic Streptococcus mutans,2018,DENTAL MATERIALS JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4012/dmj.2017-195,10.4012/dmj.2017-195
91,"Véliz, Andrea; Catalán, Braulio; Rioseco, Carlos; Jerez, Pilar; Latapiat, André; Matamoros, Diego; Corral, Camila","Retrospective Study of Traumatic Dental Injuries of Patients Treated at a Dental Trauma Clinic in Santiago, Chile",2017,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2017000400405,10.4067/S0718-381X2017000400405
92,"Corral Nunez, C; Covarrubias, C; Fernandez, E; de Oliveira, OB",Enhanced bioactive properties of Biodentine (TM) modified with bioactive glass nanoparticles,2017,JOURNAL OF APPLIED ORAL SCIENCE,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/1678-77572016-0209,10.1590/1678-77572016-0209
93,"Corral, Camila; Mercado, Montserrat; Latapiat, André; Veliz, Andrea; Garrido, Mauricio; de Oliveira Jr, Osmir Batista",Protector bucal por laminado a presión en paciente deportista,2017,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
94,"Estay, Juan; Bersezio, Cristian; Arias, Roque; Fernández, Eduardo; Oliveira Junior, Osmir Batista; Ferrarezi de Andrade, Marcelo; Corral Núñez, Camila",Effect of Clinical Experience on Accuracy and Reliability of Radiographic Caries Detection,2017,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,,
95,"Fernandez, E","Enhanced bioactive properties of Biodentine TMmodified with bioactive glass nanoparticles (vol 25, pg 177, 2017)",2017,JOURNAL OF APPLIED ORAL SCIENCE,SCIELO-otros paises /ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1590/1678-7757-2017er001,10.1590/1678-7757-2017er001
96,"Corral-Núñez, Camila; Rodríguez, Hernán; Cabello, Rodrigo; Bersezio-Miranda, Cristian; Cordeiro, Rita C.L.; Fresno-Rivas, M. Consuelo","Impacto de la hipomineralización incisivo molar en la experiencia de caries en escolares de 6-12 años en Santiago, Chile",2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2016.10.003,10.1016/j.piro.2016.10.003
97,"Corral-Núñez, Camila; Fernández-Godoy, Eduardo; Casielles, Javier Martín; Estay, Juan; Bersezio-Miranda, Cristian; Cisternas-Pinto, Patricia; Batista-de Oliveira Jr, Osmir",THE CURRENT STATE OF CALCIUM SILICATE CEMENTS IN RESTORATIVE DENTISTRY: A REVIEW,2016,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17533/udea.rfo.v27n2a10,10.17533/udea.rfo.v27n2a10
98,"Covarrubias, C;Mattmann, M;Von Marttens, A;Caviedes, P;Arriagada, C;Valenzuela, F;Rodriguez, JP;Corral, C",Osseointegration properties of titanium dental implants modified with a nanostructured coating based on ordered porous silica and bioactive glass nanoparticles,2016,APPLIED SURFACE SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apsusc.2015.12.022,10.1016/j.apsusc.2015.12.022
99,Moraga-Aros L.; Aubert-Valderrama J.; Correa-Ramirez A.; Monsalves-Villalobos M.,ORAL HEALTH SITUATION OF CHILEAN PRESCHOOL CHILDREN IN THE YEARS 2007-2015: SYSTEMATIC REVIEW AND ANALYSIS AT INDIVIDUAL LEVEL.,2022,Journal of Oral Research,/UCH/VID,http://dx.doi.org/10.17126/joralres.2022.020,10.17126/joralres.2022.020
100,"Herrera, Andrea; Correa, Andrea; Ríos-Erazo, Matías; Bustos, Claudia; Maturana-Ramírez, Andrea; Barahona, Pilar; Ugarte, Pablo; Rojas, Gonzalo",Evaluación clínica objetiva estructurada sobre competencias comunicativas y psicosociales en odontología,2018,Fem: Revista de la Fundacion Educacion Medica,SCIELO-otros paises /UCH/VID,,
101,"Pino Garrido, Andrea; Vildósola Grez, Patricio; Angel Aguirre, Pablo; Cisternas Pinto, Adriana; Diaz Durán, Emilio; Bader Mattar, Marcelo",Comparación de la fuerza adhesiva de 2 sistemas de cementos de resina en diferentes regiones radiculares en la cementación de postes de fibra,2015,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.02.001,10.1016/j.piro.2015.02.001
102,"Aranda, N; Aizencop, D; Ehrmantraut, M",Comparación de la profundidad de fotopolimerización de resinas fluidas a través de 4 porcelanas de alta opacidad,2013,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072013000300004,10.4067/S0719-01072013000300004
103,"Ehrmantraut Nogales M, Terrazas Soto P, Leiva Buchi M","Sellado marginal en restauraciones indirectas, cementadas con dos sistemas adhesivos diferentes",2011,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072011000300004,10.4067/S0719-01072011000300004
104,"Estay, J; Pardo-Diaz, C; Reinoso, E; Perez-Inigo, J; Martin, J; Jorquera, G; Kuga, M; Fernandez, E",Comparison of a resin-based sealant with a nano-filled flowable resin composite on sealing performance of marginal defects in resin composites restorations: a 36-months clinical evaluation,2022,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-022-04557-z,10.1007/s00784-022-04557-z
105,"Vega, Vicente; Osorio, Sylvia; Estay, Juan; Farfán, José; Quintana, Constanza; Corral, Camila",Radiopacidad de Resinas Acrílicas y Bisacrílicas Usadas como Restauraciones Provisionales,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000100119,10.4067/S0718-381X2021000100119
106,"Estay, J; Angel, P; Bersezio, C; Tonetto, M; Jorquera, G; Pena, M; Fernandez, E","The change of teeth color, whiteness variations and its psychosocial and self-perception effects when using low vs. high concentration bleaching gels: a one-year follow-up",2020,BMC ORAL HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12903-020-01244-x,10.1186/s12903-020-01244-x
107,"Bersezio C., Zambrano G., Chaple Gil A.M., Estay J., Fernández E.",Evaluation of dental esthetics self-perception in patients treated with two different types of tooth whitening,2020,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
108,"Bersezio, C; Sanchez, F; Estay, J; Ledezma, P; Vernal, R; Garlet, G; Oliveira, OB; Fernandez, E",Inflammatory markers IL-1 beta and RANK-L assessment after non-vital bleaching: A 3-month follow-up,2020,JOURNAL OF ESTHETIC AND RESTORATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jerd.12557,10.1111/jerd.12557
109,"Bersezio, C; Estay, J; Saez, M; Sanchez, F; Vernal, R; Fernandez, E",Six-month Follow-up of the Effect of Nonvital Bleaching on IL-1 beta and RANK-L: A Randomized Clinical Trial,2019,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/18-023-C,10.2341/18-023-C
110,"Gallardo, Paulo; Corral-Nuñez, Camila; Osorio, Sylvia; Estay, Juan",Radiopacidad de Cementos de Resina Compuesta Evaluados con Técnica Radiográfica Digital,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200077,10.4067/S0719-01072019000200077
111,"Fresno, M. Consuelo; Jeldes, Gabriela; Estay, Juan; Martin, Javier","Prevalencia, severidad de caries dental y necesidad de tratamiento restaurador en escolares de 6 a 12 Años de la Provincia de Santiago, Región Metropolitana",2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200081,10.4067/S0719-01072019000200081
112,"Carrasco-Bustos, Jimmy; Freundlich-Deutsch, Tomás; Peñafiel-Ekdhal, Cristian; Estay-Larenas, Juan; Vergara-Núñez, Cristián",Relación entre la Posición Natural de Cabeza y el Plano de Frankfort,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200074,10.4067/S0719-01072019000200074
113,"Bersezio, C; Ledezma, P; Estay, J; Mayer, C; Rivera, O; Fernandez, E",Color Regression and Maintenance Effect of Intracoronal Whitening on the Quality of Life: RCT-A One-year Follow-up Study,2019,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/17-288-C,10.2341/17-288-C
114,"Estay, J; Bersezio, C; Faune, J; Correa, MP; Angel, P; Martin, J; Fernandez, E","Effects of Sealing Marginal Occlusal Defects of Composite Restorations with a Nanofiller-Reinforced Flowable Resin Composite: A Double-Blind, Randomised Clinical Trial with One-Year Follow-Up",2018,ORAL HEALTH & PREVENTIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3290/j.ohpd.a41656,10.3290/j.ohpd.a41656
115,"Aguirre, Pablo Angel; Gallegos-Fauré, Andrea; Bersezio-Miranda, Cristian; Estay-Larenas, Juan; Arias-Fredes, Roque",Selladores de Superficie en Base a Resina: Potencial de Prevenir Tinción Exógena,2018,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2018000400348.,10.4067/S0718-381X2018000400348.
116,"Bersezio, C; Martin, J; Mayer, C; Rivera, O; Estay, J; Vernal, R; Haidar, ZS; Angel, P; Oliveira, OB; Fernandez, E",Quality of life and stability of tooth color change at three months after dental bleaching,2018,QUALITY OF LIFE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11136-018-1972-7,10.1007/s11136-018-1972-7
117,"Corral, Camila; Negrete, Pedro; Estay, Juan; Osorio, Sylvia; Covarrubias, Cristian; de Olivera Junior B; Barud, Hernane",Radiopacidad y Evaluación Química de Cementos Comerciales en Base a Silicato de Calcio,2018,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2018000300262,10.4067/S0718-381X2018000300262
118,"Angel, P; Bersezio, C; Estay, J; Werner, A; Retamal, H; Araya, C; Martin, J; Fernandez, E","Color stability, psychosocial impact, and effect on self-perception of esthetics of tooth whitening using low-concentration (6%) hydrogen peroxide",2018,QUINTESSENCE INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3290/j.qi.a40468,10.3290/j.qi.a40468
119,"Larenas, JE; Casielles, JM; Grez, PV; Villablanca, MC; Mjor, IA; Oliveira, OB; Laske, M; Loomans, BA; de Andrade, MF; Cortes, GM; Gordan, VV; Opdam, NJM; Fernandez, E",Sealing of restorations with marginal defects does not affect their longevity,2018,AMERICAN JOURNAL OF DENTISTRY,ISI/SCOPUS/UCH/VID,,
120,"Estay, J; Martin, J; Viera, V; Valdivieso, J; Bersezio, C; Vildosola, P; Mjor, IA; Andrade, MF; Moraes, RR; Moncada, G; Gordan, VV; Fernandez, E",12 Years of Repair of Amalgam and Composite Resins: A Clinical Study,2018,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/16-313-C,10.2341/16-313-C
121,"Estay, Juan; Bersezio, Cristian; Arias, Roque; Fernández, Eduardo; Oliveira Junior, Osmir Batista; Ferrarezi de Andrade, Marcelo; Corral Núñez, Camila",Effect of Clinical Experience on Accuracy and Reliability of Radiographic Caries Detection,2017,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,,
122,"Bersezio, C; Martin, J; Pena, F; Rubio, M; Estay, J; Vernal, R; Oliveira, OB; Fernandez, E",Effectiveness and Impact of the Walking Bleach Technique on Esthetic Self-perception and Psychosocial Factors: A Randomized Double-blind Clinical Trial,2017,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/16-133-C,10.2341/16-133-C
123,"Estay, J; Martin, J; Vildosola, P; Mjor, IA; Oliveira, OB; Andrade, MF; Moncada, G; Gordan, VV; Fernandez, E",Effect of Refurbishing Amalgam and Resin Composite Restorations After 12 Years: Controlled Clinical Trial,2017,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/16-267-CR,10.2341/16-267-CR
124,"Moncada, G; Fernandez, E; Mena, K; Vildosola, P; Estay, J; de Oliveira, OB; Martin, J; Mjor, IA; Gordan, VV",Long-term performance of refurbished amalgam restorations: 10-year follow-up,2017,ORAL HEALTH & PREVENTIVE DENTISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3290/j.ohpd.a38775,10.3290/j.ohpd.a38775
125,"Corral-Núñez, Camila; Fernández-Godoy, Eduardo; Casielles, Javier Martín; Estay, Juan; Bersezio-Miranda, Cristian; Cisternas-Pinto, Patricia; Batista-de Oliveira Jr, Osmir",THE CURRENT STATE OF CALCIUM SILICATE CEMENTS IN RESTORATIVE DENTISTRY: A REVIEW,2016,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17533/udea.rfo.v27n2a10,10.17533/udea.rfo.v27n2a10
126,"Arias Fredes, Roque; Estay Larenas, Juan; Bersezio Miranda, Cristian; Angel Aguirre, Pablo",Entrenamiento de la capacidad de discriminación visual en odontología,2015,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,,
127,"Moncada, G;Fernandez, E;Mena, K;Martin, J;Vildosola, P;De Oliveira, OB;Estay, J;Mjor, IA;Gordan, VV","Seal, replacement or monitoring amalgam restorations with occlusal marginal defects? Results of a 10-year clinical trial",2015,JOURNAL OF DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jdent.2015.07.012,10.1016/j.jdent.2015.07.012
128,"Godoy, EF; Grez, PV; Miranda, CB; Gordan, VV; Mjor, IA; Oliveira, OB; Pardo, CL; Larenas, JE; Cortes, GM; Casielles, JM",Does refurbishing composites lead to short-term effects or long-lasting improvement?,2015,AMERICAN JOURNAL OF DENTISTRY,ISI/SCOPUS/UCH/VID,,
129,"Fernandez, E;Martin, J;Vildosola, P;Estay, J;de Oliverira, OB;Gordan, V;Mjor, I;Gonzalez, J;Loguercio, AD;Moncada, G","Sealing composite with defective margins, good care or over treatment? results of a 10-year clinical trial",2015,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/14-143-C,10.2341/14-143-C
130,"Moncada, G;Vildosola, P;Fernandez, E;Estay, J;de Oliveira, OB;de Andrade, MF;Martin, J;Mjor, IA;Gordan, VV",Longitudinal results of a 10-year clinical trial of repair of amalgam restorations,2015,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/14-045-C,10.2341/14-045-C
131,"Fernandez, E; Martin, J; Vildosola, P; Oliveira, OB; Gordan, V; Mjor, I; Bersezio, C; Estay, J; de Andrade, MF; Moncada, G",Can repair increase the longevity of composite resins? Results of a 10-year clinical trial,2015,JOURNAL OF DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jdent.2014.05.015,10.1016/j.jdent.2014.05.015
132,"Moncada Cortés, Gustavo; Serrae Silva, Fabrício; Angel Aguirre, Pablo; Batista Oliveira, Osmir; Fresno Rivas, Maria; Cisternas Pinto, Adriana; Fernández Godoy, Eduardo; Estay Larenas, Juan; Martin Casielles Javier",Evaluation of dental restorations: A comparative study between clinical and digital photographic assessments,2014,OPERATIVE DENTISTRY,SCOPUS/UCH/VID,http://dx.doi.org/10.2341/12-339-C,10.2341/12-339-C
133,"Martin J., Fernandez E., Estay J., Gordan V.V., Mjor I.A., Moncada G.",Management of class i and class II amalgam restorations with localized defects: Five-year results,2013,International Journal of Dentistry,SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2013/450260,10.1155/2013/450260
134,"Moncada, G;Sepulveda, D;Elphick, K;Contente, M;Estay, J;Bahamondes, V;Fernandez, E;Oliveira, OB;Martin, J","Effects of Light Activation, Agent Concentration, and Tooth Thickness on Dental Sensitivity After Bleaching",2013,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/12-335-C,10.2341/12-335-C
135,"Martin, J;Fernandez, E;Estay, J;Gordan, VV;Mjor, IA;Moncada, G",Minimal Invasive Treatment for Defective Restorations: Five-Year Results Using Sealants,2013,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/12-062C,10.2341/12-062C
136,"Rojas S., Echeverria S., Oliva J., Fernández E., Gil A.M.C., Tala M.J., Campos M.P., Lenzi T.L., Casagrande L., de Araujo F.B.",Performance of resin composite restorations placed in high caries risk children: a clinical retrospective study,2023,REVISTA CUBANA DE INVESTIGACIONES BIOMEDICAS,SCOPUS/UCH/VID,http://dx.doi.org/https://hdl.handle.net/20.500.12728/10188,https://hdl.handle.net/20.500.12728/10188
137,"Belizario, LG; Piragine, TL; Girotto, AC; Gelio, MB; Fernandez, E; Pereira, JR; Kuga, MC",Effect of Different Irrigants on the Adhesive Interface and Influence on the Push Out Strength of Fiber Posts,2022,OPERATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2341/21-038-L,10.2341/21-038-L
138,"Zaniboni, JF; de Souza, V; Escalante-Otarola, WG; Leandrin, TP; Godoy, EF; Besegato, JF; Kuga, MC",Cleaning and microstructural effects of amyl acetate on pulp chamber dentin impregnated with epoxy resin-based endodontic sealer,2022,JOURNAL OF ESTHETIC AND RESTORATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jerd.12966,10.1111/jerd.12966
139,"Estay, J; Pardo-Diaz, C; Reinoso, E; Perez-Inigo, J; Martin, J; Jorquera, G; Kuga, M; Fernandez, E",Comparison of a resin-based sealant with a nano-filled flowable resin composite on sealing performance of marginal defects in resin composites restorations: a 36-months clinical evaluation,2022,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-022-04557-z,10.1007/s00784-022-04557-z
140,"Zaniboni, JF; de Souza, V; Escalante-Otarola, WG; Porto, TS; Godoy, EF; Kuga, MC",Impact of cleansing protocols to remove endodontic sealer residues on the adhesive interface: Bonding with universal adhesive systems,2022,JOURNAL OF ESTHETIC AND RESTORATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jerd.12924,10.1111/jerd.12924
141,"Naupari-Villasante, R; Gutierrez, MF; Matos, TD; Nunez, A; Fernandez, E; Reis, A; Loguercio, AD",Four-year effects of copper-nanoparticles on durability of resin-dentin interfaces,2022,INTERNATIONAL JOURNAL OF ADHESION AND ADHESIVES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijadhadh.2022.103253,10.1016/j.ijadhadh.2022.103253
142,"Toro M., Leitao J., Yoma T., Gil A.C., Fernández E.",Influence of implant length on implant primary and secondary stability,2022,Revista Cubana de Medicina Militar,SCOPUS/SCIELO-otros paises /UCH/VID,,
143,"Maran, BM; Ziegelmann, PK; Berger, SB; Burey, A; Matos, TD; Fernandez, E; Loguercio, AD; Reis, A",Evaluation of Tooth Sensitivity of In-office Bleaching with Different Light Activation Sources: A Systematic Review and a Network Meta-analysis,2022,OPERATIVE DENTISTRY,ISI/UCH/VID,http://dx.doi.org/10.2341/20-127-L,10.2341/20-127-L
144,"Bersezio, C; Martin, J; Prieto, MV; Meneses, P; Angel, P; Fernandez, GE; Loguercio, A","One-year bleaching efficacy using two HP products with different pH: A double-blind randomized clinical trial (vol 31, pg 493, 2019)",2022,JOURNAL OF ESTHETIC AND RESTORATIVE DENTISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jerd.12545,10.1111/jerd.12545
145,"Fuenzalida A., Isla V.D., Dezerega A., Vivallos M.M., Toro M., Gil A.M.C., Fernández E.",Application of standard precautions during patient care in a specialization program,2022,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
