,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
72,"Sir-Petermann, T; Echiburu, B; Crisosto, N; Maliqueo, M; Bravo, FP",Metabolic Features Across the Female Life Span in Women with PCOS,2016,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612822666160722100534,10.2174/1381612822666160722100534
73,"Echiburu, B; Crisosto, N; Maliqueo, M; Perez-Bravo, F; de Guevara, AL; Hernandez, P; Cavada, G; Rivas, C; Clavel, A; Sir-Petermann, T",Metabolic profile in women with polycystic ovary syndrome across adult life,2016,METABOLISM-CLINICAL AND EXPERIMENTAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.metabol.2016.01.006,10.1016/j.metabol.2016.01.006
74,"Maliqueo, M;Echiburu, B;Crisosto, N",Sex Steroids Modulate Uterine-Placental Vasculature: Implications for Obstetrics and Neonatal Outcomes,2016,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2016.00152,10.3389/fphys.2016.00152
75,"Maliqueo, M; Echiburu, B; Crisosto, N",Perinatal androgen exposure and adipose tissue programming: Is there an impact on body weight fate?,2015,Expert Review of Endocrinology and Metabolism,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1586/17446651.2015.1077695,10.1586/17446651.2015.1077695
76,"Echiburu, B;De Guevara, AL;Pereira, C;Perez, C;Michael, P;Crisosto, N;Sir-Petermann, T",Effects of pregnancy and changes in body weight on polycystic ovary syndrome phenotypes according to the Rotterdam criteria,2014,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000800003,10.4067/S0034-98872014000800003
77,"de Guevara, AL;Fux-Otta, C;Crisosto, N;de Mereshian, PS;Echiburu, B;Iraci, G;Perez-Bravo, F;Sir-Petermann, T",Metabolic profile of the different phenotypes of polycystic ovary syndrome in two Latin American populations,2014,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2014.02.020,10.1016/j.fertnstert.2014.02.020
78,"de Guevara, AL;Crisosto, N;Echiburu, B;Preisler, J;Vantman, N;Bollmann, J;Perez-Bravo, F;Sir-Petermann, T",Evaluation of ovarian function in 35-40-year-old women with polycystic ovary syndrome,2013,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2013.06.013,10.1016/j.ejogrb.2013.06.013
79,Echiburu B;Crisosto N;Maliqueo M;Sir-Petermann T;Lara HE;Sanchez F,Placental steroidogenesis in pregnant women with polycystic ovary syndrome,2013,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2012.10.015,10.1016/j.ejogrb.2012.10.015
80,"Maliqueo, M;Galgani, JE;Perez-Bravo, F;Echiburu, B;de Guevara, AL;Crisosto, N;Sir-Petermann, T",Relationship of serum adipocyte-derived proteins with insulin sensitivity and reproductive features in pre-pubertal and pubertal daughters of polycystic ovary syndrome women,2012,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2011.12.012,10.1016/j.ejogrb.2011.12.012
81,"Sir-Petermann, T;de Guevara, AL;Codner, E;Preisler, J;Crisosto, N;Echiburu, B;Maliqueo, M;Sanchez, F;Perez-Bravo, F;Cassorla, F",Relationship Between Anti-Mullerian Hormone (AMH) and Insulin Levels During Different Tanner Stages in Daughters of Women With Polycystic Ovary Syndrome,2012,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719111424444,10.1177/1933719111424444
82,"Echiburu, B; Perez-Bravo, F; Maliqueo, M; de Guevara, AL; Galvez, C; Crisosto, N; Sir-Petermann, T",CAG repeat polymorphism of androgen receptor gene and X-chromosome inactivation in daughters of women with polycystic ovary syndrome (PCOS): relationship with endocrine and metabolic parameters,2012,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09513590.2011.650744,10.3109/09513590.2011.650744
83,"Crisosto, N;Echiburu, B;Maliqueo, M;Perez, V;de Guevara, AL;Preisler, J;Sanchez, F;Sir-Petermann, T",Improvement of hyperandrogenism and hyperinsulinemia during pregnancy in women with polycystic ovary syndrome: possible effect in the ovarian follicular mass of their daughters,2012,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2011.10.002,10.1016/j.fertnstert.2011.10.002
84,"Sir-Petermann, T; Preisler, J; Echiburu, B; de Guevara, AL; Maliqueo, M; Crisosto, N; Perez, V; Sanchez, F",Dynamics of Anti-Mullerian Hormone (AMH) Serum Concentrations during the Peripubertal Period in PCOS Daughters.,2010,ENDOCRINE REVIEWS,ISI/UCH/VID,http://dx.doi.org/:10.1210/endo-meetings.2010.PART2.P8.P2-393,:10.1210/endo-meetings.2010.PART2.P8.P2-393
85,"Sir-Petermann, T ; Marquez, L ; Carcamo, M ; Hitschfeld, C ; Codner, E ; Maliqueo, M ; Echiburu, B ; Aranda, P ; Crisosto, N ; Cassorla, F",Effects of Birth Weight on Anti-Mullerian Hormone Serum Concentrations in Infant Girls,2010,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2009-1771,10.1210/jc.2009-1771
86," Crisosto, N ; Sir-Petermann, T ; Greiner, M ; Maliqueo, M ; Moreno, M ; Aedo, P ; Lara, HE ",Testosterone-induced downregulation of anti-Mullerian hormone expression in granulosa cells from small bovine follicles,2009,ENDOCRINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s12020-009-9227-6,10.1007/s12020-009-9227-6
87,"Sir-Petermann, T; Codnen, E; Perez, V; Echiburu, B; Maliqueo, M; de Guevara, AL; Preisler, J; Crisosto, N; Sanchez, F; Cassorla, F; Bhasin, S",Metabolic and Reproductive Features Before and During Puberty in Daughters of Women With Polycystic Ovary Syndrome EDITORIAL COMMENT,2009,OBSTETRICAL & GYNECOLOGICAL SURVEY,ISI/SCOPUS/UCH/VID,,
88,"Maliqueo, M; Sir-Petermann, T; Perez, V; Echiburu, B; de Guevara, AL; Galvez, C; Crisosto, N; Azziz, R",Adrenal Function during Childhood and Puberty in Daughters of Women with Polycystic Ovary Syndrome,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2009-0427,10.1210/jc.2009-0427
89,"Maliqueo, M; Echiburu, B; Crisosto, N; Amigo, P; Aranda, P; Sanchez, F; Sir-Petermann, T",Metabolic parameters in cord blood of newborns of women with polycystic ovary syndrome,2009,FERTILITY AND STERILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2008.04.022,10.1016/j.fertnstert.2008.04.022
90,"Sir-Petermann, T; Codner, E; Perez, V; Echiburu, B; Maliqueo, M; de Guevara, AL; Preisler, J; Crisosto, N; Sanchez, F; Cassorla, F; Bhasin, S",Metabolic and Reproductive Features before and during Puberty in Daughters of Women with Polycystic Ovary Syndrome,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2008-2836,10.1210/jc.2008-2836
91,"Sir-Petermann, T; Perez, V; Maliqueo, M; Echiburu, B; Codner, E; Galvez, C; Crisosto, N; Azziz, R",Adrenal function during childhood and the onset of puberty in daughters of women with polycystic ovary syndrome (PCOS),2008,HORMONE RESEARCH,ISI/UCH/VID,,
92,"Echiburu, B; Perez-Bravo, F; Maliqueo, M; Sanchez, F; Crisosto, N; Sir-Petermann, T",Polymorphism T -> C (-34 base pairs) of gene CYP17 promoter in women with polycystic ovary syndrome is associated with increased body weight and insulin resistance: a preliminary study,2008,METABOLISM-CLINICAL AND EXPERIMENTAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.metabol.2008.08.002,10.1016/j.metabol.2008.08.002
93,Sir-Petermann T; King N.C.,Polycystic ovary syndrome: A focus on anti-Müllerian hormone levels,2007,Expert Review of Endocrinology and Metabolism,SCOPUS/UCH/VID,http://dx.doi.org/10.1586/17446651.2.6.751,10.1586/17446651.2.6.751
94,"Sir-Petermann, T ; Maliqueo, M ; Codner, E ; Echiburu, B ; Crisosto, N ; Perez, V ; Perez-Bravo, F ; Cassorla, F",Early metabolic derangements in daughters of women with polycystic ovary syndrome,2007,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2007-1036,10.1210/jc.2007-1036
95,"Sir-Petermann, T ; Echiburu, B ; Maliqueo, MM ; Crisosto, N ; Sanchez, F ; Hitschfeld, C ; Carcamo, M ; Amigo, P ; Perez-Bravo, F",Serum adiponectin and lipid concentrations in pregnant women with polycystic ovary syndrome,2007,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/dem090,10.1093/humrep/dem090
96,"Sir-Petermann, T ; Hitchsfeld, C ; Codner, E ; Maliqueo, M ; Iniguez, G ; Echiburu, B ; Sanchez, F ; Crisosto, N ; Cassorla, F",Gonadal function in low birth weight infants: A pilot study,2007,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,,
97,"Crisosto, N ; Codner, E ; Maliqueo, M ; Echiburu, B ; Sanchez, F ; Cassorla, F ; Sir-Petermann, T",Anti-Mullerian hormone levels in peripubertal daughters of women with polycystic ovary syndrome,2007,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2007-0267,10.1210/jc.2007-0267
98,"Sir-Petermann, T ; Codner, E ; Maliqueo, M ; Echiburu, B ; Hitschfeld, C ; Crisosto, N ; Perez-Bravo, F ; Recabarren, SE ; Cassorla, F ",Increased anti-Mullerian hormone serum concentrations in prepubertal daughters of women with polycystic ovary syndrome,2006,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2005-2693,10.1210/jc.2005-2693
99,"Soto, Gastón; Sepúlveda, Pablo; Donoso, Hernán; Puentes, Ángel; Bellet, Augusto; Albisú, Guillermo; Aguayo, Rubén; Dighero, Humberto","Trombosis ""extremadamente"" tardía de stent",2012,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602012000300011,10.4067/S0718-85602012000300011
100,"Dighero, H; Fuentes, A; Zepeda, F; Donoso, H; Belief, A; Sepulveda, P; Dighero, B; Wolff, C",Ambulatory radial coronary angioplasty: Is it a feasible approach?,2008,JOURNAL OF THE AMERICAN COLLEGE OF CARDIOLOGY,ISI/UCH/VID,,
101,"Pellon, M; Conei, D; Saint-Pierre, G; Smok, C; Donoso, V; del Sol, M; Rojas, M",Embryo-fetal Development of Iris: Immunohistochemestry of Morphogen Shh,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000100221,10.4067/S0717-95022019000100221
102,"Donoso, G; Paulsen, C; Riquelme, P; Lobo, G; Gutierrez, D; Perez, A; Jimenez, C",Bone Scintigraphy in Children With Cat Scratch Disease,2013,CLINICAL NUCLEAR MEDICINE,ISI/SCOPUS/UCH/VID,,
103,Lagos E;Perez A;Rosati P;Jimenez C;Cuevas K;Hevia P;Gutierrez D;Donoso G;Lobo G,Evolution of scintigraphic renal lesions in children after an episode of acute pyelonephritis,2012,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000600008,10.4067/S0034-98872012000600008
104,"Galdames, FJ ; Perez, CA ; Estevez, PA ; Held, CM ; Jaillet, F ; Lobo, G ; Donoso, G ; Coll, C",Registration of renal SPECT and 2.5D US images,2011,COMPUTERIZED MEDICAL IMAGING AND GRAPHICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.compmedimag.2011.02.003,10.1016/j.compmedimag.2011.02.003
105,"Donoso, G ; Mardones, P ; Grau, M","First registry of pollen counts in the city of Temuco, Chile",2008,ALLERGY,ISI/UCH/VID,,
106,"Donoso, R; Lobo, G; Arnello, F; Arteaga, MP; Coll, C; Hevia, P; Rosati, P; Lagos, E; Wolff, C; Perez, A; Jimenez, C",Renal scars after one year of follow up in children with a first episode of acute pyelonephritis,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000300006,10.4067/S0034-98872006000300006
107,"Donoso, G; Lobo, G; Arnello, F; Arteaga, MP; Hevia, P; Rosati, P; Lagos, E; Wolff, C; Perez, A; Jimenez, C",Tc 99M DMSA scintigraphy in children with a first episode of pyelonephritis,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000100009,10.4067/S0034-98872004000100009
108,"Donoso, G;Kuyvenhoven, JD;Ham, H;Piepsz, A",Tc-99m-MAG3 diuretic renography in children: a comparison between F0 and F+20,2003,NUCLEAR MEDICINE COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.mnm.0000101609.64255.e7,10.1097/01.mnm.0000101609.64255.e7
109,"Vargas A., Matías Ebner Á., Gaete T.",Agranulocytosis secondary to clozapine: A descriptive study in Chilean patients,2017,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-92272017000200002,10.4067/S0717-92272017000200002
110,"Aguilera, Nicole; Salas-Pérez, Francisca; Ortíz, Macarena; Álvarez, Daniela; Echiburú, Bárbara; Maliqueo, Manuel",Rodent models in placental research. Implications for fetal origins of adult disease,2022,ANIMAL REPRODUCTION,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1984-3143-ar2021-0134,10.1590/1984-3143-ar2021-0134
111,"Echiburu, B; Milagro, F; Crisosto, N; Perez-Bravo, F; Flores, C; Arpon, A; Salas-Perez, F; Recabarren, SE; Sir-Petermann, T; Maliqueo, M",DNA methylation in promoter regions of genes involved in the reproductive and metabolic function of children born to women with PCOS,2020,EPIGENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15592294.2020.1754674,10.1080/15592294.2020.1754674
112,"Jorquera, G; Echiburu, B; Crisosto, N; Sotomayor-Zarate, R; Maliqueo, M; Cruz, G",Metformin during Pregnancy: Effects on Offspring Development and Metabolic Function,2020,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2020.00653,10.3389/fphar.2020.00653
113,"Risal, S; Pei, Y; Lu, HJ; Manti, M; Fornes, R; Pui, HP; Zhao, ZY; Massart, J; Ohlsson, C; Lindgren, E; Crisosto, N; Maliqueo, M; Echiburu, B; de Guevara, AL; Sir-Petermann, T; Larsson, H; Rosenqvist, MA; Cesta, CE; Benrick, A; Deng, QL; Stener-Victorin, E",Prenatal androgen exposure and transgenerational susceptibility to polycystic ovary syndrome,2019,NATURE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41591-019-0666-1,10.1038/s41591-019-0666-1
114,"Crisosto, N; de Guevara, AL; Echiburu, B; Maliqueo, M; Cavada, G; Codner, E; Paez, F; Sir-Petermann, T",Higher luteinizing hormone levels associated with antimullerian hormone in postmenarchal daughters of women with polycystic ovary syndrome,2019,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2018.10.011,10.1016/j.fertnstert.2018.10.011
115,"Fux-Otta, C; Maliqueo, M; Echiburu, B; Rosato, O; Crisosto, N; Iraci, GS; de Cuneo, MF; de Mereshian, PS; Sir-Petermann, T",Pregnancy outcomes in women with polycystic ovary syndrome in two Latin American populations,2018,JOURNAL OF OBSTETRICS AND GYNAECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/01443615.2017.1410532,10.1080/01443615.2017.1410532
116,"Echiburu, B; Perez-Bravo, F; Galgani, JE; Sandoval, D; Saldias, C; Crisosto, N; Maliqueo, M; Sir-Petermann, T",Enlarged adipocytes in subcutaneous adipose tissue associated to hyperandrogenism and visceral adipose tissue volume in women with polycystic ovary syndrome,2018,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2017.12.009,10.1016/j.steroids.2017.12.009
117,"Maliqueo M., Cruz G., Espina C., Contreras I., García M., Echiburú B., Crisosto N.",Obesity during pregnancy affects sex steroid concentrations depending on fetal gender,2017,INTERNATIONAL JOURNAL OF OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ijo.2017.159,10.1038/ijo.2017.159
118,"Crisosto, N; Echiburu, B; Maliqueo, M; Luchsinger, M; Rojas, P; Recabarren, S; Sir-Petermann, T",Reproductive and metabolic features during puberty in sons of women with polycystic ovary syndrome,2017,Endocrine Connections,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1530/EC-17-0218,10.1530/EC-17-0218
119,"Medina, G; Maliqueo, M; Crisosto, N; Echiburu, B; Sir-Petermann, T; Lara, HE",Metformin increases norepinephrine transporter expression in placenta of patients with polycystic ovary syndrome,2017,EUROPEAN REVIEW FOR MEDICAL AND PHARMACOLOGICAL SCIENCES,ISI/SCOPUS/UCH/VID,,
120,"Crisosto, N; Flores, C; Maliqueo, M; Echiburu, B; Vasquez, J; Maluenda, F; Sir-Petermann, T",Testosterone increases CCL-2 expression in visceral adipose tissue from obese women of reproductive age,2017,MOLECULAR AND CELLULAR ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mce.2017.01.051,10.1016/j.mce.2017.01.051
121,"Sir-Petermann, T; Echiburu, B; Crisosto, N; Maliqueo, M; Bravo, FP",Metabolic Features Across the Female Life Span in Women with PCOS,2016,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612822666160722100534,10.2174/1381612822666160722100534
122,"Echiburu, B; Crisosto, N; Maliqueo, M; Perez-Bravo, F; de Guevara, AL; Hernandez, P; Cavada, G; Rivas, C; Clavel, A; Sir-Petermann, T",Metabolic profile in women with polycystic ovary syndrome across adult life,2016,METABOLISM-CLINICAL AND EXPERIMENTAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.metabol.2016.01.006,10.1016/j.metabol.2016.01.006
123,"Maliqueo, M;Echiburu, B;Crisosto, N",Sex Steroids Modulate Uterine-Placental Vasculature: Implications for Obstetrics and Neonatal Outcomes,2016,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2016.00152,10.3389/fphys.2016.00152
124,"Maliqueo, M; Echiburu, B; Crisosto, N",Perinatal androgen exposure and adipose tissue programming: Is there an impact on body weight fate?,2015,Expert Review of Endocrinology and Metabolism,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1586/17446651.2015.1077695,10.1586/17446651.2015.1077695
125,"Echiburu, B;De Guevara, AL;Pereira, C;Perez, C;Michael, P;Crisosto, N;Sir-Petermann, T",Effects of pregnancy and changes in body weight on polycystic ovary syndrome phenotypes according to the Rotterdam criteria,2014,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000800003,10.4067/S0034-98872014000800003
126,"de Guevara, AL;Fux-Otta, C;Crisosto, N;de Mereshian, PS;Echiburu, B;Iraci, G;Perez-Bravo, F;Sir-Petermann, T",Metabolic profile of the different phenotypes of polycystic ovary syndrome in two Latin American populations,2014,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2014.02.020,10.1016/j.fertnstert.2014.02.020
127,"de Guevara, AL;Crisosto, N;Echiburu, B;Preisler, J;Vantman, N;Bollmann, J;Perez-Bravo, F;Sir-Petermann, T",Evaluation of ovarian function in 35-40-year-old women with polycystic ovary syndrome,2013,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2013.06.013,10.1016/j.ejogrb.2013.06.013
128,Echiburu B;Crisosto N;Maliqueo M;Sir-Petermann T;Lara HE;Sanchez F,Placental steroidogenesis in pregnant women with polycystic ovary syndrome,2013,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2012.10.015,10.1016/j.ejogrb.2012.10.015
129,"Maliqueo, M;Galgani, JE;Perez-Bravo, F;Echiburu, B;de Guevara, AL;Crisosto, N;Sir-Petermann, T",Relationship of serum adipocyte-derived proteins with insulin sensitivity and reproductive features in pre-pubertal and pubertal daughters of polycystic ovary syndrome women,2012,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2011.12.012,10.1016/j.ejogrb.2011.12.012
130,"Sir-Petermann, T;de Guevara, AL;Codner, E;Preisler, J;Crisosto, N;Echiburu, B;Maliqueo, M;Sanchez, F;Perez-Bravo, F;Cassorla, F",Relationship Between Anti-Mullerian Hormone (AMH) and Insulin Levels During Different Tanner Stages in Daughters of Women With Polycystic Ovary Syndrome,2012,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719111424444,10.1177/1933719111424444
131,"Sir-Petermann, T;de Guevara, AL;Villarroel, AC;Preisler, J;Echiburu, B;Recabarren, S",Polycystic ovary syndrome and pregnancy,2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000700015,10.4067/S0034-98872012000700015
132,"Echiburu, B; Perez-Bravo, F; Maliqueo, M; de Guevara, AL; Galvez, C; Crisosto, N; Sir-Petermann, T",CAG repeat polymorphism of androgen receptor gene and X-chromosome inactivation in daughters of women with polycystic ovary syndrome (PCOS): relationship with endocrine and metabolic parameters,2012,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09513590.2011.650744,10.3109/09513590.2011.650744
133,"Crisosto, N;Echiburu, B;Maliqueo, M;Perez, V;de Guevara, AL;Preisler, J;Sanchez, F;Sir-Petermann, T",Improvement of hyperandrogenism and hyperinsulinemia during pregnancy in women with polycystic ovary syndrome: possible effect in the ovarian follicular mass of their daughters,2012,FERTILITY AND STERILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2011.10.002,10.1016/j.fertnstert.2011.10.002
134,"Sir-Petermann, T; Preisler, J; Echiburu, B; de Guevara, AL; Maliqueo, M; Crisosto, N; Perez, V; Sanchez, F",Dynamics of Anti-Mullerian Hormone (AMH) Serum Concentrations during the Peripubertal Period in PCOS Daughters.,2010,ENDOCRINE REVIEWS,ISI/UCH/VID,http://dx.doi.org/:10.1210/endo-meetings.2010.PART2.P8.P2-393,:10.1210/endo-meetings.2010.PART2.P8.P2-393
135,"Perez-Bravo, F; Carrasco, E; Echiburu, B; Maliqueo, M; Diaz, J; Sir-Petermann, T",Serological markers of autoimmunity in pregnant women with polycystic ovary syndrome: a pilot study,2010,GYNECOLOGICAL ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09513590.2010.487616,10.3109/09513590.2010.487616
136,"Sir-Petermann, T ; Marquez, L ; Carcamo, M ; Hitschfeld, C ; Codner, E ; Maliqueo, M ; Echiburu, B ; Aranda, P ; Crisosto, N ; Cassorla, F",Effects of Birth Weight on Anti-Mullerian Hormone Serum Concentrations in Infant Girls,2010,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2009-1771,10.1210/jc.2009-1771
137,"Sir-Petermann, T; Codnen, E; Perez, V; Echiburu, B; Maliqueo, M; de Guevara, AL; Preisler, J; Crisosto, N; Sanchez, F; Cassorla, F; Bhasin, S",Metabolic and Reproductive Features Before and During Puberty in Daughters of Women With Polycystic Ovary Syndrome EDITORIAL COMMENT,2009,OBSTETRICAL & GYNECOLOGICAL SURVEY,ISI/SCOPUS/UCH/VID,,
138,"Maliqueo, M; Sir-Petermann, T; Perez, V; Echiburu, B; de Guevara, AL; Galvez, C; Crisosto, N; Azziz, R",Adrenal Function during Childhood and Puberty in Daughters of Women with Polycystic Ovary Syndrome,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2009-0427,10.1210/jc.2009-0427
139,"Maliqueo, M; Echiburu, B; Crisosto, N; Amigo, P; Aranda, P; Sanchez, F; Sir-Petermann, T",Metabolic parameters in cord blood of newborns of women with polycystic ovary syndrome,2009,FERTILITY AND STERILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.fertnstert.2008.04.022,10.1016/j.fertnstert.2008.04.022
140,"Sir-Petermann, T; Codner, E; Perez, V; Echiburu, B; Maliqueo, M; de Guevara, AL; Preisler, J; Crisosto, N; Sanchez, F; Cassorla, F; Bhasin, S",Metabolic and Reproductive Features before and during Puberty in Daughters of Women with Polycystic Ovary Syndrome,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2008-2836,10.1210/jc.2008-2836
141,"Recabarren, SE;Sir-Petermann, T;Rios, R;Maliqueo, M;Echiburu, B;Smith, R;Rojas-Garcia, P;Recabarren, M;Rey, RA",Pituitary and testicular function in sons of women with polycystic ovary syndrome from infancy to adulthood,2008,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2008-0255,10.1210/jc.2008-0255
142,"Sir-Petermann, T; Perez, V; Maliqueo, M; Echiburu, B; Codner, E; Galvez, C; Crisosto, N; Azziz, R",Adrenal function during childhood and the onset of puberty in daughters of women with polycystic ovary syndrome (PCOS),2008,HORMONE RESEARCH,ISI/UCH/VID,,
143,"Echiburu, B; Perez-Bravo, F; Maliqueo, M; Sanchez, F; Crisosto, N; Sir-Petermann, T",Polymorphism T -> C (-34 base pairs) of gene CYP17 promoter in women with polycystic ovary syndrome is associated with increased body weight and insulin resistance: a preliminary study,2008,METABOLISM-CLINICAL AND EXPERIMENTAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.metabol.2008.08.002,10.1016/j.metabol.2008.08.002
