,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
137,"Bellu, S;Garcia, S;Gonzalez, JC;Atria, AM;Sala, LF;Signorella, S",Removal of chromium(VI) and chromium(III) from aqueous solution by grainless stalk of corn,2008,SEPARATION SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/01496390802063903,10.1080/01496390802063903
138,"Atria, AM ; Corsini, G ; Talamilla, A ; Garland, MT ; Baggio, R",[2-(2-{Bis[2-(1H-imidazol-2-ylmethyl-eneamino)ethyl] amino} ethylimino-methyl) imidazolido] cobalt(III) bis(tetrafluoridoborate) monohydrate,2008,ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S0108270108033714,10.1107/S0108270108033714
139," Cortes-Cortes, P ; Atria, AM ; Contreras, M ; Pena, O ; Fernandez, K ; Corsini, G ",Magnetic behavior and antibacterial activity of iron (III) complexes,2008,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072008000200019,10.4067/S0717-97072008000200019
140,"Atria, AM ; Mora, MA ; Garland, MT ; Baggio, R","Three isomorphous Ln complexes: {[Ln(2)(bt)(6)(bno)(H2O)(4)]center dot bno}(n) (bt is but-2-enoate and bno is 4,4 '-bipyridyl N,N '-dioxide), with Ln = Nd, Er and Y",2007,ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S0108270107045404,10.1107/S0108270107045404
141,"Atria, AM ; Garland, MT ; Baggio, R",Tetra-mu-but-2-enoato-bis[diaqua(but-2-enoato)yttrium] di-mu-but-2-enoato-bis-[diaquabis(but-2-enoato)yttrium]4.6-hydrate,2006,ACTA CRYSTALLOGRAPHICA SECTION E-STRUCTURE REPORTS ONLINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1107/S1600536806046502,10.1107/S1600536806046502
142,"Cortes, P; Atria, AM; Garland, MT; Baggio, R; Pena, O; Corsini, G",Crystal structure and antimicrobial activity of a high spin cobalt(II) dimer: [CO2(OH)(2)(AC)(3)(BIPY)(2)]center dot K center dot 2(H2O),2006,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072006000200002,10.4067/S0717-97072006000200002
143,"Cortes, P ; Atria, AM ; Garland, MT ; Baggio, R",Three oxo complexes with a tetra-nuclear [Cu-4 (mu(2)-Cl)(6)(mu(4)-O)] unit,2006,ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S0108270106021354,10.1107/S0108270106021354
144,"Cortes, P ; Atria, AM ; Garland, MT ; Baggio, R",Two oxo complexes with tetra-nuclear [Fe-4(mu(3)-O)(2)](8+) and trinuclear [Fe-3(mu(3)-O](7+) units,2006,ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S0108270106020087,10.1107/S0108270106020087
145,"Cortes, P ; Atria, AM ; Contreras, M ; Garland, MT ; Pena, O ; Corsini, G",Magnetic properties and antibacterial activity of tetranuclear copper complexes bridged by oxo group,2006,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-97072006000300005,10.4067/S0717-97072006000300005
146,"Valenzuela, J; Pessoa-Mahana, H; Atria, AM; Contreras, M; Pezoa, J",Influence of N-substitution on electron spin resonance (ESR) behavior of 2-(2-nitrophenyl)-1H-benzimidazole derivatives,2005,SPECTROSCOPY LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1081/SL-200062953,10.1081/SL-200062953
147,"Munoz, JC; Atria, AM; Baggio, R; Garland, MT; Pena, O; Orrego, C","Synthesis and magnetic characterization of Ln(III) complexes with 4,4 '-bipyridine and crotonato as bridging ligands",2005,INORGANICA CHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ica.2005.06.062,10.1016/j.ica.2005.06.062
148,"Bellu, S; Hure, E; Trape, M; Trossero, C; Molina, G; Drogo, C; Williams, PAM; Atria, AM; Acevedo, JCM; Zacchino, S; Sortino, M; Campagnoli, D; Rizzotto, M","Synthesis, structure and antifungal properties of Co(II)-sulfathiazolate complexes",2005,POLYHEDRON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.poly.2004.12.017,10.1016/j.poly.2004.12.017
149,"Gonzalez, JC; Daier, V; Garcia, S; Goodman, BA; Atria, AM; Sala, LF; Signorella, S",Redox and complexation chemistry of the Cr-VI/Cr-V-D-galacturonic acid system,2004,DALTON TRANSACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/b405777e,10.1039/b405777e
150,"Atria, AM; Cortes, P; Acevedo, L; Trujillo, R; Manzur, J; Pena, O; Baggio, R","Preparation, structure and properties of bis(M-2-chloro)-(nitrato-o)-(2,2 '-bipyridine-N.N ')-copper(II):[Cu(2,2 '-BP)Cl NO3](2)",2004,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072004000400013,10.4067/S0717-97072004000400013
151,"Atria, AM; Baggio, R; Garland, MT; Munoz, JC; Pena, O",Structural and magnetic properties of Ln(III) complexes with diimines and crotonato as a bridging ligand,2004,INORGANICA CHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ica.2003.09.016,10.1016/j.ica.2003.09.016
152,"Atria, AM;Cortes, P;Garland, MT;Baggio, R",[Cu(2-Me-imidH)(4)Cl]Cl: a conflict between high symmetry and packing efficiency,2003,ACTA CRYSTALLOGRAPHICA SECTION E-STRUCTURE REPORTS ONLINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S1600536803024553,10.1107/S1600536803024553
153,"Atria, AM;Munoz, JC;Soto, A;Garland, MT;Baggio, R",Three yttrium crotonate complexes with diimines,2003,ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S0108270103019073,10.1107/S0108270103019073
154,"Atria, AM;Cortes, P;Garland, MT;Baggio, R",Two isomorphous imidazole (Him) complexes: [MCl2(Him)(2)(H2O)(2)] (M = Co and Ni),2003,ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S0108270103018080,10.1107/S0108270103018080
155,"Nunez-Vergara, LJ; Lopez-Alarcon, C; Navarrete-Encina, PA; Atria, AM; Camargo, C; Squella, JA","Electrochemical and EPR characterization of 1,4-dihydropyridines. Reactivity towards alkyl radicals",2003,FREE RADICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/1071576021000036452,10.1080/1071576021000036452
156,"Atria, AM;Cortes, P;Garland, MT;Baggio, R",Redetermination of catena-poly[bis[chloro(mu-pyridine N-oxide-kappa O-2 : O)copper(II)]-di-mu-chloro],2003,ACTA CRYSTALLOGRAPHICA SECTION E-STRUCTURE REPORTS ONLINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1107/S1600536803021470,10.1107/S1600536803021470
157,"Nunez-Vergara, LJ;Bollo, S;Atria, AM;Carbajo, J;Gunckel, S;Squella, JA",Free radical formation and characterization of nitroanisole isomer reduction in different media,2002,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/1.1503078,10.1149/1.1503078
158,"Atria, AM;Valenzuela, J;Contreras, M;Zolezzi, S",An Electron Spin Resonance (ESR) investigation of potential ligands of inorganic interest with nitro substituents,2002,SPECTROSCOPY LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1081/SL-120014936,10.1081/SL-120014936
159,"Atria, AM;Moreno, Y;Spodine, E;Garland, MT;Baggio, R","A discrete dinuclear Cu(II)-Gd(III) complex derived from a Schiff base ligand, [CuGd(ems)(NO3)(3)H2O]Cu(ems) (ems : N,N '-ethylene-bis-5-methoxy salicylaldiimine)",2002,INORGANICA CHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0020-1693(02)00753-3,10.1016/S0020-1693(02)00753-3
160,"Baggio, R;Garland, MT;Atria, AM;Hildalgo, O;Solezi, S","{2,2 '-[1,2-Phenylenebis(nitrilomethylidyne)]diphenolato}copper(II) dichloromethane solvate",2001,ACTA CRYSTALLOGRAPHICA SECTION E-STRUCTURE REPORTS ONLINE,ISI/UCH/VID,http://dx.doi.org/10.1107/S1600536800019668,10.1107/S1600536800019668
161,"Valdebenito, G; Gonzalez-Carvajal, M; Santibanez, L; Cancino, P",Metal-Organic Frameworks (MOFs) and Materials Derived from MOFs as Catalysts for the Development of Green Processes,2022,CATALYSTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/catal12020136,10.3390/catal12020136
162,"Santibanez, L; Escalona, N; Torres, J; Kremer, C; Cancino, P; Spodine, E",Cu-II- and Co-II-Based MOFs: {[La2Cu3(mu-H2O)(ODA)(6)(H2O)(3)]center dot 3H(2)O}(n)and {[La2Co3(ODA)(6)(H2O)(6)]center dot 12H(2)O}(n). The Relevance of Physicochemical Properties on the Catalytic Aerobic Oxidation of Cyclohexene,2020,CATALYSTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/catal10050589,10.3390/catal10050589
163,"Rodriguez-Arce, E; Cancino, P; Arias-Calderon, M; Silva-Matus, P; Saldias, M",Oxoisoaporphines and Aporphines: Versatile Molecules with Anticancer Effects,2020,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules25010108,10.3390/molecules25010108
164,"Gil, Y; Llanos, L; Cancino, P; Fuentealba, P; Vega, A; Spodine, E; Aravena, D",Effect of Second-Sphere Interactions on the Magnetic Anisotropy of Lanthanide Single-Molecule Magnets: Electrostatic Interactions and Supramolecular Contacts,2020,JOURNAL OF PHYSICAL CHEMISTRY C,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jpcc.9b09234,10.1021/acs.jpcc.9b09234
165,"Cancino, P; Santibanez, L; Stevens, C; Fuentealba, P; Audebrand, N; Aravena, D; Torres, J; Martinez, S; Kremer, C; Spodine, E",Influence of the channel size of isostructural 3d-4f MOFs on the catalytic aerobic oxidation of cycloalkenes,2019,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c9nj02091h,10.1039/c9nj02091h
166,"Cancino, P; Santibanez, L; Fuentealba, P; Olea, C; Vega, A; Spodine, E",Heterometallic Cu-II/Ln(III) polymers active in the catalytic aerobic oxidation of cycloalkenes under solvent-free conditions,2018,DALTON TRANSACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c8dt01913d,10.1039/c8dt01913d
167,"Cancino, P; Paredes-Garcia, V; Aliaga, C; Aguirre, P; Aravena, D; Spodine, E","Influence of the lanthanide(III) ion in {[Cu(3)Ln(2)(oda)(6)(H2O)(6)]center dot nH(2)O}(n) (Ln(III): La, Gd, Yb) catalysts on the heterogeneous oxidation of olefins",2017,CATALYSIS SCIENCE & TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c6cy02115h,10.1039/c6cy02115h
168,"Cancino, P; Vega, A; Santiago-Portillo, A; Navalon, S; Alvaro, M; Aguirre, P; Spodine, E; Garcia, H",A novel copper(II)-lanthanum(III) metal organic framework as a selective catalyst for the aerobic oxidation of benzylic hydrocarbons and cycloalkenes,2016,CATALYSIS SCIENCE & TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c5cy01448d,10.1039/c5cy01448d
169,"Cancino, P;Paredes-Garcia, V;Aguirre, P;Spodine, E",A reusable Cu-II based metal-organic framework as a catalyst for the oxidation of olefins,2014,CATALYSIS SCIENCE & TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/c4cy00152d,10.1039/c4cy00152d
170,"Cancino, P;Spodine, E;Paredes-Garcia, V;Venegas-Yazigi, D;Vega, A","The layered structure of poly[[hexaaqua(4-benzene-1,2,4,5-tetracarboxylato)dicopper(II)] tetrahydrate]",2013,ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S0108270113026620,10.1107/S0108270113026620
171,"Cerrato I., Molina-Balmaceda A., Arismendi D., Ahumada I., Richter P.",Cork-based passive samplers for monitoring triclosan in water samples,2022,Green Analytical Chemistry,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.greeac.2022.100008,10.1016/j.greeac.2022.100008
172,"Báez M.E., Sarkar B., Peña A., Vidal J., Espinoza J., Fuentes E.","Effect of surfactants on the sorption-desorption, degradation, and transport of chlorothalonil and hydroxy-chlorothalonil in agricultural soils",2023,ENVIRONMENTAL POLLUTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.envpol.2023.121545,10.1016/j.envpol.2023.121545
173,"Baez, ME; Espinoza, J; Fuentes, E",Degradation kinetics of chlorpyrifos and diazinon in volcanic and non-volcanic soils: influence of cyclodextrins,2018,ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11356-018-2559-0,10.1007/s11356-018-2559-0
174,"Baez, ME; Espinoza, J; Silva, R; Fuentes, E","Influence of selected cyclodextrins in sorption-desorption of chlorpyrifos, chlorothalonil, diazinon, and their main degradation products on different soils",2017,ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11356-017-9652-7,10.1007/s11356-017-9652-7
175,"Jeria, Y; Bazaes, A; Baez, ME; Espinoza, J; Martinez, J; Fuentes, E",Photochemically induced fluorescence coupled to second-order multivariate calibration as analytical tool for determining imidacloprid in honeybees,2017,CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chemolab.2016.11.001,10.1016/j.chemolab.2016.11.001
176,"Baez, ME; Espinoza, J; Silva, R; Fuentes, E",Sorption-desorption behavior of pesticides and their degradation products in volcanic and nonvolcanic soils: interpretation of interactions through two-way principal component analysis,2015,ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11356-014-4036-8,10.1007/s11356-014-4036-8
177,"Baez, ME;Fuentes, E;Espina, MJ;Espinoza, J",Determination of glyphosate and aminomethylphosphonic acid in aqueous soil matrices: A critical analysis of the 9-fluorenylmethyl chloroformate derivatization reaction and application to adsorption studies,2014,JOURNAL OF SEPARATION SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jssc.201400653,10.1002/jssc.201400653
178,"Baez, ME;Fuentes, E;Espinoza, J",Characterization of the Atrazine Sorption Process on Andisol and Ultisol Volcanic Ash-Derived Soils: Kinetic Parameters and the Contribution of Humic Fractions,2013,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jf400950d,10.1021/jf400950d
179," Espinoza, J ; Fuentes, E ; Baez, ME ",Sorption behavior of bensulfuron-methyl on andisols and ultisols volcanic ash-derived soils: Contribution of humic fractions and mineral-organic complexes,2009,ENVIRONMENTAL POLLUTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.envpol.2009.06.028,10.1016/j.envpol.2009.06.028
180,"Lopez, VL; Avendano, VS; Romero, RJ; Garrido, S; Espinoza, J; Vargas, M",Effect of gamma irradiation on the microbiological quality of minimally processed vegetables,2005,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
181,"Espinoza, J;Baez, ME",Determination of atrazine in aqueous soil extracts by high-performance thin-layer chromatography,2003,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072003000100004,10.4067/S0717-97072003000100004
182,"Gil, Y; de Santana, RC; de Camargo, ASS; Merizio, LG; Carreno, PF; Fuentealba, P; Manzur, J; Spodine, E",Dual visible and near-infrared luminescence in mononuclear macrocyclic erbium((III)) complexes( )via( )ligand and metal centred excitation,2023,DALTON TRANSACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d2dt03447f,10.1039/d2dt03447f
183,"Gil, Y; Gimeno-Munoz, R; de Santana, RC; Aliaga-Alcalde, N; Fuentealba, P; Aravena, D; Gonzalez-Campo, A; Spodine, E",Luminescence of Macrocyclic Mononuclear DyIIIComplexes and Their Immobilization on Functionalized Silicon-Based Surfaces,2022,INORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/acs.inorgchem.2c02342,10.1021/acs.inorgchem.2c02342
184,"Gil, Y; Castro-Alvarez, A; Fuentealba, P; Spodine, E; Aravena, D",Lanthanide SMMs Based on Belt Macrocycles: Recent Advances and General Trends,2022,CHEMISTRY-A EUROPEAN JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/chem.202200336,10.1002/chem.202200336
185,"Fuentealba, P; Morales, J; Audebrand, N; Magon, CJ; Eckert, H; Manzur, J; Spodine, E",Manganese(ii) thiophosphate (MnPS3) intercalates with lanthanide (Pr-III and Nd-III) complexes: optical and magnetic properties,2022,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d2nj02303b,10.1039/d2nj02303b
186,"Fuentealba, P; Villagra, D; Gil, Y; Aguilar-Bolados, H; de Santana, RC; Gasparotto, G; Vega, A; Saffie, J; Spodine, E",Thermal Dependence of the Luminescent Properties of Mononuclear Tb-III Macrocyclic Complexes,2021,EUROPEAN JOURNAL OF INORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ejic.202100612,10.1002/ejic.202100612
187,"Villagra, D; Fuentealba, P; Spodine, E; Vega, A; Santana, RCD; Verdejo, R; Lopez-Manchado, MA; Aguilar-Bolados, H",Effect of terbium(III) species on the structure and physical properties of polyurethane (TPU),2021,POLYMER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.polymer.2021.124209,10.1016/j.polymer.2021.124209
188,"Cortes, C; Fuentealba, P; Manzur, J; Perez-Obando, J; Aliaga, C; Audebrand, N; Aguilar-Bolados, H; Spodine, E",Influence of the Ni-II/Mn-II ratio on the physical properties of heterometallic Ni2xMn(2-2x)P2S6 phases and potassium intercalates K0.8Ni2xMn(1.6-2x)P2S6 center dot 2H(2)O,2021,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d0nj04680a,10.1039/d0nj04680a
189,"Gil Y., Fuentealba P., Vega A., Spodine E., Aravena D.",Control of magnetic anisotropy by macrocyclic ligand distortion in a family of DyIIIand ErIIIsingle molecule magnets,2020,DALTON TRANSACTIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/d0dt03370g,10.1039/d0dt03370g
190,"Fuentealba, P; Olea, C; Aguilar-Bolados, H; Audebrand, N; de Santana, RC; Doerenkamp, C; Eckert, H; Magon, CJ; Spodine, E","Physical properties of new ordered bimetallic phases M0.25Cd0.75PS3 (M = Zn-II, Ni-II, Co-II, Mn-II)",2020,PHYSICAL CHEMISTRY CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d0cp00631a,10.1039/d0cp00631a
191,"Manzur, J; Poblete, C; Morales, J; de Santana, RC; Maia, LJQ; Vega, A; Fuentealba, P; Spodine, E",Enhancement of Terbium(III)-Centered Luminescence by Tuning the Triplet Energy Level of Substituted Pyridylamino-4-R-Phenoxo Tripodal Ligands,2020,INORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.inorgchem.0c00023,10.1021/acs.inorgchem.0c00023
192,"Gil, Y; Llanos, L; Cancino, P; Fuentealba, P; Vega, A; Spodine, E; Aravena, D",Effect of Second-Sphere Interactions on the Magnetic Anisotropy of Lanthanide Single-Molecule Magnets: Electrostatic Interactions and Supramolecular Contacts,2020,JOURNAL OF PHYSICAL CHEMISTRY C,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jpcc.9b09234,10.1021/acs.jpcc.9b09234
193,"Cancino, P; Santibanez, L; Stevens, C; Fuentealba, P; Audebrand, N; Aravena, D; Torres, J; Martinez, S; Kremer, C; Spodine, E",Influence of the channel size of isostructural 3d-4f MOFs on the catalytic aerobic oxidation of cycloalkenes,2019,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c9nj02091h,10.1039/c9nj02091h
194,"Fuentealba, P; Cortes, C; Manzur, J; Paredes-Garcia, V; Venegas-Yazigi, D; Silva, IDA; de Santana, RC; Magon, CJ; Spodine, E","Magnetic behaviour of bimetallic layered phases M'0.2Mn0.8PS3 center dot 0.25 H2O (M' = Zn-II, Cu-II, Ni-II, Co-II)",2017,DALTON TRANSACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c7dt03249h,10.1039/c7dt03249h
195,"Fuentealba, P; Paredes-Garcia, V; Venegas-Yazigi, D; Silva, IDA; Magon, CJ; Costa De Santana, R; Audebrand, N; Manzur, J; Spodine, E",Magnetic properties of composites based on the intercalation of ZnII and CuII bimetallic macrocyclic complexes in the MnPS3 phase,2017,RSC ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c7ra05089e,10.1039/c7ra05089e
196,"Fuentealba, P; Cortes, C; Audebrand, N; Le Fur, E; Paredes-Garcia, V; Venegas-Yazigi, D; Manzur, J; Spodine, E","First copper(II) phase M ' 0.2Mn0.8PS3 center dot 0.25H(2)O and analogous M ' = Co-II, Ni-II and Zn-II materials obtained by microwave assisted synthesis",2015,DALTON TRANSACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c5dt01540e,10.1039/c5dt01540e
197,"Fuentealba, P;Seron, L;Sanchez, C;Manzur, J;Paredes-Garcia, V;Pizarro, N;Cepeda, M;Venegas-Yazigi, D;Spodine, E",Macrocyclic ZnII and CuII complexes as guests of the hybrid composites based on the layered MnPS3 phase. Comparison of spectroscopic properties,2014,JOURNAL OF COORDINATION CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00958972.2014.968145,10.1080/00958972.2014.968145
198,"Valencia, P;Manzur, J;Garcia, AM;Paredes-Garcia, V;Cardoso-Gil, R;Schnelle, W;Kniep, R;Fuentealba, P;Venegas-Yazigi, D;Spodine, E",MAGNETIC BEHAVIOR OF LAMELLAR MnPS3 AND CdPS3 COMPOSITES WITH A PARAMAGNETIC MANGANESE(III) MACROCYCLIC GUEST,2013,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072013000400008,10.4067/S0717-97072013000400008
199,"Spodine, E ; Valencia-Galvez, P ; Fuentealba, P ; Manzur, J ; Ruiz, D ; Venegas-Yazigi, D ; Paredes-Garcia, V ; Cardoso-Gil, R ; Schnelle, W ; Kniep, R","Magnetic behavior of MnPS3 phases intercalated by [Zn2L](2+) (LH2: macrocyclic ligand obtained by condensation of 2-hydroxy-5-methyl-1,3-benzenedicarbaldehyde and 1,2-diaminobenzene)",2011,JOURNAL OF SOLID STATE CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jssc.2011.03.009,10.1016/j.jssc.2011.03.009
200,"Báez M.E., Sarkar B., Peña A., Vidal J., Espinoza J., Fuentes E.","Effect of surfactants on the sorption-desorption, degradation, and transport of chlorothalonil and hydroxy-chlorothalonil in agricultural soils",2023,ENVIRONMENTAL POLLUTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.envpol.2023.121545,10.1016/j.envpol.2023.121545
201,"Neira-Albornoz, A; Fuentes, E; Jaceres-Jensen, L",Connecting the evidence about organic pollutant sorption on soils with environmental regulation and decision-making: A scoping review,2022,CHEMOSPHERE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chemosphere.2022.136164,10.1016/j.chemosphere.2022.136164
202,"Caipo, L; Sandoval, A; Sepulveda, B; Fuentes, E; Valenzuela, R; Metherel, AH; Romero, N",Effect of Storage Conditions on the Quality of Arbequina Extra Virgin Olive Oil and the Impact on the Composition of Flavor-Related Compounds (Phenols and Volatiles),2021,FOODS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/foods10092161,10.3390/foods10092161
203,"Gran-Scheuch, A; Ramos-Zuniga, J; Fuentes, E; Bravo, D; Perez-Donoso, JM","Effect of Co-contamination by PAHs and Heavy Metals on Bacterial Communities of Diesel Contaminated Soils of South Shetland Islands, Antarctica",2020,MICROORGANISMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/microorganisms8111749,10.3390/microorganisms8111749
204,"Veneciano R.I., Parra V.S., Quiroz W., Fuentes E., Aguilar L.F., Bravo M.A.",Deltamethrin determination in natural water samples via photochemically-induced fluorescence coupled to third-order multivariate calibration,2020,MICROCHEMICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.microc.2020.105561,10.1016/j.microc.2020.105561
205,"Cebrero, G; Sanhueza, O; Pezoa, M; Baez, ME; Martinez, J; Baez, M; Fuentes, E","Relationship among the minor constituents, antibacterial activity and geographical origin of honey: A multifactor perspective",2020,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2020.126296,10.1016/j.foodchem.2020.126296
206,"Giordano, A; Retamal, M; Fuentes, E; Ascar, L; Velasquez, P; Rodriguez, K; Montenegro, G",Rapid Scanning of the Origin and Antioxidant Potential of Chilean Native Honey Through Infrared Spectroscopy and Chemometrics,2019,FOOD ANALYTICAL METHODS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12161-019-01473-z,10.1007/s12161-019-01473-z
207,"Baez, ME; Espinoza, J; Fuentes, E",Degradation kinetics of chlorpyrifos and diazinon in volcanic and non-volcanic soils: influence of cyclodextrins,2018,ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11356-018-2559-0,10.1007/s11356-018-2559-0
208,"Balsebre, A; Baez, ME; Martinez, J; Fuentes, E",Matrix solid-phase dispersion associated to gas chromatography for the assessment in honey bee of a group of pesticides of concern in the apicultural field,2018,JOURNAL OF CHROMATOGRAPHY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.chroma.2018.06.062,10.1016/j.chroma.2018.06.062
