,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
39,"Barsic, B; Dickerman, S; Krajinovic, V; Pappas, P; Altclas, J; Carosi, G; Casabe, JH; Chu, VH; Delahaye, F; Edathodu, J; Fortes, CQ; Olaison, L; Pangercic, A; Patel, M; Rudez, I; Tamin, SS; Vincelj, J; Bayer, AS; Wang, A; Clara, L; Sanchez, M; Nacinovich, F; Oses, PF; Ronderos, R; Sucari, A; Thierer, J; Casabe, J; Cortes, C; Altclas, J; Kogan, S; Spelman, D; Athan, E; Harris, O; Kennedy, K; Tan, R; Gordon, D; Papanicolas, L; Eisen, D; Grigg, L; Street, A; Korman, T; Kotsanas, D; Dever, R; Jones, P; Konecny, P; Lawrence, R; Rees, D; Ryan, S; Feneley, MP; Harkness, J; Jones, P; Ryan, S; Jones, P; Ryan, S; Jones, P; Post, J; Reinbott, P; Ryan, S; Gattringer, R; Wiesbauer, F; Andrade, AR; de Brito, ACP; Guimaraes, AC; Grinberg, M; Mansur, AJ; Siciliano, RF; Strabelli, TMV; Vieira, MLC; Tranchesi, RAD; Paiva, MG; Fortes, CQ; Ramos, AD; Ferraiuoli, G; Golebiovski, W; Lamas, C; Santos, M; Weksler, C; Karlowsky, JA; Keynan, Y; Morris, AM; Rubinstein, E; Jones, SB; Garcia, P; Cereceda, M; Fica, A; Mella, RM; Bukovski, S; Pangercic, A; Rudez, I; Vincelj, J; Freiberger, T; Pol, J; Zaloudikova, B; Ashour, Z; El Kholy, A; Mishaal, M; Rizk, H; Aissa, N; Alauzet, C; Alla, F; Campagnac, C; Doco-Lecompte, T; Selton-Suty, C; Casalta, JP; Fournier, PE; Habib, G; Raoult, D; Thuny, F; Delahaye, F; Delahaye, A; Vandenesch, F; Donal, E; Donnio, PY; Michelet, C; Revest, M; Tattevin, P; Violette, J; Chevalier, F; Jeu, A; Rusinaru, D; Sorel, C; Tribouilloy, C; Bernard, Y; Chirouze, C; Hoen, B; Leroy, J; Plesiat, P; Naber, C; Mazaheri, B; Naber, C; Carl, N; Athanasia, S; Giannitsioti, E; Mylona, E; Paniara, O; Papanicolaou, K; Pyros, J; Skoutelis, A; Sharma, G; Francis, J; Nair, L; Thomas, V; Venugopal, K; Hannan, M; Hurley, J; Cahan, A; Gilon, D; Israel, S; Korem, M; Strahilevitz, J; Rubinstein, E; Tripodi, MF; Casillo, R; Cuccurullo, S; Dialetto, G; Durante-Mangoni, E; Irene, M; Ragone, E; Utili, R; Cecchi, E; De Rosa, F; Forno, D; Imazio, M; Trinchero, R; Tebini, A; Grossi, P; Lattanzio, M; Toniolo, A; Goglio, A; Raglio, A; Ravasio, V; Rizzi, M; Suter, F; Carosi, G; Magri, S; Signorini, L; Baban, T; Kanafani, Z; Kanj, SS; Sfeir, J; Yasmine, M; Abidin, I; Tamin, SS; Martinez, ER; Nieto, GIS; van der Meer, JTM; Chambers, S; Murdoch, DR; Holland, D; Morris, A; Raymond, N; Read, K; Dragulescu, S; Ionac, A; Mornos, C; Butkevich, OM; Chipigina, N; Kirill, O; Vadim, K; Vinogradova, T; Edathodu, J; Halim, M; Lum, LN; Tan, RS; Lejko-Zupanc, T; Logar, M; Mueller-Premru, M; Commerford, P; Commerford, A; Deetlefs, E; Hansa, C; Ntsekhe, M; Almela, M; Armero, Y; Azqueta, M; Castaneda, X; Cervera, C; del Rio, A; Falces, C; Garcia-De-LaMaria, C; Fita, G; Gatell, JM; Marco, F; Mestres, CA; Miro, JM; Moreno, A; Ninot, S; Pare, C; Pericas, J; Ramirez, J; Rovira, I; Sitges, M; Anguera, I; Font, B; Guma, JR; Bermejo, J; Bouza, E; Fernandez, MAG; Gonzalez-Ramallo, V; Marin, M; Munoz, P; Pedromingo, M; Roda, J; Rodriguez-Creixems, M; Solis, J; Almirante, B; Fernandez-Hidalgo, N; Tornos, P; de Alarcon, A; Parra, R; Alestig, E; Johansson, M; Olaison, L; Snygg-Martin, U; Pachirat, O; Pachirat, P; Pussadhamma, B; Senthong, V; Casey, A; Elliott, T; Lambert, P; Watkin, R; Eyton, C; Klein, JL; Bradley, S; Kauffman, C; Bedimo, R; Chu, VH; Corey, GR; Crowley, AL; Douglas, P; Drew, L; Fowler, VG; Holland, T; Lalani, T; Mudrick, D; Samad, Z; Sexton, D; Stryjewski, M; Wang, A; Woods, CW; Lerakis, S; Cantey, R; Steed, L; Wray, D; Dickerman, SA; Bonilla, H; DiPersio, J; Salstrom, SJ; Baddley, J; Patel, M; Peterson, G; Stancoven, A; Afonso, L; Kulman, T; Levine, D; Rybak, M; Cabell, CH; Baloch, K; Dixon, CC; Fowler, VG; Harding, T; Jones-Richmond, M; Pappas, P; Park, LP; Redick, T; Stafford, J; Anstrom, K; Athan, E; Bayer, AS; Hoen, B; Karchmer, AW; Murdoch, DR; Sexton, DJ; Chu, V; Durack, DT; Eykyn, S; Moreillon, P; Olaison, L; Raoult, D; Rubinstein, E",Influence of the timing of cardiac surgery on the outcome of patients with infective endocarditis and stroke,2013,CLINICAL INFECTIOUS DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/cid/cis878,10.1093/cid/cis878
40,"Chambers S.T., Murdoch D., Morris A., Holland D., Pappas P., Almela M., Fernández-Hidalgo N., Almirante B., Bouza E., Forno D., Rio A., Hannan M.M., Harkness J., Kanafani Z.A., Lalani T., Lang S., Raymond N., Read K., Vinogradova T., Woods C.W., Wray D., Corey G.R., Chu V.H., Clara L., Sanchez M., Nacinovich F., Oses P.F., Ronderos R., Sucari A., Thierer J., Casabé J., Cortes C., Altclas J., Silvia Kogan S., Spelman D., Athan E., Harris O., Kennedy K., Tan R., Gordon D., Papanicolas L., Eisen D., Grigg L., Street A., Korman T., Kotsanas D., Dever R., Jones P., Konecny P., Lawrence R., Rees D., Ryan S., Feneley M.P., Harkness J., Jones P., Ryan S., Jones P., Ryan S., Jones P., Post J., Reinbott P., Ryan S., Gattringer R., Wiesbauer F., Andrade A.R., de Brito A.C.P., Guimarães A.C., Grinberg M., Mansur A.J., Siciliano R.F., Strabelli T.M.V., Vieira M.L.C., de Medeiros Tranchesi R.A., Paiva M.G., Fortes C.Q., de Oliveira Ramos A., Ferraiuoli G., Golebiovski W., Lamas C., Santos M., Weksler C., Karlowsky J.A., Keynan Y., Morris A.M., Rubinstein E., Jones S.B., Garcia P., Cereceda M., Fica A., Mella R.M., Barsic B., Bukovski S., Krajinovic V., Pangercic A., Rudez I., Vincelj J., Freiberger T., Pol J., Zaloudikova B., Ashour Z., Kholy A.E., Mishaal M., Rizk H., Aissa N., Alauzet C., Alla F., Campagnac C., Doco-Lecompte T., Selton-Suty C., Casalta J.-P., Fournier P.-E., Habib G., Raoult D., Thuny F., Delahaye F., Delahaye A., Vandenesch F., Donal E., Donnio P.Y., Michelet C., Revest M., Tattevin P., Violette J., Chevalier F., Jeu A., Rusinaru D.M.D., Sorel C., Tribouilloy C., Bernard Y., Chirouze C., Hoen B., Leroy J., Plesiat P., Naber C., Neuerburg C., Mazaheri B., Naber C., Neuerburg C., Athanasia S., Giannitsioti E., Mylona E., Paniara O., Papanicolaou K., Pyros J., Skoutelis A., Sharma G., Francis J., Nair L., Thomas V., Venugopal K., Hannan M., Hurley J., Gilon D., Israel S., Korem M., Strahilevitz J., Rubinstein E., Strahilevitz J., Tripodi M.F., Casillo R., Cuccurullo S., Dialetto G., Durante-Mangoni E., Irene M., Ragone E., Utili R., Cecchi E., De Rosa F., Forno D., Imazio M., Trinchero R., Tebini A., Grossi P., Lattanzio M., Toniolo A., Goglio A., Raglio A., Ravasio V., Rizzi M., Suter F., Carosi G., Magri S., Signorini L., Baban T., Kanafani Z., Kanj S.S., Sfeir J., Yasmine M., Abidin I., Tamin S.S., Martínez E.R., Nieto G.I.S., van der Meer J.T.M., Chambers S., Holland D., Morris A., Raymond N., Read K., Murdoch D.R., Dragulescu S., Ionac A., Mornos C., Butkevich O.M., Chipigina N., Kirill O., Vadim K., Vinogradova T., Edathodu J., Halim M., Lum L.-N., Tan R.-S., Lejko-Zupanc T.et. al","HACEK Infective Endocarditis: Characteristics and Outcomes from a Large, Multi-National Cohort",2013,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0063181,10.1371/journal.pone.0063181
41,"Rodrigo, R;Korantzopoulos, P;Cereceda, M;Asenjo, R;Zamorano, J;Villalabeitia, E;Baeza, C;Aguayo, R;Castillo, R;Carrasco, R;Gormaz, JG",A Randomized Controlled Trial to Prevent Post-Operative Atrial Fibrillation by Antioxidant Reinforcement,2013,JOURNAL OF THE AMERICAN COLLEGE OF CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jacc.2013.07.014,10.1016/j.jacc.2013.07.014
42,"Oyonarte, M;Montagna, R;Braun, S;Rojo, P;Jara, JL;Cereceda, M;Morales, M;Nazzal, C;Alonso, F","Clinical characteristics, complications and mortality in 506 patients with infective endocarditis and determinants of survival rate at 10 years (vol 140, pg 1517, 2012)",2013,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000700018,10.4067/S0034-98872013000700018
43,Rojo P;Alonso F;Jara JL;Oyonarte M;Cereceda M;Montagna R;Morales M;Braun S;Nazala C,"Clinical characteristics, complications and mortality in 506 patients with infective endocarditis and determinants of survival rate at 10 years",2012,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012001200001,10.4067/S0034-98872012001200001
44,"Bai, R;Horton, RP;Di Biase, L;Mohanty, P;Pump, A;Cardinal, D;Scallon, C;Mohanty, S;Santangeli, P;Brantes, MC;Sanchez, J;Burkhardt, JD;Zagrodzky, JD;Gallinghouse, GJ;Natale, A",Intraprocedural and Long-Term Incomplete Occlusion of the Left Atrial Appendage Following Placement of the WATCHMAN Device: A Single Center Experience,2012,JOURNAL OF CARDIOVASCULAR ELECTROPHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1540-8167.2011.02216.x,10.1111/j.1540-8167.2011.02216.x
45,"Ortiz, Mario; Ortiz, Elena; Morris, Raimundo; Asenjo, René; Cereceda, Mauricio",Hospitalizaciones asociadas al diagnóstico de fibrilación auricular en Chile: Tendencia creciente en la última década,2011,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602011000300001,10.4067/S0718-85602011000300001
46,"Castillo, R ; Rodrigo, R ; Perez, F ; Cereceda, M ; Asenjo, R ; Zamorano, J ; Navarrete, R ; Villalabeitia, E ; Sanz, J ; Baeza, C ; Aguayo, R",Antioxidant Therapy Reduces Oxidative and Inflammatory Tissue Damage in Patients Subjected to Cardiac Surgery with Extracorporeal Circulation,2011,BASIC & CLINICAL PHARMACOLOGY & TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1742-7843.2010.00651.x,10.1111/j.1742-7843.2010.00651.x
47,"Rau, CM ; Kauffmann, M ; Rau, CL ; Cereceda, M ; Castro, G ; Massardo, T ",Tako-Tsubo syndrome. Report of one case,2011,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000300010,10.4067/S0034-98872011000300010
48,"Rodrigo, R; Vinay, J; Castillo, R; Cereceda, M; Asenjo, R; Zamorano, J; Araya, J; Castillo-Koch, R; Espinoza, J; Larrain, E",Use of vitamins C and E as a prophylactic therapy to prevent postoperative atrial fibrillation,2010,INTERNATIONAL JOURNAL OF CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijcard.2009.04.043,10.1016/j.ijcard.2009.04.043
49,"Ortiz, M; Gonzalez, M; Alvarez, E; Saavedra, I; Gaete, L; Asenjo, R; Morris, R; Cereceda, M",High Single Oral Dose of Amiodarone Versus Placebo: Effects on the Rate of Postoperative Arrhythmias Following Coronary Surgery and Correlation with Blood Drug Concentrations,2010,CIRCULATION,ISI/UCH/VID,,
50,"Gonzalez, RA ; Morris, R ; Cereceda, M ; Montagna, R ; Ortiz, M ; Avalos, V ; Morales, P ; Sore, L ; Mondaca, C",Transvenous Device Infection: Clinical Experience Using a Local Gentamicin Solution,2010,CIRCULATION,ISI/UCH/VID,,
51,"Ortiz, M; Asenjo, R; Morris, R; Cereceda, M",Secular Trends of Atrial Fibrillation As A Contributing Cause of Death in Chile,2010,CIRCULATION,ISI/UCH/VID,,
52,"Castillo, Rodrigo; Rodrigo, Ramón; Pizarro, Rodrigo; Escobar, Matías; Cereceda, Mauricio; Asenjo, René; Larraín, Ernesto; Castillo-Koch, Rodrigo; Espinoza, Juan; Sánchez, Gina; Donoso, Paulina; Araya, Julia",Nueva estrategia de preacondicionamiento no hipóxico que atenúa el efecto de la Isquemia-Reperfusión en pacientes sometidos a cirugía cardíaca con circulación extracorpórea,2009,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,,
53,"Cereceda, M; Rodrigo, R; Castillo, R; Pizarro, R; Asenjo, R; Zamorano, J; Araya, J; Castillo-Koch, R; Espinoza, J; Laggazzi, L",Prevention of Postoperative Atrial Fibrillation With the Supplementation of Omega 3 PUFA Plus Antioxidant Vitamins in Patients Undergoing Cardiac Surgery With Extracorporeal Circulation,2009,CIRCULATION,ISI/UCH/VID,,
54,"Rodrigo, R ; Cereceda, M ; Castillo, R ; Asenjo, R ; Zamorano, J ; Araya, J ; Castillo-Koch, R ; Espinoza, J ; Larrain, E",Prevention of atrial fibrillation following cardiac surgery: Basis for a novel therapeutic strategy based on non-hypoxic myocardial preconditioning,2008,PHARMACOLOGY & THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.pharmthera.2008.01.005,10.1016/j.pharmthera.2008.01.005
55,"Rodrigo, R ; Castillo, R ; Cereceda, M ; Asenjo, R ; Zamorano, J ; Araya, J",Non-hypoxic preconditioning of myocardium against postoperative atrial fibrillation: Mechanism based on enhancement of the antioxidant defense system,2007,MEDICAL HYPOTHESES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mehy.2007.03.035,10.1016/j.mehy.2007.03.035
56,"Asenjo, R; Zapata, M; Aramburu, I; Morris, R; Cereceda, M; Brugere, S; Aguayo, R; Rios, J; Toro, C; Hassi, M; Gonzalez, P; Cannessa, J; Oyarzun, R; Ortiz, M; Avalos, V; Morales, P; Nicola, M; Oyonarte, M; Abufhele, A",Results of intraventricular resynchronization in patients with severe cardiac failure,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003001000001,10.4067/S0034-98872003001000001
57,"Weitz-Munoz, S; Parra-Lucares, A; Ihl, F; Ramos, C; Chaigneau, E; Llancaqueo, M",COVID-19 infection presenting as a myocardial infarction. Report of one case,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020001201848,10.4067/S0034-98872020001201848
58,"Ugalde, H; Yubini, MC; Sanhueza, MI; Ayala, F; Chaigneau, E; Dussaillant, G; Garcia, S; Farias, E; Villagra, K; Inostroza, P",Tako-tsubo syndrome. analysis of 37 cases,2017,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017001001268,10.4067/S0034-98872017001001268
59,Ernesto Chaigneau; Gastón Dussaillant,Stents liberadores de drogas de segunda generación: ¿qué nos han aportado?,2010,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602010000300013,10.4067/S0718-85602010000300013
60,"Barría, Alberto; Dussaillant, Gastón; Espinosa, Juan; González, Mauricio; Inostroza, Paula; Castillo, Rodrigo",Estenosis aórtica y lesión severa de tronco coronario: tratamiento percutáneo exitoso,2019,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602019000100064,10.4067/S0718-85602019000100064
61,"Ugalde, H; Yubini, MC; Sanhueza, MI; Ayala, F; Chaigneau, E; Dussaillant, G; Garcia, S; Farias, E; Villagra, K; Inostroza, P",Tako-tsubo syndrome. analysis of 37 cases,2017,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017001001268,10.4067/S0034-98872017001001268
62,"Valls, N; Gormaz, JG; Aguayo, R; Gonzalez, J; Brito, R; Hasson, D; Libuy, M; Ramos, C; Carrasco, R; Prieto, JC; Dussaillant, G; Puentes, A; Noriega, V; Rodrigo, R",Amelioration of persistent left ventricular function impairment through increased plasma ascorbate levels following myocardial infarction,2016,REDOX REPORT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1179/1351000215Y.0000000018,10.1179/1351000215Y.0000000018
63,"Ugalde, H; Ugalde, D; Dussaillant, G",Giant coronary artery fistula. Report of one case,2016,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000700017,10.4067/S0034-98872016000700017
64,"Rodrigo, R; Hasson, D; Prieto, JC; Dussaillant, G; Ramos, C; Leon, L; Garate, J; Valls, N; Gormaz, JG",The effectiveness of antioxidant vitamins C and E in reducing myocardial infarct size in patients subjected to percutaneous coronary angioplasty (PREVEC Trial): study protocol for a pilot randomized double-blind controlled trial,2014,TRIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1186/1745-6215-15-192,10.1186/1745-6215-15-192
65,Dussaillant Nielsen Gaston,Reestenosis intrastent: un fenómeno benigno,2013,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602013000300006,10.4067/S0718-85602013000300006
66,"Lindefjeld D.S., Guarda E., Mendez M., Martinez A., Perez O., Fajuri A., Marchant E., Aninat M., Torres H., Dussaillant G.",Microvascular Coronary Flow Comparison in Acute Myocardial Infarction Angioplasty treated with a mesh covered stent (MGUARD Stent) versus Bare Metal Stent. MICAMI-MGUARD.,2013,CARDIOVASCULAR REVASCULARIZATION MEDICINE,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.carrev.2012.07.006,10.1016/j.carrev.2012.07.006
67,"Gonzalez, P;Dussaillant, G;Gutierrez, D;Berrocali, I;Alay, R;Otarola, S",Single-photon emission computed tomography for the assessment of ventricular perfusion and function,2013,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000900005,10.4067/S0034-98872013000900005
68,Ernesto Chaigneau; Gastón Dussaillant,Stents liberadores de drogas de segunda generación: ¿qué nos han aportado?,2010,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602010000300013,10.4067/S0718-85602010000300013
69,"Alejandro Martínez S1,Carolina Nazzal N3, Alejandro Fajuri N1, Luis Eduardo Barra L2. Alejandro Mayerson G2, Gabriel Cavada Ch3, Pabla Campos T4, Gastón Dussaillant N3, en representación de los registros RENAC y GEMI.",Mortalidad post infarto del miocardio en Chile: Comparación de los registros de angioplastía primaria versus trombolisis,2010,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602010000100003,10.4067/S0718-85602010000100003
70,"Dussaillant, G; Frago, G; Callejas, S; Farias, E; Cumsille, MA; Ramirez, A; Ugalde, H; Garcia, S; Silva, AM; Ibarra, M",Acute and long-term clinical results of bare metal coronary stenting,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000500002,10.4067/S0034-98872007000500002
71,"Ugalde, H; Ramirez, A; Dussaillant, G; Ayala, F; Garcia, S; Silva, AM; Farias, E","Coronary angiography: indications, results and complications in 5000 consecutive patients",2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000700002,10.4067/S0034-98872007000700002
72,"Dussaillant, GR ; Romero, L ; Ramirez, A ; Sepulveda, L",Successful percutaneous closure of paraprosthetic aorto-right ventricular leak using the Amplatzer duct occluder,2006,CATHETERIZATION AND CARDIOVASCULAR INTERVENTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ccd.20720,10.1002/ccd.20720
73,"Dussaillant, G; Zapata, M; Fardella, P; Conte, G; Cuneo, M",Frequency and characteristics of aspirin resistance in Chilean cardiovascular patients,2005,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005000400003,10.4067/S0034-98872005000400003
74,"Dussaillant, G; Marchant, E; Donoso, H; Aninat, M; Opazo, M; Pumarino, R; Delgado, J; Kauffmann, R; Escobar, J; Cumsille, MA; Bordes, V",Final report of the Chilean National Coronary Angioplasty Registry (RENAC),2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000800002,10.4067/S0034-98872004000800002
75,"Jalil, J; Dumas, E; Cifuentes, L; Ocaranza, MP; Chamorro, G; Pertuze, J; Padilla, I; Dussaillant, G; Uriarte, P; Turner, E; Chavez, E; Vega, J",Autonomic disbalance and procoagulation after fine particle air pollution: A prospective study,2003,CIRCULATION,ISI/UCH/VID,,
76,"Asenjo, R; Morris, R; Oyarzun, R; Dussaillant, G; Ortiz, M; Nicola, M; Tapia, E; Valencia, M; Sandoval, M; Morales, P; Avalos, V; Pezoa, B; Von Krestschmann, L; Abufhele, A; Oyonarte, M",Results of radiofrequency ablation in focal atrial fibrillation,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000500002,10.4067/S0034-98872002000500002
77,"Dussaillant, NGR;Cumsille, F;Ramirez, A;Pacheco, CC;Ugalde, PH;Oyonarte, GM",Prediction of coronary angioplasty success using different coronary artery lesion scores,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000600002,10.4067/S0034-98872001000600002
78,"Dussaillant, G; Pacheco, C; Ramirez, A; Ugalde, H; Antibilo, S; Silva, AM; Farias, E; Oyonarte, M",Results of coronary angioplasty in diabetic and non diabetic patients. A one year follow-up study,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000800004,10.4067/S0034-98872001000800004
79,"Ramirez, A; Ugalde, H; Dussaillant, G; Toro, C; Zamorano, J; Silva, AM; Farias, E",Acute myocardial infarction caused by total occlusion of the left main coronary artery. Report of one case treated with percutaneous endoluminal revascularization,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000700010,10.4067/S0034-98872001000700010
80,"Ramirez, A; Farias, E; Silva, AM; Oyarzun, C; Leyton, F; Ugalde, H; Dussaillant, G; Cumsille, MA",Secondary ionizing radiation generated by analog and digital coronary cineangiographic equipment. Influence of external protection devices,2000,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872000000800004,10.4067/S0034-98872000000800004
81,"Diaz, RA; Graf, J; Zambrano, JM; Ruiz, C; Espinoza, JA; Bravo, SI; Salazar, PA; Bahamondes, JC; Castillo, LB; Gajardo, AIJ; Kursbaum, A; Ferreira, LL; Valenzuela, J; Castillo, RE; Perez-Araos, RA; Bravo, M; Aquevedo, AF; Gonzalez, MG; Pereira, R; Ortega, L; Santis, C; Fernandez, PA; Cortes, V; Cornejo, RA",Extracorporeal Membrane Oxygenation for COVID-19-associated Severe Acute Respiratory Distress Syndrome in Chile A Nationwide Incidence and Cohort Study,2021,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1164/rccm.202011-4166OC,10.1164/rccm.202011-4166OC
82,"Ayala, Francisco José; Espinoza, Juan; Lagazzi, Luigi; González, Mauricio; Anich, Fernanda; Soto, Gabriela; Robles, José; Araneda, Francisco; Quintas, Felipe; Poblete, Marcelo",Hipertensión Pulmonar Crónica Tromboembólica Tromboendarterectomía Pulmonar,2020,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602020000100043,10.4067/S0718-85602020000100043
83,"Ayala, Francisco José; Espinoza, Juan; Ramos, Cristóbal; Rocco, Cristián; Araneda, Guillermo; Araya, Javiera; Stöwhas, Alex","Pericarditis Constrictiva, variedad fibroelástica. Nuevas técnicas diagnósticas por imágenes",2019,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602019000300198,10.4067/S0718-85602019000300198
84,"Barría, Alberto; Dussaillant, Gastón; Espinosa, Juan; González, Mauricio; Inostroza, Paula; Castillo, Rodrigo",Estenosis aórtica y lesión severa de tronco coronario: tratamiento percutáneo exitoso,2019,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602019000100064,10.4067/S0718-85602019000100064
85,"Rodrigo, R; Vinay, J; Castillo, R; Cereceda, M; Asenjo, R; Zamorano, J; Araya, J; Castillo-Koch, R; Espinoza, J; Larrain, E",Use of vitamins C and E as a prophylactic therapy to prevent postoperative atrial fibrillation,2010,INTERNATIONAL JOURNAL OF CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijcard.2009.04.043,10.1016/j.ijcard.2009.04.043
86,"Castillo, Rodrigo; Rodrigo, Ramón; Pizarro, Rodrigo; Escobar, Matías; Cereceda, Mauricio; Asenjo, René; Larraín, Ernesto; Castillo-Koch, Rodrigo; Espinoza, Juan; Sánchez, Gina; Donoso, Paulina; Araya, Julia",Nueva estrategia de preacondicionamiento no hipóxico que atenúa el efecto de la Isquemia-Reperfusión en pacientes sometidos a cirugía cardíaca con circulación extracorpórea,2009,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,,
87,"Cereceda, M; Rodrigo, R; Castillo, R; Pizarro, R; Asenjo, R; Zamorano, J; Araya, J; Castillo-Koch, R; Espinoza, J; Laggazzi, L",Prevention of Postoperative Atrial Fibrillation With the Supplementation of Omega 3 PUFA Plus Antioxidant Vitamins in Patients Undergoing Cardiac Surgery With Extracorporeal Circulation,2009,CIRCULATION,ISI/UCH/VID,,
88,Prieto J.C; Pinardi G; Zamorano J; Larrain E; Zepeda R.J; Castillo R; Espinoza J; Miranda H.F.,Lack of effect of atorvastatin or pravastatin on the endothelium-dependent relaxation in segments of human vessels,2008,INTERNATIONAL JOURNAL OF PHARMACOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.3923/ijp.2008.208.212,10.3923/ijp.2008.208.212
89,"Rodrigo, R ; Cereceda, M ; Castillo, R ; Asenjo, R ; Zamorano, J ; Araya, J ; Castillo-Koch, R ; Espinoza, J ; Larrain, E",Prevention of atrial fibrillation following cardiac surgery: Basis for a novel therapeutic strategy based on non-hypoxic myocardial preconditioning,2008,PHARMACOLOGY & THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.pharmthera.2008.01.005,10.1016/j.pharmthera.2008.01.005
