,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
68,"Oyarce, C; Cruz-Gomez, S; Galvez-Cancino, F; Vargas, P; Moreau, HD; Diaz-Valdivia, N; Diaz, J; Salazar-Onfray, FA; Pacheco, R; Lennon-Dumenil, AM; Quest, AFG; Lladser, A",Caveolin-1 Expression Increases upon Maturation in Dendritic Cells and Promotes Their Migration to Lymph Nodes Thereby Favoring the Induction of CD8(+) T Cell Responses,2017,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2017.01794,10.3389/fimmu.2017.01794
69,"Lagos-Cabre, R; Alvarez, A; Kong, M; Burgos-Bravo, F; Cardenas, A; Rojas-Mancilla, E; Perez-Nunez, R; Herrera-Molina, R; Rojas, F; Schneider, P; Herrera-Marschitz, M; Quest, AFG; van Zundert, B; Leyton, L",alpha(V)beta(3) Integrin regulates astrocyte reactivity,2017,JOURNAL OF NEUROINFLAMMATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12974-017-0968-5,10.1186/s12974-017-0968-5
70,"Diaz, N; Leyton, L; Quest, A","Sub-cytotoxic doses of anti-neoplastic drugs increase caveolin-1-dependent migration, invasion and metastasis of cancer cells",2017,FEBS JOURNAL,ISI/UCH/VID,,
71,"Burgos-Bravo, F; Wilson, CA; Quest, AF; Leyton, L",Syndecan-4 strengthens the effect of integrin on CD90-induced cellular contraction,2017,FEBS JOURNAL,ISI/UCH/VID,,
72,"Garrido, M; Vega, M; Quest, A; Romero, C",Metformin prevents NGF-dependent proliferative and pro-angiogenic effects in epithelial ovarian cancer and endothelial cells,2017,INTERNATIONAL JOURNAL OF MOLECULAR MEDICINE,ISI/UCH/VID,,
73,"Bravo-Sagua, R; Parra, V; Lopez-Crisosto, C; Diaz, P; Quest, AFG; Lavandero, S",Calcium Transport and Signaling in Mitochondria,2017,COMPREHENSIVE PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cphy.c160013,10.1002/cphy.c160013
74,"Lopez-Crisosto, C; Pennanen, C; Vasquez-Trincado, C; Morales, P; Bravo-Sagua, R; Quest, AFG; Chiong, M; Lavandero, S",Sarcoplasmic reticulum-mitochondria communication in cardiovascular pathophysiology,2017,NATURE REVIEWS CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/nrcardio.2017.23,10.1038/nrcardio.2017.23
75,"Canales, J; Valenzuela, M; Bravo, J; Cerda-Opazo, P; Jorquera, C; Toledo, H; Bravo, D; Quest, AFG",Helicobacter pylori Induced Phosphatidylinositol-3-OH Kinase/mTOR Activation Increases Hypoxia Inducible Factor-1 alpha to Promote Loss of Cyclin D1 and G0/G1 Cell Cycle Arrest in Human Gastric Cells,2017,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2017.00092,10.3389/fcimb.2017.00092
76,"Maldonado, H; Calderon, C; Burgos-Bravo, F; Kobler, O; Zuschratter, W; Ramirez, O; Hartel, S; Schneider, P; Quest, AFG; Herrera-Molina, R; Leyton, L",Astrocyte-to-neuron communication through integrin-engaged Thy-1/CBP/Csk/Src complex triggers neurite retraction via the RhoA/ROCK pathway,2017,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2016.11.006,10.1016/j.bbamcr.2016.11.006
77,"Ortiz, R; Cardenas, A; Leyton, L; Quest, AF",Caveolae-independent Caveolin-1 translocation to focal adhesions upon melanoma adhesion and spreading.,2016,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
78,"Lagos-Cabre, R; Alvarez, A; Quest, AF; Leyton, L",Connexin43 hemichannels rather than Gap junctions participate in astrocyte migration.,2016,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
79,"Guerrero, AR; Oyarzun-Ampuero, F; Hassan, N; Corvalan, AH; Quest, AFG; Kogan, MJ",Gastric Cancer: Nanoparticles as Tools to Improve Treatment Efficacy,2016,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612822666160712165409,10.2174/1381612822666160712165409
80,"Bravo-Sagua, R; Lopez-Crisosto, C; Parra, V; Rodriguez-Pena, M; Rothermel, BA; Quest, AFG; Lavandero, S",mTORC1 inhibitor rapamycin and ER stressor tunicamycin induce differential patterns of ER-mitochondria coupling,2016,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/srep36394,10.1038/srep36394
81,"Barrera, MJ; Aguilera, S; Castro, I; Cortes, J; Bahamondes, V; Quest, AFG; Molina, C; Gonzalez, S; Hermoso, M; Urzua, U; Leyton, C; Gonzalez, MJ",Pro-inflammatory cytokines enhance ERAD and ATF6 alpha pathway activity in salivary glands of Sjogren's syndrome patients,2016,JOURNAL OF AUTOIMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2016.07.006,10.1016/j.jaut.2016.07.006
82,Quest A.F.G.,Meet our associate editor,2016,CURRENT MOLECULAR MEDICINE,SCOPUS/UCH/VID,,
83,"Alvarez, A; Lagos-Cabre, R; Kong, M; Cardenas, A; Burgos-Bravo, F; Schneider, P; Quest, AFG; Leyton, L",Integrin-mediated transactivation of P2X7R via hemichannel-dependent ATP release stimulates astrocyte migration,2016,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2016.05.018,10.1016/j.bbamcr.2016.05.018
84,"Orellana-Manzano, A; O'Ryan, MG; Lagomarcino, AJ; George, S; Munoz, MS; Mamani, N; Serrano, CA; Harris, PR; Ramilo, O; Mejias, A; Torres, JP; Lucero, Y; Quest, AFG","Helicobacter pylori infection is associated with decreased expression of SLC5A8, a cancer suppressor gene, in young children",2016,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2016.00121,10.3389/fcimb.2016.00121
85,"Soto, C; Bugueno, I; Hoare, A; Gonzalez, S; Venegas, D; Salinas, D; Melgar-Rodriguez, S; Vernal, R; Gamonal, J; Quest, AFG; Perez-Donoso, JM; Bravo, D",The Porphyromonas gingivalis O antigen is required for inhibition of apoptosis in gingival epithelial cells following bacterial infection,2016,JOURNAL OF PERIODONTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jre.12331,10.1111/jre.12331
86,"Silva, P; Mendoza, P; Rivas, S; Diaz, J; Moraga, C; Quest, AFG; Torres, VA","Hypoxia promotes Rab5 activation, leading to tumor cell migration, invasion and metastasis",2016,ONCOTARGET,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.18632/oncotarget.8794,10.18632/oncotarget.8794
87,"Ortiz, R; Diaz, J; Diaz, N; Lobos-Gonzalez, L; Cardenas, A; Contreras, P; Diaz, MI; Otte, E; Cooper-White, J; Torres, V; Leyton, L; Quest, AFG",Extracellular matrix-specific Caveolin-1 phosphorylation on tyrosine 14 is linked to augmented melanoma metastasis but not tumorigenesis,2016,ONCOTARGET,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.18632/oncotarget.9738,10.18632/oncotarget.9738
88,"Riquelme, JA; Chavez, MN; Mondaca-Ruff, D; Bustamante, M; Vicencio, JM; Quest, AFG; Lavandero, S",Therapeutic targeting of autophagy in myocardial infarction and heart failure,2016,EXPERT REVIEW OF CARDIOVASCULAR THERAPY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1080/14779072.2016.1202760,10.1080/14779072.2016.1202760
89,"Shaikh, S; Troncoso, R; Criollo, A; Bravo-Sagua, R; Garcia, L; Morselli, E; Cifuentes, M; Quest, AFG; Hill, JA; Lavandero, S",Regulation of cardiomyocyte autophagy by calcium,2016,AMERICAN JOURNAL OF PHYSIOLOGY-ENDOCRINOLOGY AND METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1152/ajpendo.00374.2015,10.1152/ajpendo.00374.2015
90,"Costantino, VV;Lobos-Gonzalez, L;Ibanez, J;Fernandez, D;Cuello-Carrion, FD;Valenzuela, MA;Barbieri, MA;Semino, SN;Jahn, GA;Quest, AFG;Lopez, LA","Dehydroleucodine inhibits tumor growth in a preclinical melanoma model by inducing cell cycle arrest, senescence and apoptosis",2016,CANCER LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.canlet.2015.12.004,10.1016/j.canlet.2015.12.004
91,"Ferreccio, C;Roa, JC;Bambs, C;Vives, A;Corvalan, AH;Cortes, S;Foerster, C;Acevedo, J;Huidobro, A;Passi, A;Toro, P;Covacevich, Y;de la Cruz, R;Koshiol, J;Olivares, M;Miquel, JF;Cruz, F;Silva, R;Quest, AF;Kogan, MJ;Castro, PF;Lavandero, S","Study protocol for the Maule Cohort (MAUCO) of chronic diseases, Chile 2014-2024",2016,BMC PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12889-015-2454-2,10.1186/s12889-015-2454-2
92,"Burgos-Bravo, F; Quest, AF; Leyton, L",The astrocyte proteoglycan syndecan-4 participates in Thy-1-dependent inhibition of neurite outgrowth and retraction of existing neuronal processes.,2015,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
93,"Sanhueza C., Wehinger S., Castillo Bennett J., Valenzuela M., Owen G.I., Quest A.F.G.",The twisted survivin connection to angiogenesis,2015,MOLECULAR CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12943-015-0467-1,10.1186/s12943-015-0467-1
94,"Valenzuela, MA;Canales, J;Corvalan, AH;Quest, AFG",Helicobacter pylori-induced inflammation and epigenetic changes during gastric carcinogenesis,2015,WORLD JOURNAL OF GASTROENTEROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3748/wjg.v21.i45.12742,10.3748/wjg.v21.i45.12742
95,"Oyarzun-Ampuero, F; Guerrero, A; Hassan-Lopez, N; Morales, JO; Bollo, S; Corvalan, A; Quest, AFG; Kogan, MJ",Organic and inorganic nanoparticles for prevention and diagnosis of gastric cancer,2015,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612821666150901095538,10.2174/1381612821666150901095538
96,"Lopez-Crisosto, C; Bravo-Sagua, R; Rodriguez-Pena, M; Mera, C; Castro, PF; Quest, AFG; Rothermel, BA; Cifuentes, M; Lavandero, S",ER-to-mitochondria miscommunication and metabolic diseases,2015,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2015.07.011,10.1016/j.bbadis.2015.07.011
97,"Barrera, MJ; Aguilera, S; Veerman, E; Quest, AFG; Diaz-Jimenez, D; Urzua, U; Cortes, J; Gonzalez, S; Castro, I; Molina, C; Bahamondes, V; Leyton, C; Hermoso, MA; Gonzalez, MJ",Salivary mucins induce a Toll-like receptor 4-mediated pro-inflammatory response in human submandibular salivary cells: are mucins involved in Sjogren's syndrome?,2015,RHEUMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/rheumatology/kev026,10.1093/rheumatology/kev026
98,"Silva, P; Soto, N; Diaz, J; Mendoza, P; Diaz, N; Quest, AFG; Torres, VA",Down-regulation of Rab5 decreases characteristics associated with maintenance of cell transformation,2015,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbrc.2015.06.176,10.1016/j.bbrc.2015.06.176
99,"Sung, HH; Castro, I; Gonzalez, S; Aguilera, S; Smorodinsky, NI; Quest, AFG; Bahamondes, V; Alliende, C; Cortes, J; Molina, C; Urzua, U; Barrera, MJ; Hermoso, M; Herrera, L; Leyton, C; Gonzalez, MJ",MUC1/SEC and MUC1/Y overexpression is associated with inflammation in Sjogren's syndrome,2015,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.12339,10.1111/odi.12339
100,"Cardenas, A; Kong, M; Alvarez, A; Valdivia, A; Quest, AF; Leyton, L",PAR-3 and Syndecan-4 are involved in astrocyte adhesion induced by neuronal Thy-1,2015,GLIA,ISI/UCH/VID,http://dx.doi.org/10.1002/glia.22870,10.1002/glia.22870
101,"Diaz-Valdivia, N; Bravo, D; Huerta, H; Henriquez, S; Gabler, F; Vega, M; Romero, C; Calderon, C; Owen, GI; Leyton, L; Quest, AFG","Enhanced caveolin-1 expression increases migration, anchorage-independent growth and invasion of endometrial adenocarcinoma cells",2015,BMC CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12885-015-1477-5,10.1186/s12885-015-1477-5
102,"Wehinger, S; Ortiz, R; Diaz, MI; Aguirre, A; Valenzuela, M; Llanos, P; Mc Master, C; Leyton, L; Quest, AFG",Phosphorylation of caveolin-1 on tyrosine-14 induced by ROS enhances palmitate-induced death of beta-pancreatic cells,2015,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2014.12.021,10.1016/j.bbadis.2014.12.021
103,"Barrientos, G; Llanos, P; Hidalgo, J; Bolanos, P; Caputo, C; Riquelme, A; Sanchez, G; Quest, AFG; Hidalgo, C",Cholesterol removal from adult skeletal muscle impairs excitation-contraction coupling and aging reduces caveolin-3 and alters the expression of other triadic proteins,2015,FRONTIERS IN PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fphys.2015.00105,10.3389/fphys.2015.00105
104,"Díaz Fuente, Jorge; Mendoza Soto, Pablo; Silva, Patricio; Quest, Andrew; Torres Gómez, Vicente",A novel caveolin-1/p85a/Rab5/Tiam1/Rac1 signaling axis in tumor cell migration and invasion,2014,Communicative and Integrative Biology,SCOPUS/UCH/VID,http://dx.doi.org/10.4161/19420889.2014.972850,10.4161/19420889.2014.972850
105,"Ponce, DP; Salech, F; SanMartin, CD; Silva, M; Xiong, CJ; Roe, CM; Henriquez, M; Quest, AF; Behrens, MI",Increased Susceptibility to Oxidative Death of Lymphocytes from Alzheimer Patients Correlates with Dementia Severity,2014,CURRENT ALZHEIMER RESEARCH,ISI/SCOPUS/UCH/VID,,
106,"Maldonado, H;Leyton, L;Quest, A;Herrera-Molina, R",Csk-Binding-Protein mediates Thy-1 signaling and neurite retraction caused by astrocyte alpha v beta 3 integrin in neuronal cultures.,2014,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
107,"Diaz, N;Calderon, C;Diaz, J;Maldonado, H;Castillo, J;Ortiz, R;Leyton, L;Quest, A",Anti-neoplastic drugs at sub lethal doses augment caveolin-1 expression and caveolin-1 dependent migration and invasion of cancer cells.,2014,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
108,"Avalos, Y;Canales, J;Bravo-Sagua, R;Criollo, A;Lavandero, S;Quest, AFG",Tumor Suppression and Promotion by Autophagy,2014,BIOMED RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2014/603980,10.1155/2014/603980
109,"Fernandez, JG; Rodriguez, DA; Valenzuela, M; Calderon, C; Urzua, U; Munroe, D; Rosas, C; Lemus, D; Diaz, N; Wright, MC; Leyton, L; Tapia, JC; Quest, AFG",Survivin expression promotes VEGF-induced tumor angiogenesis via PI3K/Akt enhanced beta-catenin/Tcf-Lef dependent transcription,2014,MOLECULAR CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1476-4598-13-209,10.1186/1476-4598-13-209
110,"Diaz, J;Mendoza, P;Ortiz, R;Diaz, N;Leyton, L;Stupack, D;Quest, AFG;Torres, VA","Rab5 is required in metastatic cancer cells for Caveolin-1-enhanced Rac1 activation, migration and invasion",2014,JOURNAL OF CELL SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1242/jcs.141689,10.1242/jcs.141689
111,"Aguilar-Guzman, L; Lobos-Gonzalez, L; Rosas, C; Vallejos, G; Falcon, C; Sosoniuk, E; Coddou, F; Leyton, L; Lemus, D; Quest, AFG; Ferreira, A",Human Survivin and Trypanosoma cruzi Calreticulin Act in Synergy against a Murine Melanoma In Vivo,2014,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0095457,10.1371/journal.pone.0095457
112,"Lobos-Gonzalez, L;Aguilar-Guzman, L;Fernandez, JG;Munoz, N;Hossain, M;Bieneck, S;Silva, V;Burzio, V;Sviderskaya, EV;Bennett, DC;Leyton, L;Quest, AFG",Caveolin-1 is a risk factor for postsurgery metastasis in preclinical melanoma models,2014,MELANOMA RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/CMR.0000000000000046,10.1097/CMR.0000000000000046
113,"Bravo-Sagua, R;Torrealba, N;Paredes, F;Morales, PE;Pennanen, C;Lopez-Crisosto, C;Troncoso, R;Criollo, A;Chiong, M;Hill, JA;Simmen, T;Quest, AF;Lavandero, S",Organelle communication: Signaling crossroads between homeostasis and disease,2014,INTERNATIONAL JOURNAL OF BIOCHEMISTRY & CELL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.biocel.2014.01.019,10.1016/j.biocel.2014.01.019
114,"Leyton, L;Torres, VA;Quest, AFG",Signaling in Cell Migration and Disease,2014,CURRENT MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,,
115,"Nunez-Wehinger, S;Ortiz, RJ;Diaz, N;Diaz, J;Lobos-Gonzalez, L;Quest, AFG",Caveolin-1 in Cell Migration and Metastasis,2014,CURRENT MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,,
116,"Ormazabal, Paulina; Romero Osses, Carmen; Gabler Neale, Fernando; Quest, Andrew Frederick; Vega Blanco, María",Erratum: Decreased phosphorylation of Y14Caveolin-1 in endometrial tissue of polycystic ovary syndrome patients may be related with an insulin resistant state in this tissue (Hormone and Metabolic Research),2013,HORMONE AND METABOLIC RESEARCH,SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1331778,10.1055/s-0032-1331778
117,"Alvarez, A;Kong, M;Quest, AF;Leyton, L",Neuronal Thy-1 binding to alpha v beta 3 Integrin promotes astrocyte migration by augmenting ATP release via hemichannels and activating P2X7 receptors in a manner dependent on IP3 receptor-mediated liberation of calcium from the endoplasmic reticulum,2013,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
118,"Sanhueza, C; Avalos, Y; Silva, P; Diaz, MI; Lladser, A; Leyton, L; Quest, AF",Caveolin-1 reduced HIF1 alpha transcriptional activity in hypoxic cancer cells via nitric oxide synthase inhibition,2013,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
119,"Barrera, MJ; Bahamondes, V; Sepulveda, D; Quest, AFG; Castro, I; Cortes, J; Aguilera, S; Urzua, U; Molina, C; Perez, P; Ewert, P; Alliende, C; Hermoso, MA; Gonzalez, S; Leyton, C; Gonzalez, MJ",Sjogren's syndrome and the epithelial target: A comprehensive review,2013,JOURNAL OF AUTOIMMUNITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2013.02.001,10.1016/j.jaut.2013.02.001
120,"Castro, I;Sepulveda, D;Cortes, J;Quest, AFG;Barrera, MJ;Bahamondes, V;Aguilera, S;Urzua, U;Alliende, C;Molina, C;Gonzalez, S;Hermoso, MA;Leyton, C;Gonzalez, MJ",Oral dryness in Sjogren's syndrome patients. Not just a question of water,2013,AUTOIMMUNITY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.autrev.2012.10.018,10.1016/j.autrev.2012.10.018
121,"Valenzuela, M;Bravo, D;Canales, J;Sanhueza, C;Diaz, N;Almarza, O;Toledo, H;Quest, AFG",Helicobacter pylori-Induced Loss of Survivin and Gastric Cell Viability Is Attributable to Secreted Bacterial Gamma-Glutamyl Transpeptidase Activity,2013,JOURNAL OF INFECTIOUS DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/infdis/jit286,10.1093/infdis/jit286
122,"Bravo, R;Parra, V;Gatica, D;Rodriguez, AE;Torrealba, N;Paredes, F;Wang, ZV;Zorzano, A;Hill, JA;Jaimovich, E;Quest, AFG;Lavandero, S",Endoplasmic Reticulum and the Unfolded Protein Response: Dynamics and Metabolic Integration,2013,"INTERNATIONAL REVIEW OF CELL AND MOLECULAR BIOLOGY, VOL 301",SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-407704-1.00005-1,10.1016/B978-0-12-407704-1.00005-1
123,"Herrera-Molina, R;Valdivia, A;Kong, M;Alvarez, A;Cardenas, A;Quest, AFG;Leyton, L",Thy-1-Interacting Molecules and Cellular Signaling in Cis and Trans,2013,"INTERNATIONAL REVIEW OF CELL AND MOLECULAR BIOLOGY, VOL 305",ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-407695-2.00004-4,10.1016/B978-0-12-407695-2.00004-4
124,"Silva, E; Yefi, R; Cabello, P; Niechi, I; Armisen, R; Fernandez, C; Quest, A; Tapia, JC",Protein kinase CK2 enhances colorectal cancer malignancy by upregulating the expression of cyclooxygenase-2 through the canonical Wnt signaling pathway,2013,EUROPEAN JOURNAL OF CANCER,ISI/UCH/VID,,
125,"Smaili, SS;Quest, AFG;Hetz, C;Lavandero, S","Signaling in Cell Death, Survival, Proliferation and Degeneration",2013,CURRENT MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,,
126,"Quest, AFG;Lobos-Gonzalez, L;Nunez, S;Sanhueza, C;Fernandez, JG;Aguirre, A;Rodriguez, D;Leyton, L;Torres, V",The Caveolin-1 Connection to Cell Death and Survival,2013,CURRENT MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,,
127,"Ormazabal, P;Romero, C;Quest, AFG;Vega, M",Testosterone Modulates the Expression of Molecules Linked to Insulin Action and Glucose Uptake in Endometrial Cells,2013,HORMONE AND METABOLIC RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1055/s-0033-1345176,10.1055/s-0033-1345176
128,"Lobos-Gonzalez, L;Aguilar, L;Diaz, J;Diaz, N;Urra, H;Torres, VA;Silva, V;Fitzpatrick, C;Lladser, A;Hoek, KS;Leyton, L;Quest, AFG",E-cadherin determines Caveolin-1 tumor suppression or metastasis enhancing function in melanoma cells,2013,PIGMENT CELL & MELANOMA RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/pcmr.12085,10.1111/pcmr.12085
129,"Parra, V;Moraga, F;Kuzmicic, J;Lopez-Crisosto, C;Troncoso, R;Torrealba, N;Criollo, A;Diaz-Elizondo, J;Rothermel, BA;Quest, AFG;Lavandero, S",Calcium and mitochondrial metabolism in ceramide-induced cardiomyocyte death,2013,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2013.04.009,10.1016/j.bbadis.2013.04.009
130,"Mendoza, P;Ortiz, R;Diaz, J;Quest, AFG;Leyton, L;Stupack, D;Torres, VA","Rab5 activation promotes focal adhesion disassembly, migration and invasiveness in tumor cells",2013,JOURNAL OF CELL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1242/jcs.119727,10.1242/jcs.119727
131,"Kong, M; Munoz, N; Valdivia, A; Alvarez, A; Herrera-Molina, R; Cardenas, A; Schneider, P; Burridge, K; Quest, AFG; Leyton, L",Thy-1-mediated cell-cell contact induces astrocyte migration through the engagement of alpha v beta(3) integrin and syndecan-4,2013,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2013.02.013,10.1016/j.bbamcr.2013.02.013
132,"Ormazabal, P;Romero, C;Gabler, F;Quest, AFG;Vega, M",Decreased Phosphorylation of Y(14)Caveolin-1 in Endometrial Tissue of Polycystic Ovary Syndrome Patients may be Related with an Insulin Resistant State in this Tissue,2013,HORMONE AND METABOLIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1329972,10.1055/s-0032-1329972
133,"Ibarra, C; Vicencio, JM; Estrada, M; Lin, YB; Rocco, P; Rebellato, P; Munoz, JP; Garcia-Prieto, J; Quest, AFG; Chiong, M; Davidson, SM; Bulatovic, I; Grinnemo, KH; Larsson, O; Szabadkai, G; Uhlen, P; Jaimovich, E; Lavandero, S",Local Control of Nuclear Calcium Signaling in Cardiac Myocytes by Perinuclear Microdomains of Sarcolemmal Insulin-Like Growth Factor 1 Receptors,2013,CIRCULATION RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1161/CIRCRESAHA.112.273839,10.1161/CIRCRESAHA.112.273839
134,Quest AFG;Aguirre A;Shoji KF;Saez JC;Henriquez M,"FasL-triggered death of Jurkat cells requires caspase 8-induced, ATP-dependent cross-talk between Fas and the purinergic receptor P2X(7)",2013,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.24159,10.1002/jcp.24159
135,"Kong, M; Alvarez, A; Cardenas, A; Munoz, N; Valdivia, A; Quest, AF; Leyton, L","Neuronal Thy-1 induces astrocyte migration via a signaling pathway that includes FAK, PI3K, Tiam-1 and Rac1.",2012,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
136,"Liberio, MS;Quest, AFG;Sadowski, M;Quinn, RJ;Davis, RA;Nelson, C",The Ascidian Natural Product Eusynstyelamide B Induces G2/M Phase Arrest in Human Breast Cancer Cells,2012,EUROPEAN JOURNAL OF CANCER,ISI/UCH/VID,,
137,"Perez-Donoso, JM;Monras, JP;Bravo, D;Aguirre, A;Quest, AF;Osorio-Roman, IO;Aroca, RF;Chasteen, TG;Vasquez, CC","Biomimetic, Mild Chemical Synthesis of CdTe-GSH Quantum Dots with Improved Biocompatibility",2012,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0030741,10.1371/journal.pone.0030741
138,"Behrens, MI;Silva, M;Salech, F;Ponce, DP;Merino, D;Sinning, M;Xiong, CJ;Roe, CM;Quest, AFG",Inverse Susceptibility to Oxidative Death of Lymphocytes Obtained From Alzheimer's Patients and Skin Cancer Survivors: Increased Apoptosis in Alzheimer's and Reduced Necrosis in Cancer,2012,JOURNALS OF GERONTOLOGY SERIES A-BIOLOGICAL SCIENCES AND MEDICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/gerona/glr258,10.1093/gerona/glr258
139,"Barrera, MJ; Sanchez, M; Aguilera, S; Alliende, C; Bahamondes, V; Molina, C; Quest, AFG; Urzua, U; Castro, I; Gonzalez, S; Sung, HH; Albornoz, A; Hermoso, M; Leyton, C; Gonzalez, MJ",Aberrant localization of fusion receptors involved in regulated exocytosis in salivary glands of Sjogren's syndrome patients is linked to ectopic mucin secretion,2012,JOURNAL OF AUTOIMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2012.01.011,10.1016/j.jaut.2012.01.011
