,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
71,"Rivas, J; Diaz, N; Silva, I; Morales, D; Lavanderos, B; Alvarez, A; Saldias, MP; Pulgar, E; Cruz, P; Maureira, D; Flores, G; Colombo, A; Blanco, C; Contreras, HR; Jana, F; Gallegos, I; Concha, ML; Vergara-Jaque, A; Poblete, H; Gonzalez, W; Varela, D; Trimmer, JS; Caceres, M; Cerda, O","KCTD5, a novel TRPM4-regulatory protein required for cell migration as a new predictor for breast cancer prognosis",2020,FASEB JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1096/fj.201901195RRR,10.1096/fj.201901195RRR
72,"Suazo, J; Santos, JL; Colombo, A; Pardo, R",Gene-gene interaction for nonsyndromic cleft lip with or without cleft palate in Chilean case-parent trios,2018,ARCHIVES OF ORAL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.archoralbio.2018.04.009,10.1016/j.archoralbio.2018.04.009
73,"Blanco, R; Colombo, A; Pardo, R; Suazo, J",Haplotype-based gene¿gene interaction of bone morphogenetic protein 4 and interferon regulatory factor 6 in the etiology of non-syndromic cleft lip with or without cleft palate in a Chilean population,2017,EUROPEAN JOURNAL OF ORAL SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/eos.12332,10.1111/eos.12332
74,"Blanco, R; Colombo, A; Pardom, R; Suazo, J",Maternal biomarkers of methylation status and non-syndromic orofacial cleft risk: a meta-analysis,2016,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2016.06.011,10.1016/j.ijom.2016.06.011
75,"Signore, IA; Jerez, C; Figueroa, D; Suazo, J; Marcelain, K; Cerda, O; Flores, AC",Inhibition of the 3-Hydroxy-3-Methyl-Glutaryl-CoA Reductase Induces Orofacial Defects in Zebrafish,2016,BIRTH DEFECTS RESEARCH PART A-CLINICAL AND MOLECULAR TERATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/bdra.23546,10.1002/bdra.23546
76,"Woehlbier, U; Colombo, A; Saaranen, MJ; Perez, V; Ojeda, J; Bustos, FJ; Andreu, CI; Torres, M; Valenzuela, V; Medinas, DB; Rozas, P; Vidal, RL; Lopez-Gonzalez, R; Salameh, J; Fernandez-Collemann, S; Munoz, N; Matus, S; Armisen, R; Sagredo, A; Palma, K; Irrazabal, T; Almeida, S; Gonzalez-Perez, P; Campero, M; Gao, FB; Henny, P; van Zundert, B; Ruddock, LW; Concha, ML; Henriquez, JP; Brown, RH; Hetz, C",ALS-linked protein disulfide isomerase variants cause motor dysfunction,2016,EMBO JOURNAL,ISI/SCOPUS/UCH/VID,,
77,"Ramirez-Chau, C; Blanco, R; Colombo, A; Pardo, R; Suazo, J",MTHFR c.677C > T is a risk factor for non-syndromic cleft lip with or without cleft palate in Chile,2016,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.12533,10.1111/odi.12533
78,"Rivas, S; Armisen, R; Rojas, DA; Maldonado, E; Huerta, H; Tapia, JC; Espinoza, J; Colombo, A; Michea, L; Hayman, MJ; Marcelain, K",The Ski Protein is Involved in the Transformation Pathway of Aurora Kinase A,2016,JOURNAL OF CELLULAR BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcb.25275,10.1002/jcb.25275
79,"Blanco, R; Colombo, A; Suazo, J",Maternal obesity is a risk factor for orofacial clefts: a meta-analysis,2015,BRITISH JOURNAL OF ORAL & MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bjoms.2015.05.017,10.1016/j.bjoms.2015.05.017
80,"Caceres, M; Ortiz, L; Recabarren, T; Romero, A; Colombo, A; Leiva-Salcedo, E; Varela, D; Rivas, J; Silva, I; Morales, D; Campusano, C; Almarza, O; Simon, F; Toledo, H; Park, KS; Trimmer, JS; Cerda, O","TRPM4 Is a Novel Component of the Adhesome Required for Focal Adhesion Disassembly, Migration and Contractility",2015,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0130540,10.1371/journal.pone.0130540
81,"Woehlbier, U; Gonzalez-Perez, P; Colombo, A; Saaranen, MJ; Andreu, CI; Bustos, F; Lopez-Gonzalez, R; Ojeda, J; Perez, V; Torres, MS; Valenzuela, V; Vidal, RL; Medinas, D; Fernandez, S; Campero, M; Armisen, R; Sagredo, A; Palma, K; Salameh, J; Irrazabal, T; Chian, RJ; Sapp, P; Blair, I; Williams, K; Fifita, J; Nicholson, G; Rouleau, G; Leblond, C ;Daoud, H; Dion, P; Gao, FB; Henny, P; Henriquez, JP; van Zundert, B; Ruddock, L; Concha, M; Brown, RH; Hetz, C",Protein disulfide isomerase gene variants are associated with amyotrophic lateral sclerosis,2014,FEBS JOURNAL,ISI/UCH/VID,,
82,"Ortiz, L;Recabarren, T;Colombo, A;Leiva-Salcedo, E;Romero, A;Rivas, J;Silva, I;Flores, G;Alvarez, A;Caceres, M;Cerda, O",TRPM4 channels are required for biomechanical remodeling during wound healing,2014,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
83,"Blanco, R;Colombo, A;Suazo, J",GENETIC RISK SCORE FOR NONSYNDROMIC CLEFT LIP WITH OR WITHOUT CLEFT PALATE FOR A CHILEAN POPULATION,2014,GENETIC COUNSELING,SCOPUS/ISI/UCH/VID,,
84,"Colombo, A;Palma, K;Armijo, L;Mione, M;Signore, IA;Morales, C;Guerrero, N;Meynard, MM;Perez, R;Suazo, J;Marcelain, K;Briones, L;Haartel, S;Wilson, SW;Concha, ML",Daam1a mediates asymmetric habenular morphogenesis by regulating dendritic and axonal outgrowth,2013,DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1242/dev.091934,10.1242/dev.091934
85,"Rojas-Rivera, D;Armisen, R;Colombo, A;Martinez, G;Eguiguren, AL;Diaz, A;Kiviluoto, S;Rodriguez, D;Patron, M;Rizzuto, R;Bultynck, G;Concha, ML;Sierralta, J;Stutzin, A;Hetz, C",TMBIM3/GRINA is a novel unfolded protein response (UPR) target gene that controls apoptosis through the modulation of ER calcium homeostasis,2012,CELL DEATH AND DIFFERENTIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/cdd.2011.189,10.1038/cdd.2011.189
86,"Rojas-Rivera, D;Armisen, R;Colombo, A;Martinez, G;Eguiguren, AL;Diaz, A;Kiviluoto, S;Rodriguez, D;Patron, M;Rizzuto, R;Bultynck, G;Concha, M;Sierralta, J;Stutzin, A;Hetz, C",TMBIM3/GRINA is a novel unfolded protein response (UPR) target gene that controls apoptosis through the modulation of ER calcium homeostasis,2012,FEBS JOURNAL,ISI/UCH/VID,,
87,"Suazo, J;Tapia, JC;Santos, JL;Castro, VG;Colombo, A;Blanco, R",Risk variants in BMP4 promoters for nonsyndromic cleft lip/palate in a Chilean population,2011,BMC MEDICAL GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1471-2350-12-163,10.1186/1471-2350-12-163
88,"Mosquera, J ; Armisen, R ; Zhao, HL ; Rojas, DA ; Maldonado, E ; Tapia, JC ; Colombo, A ; Hayman, MJ ; Marcelain, K",Identification of Ski as a target for Aurora A kinase,2011,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbrc.2011.05.040,10.1016/j.bbrc.2011.05.040
89,"Castillo, HA ; Cravo, RM ; Azambuja, AP ; Simoes-Costa, MS ; Sura-Trueba, S ; Gonzalez, J ; Slonimsky, E ; Almeida, K ; Abreu, JG ; de Almeida, MAA ; Sobreira, TP ; de Oliveira, SHP ; de Oliveira, PSL ; Signore, IA ; Colombo, A ; Concha, ML ; Spengler, TS ; Bronner-Fraser, M ; Nobrega, M ; Rosenthal, N ; Xavier-Neto, J",Insights into the organization of dorsal spinal cord pathways from an evolutionarily conserved raldh2 intronic enhancer,2010,DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1242/dev.043257,10.1242/dev.043257
90," Signore, IA ; Guerrero, N ; Fredes, F ; Loosli, F ; Colombo, A ; Wittbrodt, J ; Concha, M ",Zebrafish and medaka: Model organisms for a comparative developmental approach of brain asymmetry,2009,MECHANISMS OF DEVELOPMENT,ISI/UCH/VID,http://dx.doi.org/10.1016/j.mod.2009.06.447,10.1016/j.mod.2009.06.447
91," Colombo, A ; Mione, M ; Signore, I ; Olivares, F ; Perez, R ; Gonzalez, M ; Aravena, A ; Wilson, S ; Concha, M ",Identification of genes with asymmetric expression in the zebrafish brain,2009,MECHANISMS OF DEVELOPMENT,ISI/UCH/VID,http://dx.doi.org/10.1016/j.mod.2009.06.445,10.1016/j.mod.2009.06.445
92," Concha, ML ; Signore, IA ; Colombo, A ",Mechanisms of directional asymmetry in the zebrafish epithalamus,2009,SEMINARS IN CELL & DEVELOPMENTAL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.semcdb.2008.11.007,10.1016/j.semcdb.2008.11.007
93," Signore, IA ; Guerrero, N ; Loosli, F ; Colombo, A ; Villalon, A ; Wittbrodt, J ; Concha, ML ",Zebrafish and medaka: model organisms for a comparative developmental approach of brain asymmetry,2009,PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1098/rstb.2008.0260,10.1098/rstb.2008.0260
94,"Perez, V; Leiva-Salcedo, E; Acuna-Castillo, C; Aravena, M; Gomez, C; Sabaj, V; Colombo, A; Nishimura, S; Perez, C; Walter, R; Sierra, F",T-kininogen induces endothelial cell proliferation,2006,MECHANISMS OF AGEING AND DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mad.2005.11.002,10.1016/j.mad.2005.11.002
95,"Colombo, A; Reig, G; Mione, M; Concha, ML",Zebrafish BarH-like genes define discrete neural domains in the early embryo,2006,GENE EXPRESSION PATTERNS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.modgep.2005.09.011,10.1016/j.modgep.2005.09.011
96,"Acuna-Castillo, C; Aravena, M; Leiva-Salcedo, E; Perez, V; Gomez, C; Sabaj, V; Nishimura, S; Perez, C; Colombo, A; Walter, R; Sierra, F","T-kininogen, a cystatin-like molecule, inhibits ERK-dependent lymphocyte proliferation",2005,MECHANISMS OF AGEING AND DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mad.2005.07.005,10.1016/j.mad.2005.07.005
97,"Araya, AV; Pavez, V; Perez, C; Gonzalez, F; Colombo, A; Aguirre, A; Schiattino, I; Aguillon, JC","Ex vivo lipopolysaccharide (LPS)-induced TNF-alpha, IL-1 beta, IL-6 and PGE(2) secretion in whole blood from Type 1 diabetes mellitus patients with or without aggressive periodontitis",2003,EUROPEAN CYTOKINE NETWORK,ISI/SCOPUS/UCH/VID,,
98,"Marcelain, K; Colombo, A; Molina, MC; Ferreira, L; Lorca, M; Aguillon, JC; Ferreira, A","Development of an immunoenzymatic assay for the detection of human antibodies against Trypanosoma cruzi calreticulin, an immunodominant antigen",2000,ACTA TROPICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0001-706X(00)00062-0,10.1016/S0001-706X(00)00062-0
99,"Aguillon, JC; Ferreira, L; Perez, C; Colombo, A; Molina, MC; Wallace, A; Solari, A; Carvallo, P; Galindo, M; Galanti, N; Orn, A; Billetta, R; Ferreira, A","Tc45, a dimorphic Trypanosoma cruzi immunogen with variable chromosomal localization, is calreticulin",2000,AMERICAN JOURNAL OF TROPICAL MEDICINE AND HYGIENE,SCOPUS/ISI/UCH/VID,,
100,"Heredia L., Arellano J., Corredoira Y.",Tuberous xanthomas in a pediatric patient: a clue to the early diagnosis of a severe and infrequent disease,2022,ARCHIVOS ARGENTINOS DE PEDIATRIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.5546/aap.2022.e34,10.5546/aap.2022.e34
101,"Wortsman, X; Ferreira-Wortsman, C; Corredoira, Y",Ultrasound Imaging of Nevus Sebaceous of Jadassohn,2021,JOURNAL OF ULTRASOUND IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jum.15405,10.1002/jum.15405
102,"Heredia, L; Arellano, J; Corredoira, Y",Lupus erythematosus associated with erythema multiforme or Rowell's syndrome. Report of one case,2020,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020001101690,10.4067/S0034-98872020001101690
103,"Garcia, C; Arellano, J; Vera, V; Corredoira, Y",Acrodermatitis continua of Hallopeau and psoriatic arthritis: A case report,2020,MEDWAVE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5867/medwave.2020.08.8021,10.5867/medwave.2020.08.8021
104,"Arellano J., Gonzalez R., Corredoira Y., Nuñez R.",Diagnosis of elephantiasis nostras verrucosa as a clinical mani-festation of Kaposi's sarcoma,2020,MEDWAVE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5867/medwave.2020.01.7767,10.5867/medwave.2020.01.7767
105,"San Martin, MJH; Arellano, J; Salum, YC",Unusual Tumor on the Earlobe,2020,JAMA DERMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1001/jamadermatol.2019.3440,10.1001/jamadermatol.2019.3440
106,"Arellano, J; Vargas, P; Pulgar, C; Neely, G; Corredoira, Y","A case report of granuloma faciale, an uncommon cutaneous vasculitis",2019,MEDWAVE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5867/medwave.2019.11.7740,10.5867/medwave.2019.11.7740
107,"Arellano J., Iglesias P., Suarez C., Corredoira Y., Schnettler K.",Malignant acanthosis nigricans as a paraneoplastic manifestation of metastatic breast cancer,2019,International Journal of Women's Dermatology,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijwd.2019.03.002,10.1016/j.ijwd.2019.03.002
108,"Arellano, J; Fuentes, E; Moreno, P; Corredoira, Y","Ulcer of Lipschutz, a diagnosis to consider in the pediatric population",2019,ARCHIVOS ARGENTINOS DE PEDIATRIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.5546/aap.2019.e305,10.5546/aap.2019.e305
109,"Arellano, J; Vargas, P; Martinez, C; Chahuan, M; Corredoira, Y",Drug rash with eosinophilia and systemic symptoms or DRESS syndrome. Report of one case,2019,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872019000100114,10.4067/S0034-98872019000100114
110,"Acuna, PH; Aravena, RC; Gonzalez, AQ; Salum, YC",Primary anetoderma: A cutaneous predictor of autoimmunity,2018,REUMATOLOGIA CLINICA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.reuma.2017.01.009,10.1016/j.reuma.2017.01.009
111,"Arellano J., Vega N., Águila V., Corredoira Y.",Unusual clinical presentations of poroma: The new great imitator [Presentaciones clínicas inusuales del poroma: el nuevo gran imitador],2018,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2017.08.005,10.1016/j.piel.2017.08.005
112,"Arellano, J; Mesa, MJ; Corredoira, Y",Brownish Plaque with Progressive Growth on the Breast: A Quiz,2018,ACTA DERMATO-VENEREOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2340/00015555-2899,10.2340/00015555-2899
113,"Arellano, J; Yagnam, M; Vidal, M; Corredoira, Y",Erythrodermic psoriasis in young man: suspect HIV infection,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182017000600603,10.4067/S0716-10182017000600603
114,"Pradenas S., Barrera A., Gallardo C., Oliva K., Corredoira Y., Melo C., Illanes F., Bannura G.",Solitary adrenal metastasis from rectal cancer,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2015.11.004,10.1016/j.rchic.2015.11.004
115,"Lorca, JA; Silva, IY; Vilches, FS; Heine, AL; Salum, YC",Febrile ulceronecrotic Mucha-Habermann disease. Report of one case,2016,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000900017,10.4067/S0034-98872016000900017
116,"Lazova, R; Seeley, EH; Kutzner, H; Scolyer, RA; Scott, G; Cerroni, L; Fried, I; Kozovska, ME; Rosenberg, AS; Prieto, VG; Shehata, BM; Durham, MM; Henry, G; Rodriguez-Peralto, JL; Riveiro-Falkenbach, E; Schaefer, JT; Danialan, R; Fraitag, S; Vollenweider-Roten, S; Sepehr, A; Sangueza, M; Hijazi, N; Corredoira, Y; Kowal, R; Harris, OM; Bravo, F; Boyd, AS; Gueorguieva, R; Caprioli, RM",Imaging mass spectrometry assists in the classification of diagnostically challenging atypical Spitzoid neoplasms,2016,JOURNAL OF THE AMERICAN ACADEMY OF DERMATOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jaad.2016.07.007,10.1016/j.jaad.2016.07.007
117,"Wortsman, X;Wortsman, J;Matsuoka, L;Saavedra, T;Mardones, F;Saavedra, D;Guerrero, R;Corredoira, Y",Sonography in pathologies of scalp and hair,2012,BRITISH JOURNAL OF RADIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1259/bjr/22636640,10.1259/bjr/22636640
118,"Urdangarin, A ; Iniguez, G ; Benavides, C ; Castillo, C ; Castro, A ; Castillo, I ; Corredoira, Y ; Soto, N ",Pancreatic VIPoma. Report of one case,2010,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000700008,10.4067/S0034-98872010000700008
119,"Wortsman, X ; Wortsman, J ; Soto, R ; Saavedra, T ; Honeyman, J ; Sazunic, I ; Corredoira, Y",Benign Tumors and Pseudotumors of the Nail A Novel Application of Sonography,2010,JOURNAL OF ULTRASOUND IN MEDICINE,ISI/SCOPUS/UCH/VID,,
120,"AVAYÚ H, ESTER; RODRÍGUEZ A, CAROLYN; WORTSMAN C, XIMENA; CORREDOIRA S, YAMILE; SERMAN V, DAFNE; STRAUCH B, GABRIELA; FARÍAS S, LORETO",Necrosis grasa del recién nacido: A propósito de un caso,2009,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062009000100008,10.4067/S0370-41062009000100008
121,"Salinas, O ; Corredoira, Y ; Rojas, G",Angiolymphoid hyperplasia of the lip with eosinophilia. Report of one case,2007,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000500012,10.4067/S0034-98872007000500012
122,Sukni Giadalah Mohamed; Reinero Cerda Macarena; Pardo Tarragó Lorena; Rybak Olguin M Eugenia; Valderrama Calvo Oscar; Rendic Olate Elizabeth; Corredoira Salum Yamile,Herpes gestationis,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000300004,10.4067/S0717-75262002000300004
123,"Ponce, CB; Scherer, D; Brinster, R; Boekstegers, F; Marcelain, K; Garate-Calderon, V; Muller, B; Toro, G; Retamales, J; Barajas, O; Ahumada, M; Morales, E; Rojas, A; Sanhueza, V; Loader, D; Rivera, MT; Gutierrez, L; Bernal, G; Ortega, A; Montalvo, D; Portino, S; Bertran, ME; Gabler, F; Spencer, L; Olloquequi, J; Fischer, C; Jenab, M; Aleksandrova, K; Katzke, V; Weiderpass, E; Bonet, C; Moradi, T; Fischer, K; Bossers, W; Brenner, H; Hveem, K; Eklund, N; Volker, U; Waldenberger, M; Guajardo, MF; Gonzalez-Jose, R; Bedoya, G; Bortolini, MC; Canizales-Quinteros, S; Gallo, C; Ruiz-Linares, A; Rothhammer, F; Bermejo, JL","Gallstones, Body Mass Index, C-Reactive Protein, and Gallbladder Cancer: Mendelian Randomization Analysis of Chilean and European Genotype Data",2021,HEPATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/hep.31537,10.1002/hep.31537
124,"Aedo Inostroza G., Seguel A., Pincheira L., Misad C., Gatica Monsalve J.L., Loubies R.",Dermatoscopic features of necrobiotic xanthogranuloma,2023,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2022.03.015,10.1016/j.piel.2022.03.015
125,"Taleb E., Saldías C., Gonzalez S., Misad C., Wortsman X.",Sonographic Characteristics of Leiomyomatous Tumors of Skin and Nail: a Case Series,2022,DERMATOLOGY PRACTICAL & CONCEPTUAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.5826/dpc.1203a82,10.5826/dpc.1203a82
126,"Sudy E., Urbina F., Gubelin W., Misad C., Espinoza A.",Pseudoatrophoderma colli: distinct entity or just a variant of confluent and reticular papilomatosis of Gougerot-Carteaud,2020,Dermatology Online Journal,SCOPUS/UCH/VID,,
127,"Llanos-Soto, S; Munoz-Leal, S; Gatica, JL; Misad, C; Gonzalez-Acuna, D",Human toxicosis caused by the tick Ornithodoros spheniscus in a Chilean national park,2020,TRAVEL MEDICINE AND INFECTIOUS DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tmaid.2020.101811,10.1016/j.tmaid.2020.101811
128,"Alvarez, Estefanía; Gunther, Matias; Hernández, Patricio; Misad, Carlos; Fernandez, María Ángeles; Donoso-Hofer, Francisca",Revisión sistemática del linfoma plasmablástico intraoral en paciente con virus de la inmunodeficiencia humana. A propósito de un caso,2018,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2017.04.005,10.1016/j.maxilo.2017.04.005
129,"Wortsman, X; Reyes, C; Ferreira-Wortsman, C; Uribe, A; Misad, C; Gonzalez, S",Sonographic Characteristics of Apocrine Nodular Hidradenoma of the Skin,2018,JOURNAL OF ULTRASOUND IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jum.14379,10.1002/jum.14379
130,"Urbina, F; Sudy, E; Misad, C","A case of localized, unilateral hyperkeratosis lenticularis perstans on a woman's breast",2016,JOURNAL DER DEUTSCHEN DERMATOLOGISCHEN GESELLSCHAFT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ddg.12776,10.1111/ddg.12776
131,"Sudy, E;Urbina, F;Misad, C",Vanishing Seborrhoeic Keratosis,2014,ACTA DERMATOVENEROLOGICA CROATICA,ISI/SCOPUS/UCH/VID,,
132,"Gheit, T;Abedi-Ardekani, B;Carreira, C;Missad, CG;Tommasino, M;Torrente, MC",Comprehensive Analysis of HPV Expression in Laryngeal Squamous Cell Carcinoma,2014,JOURNAL OF MEDICAL VIROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jmv.23866,10.1002/jmv.23866
133,"Torrente, MC ; Rios, C ; Misad, C ; Ramirez, R ; Acuna, M ; Cifuentes, L",DNA extraction from formalin-fixed laryngeal biopsies: Comparison of techniques,2011,ACTA OTO-LARYNGOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/00016489.2010.528794,10.3109/00016489.2010.528794
134," Fuenzalida, H ; Valenzuela, F ; Misad, C ",Nodular amyloidosis: two clinical case reports,2009,CLINICAL AND EXPERIMENTAL DERMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2230.2008.02927.x,10.1111/j.1365-2230.2008.02927.x
135," Chanqueo, L ; Gutierrez, C ; Tapia, C ; Silva, V ; Razeto, L ; Misad, C ",Scedosporium apiospermum rhinosinusal infection in an immunocompetent host,2009,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182009000600011,10.4067/S0716-10182009000600011
136,"Montero D, Juan Carlos; Iturain M, Natalia; Urrea B, Denisse; Misad S, Carlos",Leiomiomatosis peritoneal diseminada y embarazo,2008,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262008000200011,10.4067/S0717-75262008000200011
137,"Cordero, C; Gonzalez, S; Castillo, C; Morales, E; Misad, C; Ruiz-Esquide, F",Recessive dystrophic epidermolysis bullosa. Report of one case,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000500012,10.4067/S0034-98872004000500012
138,"Sudy Moya, Emilio; Casal Zúñiga, Alice; Misad Saba, Carlos",Pedunculated basal cell carcinoma [3],2003,ACTAS DERMO-SIFILIOGRAFICAS,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/s0001-7310(03)76735-0,10.1016/s0001-7310(03)76735-0
139,"Rojas-Alcayaga, G; Herrera, A; Espinoza, I; Rios-Erazo, M; Aguilar, J; Leiva, L; Shakhtur, N; Wurmann, P; Geenen, R",Illness Experience and Quality of Life in Sjogren Syndrome Patients,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph191710969,10.3390/ijerph191710969
140,"Ríos-Erazo, Matías; Santibañez, Braulio; Treek, Paula van; Herrera-Ronda, Andrea; Rojas-Alcayaga, Gonzalo
",Respuesta Carta editor trabajo ?Observaciones a la evaluación de propiedades psicométricas de validez y confiablidad de la Dental Anxiety Scale en adultos chilenos?.,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,,
141,"Ríos-Erazo, Matías; Herrera-Ronda, Andrea; Farías, Camila; Valdés, Valeska; Aguilar, Jacqueline; Treek, Paula van; Rojas-Alcayaga, Gonzalo",Validez y confiabilidad del cuestionario de ansiedad y miedo dental IDAF -4C+ en adultos mayores,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000100022,10.4067/S2452-55882021000100022
142,"Herrera, A; Sanchez, G; Espinoza, I; Wurmann, P; Bustos, C; Leiva, L; Geenen, R; Rojas-Alcayaga, G",Illness Experiences of Chilean Women With Sjogren's Syndrome: The Patient's Perspective,2021,ARTHRITIS CARE & RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/acr.24256,10.1002/acr.24256
143,"Ríos-Erazo, Matías; Santibañez, Braulio; Treek, Paula van; Herrera-Ronda, Andrea; Rojas-Alcayaga, Gonzalo","Validez de contenido, de constructo y confiabilidad del Dental Anxiety Scale en adultos chilenos.",2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000100009,10.4067/S2452-55882020000100009
