,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
150,"Gonzalez, L;Kain, J;Garmendia, ML;Corvalan, C",EARLY ADIPOSITY REBOUND AND METABOLIC RISK AT 7 YEARS,2014,PEDIATRIC RESEARCH,ISI/UCH/VID,,
151,"Pizzi, C;Cole, TJ;Corvalan, C;Silva, ID;Richiardi, L;De Stavola, BL",On modelling early life weight trajectories,2014,JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES A-STATISTICS IN SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/rssa.12020,10.1111/rssa.12020
152,"Mesa, D;Mericq, V;Corvalan, C;Pereira, A",OBESITY AND ESTROGEN LEVELS IN PRE-PUBERTAL GIRLS PARTICIPANTS IN THE GROWTH AND OBESITY CHILEAN STUDY,2014,PEDIATRIC RESEARCH,ISI/UCH/VID,,
153,"Corvalan, C",Unconditional or conditional change: does it matter? Growth charts for monitoring weight gain during pregnancy,2014,AMERICAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3945/ajcn.113.079483,10.3945/ajcn.113.079483
154,"Cediel, G;Corvalan, C;Aguirre, C;de Romana, DL;Uauy, R",PERCENTAGE OF FAT BUT NOT BMI IS ASSOCIATED WITH VITAMIN D STATUS IN 9-11Y CHILDREN: EVIDENCE FROM THE GROWTH AND OBESITY CHILEAN COHORT STUDY,2014,PEDIATRIC RESEARCH,ISI/UCH/VID,,
155,"Uauy Dagach-Imbarack, Ricardo; Corvalan Aguilar, Camila; Casanello, Paola; Kuzanovic, Juan",Intervention strategies for preventing low birthweight in developing countries: Importance of considering multiple interactive factors,2013,Nestle Nutrition Institute Workshop Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000348391,10.1159/000348391
156,"Garmendia, ML;Corvalan, C;Uauy, R",Addressing malnutrition while avoiding obesity: minding the balance,2013,EUROPEAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ejcn.2012.190,10.1038/ejcn.2012.190
157,"Uauy, R;Casanello, P;Krause, B;Kuzanovic, JP;Corvalan, C",Conceptual basis for prescriptive growth standards from conception to early childhood: present and future,2013,BJOG-AN INTERNATIONAL JOURNAL OF OBSTETRICS AND GYNAECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/1471-0528.12057,10.1111/1471-0528.12057
158,"de Romana, DL;Cediel, G;Corvalan, C;Uauy, R","ASOCIATION BETWEEN MICRONUTRIENTS AND THE GROWTH, BODY COMPOSITION AND EARLY MARKERS OF CHRONIC DISEASES IN CHILEAN CHILDREN",2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
159,"Weisstaub, G;Artero, EG;Corvalan, C;Uauy, R","NUTRITION, FITNESS AND CARDIOMETABOLIC RISK IN CHILEAN CHILDREN",2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
160,"Gonzalez, L;Kain, J;Garmendia, M;Corvalan, C",EARLY ADIPOSITY REBOUND IS ASSOCIATED WITH INCREASED METABOLIC RISK AT AGE 7Y IN CHILEAN CHILDREN,2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
161,"Corvalan, C; Kain, J; Martinez, M",EXCESS WEIGHT AT ANY AGE AFTER BIRTH IS ASSOCIATED WITH OBESITY IN MID-CHILDHOOD: THERE ARE NO CRITICAL PERIODS,2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
162,"Parra, LMP;Moenne, K;Kain, J;Weisstaub, G;Garmendia, ML;Mericq, V;Corvalan, C",ULTRASOUND MEASUREMENT OF BONE AGE IN CHILDREN: AN EPIDEMIOLOGICAL APPROACH,2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
163,"de Romana, DL;Corvalan, C;Uauy, R;Cediel, G;Duran, G;Palomino, AM","Associations between nutritional status of micronutrients and the growth, body composition and biomarkers of metabolic risk in Chilean children",2013,FASEB JOURNAL,ISI/UCH/VID,,
164,"Pereira, A;Garmendia, ML;Uauy, R;Corvalan, C","EXCESS WEIGHT AND BREAST DENSITY AT PUBERTY, AN UNKNOWN ASSOCIATION: EVIDENCE FROM THE GROWTH AND OBESITY CHILEAN COHORT",2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
165,"Corvalan, C;Uauy, R;Mericq, V",RAPID BMI GROWTH FOLLOWED BY HEIGHT INCREASE PREDICT HIGH DHEAS IN 7 Y OLD CHILEAN CHILDREN,2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
166,"Corvalan, C;Reyes, M;Garmendia, ML;Uauy, R",Structural responses to the obesity and non-communicable diseases epidemic: the Chilean Law of Food Labeling and Advertising,2013,OBESITY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/obr.12099,10.1111/obr.12099
167,"Galvan, M;Uauy, R;Corvalan, C;Lopez-Rodriguez, G;Kain, J",Determinants of Cognitive Development of Low SES Children in Chile: A Post-transitional Country with Rising Childhood Obesity Rates,2013,MATERNAL AND CHILD HEALTH JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10995-012-1121-9,10.1007/s10995-012-1121-9
168,Uauy R;Mericq V;Corvalan C,Obesity is positively associated with dehydroepiandrosterone sulfate concentrations at 7 y in Chilean children of normal birth weight,2013,AMERICAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3945/ajcn.112.037325,10.3945/ajcn.112.037325
169,Chandra A;Corvalan C;Salojee H;Winter HS;Yamashiro Y;Mossialos E;Bhutta ZA;Naci H;Uauy R,The Economics of Health Care Delivery,2012,JOURNAL OF PEDIATRIC GASTROENTEROLOGY AND NUTRITION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/MPG.0b013e318272af3b,10.1097/MPG.0b013e318272af3b
170,"Uauy, R;Corvalan, C;Kain, J",Special,2011,OBESITY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1467-789X.2011.00924.x,10.1111/j.1467-789X.2011.00924.x
171,"Uauy, R;Kain, J;Corvalan, C",How can the Developmental Origins of Health and Disease (DOHaD) hypothesis contribute to improving health in developing countries?,2011,AMERICAN JOURNAL OF CLINICAL NUTRITION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3945/ajcn.110.000562,10.3945/ajcn.110.000562
172,"Garmendia, ML; Alonso, F; Kain, J; Corvalan, C; de Aguirre, M; Searle, J",OBESITY INCREASES 28% IN 3 YEARS IN PREMENOPAUSAL LOW-INCOME CHILEAN WOMEN INDEPENDENTLY OF BODY SIZE MISPERCEPTION,2011,JOURNAL OF EPIDEMIOLOGY AND COMMUNITY HEALTH,ISI/UCH/VID,http://dx.doi.org/10.1136/jech.2011.142976i.30,10.1136/jech.2011.142976i.30
173,"Kain, J ; Corvalan, C ; Lera, L ; Galvan, M ; Weisstaub, G ; Uauy, R",Association between body mass index (BMI) and height from birth to 5 years in Chilean preschool children,2011,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000500007,10.4067/S0034-98872011000500007
174,"Kain Berkovic, Juliana; Corvalán Aguilar, Camila; Uauy Dagach-Imbarack, Ricardo",Developing Country Perspectives on Obesity Prevention Policies and Practices,2010,Preventing Childhood Obesity: Evidence Policy and Practice,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9781444318517.ch33,10.1002/9781444318517.ch33
175,"de Silva Sanigorski, A ; Corvalán Aguilar, Camila; Uauy Dagach- Imbarack, Ricardo",Obesity in Early Childhood and Working in Pre-School Settings,2010,Preventing Childhood Obesity: Evidence Policy and Practice,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9781444318517.ch29,10.1002/9781444318517.ch29
176,"Juanita Rojas P. (1), Camila Corvalán A. (2)",Avance de la junta nacional de jardines infantiles en la incorporación de los estándares de crecimiento OMS 2006,2010,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75182010000400001,10.4067/S0717-75182010000400001
177,"Kain, J ; Galvan, M ; Taibo, M ; Corvalan, C ; Lera, L ; Uauy, R",Evolution of the nutritional status of Chilean children from preschool to school age: anthropometric results according to the source of the data,2010,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
178,"Corvalan, C ; Uauy, R ; Kain, J ; Martorell, R",Obesity indicators and cardiometabolic status in 4-y-old children,2010,AMERICAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3945/ajcn.2009.27547,10.3945/ajcn.2009.27547
179," Uauy, R ; Corvalan, C ; Dangour, AD ",Rank Prize Lecture Global nutrition challenges for optimal health and well-being,2009,PROCEEDINGS OF THE NUTRITION SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S002966510800880X,10.1017/S002966510800880X
180,"Corvalan, C; Uauy, R; Stein, AD; Kain, J; Martorell, R",Effect of growth on cardiometabolic status at 4 y of age,2009,AMERICAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3945/ajcn.2008.27318,10.3945/ajcn.2008.27318
181," Galvan, M ; Kain, J ; Corvalan, C ; Uauy, R ",PRESCHOOL'S COGNITIVE DEVELOPMENT IN A POST-TRANSITIONAL COUNTRY: EARLY NUTRITION OR PSYCHOSOCIAL CONTEXT?,2009,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
182," Kain, J ; Corvalan, C ; Lera, L ; Galvan, M ; Uauy, R ",Accelerated Growth in Early Life and Obesity in Preschool Chilean Children,2009,OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/oby.2009.37,10.1038/oby.2009.37
183," Gutierrez-Gomez, Y ; Kain, J ; Uauy, R ; Galvan, M ; Corvalan, C ",Nutritional status of preschool children attending the Chilean National Nursery Schools Council Programs (JUNJI): assessment of the agreement among anthropometric indicators of obesity and central obesity,2009,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
184," Corvalan, C ; Kain, J ; Weisstaub, G ; Uauy, R ",Impact of growth patterns and early diet on obesity and cardiovascular risk factors in young children from developing countries,2009,PROCEEDINGS OF THE NUTRITION SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S002966510900130X,10.1017/S002966510900130X
185," Santos, JL; Kain, J; Dominguez-Vasquez, P; Lera, L; Galvan, M; Corvalan, C; Uauy, R",Maternal anthropometry and feeding behavior toward preschool children: association with childhood body mass index in an observational study of Chilean families,2009,INTERNATIONAL JOURNAL OF BEHAVIORAL NUTRITION AND PHYSICAL ACTIVITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1479-5868-6-93,10.1186/1479-5868-6-93
186,"Gregory, CO; Corvalan, C; Ramirez-Zea, M; Martorell, R; Stein, AD",Detection of cardio-metabolic risk by BMI and waist circumference among a population of Guatemalan adults,2008,PUBLIC HEALTH NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S1368980007001504,10.1017/S1368980007001504
187,"Corvalan, C; Ualy, R; Flores, R; Kleinbaum, D; Martorell, R",Reductions in the Energy Content of Meals Served in the Chilean National Nursery School Council Program Did Not Consistently Decrease Obesity among Beneficiaries,2008,JOURNAL OF NUTRITION,SCOPUS/ISI/UCH/VID,,
188,"Uauy, R ; Kain, J ; Mericq, V ; Rojas, J ; Corvalan, C","Nutrition, child growth, and chronic disease prevention",2008,ANNALS OF MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/07853890701704683,10.1080/07853890701704683
189,"Corvalan, C ; Dangour, AD ; Uauy, R",Need to address all forms of childhood malnutrition with a common agenda,2008,ARCHIVES OF DISEASE IN CHILDHOOD,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/adc.2007.132589,10.1136/adc.2007.132589
190,"Uauy, R ; Rojas, J ; Corvalan, C ; Lera, L ; Kain, J",Prevention and control of obesity in preschool children: Importance of normative standards,2006,JOURNAL OF PEDIATRIC GASTROENTEROLOGY AND NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/01.mpg.0000256215.94159.ab,10.1097/01.mpg.0000256215.94159.ab
191,"Corvalan, C; Lera, L; Kain, J; Uauy, R; Martorell, R",Doubling of overweight in 5 years among Chilean preschool children in a social welfare program,2006,FASEB JOURNAL,ISI/UCH/VID,,
192,"Corvalan, C; Amigo, H; Bustos, P; Rona, RJ",Socioeconomic risk factors for asthma in Chilean young adults,2005,AMERICAN JOURNAL OF PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2105/AJPH.2004.048967,10.2105/AJPH.2004.048967
193,"Rasera, GB; de Camargo, AC; de Castro, RJS",Bioaccessibility of phenolic compounds using the standardized INFOGEST protocol: A narrative review,2023,COMPREHENSIVE REVIEWS IN FOOD SCIENCE AND FOOD SAFETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/1541-4337.13065,10.1111/1541-4337.13065
194,"Rasera, GB; de Matos, FM; Silva, APD; de Alencar, SM; Bridi, R; de Camargo, AC; de Castro, RJS",Germination and its role in phenolic compound bioaccessibility for black mustard grains: A study using INFOGEST protocol,2023,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2023.135648,10.1016/j.foodchem.2023.135648
195,"Silva, APD; de Camargo, AC; Lazarini, JG; Franchin, M; Sardi, JDO; Rosalen, PL; de Alencar, SM","Phenolic Profile and the Antioxidant, Anti-Inflammatory, and Antimicrobial Properties of Acai (Euterpe oleracea) Meal: A Prospective Study",2023,FOODS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/foods12010086,10.3390/foods12010086
196,"Shahidi, F; Danielski, R; Rhein, SO; Meisel, LA; Fuentes, J; Speisky, H; Schwember, AR; de Camargo, AC","Wheat and Rice beyond Phenolic Acids: Genetics, Identification Database, Antioxidant Properties, and Potential Health Effects",2022,PLANTS-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/plants11233283,10.3390/plants11233283
197,"Figueira, MD; Soares, MJ; Soares-Freitas, RAM; Sampaio, GR; Pinaffi-Langley, ACD; dos Santos, OV; De Camargo, AC; Rogero, MM; Torres, EAFD",Effect of guarana seed powder on cholesterol absorption in vitro and in Caco-2 cells,2022,FOOD RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodres.2022.111968,10.1016/j.foodres.2022.111968
198,"de Camargo, AC; Alvarez, AC; Arias-Sante, MF; Oyarzun, JE; Andia, ME; Uribe, S; Pizarro, PN; Bustos, SM; Schwember, AR; Shahidi, F; Bridi, R","Soluble Free, Esterified and Insoluble-Bound Phenolic Antioxidants from Chickpeas Prevent Cytotoxicity in Human Hepatoma HuH-7 Cells Induced by Peroxyl Radicals",2022,ANTIOXIDANTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/antiox11061139,10.3390/antiox11061139
199,"Bridi, R; Echeverria, J; Larena, A; Pizarro, PN; Atala, E; De Camargo, AC; Oh, WY; Shahidi, F; Garcia, O; Ah-Hen, KS; Montenegro, G","Honeybee Pollen From Southern Chile: Phenolic Profile, Antioxidant Capacity, Bioaccessibility, and Inhibition of DNA Damage",2022,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2022.775219,10.3389/fphar.2022.775219
200,"de Camargo, AC; Speisky, H; Bridi, R; Pizarro, PN; Larena, A; Pinaffi-Langley, ACD; Shahidi, F; Schwember, AR",Chickpeas from a Chilean Region Affected by a Climate-Related Catastrophe: Effects of Water Stress on Grain Yield and Flavonoid Composition,2022,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules27030691,10.3390/molecules27030691
201,"da Rocha, TS; de Lima, A; Silva, JD; Sampaio, GR; Freitas, RAMS; Danielski, R; de Camargo, AC; Shahidi, F; Torres, EAFD",Vitamin C and Phenolic Antioxidants of Jua (Ziziphus joazeiro M.) Pulp: A Rich Underexplored Brazilian Source of Ellagic Acid Recovered by Aqueous Ultrasound-Assisted Extraction,2022,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules27030627,10.3390/molecules27030627
202,"Torres, EAFS; Pinaffi-Langley, ACD; Figueira, MD; Cordeiro, KS; Negrao, LD; Soares, MJ; da Silva, CP; Alfino, MCZ; Sampaio, GR; de Camargo, AC",Effects of the consumption of guarana on human health: A narrative review,2022,COMPREHENSIVE REVIEWS IN FOOD SCIENCE AND FOOD SAFETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/1541-4337.12862,10.1111/1541-4337.12862
203,"Speisky, H; Shahidi, F; de Camargo, AC; Fuentes, J","Revisiting the Oxidation of Flavonoids: Loss, Conservation or Enhancement of Their Antioxidant Properties",2022,ANTIOXIDANTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/antiox11010133,10.3390/antiox11010133
204,"Fuentes, J; Brunser, O; Atala, E; Herranz, J; de Camargo, AC; Zbinden-Foncea, H; Speisky, H",Protection against indomethacin-induced loss of intestinal epithelial barrier function by a quercetin oxidation metabolite present in onion peel: In vitro and in vivo studies,2022,JOURNAL OF NUTRITIONAL BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jnutbio.2021.108886,10.1016/j.jnutbio.2021.108886
205,"Rincón-Cervera M., Bravo-Sagua R., Manólio Soares Freitas R.A., López-Arana S., de Camargo A.C.","Monounsaturated and polyunsaturated fatty acids: structure, food sources, biological functions, and their preventive role against noncommunicable diseases",2021,Bioactive Food Components Activity in Mechanistic Approach,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-823569-0.00005-9,10.1016/B978-0-12-823569-0.00005-9
206,"Mudenuti, NVD; de Camargo, ACD; de Alencar, SMD; Danielski, R; Shahidi, F; Madeira, TB; Hirooka, EY; Spinosa, WA; Grossmann, MVE",Phenolics and alkaloids of raw cocoa nibs and husk: The role of soluble and insoluble-bound antioxidants,2021,FOOD BIOSCIENCE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.fbio.2021.101085,10.1016/j.fbio.2021.101085
207,"Shahidi, F; Pinaffi-Langley, ACC; Fuentes, J; Speisky, H; de Camargo, AC","Vitamin E as an essential micronutrient for human health: Common, novel, and unexplored dietary sources",2021,FREE RADICAL BIOLOGY AND MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2021.09.025,10.1016/j.freeradbiomed.2021.09.025
208,"Sampaio, GR; Guizellini, GM; da Silva, SA; de Almeida, AP; Pinaffi-Langley, ACC; Rogero, MM; de Camargo, AC; Torres, EAFS","Polycyclic Aromatic Hydrocarbons in Foods: Biological Effects, Legislation, Occurrence, Analytical Methods, and Strategies to Reduce Their Formation",2021,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms22116010,10.3390/ijms22116010
209,"Silva, APD; Rosalen, PL; de Camargo, AC; Lazarini, JG; Rocha, G; Shahidi, F; Franchin, M; de Alencar, SM",Inaj ' a oil processing by-product: A novel source of bioactive catechins and procyanidins from a Brazilian native fruit,2021,FOOD RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodres.2021.110353,10.1016/j.foodres.2021.110353
210,"Fuentes, J; de Camargo, AC; Atala, E; Gotteland, M; Olea-Azar, C; Speisky, H","Quercetin Oxidation Metabolite Present in Onion Peel Protects Caco-2 Cells against the Oxidative Stress, NF-kappa B Activation, and Loss of Epithelial Barrier Function Induced by NSAIDs",2021,JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jafc.0c07085,10.1021/acs.jafc.0c07085
211,"de Camargo, AC; Silva, APD; Soares, JC; de Alencar, SM; Handa, CL; Cordeiro, KS; Figueira, MS; Sampaio, GR; Torres, EAFS; Shahidi, F; Schwember, AR",Do Flavonoids from Durum Wheat Contribute to Its Bioactive Properties? A Prospective Study,2021,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules26020463,10.3390/molecules26020463
212,"Soares M.J., Sampaio G.R., Guizellini G.M., Figueira M.S., Pinaffi A.C.D.C., Soares Freitas R.A.M., Shahidi F., de Camargo A.C., Torres E.A.F.D.S.",Regular and decaffeinated espresso coffee capsules: Unravelling the bioaccessibility of phenolic compounds and their antioxidant properties in milk model system upon in vitro digestion,2021,LWT-FOOD SCIENCE AND TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lwt.2020.110255,10.1016/j.lwt.2020.110255
213,"Parada, R; Royo, C; Gadaleta, A; Colasuonno, P; Marcotuli, I; Matus, I; Castillo, D; de Camargo, AC; Araya-Flores, J; Villegas, D; Schwember, AR",Phytoene synthase 1(Psy-1) andlipoxygenase 1(Lpx-1) Genes Influence on Semolina Yellowness in Wheat Mediterranean Germplasm,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms21134669,10.3390/ijms21134669
214,"Urrutia, PJ; Gonzalez-Billault, C",A Role for Second Messengers in Axodendritic Neuronal Polarity,2023,JOURNAL OF NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1523/JNEUROSCI.1065-19.2023,10.1523/JNEUROSCI.1065-19.2023
215,"Villablanca, C; Vidal, R; Gonzalez-Billault, C",Are cytoskeleton changes observed in astrocytes functionally linked to aging?,2023,BRAIN RESEARCH BULLETIN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.brainresbull.2023.03.007,10.1016/j.brainresbull.2023.03.007
216,"Correa-Burrows, P; Burrows, R; Albala, C; Court, FA; Salech, F; Sanhueza, G; Gonzalez-Billault, C","Multiple events case-control study in a prospective cohort to identify systemic, cellular, and molecular biomarkers of obesity-induced accelerated aging in 30-years-olds: the ObAGE study protocol",2022,BMC GERIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12877-022-03032-4,10.1186/s12877-022-03032-4
217,"Neto, DPA; Bosque, BP; de Godoy, JVP; Rodrigues, PV; Meneses, DD; Tostes, K; Tonoli, CCC; de Carvalho, HF; Gonzalez-Billault, C; Fonseca, MD",Akkermansia muciniphila induces mitochondrial calcium overload and alpha -synuclein aggregation in an enteroendocrine cell line,2022,ISCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.isci.2022.103908,10.1016/j.isci.2022.103908
218,"Medinas, DB; Malik, S; Yildiz-Bolukbasi, E; Borgonovo, J; Saaranen, MJ; Urra, H; Pulgar, E; Afzal, M; Contreras, D; Wright, MT; Bodaleo, F; Quiroz, G; Rozas, P; Mumtaz, S; Diaz, R; Rozas, C; Cabral-Miranda, F; Pina, R; Valenzuela, V; Uyan, O; Reardon, C; Woehlbier, U; Brown, RH; Sena-Esteves, M; Gonzalez-Billault, C; Morales, B; Plate, L; Ruddock, LW; Concha, ML; Hetz, C; Tolun, A",Mutation in protein disulfide isomerase A3 causes neurodevelopmental defects by disturbing endoplasmic reticulum proteostasis,2022,EMBO JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.15252/embj.2020105531,10.15252/embj.2020105531
219,"Nino, SA; Chi-Ahumada, E; Carrizales, L; Estrada-Sanchez, AM; Gonzalez-Billault, C; Zarazua, S; Concha, L; Jimenez-Capdeville, ME",Life-long arsenic exposure damages the microstructure of the rat hippocampus,2022,BRAIN RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.brainres.2021.147742,10.1016/j.brainres.2021.147742
220,"Gonzalez-Billault, C; Caporossi, D",Redox biology mechanisms involved in muscle and neuronal functions: an overview,2021,FREE RADICAL BIOLOGY AND MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2021.08.044,10.1016/j.freeradbiomed.2021.08.044
221,"Gonzalez-Billault, C; Caporossi, D",Redox biology mechanisms involved in muscle and neuronal functions: an overviewY,2021,FREE RADICAL BIOLOGY AND MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2021.08.046,10.1016/j.freeradbiomed.2021.08.046
222,"Gudenschwager, C; Chavez, I; Cardenas, C; Gonzalez-Billault, C",Directly Reprogrammed Human Neurons to Understand Age-Related Energy Metabolism Impairment and Mitochondrial Dysfunction in Healthy Aging and Neurodegeneration,2021,OXIDATIVE MEDICINE AND CELLULAR LONGEVITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2021/5586052,10.1155/2021/5586052
223,"Urra, H; Henriquez, DR; Canovas, J; Villarroel-Campos, D; Carreras-Sureda, A; Pulgar, E; Molina, E; Hazari, YM; Limia, CM; Alvarez-Rojas, S; Figueroa, R; Vidal, RL; Rodriguez, DA; Rivera, CA; Court, FA; Andres,; Qi, L; Chevet, E; Akai, R; Iwawaki, T; Concha, ML; Glavic, A; Gonzalez-Billault, C; Hetz, C; Couve, A","IRE1 alpha governs cytoskeleton remodeling and cell migration through a direct interaction with filamin A (vol 20, pg 942, 2018)",2021,NATURE CELL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41556-021-00673-2,10.1038/s41556-021-00673-2
224,"Lee-Liu, D; Gonzalez-Billault, C",Neuron-intrinsic origin of hyperexcitability during early pathogenesis of Alzheimer's disease,2021,JOURNAL OF NEUROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jnc.15248,10.1111/jnc.15248
225,"Vallejo, D; Lindsay, CB; Gonzalez-Billault, C; Inestrosa, NC",Wnt5a modulates dendritic spine dynamics through the regulation of Cofilin via small Rho GTPase activity in hippocampal neurons,2021,JOURNAL OF NEUROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jnc.15448,10.1111/jnc.15448
