,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
167,"Hola, J ; Azolas, R ; Abedrapo, M ; Avillo, V ; Sobron, M ; Garrido, R ; Bocic, G ; Sanhueza, A",Hydatid bronchobiliary fistula,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000100002,10.4067/S0718-40262010000100002
168,"Garrido, R; Lagos, N; Lattes, K; Abedrapo, M; Bocic, G; Cuneo, A; Chiong, H; Jensen, C; Azolas, R; Henriquez, A; Garcia, C",Gonyautoxin: New treatment for healing acute and chronic anal fissures,2005,DISEASES OF THE COLON & RECTUM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10350-004-0893-4,10.1007/s10350-004-0893-4
169,"Garrido, R; Lagos, N; Lattes, K; Garcia, C; Azolas, R; Bocic, G; Cuneo, A; Chiong, H; Jensen, C; Henriquez, A; Fernandez, C",The Gonyautoxin 2/3 epimers reduces anal tone when injected in the anal sphincter of healthy adults,2004,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602004000300005,10.4067/S0716-97602004000300005
170,"Troncoso Olchevskaia E., Danilla Enei S., Cuevas Troncoso P., Erazo Cortés C., Benítez Seguel S., Andrades Cvitanic P., Sepúlveda Pereira S., Godoy Avila M.I.",Factors that have an impact on quality of life in patients with body contouring surgery: A cohort study,2020,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492020005515,10.35687/s2452-45492020005515
171,"Suijker J., Troncoso E., Pizarro F., Montecinos S., Villarroel G., Erazo C., Cisternas J.P., Andrades P., Benítez S., Sepúlveda S., Danilla S.",Long-Term Quality-of-Life Outcomes after Body Contouring Surgery: Phase IV Results for the Body-QoL® Cohort,2018,AESTHETIC SURGERY JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/asj/sjx090,10.1093/asj/sjx090
172,"Troncoso, Ekaterina; Suijker, Jaco; Pizarro, Francisca; Montecinos, Sofía; Villarroel, Galia; Cavada, Gabriel; Erazo, Cristian; Cisternas, Juan Pablo; Andrades, Patricio; Benítez, Susana; Sepúlveda, Sergio; Danilla, Stefan",Resultados a largo plazo en calidad de vida en cirugía de contorno corporal: Fase IV en la cohorte Body-Qol®,2017,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.10.008,10.1016/j.rchic.2016.10.008
173,"Danilla S.E., Troncoso E.O., Ríos M.A.V., Domínguez C., Cuevas P.T., Cisternas J.P.V., Erazo C.C., Benítez S.S., Andrades P.C., Sepúlveda S.P.",Factors that affect the quality of life of patients with breast augmentation surgery: A cohort study,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.09.003,10.1016/j.rchic.2016.09.003
174,"Danilla S.E., Troncoso E.O., Ríos M.A.V., Domínguez C., Selman C.B., Cuevas P.T., Cisternas J.P.V., Erazo C.C., Benítez S., Andrades P.C., Sepúlveda S.",The factors that influence the satisfaction of patients subjected to breast reduction: Analysis of a cohort study using Breast-Q® scores,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.09.004,10.1016/j.rchic.2016.09.004
175,Benítez S. S.; Danilla E. S.; Troncoso O. E.; F. Kinesióloga A.M.; A. Kinesióloga J.M.,MULTIDISCIPLINARY MANAGEMENT OF FACIAL PARALYSIS,2016,REVISTA MEDICA CLINICA LAS CONDES,/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2016.01.004,10.1016/j.rmclc.2016.01.004
176,"Troncoso Olchevskaia E., Ríos Vergara M., Carrasco Toledo J., Cuevas Troncoso P., Cisternas Vera J.P., Erazo Cortés C., Benítez Seguel S., Andrades Cvitanic P., Sepúlveda Pereira S., Danilla Enei S.",Normal thickness of gluteus maximus muscle in Chilean women. A guide for buttock augmentation with implants,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.06.009,10.1016/j.rchic.2016.06.009
177,"Danilla S., Ríos M.A., Cuevas P., Troncoso E., Domínguez C., Jara R., Calderón M.E., Chávez O., Schulz R., Erazo C., Benítez S., Andrades P., Sepúlveda S.",Changes in quality of life in women subjected to augmentation mammoplasty. Preliminary results of a cohort study,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2015.12.001,10.1016/j.rchic.2015.12.001
178,"Danilla E, Stefan; Cuevas T, Pedro; Ríos V, Marco; Jara C, Rocío; Chávez M, Omar; Enríquez Chiang, Estefanía; Schulz T, Rolando; Erazo C, Cristian; Benítez S, Susana; Andrades C, Patricio; Sepúlveda P, Sergio","Las mujeres sometidas a reducción mamaria mejoran su apariencia estética, autoestima, síntomas físicos y vida sexual",2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000100004,10.4067/S0718-40262016000100004
179,"Benítez, Susana; Danilla E, Stefan; Cuevas, Pedro; Sepúlveda, Sergio; Andrades, Patricio; Erazo, Cristián",Estrategias de reanimación facial: Resultados preliminares de un estudio de cohorte,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2015.12.004,10.1016/j.rchic.2015.12.004
180,"Danilla, S; Cuevas, P; Aedo, S; Dominguez, C; Jara, R; Calderon, ME; Al-Himdani, S; Rios, MA; Taladriz, C; Rodriguez, D; Gonzalez, R; Lazo, A; Erazo, C; Benitez, S; Andrades, P; Sepulveda, S",Introducing the Body-QoL((R)): A New Patient-Reported Outcome Instrument for Measuring Body Satisfaction-Related Quality of Life in Aesthetic and Post-bariatric Body Contouring Patients,2016,AESTHETIC PLASTIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00266-015-0586-5,10.1007/s00266-015-0586-5
181,"Andrades Cvitanic, Patricio; Calderón Gonzalez, María; Palaviccino Rubilar, Patricio; Erazo Cortés, Cristian; Sepúlveda Pereira, Sergio; Reyes J., Sergio; Benítez Seguel, Susana; Danilla Enei, Stefan",Angio TC en la identificación preoperatoria de vasos perforantes,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000200007,10.4067/S0718-40262014000200007
182,"Danilla Enei, Stefan; Calderón González, María; Cuevas Troncoso, Pedro; Erazo Cortés, Cristian; Benítez Seguel, Susana; Andrades Cvitanic, Patricio; Sepúlveda Pereira, Sergio; Schulz Rosales, Rolando; Vergara Orellana, José; Soto Vilches, Felipe; Cruz F., Alma; Serra D´Aprile, Sofía; Silva Ramos, Paula",Diferencias en calidad de vida asociado a la apariencia nasal en pacientes operados de rinoplastía comparado con grupos control: Válidez del instrumento rhinoplasty outcome evaluation,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0718-40262014000300005,10.4067/s0718-40262014000300005
183,"Danilla Enei, Stefan; Ríos Vergara, Marco; Cuevas Troncoso, Pedro; Calderón Gonzalez, María; Dominguez Contreras, Carlos; Andrades Cvitanic, Patricio; Erazo Cortés, Cristian; Benítez Seguel, Susana; Schulz Rosales, Rolando; Sepúlveda Pereira, Sergio; Serra D´Aprile, Sofía; Silva Ramos, Paula",Medición de los resultados estéticos y funcionales desde la perspectiva del paciente en rinoplastía: creación del instrumento nose-QoL,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000100006,10.4067/S0718-40262014000100006
184,"Danilla Enei, Stefan; Cuevas Troncoso, Pedro; Calderón González, Elsa; Vergara Orellana, José; Soto Vilches, Felipe; Erazo Cortés, Cristian; Benítez Seguel, Susana; Andrades Cvitanic, Patricio; Schulz Rosales, Rolando; Sepúlveda Pereira, Sergio; Ríos Vergara, Marco; Cruz S., Alma; Serra D´Aprile, Sofía; Silva Ramos, Paula",Influencia de la apariencia de las mamas en al calidad de vida: Diferencias entre población preoperatoria de mamoplastía de reducción y población control,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000200008,10.4067/S0718-40262014000200008
185,"Andrades Cvitanic, Patricio; Calderon González, María; Danilla Enei, Stefan; Benítez Seguel, Susana; Sepúlveda Pereira, Sergio; Erazo Cortés, Cristian",Microanastomosis venosa mecánica coupler®: Un importante aporte tecnológico a la microcirugía vascular,2014,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262014000100008,10.4067/S0718-40262014000100008
186,"Meruane, M.; Benítez, S.; Rojas, M.; Sagredo, A.; Marcelain, K.; Villalobos, B.",Epitelización inducida por células troncales derivadas del tejido adiposo,2014,CIRUGIA PLASTICA IBERO-LATINOAMERICANA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.4321/S0376-78922014000200001,10.4321/S0376-78922014000200001
187,"Danilla, S;Dominguez, C;Cuevas, P;Calderon, ME;Rios, MA;Andrades, P;Benitez, S;Erazo, C;Shulz, R;Al-Himdani, S;Sepulveda, S",The Body-QoL (R): Measuring Patient Reported Outcomes in Body Contouring Surgery Patients,2014,AESTHETIC PLASTIC SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00266-014-0302-x,10.1007/s00266-014-0302-x
188,"Sepulveda, S;De Carolis, V;Andrades, P;Benitez, S;Danilla, S;Erazo, C;Bahamonde, L;Sciaraffia, C;Palavicino, P;Calderon, M",Microvascular free tissue transfer,2013,REVISTA CHILENA DE CIRUGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262013000600005,10.4067/S0718-40262013000600005
189,"Danilla, S;Longton, C;Valenzuela, K;Cavada, G;Norambuena, H;Tabilo, C;Erazo, C;Benitez, S;Sepulveda, S;Schulz, R;Andrades, P",Suction-assisted lipectomy fails to improve cardiovascular metabolic markers of disease: A meta-analysis,2013,JOURNAL OF PLASTIC RECONSTRUCTIVE AND AESTHETIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bjps.2013.07.001,10.1016/j.bjps.2013.07.001
190,"Cuevas, P;Calderon, ME;Erazo, C;Benitez, S;Andrades, P;Sepulveda, S;Vergara, JI;Soto, F;Cruz, A;Danilla, S",Validation of the Spanish version of the breast Q reduction and mastopexy module,2013,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262013000200007,10.4067/S0718-40262013000200007
191,"Calderon, ME;Cuevas, P;Erazo, C;Benitez, S;Andrades, P;Sepulveda, S;Vergara, JI;Soto, F;Cruz, A;Danilla, S",Validation of the spanish version of the Rhinoplasty Outcome Evaluation,2013,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262013000100006,10.4067/S0718-40262013000100006
192,"Benitez, S; Andrades, P; Danilla, S; Erazo, C; Sepulveda, S; Figueroa, M",Assessment of a Plastic Surgery training program by its trainees,2012,REVISTA CHILENA DE CIRUGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000600005,10.4067/S0718-40262012000600005
193,"Jorge Hasbun H. 1, Susana Benitez S. 2, Rodrigo Cornejo R. 3, Ramón Asencio C. 1, José Luis Navarro A. 3, Stefan Danilla E. 2",Traumatismo materno grave y cirugía múltiple con resultado perinatal exitoso,2011,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262011000500011,10.4067/S0717-75262011000500011
194,"Andrades, P ; Calderon, ME ; Danilla, S ; Benitez, S ; Erazo, C ; Sepulveda, S",Radial forearm flaps. Experience in ten patients,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000500004,10.4067/S0718-40262011000500004
195,"Lasen, J; Lemus, D; Benitez, S; Sciaraffia, C; Sepulveda, S; Jans, J",Angiogenic effect of sildenafil in a chicken egg model,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000200003,10.4067/S0718-40262011000200003
196," Giugliano, C ; Benitez, S ; Wisnia, P ; Sorolla, JP ; Acosta, S ; Andrades, P ",Liposuction and Lipoinjection Treatment for Congenital and Acquired Lipodystrophies in Children,2009,PLASTIC AND RECONSTRUCTIVE SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/PRS.0b013e3181a80539,10.1097/PRS.0b013e3181a80539
197,"Prado, A ; Andrades, P ; Benitez, S ; Parada, F",Areola-nipple perception threshold to faradic electricity: A new measure of sensibility of the breasts,2008,AESTHETIC PLASTIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00266-008-9148-4,10.1007/s00266-008-9148-4
198,"Andrades, P ; Benitez, S ; Danilla, S ; Erazo, C ; Hasbun, A ; Fix, J",Vascular diameter determining the magnification for a microvascular anastomosis,2008,JOURNAL OF RECONSTRUCTIVE MICROSURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1055/s-2008-1076084,10.1055/s-2008-1076084
199,"Prado, A ; Andrades, P ; Danilla, S ; Benitez, S ; Reyes, S ; Valenzuela, G ; Guridi, R ; Fuentes, P",Full-face carbon dioxide laser resurfacing: A 10 year follow-up descriptive study,2008,PLASTIC AND RECONSTRUCTIVE SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.prs.0000299380.83221.a8,10.1097/01.prs.0000299380.83221.a8
200,"Andrades, P ; Prado, A ; Danilla, S ; Guerra, C ; Benitez, S ; Sepulveda, S ; Sciarraffia, C ; De Carolis, V","Progressive tension sutures in the prevention of postabdominoplasty seroma: A prospective, randomized, double-blind clinical trial",2007,PLASTIC AND RECONSTRUCTIVE SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.prs.0000253445.76991.de,10.1097/01.prs.0000253445.76991.de
201,"Patricio Andrades1, Susana Benítez1, Arturo Prado1,2",Recomendaciones para el manejo de cicatrices hipertróficas y queloides,2006,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,,
202,"Prado, AS; Andrades, P; Benitez, S",A word of caution on the explantation of polyurethane breast implants,2006,PLASTIC AND RECONSTRUCTIVE SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/01.prs.0000201208.20438.82,10.1097/01.prs.0000201208.20438.82
203,"Prado, A; Andrades, P; Danilla, S; Castillo, P; Benitez, S",Nonresective shrinkage of the septum and fat compartments of the upper and lower eyelids: A comparative study with carbon dioxide laser and Colorado needle,2006,PLASTIC AND RECONSTRUCTIVE SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/01.prs.0000209938.31927.5,10.1097/01.prs.0000209938.31927.5
204,"Prado, A ; Andrades, P ; Danilla, S ; Benitez, S ; Wisnia, P",Use of aerosolized bovine-prepared fibrin glue for skin fixation after primary open rhinoplasty: A prospective randomized and controlled trial,2006,AESTHETIC PLASTIC SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00266-006-0020-0,10.1007/s00266-006-0020-0
205,"Andrades, PR; Calderon, W; Leniz, P; Bartel, G; Danilla, S; Benitez, S",Geometric analysis of the V-Y advancement flap and its clinical applications,2005,PLASTIC AND RECONSTRUCTIVE SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.PRS.0000160693.82527.D4,10.1097/01.PRS.0000160693.82527.D4
206,"Prado, A; Andrades, P; Benitez, S",Preliminary results after face peels using Aldara cream 5% (imiquimod),2005,PLASTIC AND RECONSTRUCTIVE SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.prs.0000184345.09254.61,10.1097/01.prs.0000184345.09254.61
207,"Prado, A; Andrades, P; Benitez, S; Umana, M","Scar management after breast surgery: Preliminary results of a prospective, randomized, and double-blind clinical study with Aldara cream 5% (Imiquimod)",2005,PLASTIC AND RECONSTRUCTIVE SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.PRS.0000153823.52784.7E,10.1097/01.PRS.0000153823.52784.7E
208,Giugliano Villarroel C; Castillo Delgado P; Benitez Seguel S.,Use of cutaneous expanders in Pediatric Plastic Surgery,2005,CIRUGIA PLASTICA IBERO-LATINOAMERICANA,SCOPUS/UCH/VID,,
209,"Giugliano, C;Andrades, PR;Benitez, S",Nasal reconstruction with a forehead flap in children younger than 10 years of age,2004,PLASTIC AND RECONSTRUCTIVE SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.PRS.0000131870.52649.98,10.1097/01.PRS.0000131870.52649.98
210,"Zambra R. M.A., Bocic A G.R., Sanguinetti M. A., Abedrapo M. M.A., Llanos B. J.L., Azolas M. R., Díaz B. M.J., Rodríguez C. T., Pruzzo G. M., Bocic W. F.",Low anterior resection syndrome and quality of life: Application of euroqol-5 questionnaire,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/S2452-45492021003839,10.35687/S2452-45492021003839
211,"Mauricio Zambra R., Günther Bocic A., Mario Abedrapo M., Antonella Sanguinetti M., José Luis Llanos B., Rodrigo Azolas M., Mauricio Díaz B., Tomas Rodríguez C., Natalia Moreno B., Felipe Bocic W.",Epidemiologic characteristics and clinical manifestations in patients with infectious proctitis,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492021001717,10.35687/s2452-45492021001717
212,"Bocic Alvarez G.R., Zambra Rojas M.A., Abedrapo Moreira M.A., Sanguinetti Montalva A., Llanos Bravo J.L., Azolas Marcos R., Diaz Beneventi M.J., Bocic Wattier F.I., Rodriguez Castillo T., Moreno Baeza N.",Perforation and obstruction of the colon: Behavior of the Latin American colon and rectal surgeons,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492021001734,10.35687/s2452-45492021001734
213,"Rodríguez C. T., Moreno B. N., Sanguineti M. A., Carrillo G. K., Bocic A. G., Abedrapo M. M., Azolas M. R., Llanos B. J.L., Díaz B. M., Bustamante K. K.",Microbiological findings and antimicrobial susceptibility in emergency abdominal surgery,2020,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492020003483,10.35687/s2452-45492020003483
214,"Rodríguez C., Tomás; Moreno B., Natalia; Bocic A., Gunther; Abedrapo M., Mario; Azolas M., Rodrigo; Sanguineti M., Antonella; Llanos B., José Luis; Díaz B., Mauricio",Prevalencia y perfil epidemiológico de la constipación funcional en población adulta sana con los nuevos criterios ROMA IV,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-45492019005374,10.35687/s2452-45492019005374
215,"Rodríguez C., Tomás; Moreno B., Natalia; Abedrapo M., Mario; Bocic A., Gunther; Azolas M., Rodrigo; Luis Llanos B., José; Sanguineti M., Antonella; Carrillo G., Katya",Sarcopenia como factor predictivo de dehiscencia de anastomosis en pacientes operados de cáncer de colon,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-45492019006387,10.35687/s2452-45492019006387
216,"Moreno B., Natalia; Bocic A., Gunther; Carrillo G., Katya; López N., Sebastián; Abedrapo M., Mario; Sanguineti M., Antonella; Azolas M., Rodrigo; Díaz B., Mauricio; Llanos B., José Luis; Sotomayor L., Camila; Bocic W., Felipe","Evaluación comparativa en calidad de vida de pacientes con RAUB, RAUBIE vs RAP por cáncer de recto. Informe preliminar",2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000100022,10.4067/S2452-45492019000100022
217,"Moreno B., Natalia; Saavedra J., Viviana; Peters A., Tamara; von-Jentschyk R., Nicolas; Bocic A., Günther; Sanguinetti M., Antonella; Abedrapo M., Mario; Llanos B., José Luis; Azolas C., Rodrigo; Díaz B., Mauricio; Soto SM., Hernán; Bocic W., Felipe",Prevalencia de divertículos colónicos asintomáticos en población chilena como hallazgo imagenológico en tomografía de abdomen y pelvis,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s2452-45492019000300230,10.4067/s2452-45492019000300230
218,"Rodríguez C., Tomás; Moreno B., Natalia; Sanguineti M., Antonella; Abedrapo M., Mario; Azolas M., Rodrigo; Bocic A., Gunther; Llanos B., José L.; Díaz B., Mauricio",Adaptación transcultural del cuestionario de calidad de vida gastrointestinal GIQLI (Gastrointestinal Quality of Life Index) para su aplicación en pacientes operados del aparato gastrointestinal,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000400287,10.4067/S2452-45492019000400287
219,"Carrillo, Katya; López, Sebastián; Bocic, Günther; Luppi, Mario; Ávila, Fernanda; Olivares, Roberto; Bocic, Felipe; Abedrapo, Mario; Azolas, Rodrigo; Sanguineti, Antonella; Díaz, Mauricio; Llanos, José Luis",Microbiological findings and antimicrobial susceptibility analysis: emergency general abdominal surgery profile,2018,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262018000100013,10.4067/S0718-40262018000100013
220,"Tobar, E; Abedrapo, MA; Godoy, JA; Llanos, JL; Diaz, MJ; Azolas, R; Bocic, GR; Escobar, JA; Cornejo, RA; Romero, CM",Impact of hypotension and global hypoperfusion in postoperative delirium: a pilot study in older adults undergoing open colon surgery,2018,REVISTA BRASILEIRA DE ANESTESIOLOGIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.bjan.2017.10.002,10.1016/j.bjan.2017.10.002
221,"López S.N., Carrillo K., Sanguineti A.M., Azolas R.M., Díaz M.B., Bocic G., Llanos J.L.B., Abedrapo M.",Cross-cultural adaptation of a bowel function questionnaire (LARS Score) for application in patients operated on for medium and low rectal cancer,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.07.003,10.1016/j.rchic.2016.07.003
222,"Abedrapo M.M., López S.N., Azolas R.M., Díaz M.B., Sanguineti A.M., Llanos J.L.B., Bocic G., Cortes S., Carrillo K., Lizana M.",Transanal total mesorectal excision in rectal cancer. Analysis of a preliminary series in universitary hospital,2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.07.006,10.1016/j.rchic.2016.07.006
223,"Sanguineti M, Antonella; Bocic A, Günther; Domínguez C, Carlos; Abedrapo M, Mario; Azolas M, Rodrigo; Llanos B, José Luis; Díaz B, Mauricio",Prevalencia de incontinencia fecal en personas que acuden a policlínicos de un hospital universitario,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000100009,10.4067/S0718-40262016000100009
224,"Bocic, AG;Abedrapo, MM;Azolas, MR;Vllalon, CR;Llanos, BJL;Berger, FZ",Coionoscopy: a ten years experience,2012,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000300016,10.4067/S0718-40262012000300016
225,"Bocic, G ; Abedrapo, M ; Azolas, R ; Llanos, JL",Fournier's gangrene Treatment,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,,
226,"Hola, J ; Azolas, R ; Abedrapo, M ; Avillo, V ; Sobron, M ; Garrido, R ; Bocic, G ; Sanhueza, A",Hydatid bronchobiliary fistula,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000100002,10.4067/S0718-40262010000100002
227,"SOTO D, GONZALO; LUENGAS T, RAFAEL; GARRIDO C, ROGELIO; BOCICA, GUNTHER; ABEDRAPO M, MARIO; CUNEO Z, ALDO; LLANOS B, JOSÉ LUIS; SANHUEZA S, ALVARO; GALLEGOS M, IVAN",Vólvulo de intestino delgado,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262007000500002,10.4067/S0718-40262007000500002
228,"Garrido, R; Lagos, N; Lattes, K; Abedrapo, M; Bocic, G; Cuneo, A; Chiong, H; Jensen, C; Azolas, R; Henriquez, A; Garcia, C",Gonyautoxin: New treatment for healing acute and chronic anal fissures,2005,DISEASES OF THE COLON & RECTUM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10350-004-0893-4,10.1007/s10350-004-0893-4
229,"Garrido, R; Lagos, N; Lattes, K; Garcia, C; Azolas, R; Bocic, G; Cuneo, A; Chiong, H; Jensen, C; Henriquez, A; Fernandez, C",The Gonyautoxin 2/3 epimers reduces anal tone when injected in the anal sphincter of healthy adults,2004,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602004000300005,10.4067/S0716-97602004000300005
230,"Braghetto I., Korn O., Figueroa-Giralt M., Valenzuela C., Burgos A.M., Mandiola C., Sotomayor C., Villa E.","LAPAROSCOPIC REDO FUNDOPLICATION ALONE, REDO NISSEN FUNDOPLICATION, OR TOUPET FUNDOPLICATION COMBINED WITH ROUX-EN-Y DISTAL GASTRECTOMY FOR TREATMENT OF FAILED NISSEN FUNDOPLICATION",2022,ABCD-ARQUIVOS BRASILEIROS DE CIRURGIA DIGESTIVA-BRAZILIAN ARCHIVES OF DIGESTIVE SURGERY,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.1590/0102-672020220002e1678,10.1590/0102-672020220002e1678
231,"Braghetto, I; Korn, O; Burgos, A; Figueroa, M",WHEN SHOULD BE CONVERTED LAPAROSCOPIC SLEEVE GASTRECTOMY TO LAPAROSCOPIC ROUX-EN-Y GASTRIC BYPASS DUE TO GASTROESOPHAGEAL REFLUX?,2020,ABCD-ARQUIVOS BRASILEIROS DE CIRURGIA DIGESTIVA-BRAZILIAN ARCHIVES OF DIGESTIVE SURGERY,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.1590/0102-672020200004e1553,10.1590/0102-672020200004e1553
232,"Csendes, A; Orellana, O; Martinez, G; Burgos, AM; Figueroa, M; Lanzarini, E","Clinical, Endoscopic, and Histologic Findings at the Distal Esophagus and Stomach Before and Late (10.5 Years) After Laparoscopic Sleeve Gastrectomy: Results of a Prospective Study with 93% Follow-Up",2019,OBESITY SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s11695-019-04054-5,10.1007/s11695-019-04054-5
