,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
109,1080436,Resistencia a insulina en la diabetes tipo II: estudio de nuevos mecanismos fisiopatológicos asociados al deterioro de la función cardiaca,01/03/2008,01/03/2012,"S. Lavandero / L. García, M. Chiong, G. Díaz",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
110,1070641,Rol del estrés oxidativo y de la inflamación local y sitémica en el desarrollo de fibrilación auricular en el post operatorio de cirugía cardiaca,01/03/2007,01/03/2010,"S. Lavandero, L. García",PUC. Depto. de Enfermedades Cardiovasculares,FONDECYT,Regular
111,P2,Programa Domeyko en Salud: Diabetes,01/03/2007,01/03/2010,"A. Araya / L. García, G. López",Servicio de Endocrinología,Fondo Central de Investigación,Programa Domeyko
112,MULT 06/02-2,Estudio de mediadores involucrados en la acción antiinflamatoria y analgésica de un extracto bioactivo de Ugni molinae,01/12/2006,01/12/2006,L. García / H. Miranda,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
113,1050784,El desarrollo de paraparesia en los pacientes infectados con HTLV-I se relaciona con alteración de los mecanismos de fosforilación /desforilación en proteínas del citoesqueleto de los axones largos que influyen en el transporte axónico,01/03/2005,01/03/2008,L. García,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
114,MULT 05/19-2,Degradómica funcional de colagenasa 3 (mmp-13) asociada a destrucción del tejido periodontal,01/12/2005,01/12/2005,"J. Gamonal, L. García, E. Hernández",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
115,MULT 04/03-2,Estudio de marcadores moleculares de la enfermedad de Creutzfeldt-Jakob,01/12/2004,01/12/2006,"M. Arredondo, L. García",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
116,1040584,"Paraparesia espática tropical: estudio de proteínas involucradas en el transporte axonal 
",01/03/2004,01/03/2004,L. García,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
117,1030740,"Estudio de modificaciones de proteinas de la matriz extracelular de la medula espinal y otros tejidos y de proteinas estructurales axonales producidas por la infeccion con HTLV-1
",01/03/2003,01/03/2003,L. García,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
118,3210443,Participación de MUL1 en el acoplamiento retículo sarcoplásmico-mitocondria en la hipertrofia del cardiomiocito inducida por Angiotensina II,01/03/2021,01/03/2024,V. Garrido / M. Chiong,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
119,11241469,Metformin and cyclooxygenase inhibitors as a complementary therapy to first-line chemotherapy in epithelial ovarian cancer: Development of a new formulation,01/05/2023,01/05/2023,M. Garrido,Departamento de Obstetricia y Ginecología,FONDECYT,Iniciación en Investigación
120,11220626,Metformin and diclofenac as complementary therapy to first line chemotherapy in epithelial ovarian cancer,01/05/2021,01/05/2021,M. Garrido,Departamento de Obstetricia y Ginecología,FONDECYT,Iniciación en Investigación
121,1220479,Role of microRNAs mix and metformin as posible adjuvant therapy for epithelial ovarian cancer: A pre-clinical study,01/04/2022,01/04/2026,"C. Romero / M. Kogan, M. Garrido, A. Riveros",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
122,1210380,A novel nanoformulation with microRNAs and Metformin as a possible therapy for ovarian cancer,01/08/2020,01/08/2020,"C. Romero / M. Kogan, M. Garrido, A. Neira",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
123,COVID0406,"""Caracterización de marcadores séricos y celulares en pacientes COVID-19(+) y su relación con la severidad de la enfermedad""
",01/06/2020,01/06/2021,M. Garrido,Departamento de Obstetricia y Ginecología,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
124,1200183,Role of microRNA-23b plus microRNA-145 with Metformin in the decreasing of tumor growth and angiogenesis in Epithelial Ovarian Cancer: A potential adjuvant therapy,01/08/2019,01/08/2019,"C. Romero / M. Garrido, M. Kogan, A. Neira",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
125,603/13,Receptor TRKB y su relación con Conexina43 en Cáncer Ovárico Epitelial,01/11/2013,01/11/2014,M. Garrido,Laboratorio Endocrinologia y Biologia de la Reproducción,Hospital Clinico,Investigación Clínica 
126,1240040,Stress and ovarian-derived infertility. Recovery by local intraovarian treatment with muscarinic agonist,01/07/2023,01/07/2023,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
127,1230330,"Stress and ovarian-derived infertility. Recovery by ""in vivo"" intraovarian treatment with muscarinic agonist",01/07/2022,01/07/2022,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
128,1210220,Autonomic control of the rat ovary. Participation of muscarinic and nicotinic cholinergic activation in the control of stress-induced polycystic ovary,01/08/2020,01/08/2020,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
129,1191009,"Neuroendocrine involvement of ovarian aging: Participation of Kisspeptin/GPR54 system, leukemia inhibitory factor (LIF)/LIF Receptor signaling and cholinergic activity in follicular development of the aging ovary",01/07/2018,01/07/2018,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
130,1180789,Neuroendocrine involvement of ovarian aging: Kisspeptin/GPR54 system and leukemia inhibitory factor (LIF)/LIF Receptor signaling participates in follicular development of the aging ovary,01/07/2017,01/07/2017,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
131,3180162,"Recuperación de la función reproductiva de ratas con ovario poliquístico, por bloqueo farmacológico de la descarga simpática con Neosaxitoxina",01/08/2017,01/08/2017,H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
132,3170163,Recuperación de la capacidad ovulatoria y reproductiva de ratas con ovario poliquistico por bloqueo in vivo de la descarga simpática con Neosaxitoxina ,01/08/2016,01/08/2016,H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
133,1170291,Autonomic neural control of ovary function. Participation in the polycystic ovary development and fertility,01/04/2017,01/04/2021,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
134,1170833,Kisspeptin/GPR54 system through activation of leukemia inhibitory factor (LIF)/LIFR signaling participates in follicular development of the ovary during subfertility period  ,01/09/2016,01/09/2016,A. Paredes / H. Lara,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
135,3160529,Toxinas del veneno paralizante de mariscos como agentes terapéuticos contra el síndrome de ovario poliquístico,01/06/2015,01/06/2015,H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
136,1160725,Kisspeptin/GPR54 system through activation of leukemia inhibitory factor (LIF)/LIFR signaling participates in accelerated loss of reserve pool of follicles of the ovary during subfertility period,01/06/2015,01/06/2015,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
137,1151412,Kisspeptin/GPR54 system through activation of leukemia inhibitory factor (LIF)/LIFR signaling participates in accelerated loss of reserve pool of follicles of the ovary during subfertility period,01/03/2015,01/03/2015,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
138,REDES140061,Participation of GnIH and stress in the onset of polycystic ovary syndrome. Rat and human studies,01/12/2014,01/06/2016,H. Lara,Departamento de Bioquímica y Biología Molecular,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
139,1130049,Neuroendocrine regulation of the rat ovary: Prenatal exposure to sympathetic stress and its transgenerational effects on the reproductive function of the progeny,01/03/2013,01/03/2017,"H. Lara / G. Díaz, A. Paredes",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
140,ANM-13,Neuroendocrinología de la respuesta al estres,01/01/2013,01/01/2013,"H. Lara / A. Paredes, J. Fiedler",Departamento de Bioquímica y Biología Molecular,Iniciativa científica Milenio,Núcleos Milenio
141,UM12_EQM120114,"Desarrollo de una plataforma tecnológica para análisis cuantitativo, cualitativo y de distribución subcelular de proteínas",01/12/2012,01/12/2013,H. Lara,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,U-MODERNIZA
142,EQM-120114,"Desarrollo de una plataforma tecnológica para análisis cuantitativos, cualitativo y de distribución subcelular de proteínas",01/12/2012,01/12/2013,"H. Lara / V. Torres, A. Paredes, M. Chiong, J. Fiedler, C. Santiviago, C. Romero",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
143,1120147,Participation of kisspeptin and the sympathetic nervous system in the ovarian follicular development of the rat during reproductive aging,01/03/2012,01/03/2015,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
144,1110864,Reproductive and metabolic features during  the menopausal transition and the early postmenopausal period in women with polycystic ovary syndrome (PCOS): deepning into the pathophysiology of PCOS,01/03/2011,01/03/2015,"H. Lara, C. Miranda, F. Pérez, M. Maliqueo",Departamento de Medicina Interna Occidente,FONDECYT,Regular
145,VID-1518,Aplicación de la genómica y la proteómica a la investigación en Biomedicina,01/07/2011,01/07/2012,"H. Lara / A. Paredes, J. Fiedler",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,U-MODERNIZA
146,DFG-10,Participación de la Acetilcolina y de la Acetilcolinoesterasa en el desarrollo del síndrome de ovario poliquístico (PCOS): estudios en modelos maurinos y en células granulosa humana,01/12/2010,01/12/2013,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,Programa de Investigación Asociativa,Apoyo a proyectos DFG-CONICYT
147,1090159,Participación de la actividad nerviosa extrínseca e intrínseca en el control del término de la función ovárica.,01/03/2009,01/03/2012,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
148,1090036,"Neonatal exposure to estradiol and stress in rats, activates neural genes and programs sympathetic nerve activity to determine changes in reproductive function and...",01/03/2009,01/03/2013,H. Lara / A. Paredes,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
149,A-17,Control neuroendocrino de la función reproductiva: Programación ejercida por el estrés y agresores ambientales. Desde la investigación fundamental a la aplicada,01/12/2009,01/12/2009,H. Lara,Departamento de Bioquímica y Biología Molecular,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
150,UCH0704,Programa de Doctorado en Farmacología de la Universidad de Chile. Hacia un Claustro Académico Nacional,01/10/2008,01/04/2012,H. Lara / S. Lavandero,Escuela de Postgrado,MECESUP,MECESUP
151,1071007,Evaluación de la función y reserva ovárica en hijas de mujeres con síndrome de ovario poliquístico: Posible impacto del ambiente prenatal,01/03/2007,01/03/2011,"F. Cassorla, E. Codner, F. Pérez, H. Lara",Departamento de Medicina Interna Occidente,FONDECYT,Regular
152,7060218,Cambios en la actividad nerviosa simpática durante el desarrollo neonatal predispone el ovario poliquístico en la vida adulta,01/03/2006,01/03/2007,H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Cooperación Internacional
153,005,Participación de esteroides en las acciones de NGF y de VEGF asociadas con el síndrome de ovario poliquístico en el ovario y endometrio,01/12/2006,01/12/2006,H. Lara / C. Romero,Departamento de Bioquímica y Biología Molecular,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
154,1061143,Participación del factor de crecimiento neuronal (NGF) y el receptor de baja afinidad p75NTR en el desarrollo folicular ovárico al término del período reproductivo,01/03/2006,01/03/2009,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
155,UCH0606,Desarrollo e internacionalización del Programa de Doctorado en Bioquímica de la Universidad de Chile,01/09/2007,01/09/2010,H. Lara / A. Quest,Escuela de Postgrado,MECESUP,MECESUP
156,MULT 05/18-2,Control nervioso de la secreción de andrógenos en pacientes con síndrome de ovario poliquístico,01/12/2005,01/12/2005,"H. Lara / C. Miranda, J. Prieto, C. Romero",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
157,1050765,Cambios en la actividad nerviosa simpática durante el desarrollo neonatal predispone el ovario poliquístico en la vida adulta,01/03/2005,01/03/2009,"H. Lara / A. Paredes, J. Fiedler",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
158,1050759,"Participación de neurotrofinas sobre la reserva folicular ovárica al término del período reproductivo 
",01/06/2005,01/06/2005,A. Paredes / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
159,1040937,Marcadores moleculares como elementos predictivos tempranos de la eficacia del tratamiento con antidepresivos,01/03/2004,01/03/2007,"J. Fiedler / H. Silva, H. Lara, A. Araya, S. Jerez",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
160,SAL-03/12-3,Marcadores moleculares como elementos predictivos tempranos de la eficacia del tratamiento con antidrepesivos,01/03/2003,01/03/2003,"J. Fiedler / A. Araya, S. Jerez, H. Lara, D. Miranda, E. Morales, H. Silva",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
161,1030661,Participación del factor de crecimiento nervioso (NGF) y su relación con el factor del crecimiento del epitelio vascular (VEGF) en la angiogénesis del ovario. Estudio en ovario normal y cáncer epitelial,01/03/2003,01/03/2006,"C. Romero / A. Selman, H. Lara",LABORATORIO DE ENDOCRINOLOGIA Y BIOLOGIA REPRODUCTIVA,FONDECYT,Regular
162,1020581,Regulación neuroendocrina de la función ovárica: Estudios de los mecanismos centrales y periféricos que participan en los cambios de la actividad nerviosa simpática responsables de la formación de ovario polístico,01/03/2002,01/03/2005,H. Lara / J. Fiedler,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
163,SAL 02/2-2,Rol del factor de crecimiento nervioso (NGF) en la proliferación celular y en la regulación de la expresión del receptor de FSH en células de granulosa humana,01/03/2002,01/03/2004,C. Romero / H. Lara,Laboratorio Endocrinologia y Biologia de la Reproducción,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
164,1020548,Neurodegeneración en el hipocampo: regulación dual por los Glucocorticoides,01/06/2002,01/06/2002,"J. Fiedler / M. Herrera-Marschitz, H. Lara",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
165,SAL-01/06-2,Efecto del factor de crecimiento nervioso (NGF) en la funcionalidad de las células de granulosa humana,01/03/2001,01/03/2001,C. Romero / H. Lara,Laboratorio Bioquímica Maternidad,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
166,1000841,"Señales que regulan la apoptosis neuronal en el giro dentado del hipocampo de rata.
",01/03/2000,01/03/2000,J. Fiedler / H. Lara,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
167,SALUD-02,Control neuroendocrino de la función ovárica en condiciones normales y de ovario poliquístico. Estudios básicos y clínicos,01/03/2000,01/03/2002,"H. Lara / J. Fiedler, C. Romero",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
168,1990771,Regulación neuroendocrina de la función ovárica. Participación de las neurotrofinas en la formación de quistes ováricos inducidos por cambios en la actividad de los nervios simpáticos,01/03/1999,01/03/2002,"H. Lara / Ã. Bustamante, J. Fiedler",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
169,1961018,Regulación de la función ovárica por cambios en la actividad de los nervios simpáticos.  estudios bioquímicos y moleculares sobre su participación en el desarrollo o mantención del ovario poliquístico.,01/03/1996,01/03/1999,"H. Lara / Ã. Bustamante, J. Fiedler",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
170,3240429,Papel de VCAM-1 en la generación de Fibrilación Auricular en un modelo murino de Insuficiencia Cardiaca con fracción de eyección preservada,01/06/2023,01/06/2023,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
171,3230550,"VCAM-1 soluble, aumentado en la insuficiencia cardíaca con fracción de eyección preservada, promueve la capacidad tumorogénica en el cáncer de mama de manera sexo-dependiente",01/03/2023,01/03/2023,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
172,3230404,Role of fibroblast growth factor-15 in myocardial dysfunction and remodeling in a murine model of gallstone disease,01/03/2023,01/03/2026,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
173,13220150,Innovative multi-specific peptides targeting the non- canonical renin-angiotensin sytem for the treatment of heart failure with preserved ejection fraction and atrial fibrillation,01/09/2022,01/09/2022,S. Lavandero,PUC. Depto. de Enfermedades Cardiovasculares,Fondecyt_Anid,Proyectos de Exploración
174,3220412,Gallstones disease stimulates myocardial dysfunction and remodeling in mice feeding with lithogenic diet,01/09/2021,01/09/2021,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
175,3210496,Evaluación del efecto farmacológico de angiotensina-(1-9) sobre la desensibilización a insulina en el corazón inducida por dieta alta en grasa,01/03/2021,01/03/2024,I. Norambuena / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
176,3210433,Identificación de miRNAs reguladores de la comunicación entre el corazón con insuficiencia y el cáncer colorrectal,01/03/2021,01/03/2024,R. Arias / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
177,3200580,Estudio de nuevas dianas de acción de la E3-ligasa mitocondrial MUL1 en el cardiomiocito y regulación por ácidos grasos saturados,01/01/2020,01/01/2020,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
178,1200490,Role of MUL1 in the sex-specific development of high fat diet-induced cardiac dysfunction,01/03/2020,01/03/2024,"S. Lavandero / M. Cifuentes, V. Parra",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
179,EQM200202,MIcroscopía multi-fotón con súper resolución temporal y sensibilidad de molécula individual para fomentar la colaboración multidisciplinaria,01/10/2020,01/04/2024,"J. Babul / M. Baez, G. Gunther, S. Lavandero, R. Soto, V. Guixe, V. Palma, Ã. Glavic, E. Utreras, C. Stange",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
180,3200474,miRNAs como reguladores de la comunicación entre insuficiencia cardíaca y el cáncer gástrico,01/01/2020,01/01/2020,R. Arias / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
181,3190547,Direccionamiento de nanopartículas de oro al corazón para la entrega de un péptido cardioprotector,01/03/2019,01/03/2022,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
182,ER190032,Proyecto Asociativo regional de divulgación y valoración científica y tecnológica (PAR-RM-NORTE),01/01/2019,01/01/2021,S. Lavandero / M. Chiong,Departamento de Bioquímica y Biología Molecular,Explora,Coordinaciones Regionales
183,3180690,Nuevos peptidomiméticos de angiotensina-(1-9) para prevenir y/o atenuar desarrollo de fibrogénesis cardiaca,01/08/2017,01/08/2017,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
184,EQM180073,Adquisición de un Microscopio Electrónico de Barrido de Emisión de Campo FEG-SEM de Ultra Alta Resolución (UHR) con tecnología TriglavTM para la investigación avanzada: Desde los Minerales a la Ciencia de Materiales,01/07/2018,01/07/2018,"A. Neira / J. Yáñez, J. Morales, C. Briceño, M. Yazdani-Pedram, P. Caviedes, J. Arias, M. Díaz, V. Neira, S. Lavandero",Departamento de Ciencias Biológicas Animales,FONDEQUIP,Concurso de Equipamiento Científico
185,EQM170045,Unidad de citometría de flujo para el análisis de célula única,01/08/2017,01/08/2017,"A. Quest / L. Leyton, S. Lavandero, V. Torres, M. Behrens",Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
186,PAI79170021,Instalación y desarrollo del área de investigación y docencia en Bioinformática: Estudio de RNAs no codificantes posicionalmente conservados y su rol en las enfermedades cardiacas a través de la integración de datos multi-ómicos,01/10/2017,01/10/2020,S. Lavandero / V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
187,3160335,The role of soluble adenylyl cyclase in mammalian cardiac control,01/06/2015,01/06/2015,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
188,1161156,Role of FoxO1-MUL1-HERPUD1 signaling in ER-mitochondria communication and the development of insulin insensitivity in skeletal muscle,01/04/2016,01/04/2020,S. Lavandero / V. Parra,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
189,3160636,Participación del eje FoxO1/VCAM-1 en la generación de cardiomiopatía diabética,01/06/2015,01/06/2015,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
190,3160287,Modulación de la autofagia del cardiomiocito por angiotensina- (1-9) en un modelo de hipertensión arterial,01/12/2015,01/12/2018,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
191,3160086,The role of mitophagy in zebrafish cardiac regeneration,01/11/2015,01/11/2018,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
192,3150510,Nogo-B media el acoplamiento estructural y funcional RE-mitocondria durante la fase tempana del estrés del retículo,01/11/2014,01/11/2017,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
193,3150523,Galectina 3: Un biomarcador o un efector de la Insuficiencia Cardiaca?,01/11/2014,01/11/2014,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
194,3150545,The role of STIM1-Orai1 on the regulation of cardiomyocyte autophagy,01/11/2014,01/11/2017,S. Lavandero,"Escuela de Química, Farmacia y Bioquímica",FONDECYT,Postdoctorado
195,7915007,Terapia celular basada en la diferenciación de células madre para el fortalecimiento de la docencia e investigación en la Facultad de Ciencias Químicas y Farmacéuticas de la Universidad de Chile,01/11/2015,01/11/2018,V. Parra / S. Lavandero,Departamento de Bioquímica y Biología Molecular,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
196,3140532,Estudio de adenosina y su sistema transduccional en la cardiomiopatía diabética,01/11/2013,01/11/2016,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
197,3140537,Autofagia: regulador crítico del destino del miofibroblasto cardíaco,01/11/2013,01/11/2013,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
198,EQM140157,NextSeq 5000 Sequencing System,01/11/2014,01/11/2015,"R. Verdugo / J. Aguillón, C. Larrañaga, S. Lavandero, L. Cifuentes, B. Urzúa, L. Herrera, R. Armisen, P. Olguín, K. Marcelain, L. Jara, M. Bustamante, A. Couve, C. Araneda",Programa de Genética Humana,FONDEQUIP,Concurso de Equipamiento Científico
199,ED190114,"Juego de Mesa ""Ciencia y Salud""",01/03/2015,01/03/2015,S. Lavandero,Departamento de Bioquímica y Biología Molecular,Explora,Divulgación y Valoración de CTI
200,3140491,Modulación de la autofagia por el receptor de inositol trifosfato (IP3R) en distrofia muscular de Duchenne,01/11/2013,01/11/2016,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
201,EQUIP-01/2014,Plataforma microtomografía computarizada (µCT) para su uso en ciencias biomédicas y odontológicas,01/12/2014,01/12/2014,"A. Criollo / C. Romero, A. Quest, S. Lavandero",Dirección Clínica,FONDEQUIP,Concurso de Equipamiento Científico
202,119606,Tecnología Nanosight para evaluación de exosomas y nanopartículas en enfermedades crónicas no trasmisibles y aplicaciones biotecnológicas,01/12/2014,01/12/2014,"S. Lavandero / A. Quest, A. Criollo, M. Reyes, V. Torres, L. García, M. Cifuentes, M. Chiong, G. Sánchez, G. Díaz, C. Romero, M. Kogan, Z. Pedrozo",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
203,1141137,"The prognostic role of left atrial and ventricular function and its correlation with multiple biomarkers in patients with new atrial fibrillation
",01/03/2014,01/03/2017,"R. Troncoso, S. Lavandero",PUC. Escuela de Medicina,FONDECYT,Regular
204,EQM130042,"Plataforma de microscopía confocal para uso en investigaciones biomédicas avanzadas
",01/12/2013,01/12/2014,"L. Leyton / G. Díaz, S. Lavandero, M. Behrens, M. Chiong, S. Buvinic, K. Marcelain, V. Torres, E. Jaimovich, A. Paula Lima, A. Criollo, U. Kemmerling",Programa de Biología Celular y Molecular,FONDEQUIP,Concurso de Equipamiento Científico
205,1130407,Effect of proteasome inhibition on the content of mitofusins 1 and 2 and the preservation of mitochondrial function following cardiac ischemia-reperfusion,01/03/2013,01/03/2017,"G. Sánchez / S. Lavandero, P. Donoso, Z. Pedrozo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
206,15130011,Centro de estudios avanzados de enfermedades crónicas (ACCDiS),01/03/2014,01/03/2024,"S. Lavandero / C. Romero, M. Kogan, Z. Pedrozo, A. Quest, S. Bollo, L. Leyton, M. Chiong, A. Neira, V. Ramos Henriques, V. Parra, A. Criollo, F. Oyarzún, J. Morales",Departamento de Bioquímica y Biología Molecular,FONDAP,Programa FONDAP
207,3120220,Papel del factor transcripcional FoxO1 en la regulación del metabolismo y la dinámica mitocondrial inducida por insulina,01/10/2011,01/09/2014,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
208,ANM-03,Núcleo milenio en fisiopatología de la inflamación cardiovascular,01/01/2013,01/01/2013,"G. Díaz / S. Lavandero, L. García, M. Chiong",Departamento de Química Farmacológica y Toxicológica,Iniciativa científica Milenio,Núcleos Milenio
209,1120212,Regulation of mitochondrial dynamics and bioenergetics by insulin in cardiomyocytes,01/03/2012,01/03/2016,S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
210,ANM-58,Millennium cell biology and disease institute (CBDI),01/03/2013,01/03/2013,"A. Quest / E. Jaimovich, S. Lavandero, C. González, M. Kogan","Escuela de Química, Farmacia y Bioquímica",Iniciativa científica Milenio,Institutos Milenios
211,ANM-56,Núcleo milenio de biología celular del cáncer,01/01/2013,01/01/2013,"V. Torres / A. Quest, S. Lavandero, A. Criollo, E. Jaimovich",Departamento de Ciencias Físicas y Químicas,Iniciativa científica Milenio,Núcleos Milenio
212,REDES120003,Red de colaboración internacional de Nemesis-CEMC,01/11/2012,01/11/2013,S. Lavandero,Departamento de Bioquímica y Biología Molecular,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
213,EQM-120032,Bioenergética celular,01/12/2012,01/12/2013,"A. Quest, M. Chiong, J. Bevilacqua, A. Criollo, B. Espinosa, V. Torres, S. Lavandero, E. Jaimovich, M. Estrada",Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
214,1110346,Role of myocardial cellular adhesion molecules (VCAM-1/ICAM-1) in cardioprotective actions of insulin,01/03/2011,01/03/2014,L. García / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
215,3110039,Regulación a través de policistinas de la hipertrofia de los cardiomiocitos por mecanismos dependientes de mTOR y/o calcineuria-NFAT,01/10/2010,01/09/2013,Z. Pedrozo / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
216,10176,"Señalización por estrés metabólico en cáncer, enfermedades cardiovasculares y diabetes",01/10/2012,01/10/2015,"A. Quest / L. García, L. Leyton, E. Jaimovich, B. Espinosa, M. Casas, S. Buvinic, S. Lavandero, M. Chiong",Instituto de Ciencias Biomédicas,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
217,3110114,"Glucocorticoidees enla inducción de autofagia en células musculares, papel dela vía no genómica en la atrofia muscular.",01/10/2010,01/09/2013,R. Troncoso / S. Lavandero,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
