,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
105,URC-04/16,U-TRACE: Red de trazabilidad en la acuicultura y pesqueria Chilena. Molecular genetic applications for food safety and traceability in Chilean aquaculture,01/09/2016,01/09/2016,M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
106,1161394,"Species identification, genetic diversity and fine-scale population structure of Mytilus in Chile at space and temporal level using SSR and SNP markers. Selecting panels to increase assignment accuracy for accomplish food traceability",01/06/2015,01/06/2015,M. Larraín / C. Araneda,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
107,ID16I10013,Desarrollo de un kit multilocus para llevar a cabo la identificación de especies de mejillones para apoyar la trazabilidad de este recurso,01/11/2016,01/11/2018,M. Larraín / C. Araneda,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA Bietapa
108,2016.R.688,Desarrollo de un kit multilocus para la identificación de especies de mejillones,01/03/2016,01/03/2016,M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,Fundación COPEC-UC,COPEC-UC
109,FIC201608,"Generación de herramientas moleculares en erizo y huiro para conservación, repoblamiento y aumento de la competitividad de AMERBs, Región de Atacama",01/07/2022,01/07/2022,M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondos de Innovación para la Competitividad,GORE Atacama
110,IT14I10076,Generación en Chile de la capacidad para identificar especies comerciales de mitílidos basada en análisis de ADN con reconocimiento internacional,01/06/2014,01/06/2014,M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA
111,1130302,"Species composition, genetic diversity and population structure of mytilus in southern Chile using species-specific, microsatellite and SNP DNA markers. Applications in traceability: species identification and geographic origin determination",01/03/2013,01/03/2016,M. Larraín / C. Araneda,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
112,EQM-13025,Adquisición de un analizador elemental CHNS para caracterización de suelos y de biomasa con fines energéticos,01/12/2013,01/12/2014,"Ã. Urzúa, J. Fuentes, M. Larraín",Departamento de Desarrollo en Productos Forestales,FONDEQUIP,Concurso de Equipamiento Científico
113,GENRED-2012-541,Red de trazabilidad e identificación de miltílidos,01/09/2012,01/09/2012,M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
114,CSIC10-8,"Desarrollo y optimizacion de procesos para la elaboracion de alimentos a partir de belly de trucha arco iris (Oncorhynchus mykiss) con ingrediente funcional: fecto sobre las propiedades nutricionales, sensoriales, funcionales y actividad microbiologica",01/03/2010,01/03/2010,"A. Rodríguez / M. Larraín, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
115,PI,Domeyko Alimentos: Evaluación y optimización de los factores que influyen en la inocuidad de los alimentos en base a recursos marinos y desarrollo de alimentos funcionales con componentes...,01/10/2007,01/10/2010,"J. Romero, J. Romero, M. Marín, P. Oviedo, M. Larraín, C. Araneda, B. Suárez, M. Gotteland, H. Speisky, L. Abugoch, A. Rodríguez, J. Ortiz, N. Romero, P. Robert, M. Schwartz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa Domeyko
116,CSIC-18/6,Aplicación de procesado mínimo a partir de una técnica avanzada de envasado a vacío en la elaboración de salmón coho (Oncorhynchus kisutch) como producto refrigerado y congelado,01/01/2007,01/12/2008,A. Rodríguez / M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
117,1060845,"Efecto de la adición de antioxidantes naturales a la dieta de salmón coho (oncorhynchus kisutch) sobre su crecimiento, así como sobre la calidad y vida útil durante su posterior conservación como producto congelado
",01/03/2006,01/03/2006,"A. Rodríguez / M. Larraín, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
118,MULT 05/13-2,Reemplazo de etoxiquina y BHT por exceso de tocoferol o extracto de romero en la dieta del salmón coho (Oncorhynchus kisutch): efecto en el crecimiento y la calidad,01/12/2005,01/12/2007,"M. Larraín, A. Rodríguez",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
119,MULT 04/13-2,Efecto de la adición de antioxidantes naturales a la dieta sobre la calidad de Salmón Coho (Oncorhynchus kisutch),01/12/2004,01/12/2004,"A. Rodríguez, J. Ortiz, M. Larraín, L. Abugoch",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
120,CSIC-22/04,Adicción de antioxidantes naturales a la dieta del Salmon coho (oncorhynchus kisutch): efecto sobre la calidad durante su posterior conservación como producto congelado ,01/01/2005,01/12/2006,M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
121,TNAC-01/03,"Efecto de la época de captura, de la temperatura de almacenamiento y transporte y del proceso de conservería en los niveles de histamina en jurel chileno (Trachurus murphyi) ",01/12/2003,01/12/2003,M. Larraín,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
122,TNAC-15-02/01,Identificación de peces en productos procesados aplicando Electroforesis capilar y marcadores moleculares de ADN,01/12/2001,01/12/2001,M. Larraín / L. Abugoch,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
123,1961163,Estudio de las modificaciones fisico-quimicas de las proteínas de jaiba y análisis de su efecto sobre las propiedades funcionales,01/03/1996,01/03/1998,"L. Abugoch, M. Larraín",USACH. Depto. de Ciencia y Tecnología de los Alimentos,FONDECYT,Regular
124,1240735,"Effect of ultrasonic compaction processing on physicochemical properties, macro-microstructure characteristics, and conformational changes and interactions in macro- and microalgae and plant-waste-based new food matrices",01/07/2023,01/07/2023,R. Lemus,,FONDECYT,Regular
125,3240068,"Economía circular, impresión 3D e inteligencia artificial: integración para el desarrollo de un alimento con potencial actividad anticancerígena y antioxidante",01/06/2023,01/06/2023,R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Postdoctorado
126,1240656,"Refractance window, freeze-drying, and spray-drying -based microparticles from ultrasound homogenization-prepared nanoemulsions for application in treating skeletal muscle wasting associated with sarcopenic obesity in MAFLD murine model",01/07/2023,01/07/2023,B. Espinosa / R. Lemus,,FONDECYT,Regular
127,1240378,"Pomegranate (Punica granatum) peel powder with a high yield of soluble dietary fiber as a potential food ingredient: evaluation of its functional properties for food application, and its effects on metabolic dysfunction",01/07/2023,01/07/2023,"P. Jiménez / A. Bustamante, Ã. Pérez, P. García, R. Valenzuela, R. Lemus",Departamento de Nutrición,FONDECYT,Regular
128,1231099,"Effect of ultrasonic compression on physicochemical properties, structural features, biological potential, and conformational changes in algae and plant-waste -based food matrices",01/08/2022,01/08/2022,R. Lemus,Universidad Del Bio-Bio,FONDECYT,Regular
129,1230310,Design and fabrication of Marine-Based soft foods for the elderly,01/07/2022,01/07/2022,"J. Ortiz / R. Lemus, X. Lee, A. Bunger",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
130,1231329,Application of different non-thermal technologies on shiitake (Lentinus edodes) to enhance its bioactive properties on noncommunicable diseases triggered by obesity,01/08/2022,01/08/2022,"B. Espinosa / R. Lemus, L. Puente",UVAL. Escuela de Medicina,FONDECYT,Regular
131,1231528,"Swirl-flow, cross-flow, and premix membrane emulsification methods for microalgae-loaded plant+fungi proteins-based monodisperse O/W and W/O/W emulsions high-performing production",01/03/2023,01/03/2027,R. Lemus / J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
132,1230678,Extraction and characterization of polysaccharides from native Chilean berries: Exploring potential as functional food ingredients,01/08/2022,01/08/2022,R. Lemus,Universidad Austral De Chile,FONDECYT,Regular
133,1220802,"Antioxidant dietary fibers from wild Chilean berries as functional food ingredients: Characterization, process stability and suitability as coating material and emulsion stabilizer",01/08/2021,01/08/2021,R. Lemus,Universidad Austral De Chile,FONDECYT,Regular
134,3220297,"Modelación computacional de fenómenos de transporte en congelación de alimentos sólidos (salmón) y líquidos no-Newtonianos (pulpa de arándanos y surimi), en flujos laminares y turbulentos, para mejoras en calidad, productividad y eficiencia energética",01/04/2022,01/04/2025,E. Tabilo / R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Postdoctorado
135,1221085,"Study of high throughput production of microalgae-loaded plant protein-based nanoemulsions by cross-flow, swirl-flow, and premix membrane emulsification methods: Effects on functionality, stability, and digestibility",01/09/2021,01/09/2021,R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
136,1221344,Combined drying technologies based on refractance window (RW¿) for the development of super-fine fruit powder for healthy food product formulation,01/10/2021,01/10/2021,R. Lemus,UTFSM,FONDECYT,Regular
137,ID21I10415,Desarrollo de un prototipo de bebida proteica antioxidante elaborada a partir de subproductos agroindustriales aplicando tecnologías emergentes de preservación,01/04/2021,01/04/2021,"C. Char / R. Lemus, L. Puente, P. Jiménez, P. García",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA
138,1210284,"Antioxidant dietary fiber from wild Chilean berries as functional food ingredients: Characterization, process stability and suitability as coating material and emulsion stabilizer",01/08/2020,01/08/2020,R. Lemus,Universidad Austral De Chile,FONDECYT,Regular
139,1210619,Electrohydrodynamic drying and electromagnetic and ultrasonic waves-assisted convective drying applied to native Chilean berries: Optimizing process energy-related aspects and assessing health-promoting properties using computational intelligence tools,01/08/2020,01/08/2020,R. Lemus / J. Riquelme,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
140,1201075,"Pulsed electric fields previous for freeze-drying and boiled-drying processes in abalone (Haliotis) and loco (Concholepas) species: Effect on physicochemical and structural properties, protein conformational changes vs digestibility and molecular modeling",01/03/2020,01/03/2023,R. Lemus,Universidad Del Bio-Bio,FONDECYT,Regular
141,1201279,"Electrohydrodynamics technology for an soft-drying, and its effects on drying characteristics, physicochemical properties, cardioprotective activity, and determination and bioaccessibility of bioactive compounds of native, antioxidant-rich Chilean berries",01/08/2019,01/08/2019,R. Lemus / J. Riquelme,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
142,1200927,Numerical Modeling of Industrial non-Newtonian Fluid Flows in Laminar and Turbulent Regime using Stabilized Finite Element Formulations with Adaptive Meshes and Reduced Order Modeling Techniques,01/08/2019,01/08/2019,R. Lemus,Universidad De Santiago,FONDECYT,Regular
143,1201578,Optimization of physical properties of fish by-products as a food matrix for 3D printing,01/03/2020,01/03/2023,R. Lemus,Universidad Del Bio-Bio,FONDECYT,Regular
144,1200663,"Bioactive dietary fibers from processed residues of wild Chilean berries: Extraction and effects of drying process on quality, health-promoting properties and suitability as functional food ingredients",01/08/2019,01/08/2019,R. Lemus,Universidad Austral De Chile,FONDECYT,Regular
145,EQM190077,Concurso Fondequip Equipamiento Mediano 2019 Lemus Mondaca,01/06/2019,01/06/2019,R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEQUIP,Concurso de Equipamiento Científico
146,1190836,"Studying the effects of electrohydrodynamic, microwave-convective and infrared-convective drying methods on high-protein food products: Functional technological properties and computational modeling approaches",01/07/2018,01/07/2018,R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
147,1190561,Wild Chilean berries as sources of high quality dietary fibre: Composition and health-promoting properties as affected by drying and characterisation for use as functional food ingredients,01/08/2018,01/08/2018,R. Lemus,Universidad Austral De Chile,FONDECYT,Regular
148,1181277,"Insights into emerging non-thermal technologies assisted enzymatic tenderization in protein food model systems: Effects on biochemical, thermophysical, structural and digestibility properties",01/07/2017,01/07/2017,R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
149,ENL16/18,"Application of electrohydrodynamic, pulsed electric field, high pressure-assisted drying systems to protein-based food products: Functional properties and computational modeling",01/07/2018,01/07/2018,R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
150,EQM180108,Fortalecimiento de la capacidad de investigación básica y aplicada a través de la adquisición de un equipo de procesamiento térmico asistido por altas presiones hidrostáticas para el estudio interdisciplinario en ciencia y tecnología de los alimentos,01/07/2018,01/07/2018,"R. Lemus / L. Abugoch, J. Ortiz, P. Robert, A. Rodríguez, L. Puente",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEQUIP,Concurso de Equipamiento Científico
151,ID17I10328,Desarrollo de productos a base de crustáceos de baja alergenicidad tratados por altas presiones hidrostáticas,01/06/2017,01/06/2017,R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA Bietapa
152,UI-006/17,Effect of methods enzymatic tenderization on thermophysical properties and rheological behavior of Chilean abalone “loco” (Concholepas concholepas) mollusk,01/07/2017,01/07/2017,R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,U-INICIA
153,ID17AL0009,Desarrollo de productos del mar de baja alergenicidad tratados por altas presiones hidrostáticas,01/08/2017,01/08/2017,R. Lemus / B. Espinosa,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,Idea Bietapa temático
154,PI,Domeyko Alimentos: Evaluación y optimización de los factores que influyen en la inocuidad de los alimentos en base a recursos marinos y desarrollo de alimentos funcionales con componentes...,01/10/2007,01/10/2010,"J. Romero, J. Romero, M. Marín, P. Oviedo, M. Larraín, C. Araneda, B. Suárez, M. Gotteland, H. Speisky, L. Abugoch, A. Rodríguez, J. Ortiz, N. Romero, P. Robert, M. Schwartz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa Domeyko
155,1230310,Design and fabrication of Marine-Based soft foods for the elderly,01/07/2022,01/07/2022,"J. Ortiz / R. Lemus, X. Lee, A. Bunger",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
156,1230778,Postharvest life extension and waste reduction of blueberries by means of combining emerging technologies focused on food safety,01/07/2022,01/07/2022,"C. Char / A. Bunger, J. Ortiz, V. Escalona",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
157,1231528,"Swirl-flow, cross-flow, and premix membrane emulsification methods for microalgae-loaded plant+fungi proteins-based monodisperse O/W and W/O/W emulsions high-performing production",01/03/2023,01/03/2027,R. Lemus / J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
158,1230491,Improvement of the stability of lipid matrices fortified with extracts of native chilean species,01/03/2023,01/03/2026,J. Ortiz,Universidad Santo Tomás,FONDECYT,Regular
159,1220252,Design and fabrication of Marine-Based soft foods for the elderly,01/08/2021,01/08/2021,"J. Ortiz / A. Bunger, X. Lee, H. Palza",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
160,1220253,Improvement of the stability of lipid matrices fortified with extracts of native chilean species,01/08/2021,01/08/2021,J. Ortiz,Universidad Santo Tomás,FONDECYT,Regular
161,1221772,Innovative postharvest processes for extending the shelf life and reducing the waste of berries by means of combining emerging technologies focused on food safety,01/08/2021,01/08/2021,"C. Char / A. Bunger, J. Ortiz, V. Escalona",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
162,1210225,EVALUATION OF THE CHILEAN NATIVE EXTRACTS FORTIFICATION EFFECT ON THE OXIDATIVE STABILITY ON DIFFERENT LIPID MATRICES,01/08/2020,01/08/2020,J. Ortiz,Universidad Santo Tomás,FONDECYT,Regular
163,1211954,Application of non-thermal technologies to ensure the microbiological safety of blended whey protein-apple juice beverages. Assessment of UV-C damage on the microorganisms,01/08/2020,01/08/2020,"C. Char / A. Bunger, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
164,1200228,3D printing of surimi food with soft texture and functionally nutrition for elderly affected by dental occlusion,01/08/2019,01/08/2019,"J. Ortiz / H. Palza, A. Bunger, X. Lee",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
165,1200296,Effect of the addition of native extracts on the thermostability of vegetable oils of different unsaturation,01/08/2019,01/08/2019,J. Ortiz,Otras Instituciones,FONDECYT,Regular
166,18BPCR-100263,"Valorización y promoción de las propiedades saludables y funcionales de macroalgas, como estrategia de fomento al emprendimiento y la innovación del rubro gastronómico de la Región de Antofagasta",01/12/2018,01/12/2020,J. Ortiz,Universidad de Antofagasta,INNOVA,Capacidades Regionales
167,EQM180108,Fortalecimiento de la capacidad de investigación básica y aplicada a través de la adquisición de un equipo de procesamiento térmico asistido por altas presiones hidrostáticas para el estudio interdisciplinario en ciencia y tecnología de los alimentos,01/07/2018,01/07/2018,"R. Lemus / L. Abugoch, J. Ortiz, P. Robert, A. Rodríguez, L. Puente",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEQUIP,Concurso de Equipamiento Científico
168,1180082,Texture engineering of seaweeds for technological applications,01/03/2018,01/03/2021,J. Ortiz,PUC. Facultad de Ingeniería,FONDECYT,Regular
169,1171847,Development of new rheological and Antioxidants properties of k-carrageenan and oligosaccharides by enzymatic reactive extrusion of red algae (Gracilaria chilensis),01/09/2016,01/09/2016,"J. Ortiz / A. Rodríguez, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
170,1171167,"Availability of structured phenolic lipid with antioxidant and nutritional properties by acidolysis (Thermomyces lanuginosus) including eicosapentaenoic acid, docosahexaenoic acid with gallic acid in supercritical CO2",01/09/2016,01/09/2016,"A. Rodríguez / N. Romero, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
171,FIC201604,Fortalecimiento de la producción de algas pardas de la Región de Atacama mediante la promoción de su valor nutricional-antioxidante y su inocuidad,01/07/2022,01/07/2022,J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondos de Innovación para la Competitividad,GORE Atacama
172,1161796,Development of new rheological and biofunctional properties of &#61547;-carrageenan and oligosaccharides by enzymatic reactive extrusion of red algae,01/06/2015,01/06/2015,J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
173,13IDL1-25727,Desarrollo de una tecnología de aprovechamiento integral de carozos residuales de la industria de ciruela deshidratada,01/11/2014,01/11/2016,J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Perfil de I+D Aplicada
174,13IDL1-18348,"Obtención de pigmentos naturales derivados de macroalgas para ser utilizados en el proceso de elaboración de aceitunas negras
",01/07/2013,01/01/2014,J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Innova
175,12IDL1-13221,Aprovechamiento integral y sustentable de los carozos residuales de la ciruela Dagen,01/12/2012,01/12/2012,J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Línea I&D Precompetitiva: agroindustria
176,1120312,Impact of ripening on the structural and rheological properties of avocado pulp and in the bioactive composition and thermo-oxidative stability of oil Chilean Hass Avocado,01/03/2012,01/03/2015,J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
177,11IDL1-10678,Aprovechamiento tecnológico de carozos de la industria de ciruela  deshidratada para la obtención de un nuevo aceite funcional para la industria alimentaria y farmocosmetica,01/12/2011,01/12/2011,J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Innova
178,CSIC10-8,"Desarrollo y optimizacion de procesos para la elaboracion de alimentos a partir de belly de trucha arco iris (Oncorhynchus mykiss) con ingrediente funcional: fecto sobre las propiedades nutricionales, sensoriales, funcionales y actividad microbiologica",01/03/2010,01/03/2010,"A. Rodríguez / M. Larraín, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
179,CSIC-08/18,"Desarrollo de alimentos funcionales a partir de salmón mediante intervención dietaria, tecnologías de impregnación a vacio y multiinyección.",01/03/2008,01/03/2008,J. Ortiz,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
180,PI,Domeyko Alimentos: Evaluación y optimización de los factores que influyen en la inocuidad de los alimentos en base a recursos marinos y desarrollo de alimentos funcionales con componentes...,01/10/2007,01/10/2010,"J. Romero, J. Romero, M. Marín, P. Oviedo, M. Larraín, C. Araneda, B. Suárez, M. Gotteland, H. Speisky, L. Abugoch, A. Rodríguez, J. Ortiz, N. Romero, P. Robert, M. Schwartz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa Domeyko
181,1060845,"Efecto de la adición de antioxidantes naturales a la dieta de salmón coho (oncorhynchus kisutch) sobre su crecimiento, así como sobre la calidad y vida útil durante su posterior conservación como producto congelado
",01/03/2006,01/03/2006,"A. Rodríguez / M. Larraín, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
182,1060392,Supercritical CO2 Extraction of carotenoid Pigments from Biological Substrates: Quantification of the Effects of the Solid Matrix and Other Constituents of the Crude Extract,01/03/2006,01/03/2006,J. Ortiz,UFRO. Depto. Cs. Químicas,FONDECYT,Regular
183,MULT-06/26-2,"Estabilización de compuestos naturales bioactivos extraídos de tuna (Opuntia ficus indica) y Granada (PUnica granatum), mediante microencapsulación",01/12/2006,01/12/2008,"P. Robert / N. Romero, C. Saenz, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
184,1050415,"Degradación de carotenoides e interacción carotenoide- tocol en la oxidación de matrices lipídicas modelos. Aplicación en encapsulados de oleoresinas  
",01/06/2005,01/06/2005,"P. Robert / N. Romero, J. Ortiz",Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
185,MULT 05/31-2,"Actividad biológica de ficocoloides, polifenoles y terpenos de algas chilenas y su aplicación en el desarrollo de alimentos funcionales y dietéticos",01/12/2005,01/12/2005,"J. Ortiz / D. Cotoras, J. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
186,10,"Estudio de variables de proceso relacionadas con la generación de acrilamida y calidad integral de alimentos fritos y extruídos 
",01/03/2004,01/03/2004,"J. Ortiz, A. Bunger, P. Robert, N. Romero",USACH. Depto de Ing. Química,FONDECYT,Regular
187,1040933,"Efecto combinado de la adición de antioxidantes naturales(extractos de romero, orégano y a-tocoferol) y el envasado en atmósfera modificada (CO2) sobre la estabilidad oxidativa de filetes de Salmón Atlántico...  
",01/03/2004,01/03/2007,J. Ortiz / A. Rodríguez,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
188,MULT 04/13-2,Efecto de la adición de antioxidantes naturales a la dieta sobre la calidad de Salmón Coho (Oncorhynchus kisutch),01/12/2004,01/12/2004,"A. Rodríguez, J. Ortiz, M. Larraín, L. Abugoch",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
189,SAL 02/14-2,Caracterización de componentes de alto valor biológico y nutricional presentes en algas comestibles chilenas potencialmente aprovechables para el desarrollo de alimentos funcionales y nutracéuticos,01/03/2002,01/03/2004,"J. Ortiz / M. Hurtado, P. Robert, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
190,1011070,Efectos de tocoles y pigmentos carotenoides en la estabilidad termoxidativa de aceites vegetales de diferentes insaturación,01/03/2001,01/03/2004,"N. Romero, J. Ortiz, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
191,1230175,"Emerging drying technologies for the processing of the edible insect tenebrio molitor, study of their effects on chemical composition, bioactive compounds, health issues and energy efficiency",01/07/2022,01/07/2022,L. Puente / B. Espinosa,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
192,1231329,Application of different non-thermal technologies on shiitake (Lentinus edodes) to enhance its bioactive properties on noncommunicable diseases triggered by obesity,01/08/2022,01/08/2022,"B. Espinosa / R. Lemus, L. Puente",UVAL. Escuela de Medicina,FONDECYT,Regular
193,1231370,"Pomegranate (Punica granatum) peel flour with high yield of soluble dietary fiber as potential food ingredient: evaluation of its functional properties for food application, and its effects on metabolic syndrome",01/08/2022,01/08/2022,"P. Jiménez / R. Valenzuela, L. Puente, P. García, Ã. Pérez, A. Bustamante",Departamento de Nutrición,FONDECYT,Regular
194,1230172,"Refractance Window as a novel drying technology on obtaining powdered edible seaweeds, assessing their nutritional properties and bioactivities in comparison with other technologies",01/07/2022,01/07/2022,L. Puente,Depto. Ingeniería de los Alimentos,FONDECYT,Regular
195,1220306,"Effect of emerging drying technologies on the edible insect tenebrio molitor: focus on technological properties of proteins, sarcopenia assessment recovery and invitro digestion",01/08/2021,01/08/2021,L. Puente / B. Espinosa,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
196,1220210,Application of Refractance Window as a novel drying technology to obtain powdered edible seaweeds: Effect on their nutritional and functional properties,01/08/2021,01/08/2021,L. Puente,Depto. Ingeniería de los Alimentos,FONDECYT,Regular
197,1210464,"Effect of microwave-assisted vacuum drying of edible insect Tenebrio molitor on physical-chemical properties, sarcopenia-muscle-physiology and health issues",01/08/2020,01/08/2020,L. Puente / B. Espinosa,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
198,ENL09/21,"Efecto del proceso de secado multiflash con microondas de insectos comestibles tenebrio molitor
",01/10/2021,01/10/2021,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
199,ID21I10415,Desarrollo de un prototipo de bebida proteica antioxidante elaborada a partir de subproductos agroindustriales aplicando tecnologías emergentes de preservación,01/04/2021,01/04/2021,"C. Char / R. Lemus, L. Puente, P. Jiménez, P. García",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA
200,1200115,Effect of different drying technologies and extraction methods of bioactive compounds with health promoting and biological activities on the functional properties of three Cruciferous (Brassicaceae) vegetables,01/07/2019,01/07/2019,L. Puente,ULS. Centro de Estudios Avanzados en Zonas Áridas,FONDECYT,Regular
201,FIC201926,"Desarrollo de la Cadena Valor de la Frutilla de Exportación Seca y Extractos, Agricultura Familiar Campesina (AFC) de INDAP",01/07/2022,01/07/2022,L. Puente,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondos de Innovación para la Competitividad,GORE Metropolitano de Santiago
202,EQM180114,Equipo de microscopia de fluorescencia confocal acoplado a pinzas ópticas para la manipulación y visualización simultánea de sistemas moleculares,01/11/2018,01/05/2020,"M. Baez / C. Wilson, G. Gunther, C. Hetz, L. Puente, J. Babul, O. Orellana, V. Guixe, L. Leyton, J. Morales, A. Quest, R. Soto",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
203,EQM180108,Fortalecimiento de la capacidad de investigación básica y aplicada a través de la adquisición de un equipo de procesamiento térmico asistido por altas presiones hidrostáticas para el estudio interdisciplinario en ciencia y tecnología de los alimentos,01/07/2018,01/07/2018,"R. Lemus / L. Abugoch, J. Ortiz, P. Robert, A. Rodríguez, L. Puente",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEQUIP,Concurso de Equipamiento Científico
