,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
146,"Alvarez-Lueje, A; Zapata-Urzua, C; Brain-Isasi, S; Perez-Ortiz, M; Barros, L; Pessoa-Mahana, H; Kogan, MJ",Electrochemical study and analytical applications for new biologically active 2-nitrophenylbenzimidazole derivatives,2009,TALANTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.talanta.2009.04.054,10.1016/j.talanta.2009.04.054
147,"Pessoa-Mahana, H; Kosche, J; Ron, N; Recabarren-Gajardo, G; Saitz, C; Araya-Maturana, R; Pessoa-Mahana, D",Solvent-free microwave synthesis of 3-(4-benzo[b]thiophene-2-carbonyl)-1-piperazinyl-1-benzo[b]thiophen-2-yl -1-propanones. New hetero bis-ligands with potential 5-HT1A serotonergic activity,2008,HETEROCYCLES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3987/COM-08-11326,10.3987/COM-08-11326
148,"Saitz, C;De La Fuente, J;Jullian, C;Pessoa-Mahana, H;Olea, C","Synthesis of calix[4]arenes bearing benzothiazolyl, benzoxazolyl and benzoimidazolyl heterocycles",2008,JOURNAL OF CHEMICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3184/030823408X324869,10.3184/030823408X324869
149,"Brain-Isasi, S; Quezada, C; Pessoa, H; Morello, A; Kogan, MJ; Alvarez-Lueje, A",Determination and characterization of new benzimidazoles with activity against Trypanosoma cruzi by UV spectroscopy and HPLC,2008,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2008.07.021,10.1016/j.bmc.2008.07.021
150,"Araya-Maturana, R ; Pessoa-Mahana, H ; Weiss-Lopez, B","Very long-range correlations ((n)J(C,H) n > 3) in HMBC spectra",2008,NATURAL PRODUCT COMMUNICATIONS,ISI/SCOPUS/UCH/VID,,
151,"Araya-Maturana, R ; Heredia-Moya, J ; Donoso-Tauda, O ; Vera, M ; Hernandez, JT ; Pavani, M ; Pessoa-Mahana, H ; Weiss-Lopez, B ; Ferreira, J",Effects of simple and angular chromones on tumor cell respiration,2008,NATURAL PRODUCT COMMUNICATIONS,SCOPUS/ISI/UCH/VID,,
152,"Galarce, GD; Foncea, RE; Edwards, AM; Pessoa-Mahana, H; Pessoa-Mahana, CD; Ebensperger, RA","Biological evaluation of novel 6-arylbenzimidazo [1,2-c]quinazoline derivatives as inhibitors of LPS-induced TNF-alpha secretion",2008,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602008000100006,10.4067/S0716-97602008000100006
153,"Heredia-Moya, J ; Krohn, K ; Florke, U ; Pessoa-Mahana, H ; Weiss-Lopez, B ; Estevez-Braun, A ; Araya-Maturana, R",Domino inverse electron demand Diels-Alder reactions of chromones with ethyl vinyl ether,2007,HETEROCYCLES,ISI/SCOPUS/UCH/VID,,
154,"Pessoa-Mahana, H ; Acevedo, RR ; Saitz, BC ; Araya-Maturana, R ; Pessoa-Mahana, CD",Synthesis of 2-benzothienyl carbonyl 4-arylpiperazines as novel delavirdine analogs,2007,SYNTHETIC COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00397910701215759,10.1080/00397910701215759
155,"Pessoa-Mahana, H ; Acevedo, R ; Araya-Maturana, R ; Saitz, C ; Pessoa-Mahana, CD",Synthesis of benzo[b]thiophene carboxamides connected to 4-arylpiperazines through a benzylic spacer: Potential Ligands with 5-HT1A binding affinity,2007,SYNTHETIC COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00397910701557499,10.1080/00397910701557499
156,"Vasquez, D; Lagos, CF; Mella-Raipan, J; Gonzalez, L; Ebensperger, R; Alvarez-Figueroa, MJ; Saez, E; Pessoa-Mahana, H; Araya-Secchi, R; Gonzalez-Wong, A; Perez-Acle, T; Pessoa-Mahana, CD",1-benzoyl-2-(2-nitrophenyl)-1H-benzimidazole derivatives: A novel approach to the development of new HIV-1 reverse transcriptase inhibitors,2007,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-97072007000400002,10.4067/S0717-97072007000400002
157,"Araya-Maturana, R; Cardona, W; Cassels, BK; Delgado-Castro, T; Ferreira, J; Miranda, D; Pavani, M; Pessoa-Mahana, H; Soto-Delgado, J; Weiss-Lopez, B","Effects of 9,10-dihydroxy-4,4-dimethyl-5,8-dihydro-1(4H)-anthracenone derivatives on tumor cell respiration",2006,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2006.02.011,10.1016/j.bmc.2006.02.011
158,"Araya-Maturana, R; Heredia-Moya, J; Pessoa-Mahana, H; Weiss-Lopez, B; Munoz, JC",(2Z)-3-(5-hydroxy-4-oxo-4H-chromen-3-yl)acrylonitrile,2005,ACTA CRYSTALLOGRAPHICA SECTION C-CRYSTAL STRUCTURE COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1107/S0108270105004841,10.1107/S0108270105004841
159,"Valenzuela, J; Pessoa-Mahana, H; Atria, AM; Contreras, M; Pezoa, J",Influence of N-substitution on electron spin resonance (ESR) behavior of 2-(2-nitrophenyl)-1H-benzimidazole derivatives,2005,SPECTROSCOPY LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1081/SL-200062953,10.1081/SL-200062953
160,"Araya-Maturana, R; Gavin-Sazatornil, JA; Heredia-Moya, J; Pessoa-Mahana, H; Weiss-Lopez, B","Long-range correlations ((n)j (C,H) n > 3) in the HMBC spectra of 3-(4-oxo-4H-chromen-3-YL)-acrylic acid ethyl esters",2005,JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY,SCIELO-otros paises /SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1590/S0103-50532005000400028,10.1590/S0103-50532005000400028
161,"Pessoa-Mahana, H; Aranguiz, KGM; Araya-Maturana, R; Pessoa-Mahana, CD","A facile approach for new dibenzo [b,f][1,5] diazocinones",2005,SYNTHETIC COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1081/SCC-200057990,10.1081/SCC-200057990
162,"De la Fuente, JR; Jullian, C; Saitz, C; Sobarzo-Sanchez, E; Neira, V; Gonzalez, C; Lopez, R; Pessoa-Mahana, H",Photoreduction of oxoisoaporphines. Another example of a formal hydride-transfer mechanism,2004,PHOTOCHEMICAL & PHOTOBIOLOGICAL SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/b310696a,10.1039/b310696a
163,"Pessoa-Mahana, H; Pessoa-Mahana, CD; Salazar, R; Valderrama, JA; Saez, E; Araya-Maturana, R","Solvent-free synthesis of 6-arylbenzimidazo[1,2-c]quinazolines under microwave irradiation",2004,SYNTHESIS-STUTTGART,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1055/s-2004-815924,10.1055/s-2004-815924
164,"Pessoa-Mahana, H; Gajardo, GR; Araya-Maturana, R; Carcamo, JK; Pessoa-Mahana, CD",Synthesis of 4-arylpiperazine derivatives of moclobemide: Potential antidepressants with a dual mode of action,2004,SYNTHETIC COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/SCC-200025581,10.1080/SCC-200025581
165,"Araya-Maturana, R;Heredia-Moya, J;Pessoa-Mahana, H;Weiss-Lopez, B",Improved selective reduction of 3-formylchromones using basic alumina and 2-propanol,2003,SYNTHETIC COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1081/SCC-120023445,10.1081/SCC-120023445
166,"Valderrama, JA;Benites, J;Cortes, M;Pessoa-Mahana, H;Prina, E;Fournet, A","Studies on quinones. Part 38: Synthesis and leishmanicidal activity of sesquiterpene 1,4-quinones",2003,BIOORGANIC & MEDICINAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bcm.2003.08.011,10.1016/j.bcm.2003.08.011
167,"Pessoa-Mahana, H;Astudillo, CI;Araya-Maturana, R",Synthesis of N-(morpholinomethyl) benzamides as moclobemide analogs,2002,SYNTHETIC COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1081/SCC-120003642,10.1081/SCC-120003642
168,"Araya-Maturana, R;Delgado-Castro, T;Garate, M;Ferreira, J;Pavani, M;Pessoa-Mahana, H;Cassels, BK","Effects of 4,4-dimethyl-5,8-dihydroxynaphtalene-1-one and 4,4-dimethyl-5,8-dihydroxytetralone derivatives on tumor cell respiration",2002,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0968-0896(02)00154-2,10.1016/S0968-0896(02)00154-2
169,"Pessoa-Mahana, CD;Valderrama, JA;Olmos, MG;Espinoza, OA;Pessoa-Mahana, H;de Arias, AR;Nakayama, H;Torres, S;Miret, J","Studies on quinones. Part 36. Synthesis and trypanocidal activity of 2-alkoxycarbonylbenzo[b]thiophene-4,7-quinones",2002,HETEROCYCLIC COMMUNICATIONS,ISI/SCOPUS/UCH/VID,,
170,"Weiss-Lopez, BE;Jullian, C;Saitz, C;Pessoa-Mahana, H;Valderrama, J;Araya-Maturana, R",Conformational dynamics of substituted N-acetyl-N-phenylbenzylamines. H-1-DNMR and AM1-MO study,2001,BOLETIN DE LA SOCIEDAD CHILENA DE QUIMICA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0366-16442001000300005,10.4067/S0366-16442001000300005
171,"Pessoa-Mahana, H; Valderrama, JA",Synthesis of 1-benzazepines as precursors of 1-benzazepinediones,2000,SYNTHETIC COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00397910008087260,10.1080/00397910008087260
172," Squella, JA ; Nunez-Vergara, LJ ; Moscoso, R ; Pezoa, J ; Carbajo, J ",Substituent Effect of 4-Nitroimidazole Derivatives: Acidic Hydrogen as Modulator of the Nitro Radical Kinetic Stability,2009,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/1.3072702,10.1149/1.3072702
173," Plaza, C ; Pavani, M ; Araya-Maturana, R ; Pezoa, J ; Maya, JD ; Morello, A ; Becker, MI ; De Ioannes, A ; Ferreira, J ",Chemosensitizing Effect of Nordihydroguaiaretic Acid and its Tetra-acetylated Derivative on Parental and Multiresistant TA3 Mouse Mammary Adenocarcinoma Cells,2009,IN VIVO,ISI/SCOPUS/UCH/VID,,
174,"Yanez, C; Pezoa, J; Rodriguez, M; Nunez-Vergara, LJ; Squella, JA",Voltammetric behavior of a 4-nitroimidazole derivative - Nitro radical anion formation and stability,2005,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1149/1.1904983,10.1149/1.1904983
175,"Valenzuela, J; Pessoa-Mahana, H; Atria, AM; Contreras, M; Pezoa, J",Influence of N-substitution on electron spin resonance (ESR) behavior of 2-(2-nitrophenyl)-1H-benzimidazole derivatives,2005,SPECTROSCOPY LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1081/SL-200062953,10.1081/SL-200062953
176,"Cordano, G;Pezoa, J;Munoz, S;Rivera, E;Medina, J;Nunez-Vergara, LJ;Pavani, M;Guerrero, A;Ferreira, J",Inhibitory effect of vanillin-like compounds on respiration and growth of adenocarcinoma TA3 and its multiresistant variant TA3-MTX-R,2002,EUROPEAN JOURNAL OF PHARMACEUTICAL SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0928-0987(02)00108-2,10.1016/S0928-0987(02)00108-2
177,"Prendez, M; Carvallo, C; Godoy, N; Egas, C; Reyes, BOA; Calzolai, G; Fuentealba, R; Lucarelli, F; Nava, S","Magnetic and elemental characterization of the particulate matter deposited on leaves of urban trees in Santiago, Chile",2023,ENVIRONMENTAL GEOCHEMISTRY AND HEALTH,/UCH/VID,http://dx.doi.org/10.1007/s10653-022-01367-w,10.1007/s10653-022-01367-w
178,"PRENDEZ, Margarita; PENA-ROJAS, Karen; GONZALEZ, Edgardo.",Quillaja saponaria Mol. en un escenario de elevada contaminación atmosférica y bajo dos diferentes condiciones de riego,2022,INFORMACION TECNOLOGICA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-07642022000300031,10.4067/S0718-07642022000300031
179,"Farias, I; Prendez, M; Bown, HE","Leaf Fluxes of Carbon Dioxide, Methane and Biogenic Volatile Organic Compounds of the Urban Trees Platanus x acerifolia and Schinus molle in Santiago, Chile",2022,ATMOSPHERE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/atmos13020298,10.3390/atmos13020298
180,"Carvallo, C; Godoy, N; Aguilar, B; Egas, C; Fuentealba, R; Prendez, M",Long-term monitoring of atmospheric pollution in the Maritime Antarctic with the lichen Usnea aurantiaco-atra (Jacq.) Bory: a magnetic and elemental study,2021,ANTARCTIC SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0954102021000419,10.1017/S0954102021000419
181,"Araya, M; Seelenfreund, D; Buscaglia, M; Pena-Ahumada, B; Vera, J; Egas, C; Prendez, M",Assessment of Anthropogenic Volatile Organic Compounds in Leaves of Two Urban Tree Species in Santiago de Chile,2019,FRONTIERS IN FORESTS AND GLOBAL CHANGE,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/ffgc.2019.00042,10.3389/ffgc.2019.00042
182,"Préndez M., Araya M., Criollo C., Egas C., Farías I., Fuentealba R., González E.","Urban trees and their relationship with air pollution by particulate matter and ozone in Santiago, Chile",2019,Urban Climates in Latin America,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-97013-4_8,10.1007/978-3-319-97013-4_8
183,"Egas C., Naulin P.I., Préndez M.","Urban pollution by particulate matter and its effect on morpho-Anatomical characteristics of four tree species in santiago, Chile",2018,INFORMACION TECNOLOGICA,SCOPUS/SCIELO-Chile/UCH/VID,,
184,"Munoz, D; Aguilar, B; Fuentealba, R; Prendez, M",Environmental studies in two communes of Santiago de Chile by the analysis of magnetic properties of particulate matter deposited on leaves of roadside trees,2017,ATMOSPHERIC ENVIRONMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.atmosenv.2016.12.047,10.1016/j.atmosenv.2016.12.047
185,"Criollo C. C., Assar C. R., Cáceres L. D., Préndez B. M.","Urban trees, air quality and respiratory diseases in six communes of the province of Santiago, Chile",2016,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73482016000200003,10.4067/S0717-73482016000200003
186,"Prénde M., Corada K., Morales J.","Natural organic compounds from the urban forest of the metropolitan region, Chile: Impact on air quality",2014,"Volatile Organic Compounds: Emission, Pollution and Control",SCOPUS/UCH/VID,,
187,"Préndez Margarita, Calderón V",Análisis de contaminantes en la cuenca del río Aconcagua en Chile. Evaluación de riesgo humano y ambiental,2013,INFORMACION TECNOLOGICA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-07642013000100002,10.4067/S0718-07642013000100002
188,"Prendez, M;Carvajal, V;Corada, K;Morales, J;Alarcon, F;Peralta, H","Biogenic volatile organic compounds from the urban forest of the Metropolitan Region, Chile",2013,ENVIRONMENTAL POLLUTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.envpol.2013.04.003,10.1016/j.envpol.2013.04.003
189,"Dintrans, A;Prendez, M","A method of assessing measures to reduce road traffic noise: A case study in Santiago, Chile",2013,APPLIED ACOUSTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apacoust.2013.06.012,10.1016/j.apacoust.2013.06.012
190,"Margarita, P;Karina, C;Johanna, M","Emission factors of biogenic volatile organic compounds in various stages of growth present in the urban forest of the Metropolitan Region, Chile",2013,RESEARCH JOURNAL OF CHEMISTRY AND ENVIRONMENT,ISI/SCOPUS/UCH/VID,,
191,"Prendez, M;Barra, C;Toledo, C;Richter, P","Alkanes and polycyclic aromatic hydrocarbons in marine surficial sediment near Antarctic stations at Fildes Peninsula, King George Island",2011,ANTARCTIC SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0954102011000563,10.1017/S0954102011000563
192," Prendez, M ; Wachter, J ; Vega, C ; Flocchini, RG ; Wakayabashi, P ; Morales, JR ",PM2.5 aerosols collected in the Antarctic Peninsula with a solar powered sampler during austral summer periods,2009,ATMOSPHERIC ENVIRONMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.atmosenv.2009.07.030,10.1016/j.atmosenv.2009.07.030
193,"Prendez, M;Lara-Gonzalez, S",Application of strategies for sanitation management in wastewater treatment plants in order to control/reduce greenhouse gas emissions,2008,JOURNAL OF ENVIRONMENTAL MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jenvman.2007.03.0411,10.1016/j.jenvman.2007.03.0411
194,Margarita Préndez (1); Roberto M. Corvalán (2) y Michael Cisternas (3) ,"Estudio Preliminar del Material Particulado de Fuentes Estacionarias: Aplicación al Sistema de Compensación de Emisiones en la Región Metropolitana, Chile",2007,INFORMACION TECNOLOGICA,SCOPUS/SCIELO-Chile/UCH/VID,,
195,"Sienra, MD; Rosazza, NG; Prendez, M",Polycyclic aromatic hydrocarbons and their molecular diagnostic ratios in urban atmospheric respirable particulate matter,2005,ATMOSPHERIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.atmosres.2005.01.003,10.1016/j.atmosres.2005.01.003
196,M. Préndez y H. Peralta,"Determinación de Factores de Emisión de Compuestos Orgánicos Volátiles de Dos Especies Arbóreas Nativas de La Región Metropolitana, Chile",2005,INFORMACION TECNOLOGICA,SCIELO-Chile/SCOPUS/UCH/VID,,
197,"Prendez, M;Carrasco, MA",Elemental composition of surface waters in the Antarctic Peninsula and interactions with the environment,2003,ENVIRONMENTAL GEOCHEMISTRY AND HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1023/A:1024559809076,10.1023/A:1024559809076
198,"Sienra, MD;Prendez, MM;Romero, R","Methodology for the extraction, clean-up and quantification of polycyclic aromatic hydrocarbons in urban particulate matter.",2002,BOLETIN DE LA SOCIEDAD CHILENA DE QUIMICA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0366-16442002000400002,10.4067/S0366-16442002000400002
199,"Moreno-Nombela S., Romero-Parra J., Ruiz-Ojeda F.J., Solis-Urra P., Baig A.T., Plaza-Diaz J.",Genome Editing and Protein Energy Malnutrition,2023,"CELL BIOLOGY AND TRANSLATIONAL MEDICINE, VOL 12: STEM CELLS IN DEVELOPMENT AND DISEASE",SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-981-19-5642-3_15,10.1007/978-981-19-5642-3_15
200,"Lorca, M; Faundez, M; Pessoa-Mahana, CD; Recabarren-Gajardo, G; Diethelm-Varela, B; Millan, D; Celik, I; Mellado, M; Araque, I; Mella, J; Romero-Parra, J
","Design of benzimidazoles, benzoxazoles, benzothiazoles and thiazolopyridines as leukotriene A4 hydrolase inhibitors through 3D-QSAR, docking and molecular dynamics",2022,JOURNAL OF THE SERBIAN CHEMICAL SOCIETY,SCOPUS/UCH/VID,http://dx.doi.org/10.2298/JSC220427068L,10.2298/JSC220427068L
201,"Barrientos, RE; Ibanez, E; Puerta, A; Padron, JM; Paredes, A; Cifuentes, F; Romero-Parra, J; Palacios, J; Borquez, J; Simirgiotis, MJ",Phenolic Fingerprinting and Bioactivity Profiling of Extracts and Isolated Compounds from Gypothamnium pinifolium Phil.,2022,ANTIOXIDANTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/antiox11122313,10.3390/antiox11122313
202,"Areche, C; Parra, JR; Sepulveda, B; Garcia-Beltran, O; Simirgiotis, MJ","UHPLC-MS Metabolomic Fingerprinting, Antioxidant, and Enzyme Inhibition Activities of Himantormia lugubris from Antarctica",2022,METABOLITES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/metabo12060560,10.3390/metabo12060560
203,"Fernandez-Galleguillos, C; Romero-Parra, J; Puerta, A; Padron, JM; Simirgiotis, MJ","Alkaloid Profiling, Anti-Enzymatic and Antiproliferative Activity of the Endemic Chilean Amaryllidaceae Phycella cyrtanthoides",2022,METABOLITES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/metabo12020188,10.3390/metabo12020188
204,"Cortes, C; Gonzalez-Cabrera, DA; Barrientos, R; Parra, C; Romero-Parra, J; Pertino, MW; Areche, C; Sepulveda, B; Borquez, J; Torres-Benitez, A; Simirgiotis, MJ","Phenolic Profile, Antioxidant and Enzyme Inhibition Properties of the Chilean Endemic Plant Ovidia pillopillo (Gay) Meissner (Thymelaeaceae)",2022,METABOLITES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/metabo12020090,10.3390/metabo12020090
205,"Fernandez-Galleguillos, C; Quesada-Romero, L; Puerta, A; Padron, JM; Souza, E; Romero-Parra, J; Simirgiotis, MJ","UHPLC-MS Chemical Fingerprinting and Antioxidant, Antiproliferative, and Enzyme Inhibition Potential of Gaultheria pumila Berries",2021,METABOLITES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/metabo11080523,10.3390/metabo11080523
206,"Lizama, C; Romero-Parra, J; Andrade, D; Riveros, F; Borquez, J; Ahmed, S; Venegas-Salas, L; Cabalin, C; Simirgiotis, MJ",Analysis of Carotenoids in Haloarchaea Species from Atacama Saline Lakes by High Resolution UHPLC-Q-Orbitrap-Mass Spectrometry: Antioxidant Potential and Biological Effect on Cell Viability,2021,ANTIOXIDANTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/antiox10081230,10.3390/antiox10081230
207,"Mella-Raipan, J; Romero-Parra, J; Recabarren-Gajardo, G",DARK Classics in Chemical Neuroscience: Heroin and Desomorphine,2020,ACS CHEMICAL NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acschemneuro.0c00262,10.1021/acschemneuro.0c00262
208,"Larrazabal-Fuentes, MJ; Fernandez-Galleguillos, C; Palma-Ramirez, J; Romero-Parra, J; Sepulveda, K; Galetovic, A; Gonzalez, J; Paredes, A; Borquez, J; Simirgiotis, MJ; Echeverria, J","Chemical Profiling, Antioxidant, Anticholinesterase, and Antiprotozoal Potentials of Artemisia copa Phil. (Asteraceae)",2020,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2020.594174,10.3389/fphar.2020.594174
209,"Barrientos, RE; Ahmed, S; Cortes, C; Fernandez-Galleguillos, C; Romero-Parra, J; Simirgiotis, MJ; Echeverria, J",Chemical Fingerprinting and Biological Evaluation of the Endemic Chilean FruitGreigia sphacelata(Ruiz and Pav.) Regel (Bromeliaceae) by UHPLC-PDA-Orbitrap-Mass Spectrometry,2020,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules25163750,10.3390/molecules25163750
210,"Barrientos, R; Fernandez-Galleguillos, C; Pastene, E; Simirgiotis, M; Romero-Parra, J; Ahmed, S; Echeverria, J","Metabolomic Analysis, Fast Isolation of Phenolic Compounds, and Evaluation of Biological Activities of the Bark From Weinmannia trichosperma Cav. (Cunoniaceae)",2020,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2020.00780,10.3389/fphar.2020.00780
211,"Cortes-Rios, J; Torres, MJ; Campos-Bustamante, MP; Romero-Parra, J; Letelier, ME; Pessoa-Mahana, D; Chung, H; Faundez, M
",NADPH oxidase activity: Spectrophotometric determination of superoxide using pyrogallol red,2017,ANALYTICAL BIOCHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ab.2017.08.013,10.1016/j.ab.2017.08.013
212,"Torres, MJ; Fierro, A; Pessoa-Mahana, CD; Romero-Parra, J; Cabrera, G; Faundez, M",Effect of alpha lipoic acid on leukotriene A(4) hydrolase,2017,EUROPEAN JOURNAL OF PHARMACOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ejphar.2017.01.038,10.1016/j.ejphar.2017.01.038
213,"Romero-Parra, J; Mella-Raipan, J; Palmieri, V; Allara, M; Torres, MJ; Pessoa-Mahana, H; Iturriaga-Vasquez, P; Escobar, R; Faundez, M; Di Marzo, V; Pessoa-Mahana, CD","Synthesis, binding assays, cytotoxic activity and docking studies of benzimidazole and benzothiophene derivatives with selective affinity for the CB2 cannabinoid receptor",2016,EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejmech.2016.08.005,10.1016/j.ejmech.2016.08.005
214,"Espinosa-Bustos, C; Lagos, CF; Romero-Parra, J; Zarate, AM; Mella-Raipan, J; Pessoa-Mahana, H; Recabarren-Gajardo, G; Iturriaga-Vasquez, P; Tapia, RA; Pessoa-Mahana, CD","Design, Synthesis, Biological Evaluation and Binding Mode Modeling of Benzimidazole Derivatives Targeting the Cannabinoid Receptor Type 1",2015,ARCHIV DER PHARMAZIE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ardp.201400201,10.1002/ardp.201400201
215,"Mella-Raipan, JA; Lagos, CF; Recabarren-Gajardo, G; Espinosa-Bustos, C; Romero-Parra, J; Pessoa-Mahana, H; Iturriaga-Vasquez, P; Pessoa-Mahana, CD","Design, Synthesis, Binding and Docking-Based 3D-QSAR Studies of 2-Pyridylbenzimidazoles-A New Family of High Affinity CB1 Cannabinoid Ligands",2013,MOLECULES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/molecules18043972,10.3390/molecules18043972
216,"Gomez-Machuca, H; Quiroga-Campano, C; Jullian, C; Saitz, C","Bifunctional Receptor Based on Calix[4]arene with Chromone Groups as An Efficient Colorimetric Sensor for Co2+, Cu2+, CN- and F-",2022,CHEMISTRYSELECT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/slct.202202581,10.1002/slct.202202581
217,"Quiroga-Campano C., Gómez-Machuca H., Moris S., Pessoa-Mahana H., Jullian C., Saitz C.",Synthesis of calix[4]arenes bearing thiosemicarbazone moieties with naphthalene groups: Highly selective turn off/on fluorescent sensor for Cu(II) recognition.,2021,JOURNAL OF MOLECULAR STRUCTURE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.molstruc.2020.129125,10.1016/j.molstruc.2020.129125
218,"Cerda-Cavieres, C; Quiroz, G; Iturriaga-Vasquez, P; Rodriguez-Lavado, J; Alarcon-Esposito, J; Saitz, C; Pessoa-Mahana, CD; Chung, H; Araya-Maturana, R; Mella-Raipan, J; Cabezas, D; Ojeda-Gomez, C; Reyes-Parada, M; Pessoa-Mahana, H","Synthesis, Docking, 3-D-Qsar, and Biological Assays of Novel Indole Derivatives Targeting Serotonin Transporter, Dopamine D2 Receptor, and Mao-A Enzyme: In the Pursuit for Potential Multitarget Directed Ligands",2020,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules25204614,10.3390/molecules25204614
