,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
147,"Williams, DW; Greenwell-Wild, T; Brenchley, L; Dutzan, N; Overmiller, A; Sawaya, AP; Webb, S; Martin, D; Hajishengallis, G; Divaris, K; Morasso, M; Haniffa, M; Moutsopoulos, NM",Human oral mucosa cell atlas reveals a stromal-neutrophil axis regulating tissue immunity,2021,CELL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cell.2021.05.013,10.1016/j.cell.2021.05.013
148,"Dutzan N., Abusleme L., Moutsopoulos N.",The IL-17/Th17 axis as a therapeutic target in periodontitis,2020,Emerging Therapies in Periodontics,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-42990-4_6,10.1007/978-3-030-42990-4_6
149,"Abusleme, L; O'Gorman, H; Dutzan, N; Greenwell-Wild, T; Moutsopoulos, NM",Establishment and Stability of the Murine Oral Microbiome,2020,JOURNAL OF DENTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0022034520915485,10.1177/0022034520915485
150,"Dutzan, N; Abusleme, L",T Helper 17 Cells as Pathogenic Drivers of Periodontitis,2019,ORAL MUCOSAL IMMUNITY AND MICROBIOME,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/978-3-030-28524-1_9,10.1007/978-3-030-28524-1_9
151,"Dutzan, N; Kajikawa, T; Abusleme, L; Greenwell-Wild, T; Zuazo, CE; Ikeuchi, T; Brenchley, L; Abe, T; Hurabielle, C; Martin, D; Morell, RJ; Freeman, AF; Lazarevic, V; Trinchieri, G; Diaz, PI; Holland, SM; Belkaid, Y; Hajishengallis, G; Moutsopoulos, NM",A dysbiotic microbiome triggers T(H)17 cells to mediate oral mucosal immunopathology in mice and humans,2018,SCIENCE TRANSLATIONAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1126/scitranslmed.aat0797,10.1126/scitranslmed.aat0797
152,"Silva, N;Abusleme, L;Bravo, D;Dutzan, N;Garcia-Sesnich, J;Vernal, R;Hernandez, M;Gamonal, J",Host response mechanisms in periodontal diseases,2015,JOURNAL OF APPLIED ORAL SCIENCE,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1678-775720140259,10.1590/1678-775720140259
153,"Diaz, L; Hoare, A; Soto, C; Bugueno, I; Silva, N; Dutzan, N; Venegas, D; Salinas, D; Perez-Donoso, JM; Gamonal, J; Bravo, D",Changes in lipopolysaccharide profile of Porphyromonas gingivalis clinical isolates correlate with changes in colony morphology and polymyxin B resistance,2015,ANAEROBE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.anaerobe.2015.01.009,10.1016/j.anaerobe.2015.01.009
154,"Gonzalez, FE; Ortiz, C; Reyes, M; Dutzan, N; Patel, V; Pereda, C; Gleisner, MA; Lopez, MN; Gutkind, JS; Salazar-Onfray, F",Melanoma cell lysate induces CCR7 expression and in vivo migration to draining lymph nodes of therapeutic human dendritic cells,2014,IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/imm.12264,10.1111/imm.12264
155,"Navarrete, M;Garcia, J;Dutzan, N;Henriquez, L;Puente, J;Carvajal, P;Hernandez, M;Gamonal, J","Interferon-gamma, Interleukins-6 and -4, and Factor XIII-A as Indirect Markers of the Classical and Alternative Macrophage Activation Pathways in Chronic Periodontitis",2014,JOURNAL OF PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1902/jop.2013.130078,10.1902/jop.2013.130078
156,"Abusleme, L; Dupuy, AK; Dutzan, N; Silva, N; Burleson, JA; Strausbaugh, LD; Gamonal, J; Diaz, PI",The subgingival microbiome in health and periodontitis and its relationship with community biomass and inflammation,2013,ISME JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ismej.2012.174,10.1038/ismej.2012.174
157,Navarrete M; García Sesnich J; Dutzan N; Henríquez L; Puente J; Gamonal J,Presencia de marcadores de las vías de activación de los macrófagos en periodontitis crónica,2012,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072012000300006,10.4067/S0719-01072012000300006
158,"Dutzan, N;Vernal, R;Vaque, JP;Garcia-Sesnich, J;Hernandez, M;Abusleme, L;Dezerega, A;Gutkind, JS;Gamonal, J",Interleukin-21 Expression and Its Association With Proinflammatory Cytokines in Untreated Chronic Periodontitis Patients,2012,JOURNAL OF PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1902/jop.2011.110482,10.1902/jop.2011.110482
159,"Mundi Burgos, V; Dezerega Piwonka, A; Osorio Alfaro, C; Dutzan Muñoz, N; Franco Martínez, ME; Ortega Pinto, AV; Hernández Ríos, M","Inmunodetección de metaloproteinasas de matriz extracelular (mmps)-2, -9, -13 y -14 en lesiones apicales asociadas con periodontitis apical asintomática",2011,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072011000100004,10.4067/S0719-01072011000100004
160,"Dutzan, N; Rivas, C; Garcia-Sesnich, J; Henriquez, L; Rivera, O; Dezerega, A; Hernandez, M; Silva, N; Aguillon, JC; Puente, J; Vernal, R; Gamonal, J",Levels of Interleukin-21 in Patients With Untreated Chronic Periodontitis,2011,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2011.100449,10.1902/jop.2011.100449
161,"Hernandez, M ; Dutzan, N ; Garcia-Sesnich, J ; Abusleme, L ; Dezerega, A ; Silva, N ; Gonzalez, FE ; Vernal, R ; Sorsa, T ; Gamonal, J",Host-Pathogen Interactions in Progressive Chronic Periodontitis,2011,JOURNAL OF DENTAL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0022034511401405,10.1177/0022034511401405
162,"Carré L1, Franco ME2, Henríquez L3, García-Sesnich J4, Dutzan N5, Aguillón JC6, Gamonal J7",Presencia de linfocitos T reguladores en periodontitis crónica,2010,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/http://dx.doi.org/10.4067/s0719-01072010000300005,http://dx.doi.org/10.4067/s0719-01072010000300005
163,"Hernandez, M; Gamonal, J; Tervahartiala, T; Mantyla, P; Rivera, O; Dezerega, A; Dutzan, N; Sorsa, T",Associations Between Matrix Metalloproteinase-8 and -14 and Myeloperoxidase in Gingival Crevicular Fluid From Subjects With Progressive Chronic Periodontitis: A Longitudinal Study,2010,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2010.100196,10.1902/jop.2010.100196
164,"Hernandez, EM; Gamonal, JA; Rivera, OE; Tervahartiala, T; Dutzan, NA; Dezerega, AP; Sorsa, TA",Association between MMP-8 and myeloperoxidase in progressive chronic periodontitis,2010,HISTOPATHOLOGY,ISI/UCH/VID,,
165,"Dezerega, A; Osorio, C; Mardones, J; Mundi, V; Dutzan, N; Franco, M; Gamonal, J; Oyarzun, A; Overall, CM; Hernandez, M",Monocyte chemotactic protein-3: possible involvement in apical periodontitis chemotaxis,2010,INTERNATIONAL ENDODONTIC JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2591.2010.01764.x,10.1111/j.1365-2591.2010.01764.x
166,"Dezerega, A; Pozo, P; Hernandez, M; Oyarzun, A; Rivera, O; Dutzan, N; Gutierrez-Fernandez, A; Overall, CM; Garrido, M; Alcota, M; Ortiz, E; Gamonal, J",Chemokine Monocyte Chemoattractant Protein-3 in Progressive Periodontal Lesions in Patients With Chronic Periodontitis,2010,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2009.090406,10.1902/jop.2009.090406
167," Dutzan, N ; Gamonal, J ; Silva, A ; Sanz, M ; Vernal, R ","Over-expression of forkhead box P3 and its association with receptor activator of nuclear factor-kappa B ligand, interleukin (IL)-17, IL-10 and transforming growth factor-beta during the progression of chronic periodontitis",2009,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2009.01390.x,10.1111/j.1600-051X.2009.01390.x
168,"Dutzan, N; Vernal, R; Hernandez, M; Dezerega, A; Rivera, O; Silva, N; Aguillon, JC; Puente, J; Pozo, P; Gamonal, J",Levels of Interferon-Gamma and Transcription Factor T-Bet in Progressive Periodontal Lesions in Patients With Chronic Periodontitis,2009,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2009.080287,10.1902/jop.2009.080287
169," Rios, MH ; Sorsa, T ; Obregon, F ; Tervahartiala, T ; Valenzuela, MA ; Pozo, P ; Dutzan, N ; Lesaffre, E ; Molas, M ; Gamonal, J ",Proteolytic roles of matrix metalloproteinase (MMP)-13 during progression of chronic periodontitis: initial evidence for MMP-13/MMP-9 activation cascade,2009,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2009.01488.x,10.1111/j.1600-051X.2009.01488.x
170,"Silva, N; Dutzan, N; Hernandez, M; Dezerega, A; Rivera, O; Aguillon, JC; Aravena, O; Lastres, P; Pozo, P; Vernal, R; Gamonal, J","Characterization of progressive periodontal lesions in chronic periodontitis patients: levels of chemokines, cytokines, matrix metalloproteinase-13, periodontal pathogens and inflammatory cells",2008,JOURNAL OF CLINICAL PERIODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2007.01190.x,10.1111/j.1600-051X.2007.01190.x
171,Vernal R; Dutzan N; León R; Gamonal J,Papel de los linfocitos T CD4+ en la destrucción ósea observada durante la periodontitis crónica,2006,AVANCES EN PERIODONCIA E IMPLANTOLOGIA ORAL,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/s1699-65852006000300004,10.4321/s1699-65852006000300004
172,"Vernal, R; Dutzan, N; Hernandez, M; Chandia, S; Puente, J; Leon, R; Garcia, L; Del Valle, I; Silva, A; Gamonal, J",High expression levels of receptor activator of nuclear factor-kappa B ligand associated with human chronic periodontitis are mainly secreted by CD4(+) T lymphocytes,2006,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2006.050376,10.1902/jop.2006.050376
173,"Vernal, R; Dezerega, A; Dutzan, N; Chaparro, A; Leon, R; Chandia, S; Silva, A; Gamonal, J",RANKL in human periapical granuloma: possible involvement in periapical bone destruction,2006,ORAL DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1601-0825.2005.01191.x,10.1111/j.1601-0825.2005.01191.x
174,"Vernal, R; Dutzan, N; Chaparro, A; Puente, J; Valenzuela, MA; Gamonal, J",Levels of interleukin-17 in gingival crevicular fluid and in supernatants of cellular cultures of gingival tissue from patients with chronic periodontitis,2005,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-051X.2005.00684.x,10.1111/j.1600-051X.2005.00684.x
175,"Vernal, R;Dutzan, N;Puente, J;Gamonal, J",IL-17 and its association to chronic periodontitis.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
176,"Parra-Torres, V; Melgar-Rodriguez, S; Munoz-Manriquez, C; Sanhueza, B; Cafferata, EA; Paula-Lima, AC; Diaz-Zuniga, J",Periodontal bacteria in the brain-Implication for Alzheimer's disease: A systematic review,2023,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.14054,10.1111/odi.14054
177,"Sansores-Espana, LD; Melgar-Rodriguez, S; Vernal, R; Carrillo-Avila, BA; Martinez-Aguilar, VM; Diaz-Zuniga, J",Neutrophil N1 and N2 Subsets and Their Possible Association with Periodontitis: A Scoping Review,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms232012068,10.3390/ijms232012068
178,"Sansores-Espana, LD; Morales, F; Arriola-Pacheco, F; Astorga, J; Paula-Lima, A; Carrillo-Avila, A; Melgar-Rodriguez, S; Martinez-Aguilar, V; Diaz-Zuniga, J",Gingival Crevicular Fluid as Biomarker's Source for Alzheimer's Disease,2022,ODOVTOS INTERNATIONAL JOURNAL OF DENTAL SCIENCES,SCIELO-otros paises /ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.15517/IJDS.2022.49232,10.15517/IJDS.2022.49232
179,"Melgar-Rodriguez, S; Cafferata, EA; Diaz, NI; Pena, MA; Gonzalez-Osuna, L; Rojas, C; Sierra-Cristancho, A; Cardenas, AM; Diaz-Zuniga, J; Vernal, R",Natural Killer T (NKT) Cells and Periodontitis: Potential Regulatory Role of NKT10 Cells,2021,MEDIATORS OF INFLAMMATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2021/5573937,10.1155/2021/5573937
180,"Sansores-Espana, D; Carrillo-Avila, A; Melgar-Rodriguez, S; Diaz-Zuniga, J; Martinez-Aguilar, V",Periodontitis and alzheimer's disease,2021,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4317/medoral.23940,10.4317/medoral.23940
181,"Diaz-Zuniga, J; More, J; Melgar-Rodriguez, S; Jimenez-Union, M; Villalobos-Orchard, F; Munoz-Manriquez, C; Monasterio, G; Valdes, JL; Vernal, R; Paula-Lima, A",Alzheimer's Disease-Like Pathology Triggered by Porphyromonas gingivalis in Wild Type Rats Is Serotype Dependent,2020,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2020.588036,10.3389/fimmu.2020.588036
182,"Rojas L., Melgar-Rodríguez S., Díaz-Zúñiga J., Alvarez C., Monasterio G., Rojas C., Cafferata E.A., Hernández M., Cortéz C., Carvajal P., Vernal R.",Inhibitory effect of serotype a of Aggregatibacter actinomycetemcomitans on the increased destructive potential of serotype b,2020,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.13237,10.1111/odi.13237
183,"Diaz-Zuniga, J; Munoz, Y; Melgar-Rodriguez, S; More, J; Bruna, B; Lobos, P; Monasterio, G; Vernal, R; Paula-Lima, A",Serotype b of Aggregatibacter actinomycetemcomitans triggers pro-inflammatory responses and amyloid beta secretion in hippocampal cells: a novel link between periodontitis and Alzheimer ' s disease?,2019,JOURNAL OF ORAL MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/20002297.2019.1586423,10.1080/20002297.2019.1586423
184,"Monasterio, G; Guevara, J; Ibarra, JP; Castillo, F; Diaz-Zuniga, J; Alvarez, C; Cafferata, EA; Vernal, R",Immunostimulatory activity of low-molecular-weight hyaluronan on dendritic cells stimulated with Aggregatibacter actinomycetemcomitans or Porphyromonas gingivalis,2019,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-018-2641-5,10.1007/s00784-018-2641-5
185,"Rojas L., Melgar-Rodríguez S., Díaz-Zúñiga J., Alvarez C., Monasterio G., Rojas C., Carvajal P., Vernal R.",Serotype a of Aggregatibacter actinomycetemcomitans down-regulates the increased serotype b-induced cytokine and chemokine production in dendritic cells,2018,ARCHIVES OF ORAL BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.archoralbio.2018.06.010,10.1016/j.archoralbio.2018.06.010
186,"Diaz-Zuniga, J; Melgar-Rodriguez, S; Rojas, L; Alvarez, C; Monasterio, G; Carvajal, P; Vernal, R",Increased levels of the T-helper 22-associated cytokine (interleukin-22) and transcription factor (aryl hydrocarbon receptor) in patients with periodontitis are associated with osteoclast resorptive activity and severity of the disease,2017,JOURNAL OF PERIODONTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jre.12461,10.1111/jre.12461
187,"Diaz-Zuniga, J; Melgar-Rodriguez, S; Monasterio, G; Pujol, M; Rojas, L; Carla, A; Carvajal, P; Vernal, R",Differential human Th22-lymphocyte response triggered by Aggregatibacter actinomycetemcomitans serotypes,2017,ARCHIVES OF ORAL BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.archoralbio.2017.02.008,10.1016/j.archoralbio.2017.02.008
188,"Rojas, L; Alvarez, C; Melgar-Rodriguez, S; Pujol, M; Monasterio, G; Garcia, K; Diaz-Zuniga, J; Farina, V; Hernandez, M; Vernal, R",Differential response of dendritic cells upon co-infection with different Aggregatibacter actinomycetemcomitans serotypes,2016,EUROPEAN JOURNAL OF IMMUNOLOGY,ISI/UCH/VID,,
189,"Melgar-Rodriguez, S;Diaz-Zuniga, J;Alvarez, C;Rojas, L;Monasterio, G;Carvajal, P;Escobar, A;Sanz, M;Vernal, R",Serotype b of Aggregatibacter actinomycetemcomitans increases osteoclast and memory T-lymphocyte activation,2016,MOLECULAR ORAL MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/omi.12112,10.1111/omi.12112
190,"Diaz-Zuniga, J; Melgar-Rodriguez, S; Alvarez, C; Monasterio, G; Benitez, A; Ciuchi, P; Diaz, C; Mardones, J; Escobar, A; Sanz, M; Vernal, R",T-lymphocyte phenotype and function triggered by Aggregatibacter actinomycetemcomitans is serotype-dependent,2015,JOURNAL OF PERIODONTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jre.12270,10.1111/jre.12270
191,"Alvarez, C; Benitez, A; Rojas, L; Pujol, M; Carvajal, P; Diaz-Zuniga, J; Vernal, R",Differential expression of CC chemokines (CCLs) and receptors (CCRs) by human T lymphocytes in response to different Aggregatibacter actinomycetemcomitans serotypes,2015,JOURNAL OF APPLIED ORAL SCIENCE,SCIELO-otros paises /ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1590/1678-775720150285,10.1590/1678-775720150285
192,"Diaz-Zuniga, J; Monasterio, G; Alvarez, C; Melgar-Rodriguez, S; Benitez, A; Ciuchi, P; Garcia, M; Arias, J; Sanz, M; Vernal, R",Variability of the Dendritic Cell Response Triggered by Different Serotypes of Aggregatibacter actinomycetemcomitans or Porphyromonas gingivalis Is Toll-Like Receptor 2 (TLR2) or TLR4 Dependent,2015,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1902/jop.2014.140326,10.1902/jop.2014.140326
193,"Vernal, R;Diaz-Zuniga, J;Melgar-Rodriguez, S;Pujol, M;Diaz-Guerra, E;Silva, A;Sanz, M;Garcia-Sanz, JA",Activation of RANKL-induced osteoclasts and memory T lymphocytes by Porphyromonas gingivalis is serotype dependant,2014,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jcpe.12236,10.1111/jcpe.12236
194,"Diaz-Zuniga, J;Yanez, JP;Alvarez, C;Melgar-Rodriguez, S;Hernandez, M;Sanz, M;Vernal, R",Serotype-dependent response of human dendritic cells stimulated with Aggregatibacter actinomycetemcomitans,2014,JOURNAL OF CLINICAL PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jcpe.12205,10.1111/jcpe.12205
195,"Díaz Zúñiga J, Melgar Rodríguez S, Yáñez JP, Alvarez C, Rojas C, Benítez A, Ciuchi P, Monasterio G, Vernal Astudillo R",Variabilidad de la síntesis de citoquinas por células dendríticas humanas estimuladas con los distintos serotipos de Aggregatibacter actinomycetecomitans,2013,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072013000200001,10.4067/S0719-01072013000200001
196,Díaz Zúñiga J; Yáñez Figueroa J; Melgar Rodríguez S; Alvarez Rivas C; Rojas Lagos C; Vernal Astudillo R,Virulencia y variabilidad de porphyromonas gingivalis y aggregatibacter actinomycetemcomitans y su asociación a la periodontitis,2012,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072012000100007,10.4067/S0719-01072012000100007
197,"Alcota, M; Osorio, J; Diaz, C; Ortega-Pinto, A; Penafiel, C; Rivera, JC; Salazar, D; Manriquez, G; Gonzalez, FE",Effect of the Passive Ultrasonic Irrigation and the Apical Diameter Size on the Debridement Efficacy of Infected Root Canals: A Multivariate Statistical Assessment of Histological Data,2021,APPLIED SCIENCES-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/app11167495,10.3390/app11167495
198,"Michea, Ma. Angélica; Dittus, Pablo; Fernández, Miguel; Neira, Patricio",Abordaje Terapéutico de Agrandamiento Gingival Influenciado por Ciclosporina y Nifedipino. Reporte de Caso.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000300168,10.4067/S2452-55882020000300168
199,"Fuenzalida A., Isla V.D., Dezerega A., Vivallos M.M., Toro M., Gil A.M.C., Fernández E.",Application of standard precautions during patient care in a specialization program,2022,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
200,"Alcota, M; Fuenzalida, A; Barrientos, C; Garrido, M; de Gauna, PR; Gonzalez, FE","An ""XL"" Endodontics Intervention for Dental Students Required to Repeat the Course: Changing Frustration to Improved Grades and Attitudes",2015,JOURNAL OF DENTAL EDUCATION,ISI/SCOPUS/UCH/VID,,
201,"SÁENZ-RAVELLO, Gustavo; MATAMALA, Loreto; CISTERNAS, Patricia; GAMONAL, Jorge; HERNÁNDEZ, Patricia; SANTOS, Nidia Castro dos; DENG, Ke; BAEZA, Mauricio",Association between the Mediterranean Diet Index and self-reported Gingival Health Status Indicators in a population of Chilean adults: a cross-sectional study,2023,JOURNAL OF APPLIED ORAL SCIENCE,/UCH/VID,http://dx.doi.org/10.1590/1678-7757-2023-0100,10.1590/1678-7757-2023-0100
202,"Morales, A; Strauss, FJ; Hammerle, CHF; Romandini, M; Cavalla, F; Baeza, M; Sanz, M; Gamonal, J",Performance of the 2017 AAP/EFP case definition compared with the CDC/AAP definition in population-based studies,2022,JOURNAL OF PERIODONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/JPER.21-0276,10.1002/JPER.21-0276
203,"Sáenz-Ravello G., Matamala L., dos Santos N.C., Cisternas P., Gamonal J., Fernandez A., Bello-Escamilla N., Hernandez M., Baeza M.",Healthy Dietary Patterns on Clinical Periodontal Parameters: A GRADE Compliant Systematic Review and Meta-analysis,2022,Current Oral Health Reports,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s40496-022-00307-y,10.1007/s40496-022-00307-y
204,"Lozano, Elizabeth; Medina, Marco; Gamonal, Jorge",Manifiesto por la promoción de la salud periodontal de la Federación Iberopanamericana de Periodoncia (FIPP) y la Asociación Latinoamericana de Salud Bucal (LAOHA).,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100009,10.4067/S2452-55882022000100009
205,"Corral-Núñez, Camila; van Treek, Paula; Morales, Alicia; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo A.; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta-Tessini, Karla; Pizarro, Vladimir; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte IV: Traumatismo Dentoalveolar.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100020,10.4067/S2452-55882022000100020
206,"Bermolen, M; Contreras, A; Gamonal, J; Garcia, LM; Jara, G",Retos para mejorar la salud bucal y la salud general en América Latina en los tiempos de la Covid-19.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100007,10.4067/S2452-55882022000100007
207,"Morales A., Muñoz G., Corral C., Espinoza I., Fuentes A.D., Cavalla F., Baeza M., Jara G., Giacaman R.A., Suazo C., Bevensee I., Gamonal J.",Developing a protocol for a preventive oral health exam for elderly people (EDePAM) using E-Delphi methodology,2022,BRAZILIAN ORAL RESEARCH,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1807-3107BOR-2022.VOL36.0013,10.1590/1807-3107BOR-2022.VOL36.0013
208,"Morales, A; Corral-Nunez, C; Galaz, C; Henriquez, L; Mery, M; Mesa, C; Strauss, F; Cavalla, F; Baeza, M; Valenzuela-Villarroel, F; Gamonal, J",Impact of COVID-19 Pandemic on Quality of Life of Type II Diabetes Patients With Periodontitis,2021,FRONTIERS IN ORAL HEALTH,/UCH/VID,http://dx.doi.org/10.3389/froh.2021.682219,10.3389/froh.2021.682219
209,"Lopez-Huenante, N; Aravena, JG; Gonzalez, GT; Segura, MAM; Burgos-Bravo, D",Comparative Analysis of the Civil Service Careers: Current Situation of Non-Academic University Staff,2021,REVISTA DEL CLAD REFORMA Y DEMOCRACIA,ISI/UCH/VID,,
210,"Fuentes, Ramón; Gamonal, Jorge",Examen Nacional de Odontología en Chile,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000300217,10.4067/S2452-55882021000300217
211,"Baeza, Mauricio; Jara, Gisela; Morales, Alicia; Polanco, José; Sáenz, Gustavo; Espinoza, Iris; Gamonal, Jorge",Las Políticas de Salud Oral en el contexto de las enfermedades no transmisibles: Un desafío pendiente en Chile.,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000100028,10.4067/S2452-55882021000100028
212,"Morales, A; Contador, R; Bravo, J; Carvajal, P; Silva, N; Strauss, FJ; Gamonal, J",Clinical effects of probiotic or azithromycin as an adjunct to scaling and root planning in the treatment of stage III periodontitis: a pilot randomized controlled clinical trial,2021,BMC ORAL HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12903-020-01276-3,10.1186/s12903-020-01276-3
213,"Morales, Alicia; Hussein, Nayib; Polanco, Jose; Jara, Gisela; Werlinger, Fabiola; Cabello, Rodrigo; Espinoza, Iris; Giacaman, Rodrigo; Lee, Ximena; Carvajal, Paola; Arteaga, Oscar; Cavalla, Franco; Corral, Camila; Baeza, Mauricio; Rodríguez, Gonzalo; León, Soraya; Gambetta, Karla; Gamonal, Jorge",Sinopsis de la Situación de Salud Oral en Chile - Parte III: Encuestas Nacionales de Salud.,2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000300140,10.4067/S2452-55882020000300140
