,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
64,"Campero, M; Hughes, R; Orellana, P; Bevilacqua, JA; Guiloff, RJ",ANTERIOR SPINAL ARTERY TERRITORY INFARCT. IPSILATERAL PAIN & WEAKNESS SPINAL CORD INFARCTION PRESENTING WITH IPSILATERAL NEUROPATHIC PAIN AND WEAKNESS. A FUNCTIONAL ROLE FOR AFFERENT VENTRAL ROOT SENSORY FIBRES,2017,JOURNAL OF NEUROLOGY NEUROSURGERY AND PSYCHIATRY,ISI/UCH/VID,http://dx.doi.org/10.1136/jnnp-2017-ABN.276,10.1136/jnnp-2017-ABN.276
65,"Bevilacqua, JA; Lara, M; Diaz, J; Campero, M; Vazquez, J; Maselli, RA",Congenital Myasthenic Syndrome due to DOK7 mutations in a family from Chile,2017,EUROPEAN JOURNAL OF TRANSLATIONAL MYOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.4081/ejtm.2017.6832,10.4081/ejtm.2017.6832
66,"Basualto-Alarcon, C; Bozan, MF; Bevilacqua, J; Urra, F; Gonzalez, D; Gatica, H; Goecke, A; Wurmann, P; Sabugo, MF; Saavedra, S; Cardenas, C",MITOCHONDRIAL DYSFUNCTION IN IDIOPATHIC INFLAMMATORY MYOPATHY DERIVED MYOBLASTS,2017,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2017-eular.3889,10.1136/annrheumdis-2017-eular.3889
67,"Gonzalez-Jamett, A; Baez-Matus, X; Bui, M; Guicheney, R; Romero, N; Caviedes, P; Bitoun, M; Bevilacqua, I; Cardenas, A",Centronuclear myopathy-causing mutations in dynamin-2 impair actin-dependent trafficking in muscle cells,2017,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2017.06.550,10.1016/j.nmd.2017.06.550
68,"Wang, HC; Castiglioni, C; Bayram, AK; Fattori, F; Pekuz, S; Araneda, D; Per, H; Erazo, R; Gumus, H; Zorludemir, S; Becker, K; Ortega, X; Bevilacqua, JA; Bertini, E; Cirak, S",Insights from genotype-phenotype correlations by novel SPEG mutations causing centronuclear myopathy,2017,NEUROMUSCULAR DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2017.05.014,10.1016/j.nmd.2017.05.014
69,"Fernandez, G; Bevilacqua, J; Cardenas, A; Saez, J; Caviedes, P; Cea, L",Connexin-based hemichannels are key factors in the pathological mechanism underlying dysferlinopathy,2017,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2017.06.547,10.1016/j.nmd.2017.06.547
70,"Bevilacqua, J; Malfatti, E; Labasse, C; Brochier, G; Madelaine, A; Lacene, E; Rendu, J; Doray, B; de Monredon, J; Laforet, P; Eymard, B; Fardeau, M; Romero, N",Further insights in nemaline myopathy (NM) with hyaline masses,2017,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2017.06.326,10.1016/j.nmd.2017.06.326
71,"Gonzalez-Jamett, AM; Baez-Matus, X; Olivares, MJ; Hinostroza, F; Guerra-Fernandez, MJ; Vasquez-Navarrete, J; Bui, MT; Guicheney, P; Romero, NB; Bevilacqua, JA; Bitoun, M; Caviedes, P; Cardenas, AM",Dynamin-2 mutations linked to Centronuclear Myopathy impair actin-dependent trafficking in muscle cells,2017,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-017-04418-w,10.1038/s41598-017-04418-w
72,"Echeverria, C; Diaz, A; Suarez, B; Bevilacqua, JA; Bonnemann, C; Bertini, E; Castiglioni, C","Keloids, Spontaneous or After Minor Skin Injury: Importance of Not Missing Bethlem Myopathy",2017,ACTA DERMATO-VENEREOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2340/00015555-2523,10.2340/00015555-2523
73,"Cardenas, AM; Gonzalez-Jamett, AM; Cea, LA; Bevilacqua, JA; Caviedes, P",Dysferlin function in skeletal muscle: Possible pathological mechanisms and therapeutical targets in dysferlinopathies,2016,EXPERIMENTAL NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.expneurol.2016.06.026,10.1016/j.expneurol.2016.06.026
74,"Bevilacqua, J; Mathieu, Y; Krahn, M; Bartoli, M; Castiglioni, C; Kleinsteuber, K; Diaz, J; Puppo, F; Cerino, M; Courrier, S; Gorokhova, S; Miranda, N; Trangulao, A; Gonzalez-Hormazabal, P; Avaria, M; Urtizberea, J; Caviedes, P; Jara, L; Levy, N","Calpainopathy in Chile, first cases reported",2016,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2016.06.023,10.1016/j.nmd.2016.06.023
75,"Bevilacqua, J; Gonzalez-Quereda, L; Castiglioni, C; Zamorano, I; Acevedo, L; Diaz, J; Rodriguez, M; Trangulao, A; Rivera, M; Gallano, P","Desminopathy in Chile, first cases reported",2016,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2016.06.106,10.1016/j.nmd.2016.06.106
76,"Diaz, J; Woudt, L; Suazo, L; Garrido, C; Caviedes, P; Cardenas, AM; Castiglioni, C; Bevilacqua, JA",BROADENING THE IMAGING PHENOTYPE OF DYSFERLINOPATHY AT DIFFERENT DISEASE STAGES,2016,MUSCLE & NERVE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/mus.25045,10.1002/mus.25045
77,"Cea, LA; Bevilacqua, JA; Arriagada, C; Cardenas, AM; Bigot, A; Mouly, V; Saez, JC; Caviedes, P",The absence of dysferlin induces the expression of functional connexin-based hemichannels in human myotubes,2016,BMC CELL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12860-016-0096-6,10.1186/s12860-016-0096-6
78,"Woudt, L;Di Capua, GA;Krahn, M;Castiglioni, C;Hughes, R;Campero, M;Trangulao, A;Gonzalez-Hormazabal, P;Godoy-Herrera, R;Levy, N;Urtizberea, JA;Jara, L;Bevilacqua, JA",TOWARD AN OBJECTIVE MEASURE OF FUNCTIONAL DISABILITY IN DYSFERLINOPATHY,2016,MUSCLE & NERVE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/mus.24685,10.1002/mus.24685
79,Castiglioni C.; Bevilacqua J.A.; Hervias K.C.,Clinical approach to the diagnostic evaluation of hereditary and acquired neuromuscular diseases in adolescence,2015,REVISTA MEDICA CLINICA LAS CONDES,/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2015.02.007,10.1016/j.rmclc.2015.02.007
80,"Díaz J, Jorge; Suazo R, Lionel; Castiglioni T, Claudia; Bevilacqua R, Jorge A",Utilidad de la resonancia magnética en el diagnóstico de las enfermedades musculares hereditarias,2015,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-93082015000400005,10.4067/S0717-93082015000400005
81,"Castiglioni, C; Cassandrini, D; Fattori, F ;Bellacchio, E; D'Amico, A; Alvarez, K; Gejman, R; Diaz, J; Santorelli, FM ;Romero, NB; Bertini, E; Bevilacqua, JA",MUSCLE MAGNETIC RESONANCE IMAGING AND HISTOPATHOLOGY IN ACTA1-RELATED CONGENITAL NEMALINE MYOPATHY,2014,MUSCLE & NERVE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/mus.24353,10.1002/mus.24353
82,"Castiglioni, C; Bertini, E; Orellana, P; Villarroel, C; Heras, FL; Hinzpeter, D; Paolinelli, P; Bevilacqua, JA; Alvarez, K",Activating PIK3CA Somatic Mutation in Congenital Unilateral Isolated Muscle Overgrowth of the Upper Extremity,2014,AMERICAN JOURNAL OF MEDICAL GENETICS PART A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/ajmg.a.36651,10.1002/ajmg.a.36651
83,"Gonzalez-Jamett, AM;Haro-Acuna, V;Momboisse, F;Caviedes, P;Bevilacqua, JA;Cardenas, AM",Dynamin-2 in nervous system disorders,2014,JOURNAL OF NEUROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jnc.12455,10.1111/jnc.12455
84,"Quijano-Roy S., Avila-Smirnow D., Carlier R.-Y., Bevilacqua J.A., Romero N.B., Fischer D.",Congenital myopathies,2013,Neuromuscular Imaging,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4614-6552-2_15,10.1007/978-1-4614-6552-2_15
85,"Gonzalez Jamett, Arlek; Momboisse, Fanny; Haro Acuña, Valentina; Bevilacqua, Jorge; Caviedes Fernández, Pablo; Cárdenas Díaz, Ana",Dynamin-2 function and dysfunction along the secretory pathway,2013,FRONTIERS IN ENDOCRINOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fendo.2013.00126,10.3389/fendo.2013.00126
86,"Castiglioni, C; Cassandrini, D; Fattori, F; Bellacchio, E; Alvarez, K; D'Amico, A; Gejman, R; Diaz, J; Santorelli, FM; Bevilacqua, JA; Bertini, E",A novel de novo mutation in ACTA1 causes a congenital myopathy with misleading type 1 fiber predominance and a peculiar MRI,2013,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2013.06.522,10.1016/j.nmd.2013.06.522
87,"Castiglioni, C; Orellana, P; Heras, FL; Hinzpeter, D; Paolinelli, P; Bevilacqua, JA; Bertini, E; Alvarez, K",PIK3CA somatic mutation in congenital monomelic muscular hypertrophy of the upper extremity. Case report,2013,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2013.06.687,10.1016/j.nmd.2013.06.687
88,"Diaz, J; Woudt, L; Castiglioni, C; Suazo, L; Garrido, C; Bevilacqua, JA",Whole body MRI study in 27 genetically confirmed Chilean patients with dysferlinopathy,2013,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2013.06.455,10.1016/j.nmd.2013.06.455
89,"Bevilacqua, JA; Castiglioni, C; Di Capua, GA; Woudt, L; Diaz, J; Velasquez, B; Hughes, R; Campero, M; Gonzalez-Hormazabal, P; Godoy-Herrera, R; Levy, N; Krahn, M; Jara, L",Clinical and genetic characterization of a cohort of 30 Chilean patients with dysferlinopathy,2013,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2013.06.457,10.1016/j.nmd.2013.06.457
90,"Romero, NB ; Bevilacqua, JA ; Oldfors, A ; Fardeau, M","Sporadic centronuclear myopathy with muscle pseudohypertrophy, neutropenia, and necklace fibres due to a DNM2 mutation",2011,NEUROMUSCULAR DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2010.11.009,10.1016/j.nmd.2010.11.009
91,"Bevilacqua, JA ; Monnier, N ; Bitoun, M ; Eymard, B ; Ferreiro, A ; Monges, S ; Lubieniecki, F ; Taratuto, AL ; Laquerriere, A ; Claeys, KG ; Marty, I ; Fardeau, M ; Guicheney, P ; Lunardi, J ; Romero, NB",Recessive RYR1 mutations cause unusual congenital myopathy with prominent nuclear internalization and large areas of myofibrillar disorganization,2011,NEUROPATHOLOGY AND APPLIED NEUROBIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1365-2990.2010.01149.x,10.1111/j.1365-2990.2010.01149.x
92,"Cardenas, C ; Juretic, N ; Bevilacqua, JA ; Garcia, IE ; Figueroa, R ; Hartley, R ; Taratuto, AL ; Gejman, R ; Riveros, N ; Molgo, J ; Jaimovich, E","Abnormal distribution of inositol 1,4,5-trisphosphate receptors in human muscle can be related to altered calcium signals and gene expression in Duchenne dystrophy-derived cells",2010,FASEB JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1096/fj.09-152017,10.1096/fj.09-152017
93," Krahn, M ; Beroud, C ; Labelle, V ; Nguyen, K ; Bernard, R ; Bassez, G ; Figarella-Branger, D ; Fernandez, C ; Bouvenot, J ; Richard, I ; Ollagnon-Roman, E ; Bevilacqua, JA ; Salvo, E ; Attarian, S ; Chapon, F ; Pellissier, JF ; Pouget, J ; Hammouda, E ; Laforet, P ; Urtizberea, JA ; Eymard, B ; Leturcq, F ; Levy, N ",Analysis of the DYSF Mutational Spectrum in a Large Cohort of Patients,2009,HUMAN MUTATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/humu.20910,10.1002/humu.20910
94," Bitoun, M ; Bevilacqua, JA ; Eymard, B ; Prudhon, B ; Fardeau, M ; Guicheney, P ; Romero, NB ",A NEW CENTRONUCLEAR MYOPATHY PHENOTYPE DUE TO A NOVEL DYNAMIN 2 MUTATION,2009,NEUROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1212/01.wnl.0000338624.25852.12,10.1212/01.wnl.0000338624.25852.12
95," Bitoun, M ; Durieux, AC ; Prudhon, B ; Bevilacqua, JA ; Herledan, A ; Sakanyan, V ; Urtizberea, A ; Cartier, L ; Romero, NB ; Guicheney, P ",Dynamin 2 Mutations Associated With Human Diseases Impair Clathrin-Mediated Receptor Endocytosis,2009,HUMAN MUTATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/humu.21086,10.1002/humu.21086
96," Bevilacqua, JA ; Krahn, M ; Pedraza, L ; Gejman, R ; Gonzalez, S ; Levy, N ",Dysferlinopathy in Chile: Evidence of Two Novel Mutations in the First Reported Cases,2009,GENETIC TESTING AND MOLECULAR BIOMARKERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1089/gtmb.2008.0091,10.1089/gtmb.2008.0091
97," Bevilacqua, JA ; Fardeau, M ; Romero, NB ","Reply: ""Necklace"" fibers and ""trilaminar"" fibers are different",2009,ACTA NEUROPATHOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00401-009-0551-y,10.1007/s00401-009-0551-y
98," Bevilacqua, JA ; Bitoun, M ; Biancalana, V ; Oldfors, A ; Stoltenburg, G ; Claeys, KG ; Lacene, E ; Brochier, G ; Manere, L ; Laforet, P ; Eymard, B ; Guicheney, P ; Fardeau, M ; Romero, NB ","""Necklace"" fibers, a new histological marker of late-onset MTM1-related centronuclear myopathy",2009,ACTA NEUROPATHOLOGICA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00401-008-0472-1,10.1007/s00401-008-0472-1
99,"Bitoun, M ; Bevilacqua, J ; Prudhon, B ; Taratuto, A ; Monges, S ; Lubieniecki, F ; Cances, C ; Uro-Coste, E ; Mayer, M ; Fardeau, M ; Guicheney, P ; Romero, N",Dynamin 2 mutations in the pleckstrin homology domain cause severe neonatal centronuclear myopathy,2007,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2007.06.399,10.1016/j.nmd.2007.06.399
100,"Bitoun, M ; Bevilacqua, JA ; Prudhon, B ; Maugenre, S ; Taratuto, AL ; Monges, S ; Lubieniecki, F ; Cances, C ; Uro-Coste, E ; Mayer, M ; Fardeau, M ; Romero, NB ; Guicheney, P",Dynamin 2 mutations cause sporadic centronuclear myropathy with neonatal onset,2007,ANNALS OF NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ana.21235,10.1002/ana.21235
101,"Bevilacqua, JA ; Cardenas, C ; Figueroa, R ; Taratuto, AL ; Molgo, J ; Jaimovich, E","Normal distribution of Ins(1,4,5)P3 receptors is disrupted in Duchenne muscular dystrophy",2006,NEUROMUSCULAR DISORDERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.nmd.2006.05.184,10.1016/j.nmd.2006.05.184
102,"Bevilacqua, JA; Julio, C; Dellarossa, D",Spontaneous bilateral hypertensive haemorrhage of the basal ganglia. Something more than Charcot-Bouchard aneurysms?,2005,REVISTA DE NEUROLOGIA,ISI/SCOPUS/UCH/VID,,
103,"Bevilacqua, JA; Dellarossa, D; Sinning, M",Chiari type I malformation in a patient with bulbar onset amyotrophic lateral sclerosis,2004,REVISTA DE NEUROLOGIA,SCOPUS/ISI/UCH/VID,,
104,"Diaz, V;Cumsille, MA;Bevilacqua, JA","Alcohol and hemorrhagic stroke in Santiago, Chile - A case-control study",2003,NEUROEPIDEMIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000072923,10.1159/000072923
105,"Bevilacqua, JA;Larrain, E;Corredoira, YA",Fibroelastoma of the mitral valve - a curable cause of stroke,2002,LANCET NEUROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S1474-4422(02)00166-7,10.1016/S1474-4422(02)00166-7
106,"Bevilacqua, JA;Diaz, M;Diaz, V;Silva, C;Fruns, M",Disulfiram neuropathy. Report of three cases,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000900012,10.4067/S0034-98872002000900012
107,"Börgel, L; Schulthess, M",Tools for risk assessment of acute and chronic effects due to metal and metalloid exposition,2018,HEALTH AND TECHNOLOGY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1007/s12553-018-0222-x,10.1007/s12553-018-0222-x
108,"Borgel, L; Cerda, C; Gupta, RC; Schulthess, M",Potentiating effects of thallium in sulfur mustard poisoning,2016,TOXICOLOGY LETTERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.toxlet.2016.07.616,10.1016/j.toxlet.2016.07.616
109,"Cerda, C; Borgel, L; Corey, G; Schulthess, M; Martinez, C","Asbestos, asbestosis, mesotheliomas: non solved problems",2016,TOXICOLOGY LETTERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.toxlet.2016.07.301,10.1016/j.toxlet.2016.07.301
110,"Contreras D.R., Navarro W.A., Gutiérrez C.A., Aguilar C.C.",Death Acre: Tales of dead body Land Gestión de la escena del crimen dentro de la ciencia forense: Técnicas forenses para investigaciones criminales,2022,Crime Scene Management within Forensic Science: Forensic Techniques for Criminal Investigations,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-981-16-6683-4_2,10.1007/978-981-16-6683-4_2
111,"Borgel, L; Cerda, C; Gupta, RC; Schulthess, M",Potentiating effects of thallium in sulfur mustard poisoning,2016,TOXICOLOGY LETTERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.toxlet.2016.07.616,10.1016/j.toxlet.2016.07.616
112,"Cerda, C; Borgel, L; Corey, G; Schulthess, M; Martinez, C","Asbestos, asbestosis, mesotheliomas: non solved problems",2016,TOXICOLOGY LETTERS,ISI/UCH/VID,http://dx.doi.org/10.1016/j.toxlet.2016.07.301,10.1016/j.toxlet.2016.07.301
113,"Farfán, Emilio; Cárdenas, Julio; Espinoza-Navarro, Omar; Lizana, Pablo A; Pacheco, Juan; Salinas, Paulo; Riveros, Andrés; Villarroel, Mauricio",Profile of Morphology Teachers in Chilean Universities,2021,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022021000601615,10.4067/S0717-95022021000601615
114,"Silva, J; Araya, C; Cardenas, J; Mansilla, B; Salazar, M; Latin, A",First anatomical dissections for teaching purposes in Chile,2021,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022021000100143,10.4067/S0717-95022021000100143
115,"Silva, J; Araya, C; Cardenas, J; Mansilla, B; Latin, A; Salazar, M",First Anatomical Atlas Used in the Training of Physicians in Chile,2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000501302,10.4067/S0717-95022020000501302
116,"Valenzuela, JC",History of Anatomy in Chile Part II. The Alma Mater,2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000401074,10.4067/S0717-95022020000401074
117,"Valenzuela, JLC; Torres, AR; Uhl, F; L'Ecorche, M","Auzoux and the factory of anatomical models of the nineteenth century, the documentary",2020,JOURNAL OF ANATOMY,ISI/UCH/VID,,
118,"Osorio, H; Toro, JC; Schorwer, K; Riveros, A; Cardenas, J","Pioneers of a Century of Anatomical Teaching in the City of Concepcion, Chile",2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000300650,10.4067/S0717-95022020000300650
119,"Silva, J; Araya, C; Cardenas, J; Salcedo, A; Mansilla, B; Hernandez, A; Rodriguez, P; Salazar, M; Caracuel, R; Espinoza, M",Anatomical Bibliography Used in the Training of Physicians in Chile Between 1758 and 1840,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000300938,10.4067/S0717-95022019000300938
120,"Valenzuela, JLC",Teaching of Anatomy. Use of Media in the Classroom,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000301123,10.4067/S0717-95022019000301123
121,"Valenzuela, JLC; Ibarra, PE; Olguin, GM; Encina, WA",Comparison of 3 data capture systems for the creation of 3D images from cadaveric pieces,2019,ANNALS OF MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1080/07853890.2018.1561922,10.1080/07853890.2018.1561922
122,"Valenzuela, JC; Gutierrez, OB",Rapa Nui Ethnographic Anatomical Glossary,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000100258,10.4067/S0717-95022019000100258
123,"Cardenas, JL",The anatomy museum of the University of Chile: a national monument,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018001201459,10.4067/s0034-98872018001201459
124,"Cárdenas, Julio; Mora, Daniela","The cadaverous fever in Chile, death in the anatomical amphitheater",2018,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/s0716-10182018000500595,10.4067/s0716-10182018000500595
125,"Cárdenas-Valenzuela, Julio; Rodríguez-Torres, Alberto",Chilean society of anatomy. The beginning,2018,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022018000301075,10.4067/S0717-95022018000301075
126,"Valenzuela, JLC","History of Anatomy in Chile, The Beginnings",2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000300026,10.4067/S0717-95022017000300026
127,"Rodriguez Torres, A; Cardenas Valenzuela, J",The origins of the society of normal and pathological anatomy of Chile,2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000200058,10.4067/S0717-95022017000200058
128,"Cárdenas Valenzuela, Julio L; Dinator Esterio, Michele; Madariaga Lagunas, Jorge","Description of the anatomical plates of the universidad de Chile, a national monument",2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000200052,10.4067/S0717-95022017000200052
129,"Valenzuela, JLC",The anatomical statue of Dr. Auzoux. First anatomical model of teaching purposes in Chile,2015,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022015000100062,10.4067/S0717-95022015000100062
130,"Welinger, F; Diaz, M; Catalan, A; Villalon, M","Moral distress, Health Care Systems and the teaching of health care personnel",2015,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000200017,10.4067/S0034-98872015000200017
131,"Fernández, Elias; Pérez-Mérida, Luis",Lateral Ankle Ligamentous Complex: Biometrics and Division Patterns,2023,INTERNATIONAL JOURNAL OF MORPHOLOGY,/UCH/VID,http://dx.doi.org/10.4067/S0717-95022023000200607 ,10.4067/S0717-95022023000200607 
132,"Sanzana-Cuche, R.; Fernandez, E.; Leiva, A. P.; Rosas, C. C.",Calreticulin Expression Analysis in Small Saphenous Vein,2020,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022020000100182,10.4067/S0717-95022020000100182
133,"Rodriguez, H; Espinoza-Navarro, O; Silva, I; Quiroz, P; Arriaza, C; Sanchez, C; Vallejos, R; Castro, ME; Arias, M; Jimenez, L; Fernandez, E",Histological Description of the Interaction Between Muscle Fibers and Connective Tissue of the Fascia of the Human Trapezius Muscle,2011,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022011000100049,10.4067/S0717-95022011000100049
134,"Schulz, R ; Macchiavello, N ; Fernandez, E ; Carredano, X ; Garrido, O ; Diaz, J ; Melcher, RP",Harms C1-C2 Instrumentation Technique Anatomo-Surgical Guide,2011,SPINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/BRS.0b013e3181e887df,10.1097/BRS.0b013e3181e887df
135,"Gonzalez, S; Beauthier, JP",Injury crimes and the temporary incapacity for work: A critique,2020,AGGRESSION AND VIOLENT BEHAVIOR,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.avb.2020.101390,10.1016/j.avb.2020.101390
136,"Silva, J; Araya, C; Soto, M; Gonzalez, S; Salcedo, A; Bustos, P; Ilufi, I; Ormazabal, J; Sanhueza, J; Pino, A; Plaza, A; Arcos, S",Relationship Between the Epidermal and the Dermal Dactyloscopic Pattern,2018,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022018000401290,10.4067/S0717-95022018000401290
137,"Gonzalez, S",Child sexual abuse and rectoanal endosonography: Ethical issues,2018,JOURNAL OF PEDIATRIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpedsurg.2017.09.024,10.1016/j.jpedsurg.2017.09.024
138,"Sanzana-Luengo, Cristina; Sandoval T., Mauricio; Hernández Q., Rodrigo; Lemus E., Jorge; Rosa-Valencia, Andrés; Córdova M., Rosa; Hernández C., Arnoldo",Distribución nerviosa interna del músculo temporal humano: consideraciones anatómicas y quirúrgicas,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000100015 ,10.4067/S2452-45492019000100015 
139,"Caldera, AH; Monreal, AV; Quezada, RH; Pereira, JR",Prescence and Distribution of Intrasinusal Septa in the Maxillary Sinus Floor,2011,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022011000400016,10.4067/S0717-95022011000400016
