,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
72,"Olivares, PMR; Riveros, HP; Farias, RG; Larenas, HJ; Elgueda, GD",Anatomy of Corpus Callosum in Rats Submitted to Chronic Prenatal Stress,2022,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022022000200343,10.4067/S0717-95022022000200343
73,"Montalico Pongo E.J., Papuico H.R., Herrera J.L., Saenz F.A.",Detection and association of Piscirickettsia salmonis in organ and faeces of coho salmon (Oncorhynchus kisutch) farmed in the sea,2021,REVISTA DE INVESTIGACIONES VETERINARIAS DEL PERU,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.15381/rivep.v32i2.18041,10.15381/rivep.v32i2.18041
74,"Larenas J., Perez M., Moraleda C., Godoy M., Larenas C., Acuna-Retamar M.",In vitro adhesion and infectiveness of piscirickettsia salmonis on mussel shells mytilus chilensis,2019,BULLETIN OF THE EUROPEAN ASSOCIATION OF FISH PATHOLOGISTS,SCOPUS/UCH/VID,,
75,"Herrera J.L., González B.B., Marti C.Z., Castaño M.T.P., Castillo U.V.",Myocardial tissue damage in ovariectomized mice and experimentally infected with trypanosoma cruzi,2017,REVISTA DE INVESTIGACIONES VETERINARIAS DEL PERU,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15381/rivep.v28i3.13352,10.15381/rivep.v28i3.13352
76,"Herrera J.L., Garrido C.R., Marti C.Z., Castaño M.T.P., Castillo U.V.",Inflammatory damage and karyometric changes in cardiac tissue from mice experimentally infected with Trypanosoma cruzi,2016,REVISTA DE INVESTIGACIONES VETERINARIAS DEL PERU,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15381/rivep.v27i4.11614,10.15381/rivep.v27i4.11614
77,"Caruffo, M; Maturana, C; Kambalapally, S; Larenas, J; Tobar, JA",Protective oral vaccination against infectious salmon anaemia virus in Salmo salar,2016,FISH & SHELLFISH IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fsi.2016.03.009,10.1016/j.fsi.2016.03.009
78,"Dorner, CA;Saez, D;Larenas, J;Godoy, AF",Aortic regurgitation associated with chronic bacterial endocarditis in one adult thoroughbred gelding,2014,ARCHIVOS DE MEDICINA VETERINARIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2014000200012,10.4067/S0301-732X2014000200012
79,"Larenas, J;Jaque, M;Bustos-Lopez, C;Robles, C;Lobos, G;Mattar, C;Valdovinos, CE",Histopathological findings in Gonads of Xenopus laevis from Central Chile,2014,GAYANA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-65382014000100009,10.4067/S0717-65382014000100009
80,"Henriquez, AL;Landaeta-Aqueveque, C;Larenas, J",Kinetics of algor mortis. First steps for estimating time since death in animals,2013,ARCHIVOS DE MEDICINA VETERINARIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2013000100013,10.4067/S0301-732X2013000100013
81,"Gonzalez-Hein, G;Fredes, F;Kinsella, M;Larenas, J;Gonzalez-Acuna, D",New reports of helminthes in captive exotic psittacine birds in Chile,2012,ARCHIVOS DE MEDICINA VETERINARIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2012000100013,10.4067/S0301-732X2012000100013
82,"Larenas, J; Galleguillos, M; Adarmes, H; Ramirez, AM; Gatica, C; Smith, PA",Virulence and electrophoretic profiles of the Piscirickettsia salmonis type strain LF-89 in different culture passage numbers,2006,BULLETIN OF THE EUROPEAN ASSOCIATION OF FISH PATHOLOGISTS,ISI/SCOPUS/UCH/VID,,
83,"Smith, PA; Larenas, J; Contreras, J; Cassigoli, J; Venegas, C; Rojas, ME; Guajardo, A; Perez, S; Diaz, S","Infectious haemolytic anaemia causes jaundice outbreaks in seawater-cultured coho salmon, Oncorhynchus kisutch (Walbaum), in Chile",2006,JOURNAL OF FISH DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2761.2006.00766.x,10.1111/j.1365-2761.2006.00766.x
84,"Smith, PA; Rojas, ME; Guajardo, A; Contreras, J; Morales, MA; Larenas, J","Experimental infection of coho salmon Oncorhynchus kisutch by exposure of skin, gills and intestine with Piscirickettsia salmonis",2004,DISEASES OF AQUATIC ORGANISMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3354/dao061053,10.3354/dao061053
85,"Venegas, CA; Contreras, JR; Larenas, JJ; Smith, PA",DNA hybridization assays for the detection of Piscirickettsia salmonis in salmonid fish,2004,JOURNAL OF FISH DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1365-2761.2004.00557.x,10.1111/j.1365-2761.2004.00557.x
86,"Larenas, JJ; Bartholomew, J; Troncoso, O; Fernandez, S; Ledezma, H; Sandoval, N; Vera, P; Contreras, J; Smith, P",Experimental vertical transmission of Piscirickettsia salmonis and in vitro study of attachment and mode of entrance into the fish ovum,2003,DISEASES OF AQUATIC ORGANISMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3354/dao056025,10.3354/dao056025
87,"Olivares, R; Leandro, R; Farias, G; Elgueda, D",Clinical and Surgical Anatomy of the Dog Vertebral Venous Plexus. A Literature Review,2022,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022022000601434 ,10.4067/S0717-95022022000601434 
88,"Olivares, PMR; Riveros, HP; Farias, RG; Larenas, HJ; Elgueda, GD",Anatomy of Corpus Callosum in Rats Submitted to Chronic Prenatal Stress,2022,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022022000200343,10.4067/S0717-95022022000200343
89,"Gil García, Julio; Olivares Pérez-Montt, Ricardo",La displasia de codo en el perro,2019,Revista de Medicina Veterinaria,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.19052/mv.vol1.iss39.6,10.19052/mv.vol1.iss39.6
90,"Vargas, JF; Quintana, O; Barraza, C; Olivares, R",Anatomical Description of the Intrinsic Muscle of Thoracic Limb of Lion (Panthera leo),2017,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022017000300054,10.4067/S0717-95022017000300054
91,"Olivares, PMR; Gil, GJ",Pulmonary Lobulation of the White Rat (Rattus norvegicus albinus),2016,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022016000300014,10.4067/S0717-95022016000300014
92,"Julio, GG; Ricardo, PMO",Two Unreported Cartilagines Sesamoidea in the Elbow of the Dog,2016,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022016000200006,10.4067/S0717-95022016000200006
93,"Gil, J; Olivares, R",A Biceps Muscle Latissimus dorsi in a Dog,2014,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022014000400053,10.4067/S0717-95022014000400053
94,"Olivares, R; Aguayo, M",Extra Glandular Arterial Vascularity of the Dog Prostate,2014,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022014000400025,10.4067/S0717-95022014000400025
95,"Olivares, R; Rojas, M",Axial and Appendicular Skeleton of Vertebrates,2013,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022013000200003,10.4067/S0717-95022013000200003
96,Morgan C;Laurido C;Perez H;Hernandez A;Barra R;Burgos H;Soto-Moyano R;Olivares R;Valladares L;Saez-Briones P,Knockdown of alpha(2C)-adrenoceptors in the occipital cortex rescued long-term potentiation in hidden prenatally malnourished rats,2012,NEUROBIOLOGY OF LEARNING AND MEMORY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.nlm.2012.07.006,10.1016/j.nlm.2012.07.006
97,"Olivares, R;Morgan, C;Perez, H;Hernandez, A;Aboitiz, F;Soto-Moyano, R;Gil, J;Ortiz, A;Flores, O;Gimeno, M;Laborda, J",Anatomy of corpus callosum in prenatally malnourished rats,2012,BIOLOGICAL RESEARCH,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-97602012000100012,10.4067/S0716-97602012000100012
98,"Flores, O;Perez, H;Valladares, L;Morgan, C;Gatica, A;Burgos, H;Olivares, R;Hernandez, A",Hidden prenatal malnutrition in the rat: role of beta(1)-adrenoceptors on synaptic plasticity in the frontal cortex,2011,JOURNAL OF NEUROCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1471-4159.2011.07429.x,10.1111/j.1471-4159.2011.07429.x
99,"Olivares, R; Tiledo, C; Vera, Y; Morgan, C; Perez, H; Ortiz, A; Henriquez, M; Hernandez, A; Cifuentes, F",Density in Primary Visual Cortex (17 Visual Area) from Rats Subjected to Chronic Stress,2010,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022010000300030,10.4067/S0717-95022010000300030
100,"Flores, O; Nunez, H; Perez, H; Morgan, C; Soto-Moyano, R; Valladares, L; Burgos, H; Olivares, R; Hernandez, A",beta-Adrenoceptor blockade depresses molecular and functional plasticities in the rat neocortex,2010,BRAIN RESEARCH BULLETIN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.brainresbull.2010.05.010,10.1016/j.brainresbull.2010.05.010
101,"Perez, H; Soto-Moyano, R; Ruiz, S; Hernandez, A; Sierralta, W; Olivares, R; Nunez, H; Flores, O; Morgan, C; Valladares, L; Gatica, A; Flores, FJ",A putative role for hypothalamic glucocorticoid receptors in hypertension induced by prenatal undernutrition in the rat,2010,NEUROSCIENCE LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.neulet.2010.07.057,10.1016/j.neulet.2010.07.057
102,"Olivares, R; Ortiz, A; Henriquez, M; Adaro, L; Aboitiz, F","Neuronal density in primary visual cortex (17 visual area), in two species of octodon",2010,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022010000100036,10.4067/S0717-95022010000100036
103,"Hernández, A., Burgos, H., Mondaca, M., Barra, R., Núñez, H., Pérez, H., Soto-Moyano, R., Sierralta, W., Fernández, V., Olivares, R., Valladares, L.",Effect of prenatal protein malnutrition on long-term potentiation and BDNF protein expression in the rat entorhinal cortex after neocortical and hippocampal tetanization,2008,NEURAL PLASTICITY,SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2008/646919,10.1155/2008/646919
104,"Olivares, R; Soto-Moyano, R; Hernández, A; Gil, J; Gimeno, M; Laborda, J; Aboitiz, F",Efecto de la desnutrición oculta prenatal sobre la histología del Esplenio Callosal,2007,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022007000400009,10.4067/S0717-95022007000400009
105,"Figueroa, D ; Olivares, R ; Salaberry, M ; Sabat, P ; Canals, M",Interplay between the morphometry of the lungs and the mode of locomotion in birds and mammals,2007,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602007000200010,10.4067/S0716-97602007000200010
106,"Canals, M; Atala, C; Olivares, R; Guajardo, F; Figueroa, DP; Sabat, P; Rosenmann, M","Functional and structural optimization of the respiratory system of the bat Tadarida brasiliensis (Chiroptera, Molossidae): does airway geometry matter?",2005,JOURNAL OF EXPERIMENTAL BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1242/jcb.01817,10.1242/jcb.01817
107,"Canals, M; Olivares, R; Rosenmann, M",A radiographic method to estimate lung volume and its use in small mammals,2005,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602005000100006,10.4067/S0716-97602005000100006
108,"Olivares, R.; Godoy, G.; Adaro, L; Aboitiz, F","Densidad neuronal en la corteza visual primaria (área 17), de dos especies de roedores silvestres",2004,INTERNATIONAL JOURNAL OF MORPHOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022004000400007 ,10.4067/S0717-95022004000400007 
109,"Olivares, R.; Soto-Moyano, R.; Hernández, A.; Aboitiz, F.",LA MALNUTRICIÓN PRENATAL PROTEICA LEVE AFECTA EL DESARROLLO DEL CUERPO CALLOSO ANTERIOR,2002,Revista chilena de anatomía,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-98682002000200007,10.4067/S0716-98682002000200007
110,"Canals, M;Atala, C;Olivares, R;Novoa, FF;Rosenmann, M",Departures from the physical optimality in the bronchial tree of rats (Rattus norvegicus),2002,BIOLOGICAL RESEARCH,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-97602002000300015,10.4067/S0716-97602002000300015
111,"Canals, M;Atala, C;Olivares, R;Novoa, FF;Rosenmann, M",The asymmetry and the optimization degree of the airway of Rattus norvegicus and Oryctolagus cuniculus,2002,REVISTA CHILENA DE HISTORIA NATURAL,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-078X2002000200001,10.4067/S0716-078X2002000200001
112,"Olivares, R;Montiel, J;Aboitiz, F",Species differences and similarities in the fine structure of the mammalian corpus callosum,2001,BRAIN BEHAVIOR AND EVOLUTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000047229,10.1159/000047229
113,"Canals, M;Iriarte-Diaz, J;Olivares, R;Novoa, FF",Comparison of the wing morphology of Tadarida brasiliensis (Chiroptera : Molossidae) and Myotis chiloensis (Chiroptera : Vespertilionidae) as representatives of two flight patterns,2001,REVISTA CHILENA DE HISTORIA NATURAL,SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-078X2001000300015,10.4067/S0716-078X2001000300015
114,"Olivares, R; Michalland, S; Aboitiz, F",Cross-species and intraspecies morphometric analysis of the corpus callosum,2000,BRAIN BEHAVIOR AND EVOLUTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000006640,10.1159/000006640
115,"Canals, M; Olivares, R; Labra, F; Novoa, FF",Ontogenetic changes in the fractal geometry of the bronchial tree in Rattus norvegicus,2000,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602000000100010,10.4067/S0716-97602000000100010
116,"Adaro, Luis; Oróstegui, César; Cepeda, Raquel; Olivares, Ricardo; Soto, Miguel","TRONCOS ARTERIALES DEL APARATO REPRODUCTOR DE LA CHINCHILLA MACHO (Chinchilla laniger GREY), EN CAUTIVERIO",1998,Revista chilena de anatomía,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-98681998000200009,10.4067/S0716-98681998000200009
117,"Smith, P","Second workshop on aquatic animal health in Chile: current status and future challenges January 6th, 2021, Virtual Meeting",2021,BULLETIN OF THE EUROPEAN ASSOCIATION OF FISH PATHOLOGISTS,ISI/SCOPUS/UCH/VID,,
118,"Diaz, S; Rojas, ME; Galleguillos, M; Maturana, C; Smith, PI; Cifuentes, F; Contreras, I; Smith, PA",Apoptosis inhibition of Atlantic salmon (Salmo salar) peritoneal macrophages by Piscirickettsia salmonis,2017,JOURNAL OF FISH DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jfd.12660,10.1111/jfd.12660
119,"Smith, PA; Contreras, JR; Rojas, ME; Guajardo, A; Diaz, S; Carbonero, A",Infectivity of Piscirickettsia salmonis in immersion-bath exposed rainbow trout Oncorhynchus mykiss (Walbaum) fry,2015,JOURNAL OF FISH DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jfd.12288,10.1111/jfd.12288
120,"Smith, PA; Diaz, FE; Rojas, ME; Diaz, S; Galleguillos, M; Carbonero, A",Effect of Piscirickettsia salmonis inoculation on the ASK continuous cell line,2015,JOURNAL OF FISH DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jfd.12248,10.1111/jfd.12248
121,"Rojas, ME; Galleguillos, M; Diaz, S; Machuca, A; Carbonero, A; Smith, PA","Evidence of exotoxin secretion of Piscirickettsia salmonis, the causative agent of piscirickettsiosis",2013,JOURNAL OF FISH DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/jfd.12019,10.1111/jfd.12019
122,"Smith, PA; Reveco, F; Contreras, J; Rojas, ME; Venegas, C; Guajardo, A",Infectivity study of Piscirickettsia salmonis in CHSE-214 cells by confocal and transmission electron microscopy,2010,BULLETIN OF THE EUROPEAN ASSOCIATION OF FISH PATHOLOGISTS,ISI/UCH/VID,,
123,"Mauel, MJ; Ware, C; Smith, PA",Culture of Piscirickettsia salmonis on enriched blood agar,2008,JOURNAL OF VETERINARY DIAGNOSTIC INVESTIGATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/104063870802000211,10.1177/104063870802000211
124,"Larenas, J; Galleguillos, M; Adarmes, H; Ramirez, AM; Gatica, C; Smith, PA",Virulence and electrophoretic profiles of the Piscirickettsia salmonis type strain LF-89 in different culture passage numbers,2006,BULLETIN OF THE EUROPEAN ASSOCIATION OF FISH PATHOLOGISTS,ISI/SCOPUS/UCH/VID,,
125,"Smith, PA; Larenas, J; Contreras, J; Cassigoli, J; Venegas, C; Rojas, ME; Guajardo, A; Perez, S; Diaz, S","Infectious haemolytic anaemia causes jaundice outbreaks in seawater-cultured coho salmon, Oncorhynchus kisutch (Walbaum), in Chile",2006,JOURNAL OF FISH DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2761.2006.00766.x,10.1111/j.1365-2761.2006.00766.x
126,"Smith, PA; Rojas, ME; Guajardo, A; Contreras, J; Morales, MA; Larenas, J","Experimental infection of coho salmon Oncorhynchus kisutch by exposure of skin, gills and intestine with Piscirickettsia salmonis",2004,DISEASES OF AQUATIC ORGANISMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3354/dao061053,10.3354/dao061053
127,"Venegas, CA; Contreras, JR; Larenas, JJ; Smith, PA",DNA hybridization assays for the detection of Piscirickettsia salmonis in salmonid fish,2004,JOURNAL OF FISH DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1365-2761.2004.00557.x,10.1111/j.1365-2761.2004.00557.x
128,"Larenas, JJ; Bartholomew, J; Troncoso, O; Fernandez, S; Ledezma, H; Sandoval, N; Vera, P; Contreras, J; Smith, P",Experimental vertical transmission of Piscirickettsia salmonis and in vitro study of attachment and mode of entrance into the fish ovum,2003,DISEASES OF AQUATIC ORGANISMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3354/dao056025,10.3354/dao056025
129,"Herrera J.L., González B.B., Marti C.Z., Castaño M.T.P., Castillo U.V.",Myocardial tissue damage in ovariectomized mice and experimentally infected with trypanosoma cruzi,2017,REVISTA DE INVESTIGACIONES VETERINARIAS DEL PERU,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15381/rivep.v28i3.13352,10.15381/rivep.v28i3.13352
130,"Herrera J.L., Garrido C.R., Marti C.Z., Castaño M.T.P., Castillo U.V.",Inflammatory damage and karyometric changes in cardiac tissue from mice experimentally infected with Trypanosoma cruzi,2016,REVISTA DE INVESTIGACIONES VETERINARIAS DEL PERU,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15381/rivep.v27i4.11614,10.15381/rivep.v27i4.11614
131,"CLAUDIO ZUNIGA*, RAMON VARGAS*, MARIA TERESA PALAU**, FELIO BELLO***, JOSÉ ANTONIO DE DIEGO**** and ULISES VERGARA*",Trypanosoma rangeli infected mouse sera reactivity with Trypanosoma cruzi synthetic peptides,2007,Parasitologia latinoamericana,SCIELO-Chile/SCOPUS/UCH/VID,,
132,"Zuniga, C; Cepeda, R; Palau, MT; Vera, A; Mejia, J; Vergara, U",Protective effect of a non virulent strain against infection of a highly virulent strain of Trypanosoma cruzi in a murine model,2007,ARCHIVOS DE MEDICINA VETERINARIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2007000100013,10.4067/S0301-732X2007000100013
133,"Palau, MT;Mejia, AJ;Vergara, U;Zuniga, CA",Action of Trypanosoma rangeli in infections with virulent Trypanosoma cruzi populations,2003,MEMORIAS DO INSTITUTO OSWALDO CRUZ,SCIELO-otros paises /SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1590/S0074-02762003000400022,10.1590/S0074-02762003000400022
134,"Zuniga, C;Vargas, R;Vergara, U",Evolution of Trypanosoma cruzi infection in resistant and susceptible mice,2002,ARCHIVOS DE MEDICINA VETERINARIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2002000200004,10.4067/S0301-732X2002000200004
