,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
70,"Hasbun H., Jorge; Sepúlveda L., Waldo; Parra C., Mauro",Vía del nacimiento en gemelar monocoriónico con transfusión intergemelar y terapia in utero,2004,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262004000600008,10.4067/S0717-75262004000600008
71,"Fernandez, V; Rodrigo, R; Bosco, C; Barja, P; Tapia, G; Parra, M",Oxidative stress in preeclampsia. Possible relevance of plasma oxidative stress indexes in the early prediction of preeclampsia,2004,FREE RADICAL BIOLOGY AND MEDICINE,ISI/UCH/VID,,
72,Valdés Rubio Enrique; Quiroz Villavicencio Lorena; Parra Cordero Mauro,Hallazgos ultrasonográfico prenatales atípicos asociados a toxoplasmosis connatal,2003,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262003000400009,10.4067/S0717-75262003000400009
73,"Figueroa P, Jorge; Parra C, Mauro; Ruiz F, Mercedes; Contreras M, Briceyda; Moretta M, Susana; Sáez C, Jaime; Valderrama C, Oscar; Uriz J, Alejandra",Isoinmunización rh: evaluación de la utilidad del doppler de arteria cerebral media en la predicción y manejo de anemia fetal,2003,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262003000300002,10.4067/S0717-75262003000300002
74,"Andrea, R;Vargas, P;Maegawa, GHB;Taucher, SC;Leite, JCL;Sanz, P;Cifuentes, J;Parra, M;Munoz, H;Maranduba, CM;Passos-Bueno, MR",Beare-Stevenson syndrome: Two South American patients with FGFR2 analysis,2003,AMERICAN JOURNAL OF MEDICAL GENETICS PART A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/ajmg.a.20101,10.1002/ajmg.a.20101
75,Muñoz Hernán; Parra Cordero Mauro; Pommer Tellez Ricardo; Díaz Carlos; Nazaretian Fuentes Maritza; Leíble rubio Sergio; Von Mulembrock Soto Ricardo,Frecuencia cardiaca embrionaria y riesgo de pérdida reproductiva,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000600001,10.4067/S0717-75262002000600001
76,"Patricia, F;Guillermo, C;Hernan, M;Mauro, P;Claudio, F;Marianela, C;Carmen, M;Lilian, S",Functional Protein S in normal pregnancy: A comparison between two methods.,2001,BLOOD,ISI/UCH/VID,,
77,"Youssef, L; Castellani, R; Valenzuela-Alcaraz, B; Sepulveda-Martinez, A; Crovetto, F; Crispi, F",Cardiac remodeling from the fetus to adulthood,2023,JOURNAL OF CLINICAL ULTRASOUND,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcu.23336,10.1002/jcu.23336
78,"Vellve, K; Sepulveda-Martinez, A; Rodriguez-Lopez, M; Crovetto, F; Bernardino, G; Burgos, F; Faner, R; Agusti, A; Bijnens, B; Gratacos, E; Crispi, F; Blanco, I",Lung function in young adults born small for gestational age at term,2023,RESPIROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/resp.14361,10.1111/resp.14361
79,"Sepulveda-Martinez, A; Conrads, T; Guinez, R; Guinez, J; Llancaqueo, M; Parra-Cordero, M",Perinatal outcomes of pregestational hypertension according to blood pressure range at 11-14 week scan: Impact of the 2017 ACC/AHA guidelines,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.994386,10.3389/fmed.2022.994386
80,"Rodriguez, Marcelo; Bombin, Maritchu; Ahumada, Herman; Bachmann, Maritza; Egana-Ugrinovic, Gabriela; Sepulveda-Martinez, Alvaro",Fetal cardiac dysfunction in pregnancies affected by intrahepatic cholestasis of pregnancy: A cohort study,2022,JOURNAL OF OBSTETRICS AND GYNAECOLOGY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jog.15283,10.1111/jog.15283
81,"Bernardino G., Clarysse P., Sepúlveda-Martínez Á., Rodríguez-López M., Prat-Gonzàlez S., Sitges M., Gratacós E., Crispi F., Duchateau N.",Hierarchical Multi-modality Prediction Model to Assess Obesity-Related Remodelling,2022,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-93722-5_12,10.1007/978-3-030-93722-5_12
82,"Torres, X; Martinez, JM; Gomez, O; Martinez-Portilla, RJ; Garcia-Otero, L; Crispi, F; Masoller, N; Sepulveda-Martinez, A; Marimon, E; Gratacos, E; Figueras, F; Bennasar, M",Prescriptive standards of echocardiographic morphometric and functional parameters in uncomplicated monochorionic diamniotic fetuses,2021,PRENATAL DIAGNOSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/pd.5999,10.1002/pd.5999
83,"Crispi, F; Rodriguez-Lopez, M; Bernardino, G; Sepulveda-Martinez, A; Prat-Gonzalez, S; Pajuelo, C; Perea, RJ; Caralt, MT; Casu, G; Vellve, K; Crovetto, F; Burgos, F; De Craene, M; Butakoff, C; Ballester, MAG; Blanco, I; Sitges, M; Bijnens, B; Gratacos, E",Exercise Capacity in Young Adults Born Small for Gestational Age,2021,JAMA CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1001/jamacardio.2021.2537,10.1001/jamacardio.2021.2537
84,"Domenech-Ximenos, B; Sanz-de la Garza, M; Sepulveda-Martinez, A; Lorenzatti, D; Simard, F; Crispi, F; Perea, RJ; Prat-Gonzalez, S; Sitges, M",Assessment of myocardial deformation with CMR: a comparison with ultrasound speckle tracking,2021,EUROPEAN RADIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00330-021-07857-2,10.1007/s00330-021-07857-2
85,"Garcia-Otero, L; Soveral, I; Sepulveda-Martinez, A; Rodriguez-Lopez, M; Torres, X; Guirado, L; Nogue, L; Valenzuela-Alcaraz, B; Martinez, JM; Gratacos, E; Gomez, O; Crispi, F","Reference ranges for fetal cardiac, ventricular and atrial relative size, sphericity, ventricular dominance, wall asymmetry and relative wall thickness from 18 to 41 gestational weeks",2021,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.23127,10.1002/uog.23127
86,"Crispi, F; Crovetto, F; Rodriguez-Lopez, M; Sepulveda-Martinez, A; Miranda, J; Gratacos, E",Postnatal persistence of cardiac remodeling and dysfunction in late fetal growth restriction,2021,MINERVA OBSTETRICS AND GYNECOLOGY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.23736/S2724-606X.21.04823-5,10.23736/S2724-606X.21.04823-5
87,"Soveral, I; Crispi, F; Guirado, L; Garcia-Otero, L; Torres, X; Bennasar, M; Sepulveda-Martinez, A; Nogue, L; Gratacos, E; Martinez, JM; Bijnens, B; Friedberg, M; Gomez, O",Fetal cardiac filling and ejection time fractions by pulsed-wave Doppler: reference ranges and potential clinical application,2021,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.22152,10.1002/uog.22152
88,"Sepulveda-Martinez, A; Steding-Ehrenborg, K; Rodriguez-Lopez, M; Ostenfeld, E; Valenzuela-Alcaraz, B; Heiberg, E; Gratacos, E; Prat-Gonzalez, S; Crispi, F; Hedstrom, E",Atrioventricular plane displacement versus mitral and tricuspid annular plane systolic excursion: A comparison between cardiac magnetic resonance and M-mode echocardiography,2021,CLINICAL PHYSIOLOGY AND FUNCTIONAL IMAGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/cpf.12693,10.1111/cpf.12693
89,"Hessami, K; Kasraeian, M; Sepulveda-Martinez, A; Parra-Cordero, MC; Vafaei, H; Asadi, N; Vielba, MB",The Novel Ultrasonographic Marker of Uterocervical Angle for Prediction of Spontaneous Preterm Birth in Singleton and Twin Pregnancies: A Systematic Review and Meta-Analysis,2021,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000510648,10.1159/000510648
90,"Domenech-Ximenos, B; Sanz-de la Garza, M; Prat-Gonzalez, S; Sepulveda-Martinez, A; Crispi, F; Duran-Fernandez, K; Perea, RJ; Bijnens, B; Sitges, M",Prevalence and pattern of cardiovascular magnetic resonance late gadolinium enhancement in highly trained endurance athletes,2020,JOURNAL OF CARDIOVASCULAR MAGNETIC RESONANCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12968-020-00660-w,10.1186/s12968-020-00660-w
91,"Bernardino G., Benkarim O., Sanz-de la Garza M., Prat-Gonzàlez S., Sepulveda-Martinez A., Crispi F., Sitges M., Butakoff C., De Craene M., Bijnens B., González Ballester M.A.",Handling confounding variables in statistical shape analysis - application to cardiac remodelling,2020,MEDICAL IMAGE ANALYSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.media.2020.101792,10.1016/j.media.2020.101792
92,"Guirado, L; Crispi, F; Soveral, I; Valenzuela-Alcaraz, B; Rodriguez-Lopez, M; Garcia-Otero, L; Torres, X; Sepulveda-Martinez, A; Escobar-Diaz, MC; Martinez, JM; Friedberg, MK; Gratacos, E; Gomez, O",Nomograms of Fetal Right Ventricular Fractional Area Change by 2D Echocardiography,2020,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000503228,10.1159/000503228
93,"Crispi, F; Sepulveda-Martinez, A; Crovetto, F; Gomez, O; Bijnens, B; Gratacos, E",Main Patterns of Fetal Cardiac Remodeling,2020,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000506047,10.1159/000506047
94,"Garcia-Otero, L; Gomez, O; Rodriguez-Lopez, M; Torres, X; Soveral, I; Sepulveda-Martinez, A; Guirado, L; Valenzuela-Alcaraz, B; Lopez, M; Martinez, JM; Gratacos, E; Crispi, F",Nomograms of Fetal Cardiac Dimensions at 18-41 Weeks of Gestation,2020,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000494838,10.1159/000494838
95,"Bernardino, G; de la Garza, MS; Domenech-Ximenos, B; Prat-Gonzalez, S; Perea, RJ; Blanco, I; Burgos, F; Sepulveda-Martinez, A; Rodriguez-Lopez, M; Crispi, F; Butakoff, C; Ballester, MAG; De Craene, M; Sitges, M; Bijnens, B",Three-dimensional regional bi-ventricular shape remodeling is associated with exercise capacity in endurance athletes,2020,EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00421-020-04335-3,10.1007/s00421-020-04335-3
96,"Domenech-Ximenos B., Garza M.S.-D.L., Prat-González S., Sepúlveda-Martínez Á., Crispi F., Perea R.J., Garcia-Alvarez A., Sitges M.",Exercise-induced cardio-pulmonary remodelling in endurance athletes: Not only the heart adapts,2020,EUROPEAN JOURNAL OF PREVENTIVE CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/2047487319868545,10.1177/2047487319868545
97,"Youssef, L; Miranda, J; Paules, C; Garcia-Otero, L; Vellve, K; Kalapotharakos, G; Sepulveda-Martinez, A; Crovetto, F; Gomez, O; Gratacos, E; Crispi, F",Fetal cardiac remodeling and dysfunction is associated with both preeclampsia and fetal growth restriction,2020,AMERICAN JOURNAL OF OBSTETRICS AND GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ajog.2019.07.025,10.1016/j.ajog.2019.07.025
98,"Silva, MC; Sepulveda-Martinez, A; Guinez, R; Haye, MT; Parra-Cordero, M",Chorionic bump: An early ultrasound marker for adverse obstetric outcome,2019,GYNECOLOGIC AND OBSTETRIC INVESTIGATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000493477,10.1159/000493477
99,"Sepulveda-Martinez, A; Rodriguez-Lopez, M; Mino, FPY; Casu, G; Crovetto, F; Gratacos, E; Crispi, F",Transgenerational transmission of small-for-gestational age,2019,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.20119,10.1002/uog.20119
100,"Sepulveda-Martinez, A; Garcia-Otero, L; Soveral, I; Guirado, L; Valenzuela-Alcaraz, B; Torres, X; Rodriguez-Lopez, M; Gratacos, E; Gomez, O; Crispi, F",Comparison of 2D versus M-mode echocardiography for assessing fetal myocardial wall thickness,2019,JOURNAL OF MATERNAL-FETAL & NEONATAL MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/14767058.2018.1432041,10.1080/14767058.2018.1432041
101,"Valenzuela-Alcaraz, B; Serafini, A; Sepulveda-Martinez, A; Casals, G; Rodriguez-Lopez, M; Garcia-Otero, L; Cruz-Lemini, M; Bijnens, B; Sitges, M; Balasch, J; Gratacos, E; Crispi, F",Postnatal persistence of fetal cardiovascular remodelling associated with assisted reproductive technologies: a cohort study,2019,BJOG-AN INTERNATIONAL JOURNAL OF OBSTETRICS AND GYNAECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/1471-0528.15246,10.1111/1471-0528.15246
102,"Sepulveda-Martinez, A; Rencoret, G; Silva, MC; Ahumada, P; Pedraza, D; Munoz, H; Valdes, E; Parra-Cordero, M",First trimester screening for preterm and term pre-eclampsia by maternal characteristics and biophysical markers in a low-risk population,2019,JOURNAL OF OBSTETRICS AND GYNAECOLOGY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jog.13809,10.1111/jog.13809
103,"Ortigosa N., Rodriguez-Lopez M., Bailon R., Sepulveda-Martinez A., Gratacos E., Crispi F., Laguna P.",Intrauterine Growth Restriction Induced ECG Morphological Differences Measured in Adulthood,2018,Computing in Cardiology,SCOPUS/UCH/VID,http://dx.doi.org/10.22489/CinC.2018.302,10.22489/CinC.2018.302
104,"Rodriguez, M; Sprohnle, A; Munoz, J; Cadena, C; Corvalan, R; Sepulveda-Martinez, A",Treatment of intrahepatic cholestasis of pregnancy with ursodeoxycholic acid associated with improvement of fetal first-degree atrioventricular block,2018,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.19032,10.1002/uog.19032
105,"Rodriguez, M; Couve-Perez, C; San Martin, S; Martinez, F; Lozano, C; Sepulveda-Martinez, A",Perinatal outcome and placental apoptosis in patients with late-onset pre-eclampsia and abnormal uterine artery Doppler at diagnosis,2018,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.17515,10.1002/uog.17515
106,"Valdes, E; Sepulveda-Martinez, A; Candia, P; Abusada, N; Orellana, R; Manukian, B; Cuellar, E",Metformin as a prophylactic treatment of gestational diabetes in pregnant patients with pregestational insulin resistance: A randomized study,2018,JOURNAL OF OBSTETRICS AND GYNAECOLOGY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jog.13477,10.1111/jog.13477
107,"Sarvari, SI; Rodriguez-Lopez, M; Nunez-Garcia, M; Sitges, M; Sepulveda-Martinez, A; Camara, O; Butakoff, C; Gratacos, E;Bijnens, B; Crispi, F",Persistence of Cardiac Remodeling in Preadolescents With Fetal Growth Restriction,2017,CIRCULATION-CARDIOVASCULAR IMAGING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCIMAGING.116.005270,10.1161/CIRCIMAGING.116.005270
108,"Sepulveda-Martinez, A; Garrido, M; Caamano, E; Vega, M; Romero, C; Parra-Cordero, M",Maternal Plasma Nerve Growth Factor at the 11+0-13+6 Weeks' Scan as a Potential Angiogenic Marker of Preeclampsia: A Pilot Study,2017,FETAL DIAGNOSIS AND THERAPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000448035,10.1159/000448035
109,"Sepulveda-Martinez, A; Diaz, F; Munoz, H; Valdes, E; Parra-Cordero, M",Second-Trimester Anterior Cervical Angle in a Low-Risk Population as a Marker for Spontaneous Preterm Delivery,2017,FETAL DIAGNOSIS AND THERAPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000447588,10.1159/000447588
110,"Rodriguez, M; Moreno, J; Marquez, R; Eltit, R; Martinez, F; Sepulveda-Martinez, A; Parra-Cordero, M",Increased PR Interval in Fetuses of Patients with Intrahepatic Cholestasis of Pregnancy,2016,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000444297,10.1159/000444297
111,"Valdes, E; Sepulveda-Martinez, A; Tong, A; Castro, M; Castro, D",Assessment of Protein:Creatinine Ratio versus 24-Hour Urine Protein in the Diagnosis of Preeclampsia,2016,GYNECOLOGIC AND OBSTETRIC INVESTIGATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000381773,10.1159/000381773
112,"Sepulveda-Martinez, A; Romero, C; Juarez, G; Hasbun, J; Parra-Cordero, M",Causes and management of severe acute liver damage during pregnancy,2015,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000500011,10.4067/S0034-98872015000500011
113,"Parra-Cordero, M;Sepulveda-Martinez, A;Preisler, J;Pasten, J;Soto-Chacon, E;Valdes, E;Rencoret, G",Role of the Glucose Tolerance Test as a Predictor of Preeclampsia,2014,GYNECOLOGIC AND OBSTETRIC INVESTIGATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000358876,10.1159/000358876
114,"Parra-Cordero, M;Sepulveda-Martinez, A;Rencoret, G;Valdes, E;Pedraza, D;Munoz, H",Is there a role for cervical assessment and uterine artery Doppler in the first trimester of pregnancy as a screening test for spontaneous preterm delivery?,2014,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.12465,10.1002/uog.12465
115,"Valdes, E;Sepulveda-Martinez, A;Manukian, B;Parra-Cordero, M",Assessment of Pregestational Insulin Resistance as a Risk Factor of Preeclampsia,2014,GYNECOLOGIC AND OBSTETRIC INVESTIGATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000357944,10.1159/000357944
116,Sepúlveda Martínez Alvaro; Figueroa Poblete Jorge; Rencoret Palma Gustavo; Parra Cordero Mauro,Resultado neonatal e infantil de niños con y sin transfusión intrauterina por isoinmunización Rh durante el embarazo,2013,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262013000600008,10.4067/S0717-75262013000600008
117,"Hasbun, J;Sepulveda-Martinez, A;Cornejo, R;Romero, C",Intensive care admissions due to severe maternal morbidity,2013,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013001200003,10.4067/S0034-98872013001200003
118,"Hasbun, J;Sepulveda-Martinez, A;Haye, MT;Astudillo, J;Parra-Cordero, M",Chorioamnionitis Caused by Listeria monocytogenes: A Case Report of Ultrasound Features of Fetal Infection,2013,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000345091,10.1159/000345091
119,"Parra-Cordero, M;Rodrigo, R;Barja, P;Bosco, C;Rencoret, G;Sepulveda-Martinez, A;Quezada, S","Prediction of early and late pre-eclampsia from maternal characteristics, uterine artery Doppler and markers of vasculogenesis during first trimester of pregnancy",2013,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/uog.12264,10.1002/uog.12264
120,Enrique V.R; Alvaro S.M; Jorge C.M; Alvaro R.P.,Morbilidad neonatal de los prematuros tardíos en embarazos únicos: Estudio de caso-control,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000300005,10.4067/S0717-75262012000300005
121,Alvaro Sepulveda M; Stephanie Kobrich S; Rodolfo Guinez G; Jorge Hasbun H.,Morbilidad de prematuros tardíos: evidencia actual y Nuevo enfoque,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000200013,10.4067/S0717-75262012000200013
122,"Valdés R, Enrique; Sepúlveda M, Alvaro; Candia P, Paula; Sepúlveda B, Carolina; Lattes A, Karinna",VIH/SIDA: comportamiento epidemiológico de la transmisión vertical en el contexto general de la infección en Chile,2011,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262011000100011,10.4067/S0717-75262011000100011
123,"Valdes, E; Sepulveda, A; Candia, P; Lattes, K",Acute viral hepatitis during pregnancy,2010,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182010000700003,10.4067/S0716-10182010000700003
