,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
208,"Gonzalez, FJ; Miranda, FA; Chavez, SM; Gajardo, AI; Hernandez, AR; Guinez, DV; Diaz, GA; Sarmiento, NV; Ihl, FE; Cerda, MA; Valencia, CS; Cornejo, RA",Clinical characteristics and in-hospital mortality of patients with COVID-19 in Chile: A prospective cohort study,2021,INTERNATIONAL JOURNAL OF CLINICAL PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ijcp.14919,10.1111/ijcp.14919
209,"Araos, J; Alegria, L; Garcia, A; Cruces, P; Soto, D; Erranz, B; Salomon, T; Medina, T; Garcia, P; Dubo, S; Bachmann, MC; Basoalto, R; Valenzuela, ED; Rovegno, M; Vera, M; Retamal, J; Cornejo, R; Bugedo, G; Bruhn, A",Effect of positive end-expiratory pressure on lung injury and haemodynamics during experimental acute respiratory distress syndrome treated with extracorporeal membrane oxygenation and near-apnoeic ventilation,2021,BRITISH JOURNAL OF ANAESTHESIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bja.2021.07.031,10.1016/j.bja.2021.07.031
210,"Chavez, SM; Poniachik, JM; Urzua, AM; Roblero, JP; Cattaneo, MJ; Jimenez, AP; Carreno, LE; Cornejo, RA",Acute liver failure due to herpes simplex virus: diagnostic clues and potential role of plasmapheresis A case report,2021,MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/MD.0000000000027139,10.1097/MD.0000000000027139
211,"Diaz, RA; Graf, J; Zambrano, JM; Ruiz, C; Espinoza, JA; Bravo, SI; Salazar, PA; Bahamondes, JC; Castillo, LB; Gajardo, AIJ; Kursbaum, A; Ferreira, LL; Valenzuela, J; Castillo, RE; Perez-Araos, RA; Bravo, M; Aquevedo, AF; Gonzalez, MG; Pereira, R; Ortega, L; Santis, C; Fernandez, PA; Cortes, V; Cornejo, RA",Extracorporeal Membrane Oxygenation for COVID-19-associated Severe Acute Respiratory Distress Syndrome in Chile A Nationwide Incidence and Cohort Study,2021,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1164/rccm.202011-4166OC,10.1164/rccm.202011-4166OC
212,"Gacitua, I; Frias, A; Sanhueza, ME; Bustamante, S; Cornejo, R; Salas, A; Guajardo, X; Torres, K; Canales, EF; Tobar, E; Navarro, R; Romero, C",Extracorporeal CO2 removal and renal replacement therapy in acute severe respiratory failure in COVID-19 pneumonia: Case report,2021,SEMINARS IN DIALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/sdi.12980,10.1111/sdi.12980
213,"Tobar, E; Cornejo, R; Godoy, J; Abedrapo, M; Cavada, G; Tobar, D",Effects of intraoperative adrenergic administration on postoperative hyperlactatemia in open colon surgery: an observational study,2021,BRAZILIAN JOURNAL OF ANESTHESIOLOGY,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.bjane.2020.09.011,10.1016/j.bjane.2020.09.011
214,"Cornejo, R; Iturrieta, P; Olegario, TMM; Kajiyama, C; Arellano, D; Guinez, D; Cerda, MA; Brito, R; Gajardo, AIJ; Lazo, M; Lopez, L; Morais, CCA; Gonzalez, S; Zavala, M; Rojas, V; Medel, JN; Hurtado, DE; Bruhn, A; Ramos, C; Estuardo, N",Estimation of changes in cyclic lung strain by electrical impedance tomography: Proof-of-concept study,2021,ACTA ANAESTHESIOLOGICA SCANDINAVICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/aas.13723,10.1111/aas.13723
215,"Dubo, S; Oviedo, V; Garcia, A; Alegria, L; Garcia, P; Valenzuela, ED; Damiani, LF; Araos, J; Medina, T; Bachmann, MC; Basoalto, R; Bravo, S; Soto, D; Cruces, P; Guzman, P; Retamal, J; Cornejo, R; Bugedo, G; Brebi, P; Bruhn, A",Low Spontaneous Breathing Effort during Extracorporeal Membrane Oxygenation in a Porcine Model of Severe Acute Respiratory Distress Syndrome,2020,ANESTHESIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/ALN.0000000000003538,10.1097/ALN.0000000000003538
216,"Tomicic, V; Cornejo, R",Lung monitoring with electrical impedance tomography: technical considerations and clinical applications,2019,JOURNAL OF THORACIC DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.21037/jtd.2019.06.27,10.21037/jtd.2019.06.27
217,"Arellano, D; Lazo, M; Guinez, D; Cerda, A; Brito, R; Zavala, M; Gonzalez, S; Rojas, V; Repetto, C; Cornejo, R","Effects of Setting Bestpeep V/s Peep 5 on Pulmonary Mechanic and Recruitment in ARDS Patients, Monitored by Electrical Impedance Tomography (EIT) and Computed Tomography (CT): Preliminary Report",2019,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,ISI/UCH/VID,,
218,"Arellano, D; Cornejo, RA; Lazo, M",Effects of Support Pressure and Peep on the Asynchrony Index Evaluated by Electrical Impedance Tomography in Mechanically Ventilated Critical Patients of a University Hospital,2019,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,ISI/UCH/VID,,
219,"Arellano, D; Montecinos, N; Ramirez, I; Olivares, J; Cornejo, R","Effect of the Kind of Endotracheal Suction Catheter, Positive End Expiratory Pressure Level and Endotracheal Suction Operational Pressure on the Leakage Past Endotracheal Tube Cuff",2019,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,ISI/UCH/VID,,
220,"Araos, J; Alegria, L; Garcia, P; Cruces, P; Soto, D; Erranz, B; Amthauer, M; Salomon, T; Medina, T; Rodriguez, F; Ayala, P; Borzone, GR; Meneses, M; Damiani, F; Retamal, J; Cornejo, R; Bugedo, G; Bruhn, A",Near-Apneic Ventilation Decreases Lung Injury and Fibroproliferation in an Acute Respiratory Distress Syndrome Model with Extracorporeal Membrane Oxygenation,2019,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1164/rccm.201805-0869OC,10.1164/rccm.201805-0869OC
221,"Yubini, MC; Contreras, C; Diaz, G; Cerda, MA; Guinez, D; Rogers, N; Silva, F; Cornejo, R",Neisseria meningitidis pneumonia. A case report,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000200249,10.4067/s0034-98872018000200249
222,"Guzman, MA; Sepulveda, C; Liberman, C; Cornejo, R; Roizen, G; Cereceda, D; Lara, MF; Alvarez-Cuesta, E",Successful oral desensitization to levothyroxine. Report of one case,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000300394,10.4067/s0034-98872018000300394
223,"Ugalde, D; Medel, JN; Romero, C; Cornejo, R",Transthoracic cardiac ultrasound in prone position: a technique variation description,2018,INTENSIVE CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00134-018-5049-4,10.1007/s00134-018-5049-4
224,"Tobar, E; Abedrapo, MA; Godoy, JA; Llanos, JL; Diaz, MJ; Azolas, R; Bocic, GR; Escobar, JA; Cornejo, RA; Romero, CM",Impact of hypotension and global hypoperfusion in postoperative delirium: a pilot study in older adults undergoing open colon surgery,2018,REVISTA BRASILEIRA DE ANESTESIOLOGIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.bjan.2017.10.002,10.1016/j.bjan.2017.10.002
225,"Romero C.M., Cornejo R., Tobar E., Gálvez R., Luengo C., Estuardo N., Neira R., Navarro J.L., Abarca O., Ruiz M., Berasaín M.A., Neira W., Arellano D., Llanos O.",Fiber optic bronchoscopy-assisted percutaneous tracheostomy: A decade of experience at a university hospital,2015,REVISTA BRASILEIRA DE TERAPIA INTENSIVA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.5935/0103-507X.20150022,10.5935/0103-507X.20150022
226,"Romero C.M., Luengo C., Tobar E., Fábrega L., Vial M.J., Cornejo R., Gálvez R., Llanos O.",Central venous saturation in septic shock: Co-oximetry vs gasometry,2014,AMERICAN JOURNAL OF EMERGENCY MEDICINE,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ajem.2014.07.027,10.1016/j.ajem.2014.07.027
227,"Cornejo Rojas, Rodrigo; Romero Patiño, Carlos; Ugalde Castillo, Diego; Bustos Garrido, Patricio; Díaz Vilches, Gonzalo; Gálvez Oyarce, Ricardo; Llanos Valdés, Osvaldo; Tobar Almonacid, Eduardo",Para: Hemofiltração de alto volume e ventilação em posição prona em hemorragia subaracnóidea complicada por grave síndrome do desconforto respiratório agudo e choque séptico refratário,2014,REVISTA BRASILEIRA DE TERAPIA INTENSIVA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.5935/0103-507X.20140067,10.5935/0103-507X.20140067
228,Cornejo Rosas Rodrigo; Romero Patiño Carlos; Ugalde Castillo Diego; Bustos Garrido Patricio; Díaz Vilches Gonzalo; Galvez Arévalo Ricardo; Llanos Valdés Osvaldo; Tobar Amonacid Eduardo,High-volume hemofiltration and prone ventilation in subarachnoid hemorrhage complicated by severe acute respiratory distress syndrome and refractory septic shock,2014,REVISTA BRASILEIRA DE TERAPIA INTENSIVA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.5935/0103-507X.20140028,10.5935/0103-507X.20140028
229,"Hasbun, J;Sepulveda-Martinez, A;Cornejo, R;Romero, C",Intensive care admissions due to severe maternal morbidity,2013,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013001200003,10.4067/S0034-98872013001200003
230,"Cornejo, RA;Diaz, JC;Tobar, EA;Bruhn, AR;Ramos, CA;Gonzalez, RA;Repetto, CA;Romero, CM;Galvez, LR;Llanos, O;Arellano, DH;Neira, WR;Diaz, GA;Zamorano, AJ;Pereira, GL",Effects of Prone Positioning on Lung Protection in Patients with Acute Respiratory Distress Syndrome,2013,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1164/rccm.201207-1279OC,10.1164/rccm.201207-1279OC
231,"Galvez, S;Gonzalez, H;Labarca, E;Cornejo, R;Bruhn, A;Ugarte, H;Canteros, J;Tobar, E;Soto, R;Castillo, L",Ministry of Health Intensive Care Medicine Commission. Proposals for the development of the discipline,2013,REVISTA MEDICA DE CHILE,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000100012,10.4067/S0034-98872013000100012
232,"Jorge Hasbun H. 1, Susana Benitez S. 2, Rodrigo Cornejo R. 3, Ramón Asencio C. 1, José Luis Navarro A. 3, Stefan Danilla E. 2",Traumatismo materno grave y cirugía múltiple con resultado perinatal exitoso,2011,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262011000500011,10.4067/S0717-75262011000500011
233,"Cornejo, R ; Tobar, E ; Diaz, G ; Romero, C ; Llanos, O ; Galvez, LR ; Zamorano, A ; Fabrega, L ; Neira, W ; Arellano, D ; Repetto, C ; Aedo, D ; Diaz, JC ; Gonzalez, R",Systematic approach for severe respiratory failure due to novel A (H1N1) influenza,2011,MINERVA ANESTESIOLOGICA,ISI/SCOPUS/UCH/VID,,
234,"Galvez, R ; Luengo, C ; Cornejo, R ; Kosche, J ; Romero, C ; Tobar, E ; Illanes, V ; Llanos, O ; Castro, J",Higher than recommended amikacin loading doses achieve pharmacokinetic targets without associated toxicity,2011,INTERNATIONAL JOURNAL OF ANTIMICROBIAL AGENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijantimicag.2011.03.022,10.1016/j.ijantimicag.2011.03.022
235,"Cornejo R., Venegas P., Goni D., Salas A., Romero C.",Successful response to intravenous immunoglobulin as rescue therapy in a patient with Hashimoto´s encephalopathy.,2010,BMJ CASE REPORTS,SCOPUS/UCH/VID,http://dx.doi.org/10.1136/bcr.09.2010.3332,10.1136/bcr.09.2010.3332
236,"Cornejo R., Llanos O., Fernandez C., Carlos Diaz J., Cardemil G., Salguero J., Luengo C., Tobar E., Romero C., Galvez L.R.",Organizing pneumonia in patients with severe respiratory failure due to novel A (H1N1) influenza,2010,BMJ CASE REPORTS,SCOPUS/UCH/VID,http://dx.doi.org/10.1136/bcr.02.2010.2708,10.1136/bcr.02.2010.2708
237,"Arevalo, LRG ; Almonacid, EAT ; Perez, MV ; Zabala, MAB ; Rojas, MCH ; Yanten, AS ; Rosas, RAC ; Patino, CMR ; Valdes, OPL",INVASIVE PROCEDURES IN A CRITICAL CARE UNIT. SURVEILLANCE AND MONITORING OF MEDICAL INDICATION IN A TERTIARY UNIVERSITY HOSPITAL. LOCAL IMPROVEMENT PROGRAM IN NOSOCOMIAL INFECTIONS. APRIL TO DECEMBER 2009,2010,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
238,"Cornejo, R; Diaz, JC; Diaz, G; Zamorano, A; Repetto, C; Arellano, D; Neira, W; Gonzalez, R; Ramos, C; Martinez, G","THE EFFECTS OF SETTING PEEP AFTER RECRUITMENT MANEUVER ARE BETTER CORRELATED WITH POTENTIALLY RECRUITABLE LUNG THAN INCREMENTAL PEEP, ESPECIALLY IN PRONE POSITION",2010,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
239,"Cornejo, R; Zamorano, A; Diaz, G; Romero, C; Tobar, E; Llanos, O; Galvez, LR; Fabrega, L; Neira, W; Arellano, D; Repetto, C; Aedo, D; Gonzalez, R; Goni, D",EFFECTS OF EXTENDED PRONE POSITION VENTILATION IN ARDS SECONDARY TO PNEUMONIA DUE TO THE NOVEL A (H1N1) INFLUENZA,2010,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
240,"Galvez, LR; Gompertz, M; Valenzuela, AM; Tobar, E; Romero, CM; Llanos, OP; Cornejo, RA",BURNOUT SYNDROME IN CRITICAL CARE UNIT OF THE UNIVERSITY HOSPITAL,2010,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
241,"Romero, CM ; Marambio, A ; Larrondo, J ; Walker, K ; Lira, MT ; Tobar, E ; Cornejo, R ; Ruiz, M",Swallowing Dysfunction in Nonneurologic Critically Ill Patients Who Require Percutaneous Dilatational Tracheostomy,2010,CHEST,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1378/chest.09-2792,10.1378/chest.09-2792
242,"Cornejo, R; Diaz, JC; Repetto, C; Suarez, P; Bozan, F; Neira, W; Zamorano, A; Tobar, E; Castro, D; Monsalve, J; Araya, S","EFFECT OF PRONE POSITION AND PEEP ON CYCLIC RECRUITMENT-DERECRUITMENT (R/D), AND TIDAL HYPERINFLATION (TH) USING CINE-CT. PRELIMINARY DATA",2009,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
243,"Tobar, E; Galleguillos, T; Delgado, C; Cornejo, R; Leslie, A; Castillo, C; Galvez, L; Llanos, O; Perez, G; Rojas, V",HYPOACTIVE DELIRIUM IN SEPTIC MECHANICALLY VENTILATED PATIENT. PRELIMINARY DATA OF COGNITIVE AND PSYCHIATRIC FOLLOW UP,2009,CRITICAL CARE MEDICINE,ISI/UCH/VID,,
244,"Cornejo, R; Diaz, JC; Repetto, C; Suarez, P; Arellano, D; Rouliez, K; Diaz, G; Romero, C; Mezzano, E; Riquelme, AB; Ramos, C",COMPARISON OF POTENTIALLY RECRUITABLE LUNG (PRL) IN SUPINE VERSUS PRONE POSITION. PRELIMINARY DATA,2009,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
245," Galvez, L ; Gompertz, M ; Valenzuela, A ; Tobar, E ; Romero, C ; Llanos, O ; Cornejo, R ",BURNOUT SYNDROME IN CRITICAL CARE UNIT. CLINICAL HOSPITAL UNIVERSIDAD DE CHILE,2009,CRITICAL CARE MEDICINE,ISI/UCH/VID,,
246," Tobar, E ; Cornejo, R ; Diaz, G ; Llanos, O ; Romero, C ; Galvez, L ; Fabregas, L ; Zamorano, A ",CRITICAL CARE MANAGEMENT OF PATIENTS WITH SEVERE RESPIRATORY FAILURE DUE TO NOVEL A (H1N1) VIRUS INFECTION. A SYSTEMATIC APPROACH IN A TERTIARY-CARE CENTER IN CHILE,2009,CRITICAL CARE MEDICINE,ISI/UCH/VID,,
247," Romero, CM ; Cornejo, RA ; Galvez, LR ; Llanos, OP ; Tobar, EA ; Berasain, MA ; Arellano, DH ; Larrondo, JF ; Castro, JS ",Extended prone position ventilation in severe acute respiratory distress syndrome: A pilot feasibility study,2009,JOURNAL OF CRITICAL CARE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcrc.2008.02.005,10.1016/j.jcrc.2008.02.005
248," Cornejo, R ; Suarez, P ; Repetto, C ; Bozan, F ; Diaz, JC ; Llanos, OP ; Romero, C ; Tobar, E ; Galvez, LR ; Diaz, G ; Zamorano, A ","MONITORING INTRA-ABDOMINAL PRESSURE IN ARDS PATIENTS SUBJECTED TO DIFFERENT LEVELS OF PEEP, SEMI-RECUMBENT POSITION, AND PRONE POSITION",2009,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
249," Hernandez, G ; Pena, H ; Cornejo, R ; Rovegno, M ; Retamal, J ; Navarro, JL ; Aranguiz, I ; Castro, R ; Bruhn, A ",Impact of emergency intubation on central venous oxygen saturation in critically ill patients: a multicenter observational study,2009,CRITICAL CARE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/cc7802,10.1186/cc7802
250,"Hernandez, G; Pena, H; Cornejo, R; Castro, R; Retamal, J; Rovegno, M; Aranguiz, I; Angulo, D; Bujes, A; Perez, C; Bruhn, A",EARLY NORMALIZATION OF CENTRAL VENOUS O-2 SATURATION AFTER EMERGENCY INTUBATION IN SEPTIC PATIENTS DOES NOT ASSURE AN IMPROVEMENT IN GLOBAL DYSOXIA,2009,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
251," Cornejo, R ; Romero, C ; Goni, D ; Luengas, R ; Llanos, O ; Galvez, R ; Castro, J ",Prolonged prone position ventilation for severe respiratory distress syndrome post-pneumonectomy. Report of one case,2009,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872009001000011,10.4067/S0034-98872009001000011
252," Romero, CM ; Cornejo, RA ; Ruiz, MH ; Galvez, LR ; Llanos, OP ; Tobar, EA ; Larrondo, JF ; Castro, JS ",Fiberoptic bronchoscopy-assisted percutaneous tracheostomy is safe in obese critically ill patients: A prospective and comparative study,2009,JOURNAL OF CRITICAL CARE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jcrc.2008.06.001,10.1016/j.jcrc.2008.06.001
253,"Romero, C; Cornejo, R; Ruiz, M; Galvez, R; Llanos, O; Tobar, E; Larrondo, J; Castro, J",Fiberoptic bronchoscopy assisted percutaneous tracheostomy. Report of 100 patients,2008,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000900004,10.4067/S0034-98872008000900004
254,"Galvez, R ; Tobar, E ; Cornejo, R ; Romero, C ; Llanos, O ; Castro, J ; Kosche, J",OPTIMIZATION OF THE AMIKACIN ADMINISTRATION IN CRITICALLY ILL PATIENTS GUIDED BY PHARMACOKINETICS PARAMETERS,2008,CRITICAL CARE MEDICINE,ISI/UCH/VID,,
255,"Tobar, E ; Romero, C ; Cornejo, R ; Lira, M ; De la Barrera, L ; Gallegtlillos, T ; Fuentes, P ; Sanchez, J ; Bozan, F ; Bagedo, G ; Morandi, A ; Ely, W",CAM-ICU VALIDATION AND ADAPTATION'S PROCESS FOR SPANISH SPEAKING POPULATION IN SOUTH AMERICA,2008,CRITICAL CARE MEDICINE,ISI/UCH/VID,,
256,"Romero, C ; Monica, MR ; Donaire, L ; Llanos, O ; Cornejo, R ; Galvez, R ; Castro, J",Severe lactic acidosis caused by propofol infusion. Report of one case,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000100011,10.4067/S0034-98872008000100011
257,"Cornejo, RR;Gatica, RH;Segovia, RE;Cortes, MC",Intestinal necrosis as clinical presentation of Takayasu's arteritis. Report of one case,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002001000011,10.4067/S0034-98872002001000011
258,"Cabello, H; Cortes, C; Ruiz, M; Jover, E; Rivera, F; Segovia, E; Luppi, M; Concha, A; Descalzi, F; Cornejo, R",Report of eight cases of severe community-acquired pneumonia caused by Legionella in Chile,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000300010,10.4067/S0034-98872002000300010
259,"Mora, EL; Rojas, JE; Pena, JD; Oyarzo, PV; Choappa, RC",Recommendations for the diagnosis and treatment of infection by Cryptococcus spp.,2022,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182022000600725 ,10.4067/S0716-10182022000600725 
260,"Luchsinger, V; Dabanch, J; King, A; Wilhelm, J; Saldana, A; Bertoglia, MP; Garcia, C; Endeiza, ML; Rodriguez, J",Recommendation of the Advisory Committee on Vaccines and Immunization Strategies on monkeypox vaccination in Chile,2022,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182022000600731 ,10.4067/S0716-10182022000600731 
261,"Troncoso, TI; Fischer, WC; Cuevas, HA; Cespedes-Cortes, B; Valenzuela, CA; Flores, CY; Weinborn, AR; Munoz, GP; Arrue, BK; Bustamante, CC; Dabanch, PJ",Seroprevalence of Toxoplasma gondii in students with occupational risk,2022,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/s0716-10182022000200260,10.4067/s0716-10182022000200260
262,"Rojas, JE; Mora, EL; Pena, JD; Choappa, RC",Recommendations for the diagnosis and treatment of infection by Toxoplasma gondii,2022,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182022000200132,10.4067/S0716-10182022000200132
263,"Dabanch, J","Emerging SARS-CoV-2. basic information about epidemiology, origin source, structure and pathogenicity of SARS-CoV-2 for clinicians",2021,REVISTA MEDICA CLINICA LAS CONDES,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.12.003,10.1016/j.rmclc.2020.12.003
264,"Dabanch, J; Bastias, M; Endeiza, ML; Diaz, E; Inostroza, J; Cerda, J; Santillana, S; Rodriguez, J; Gonzalez, C; Rodriguez, M; Pizarro, A",Consolidated recommendations of the Advisory Committee on Vaccines and Immunization Strategies- on prioritizing COVID-19 vaccination,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000200185,10.4067/S0716-10182021000200185
265,Peña J.D.,Surgery in times of COVID,2020,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-454920200051043,10.35687/s2452-454920200051043
266,"Dabanch, J; Bastias, M; Gonzalez, C; Calvo, M; Acevedo, J; Cerda, J; Rodriguez, J; Endeiza, ML; Inostroza, J; Santillana, S; Saldana, A; Diaz, E",CAVEI recommendation for the introduction of varicella vaccine into the National Immunization Programme,2020,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182020000200149,10.4067/s0716-10182020000200149
267,"Calvo, M; Inostroza, J; Bastias, M; Dabanch, J; Cerda, J; Gonzalez, C; Saldana, A; Diaz, E; Endeiza, ML; Rodriguez, J; Santillana, S; Acevedo, J",CAVEI recommendation for pneumococcal vaccine use in adults,2020,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182020000100047,10.4067/S0716-10182020000100047
268,"Saldana, A; Santillana, S; Valenzuela, MT; Dabanch, J; Gonzalez, C; Cerda, J; Acevedo, J; Calvo, M; Diaz, E; Endeiza, ML; Inostroza, J; Rodriguez, J",CAVEI considerations for the promotion of vaccination adherence,2019,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182019000500629,10.4067/S0716-10182019000500629
269,"Dabanch, J; Gonzalez, C; Cerda, J; Acevedo, J; Calvo, M; Diaz, E; Endeiza, M; Inostroza, J; Rodriguez, J; Saldana, A; Santillana, S; El Omeiri, N; Bastias, M",Chile's National Advisory Committee on Immunization (CAVEI): Evidence-based recommendations for public policy decision-making on vaccines and immunization,2019,VACCINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.vaccine.2019.06.069,10.1016/j.vaccine.2019.06.069
270,"Ulloa, MT; Sanhueza, C; Henriquez, T; Aguayo, B; Hermosilla, G; Porte, L; Dabanch, J; Braun, S; Fica, A; Briceno, I; Osorio, CG","Chilean strains of clinical origin of non-O1, non-O139 Vibrio cholerae carry the genes vcsN2, vcsC2, vcsV2, vspD, toxR2 y vopF from secretion system T3SS2 present in an island of pathogenicity",2019,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182019000300312,10.4067/S0716-10182019000300312
271,"Olivares, F; Dominguez, I; Dabanch, J; Porte, L; Ulloa, MT; Osorio, G",Bacteremia caused by Vibrio cholerae non-O1/non-O139 carrying a region homologous to pathogenicity island VpaI-7,2019,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182019000300392,10.4067/S0716-10182019000300392
272,"Matute, I; Olea, A; Lopez, D; Loayza, S; Najera, M; Gonzalez, C; Poffald, L; Hirmas, M; Delgado, I; Pedroni, E; Alfaro, T; Gormaz, AM; Sanhueza, G; Vial, P; Dabanch, J; Gallegos, D; Aguilera, X",Clinical features and prognostic factors of meningococcal disease: A case series study in Chile during the 2012-2013 outbreak,2015,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182015000600003,10.4067/S0716-10182015000600003
273,"Sedano, R;Fica, A;Guinez, D;Braun, S;Porte, L;Dabanch, J;Weitzel, T;Soto, A",Infections by Listeria monocytogenes. A two decade experience,2013,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182013000400011,10.4067/S0716-10182013000400011
274,"Pica, A;Acosta, G;Dabanch, J;Perret, C;Torres, M;Lopez, J;Jofre, L;Weitzel, T",Salmonellosis outbreaks and the size and role of the Chilean State,2012,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000200014,10.4067/S0716-10182012000200014
