,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
255,"Sanchez, B; Campodonico, PR; Contreras, R",Gutmann's Donor and Acceptor Numbers for Ionic Liquids and Deep Eutectic Solvents,2022,FRONTIERS IN CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fchem.2022.861379,10.3389/fchem.2022.861379
256,"Contreras, R; Lodeiro, L; Rozas-Castro, N; Ormazabal-Toledo, R",On the role of water in the hydrogen bond network in DESs: an ab initio molecular dynamics and quantum mechanical study on the urea-betaine system,2021,PHYSICAL CHEMISTRY CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d0cp06078j,10.1039/d0cp06078j
257,"Lodeiro, L; Barria-Caceres, F; Jimenez, K; Contreras, R; Montero-Alejo, AL; Menendez-Proupin, E",Methodological Issues in First-Principle Calculations of CH3NH3PbI3Perovskite Surfaces: Quantum Confinement and Thermal Motion,2020,ACS OMEGA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/acsomega.0c04420,10.1021/acsomega.0c04420
258,"Ormazábal-Toledo R., Contreras R.",Quantum mechanical and molecular dynamic approaches to describe solvation effects by neoteric solvents,2020,CURRENT OPINION IN GREEN AND SUSTAINABLE CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.cogsc.2020.100395,10.1016/j.cogsc.2020.100395
259,"Ortega, DE; Ormazabal-Toledo, R; Contreras, R; Matute, RA",Theoretical insights into the E1cB/E2 mechanistic dichotomy of elimination reactions,2019,ORGANIC & BIOMOLECULAR CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c9ob02004g,10.1039/c9ob02004g
260,"Calderon, C; Contreras, R; Campodonico, R","Surfactant-mediated enzymatic superactivity in water/ionic liquid mixtures, evaluated on a model hydrolytic reaction catalyzed by a-chymotrypsin",2019,JOURNAL OF MOLECULAR LIQUIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.molliq.2019.03.106,10.1016/j.molliq.2019.03.106
261,"Sanchez, B; Calderon, C; Tapia, RA; Contreras, R; Campodonico, PR",Activation of Electrophile/Nucleophile Pair by a Nucleophilic and Electrophilic Solvation in a SNAr Reaction,2018,FRONTIERS IN CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fchem.2018.00509,10.3389/fchem.2018.00509
262,"Lodeiro, L; Contreras, R; Ormazabal-Toledo, R",How Meaningful Is the Halogen Bonding in 1-Ethyl-3-methyl Imidazolium-Based Ionic Liquids for CO2 Capture?,2018,JOURNAL OF PHYSICAL CHEMISTRY B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jpcb.8b04990,10.1021/acs.jpcb.8b04990
263,"Sanchez, B; Calderon, C; Garrido, C; Contreras, R; Campodonico, PR",Solvent effect on a model SNAr reaction in ionic liquid/water mixtures at different compositions,2018,NEW JOURNAL OF CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/c7nj04820c,10.1039/c7nj04820c
264,"Ximena Briones, O; Tapia, RA; Campodonico, PR; Urzua, M; Leiva, A; Contreras, R; Gonzalez-Navarrete, J",Synthesis and characterization of poly (ionic liquid) derivatives of N -alkyl quaternized poly(4-vinylpyridine),2018,REACTIVE & FUNCTIONAL POLYMERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.reactfunctpolym.2018.01.003,10.1016/j.reactfunctpolym.2018.01.003
265,"Gazitua, M; Tapia, RA; Contreras, R; Campodonico, PR",Effect of the nature of the nucleophile and solvent on an SNAr reaction,2018,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c7nj03212a,10.1039/c7nj03212a
266,"Calfuman, K; Gallardo-Fuentes, S; Contreras, R; Tapia, RA; Campodonico, PR",Mechanism for the SNAr reaction of atrazine with endogenous thiols: experimental and theoretical study,2017,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c7nj02708g,10.1039/c7nj02708g
267,"Alarcon-Esposito, J; Contreras, R; Tapia, RA; Campodonico, PR",Gutmann's Donor Numbers Correctly Assess the Effect of the Solvent on the Kinetics of SNAr Reactions in Ionic Liquids,2016,CHEMISTRY-A EUROPEAN JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/chem.201602237,10.1002/chem.201602237
268,"Urzua, JI; Contreras, R; Salas, CO; Tapia, RA",N-Heterocyclic carbene copper(I) complex-catalyzed synthesis of 2-aryl benzoxazoles and benzothiazoles,2016,RSC ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c6ra18510j,10.1039/c6ra18510j
269,"Gallardo-Fuentes, S; Contreras, R; Isaacs, M; Honores, J; Quezada, D; Landaeta, E; Ormazabal-Toledo, R",On the mechanism of CO2 electro-cycloaddition to propylene oxides,2016,JOURNAL OF CO2 UTILIZATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jcou.2016.06.007,10.1016/j.jcou.2016.06.007
270,"Alarcon-Esposito, J; Tapia, RA; Contreras, R; Campodonico, PR",Changes in the SNAr reaction mechanism brought about by preferential solvation,2015,RSC ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c5ra20779g,10.1039/c5ra20779g
271,"Gazitua, M; Fuentealba, P; Contreras, R; Ormazabal-Toledo, R",Lewis Acidity/Basicity Changes in Imidazolium Based Ionic Liquids Brought About by Impurities,2015,JOURNAL OF PHYSICAL CHEMISTRY B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jpcb.5b05305,10.1021/acs.jpcb.5b05305
272,"Gallardo-Fuentes, S; Contreras, R","Mechanistic insights into the ANRORC-like rearrangement between methylhydrazine and 1,2,4-oxadiazole derivatives",2015,ORGANIC & BIOMOLECULAR CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c5ob01300c,10.1039/c5ob01300c
273,"Perez-Mendez, C; Contreras, R",Quantitative characterization of the global philicity patterns of common diene/dienophile pairs in cycloaddition reactions II: the interacting pair model,2015,TETRAHEDRON LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tetlet.2015.01.199,10.1016/j.tetlet.2015.01.199
274,"Gallardo-Fuentes, S;Tapia, RA;Contreras, R;Campodonico, PR",Site activation effects promoted by intramolecular hydrogen bond interactions in SNAr reactions,2014,RSC ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c4ra04725g,10.1039/c4ra04725g
275,"Gazitua, M;Tapia, RA;Contreras, R;Campodonico, PR",Mechanistic pathways of aromatic nucleophilic substitution in conventional solvents and ionic liquids,2014,NEW JOURNAL OF CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c4nj00130c,10.1039/c4nj00130c
276,"Cerda-Monje, A;Ormazaba-Toledo, R;Cardenas, C;Fuentealba, P;Contreras, R",Regional Electrophilic and Nucleophilic Fukui Functions Efficiently Highlight the Lewis Acidic/Basic Regions in Ionic Liquids,2014,JOURNAL OF PHYSICAL CHEMISTRY B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp5009994,10.1021/jp5009994
277,"Diaz, C;Garcia, C;Iturriaga-Vasquez, P;Aguirre, MJ;Muena, JP;Contreras, R;Ormazabal-Toledo, R;Isaacs, M",Experimental and theoretical study on the oxidation mechanism of dopamine in n-octyl pyridinium based ionic liquids-carbon paste modified electrodes,2013,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2013.08.103,10.1016/j.electacta.2013.08.103
278,"Ormazabal-Toledo, R;Santos, JG;Rios, P;Castro, EA;Campodonico, PR;Contreras, R",Hydrogen Bond Contribution to Preferential Solvation in SNAr Reactions,2013,JOURNAL OF PHYSICAL CHEMISTRY B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp4005295,10.1021/jp4005295
279,"Castro, EA;Canete, A;Campodonico, PR;Cepeda, M;Pavez, P;Contreras, R;Santos, JG",Kinetic and theoretical study on nucleofugality in the phenolysis of 3-nitrophenyl and 4-nitrophenyl 4-cyanophenyl thionocarbonates,2013,CHEMICAL PHYSICS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2013.04.002,10.1016/j.cplett.2013.04.002
280,"Ormazabal-Toledo, R;Contreras, R;Tapia, RA;Campodonico, PR",Specific nucleophile-electrophile interactions in nucleophilic aromatic substitutions,2013,ORGANIC & BIOMOLECULAR CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/c3ob27450k,10.1039/c3ob27450k
281,Contreras R;Aizman A;Tapia RA;Cerda-Monje A,Lewis Molecular Acidity of Ionic Liquids from Empirical Energy-Density Models,2013,JOURNAL OF PHYSICAL CHEMISTRY B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp3114946,10.1021/jp3114946
282,Ormazabal-Toledo R;Contreras R;Campodonico PR,Reactivity Indices Profile: A Companion Tool of the Potential Energy Surface for the Analysis of Reaction Mechanisms. Nucleophilic Aromatic Substitution Reactions as Test Case,2013,JOURNAL OF ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jo3025048,10.1021/jo3025048
283,Contreras R;Domingo LR;Soto-Delgado J;Aizman A,On the Catalytic Effect of Water in the Intramolecular Diels-Alder Reaction of Quinone Systems: A Theoretical Study,2012,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules171113687,10.3390/molecules171113687
284,Ormazabal-Toledo R;Contreras R;Castro EA;Campodonico PR;Santos JG;Millan D;Canete A,Predicting the reaction mechanism of nucleophilic substitutions at carbonyl and thiocarbonyl centres of esters and thioesters,2012,JOURNAL OF PHYSICAL ORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/poc.3048,10.1002/poc.3048
285,Cedillo A;Contreras R,A Local Extension of the Electrophilicity Index Concept,2012,JOURNAL OF THE MEXICAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
286,"Cerda-Monje, A;Aizman, A;Tapia, RA;Chiappe, C;Contreras, R",Solvent effects in ionic liquids: empirical linear energy-density relationships,2012,PHYSICAL CHEMISTRY CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c2cp40619e,10.1039/c2cp40619e
287,"Bernales, VS;Marenich, AV;Contreras, R;Cramer, CJ;Truhlar, DG",Quantum Mechanical Continuum Solvation Models for Ionic Liquids,2012,JOURNAL OF PHYSICAL CHEMISTRY B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp304365v,10.1021/jp304365v
288,"Gonzalez-Suarez, M;Aizman, A;Soto-Delgado, J;Contreras, R",Bond Fukui Functions As Descriptor of the Electron Density Reorganization in pi Conjugated Systems,2012,JOURNAL OF ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jo201465g,10.1021/jo201465g
289,"Soto-Delgado, J ; Aizman, A ; Contreras, R ; Domingo, LR",A DFT Study of the Regioselectivity in Intramolecular Diels-Alder Reactions with Formation of a Tricyclodecane Skeleton,2011,LETTERS IN ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2174/157017811794697494,10.2174/157017811794697494
290,"Ormazabal-Toledo, R ; Campodonico, PR ; Contreras, R",Are Electrophilicity and Electrofugality Related Concepts? A Density Functional Theory Study,2011,ORGANIC LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/ol103033j,10.1021/ol103033j
291,"Soto-Delgado, J ; Aizman, A ; Domingo, LR ; Contreras, R",Invariance of electrophilicity of independent fragments. Application to intramolecular Diels-Alder reactions,2010,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2010.09.068,10.1016/j.cplett.2010.09.068
292,"Martin, AS ; Rovirosa, J ; Carrasco, A ; Orejarena, S ; Soto-Delgado, J ; Contreras, R ; Chamy, MC",Microbial Transformation of Marine Halogenated Sesquiterpenes,2010,NATURAL PRODUCT COMMUNICATIONS,SCOPUS/ISI/UCH/VID,,
293,"Campodonico, PR ; Ormazabal-Toledo, R ; Aizman, A ; Contreras, R",Permanent group effect on nucleofugality in aryl benzoates,2010,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2010.08.043,10.1016/j.cplett.2010.08.043
294,"Soto-Delgado, J ; Domingo, LR ; Contreras, R",Quantitative characterization of group electrophilicity and nucleophilicity for intramolecular Diels-Alder reactions,2010,ORGANIC & BIOMOLECULAR CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1039/c004628k,10.1039/c004628k
295,"Matute, RA ; Contreras, R ; Gonzalez, L",Time-Dependent DFT on Phytochrome Chromophores: A Way to the Right Conformer,2010,JOURNAL OF PHYSICAL CHEMISTRY LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jz900432m,10.1021/jz900432m
296,"Campodonico, PR ; Aliaga, ME ; Santos, JG ; Castro, EA ; Contreras, R",Reactivity of benzohydrazide derivatives towards acetylation reaction. Experimental and theoretical studies,2010,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2010.01.052,10.1016/j.cplett.2010.01.052
297,"Mino, G ; Contreras, R",Non-electrostatic components of short and strong hydrogen bonds induced by compression inside fullerenes,2010,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2010.01.002,10.1016/j.cplett.2010.01.002
298,"Gonzalez-Suarez, M ; Aizman, A ; Contreras, R",Phenomenological chemical reactivity theory for mobile electrons,2010,THEORETICAL CHEMISTRY ACCOUNTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00214-009-0674-1,10.1007/s00214-009-0674-1
299," Soto-Delgado, J ; Domingo, LR ; Araya-Maturana, R ; Contreras, R ","Understanding the stereo- and regioselectivities of the polar Diels-Alder reactions between 2-acetyl-1,4-benzoquinone and methyl substituted 1,3-butadienes: a DFT study",2009,JOURNAL OF PHYSICAL ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/poc.1473,10.1002/poc.1473
300," Soto-Delgado, J ; Domingo, LR ; Contreras, R ","Understanding the influence of Lewis acids in the regioselectivity of the Diels-Alder reactions of 2-methoxy-5-methyl-1,4-benzoquinone: A DFT study",2009,JOURNAL OF MOLECULAR STRUCTURE-THEOCHEM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.theochem.2009.02.025,10.1016/j.theochem.2009.02.025
301," Mino, G ; Contreras, R ",On the Role of Short and Strong Hydrogen Bonds on the Mechanism of Action of a Model Chymotrypsine Active Site,2009,JOURNAL OF PHYSICAL CHEMISTRY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp902756x,10.1021/jp902756x
302," Areche, C ; San-Martin, A ; Rovirosa, J ; Soto-Delgado, J ; Contreras, R ",An unusual halogenated meroditerpenoid from Stypopodium flabelliforme: Studies by NMR spectroscopic and computational methods,2009,PHYTOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phytochem.2009.07.017,10.1016/j.phytochem.2009.07.017
303,"Alzate-Morales, JH; Caballero, J; Gonzalez-Nilo, FD; Contreras, R",A computational ONIOM model for the description of the H-bond interactions between NU2058 analogues and CDK2 active site,2009,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2009.08.020,10.1016/j.cplett.2009.08.020
304," Guerra, D ; Contreras, R ; Cedillo, A ; Aizman, A ; Fuentealba, P ",On the Principle of Spin Potential Equalization,2009,JOURNAL OF PHYSICAL CHEMISTRY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp8066348,10.1021/jp8066348
305," Campodonico, PR ; Aizman, A ; Contreras, R ",Electrophilicity of quinones and its relationship with hydride affinity,2009,CHEMICAL PHYSICS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2009.02.015,10.1016/j.cplett.2009.02.015
306,"Perez-Mendez, C; Fuentealba, P; Contreras, R",On the Gas-Phase Electronic Chemical Potential of Anions,2009,JOURNAL OF CHEMICAL THEORY AND COMPUTATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/ct900164a,10.1021/ct900164a
307,"Castro, EA; Aliaga, M; Campodonico, PR; Cepeda, M; Contreras, R; Santos, JG",Experimental and Theoretical Studies on the Nucleofugality Patterns in the Aminolysis and Phenolysis of S-Aryl O-Aryl Thiocarbonates,2009,JOURNAL OF ORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jo902005y,10.1021/jo902005y
308," Centeno, J ; Contreras, R ; Fuentealba, P ",Endohedral Cluster of Li10O with T-d Symmetry,2009,JOURNAL OF PHYSICAL CHEMISTRY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp902665p,10.1021/jp902665p
309,Perez P; Domingo L.R; Aizman A; Contreras R.,Chapter 9 The electrophilicity index in organic chemistry,2008,Theoretical and Computational Chemistry,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S1380-7323(07)80010-0,10.1016/S1380-7323(07)80010-0
310,"Campodonico, PR;Andres, J;Aizman, A;Contreras, R",Proton transport catalysis in intramolecular rearrangements: A density functional theory study,2008,CHEMICAL PHYSICS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2008.09.032,10.1016/j.cplett.2008.09.032
311,"Campodonico, PR ; Contreras, R",Structure-reactivity relationships for electrophilic sugars in interaction with nucleophilic biological targets,2008,BIOORGANIC & MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bmc.2007.12.018,10.1016/j.bmc.2007.12.018
312,"Matute, RA ; Contreras, R ; Perez-Hernandez, G ; Gonzalez, L",The Chromophore Structure of the Cyanobacterial Phytochrome Cph1 As Predicted by Time-Dependent Density Functional Theory,2008,JOURNAL OF PHYSICAL CHEMISTRY B,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jp807471e,10.1021/jp807471e
313,"Contreras, R; Galvan, M; Oliva, M; Safont, VS; Andres, J; Guerra, D; Aizman, A",Two state reactivity mechanism for the rearrangement of hydrogen peroxynitrite to nitric acid,2008,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2008.03.067,10.1016/j.cplett.2008.03.067
314,"Campodonico, PR; Perez, C; Aliaga, M; Gazitua, M; Contreras, R",Electrofugality index for benzhydryl derivatives,2007,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2007.09.042,10.1016/j.cplett.2007.09.042
315,"Meneses, L ; Araya, A ; Pilaquinga, F ; Contreras, R ; Fuentealba, P",Local hardness: An application to electrophilic additions,2007,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2007.07.092,10.1016/j.cplett.2007.07.092
316,"Campodonico, PR ; Andres, J ; Aizman, A ; Contreras, R",Nucleofugality index in alpha-elimination reactions,2007,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2007.03.022,10.1016/j.cplett.2007.03.022
317,"Alzate-Morales, JH ; Tiznado, W ; Santos, JC ; Cardenas, C ; Contreras, R",Theoretical study on CDK2 inhibitors using a global softness obtained from the density of states,2007,JOURNAL OF PHYSICAL CHEMISTRY B,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jp064549h,10.1021/jp064549h
318,"Alzate-Morales, JH ; Contreras, R ; Soriano, A ; Tunon, I ; Silla, E",A computational study of the protein-ligand interactions in CDK2 inhibitors: Using quantum mechanics/molecular mechanics interaction energy as a predictor of the biological activity,2007,BIOPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1529/biophysj.106.091512,10.1529/biophysj.106.091512
319,"Cedillo, A ; Contreras, R ; Galvan, M ; Aizman, A ; Andres, J ; Safont, VS",Nucleophilicity index from perturbed electrostatic potentials,2007,JOURNAL OF PHYSICAL CHEMISTRY A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jp068459o,10.1021/jp068459o
320,"Guerra, D ; Fuentealba, P ; Aizman, A ; Contreras, R",beta-Scission of thioimidoyl radicals (R-1-N-C-center dot=S-R-2): A theoretical scale of radical leaving group ability,2007,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2007.06.053,10.1016/j.cplett.2007.06.053
321,"Jaramillo, P; Perez, P; Contreras, R; Tiznado, W; Fuentealba, P",Definition of a nucleophilicity scale,2006,JOURNAL OF PHYSICAL CHEMISTRY A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/jp057351q,10.1021/jp057351q
322,"Campodonico, PR; Aizman, A; Contreras, R",Empirical scale of nucleophilicity for substituted pyridines,2006,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2006.02.045,10.1016/j.cplett.2006.02.045
323,"Guerra, D ; Castillo, R ; Andres, J ; Fuentealba, P ; Aizman, A ; Contreras, R",Homofugality: A new reactivity index describing the leaving group ability in homolytic substitution reactions,2006,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2006.04.092,10.1016/j.cplett.2006.04.092
324,"Campodonico, PR; Aizman, A; Contreras, R",Group electrophilicity as a model of nucleofugality in nucleophilic substitution reactions,2006,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2006.02.083,10.1016/j.cplett.2006.02.083
325,"Castro, EA; Campodonico, PR; Contreras, R; Fuentealba, P; Santos, JG; Leis, JR; Garcia-Rio, L; Saez, JA; Domingo, LR","Experimental and theoretical study on the substitution reactions of aryl 2,4-dinitrophenyl carbonates with quinuclidines",2006,TETRAHEDRON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tet.2005.12.044,10.1016/j.tet.2005.12.044
326,"Domingo, LR; Perez, P; Contreras, R",pi-Strain-induced electrophilicity in small cycloalkynes: A DFT analysis of the polar cycloaddition of cyclopentyne towards enol ethers,2006,EUROPEAN JOURNAL OF ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/ejoc.200500466,10.1002/ejoc.200500466
327,"Meneses, L ; Fuentealba, P ; Contreras, R",On the variations of electronic chemical potential and chemical hardness induced by solvent effects,2006,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2006.10.124,10.1016/j.cplett.2006.10.124
328,"Guerra, D; Contreras, R; Perez, P; Fuentealba, P","Hardness and softness kernels, and related indices in the spin polarized version of density functional theory",2006,CHEMICAL PHYSICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cplett.2005.11.039,10.1016/j.cplett.2005.11.039
329,"Tiznado, W; Chamorro, E; Contreras, R; Fuentealba, P",Comparison among four different ways to condense the Fukui function,2005,JOURNAL OF PHYSICAL CHEMISTRY A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jp0450787,10.1021/jp0450787
330,"Perez, P; Andres, J; Safont, VS; Contreras, R; Tapia, O",Exploring two-state reactivity pathways in the cycloaddition reactions of triplet methylene,2005,JOURNAL OF PHYSICAL CHEMISTRY A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jp044701k,10.1021/jp044701k
331,"Aizman, A; Contreras, R; Perez, P",Relationship between local electrophilicity and rate coefficients for the hydrolysis of carbenium ions,2005,TETRAHEDRON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tet.2004.11.014,10.1016/j.tet.2004.11.014
332,"Contreras, R; Andres, J; Domingo, LR; Castillo, R; Perez, P",Effect of electron-withdrawing substituents on the electrophilicity of carbonyl carbons,2005,TETRAHEDRON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tet.2004.10.085,10.1016/j.tet.2004.10.085
333,"Domingo, LR; Perez, P; Contreras, R",A DFT analysis of the strain-induced regioselective[2+2]cycloaddition of benzyne possessing fused four-membered ring,2005,LETTERS IN ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2174/1570178053399958,10.2174/1570178053399958
334,"Campodonico, RR; Fuentealba, P; Castro, EA; Santos, JG; Contreras, R",Relationships between the electrophilicity index and experimental rate coefficients for the aminolysis of thiolearbonates and dithiocarbonates,2005,JOURNAL OF ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jo048127k,10.1021/jo048127k
335,"Meneses, L; Fuentealba, P; Contreras, R",Relationship between the electrophilicity of substituting agents and substrate selectivity in Friedel-Crafts reactions,2005,TETRAHEDRON,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tet.2004.11.038,10.1016/j.tet.2004.11.038
336,"Domingo, LR; Perez, P; Contreras, R",Reactivity of the carbon-carbon double bond towards nucleophilic additions. A DFT analysis,2004,TETRAHEDRON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tet.2004.06.003,10.1016/j.tet.2004.06.003
337,"Campodonico, P; Santos, JG; Andres, J; Contreras, R",Relationship between nucleophilicity/electrophilicity indices and reaction mechanisms for the nucleophilic substitution reactions of carbonyl compounds,2004,JOURNAL OF PHYSICAL ORGANIC CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/poc.719,10.1002/poc.719
338,"Aurell, MJ; Domingo, LR; Perez, P; Contreras, R","A theoretical study on the regioselectivity of 1,3-dipolar cycloadditions using DFT-based reactivity indexes",2004,TETRAHEDRON,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tet.2004.09.057,10.1016/j.tet.2004.09.057
339,"Rivas, P; Zapata-Torres, G; Melin, J; Contreras, R",Probing the hydride transfer process in the lumiflavine1-methylnicotinamide model system using group softness,2004,TETRAHEDRON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tet.2004.03.044,10.1016/j.tet.2004.03.044
340,"Perez, P; Parra-Mouchet, J; Contreras, RR","Quantitative representation of reactivity, selectivity and site activation concepts in organic chemistry@",2004,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072004000100010,10.4067/S0717-97072004000100010
341,"Aizman, A; Contreras, R",Back to basics: Modern reactivity concepts within the HMO theory framework,2004,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072004000200001,10.4067/S0717-97072004000200001
342,"Santos, JC; Tiznado, W; Contreras, R; Fuentealba, P",Sigma-pi separation of the electron localization function and aromaticity,2004,JOURNAL OF CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.1635799,10.1063/1.1635799
