,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
81,"Ramirez-Pereira, M; Vega, AM",SOCIAL REPRESENTATIONS ON GENDER IN RELEVANT ACTORS LINKED WITH THE DEPENALIZATION OF THE INTERRUPTION OF PREGNANCY IN CHILE,2021,ATENEA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/at523-424mrrs20424,10.29393/at523-424mrrs20424
82,"Ramirez-Pereira, M; Abarca, RP; Machuca-Contreras, F","Politicas publicas de promocion de salud en el contexto del Covid-19, en Chile, una aproximacion desde el analisis",2021,GLOBAL HEALTH PROMOTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1757975920978311,10.1177/1757975920978311
83,"Ramírez Pereira, Mirliana","El cuidado de Enfermería, relevancia en el contexto de la pandemia COVID-19",2020,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v9i1.2184,10.22235/ech.v9i1.2184
84,"Vega, A.M., Ramírez-Pereira, M.",Notion and arguments on conscientious objection to abortion in Chile,2020,Revista de Bioetica y Derecho,SCOPUS/SCIELO-otros paises /UCH/VID,,
85,"Figueredo Borda, Natalie; Ramírez-Pereira, Mirliana; Nurczyk, Selene; Diaz-Videla, Valeria",Modelos y Teorías de Enfermería: Sustento Para los Cuidados Paliativos,2019,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v8i2.1846,10.22235/ech.v8i2.1846
86,"Ramírez, Mirliana Marcela",Editorial: Llamado a la acción para el cuidado en la era del cambio climatico,2019,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v8i2.1856,10.22235/ech.v8i2.1856
87,"Ramirez-Pereira, M; Aravena, FC; Munoz, EP; Valenzuela, CQ; Gonzalez, RD","To be Feminine, to be Delicate, to be a Mother. Social Representations of Gender in Teachers: A Qualitative Study",2019,PAGINAS DE EDUCACION,ESCI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/pe.v12i2.1869,10.22235/pe.v12i2.1869
88,"Ramírez-Pereira, Mirliana; Ferrada Muñoz, Mónica; Opazo Morales, Esmérita; Rojas Núñez, Silvia",Reflexiones acerca de autoetnografía interpretativa: un camino para humanizar el cuidado de Enfermería,2019,Enfermería Actual de Costa Rica,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15517/revenf.v0i36.32912,10.15517/revenf.v0i36.32912
89,"Ramírez-Pereira, Mirliana; Opazo Morales, Esmerita",Contando historias para cuidar y transformar,2018,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v7i2.1660,10.22235/ech.v7i2.1660
90,"Ramírez Pereira, Mirliana; Aguilera Morales, Roselyn; Salamanca Ferrada, Carla; Salgado Cuervo, Catalina; San Martín Silva, Constanza; Segura Díaz, Claudia",Mayores cuidando mayores: sus percepciones desde una mirada integral,2018,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v7i2.1653,10.22235/ech.v7i2.1653
91,"Ramirez-Pereira, M; Munoz, MF; Galleguillos, AS; Courtin, AV; Malabrigo, PS",EXPLORING SEXUALITY IN WOMEN UNDERGOING DIALYSIS: A QUALITATIVE APPROACH,2018,REVISTA DE NEFROLOGIA DIALISIS Y TRASPLANTE,SCOPUS/ISI/UCH/VID,,
92,"Ramirez-Pereira, M; Espinoza-Lobos, M; Zapata-Sepulveda, P",Interpretive Autoethnography as a Way of Social Transformation in Academic Teaching and Learning Spaces in Chile,2018,CULTURAL STUDIES-CRITICAL METHODOLOGIES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/1532708616657099,10.1177/1532708616657099
93,"Ramírez-Pereira, Mirliana",Metodologías cualitativas de lo sensible en contextos de salud pública,2017,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v6iespecial.1447,10.22235/ech.v6iespecial.1447
94,"Vasquez, X; Bustos, P; Ramirez, M; Zumelzu, E; Amigo, H",NUTRITIONAL STATUS AT BIRTH IS ASSOCIATED WITH BMI IN YOUNG ADULTS. TWO COHORTS STUDY IN CHILE,2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
95,"Ramírez Pereira, Mirliana; Casis Tapia, Daghir; Castellano Yáñez, María Ignacia; Covarrubias Vigar, Andrea; Figueroa Farías, Diego; Muñoz, Javiera López; Uribe Vidal, Adolfo",PERCEPCIONES CORPORALES EN TRABAJADORAS SEXUALES,2017,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v6i1.1367,10.22235/ech.v6i1.1367
96,"Zapata-Sepulveda, Pamela; Stanley, Phiona; Ramirez-Pereira, Mirliana; Espinoza-Lobos, Michelle",The traveling researchers' sisterhood Four female voices from Latin America in a collaborative autoethnography,2016,QUALITATIVE RESEARCH JOURNAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1108/QRJ-07-2015-0062,10.1108/QRJ-07-2015-0062
97,"Ramírez Pereira, Mirliana; Rojas Vásquez, Constanza; Beltrán Martiz, Cecilia; Polanco Huerta, Rubén",REPRESENTACIONES SOCIALES ACERCA DE LA DONACIÓN DE ÓRGANOS EN ENFERMEROS DE UNA UNIDAD DE PACIENTE CRÍTICO,2016,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,,
98,"Castillo-Parra S., Bacigalupo-Araya J.F., García-Vallejos G., Ramírez-Lazcano C., Collado-Quezada C., Lorca-Nachar A.",TEACHERS¿ VOICES SEEKING HUMANIZED TEACHING IN NURSING: VIRTUAL EXPERIENCES DURING THE PANDEMIC,2022,TEXTO & CONTEXTO ENFERMAGEM,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1980-265X-TCE-2021-0207,10.1590/1980-265X-TCE-2021-0207
99,Saldías Fernández M.A.; Díaz C.O.; Parra-Giordano D.,Mental health in Nursing professors with Distance Learning. Challenges in the COVID-19 pandemic,2022,Metas de Enfermeria,/UCH/VID,http://dx.doi.org/10.35667/MetasEnf.2022.25.1003081994,10.35667/MetasEnf.2022.25.1003081994
100,"Parra-Giordano, D.; Andres-Felli, V.; Soto-Malabrigo, P.; Pinto-Galleguillos, D.; Saldías-Fernández, M.A.
",HEALTH PROBLEMS AND DISEASES CAUSED BY THE WORK PROCESS OF NURSE EDUCATORS ,2022,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/ce28-4psdm50004,10.29393/ce28-4psdm50004
101,"Fernández, M.A.S.; Martínez, C.L.
",Influence of Nursing in Health Economics: An Integrative Review of Literature,2022,Salud Uninorte,SCOPUS/UCH/VID,http://dx.doi.org/10.14482/sun.38.1.610.73,10.14482/sun.38.1.610.73
102,"Saldias-Fernandez, MA; Dominguez-Cancino, K; Pinto-Galleguillos, D; Parra-Giordano, D
",Association between physical activity and quality of life: National Health Survey,2022,SALUD PUBLICA DE MEXICO,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.21149/12668,10.21149/12668
103,"Fernández M.A.S., Parra-Giordano D., Gutiérrez T.M.","Nursing participation in Public Policies, why is it important? Integrative review of the literature",2022,Enfermeria Global,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.6018/EGLOBAL.455361,10.6018/EGLOBAL.455361
104,"Parra-Giordano, D.; Andres Felli, V.; Pinto-Galleguillos, D.; Fernández, M.A.S.; Soto Malabrigo P.",Factors that make up quality of life in the work of teaching nurses,2021,REVISTA CUBANA DE ENFERMERIA,SCOPUS/SCIELO-otros paises /UCH/VID,,
105,"De la Fuente, F; Saldias, MA; Cubillos, C; Mery, G; Carvajal, D; Bowen, M; Bertoglia, MP","Green Space Exposure Association with Type 2 Diabetes Mellitus, Physical Activity, and Obesity: A Systematic Review",2021,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph18010097,10.3390/ijerph18010097
106,"Fernández, M.A.S.; Parra-Giordano, D.",Gestión en Salud del Programa de Cáncer de Mama en Chile,2020,Enfermería Actual de Costa Rica,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.15517/revenf.v0i39.39229 ,10.15517/revenf.v0i39.39229 
107,"Parra-Giordano D., Felli V.A., Fernández M.A.S., Pinto-Galleguillos D., Malabrigo P.S.",Quality of working life and strategies for improving the work of nurse educators,2020,CIENCIA Y ENFERMERIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.29393/CE26-9CVDV50009,10.29393/CE26-9CVDV50009
108,Castro Lara Ariel; Sotomayor Nieto Julia; Sepúlveda Vargas Yasna; Mena Velasquez Sandra,Experiencia de un sistema de reporte de errores de medicación en un hospital docente,2014,Enfermeria Global,SCIELO-otros paises /SCOPUS/UCH/VID,,
109,"Gallegüillos, Amalia Silva",PROGRESS IN THE IMPLEMENTATION OF THE GUIDELINES FOR GOOD CLINICAL PRACTICE OF THE ONTARIO REGISTERED NURSES ASSOCIATION IN SIX CHILEAN UNIVERSITIES,2022,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/ce28-36aias10036,10.29393/ce28-36aias10036
110,"Riegel F., Unicovsky M.A.R., Escobar O.J.V., Galleguillo A.G.S., Crossetti M.D.G.O.","Nursing education in Covid-19 times in Latin America: experiences from Brazil, Chile and Colombia",2022,Revista gaucha de enfermagem,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1983-1447.2022.20210339.en,10.1590/1983-1447.2022.20210339.en
111,"Silva Galleguillos A., Beneit Montesinos J.V., Velasco Sanz T.R., Rayón Valpuesta E.",EVIDENCE-BASED NURSING: SCOPE REVIEW [ENFERMAGEM BASEADA EM EVIDÊNCIAS: REVISÃO DO ESCOPO,2021,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/ce27-42ebae40042,10.29393/ce27-42ebae40042
112,"Ramirez-Pereira, M; Munoz, MF; Galleguillos, AS; Courtin, AV; Malabrigo, PS",EXPLORING SEXUALITY IN WOMEN UNDERGOING DIALYSIS: A QUALITATIVE APPROACH,2018,REVISTA DE NEFROLOGIA DIALISIS Y TRASPLANTE,SCOPUS/ISI/UCH/VID,,
113,"Parra-Giordano, D.; Andres-Felli, V.; Soto-Malabrigo, P.; Pinto-Galleguillos, D.; Saldías-Fernández, M.A.
",HEALTH PROBLEMS AND DISEASES CAUSED BY THE WORK PROCESS OF NURSE EDUCATORS ,2022,CIENCIA Y ENFERMERIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/ce28-4psdm50004,10.29393/ce28-4psdm50004
114,"Parra-Giordano, D.; Andres Felli, V.; Pinto-Galleguillos, D.; Fernández, M.A.S.; Soto Malabrigo P.",Factors that make up quality of life in the work of teaching nurses,2021,REVISTA CUBANA DE ENFERMERIA,SCOPUS/SCIELO-otros paises /UCH/VID,,
115,"Parra-Giordano D., Felli V.A., Fernández M.A.S., Pinto-Galleguillos D., Malabrigo P.S.",Quality of working life and strategies for improving the work of nurse educators,2020,CIENCIA Y ENFERMERIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.29393/CE26-9CVDV50009,10.29393/CE26-9CVDV50009
116,"Parra-Giordano, Denisse; Soto-Malabrigo, Patricia",Factores de atracción y expulsión de médicos migrantes. Estudio de caso de Pedro Aguirre Cerda,2020,Universidad y Salud,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22267/rus.202202.184,10.22267/rus.202202.184
117,"Ramirez-Pereira, M; Munoz, MF; Galleguillos, AS; Courtin, AV; Malabrigo, PS",EXPLORING SEXUALITY IN WOMEN UNDERGOING DIALYSIS: A QUALITATIVE APPROACH,2018,REVISTA DE NEFROLOGIA DIALISIS Y TRASPLANTE,SCOPUS/ISI/UCH/VID,,
118,"Ramirez-Pereira, M; Munoz, MF; Galleguillos, AS; Courtin, AV; Malabrigo, PS",EXPLORING SEXUALITY IN WOMEN UNDERGOING DIALYSIS: A QUALITATIVE APPROACH,2018,REVISTA DE NEFROLOGIA DIALISIS Y TRASPLANTE,SCOPUS/ISI/UCH/VID,,
119,Dangour A.D; Moreno X; Albala C; Rivera-Marquez A; Lera L; Villalobos A; Morris S.S; Uauy R.,Chile's national nutritional supplementation program for older people: Lessons learned,2005,FOOD AND NUTRITION BULLETIN,SCOPUS/UCH/VID,,
120,"Dintrans, PV; Castillo, C; de la Fuente, F; Maddaleno, M","COVID-19 incidence and mortality in the Metropolitan Region, Chile: Time, space, and structural factors",2021,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0250707,10.1371/journal.pone.0250707
121,"De la Fuente, F; Saldias, MA; Cubillos, C; Mery, G; Carvajal, D; Bowen, M; Bertoglia, MP","Green Space Exposure Association with Type 2 Diabetes Mellitus, Physical Activity, and Obesity: A Systematic Review",2021,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph18010097,10.3390/ijerph18010097
122,Feliu F;Ovalle A;Fuentealba F;Martinez MA;Gianini R;de la Fuente F;Falcon N,Prevalence of sexually transmitted infections in pregnant women attending a public hospital in Chile,2012,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000600006,10.4067/S0716-10182012000600006
123,"Martinez, MA ; Ovalle, A ; Gaete, AM ; Lillo, E ; de la Fuente, F ; Araneda, F ; Villaseca, R ; Salinas, H",Nugent and Spiegel criteria for the diagnosis of bacterial vaginosis. Analysis of discordant specimens by the Ison and Hay method,2011,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000100009,10.4067/S0034-98872011000100009
