,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
63,"Torres, Alfredo; Vivanco, Sheilah; Lavin, Francisca; Pereda, Cristian; Chernobrovkin, Alexey; Gleisner, Alejandra; Alcota, Marcela; Larrondo, Milton; Lopez, Mercedes N.; Salazar-Onfray, Flavio; Zubarev, Roman A.; Gonzalez, Fermin E.",Haptoglobin Induces a Specific Proteomic Profile and a Mature-Associated Phenotype on Primary Human Monocyte-Derived Dendritic Cells,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms23136882,10.3390/ijms23136882
64,"Beltrán V., Flores M., Sanzana C., Muñoz-Sepúlveda F., Alvarado E., Venegas B., Molina J.C., Rueda-Velásquez S., von Marttens A.",Tooth Loss and Caries Experience of Elderly Chileans in the Context of the COVID-19 Pandemic in Five Regions of Chile,2023,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph20043001,10.3390/ijerph20043001
65,"Beltrán V., Acuña-Mardones P., Díaz J., Alvarado E., von Marttens A.",TEGO: A NEW CONCEPT OF TELEDENTISTRY FOR THE ELDERLY THROUGH A WEB PLATFORM AND MOBILE APP IN THE CONTEXT OF THE COVID-19 PANDEMIC.,2022,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2022.023,10.17126/joralres.2022.023
66,"Ly P., von Marttens A., Ly A., Fonseca J., Beltrán V.",ANALYSIS OF CLINICAL INDICATORS OF TELEDENTISTRY MANAGEMENT FOR THE ELDERLY POPULATION DURING THE COVID-19 PANDEMIC IN CHILE,2022,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2022.025,10.17126/joralres.2022.025
67,"Beltrán V., von Marttens A., Venegas. B.","Proceedings from the scientific closing seminar of the project: ""semi-presential technological support platform for urgent and priority dental care for the elderly in the context of the covid-19 pandemic in the chilean population""",2022,Journal of Oral Research,SCOPUS/UCH/VID,http://dx.doi.org/10.17126/joralres.2022.028,10.17126/joralres.2022.028
68,"Covarrubias, C; Bejarano, J; Maureira, M; Tapia, C; Diaz, M; Rodriguez, JP; Palza, H; Lund, F; Von Marttens, A; Caviedes, P; Yazdani-Pedram, M","Preparation of osteoinductive - Antimicrobial nanocomposite scaffolds based on poly (D,L-lactide-co-glycolide) modified with copper - Doped bioactive glass nanoparticles",2022,POLYMERS & POLYMER COMPOSITES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/09673911221098231,10.1177/09673911221098231
69,"Beltrán V., Von Marttens A., Acuña-Mardones P., Sanzana-Luengo C., Rueda-Velásquez S.J., Alvarado E., Flores M., Cerda A., Venegas B.",Implementation of a Teledentistry Platform for Dental Emergencies for the Elderly in the Context of the COVID-19 Pandemic in Chile,2022,BIOMED RESEARCH INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1155/2022/6889285,10.1155/2022/6889285
70,"Maureira M., Cuadra F., Cádiz M., Torres M., Marttens A.V., Covarrubias C.",Preparation and osteogenic properties of nanocomposite hydrogel beads loaded with nanometric bioactive glass particles,2021,BIOMEDICAL MATERIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/1748-605X/ac0764,10.1088/1748-605X/ac0764
71,"von Marttens, A; Perilla, A; Wen, S; Acuna, P; Beltran, V",Implant-Supported Maxillary and Mandibular Rehabilitation in a Patient With Hallermann-Streiff Syndrome,2021,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000006832,10.1097/SCS.0000000000006832
72,"Allende J.B., von Marttens A., Godoy E.F.",Treatment of peri-implantitis with laser: A promising future?,2020,Revista Cubana de Estomatologia,SCOPUS/SCIELO-otros paises /UCH/VID,,
73,"Covarrubias, C; Aguero, A; Maureira, M; Morelli, E; Escobar, G; Cuadra, F; Penafiel, C; Von Marttens, A",In situ preparation and osteogenic properties of bionanocomposite scaffolds based on aliphatic polyurethane and bioactive glass nanoparticles,2019,MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.msec.2018.11.085,10.1016/j.msec.2018.11.085
74,"Covarrubias, C; Cadiz, M; Maureira, M; Celhay, I; Cuadra, F; von Marttens, A",Bionanocomposite scaffolds based on chitosan-gelatin and nanodimensional bioactive glass particles: In vitro properties and in vivo bone regeneration,2018,JOURNAL OF BIOMATERIALS APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0885328218759042,10.1177/0885328218759042
75,"Covarrubias, C;Mattmann, M;Von Marttens, A;Caviedes, P;Arriagada, C;Valenzuela, F;Rodriguez, JP;Corral, C",Osseointegration properties of titanium dental implants modified with a nanostructured coating based on ordered porous silica and bioactive glass nanoparticles,2016,APPLIED SURFACE SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.apsusc.2015.12.022,10.1016/j.apsusc.2015.12.022
76,"Covarrubias, C;Arroyo, F;Balanda, C;Neira, M;Von Marttens, A;Caviedes, P;Rodriguez, JP;Urra, C",The Effect of the Nanoscale Structure of Nanobioceramics on Their In Vitro Bioactivity and Cell Differentiation Properties,2015,JOURNAL OF NANOMATERIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2015/526230,10.1155/2015/526230
77,"Massa, MA;Covarrubias, C;Bittner, M;Fuentevilla, IA;Capetillo, P;Von Marttens, A;Carvajal, JC",Synthesis of new antibacterial composite coating for titanium based on highly ordered nanoporous silica and silver nanoparticles,2014,MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.msec.2014.08.057,10.1016/j.msec.2014.08.057
78,Leighton Fuentealba Yerko; Von Marttens Castro Alfredo; Carvajal Herrera Juan,Función protésica inmediata con técnica All on-4 mandibular: Primer reporte al 1er año de carga inmediata,2014,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072014000100008 ,10.4067/S0719-01072014000100008 
79,"Inzunza, D; Covarrubias, C; Von Marttens, A; Leighton, Y; Carvajal, JC; Valenzuela, F; Diaz-Dosque, M; Mendez, N; Martinez, C; Pino, AM; Rodriguez, JP; Caceres, M; Smith, P",Synthesis of nanostructured porous silica coatings on titanium and their cell adhesive and osteogenic differentiation properties,2014,JOURNAL OF BIOMEDICAL MATERIALS RESEARCH PART A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jbm.a.34673,10.1002/jbm.a.34673
80,"Inzunza Araya, Débora; Covarrubias Gallardo, Cristian; Von Marttens Castro, Alfredo; Carvajal Herrera, J Carlos; Leighton Fuentealba, Yenko; Pino Zúñiga, Ana; Ávalos, Carolina",Preparation of ordered nanoporous coatings on titanium surfaces and their in vitro bioactivity,2011,24th European Conference on Biomaterials - Annual Conference of the European Society for Biomaterials,SCOPUS/UCH/VID,,
81,"Leighton, Y; Carvajal, JC; Wolnitzky, A; Silva, R; Von Marttens, A",Temporización inmediata de implantes unitarios en la maxila posterior,2011,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072011000100001,10.4067/S0719-01072011000100001
82,"Leighton, Y; Carvajal, JC; Wolnitzky, A; Silva, R; Von Marttens, A","Protocolo protésico - quirúrgico en temporización inmediata de dientes unitarios, utilizando una cubeta multifuncional desmontable",2010,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072010000100006,10.4067/S0719-01072010000100006
83,Von Marttens A; Carvajal JC; Leighton Y; von Marttens MI; Pinto L,"Experiencia y significado del proceso de edentulismo de adultos mayores, atendidos en un consultorio del servicio público chileno",2010,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072010000100005,10.4067/S0719-01072010000100005
