,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
64,"Cornejo, J; Asenjo, G; Zavala, S; Venegas, L; Galarce, N; Hormazabal, JC; Vergara-E, C; Lapierre, L",Advances in Integrated Antimicrobial Resistance Surveillance and Control Strategies in Asia-Pacific Economic Cooperation Economies: Assessment of a Multiyear Building Capacity Project,2022,ANTIBIOTICS-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/antibiotics11081022,10.3390/antibiotics11081022
65,"Lorena, R; Karina, Y; Ekaterina, P; Cecilia, B; Sebastian, Z; Miguel, BJ; Jurij, W; Javiera, C",Impacts of COVID-19 on the Chilean salmon: A first approach to the effects of the pandemic in the industry,2022,MARINE POLICY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.marpol.2022.105185,10.1016/j.marpol.2022.105185
66,"San Martin, B; Fresno, M; Maddaleno, A; Burgos, JM; Anadon, A; Zavala, S; Lapierre, L; Pokrant, E; Cornejo, J",Depletion of oxytetracycline plus epi-oxytetracycline residues in rainbow trout (Oncorhynchus mykiss) and Atlantic salmon (Salmo salar) under field conditions in Chile,2021,AQUACULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.aquaculture.2021.737154,10.1016/j.aquaculture.2021.737154
67,"Pokrant, E; Trincado, L; Yevenes, K; Terraza, G; Maddaleno, A; San Martin, B; Zavala, S; Hidalgo, H; Lapierre, L; Cornejo, J",Determination of five antimicrobial families in droppings of therapeutically treated broiler chicken by high-performance liquid chromatography-tandem mass spectrometry,2021,POULTRY SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.psj.2021.101313,10.1016/j.psj.2021.101313
68,"Maddaleno, A; Maturana, M; Pokrant, E; San Martin, B; Cornejo, J",Oxytetracycline and Florfenicol Concentrations in Food-Additive Premixes Authorised for Broiler Chickens: Assessing Degree of Agreement with Manufacturers Labelling,2021,ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ani11061797,10.3390/ani11061797
69,"Galarce, N; Sanchez, F; Escobar, B; Lapierre, L; Cornejo, J; Alegria-Moran, R; Neira, V; Martinez, V; Johnson, T; Fuentes-Castillo, D; Sano, E; Lincopan, N",Genomic Epidemiology of Shiga Toxin-Producing Escherichia coli Isolated from the Livestock-Food-Human Interface in South America,2021,ANIMALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/ani11071845,10.3390/ani11071845
70,"Yevenes, K; Pokrant, E; Trincado, L; Lapierre, L; Galarce, N; San Martin, B; Maddaleno, A; Hidalgo, H; Cornejo, J",Detection of Antimicrobial Residues in Poultry Litter: Monitoring a Risk through a Selective and Sensitive HPLC-MS/MS Method,2021,ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ani11051399,10.3390/ani11051399
71,"Pokrant, E; Yevenes, K; Trincado, L; Terraza, G; Galarce, N; Maddaleno, A; San Martin, B; Lapierre, L; Cornejo, J","Evaluation of Antibiotic Dissemination into the Environment and Untreated Animals, by Analysis of Oxytetracycline in Poultry Droppings and Litter",2021,ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ani11030853,10.3390/ani11030853
72,"Galarce, N; Arriagada, G; Sanchez, F; Venegas, V; Cornejo, J; Lapierre, L",Antimicrobial Use in Companion Animals: Assessing Veterinarians' Prescription Patterns through the First National Survey in Chile,2021,ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ani11020348,10.3390/ani11020348
73,"Cornejo, J; Pokrant, E; Figueroa, F; Riquelme, R; Galdames, P; Di Pillo, F; Jimenez-Bluhm, P; Hamilton-West, C","Assessing Antibiotic Residues in Poultry Eggs from Backyard Production Systems in Chile, First Approach to a Non-Addressed Issue in Farm Animals",2020,ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ani10061056,10.3390/ani10061056
74,"Lapierre, L; Cornejo, J; Zavala, S; Galarce, N; Sanchez, F; Benavides, MB; Guzman, M; Saenz, L",Phenotypic and Genotypic Characterization of Virulence Factors and Susceptibility to Antibiotics inSalmonellaInfantis Strains Isolated from Chicken Meat: First Findings in Chile,2020,ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ani10061049,10.3390/ani10061049
75,"Cornejo, J; Araya, P; Ibanez, D; Hormazabal, JC; Retamal, P; Fresno, M; Lapierre, L",Identification of Coxiella burnetii in Tank Raw Cow Milk: First Findings from Chile,2020,VECTOR-BORNE AND ZOONOTIC DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1089/vbz.2019.2535,10.1089/vbz.2019.2535
76,"Pokrant, E; Maddaleno, A; Lobos, R; Trincado, L; Lapierre, L; Martin, BS; Cornejo, J",Assessing the depletion of lincomycin in feathers from treated broiler chickens: a comparison with the concentration of its residues in edible tissues,2019,FOOD ADDITIVES AND CONTAMINANTS PART A-CHEMISTRY ANALYSIS CONTROL EXPOSURE & RISK ASSESSMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/19440049.2019.1662952,10.1080/19440049.2019.1662952
77,"Lapierre, L; Quintrel, M; Lagos-Susaeta, F; Herve-Claude, LP; Riquelme, R; Oviedo, P; Maino, M; Cornejo, J",Assessment of Antimicrobial and Pesticide Residues in Food Products Sourced from Peasant Family Farming in Chile,2019,JOURNAL OF FOOD PROTECTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4315/0362-028X.JFP-19-044,10.4315/0362-028X.JFP-19-044
78,"San Martin, B; Fresno, M; Cornejo, J; Godoy, M; Ibarra, R; Vidal, R; Araneda, M; Anadon, A; Lapierre, L",Optimization of florfenicol dose against Piscirickettsia salmonis in Salmo salar through PK/PD studies,2019,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0215174,10.1371/journal.pone.0215174
79,"Maddaleno, A; Pokrant, E; Yanten, F; San Martin, B; Cornejo, J",Implementation and Validation of an Analytical Method for Lincomycin Determination in Feathers and Edible Tissues of Broiler Chickens by Liquid Chromatography Tandem Mass Spectrometry,2019,JOURNAL OF ANALYTICAL METHODS IN CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2019/4569707,10.1155/2019/4569707
80,"Yevenes, K; Pokrant, E; Perez, F; Riquelme, R; Avello, C; Maddaleno, A; San Martin, B; Cornejo, J",Assessment of Three Antimicrobial Residue Concentrations in Broiler Chicken Droppings as a Potential Risk Factor for Public Health and Environment,2019,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/ijerph16010024,10.3390/ijerph16010024
81,"Susaeta, FL; Maino, M; Lapierre, L; Oviedo, P; Riquelme, R; Villarroe, AB; Quintrel, M; Herve-Claude, LP; Cornejo, J",The Adoption of Good Practices for Pesticides and Veterinary Drugs Use among Peasant Family Farmers of Chile,2018,AGRONOMY-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/agronomy8100219,10.3390/agronomy8100219
82,"Cornejo, J; Cabezon, C; Martin, BS; Lapierre, L",Assessment of consumer perceptions on the use of antimicrobials in production animals in Chile,2018,JOURNAL OF FOOD PROTECTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4315/0362-028X.JFP-17-463,10.4315/0362-028X.JFP-17-463
83,"Pokrant, E; Riquelme, R; Maddaleno, A; San Martin, B; Cornejo, J",Residue depletion of florfenicol and florfenicol amine in broiler chicken claws and a comparison of their concentrations in edible tissues using LC¿MS/MS,2018,MOLECULES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/molecules23092211,10.3390/molecules23092211
84,"Pokrant, E; Medina, F; Maddaleno, A; San Martin, B; Cornejo, J",Determination of sulfachloropyridazine residue levels in feathers from broiler chickens after oral administration using liquid chromatography coupled to tandem mass spectrometry,2018,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0200206,10.1371/journal.pone.0200206
85,"Cornejo, J; Yevenes, K; Avello, C; Pokrant, E; Maddaleno, A; San Martin, B; Lapierre, L","Determination of Chlortetracycline Residues, Antimicrobial Activity and Presence of Resistance Genes in Droppings of Experimentally Treated Broiler Chickens",2018,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules23061264,10.3390/molecules23061264
86,"Cornejo, J; Pokrant, E; Carvallo, C; Maddaleno, A; San Martin, B","Depletion of tylosin residues in feathers, muscle and liver from broiler chickens after completion of antimicrobial therapy",2018,FOOD ADDITIVES AND CONTAMINANTS PART A-CHEMISTRY ANALYSIS CONTROL EXPOSURE & RISK ASSESSMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/19440049.2017.1401740,10.1080/19440049.2017.1401740
87,"Pokrant, EV; Maddaleno, AE; Araya, CE; San Martin, BV; Cornejo, J",In-House Validation of HPLC-MS/MS Methods for Detection and Quantification of Tetracyclines in Edible Tissues and Feathers of Broiler Chickens,2018,JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.21577/0103-5053.20170180,10.21577/0103-5053.20170180
88,"Lapierre, L; Asenjo, G; Vergara, C; Cornejo, J",Antimicrobial Resistance Control Strategies: A Coordinated Research Initiative Experience in the Asia Pacific Region,2017,ASIA-PACIFIC JOURNAL OF PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1010539517709026,10.1177/1010539517709026
89,"Cornejo, J; Pokrant, E; Krogh, M; Briceno, C; Hidalgo, H; Maddaleno, A; Araya-Jordan, C; San Martins, B",Determination of Oxytetracycline and 4-Epi-Oxytetracycline Residues in Feathers and Edible Tissues of Broiler Chickens Using Liquid Chromatography Coupled with Tandem Mass Spectrometry,2017,JOURNAL OF FOOD PROTECTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4315/0362-028X.JFP-16-320,10.4315/0362-028X.JFP-16-320
90,"Cornejo, J; Pokrant, E; Araya, D; Briceno, C; Hidalgo, H; Maddaleno, A; Araya-Jordan, C; Martin, BS",Residue depletion of oxytetracycline (OTC) and 4-epi-oxytetracycline (4-epi-OTC) in broiler chicken¿s claws by liquid chromatography-tandem mass spectrometry (LC-MS/MS),2017,FOOD ADDITIVES AND CONTAMINANTS PART A-CHEMISTRY ANALYSIS CONTROL EXPOSURE & RISK ASSESSMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/19440049.2016.1263876,10.1080/19440049.2016.1263876
91,"Cornejo, J; Pokrant, E; Riquelme, R; Briceno, C; Maddaleno, A; Araya-Jordan, C; Martin, BS",Single-laboratory validation of an LC-MS/MS method for determining florfenicol (FF) and florfenicol amine (FFA) residues in chicken feathers and application to a residue-depletion study,2017,FOOD ADDITIVES AND CONTAMINANTS PART A-CHEMISTRY ANALYSIS CONTROL EXPOSURE & RISK ASSESSMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/19440049.2016.1267876,10.1080/19440049.2016.1267876
92,"San Martin, B; Munoz, R; Cornejo, J; Martinez, MA; Araya-Jordan, C; Maddaleno, A; Anadon, A","Pharmacokinetics, efficacy prediction indexes, and residue depletion of ribavirin in Atlantic salmon's (Salmo salar) muscle after oral administration in feed",2016,JOURNAL OF VETERINARY PHARMACOLOGY AND THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jvp.12288,10.1111/jvp.12288
93,"Munoz, R; Cornejo, J; Martinez-Larranaga, MR; Anadon, A; San Martin, B",Pharmacokinetic study of the antiviral ribavirin in Atlantic salmon (Salmo salar),2015,JOURNAL OF VETERINARY PHARMACOLOGY AND THERAPEUTICS,ISI/UCH/VID,,
94,"Munoz, R; Cornejo, J; Maddaleno, A; Araya-Jordan, C; Iraguen, D; Pizarro, N; Martin, BS",Withdrawal Times of Oxytetracycline and Tylosin in Eggs of Laying Hens after Oral Administration,2014,JOURNAL OF FOOD PROTECTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4315/0362-028X.JFP-13-440,10.4315/0362-028X.JFP-13-440
95,"Cornejo, J;Lapierre, L;Iraguen, D;Cornejo, S;Cassus, G;Richter, P;San Martin, B",Study of enrofloxacin and flumequine residues depletion in eggs of laying hens after oral administration,2012,JOURNAL OF VETERINARY PHARMACOLOGY AND THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2885.2011.01283.x,10.1111/j.1365-2885.2011.01283.x
96,"Baudrand, R; Campino, C; Carvajal, CA; Olivieri, O; Guidi, G; Faccini, G; Sateler, J; Cornejo, J; Martin, BS; Dominguez, JM; Cerda, J; Mosso, LM; Owen, GI; Kalergis, AM; Fardella, CE","Increased urinary glucocorticoid metabolites are associated with metabolic syndrome, hypoadiponectinemia, insulin resistance and beta cell dysfunction",2011,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2011.09.010,10.1016/j.steroids.2011.09.010
97,"Cornejo, J; Lapierre, L; Iraguen, D; Pizarro, N; Hidalgo, H; Martin, BS",Depletion study of three formulations of flumequine in edible tissues and drug transfer into chicken feathers,2011,JOURNAL OF VETERINARY PHARMACOLOGY AND THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2885.2010.01208.x,10.1111/j.1365-2885.2010.01208.x
98,"Baudrand, R; Campino, C; Carvajal, CA; Olivieri, O; Guidi, G; Faccini, G; Pasini, F; Sateler, J; Cornejo, J; Martin, BS; Dominguez, JM; Tabilo, C; Mosso, LM; Owen, G; Kalergis, AM; Fardella, C",Visceral Hypercortisolism Observed in Central Obesity and Metabolic Syndrome Is Associated with Insulin Resistance and Beta Cell Dysfunction.,2010,ENDOCRINE REVIEWS,ISI/UCH/VID,,
99,"Baudrand, R ; Campino, C ; Carvajal, CA ; Olivieri, O ; Guidi, G ; Faccini, G ; Pasini, F ; Sateler, J ; Cornejo, J ; San Martin, B ; Dominguez, JM ; Mosso, LM ; Owen, G ; Kalergis, AM ; Fardella, C",Central Obesity and the Metabolic Syndrome Are Associated with Portal and Not Systemic Hypercortisolism Supported by the Raise of Urinary Corticosteroid Metabolites,2010,ENDOCRINE REVIEWS,ISI/UCH/VID,,
100,"San Martin, B ; Cornejo, J ; Lapierre, L ; Iraguen, D ; Perez, F ; Hidalgo, H ; Andre, F",Withdrawal time of four pharmaceutical formulations of enrofloxacin in poultry according to different maximum residues limits,2010,JOURNAL OF VETERINARY PHARMACOLOGY AND THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2885.2009.01127.x,10.1111/j.1365-2885.2009.01127.x
101,"Campino, C; Carvajal, CA; Cornejo, J; Martin, BS; Olivieri, O; Guidi, G; Faccini, G; Pasini, F; Sateler, J; Baudrand, R; Mosso, L; Owen, GI; Kalergis, AM; Padilla, O; Fardella, CE",11 beta-hydroxysteroid dehydrogenase type-2 and type-1 (11 beta-HSD2 and 11 beta-HSD1) and 5 beta-reductase activities in the pathogenia of essential hypertension,2010,ENDOCRINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12020-009-9269-9,10.1007/s12020-009-9269-9
102,"Martin, BS;Lapierre, L;Cornejo, J;Bucarey, S",Characterization of antibiotic resistance genes linked to class 1 and 2 integrons in strains of Salmonella spp. isolated from swine,2008,CANADIAN JOURNAL OF MICROBIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1139/W08-045,10.1139/W08-045
103,"Lapierre, L ; Cornejo, J ; Borie, C ; Toro, C ; Martin, BS",Genetic Characterization of Antibiotic Resistance Genes Linked to Class 1 and Class 2 Integrons in Commensal Strains of Escherichia coli Isolated from Poultry and Swine,2008,MICROBIAL DRUG RESISTANCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1089/mdr.2008.0810,10.1089/mdr.2008.0810
104,"Martin, BS ; Cornejo, J ; Iraguen, D ; Hidalgo, H ; Anadon, A",Depletion study of enrofloxacin and its metabolite ciprofloxacin in edible tissues and feathers of white leghorn hens by liquid chromatography coupled with tandem mass spectrometry,2007,JOURNAL OF FOOD PROTECTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4315/0362-028X-70.8.1952,10.4315/0362-028X-70.8.1952
105,"San Martin, B; Lapierre, L; Toro, C; Bravo, V; Cornejo, J; Hormazabal, JC; Borie, C",Isolation and molecular characterization of quinolone resistant Salmonella spp. from poultry farms,2005,VETERINARY MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.vetmic.2005.07.005,10.1016/j.vetmic.2005.07.005
106,"Infante, J; Riquelme, M; Huerta, N; Oettinger, S; Fredes, F; Simonetti, JA; Rubio, AV",Cryptosporidium spp. and Giardia spp. in wild rodents: using occupancy models to estimate drivers of occurrence and prevalence in native forest and exotic Pinus radiata plantations from Central Chile,2022,ACTA TROPICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.actatropica.2022.106635,10.1016/j.actatropica.2022.106635
107,"Fredes, F; Mercado, R; Salas, IP; Sugiyama, H; Kobayashi, H; Yamasaki, H",Morphological observation and molecular phylogeny of Spirometra decipiens complex 1 (Cestoda: Diphyllobothriidae) found in cat from Chile,2022,PARASITOLOGY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.parint.2021.102493,10.1016/j.parint.2021.102493
108,"Munoz, R; Hidalgo-Hermoso, E; Fredes, F; Alegria-Moran, R; Celis, S; Ortiz-Tacci, C; Kemec, I; Mansell, M; Verasay, J; Ramirez-Toloza, G",Serological prevalence and risk factors of Toxoplasma gondii in Zoo Mammals in Chile,2021,PREVENTIVE VETERINARY MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.prevetmed.2021.105445,10.1016/j.prevetmed.2021.105445
109,"Alegría-Morán R., Pastenes Á., Cabrera G., Fredes F., Ramírez-Toloza G.","Urban public squares as potential hotspots of dog-human contact: A spatial analysis of zoonotic parasites detection in Gran Santiago, Chile",2021,VETERINARY PARASITOLOGY- REGIONAL STUDIES AND REPORTS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.vprsr.2021.100579,10.1016/j.vprsr.2021.100579
110,"Briceno, C; Yevenes, K; Larraechea, M; Sandoval-Rodriguez, A; Silva-de la Fuente, MC; Fredes, F; Hidalgo, H; Alcayaga, V; Oyarzun-Ruiz, P; Munita, C; Gonzalez-Acuna, D","First record of Ornithonyssus bursa (Berlese, 1888) (Mesostigmata: Macronyssidae) parasitizing invasive monk parakeets in Santiago, Chile",2021,REVISTA BRASILEIRA DE PARASITOLOGIA VETERINARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/s1984-29612021023,10.1590/s1984-29612021023
111,"Sandoval-Rodriguez, A; Marcone, D; Alegria-Moran, R; Larraechea, M; Yevenes, K; Fredes, F; Briceno, C","Cryptosporidium spp. and Giardia spp. in Free-Ranging Introduced Monk Parakeets from Santiago, Chile",2021,ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ani11030801,10.3390/ani11030801
112,"Riquelme, M; Salgado, R; Simonetti, JA; Landaeta-Aqueveque, C; Fredes, F; Rubio, AV",Intestinal Helminths in Wild Rodents from Native Forest and Exotic Pine Plantations (Pinus radiata) in Central Chile,2021,ANIMALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ani11020384,10.3390/ani11020384
113,"Acuna-Olea, F; Sacristan, I; Aguilar, E; Garcia, S; Lopez, MJ; Oyarzun-Ruiz, P; Brito, JL; Fredes, F; Napolitano, C",Gastrointestinal and cardiorespiratory endoparasites in the wild felid guigna (Leopardus guigna) in Chile: Richness increases with latitude and first records for the host species,2020,INTERNATIONAL JOURNAL FOR PARASITOLOGY-PARASITES AND WILDLIFE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijppaw.2020.07.013,10.1016/j.ijppaw.2020.07.013
114,"Rubio, AV; Fredes, F; Simonetti, JA",Exotic Pinus radiata Plantations do not Increase Andes Hantavirus Prevalence in Rodents,2019,ECOHEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10393-019-01443-1,10.1007/s10393-019-01443-1
115,"Briceno, C; Surot, D; Gonzalez-Acuna, D; Martinez, FJ; Fredes, F
","Parasitic survey on introduced monk parakeets (Myiopsitta monachus) in Santiago, Chile",2017,REVISTA BRASILEIRA DE PARASITOLOGIA VETERINARIA,SCOPUS/SCIELO-otros paises /ISI/UCH/VID,http://dx.doi.org/10.1590/s1984-29612017023,10.1590/s1984-29612017023
116,"Foote, AM; Woods, E; Fredes, F; Leon, JS
",Rendering fecal waste safe for reuse via a cost-effective solar concentrator,2017,JOURNAL OF WATER SANITATION AND HYGIENE FOR DEVELOPMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2166/washdev.2017.112,10.2166/washdev.2017.112
117,"Rubio, AV; Fredes, F; Simonetti, JA","Links Between Land-Sharing, Biodiversity, and Zoonotic Diseases: A Knowledge Gap",2016,ECOHEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10393-016-1171-3,10.1007/s10393-016-1171-3
118,"Rojas, CAA; Fredes, F; Torres, M; Acosta-Jamett, G; Alvarez, JF; Pavletic, C; Paredes, R; Cortes, S","First meeting ""Cystic echinococcosis in Chile, update in alternatives for control and diagnostics in animals and humans"" (vol 9, 502, 2016)",2016,PARASITES & VECTORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13071-016-1874-x,10.1186/s13071-016-1874-x
119,"Rojas, CAA; Fredes, F; Torres, M; Acosta-Jamett, G; Alvarez, JF; Pavletic, C; Paredes, R; Cortes, S","First meeting ""Cystic echinococcosis in Chile, update in alternatives for control and diagnostics in animals and humans""",2016,PARASITES & VECTORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13071-016-1792-y,10.1186/s13071-016-1792-y
120,"Diaz-Lee, A; Molina, R; Dougnac, C; Mercado, R; Retamal, P; Fredes, F",Analytical sensitivity of staining and molecular techniques for the detection of Cryptosporidium spp. oocysts isolated from bovines in water samples: a preliminary study,2015,ARCHIVOS DE MEDICINA VETERINARIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2015000100015,10.4067/S0301-732X2015000100015
121,"Mercado, R; Pena, S; Ozaki, LS; Fredes, F; Godoy, J",Multiple Cryptosporidium parvum subtypes detected in a unique isolate of a Chilean neonatal calf with diarrhea,2015,PARASITOLOGY RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00436-015-4364-8,10.1007/s00436-015-4364-8
122,"Dougnac, C; Pardo, C; Meza, K; Arredondo, C; Blank, O; Abalos, P; Vidal, R; Fernandez, A; Fredes, F; Retamal, P",Detection of Salmonella enterica in Magellanic penguins (Spheniscus magellanicus) of Chilean Patagonia: evidences of inter-species transmission,2015,EPIDEMIOLOGY AND INFECTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0950268814002052,10.1017/S0950268814002052
123,"Gonzalez-Hein, G;Fredes, F;Kinsella, M;Larenas, J;Gonzalez-Acuna, D",New reports of helminthes in captive exotic psittacine birds in Chile,2012,ARCHIVOS DE MEDICINA VETERINARIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2012000100013,10.4067/S0301-732X2012000100013
124,"Burger, JR;Chesh, AS;Munoz, P;Fredes, F;Ebensperger, LA;Hayes, LD","Sociality, exotic ectoparasites, and fitness in the plural breeding rodent Octodon degus",2012,BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00265-011-1252-9,10.1007/s00265-011-1252-9
125,"Munoz, P ; Fredes, F ; Diaz-Lee, A ; Mercado, R ; Ozaki, LS",Detection of Cryptosporidium spp. in calves by using a acid fast method and confirmed by immunochromatographic and molecular assays,2011,ARCHIVOS DE MEDICINA VETERINARIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0301-732X2011000200003,10.4067/S0301-732X2011000200003
126,"Diaz-Lee, A ; Mercado, R ; Onuoha, EO ; Ozaki, LS ; Munoz, P ; Munoz, V ; Martinez, FJ ; Fredes, F",Cryptosporidium parvum in diarrheic calves detected by microscopy and identified by immunochromatographic and molecular methods,2011,VETERINARY PARASITOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.vetpar.2010.11.001,10.1016/j.vetpar.2010.11.001
127,"Munoz, P ; Fredes, F ; Raffo, E ; Gonzalez-Acuna, D ; Munoz, L ; Cid, C","New report of parasite-fauna of the free-tailed bat (Tadarida brasiliensis, Geoffroy, 1824) in Chile",2011,VETERINARY RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11259-010-9449-3,10.1007/s11259-010-9449-3
128,"FERNANDO FREDES*, EDUARDO RAFFO*, PAMELA MUÑOZ*. MARCELA HERRERA** y CLAUDIA GODOY*",Fauna parasitaria gastrointestinal en el pingüino Adelia (Pygoscelis adeliae) de zona antártica especialmente protegida (ZAEPN°150),2008,Parasitologia latinoamericana,SCIELO-Chile/SCOPUS/UCH/VID,,
129,"Fredes, F;Diaz, A;Raffo, E;Munoz, P",Cryptosporidium spp. oocysts detected using acid-fast stain in faeces of gentoo penguins (Pygoscelis papua) in Antarctica,2008,ANTARCTIC SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1017/S0954102008001296,10.1017/S0954102008001296
130,"Muñoz, L.; Fredes, F.; Faundez, P.; Sanz, L.; González, C.",Tos crónica en un perro asociada a Filaroides osleri,2007,Parasitologia latinoamericana,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-77122007000100012,10.4067/S0717-77122007000100012
131,"Fredes, F ; Raffo, E ; Munoz, P",First report of Cryptosporidium spp. oocysts in stool of Adelie penguin from the Antarctic using acid-fast stain,2007,ANTARCTIC SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1017/S0954102007000429,10.1017/S0954102007000429
132,"Gonzalez-Hein, G ; Fredes, F ; Hidalgo, H",diagnostic challenge,2007,JOURNAL OF EXOTIC PET MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1053/j.jepm.2007.09.006,10.1053/j.jepm.2007.09.006
133,"Fredes, F ; Madariaga, C ; Raffo, E ; Valencia, J ; Herrera, M ; Godoy, C ; Alcaino, H","Gastrointestinal parasite fauna of gentoo penguins (Pygoscelis papua) from the Peninsula Munita, Bahia Paraiso, Antarctica",2007,ANTARCTIC SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0954102007000120,10.1017/S0954102007000120
134,"FERNANDO FREDES*, EDUARDO RAFFO*, PAMELA MUÑOZ* y MARCELA HERRERA**",Fauna parasitaria gastrointestinal en polluelos de Pingüino Papua (Pygoscelis papua) encontrados muertos en zona antártica especialmente protegida (ZAEP Nº150),2006,Parasitologia latinoamericana,SCIELO-Chile/SCOPUS/UCH/VID,,
135,FERNANDO FREDES* y EDUARDO RAFFO*,Hallazgo de Raillietiella sp. En culebra chilena de cola larga (Philodryas chamissonis) de un Zoológico de la Región Metropolitana,2005,Parasitologia latinoamericana,SCIELO-Chile/SCOPUS/UCH/VID,,
