,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
159,"Pena-Oyarzun, D; Rodriguez-Pena, M; Burgos-Bravo, F; Vergara, A; Kretschmar, C; Sotomayor-Flores, C; Ramirez-Sarmiento, CA; De Smedt, H; Reyes, M; Perez, W; Torres, VA; Morselli, E; Altamirano, F; Wilson, CAM; Hill, JA; Lavandero, S; Criollo, A",PKD2/polycystin-2 induces autophagy by forming a complex with BECN1,2021,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15548627.2020.1782035,10.1080/15548627.2020.1782035
160,"Hernandez-Caceres, MP; Munoz, L; Pradenas, JM; Pena, F; Lagos, P; Aceiton, P; Owen, GI; Morselli, E; Criollo, A; Ravasio, A; Bertocchi, C",Mechanobiology of Autophagy: The Unexplored Side of Cancer,2021,FRONTIERS IN ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fonc.2021.632956,10.3389/fonc.2021.632956
161,"Torres, P; Hernandez, N; Mateluna, C; Silva, P; Reyes, M; Solano, L; Venegas, S; Criollo, A; Nazmi, K; Bikker, FJ; Bolscher, JGM; Garrido, M; Caceres, M; Torres, VA","Histatin-1 is a novel osteogenic factor that promotes bone cell adhesion, migration, and differentiation",2021,JOURNAL OF TISSUE ENGINEERING AND REGENERATIVE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/term.3177,10.1002/term.3177
162,"Pena-Oyarzun, D; Reyes, M; Hernandez-Caceres, MP; Kretschmar, C; Morselli, E; Ramirez-Sarmiento, CA; Lavandero, S; Torres, VA; Criollo, A",Role of Autophagy in the Microenvironment of Oral Squamous Cell Carcinoma,2020,FRONTIERS IN ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fonc.2020.602661,10.3389/fonc.2020.602661
163,"Pena-Oyarzun, D; Batista-Gonzalez, A; Kretschmar, C; Burgos, P; Lavandero, S; Morselli, E; Criollo, A",New emerging roles of Polycystin-2 in the regulation of autophagy,2020,"INTERNATIONAL REVIEW OF CELL AND MOLECULAR BIOLOGY, VOL 354",SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/bs.ircmb.2020.02.006,10.1016/bs.ircmb.2020.02.006
164,"Hernandez-Caceres, MP; Cereceda, K; Hernandez, S; Li, Y; Narro, C; Rivera, P; Silva, P; Avalos, Y; Jara, C; Burgos, P; Toledo-Valenzuela, L; Lagos, P; Araneda, FC; Perez-Leighton, C; Bertocchi, C; Clegg, DJ; Criollo, A; Tapia-Rojas, C; Burgos, PV; Morselli, E",Palmitic acid reduces the autophagic flux in hypothalamic neurons by impairing autophagosome-lysosome fusion and endolysosomal dynamics,2020,MOLECULAR & CELLULAR ONCOLOGY,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/23723556.2020.1789418,10.1080/23723556.2020.1789418
165,"Ormeno, F; Hormazabal, J; Moreno, J; Riquelme, F; Rios, J; Criollo, A; Albornoz, A; Alfaro, IE; Budini, M",Chaperone Mediated Autophagy Degrades TDP-43 Protein and Is Affected by TDP-43 Aggregation,2020,FRONTIERS IN MOLECULAR NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnmol.2020.00019,10.3389/fnmol.2020.00019
166,"Reyes, M; Pena-Oyarzun, D; Silva, P; Venegas, S; Criollo, A; Torres, VA",Nuclear accumulation of beta-catenin is associated with endosomal sequestration of the destruction complex and increased activation of Rab5 in oral dysplasia,2020,FASEB JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1096/fj.201902345RR,10.1096/fj.201902345RR
167,"Batista-Gonzalez, A; Vidal, R; Criollo, A; Carreno, LJ",New Insights on the Role of Lipid Metabolism in the Metabolic Reprogramming of Macrophages,2020,FRONTIERS IN IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fimmu.2019.02993,10.3389/fimmu.2019.02993
168,"Villalobos, E; Criollo, A; Schiattarella, GG; Altamirano, F; French, KM; May, HI; Jiang, N; Nguyen, NUN; Romero, D; Roa, JC; Garcia, L; Diaz-Araya, G; Morselli, E; Ferdous, A; Conway, SJ; Sadek, HA; Gillette, TG; Lavandero, S; Hill, JA",Fibroblast Primary Cilia Are Required for Cardiac Fibrosis,2019,CIRCULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCULATIONAHA.117.028752,10.1161/CIRCULATIONAHA.117.028752
169,"Kretschmar, C; Pena-Oyarzun, D; Hernando, C; Hernandez-Moya, N; Molina-Berrios, A; Hernandez-Caceres, MP; Lavandero, S; Budini, M; Morselli, E; Parra, V; Troncoso, R; Criollo, A",Polycystin-2 is required for starvation- And rapamycin-induced atrophy in myotubes,2019,FRONTIERS IN ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fendo.2019.00280,10.3389/fendo.2019.00280
170,"Hernandez-Caceres, MP; Toledo-Valenzuela, L; Diaz-Castro, F; Avalos, Y; Burgos, P; Narro, C; Pena-Oyarzun, D; Espinoza-Caicedo, J; Cifuentes-Araneda, F; Navarro-Aguad, F; Riquelme, C; Troncoso, R; Criollo, A; Morselli, E",Palmitic Acid Reduces the Autophagic Flux and Insulin Sensitivity Through the Activation of the Free Fatty Acid Receptor 1 (FFAR1) in the Hypothalamic Neuronal Cell Line N43/5,2019,FRONTIERS IN ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fendo.2019.00176,10.3389/fendo.2019.00176
171,"Alfaro, IE; Albornoz, A; Molina, A; Moreno, J; Cordero, K; Criollo, A; Budini, M",Chaperone Mediated Autophagy in the Crosstalk of Neurodegenerative Diseases and Metabolic Disorders,2019,FRONTIERS IN ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fendo.2018.00778,10.3389/fendo.2018.00778
172,"Morselli, E; Santos, RD; Gao, S; Avalos, Y; Criollo, A; Palmer, BF; Clegg, DJ",Impact of estrogens and estrogen receptor-alpha in brain lipid metabolism,2018,AMERICAN JOURNAL OF PHYSIOLOGY-ENDOCRINOLOGY AND METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1152/ajpendo.00473.2017,10.1152/ajpendo.00473.2017
173,"Pena-Oyarzun, D; Bravo-Sagua, R; Diaz-Vega, A; Aleman, L; Chiong, M; Garcia, L; Bambs, C; Troncoso, R; Cifuentes, M; Morselli, E; Ferreccio, C; Quest, AFG; Criollo, A; Lavandero, S",Autophagy and oxidative stress in non-communicable diseases: A matter of the inflammatory state?,2018,FREE RADICAL BIOLOGY AND MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2018.05.084,10.1016/j.freeradbiomed.2018.05.084
174,"Criollo, A; Altamirano, F; Pedrozo, Z; Schiattarella, GG; Li, DL; Rivera-Mejias, P; Sotomayor-Flores, C; Parra, V; Villalobos, E; Battiprolu, PK; Jiang, N; May, HI; Morselli, E; Somlo, S; de Smedt, H; Gillette, TG; Lavandero, S; Hill, JA",Polycystin-2-dependent control of cardiomyocyte autophagy,2018,JOURNAL OF MOLECULAR AND CELLULAR CARDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.yjmcc.2018.03.002,10.1016/j.yjmcc.2018.03.002
175,"Budini, M; Criollo, A",Poly(GP) proteins: a potential pharmacodynamic marker in ALS and FTD,2017,ANNALS OF TRANSLATIONAL MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.21037/atm.2017.11.03,10.21037/atm.2017.11.03
176,"Avalos, Y; Pena-Oyarzun, D; Budini, M; Morselli, E; Criollo, A",New Roles of the Primary Cilium in Autophagy,2017,BIOMED RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2017/4367019,10.1155/2017/4367019
177,"Pena-Oyarzun, D; Troncoso, R; Kretschmar, C; Hernando, C; Budini, M; Morselli, E; Lavandero, S; Criollo, A",Hyperosmotic stress stimulates autophagy via polycystin-2,2017,ONCOTARGET,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.18632/oncotarget.18995,10.18632/oncotarget.18995
178,"Budini M., Buratti E., Morselli E., Criollo A.",Autophagy and its impact on neurodegenerative diseases: New roles for TDP-43 and C9orf72,2017,FRONTIERS IN MOLECULAR NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnmol.2017.00170,10.3389/fnmol.2017.00170
179,"Clegg, D; Hevener, AL; Moreau, KL; Morselli, E; Criollo, A; Van Pelt, RE; Vieira-Potter, VJ",Sex hormones and cardiometabolic health: Role of estrogen and estrogen receptors,2017,ENDOCRINOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/en.2016-1677,10.1210/en.2016-1677
180,"Morselli, E; Santos, RS; Criollo, A; Nelson, MD; Palmer, BF; Clegg, DJ",The effects of oestrogens and their receptors on cardiometabolic health,2017,NATURE REVIEWS ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/nrendo.2017.12,10.1038/nrendo.2017.12
181,"Klionsky, DJ; Abdelmohsen, K; Abe, A; Abedin, MJ; Abeliovich, H; Arozena, AA; Adachi, H; Adams, CM; Adams, PD; Adeli, K; Adhihetty, PJ; Adler, SG; Agam, G; Agarwal, R; Aghi, MK; Agnello, M; Agostinis, P; Aguilar, PV; Aguirre-Ghiso, J; Airoldi, EM; Ait-Si-Ali, S; Akematsu, T; Akporiaye, ET; Al-Rubeai, M; Albaiceta, GM; Albanese, C; Albani, D; Albert, ML; Aldudo, J; Algul, H; Alirezaei, M; Alloza, I; Almasan, A; Almonte-Beceril, M; Alnemri, ES; Alonso, C; Altan-Bonnet, N; Altieri, DC; Alvarez, S; Alvarez-Erviti, L; Alves, S; Amadoro, G; Amano, A; Amantini, C; Ambrosio, S; Amelio, I; Amer, AO; Amessou, M; Amon, A; An, ZY; Anania, FA; Andersen, SU; Andley, UP; Andreadi, CK; Andrieu-Abadie, N; Anel, A; Ann, DK; Anoopkumar-Dukie, S; Antonioli, M; Aoki, H; Apostolova, N; Aquila, S; Aquilano, K; Araki, K; Arama, E; Aranda, A; Araya, J; Arcaro, A; Arias, E; Arimoto, H; Ariosa, AR; Armstrong, JL; Arnould, T; Arsov, I; Asanuma, K; Askanas, V; Asselin, E; Atarashi, R; Atherton, SS; Atkin, JD; Attardi, LD; Auberger, P; Auburger, G; Aurelian, L; Autelli, R; Avagliano, L; Avantaggiati, ML; Avrahami, L; Awale, S; Azad, N; Bachetti, T; Backer, JM; Bae, DH; Bae, JS; Bae, ON; Bae, SH; Baehrecke, EH; Baek, SH; Baghdiguian, S; Bagniewska-Zadworna, A; Bai, H; Bai, J; Bai, XY; Bailly, Y; Balaji, KN; Balduini, W; Ballabio, A; Balzan, R; Banerjee, R; Banhegyi, G; Bao, HJ; Barbeau, B; Barrachina, MD; Barreiro, E; Bartel, B; Bartolome, A; Bassham, DC; Bassi, MT; Bast, RC; Basu, A; Batista, MT; Batoko, H; Battino, M; Bauckman, K; Baumgarner, BL; Bayer, KU; Beale, R; Beaulieu, JF; Beck, GR; Becker, C; Beckham, JD; Bedard, PA; Bednarski, PJ; Begley, TJ; Behl, C; Behrends, C; Behrens, GMN; Behrns, KE; Bejarano, E; Belaid, A; Belleudi, F; Benard, G; Berchem, G; Bergamaschi, D; Bergami, M; Berkhout, B; Berliocchi, L; Bernard, A; Bernard, M; Bernassola, F; Bertolotti, A; Bess, AS; Besteiro, S; Bettuzzi, S; Bhalla, S; Bhattacharyya, S; Bhutia, SK; Biagosch, C; Bianchi, MW; Biard-Piechaczyk, M; Billes, V; Bincoletto, C; Bingol, B; Bird, SW; Bitoun, M; Bjedov, I; Blackstone, C; Blanc, L; Blanco, GA; Blomhoff, HK; Boada-Romero, E; Bockler, S; Boes, M; Boesze-Battaglia, K; Boise, LH; Bolino, A; Boman, A; Bonaldo, P; Bordi, M; Bosch, J; Botana, LM; Botti, J; Bou, G; Bouche, M; Bouchecareilh, M; Boucher, MJ; Boulton, ME; Bouret, SG; Boya, P; Boyer-Guittaut, M; Bozhkov, PV; Brady, N; Braga, VMM; Brancolini, C; Braus, GH; Bravo-San Pedro, JM; Brennan, LA; Bresnick, EH; Brest, P; Bridges, D; Bringer, MA; Brini, M; Brito, GC; Brodin, B; Brookes, PS; Brown, EJ; Brown, K; Broxmeyer, HE; Bruhat, A; Brum, PC; Brumell, JH; Brunetti-Pierri, N; Bryson-Richardson, RJ; Buch, S; Buchan, AM; Budak, H; Bulavin, DV; Bultman, SJ; Bultman, SJ; Bumbasirevic, V; Burelle, Y; Burke, RE; Burmeister, M; Butikofer, P; Caberlotto, L; Cadwell, K; Cahova, M; Cai, DS; Cai, JJ; Cai, Q; Calatayud, S; Camougrand, N; Campanella, M; Campbell, GR; Campbell, M; Campello, S; Candau, R; Caniggia, I; Cantoni, L; Cao, LZ; Caplan, AB; Caraglia, M; Cardinali, C; Cardoso, SM; Carew, JS; Carleton, LA; Carlin, CR; Carloni, S; Carlsson, SR; Carmona-Gutierrez, D; Carneiro, LAM; Carnevali, O; Carra, S; Carrier, A; Carroll, B; Casas, C; Casas, J; Cassinelli, G; Castets, P; Castro-Obregon, S; Cavallini, G; Ceccherini, I",Guidelines for the use and interpretation of assays for monitoring autophagy (3rd edition),2016,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15548627.2015.1100356,10.1080/15548627.2015.1100356
182,"Shaikh, S; Troncoso, R; Criollo, A; Bravo-Sagua, R; Garcia, L; Morselli, E; Cifuentes, M; Quest, AFG; Hill, JA; Lavandero, S",Regulation of cardiomyocyte autophagy by calcium,2016,AMERICAN JOURNAL OF PHYSIOLOGY-ENDOCRINOLOGY AND METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1152/ajpendo.00374.2015,10.1152/ajpendo.00374.2015
183,"Morselli, E;Frank, AP;Palmer, BF;Rodriguez-Navas, C;Criollo, A;Clegg, DJ",A sexually dimorphic hypothalamic response to chronic high-fat diet consumption,2016,INTERNATIONAL JOURNAL OF OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ijo.2015.114,10.1038/ijo.2015.114
184,"Pedrozo, Z;Criollo, A;Battiprolu, PK;Morales, CR;Contreras-Ferrat, A;Fernandez, C;Jiang, N;Luo, X;Caplan, MJ;Somlo, S;Rothermel, BA;Gillette, TG;Lavandero, S;Hill, JA",Polycystin-1 Is a Cardiomyocyte Mechanosensor That Governs L-Type Ca2+ Channel Protein Stability,2015,CIRCULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCULATIONAHA.114.013537,10.1161/CIRCULATIONAHA.114.013537
185,"Avalos, Y;Canales, J;Bravo-Sagua, R;Criollo, A;Lavandero, S;Quest, AFG",Tumor Suppression and Promotion by Autophagy,2014,BIOMED RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2014/603980,10.1155/2014/603980
186,"Bravo-Sagua, R;Torrealba, N;Paredes, F;Morales, PE;Pennanen, C;Lopez-Crisosto, C;Troncoso, R;Criollo, A;Chiong, M;Hill, JA;Simmen, T;Quest, AF;Lavandero, S",Organelle communication: Signaling crossroads between homeostasis and disease,2014,INTERNATIONAL JOURNAL OF BIOCHEMISTRY & CELL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.biocel.2014.01.019,10.1016/j.biocel.2014.01.019
187,"Wang, ZV;Deng, YF;Gao, NG;Pedrozo, Z;Li, DL;Morales, CR;Criollo, A;Luo, X;Tan, W;Jiang, N;Lehrman, MA;Rothermel, BA;Lee, AH;Lavandero, S;Mammen, PPA;Ferdous, A;Gillette, TG;Scherer, PE;Hill, JA",Spliced X-Box Binding Protein 1 Couples the Unfolded Protein Response to Hexosamine Biosynthetic Pathway,2014,CELL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cell.2014.01.014,10.1016/j.cell.2014.01.014
188,"Carrasco, L;Cea, P;Rocco, P;Pena-Oyarzun, D;Rivera-Mejias, P;Sotomayor-Flores, C;Quiroga, C;Criollo, A;Ibarra, C;Chiong, M;Lavandero, S",Role of Heterotrimeric G Protein and Calcium in Cardiomyocyte Hypertrophy Induced by IGF-1,2014,JOURNAL OF CELLULAR BIOCHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jcb.24712,10.1002/jcb.24712
189,"Criollo, A;Pedrozo, Z;Jiang, N;Luo, X;Gillette, TG;Lavandero, S;Hill, JA",Polycystin 2 is Required for Stress-induced Activation of Autophagy in Heart,2013,CIRCULATION,ISI/UCH/VID,,
190,"Pedrozo, Z;Criollo, A;Gillette, TG;Lavandero, S;Hill, JA",Polycystin-1 Regulates Cardiac Hypertrophy via the L-type Calcium Channel,2013,CIRCULATION,ISI/UCH/VID,,
191,"Criollo, A;Galluzzi, L;Maiuri, MC;Tasdemir, E;Lavandero, S;Kroemer, G","Mitochondrial control of cell death induced by hyperosmotic stress (vol 12, pg 3, 2007)",2013,APOPTOSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10495-013-0817-7,10.1007/s10495-013-0817-7
192,"Parra, V;Moraga, F;Kuzmicic, J;Lopez-Crisosto, C;Troncoso, R;Torrealba, N;Criollo, A;Diaz-Elizondo, J;Rothermel, BA;Quest, AFG;Lavandero, S",Calcium and mitochondrial metabolism in ceramide-induced cardiomyocyte death,2013,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2013.04.009,10.1016/j.bbadis.2013.04.009
193,"Criollo, A;Niso-Santano, M;Malik, SA;Michaud, M;Morselli, E;Marino, G;Lachkar, S;Arkhipenko, AV;Harper, F;Pierron, G;Rain, JC;Ninomiya-Tsuji, J;Fuentes, JM;Lavandero, S;Galluzzi, L;Maiuri, MC;Kroemer, G",Inhibition of autophagy by TAB2 and TAB3,2011,EMBO JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/emboj.2011.413,10.1038/emboj.2011.413
194,"Chiong, M; Wang, ZV; Pedrozo, Z; Cao, DJ; Troncoso, R; Ibacache, M; Criollo, A; Nemchenko, A; Hill, JA; Lavandero, S",Cardiomyocyte death: mechanisms and translational implications,2011,CELL DEATH & DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/cddis.2011.130,10.1038/cddis.2011.130
195,"Chiong, M ; Parra, V ; Eisner, V ; Ibarra, C ; Maldonado, C ; Criollo, A ; Bravo, R ; Quiroga, C ; Contreras, A ; Vicencio, JM ; Cea, P ; Bucarey, JL ; Molgo, J ; Jaimovich, E ; Hidalgo, C ; Kroemer, G ; Lavandero, S",Parallel activation of Ca2+-induced survival and death pathways in cardiomyocytes by sorbitol-induced hyperosmotic stress,2010,APOPTOSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10495-010-0505-9,10.1007/s10495-010-0505-9
196,"Criollo, A; Senovilla, L; Authier, H ; Maiuri, MC; Morselli, E; Vitale, I; Kepp, O ; Tasdemir, E; Galluzzi, L; Shen, SS; Tailler, M; Delahaye, N; Tesniere, A; De Stefano, D; Ben Younes, A; Harper, F; Pierron, G; Lavandero, S; Zitvogel, L; Israel, A; Baud, V; Kroemer, G",IKK connects autophagy to major stress pathways,2010,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4161/auto.6.1.10818,10.4161/auto.6.1.10818
197,"Criollo, A; Senovilla, L; Authier, H; Maiuri, MC; Morselli, E; Vitale, I; Kepp, O; Tasdemir, E; Galluzzi, L; Shen, SS; Tailler, M; Delahaye, N; Tesniere, A; De Stefano, D; Ben Younes, A; Harper, F; Pierron, G; Lavandero, S; Zitvogel, L; Israel, A;  Baud, V; Kroemer, G",The IKK complex contributes to the induction of autophagy,2010,EMBO JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/emboj.2009.364,10.1038/emboj.2009.364
198,"Vicencio, JM; Ortiz, C; Criollo, A; Jones, AWE;  Kepp, O; Galluzzi, L; Joza, N; Vitale, I; Morselli, E; Tailler, M; Castedo, M; Maiuri, MC; Molgo, J; Szabadkai, G; Lavandero, S; Kroemer, G","The inositol 1,4,5-trisphosphate receptor regulates autophagy through its interaction with Beclin 1",2009,CELL DEATH AND DIFFERENTIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/cdd.2009.34,10.1038/cdd.2009.34
199,"Parra, V ; Eisner, V ; Chiong, M ; Criollo, A ; Moraga, F ; Garcia, A ; Haertel, S ; Jaimovich, E ; Zorzano, A ; Hidalgo, C ; Lavandero, S",Changes in mitochondrial dynamics during ceramide-induced cardiomyocyte early apoptosis,2008,CARDIOVASCULAR RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/cvr/cvm029,10.1093/cvr/cvm029
200,"Vicencio, JM; Galluzzi, L; Tajeddine, N; Ortiz, C; Criollo, A; Tasdemir, E; Morselli, E; Ben Younes, A; Maiuri, MC; Lavandero, S; Kroemer, G ","Senescence, apoptosis or autophagy?",2008,GERONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000129697,10.1159/000129697
201,"Criollo, A ; Maiuri, MC ; Tasdemir, E ; Vitale, I ; Fiebig, AA ; Andrews, D ; Molgo, J ; Diaz, J ; Lavandero, S ; Harper, F ; Pierron, G ; di Stefano, D ; Rizzuto, R ; Szabadkai, G ; Kroemer, G",Regulation of autophagy by the inositol trisphosphate receptor,2007,CELL DEATH AND DIFFERENTIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/sj.cdd.4402099,10.1038/sj.cdd.4402099
202,"Criollo, A ; Vicencio, JM ; Tasdemir, E ; Maiuri, MC ; Lavandero, S ; Kroemer, G",The inositol trisphosphate receptor in the control of autophagy,2007,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4161/auto.4077,10.4161/auto.4077
203,"Criollo, A ; Galluzzi, L ; Maiuri, MC ; Tasdemir, E ; Lavandero, S ; Kroemer, G",Mitochondrial control of cell death induced by hyperosmotic stress,2007,APOPTOSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10495-006-0328-x,10.1007/s10495-006-0328-x
204,"Eisner, V; Quiroga, C; Criollo, A; Eltit, JM; Chiong, M; Parra, V; Hidalgo, K; Toro, B; Diaz-Araya, G; Lavandero, S",Hyperosmotic stress activates p65/RelB NF kappa B in cultured cardiomyocytes with dichotomic actions on caspase activation and cell death,2006,FEBS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2006.05.023,10.1016/j.febslet.2006.05.023
205,"Eisner, V ; Criollo, A ; Quiroga, C ; Olea-Azar, C ; Santibanez, JF ; Troncoso, R ; Chiong, M ; Diaz-Araya, G ; Foncea, R ; Lavandero, S",Hyperosmotic stress-dependent NF kappa B activation is regulated by reactive oxygen species and IGF-1 in cultured cardiomyocytes,2006,FEBS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2006.07.029,10.1016/j.febslet.2006.07.029
206,"Eisner, V; Quiroga, C; Criollo, A; Chiong, M; Diaz-Araya, G; Lavandero, S",IGF-1 prevents NF kappa B activation but not reactive oxygen species generation by hyperosmotic stress in apoptotic cultured cardiac myocytes,2004,FASEB JOURNAL,ISI/UCH/VID,,
207,"Eisner, V;Quiroga, C;Criollo, A;Olea, C;Diaz-Araya, G;Chiong, M;Lavandero, S",Apoptosis induced by hyperosmotic stress,2004,FREE RADICAL BIOLOGY AND MEDICINE,ISI/UCH/VID,,
208,"Galvez, AS;Ulloa, JA;Chiong, M;Criollo, A;Eisner, V;Barros, LF;Lavandero, S",Aldose reductase induced by hyperosmotic stress mediates cardiomyocyte apoptosis - Differential effects of sorbitol and mannitol,2003,JOURNAL OF BIOLOGICAL CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1074/jbc.M211824200,10.1074/jbc.M211824200
209,"Eisner, VS; Criollo, A; Quiroga, C; Chiong, M; Diaz-Araya, G; Lavandero, S",Hyperosmotic stress induces oxidative stress and NF kappa B activation in cultured cardiac myocytes,2003,FASEB JOURNAL,ISI/UCH/VID,,
210,"Sanzana-Luengo, Cristina; Sandoval T., Mauricio; Hernández Q., Rodrigo; Lemus E., Jorge; Rosa-Valencia, Andrés; Córdova M., Rosa; Hernández C., Arnoldo",Distribución nerviosa interna del músculo temporal humano: consideraciones anatómicas y quirúrgicas,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000100015 ,10.4067/S2452-45492019000100015 
211,"Miralles, R; Gamboa, NA; Gutierrez, MF; Santander, H; Valenzuela, S; Bull, R; Fuentes, AD; Cordova, R",Effect of breathing type on electromyographic activity of respiratory muscles during tooth clenching at different decubitus positions,2019,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/08869634.2018.1470274,10.1080/08869634.2018.1470274
212,"Gamboa, NA;Miralles, R; Valenzuela, S; Santander, H; Cordova, R; Bull, R; Espinoza, DA; Martinez, CA","Comparison of muscle activity between subjects with or without lip competence: Electromyographic activity of lips, supra- and infrahyoid muscles",2017,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/08869634.2016.1261441,10.1080/08869634.2016.1261441
213,"Celhay, I; Cordova, R; Miralles, R; Meza, F; Erices, P; Barrientos, C; Valenzuela, S",Effect of upper costal and costo-diaphragmatic breathing types on electromyographic activity of respiratory muscles,2015,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1179/2151090314Y.0000000011,10.1179/2151090314Y.0000000011
214,"Santander, H;Zuniga, C;Miralles, R;Valenzuela, S;Santander, MC;Gutierrez, MF;Cordova, R",The effect of a mandibular advancement appliance on cervical lordosis in patients with TMD and cervical pain,2014,CRANIO-THE JOURNAL OF CRANIOMANDIBULAR & SLEEP PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1179/0886963414Z.00000000038,10.1179/0886963414Z.00000000038
215,"Intiquilla, A; Jimenez-Aliaga, K; Zavaleta, AI; Gamboa, A; Caro, N; Diaz, M; Gotteland, M; Abugoch, L; Tapia, C",Nanoencapsulation of antioxidant peptides from Lupinus mutabilis in chitosan nanoparticles obtained by ionic gelling and spray freeze drying intended for colonic delivery,2022,FOOD BIOSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fbio.2022.102055,10.1016/j.fbio.2022.102055
216,"Covarrubias, C; Bejarano, J; Maureira, M; Tapia, C; Diaz, M; Rodriguez, JP; Palza, H; Lund, F; Von Marttens, A; Caviedes, P; Yazdani-Pedram, M","Preparation of osteoinductive - Antimicrobial nanocomposite scaffolds based on poly (D,L-lactide-co-glycolide) modified with copper - Doped bioactive glass nanoparticles",2022,POLYMERS & POLYMER COMPOSITES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/09673911221098231,10.1177/09673911221098231
