,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
160,1180731,Role of the host NLRP3 inflammasome and the gonococcal ADP-ribosyltransferase NarE in the IL-1b/IL-18 inflammatory response triggered by Neisseria gonorrhoeae in the human Fallopian tube epithelium,01/07/2017,01/07/2017,A. Escobar,Universidad Nacional Andrés Bello,FONDECYT,Regular
161,1180666,Programmed Cell Death-ligand (PD-L1) in Neisseria gonorrhoeae-infected macrophages and anti-PD-L1 as novel therapy for gonorrhea,01/03/2018,01/03/2021,A. Escobar / C. Beltrán,Salud Pública,FONDECYT,Regular
162,EQM180131,Microscopía confocal para el fortalecimiento de la investigación básico-clínica de la Facultad de Odontología de la Universidad de Chile,01/07/2018,01/07/2018,"M. Budini / A. Molina, A. Criollo, J. Suazo, V. Torres, P. Llanos, A. Escobar, E. Hernández, S. Buvinic, A. Paula Lima",Dirección de Instituto Ciencias Odontológicas,FONDEQUIP,Concurso de Equipamiento Científico
163,SA18I0023,Mejoramiento de la salud bucal mediante una intervención científica-educativa en escolares de 5º y 6º año de enseñanza básica de colegios municipalizados pertenecientes a la comuna de renca,01/04/2018,01/04/2018,"C. Lozano / R. Contador, J. Salazar, C. Lefimil, A. Escobar",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
164,1180947,Synthesis and evaluation of multifunctional 3D nanocomposite scaffolds based on bioactive nanoparticles for bone tissue regeneration,01/07/2017,01/07/2017,"C. Covarrubias / A. Von Marttens, M. Díaz, V. Torres, A. Escobar",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
165,1181766,"P2X7 receptor is involved in antigen transferences from extracellular vesicles to the cytoplasm of dendritic cells, and facilitate the antigen cross priming",01/08/2017,01/08/2017,A. Escobar,USACH. Depto. de Cs. Biológicas,FONDECYT,Regular
166,1181594,Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis,01/07/2017,01/07/2017,"A. Molina / J. Jara, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
167,1170051,Preparation and evaluation of multiphasic nanocomposite scaffold biomaterials with odontogenic properties for dentin-pulp tissue regeneration,01/08/2016,01/08/2016,"C. Covarrubias / J. Arias, J. Mardones, A. Von Marttens, A. Escobar",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
168,REDI170370,Red internacional para estudio de la interacción bacteria-hongo oportunista entre Neisseria gonorrhoeae y Candida albicans y su influencia en la colonización del hospedero humano,01/11/2017,01/11/2019,A. Escobar,UNAB. Depto. Ciencias Biológicas,Cooperación Internacional: Multilateral y vinculación,Apoyo A La Formación De Redes Internacionales_Inicial
169,1171682,Phagosome-cell bodies fusion mediated by P2X7R: A new mechanism for vesicular bodies-contained antigen cross-presentation,01/09/2016,01/09/2016,A. Escobar,USACH. Depto. de Cs. Biológicas,FONDECYT,Regular
170,1170789,Enhancement of immunity to Neisseria gonorrhoeae by administration of ATP,01/09/2016,01/09/2016,A. Escobar,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
171,1170717,The NLRP3 inflammasome activation and Neisseria gonorrhoeae: modulating the host inflammatory response through ADP-ribosylation of NLRP3 complex by the gonococcal NarE protein ,01/09/2016,01/09/2016,A. Escobar,UNAB. Fac. de Cs. de la Salud,FONDECYT,Regular
172,1161263,Unravelling the NLRP inflammasome pathway triggered in infection of human Fallopian tube epithelial cells by Neisseria gonorrhoeae through ADP-ribosylation by the gonococcal NarE protein,01/08/2015,01/08/2015,A. Escobar,UNAB. Fac. de Cs. de la Salud,FONDECYT,Regular
173,1161035,Preparation and evaluation of bifunctional nanocomposite polymer scaffolds with odontogenic/antibacterial properties for dentin-pulp tissue regeneration,01/06/2015,01/06/2015,"C. Covarrubias / M. Díaz, C. Corral, J. Mardones, A. Escobar",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
174,1160886,M2 macrophages polarization by oral commensal Neisseria and its consequence on immune response in periodontal disease,01/06/2015,01/06/2015,"A. Escobar / P. Carvajal, R. Vernal",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
175,1150963,"COX-2 inhibition on Neisseria gonorrhoeae-associate alternatively activated macrophages, a novel approach to the treatment of gonorrhea",01/03/2015,01/03/2015,"A. Escobar, C. Beltrán",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
176,1140904,Role of periodonto-pathogenic bacterial serotypes in promoting the alveolar bone resorption during periodontitis through an imbalance of Th1/Th17 versus Treg immune responses,01/03/2014,01/03/2018,"R. Vernal / P. Hernández, A. Escobar, E. Hernández, C. Vega, M. Galindo",Departamento de Odontología Conservadora,FONDECYT,Regular
177,FIOUCH 13-008,Relación entre linfocitos T reguladores y natural killer en el infiltrado linfocitario de carcinoma de células escamosas,01/01/2014,01/01/2017,"D. Adorno / M. Farías, C. Beltrán, A. Escobar, M. Reyes",Departamento de Patología y Medicina Oral,Otros,Otros
178,URED-2014-001,Red de Microbiología Humana - ReMHa,01/12/2014,01/12/2016,"R. Vidal / C. Beltrán, A. Escobar, M. Farfán, O. Orellana, C. Santiviago",Programa de Microbiología y Micología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
179,EQM130076,Adquisición de un microscopio electrónico de barrido y equipos auxiliares (sem-edx) para investigación avanzada en ciencias odontológicas,01/12/2013,01/12/2014,"C. Covarrubias / J. Salinas, M. Yazdani-Pedram, S. Buvinic, J. Gamonal, P. Caviedes, H. Palza, R. Vernal, E. Hernández, A. Escobar, V. Torres, J. Rodríguez, A. Paula Lima",Departamento de Ciencias Físicas y Químicas,FONDEQUIP,Concurso de Equipamiento Científico
180,CA13I10018,Inmunización pasiva contra las caries dentales,01/06/2013,01/06/2013,A. Escobar,Dirección de Instituto Ciencias Odontológicas,FONDEF,IDEA
181,11110304,Inmune evasion by Neisseria gonorrhoeae: Implications of Th17/Tregs balance and its modulation,01/10/2011,01/10/2014,A. Escobar,Departamento de Patología y Medicina Oral,FONDECYT,Iniciación en Investigación
182,21,Células dendríticas reguladoras en la modulación de la respuesta inmune en alergia al látex,01/12/2007,01/12/2008,A. Escobar,Unidad de Apoyo a la Investigación Científica,Hospital Clinico,Investigadores Jóvenes 
183,1060101,"Generación y caracterización de células dendríticas tolerogenicas a partir de sangre periferica con artritis reumatoide: Fase preliminar para la inmunoregulación de la enfermedad
",01/03/2006,01/03/2006,"A. Escobar, M. Molina",Programa de Inmunología,FONDECYT,Regular
184,11060435,Células dendríticas reguladoras en la modulación de la respuesta inmune en alergia al látex,01/03/2006,01/03/2006,A. Escobar,Programa de Inmunología,FONDECYT,Iniciación en Investigación
185,1050182,Mecanismos de regulación de la expresión de genes de histocompatibilidad clase II en células dendriticas ,01/06/2005,01/06/2005,A. Escobar,Instituto de Ciencias Biomédicas,FONDECYT,Regular
186,1011071,"Functional analysis of protein Phsophatase-X in Prostate Cancer and T cell activation
",01/03/2001,01/03/2001,"A. Escobar, M. López",Programa de Inmunología,FONDECYT,Regular
187,1000888,Identificación y caracterización de nuevos antígenos asociados a melanoma derivados del receptor melacortina 1 (Mc1r),01/03/2000,01/03/2003,"F. Salazar / A. Escobar, R. Naves, M. López, A. Colombo",Programa de Inmunología,FONDECYT,Regular
188,01-1999,"Caracterización de antígenos de Plasmodium voelii y Trypanosoma cruzi, mediante inmunización genética. Estudios de polimorfismos moleculares asociados a enfermedades chagásicas, autoinmunes e inflamatorias",01/03/1999,01/03/1999,"J. Aguillón, M. López, A. Colombo, A. Escobar",Instituto de Ciencias Biomédicas,FONDECYT,Regular
189,11240207,Aportes para la comprensión y superación de la colonialidad en salud: el caso de Rapa Nui entre Chile continental y el Pacífico,01/05/2023,01/05/2023,V. Fajreldin,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
190,SA22I0042,"Evaluación de la garantía en salud ¿Salud Oral integral del adulto de 60 años¿: Identificando barreras, facilitadores y utilización con usuarios en FONASA e ISAPRE",01/06/2022,01/06/2022,"J. Gamonal / V. Fajreldin, J. Contreras, G. Jara",Departamento de Odontología Conservadora,CONICYT/MINSAL,FONIS-Proyectos I&D
191,SA20I0179,"Evaluación de la implementación del Programa Control con Enfoque de Riesgo Odontológico (cero) y de los resultados en salud oral de los niño/as beneficiarios del programa, 2021-2022",01/04/2020,01/04/2020,"L. Coronado / R. Cabello, M. Fuentes, V. Fajreldin, L. Moraga, G. Rodríguez",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
192,SA19I0065,"Evaluación de proceso y de resultados en salud oral en niño/as beneficiarios del programa de Población Bajo Control con Enfoque de Riesgo Odontológico, 2020-2021",01/03/2019,01/03/2019,"L. Coronado / L. Moraga, R. Cabello, V. Fajreldin, G. Rodríguez",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
193,228262,Colección Patrimonio Inmaterial de Rapanui,01/01/2016,01/01/2017,V. Fajreldin,Dirección de Instituto Ciencias Odontológicas,Fondos de Cultura,Fondo del Libro y la Lectura
194,1130506,"Translation, adaption and validation of two instruments for the assessment of attitudes related to the prevention of childhooh dental caries, in primary caregivers of preschool children in the Metropolitan Region
",01/03/2013,01/03/2013,"I. Morales / B. Urzúa, G. Ríos, G. Rodríguez, V. Fajreldin, R. Cabello, L. Coronado",Departamento de Ciencias Físicas y Químicas,FONDECYT,Regular
195,11339-5,"Matua pua´a: mito, vida y esperanza en isla de pascua. registro y difusión de cultura inmaterial de rapanui
",01/03/2010,01/03/2011,V. Fajreldin,Departamento de Ciencias Físicas y Químicas,Fondos de Cultura,Fondart Regional
196,SOC-01/05-2,"Rescate del patrimonio cultural de la III región, Chile. Primera etapa: Borde costero (desde Chañaral a Huasco)",01/03/2001,01/03/2001,V. Fajreldin,Departamento de Antropología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
197,11230335,Intra-articular injection of leucocyte- and platelet-rich fibrin in the treatment of TMJ osteoarthritis: A novel approach to this degenerative disorder. A randomized clinical trial,01/04/2022,01/04/2022,A. Fuentes,Fisiología,FONDECYT,Iniciación en Investigación
198,11220161,Intra-articular injection of leucocyte- and platelet-rich fibrin in the treatment of TMJ osteoarthritis: A novel approach to this degenerative disorder. A randomized clinical trial,01/05/2021,01/05/2021,A. Fuentes,Fisiología,FONDECYT,Iniciación en Investigación
199,ID22I10101,"Implementación, validación y evaluación del examen dental preventivo para la población adulta y personas mayores en la atención primaria de salud, integrándose a los exámenes de medicina preventiva del adulto (EMPA) y personas mayores (EMPAM)",01/08/2022,01/08/2024,"J. Gamonal / A. Morales, A. Fuentes, S. Acuña, M. Barahona, I. Cavalla, M. Baeza, I. Espinoza, G. Jara, E. Dreyer",Departamento de Odontología Conservadora,FONDEF,IDEA
200,IT21I0004,Implementación y evaluación económica del Examen DentalPreventivo Adulto Mayor (EDePAM) en la Atención Primaria deSalud: Ampliando el EMPAM hacia una integración de lafuncionalidad de las personas mayores,01/11/2021,01/11/2021,"J. Gamonal / M. Baeza, A. Fuentes, M. Barahona, S. Acuña, G. Jara, I. Cavalla, E. Dreyer, A. Morales, I. Espinoza",Departamento de Odontología Conservadora,FONDEF,IDEA
201,ID18I10034,Examen Dental Preventivo Adulto Mayor (EDePAM) con Control del Riesgo y de las Complicaciones de las Enfermedades Crónicas No Transmisibles: Mejorando la calidad de vida del adulto mayor chileno,01/08/2018,01/08/2020,"J. Gamonal / G. Jara, A. Morales, C. Corral, A. Fuentes, M. Baeza, I. Cavalla, I. Espinoza",Departamento de Odontología Conservadora,FONDEF,IDEA
202,11180181,Intra-articular injection of leucocyte- and platelet-rich fibrin in the treatment of TMJ osteoarthritis: A novel approach to this degenerative disorder,01/05/2018,01/05/2018,A. Fuentes,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
203,UI_2018_09,Caracterización del diagnóstico definitivo de bruxismo y diagnóstico psicosocial: interacción psiquiátrico-odontológica en el equipo de salud,01/07/2018,01/07/2018,A. Fuentes,Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,U-INICIA
204,11170027,Psychosocial treatment as a sole therapy in management of myofascial pain. A novel methodology for temporomandibular disorders treatment,01/06/2016,01/06/2016,A. Fuentes,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
205,1120044,Electromyographic patterns during functional and non-functional deliberate oral tasks in subjects with and without a natural occlusal interference in the non-working side,01/03/2012,01/03/2012,A. Fuentes,Programa de Fisiología y Biofísica,FONDECYT,Regular
206,1220665,Reducing secondary caries and increasing longevity of dental restorations by using adhesives modified with Copper/Zinc and Bioglass nanoparticles,01/08/2021,01/08/2021,"E. Fernández / R. Vernal, M. Gutiérrez, J. Estay, C. Bersezio, S. Buvinic, J. Martin, E. Hernández",Departamento de Odontología Restauradora,FONDECYT,Regular
207,1211670,Reducing secondary caries and increasing longevity of dental restorations by using adhesives modified with copper and zinc nanoparticles,01/08/2020,01/08/2020,"E. Fernández / R. Vernal, M. Gutiérrez, J. Estay, C. Bersezio, S. Buvinic, J. Martin, E. Hernández",Departamento de Odontología Restauradora,FONDECYT,Regular
208,1200100,Reducing secondary caries in dental restorations by using adhesives modified with copper and zinc nanoparticles,01/08/2019,01/08/2019,"E. Fernández / E. Hernández, C. Lozano, R. Vernal, J. Martin, M. Gutiérrez, S. Buvinic, C. Bersezio",Departamento de Odontología Restauradora,FONDECYT,Regular
209,1211566,"Investigating new associations between dental, medical and nutritional factors and muscle and bone quality in community-dwelling elderly, using artificial intelligence",01/08/2020,01/08/2020,"M. Toro / S. Buvinic, A. Hernández, V. Castañeda",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
210,SA21I0095,"Relación entre el estado muscular perioral, salud dental, y la nutrición en personas mayores de 60 años",01/04/2021,01/04/2021,"M. Toro / V. Castañeda, A. Hernández",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
211,SA19I0099,Efecto de la nutrición y factores médico-odontológicos concomitantes sobre el estado óseo y muscular en personas mayores de 60 años,01/03/2019,01/03/2019,"M. Toro / A. Hernández, R. Assar",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
212,SA21I0052,"Intervención psicoeducativa remota en hábitos saludables para estudiantes universitarios y su influencia en hábitos de alimentación, ejercicio, sueño, consumo de sustancias, indicadores clínicos y composición corporal",01/05/2021,01/05/2021,"G. Ríos / P. Van Treek, A. Correa, A. Herrera",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
213,SA20I0030,Intervención socioeducativa familiar domiciliaria para la reducción de la incidencia de lesiones de caries y malnutrición por exceso en lactantes que se atienden en la atención primaria de salud de comunas rurales: Ensayo clínico controlado randomizado,01/04/2020,01/04/2020,"G. Rodríguez / A. Herrera, G. Ríos, R. Cabello",Departamento de Odontología Restauradora,CONICYT/MINSAL,FONIS-Proyectos I&D
214,SA20I0049,"Identificación de experiencias psicológicas frente al trauma maxilofacial y ocular, en personas víctimas de violencia de agentes del estado en el contexto de la movilización social en Chile el año 2019-2020",01/11/2020,01/05/2023,"G. Rojas / A. Herrera, C. Corral, S. Córdova, G. Ríos",Departamento de Anatomía Patológica,CONICYT/MINSAL,FONIS-Proyectos I&D
215,CP200051,Sjögren: Una enfermedad silenciosa,01/11/2022,01/11/2022,A. Herrera,Dirección de Instituto Ciencias Odontológicas,Programa Ciencia Pública,Ciencia Pública de Proy. Comunitarios para la Difusión de Conocimiento Local
216,SA20I0066,SÍNDROME NEVOIDE BASOCELULAR EN PACIENTES CON QUERATOQUISTES ODONTOGÉNICOS: CAMINO AL DIAGNÓSTICO PRECOZ,01/04/2020,01/04/2020,"A. Ortega / I. Espinoza, A. Herrera, N. Yanine, F. Donoso, E. Escobar, A. Maturana, M. Araya, G. Rojas, B. Urzúa",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
217,SA19I0161,"Facilitadores y barreras para la asistencia a control de salud oral en niños y niñas egresados de programa CERO, en atención primaria",01/03/2019,01/03/2019,"G. Ríos / A. Correa, B. Ruiz, A. Herrera, G. Rojas",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
218,SA11I2025,Impacto en la adherencia a tratamiento de una intervención cognitivo-conductual para disminuir ansiedad dental en niños y niñas de 6 años beneficiarios del programa de salud oral integral en servicios de atención primaria de la región metropolitana,01/12/2011,01/12/2012,"G. Rojas / A. Herrera, M. Barahona, G. Ríos",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
219,SA09I10067,"Evaluación del impacto de intervenciones de consejería y apoyo psicologico en la salud mental, calidad de vida y adherencia a tratamiento de pacientes con enfermedades dermatologicas y estomatológicas",01/12/2009,01/12/2009,"G. Rojas / A. Ortega, A. Herrera",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
220,1241130,Development of a hydrogel system for the delivery of essential oil from Mentha suaveolens for the treatment of denture stomatitis through an interdisciplinary approach,01/08/2023,01/08/2023,"A. Molina / J. Jara, M. Díaz, D. Adorno, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
221,1230328,Repositioning sulindac derivatives and macrolides as a VDAC and autophagy/mitophagy inhibitors as a combination treatment in multiresistant cancers,01/07/2022,01/07/2022,"J. Jara / I. Olmedo, M. Budini",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
222,1230773,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/07/2022,01/07/2022,"A. Molina / C. Vega, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
223,1221527,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/10/2021,01/10/2021,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
224,1211275,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/08/2020,01/08/2020,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
225,1200891,INSIGHTS OF THE MECHANISMS OF NO-NSAIDS AGAINST CANDIDA ALBICANS BIOFILMS IN VITRO AND IN VIVO IN A RAT MODEL OF DENTURE STOMATITIS,01/08/2019,01/08/2019,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
226,1201378,The polyamine-hypusine metabolism as an Achilles' heel for KRAS-mutated Non-small cell lung cancer,01/03/2020,01/03/2024,J. Jara,Universidad Austral De Chile,FONDECYT,Regular
227,1201073,"Design, synthesis, characterization and in vitro evaluation of new fluorogenic probes activated by human NAD(P)H:Quinone oxidoreductase based on ESIPT fluorescence for the visualization and detection of human cancer cells",01/08/2019,01/08/2019,"G. Zapata, G. Gunther, P. Jaque, J. Jara",Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
228,EQM200078,"Fortalecimiento de las ciencias biomédicas en el campus norte de la Universidad de Chile mediante la adquisición de un Microscopio automatizado, de alta velocidad y súper resolución para la obtención de imágenes de cultivos celulares vivos",01/03/2021,01/03/2021,J. Jara,Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
229,1190982,Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis,01/07/2018,01/07/2018,"A. Molina / J. Jara, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
230,1190374,"Design, synthesis, characterization and in vitro evaluation of new fluorogenic probes activated by human NAD(P)H:Quinone oxidoreductase based on ESIPT fluorescence for the visualization and detection of human cancer cells",01/08/2018,01/08/2018,"G. Gunther, G. Zapata, J. Jara",Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
231,1181117,"Next-generation sequencing for microrna profiling: portraying oral epithelial dysplasia, metastatic and non-metastatic oral squamous cell carcinoma",01/08/2017,01/08/2017,"L. Jara, A. Molina, J. Jara, D. Adorno, P. González",Departamento de Patología y Medicina Oral,FONDECYT,Regular
232,1181594,Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis,01/07/2017,01/07/2017,"A. Molina / J. Jara, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
233,U-REDES-C_2018_03,Nuevas moléculas derivadas de antiinflamatorios y antibióticos como quimioterápicos dirigidos a la mitocondria,01/07/2018,01/07/2018,"J. Jara / M. Catalán, A. Molina, L. Vilches",Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
234,1180296,Targeting decyl polyOH benzoate esters coupled to triphenylphosphonium towards mitochondrial respiratory chain is an efficient approach for cancer treatment. Antitumor activity against several human lung cancer cell types. Basic and Preclinical studies,01/03/2018,01/03/2021,"J. Jara, M. Catalán",Instituto de Ciencias Biomédicas,FONDECYT,Regular
235,1180509,"Design, synthesis, characterization and biological evaluation of H2S donors hybrids as potential antineoplastic drugs",01/07/2017,01/07/2017,"J. Jara, G. Gunther",Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
236,11180533,Old drugs with new antineoplastic activity: antitumor effect evaluation of itraconazole and hydroxychloroquine in combination with cisplatin on oral carcinoma in vitro and in vivo,01/11/2018,01/11/2021,J. Jara,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
237,1170238,"Design, synthesis and biological evaluation of DCL-Quinone-H2S donor hybrids as potential antineoplastic drugs ",01/08/2016,01/08/2016,J. Jara,Departamento de Química Orgánica y Físico Química,FONDECYT,Regular
238,1170202,Mitocompounds targeting mitochondrial electron transport chain as an efficient approach to cancer treatment. Antitumor activity spectra on different human lung tumor cells lines,01/08/2016,01/08/2016,J. Jara,Instituto de Ciencias Biomédicas,FONDECYT,Regular
239,11170595,Old drugs with new antineoplastic activity: Evaluation of itraconazole and hydroxychloroquine antitumor effect in chemoresistant oral squamous cell carcinoma in vitro and in vivo,01/06/2017,01/06/2017,J. Jara,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
240,11160155,Mitocans sensitization by PDK1/2 inhibition as a novel multitarget strategy for Oral cancer therapeutics,01/06/2016,01/06/2016,J. Jara,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
241,11150481,Lipophilic Caffeic Acid esters inhibit mitochondrial function inducing apoptosis in normoxic and hypoxic oral squamous carcinoma cell lines and sensitizes hypoxic cancer cells to chemotherapy,01/06/2015,01/06/2015,J. Jara,Dirección de Instituto Ciencias Odontológicas,FONDECYT,Iniciación en Investigación
242,UINICIA-2014-82379,Mitochondrial uncoupling as a novel pharmacological mechanism of anticancer agents in human oral squamous cell carcinomas,01/06/2014,01/06/2016,J. Jara,Farmacología y Farmagenética,Fondo Central de Investigación,U-INICIA
243,URED-2014-007,"Diagnóstico, manejo y tratamiento de patologías orales complejas",01/12/2014,01/12/2016,"B. Urzúa / A. Molina, L. Jara, D. Adorno, A. Ortega, J. Jara",Bioquímica,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
244,11140183,Mitochondrial uncoupling as a novel pharmacological mechanism of anticancer agents in human oral squamous cell carcinomas,01/12/2014,01/12/2014,J. Jara,Dirección Clínica,FONDECYT,Iniciación en Investigación
245,791220004,Estudio de mecanismos de acción de cationes lipofílicos deslocalizados derivados de alquil-polihdroxibenzoatos unidos al grupo trifenilfosfonio como antineoplásticos de acción mitocondrial,01/01/2013,01/01/2016,"M. Catalán, J. Jara",Programa de Farmacología Molecular y Clínica,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
246,1230835,National Oral Health Survey 2023-2027: Assessment of Oral Health and Development of a National Oral Health Surveillance System,01/08/2022,01/08/2022,"J. Gamonal / G. Jara, I. Cavalla, G. Rodríguez, M. Fresno, I. Espinoza, A. Morales, M. Baeza, R. Cabello",Periodoncia,FONDECYT,Regular
247,1220184,National Oral Health Survey 2022-2026: Assessment of Oral Health and Development of a National Oral Health Surveillance System,01/08/2021,01/08/2021,"J. Gamonal / I. Espinoza, M. Fresno, R. Cabello, G. Jara, M. Baeza, A. Morales, G. Rodríguez, I. Cavalla",Departamento de Odontología Conservadora,FONDECYT,Regular
248,SA22I0060,Evaluación económica de la propuesta actual y de diferentes escenarios decisionales de aumentos de cobertura de una política de salud oral para pacientes con diabetes mellitus tipo 2 en Chile: Un modelo de microsimulación a partir de datos del mundo real,01/09/2022,01/09/2024,"M. Baeza / P. Hernández, G. Jara, G. Saenz",Departamento de Odontología Conservadora,CONICYT/MINSAL,FONIS-Proyectos I&D
249,ID22I10101,"Implementación, validación y evaluación del examen dental preventivo para la población adulta y personas mayores en la atención primaria de salud, integrándose a los exámenes de medicina preventiva del adulto (EMPA) y personas mayores (EMPAM)",01/08/2022,01/08/2024,"J. Gamonal / A. Morales, A. Fuentes, S. Acuña, M. Barahona, I. Cavalla, M. Baeza, I. Espinoza, G. Jara, E. Dreyer",Departamento de Odontología Conservadora,FONDEF,IDEA
250,SA22I0042,"Evaluación de la garantía en salud ¿Salud Oral integral del adulto de 60 años¿: Identificando barreras, facilitadores y utilización con usuarios en FONASA e ISAPRE",01/06/2022,01/06/2022,"J. Gamonal / V. Fajreldin, J. Contreras, G. Jara",Departamento de Odontología Conservadora,CONICYT/MINSAL,FONIS-Proyectos I&D
251,IT21I0004,Implementación y evaluación económica del Examen DentalPreventivo Adulto Mayor (EDePAM) en la Atención Primaria deSalud: Ampliando el EMPAM hacia una integración de lafuncionalidad de las personas mayores,01/11/2021,01/11/2021,"J. Gamonal / M. Baeza, A. Fuentes, M. Barahona, S. Acuña, G. Jara, I. Cavalla, E. Dreyer, A. Morales, I. Espinoza",Departamento de Odontología Conservadora,FONDEF,IDEA
252,NAM21I0017,Design of an integrated Oral Health Plan for elderly,01/03/2021,01/03/2021,"J. Gamonal / F. Strauss, M. Arce, I. Cavalla, J. Contreras, G. Jara, A. Morales, M. Baeza",Departamento de Odontología Conservadora,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
253,1210950,"National Survey of Oral Health 2021-2025: Assessing the Current Oral Health Status, Future Needs for Oral Health Care and Its Oral Health Surveillance System",01/08/2020,01/08/2020,"J. Gamonal / G. Rodríguez, M. Baeza, I. Cavalla, R. Cabello, A. Morales, I. Espinoza, G. Jara, M. Fresno",Departamento de Odontología Conservadora,FONDECYT,Regular
254,SA20I0032,"Evaluación de la necesidad de mantención odontológica en usuarios del programa GES ""Salud Oral Integral para Adultos de 60 años"", los años 2016 a 2018 en la comuna de Recoleta",01/04/2020,01/04/2020,"M. Farías / M. Cornejo, B. Urzúa, N. Cajas, V. Zapata, C. Agurto, G. Jara, R. Gamboa",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
255,SA20I0026,"Construcción de Propuestas para una Política de Cobertura Universal de Salud Oral en Chile: Con la Participación de Autoridades, Profesionales de la Salud y la Ciudadanía",01/04/2020,01/04/2020,"J. Gamonal / A. Morales, M. Baeza, L. Matamala, G. Jara, I. Cavalla",Departamento de Odontología Conservadora,CONICYT/MINSAL,FONIS-Proyectos I&D
