,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
93,Rubio MDM;Folchi M,Will small energy consumers be faster in transition? Evidence from the early shift from coal to oil in Latin America,2012,ENERGY POLICY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.enpol.2012.03.054,10.1016/j.enpol.2012.03.054
94,"Rubio, MD; Yanez, C; Folchi, M; Carreras, A","Energy as an indicator of modernization in Latin America, 1890-1925",2010,ECONOMIC HISTORY REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1468-0289.2009.00463.x,10.1111/j.1468-0289.2009.00463.x
95,Folchi Mauricio,Los efectos ambientales del beneficio de minerales metálicos: un marco de análisis para la historia ambiental,2005,Varia Historia,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-87752005000100003,10.1590/S0104-87752005000100003
96,"Muradian, Roldan; Folchi Donoso, Mauricio; Martínez, Joan",´Remoteness´ and environmental conflicts: Some insights from the political ecology and economic geography of copper,2004,International Journal of Sustainable Development,SCOPUS/UCH/VID,,
97,"Fuentes Bardelli, I;Ortuzar Escudero, MJ",Music and history in Hildegard von Bingen,2003,REVISTA CHILENA DE LITERATURA,ISI/UCH/VID,,
98,"Mizala, CG",Fugitive Freedom: The Improbable Lives of Two Impostors in Late Colonial Mexico,2022,BULLETIN OF LATIN AMERICAN RESEARCH,ISI/UCH/VID,http://dx.doi.org/10.1111/blar.13432,10.1111/blar.13432
99,Mizala C.G.,Cinema and education: Translating the International Educational Cinematographic Institute to 1930s Chile,2022,"Culture as Soft Power: Bridging Cultural Relations, Intellectual Cooperation, and Cultural Diplomacy",SCOPUS/UCH/VID,http://dx.doi.org/10.1515/9783110744552-007,10.1515/9783110744552-007
100,"Mizala, CG","'Not suitable for exhibition': Cinema censorship and international intervention in Argentina, 1939-1945",2022,JOURNAL OF WAR & CULTURE STUDIES,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1080/17526272.2021.1967552,10.1080/17526272.2021.1967552
101,Goicovich F.,"An unpublished and (almost) unknown testimony of the Quillín Peace Conference, 1641",2022,CUADERNOS DE HISTORIA (SANTIAGO),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5354/0719-1243.2022.67425,10.5354/0719-1243.2022.67425
102,"Arévalo C.V., Goicovich F.",Political and cultural go-betweens: The franciscan missionaries of the college of chillan and the border expansion south of the spanish empire at the end of the eighteenth century,2020,Revista de historia (Concepción),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/RH27-14MPCV20014,10.29393/RH27-14MPCV20014
103,"Goicovich, F","Dynamics of Hispano-indigenous confrontation in the Kingdom of New Galicia and adjacent regions, sixteenth century",2019,REVISTA DE INDIAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3989/revindias.2019.001,10.3989/revindias.2019.001
104,"Goicovivich, F",A system of equivalences: the ritual of sacrifice in the reche-Mapuche culture of colonial times (sixteenth and seventeenth centuries),2018,HISTORIA-SANTIAGO,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942018000200423,10.4067/S0717-71942018000200423
105,"Goicovich, F",The Totem Pole An Intercultural History,2011,PACIFIC NORTHWEST QUARTERLY,ISI/UCH/VID,,
106,"Goicovich, F","Genealogical Fictions. Limpieza de Sangre, Religion, and Gender in Colonial Mexico",2011,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942011000100012,10.4067/S0717-71942011000100012
107,"Goicovich, F",Picturing Indians. Photographic encounters and tourist fantasies in H. H. Bennett's Wisconsin Dells.,2010,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942010000100012,10.4067/S0717-71942010000100012
108," Goicovich, F ",Violence over the Land. Indians and Empires in the early American West.,2009,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942009000100008,10.4067/S0717-71942009000100008
109,"Goicovich, F",Between conquest and frontier consolidation: Hispanic power devices in Kingdom of Chile's southern forests during the transitional period (1598-1863),2007,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-71942007000200003,10.4067/S0717-71942007000200003
110,Francis Goicovich,Historia andina en Chile,2006,HISTORIA-SANTIAGO,SCIELO-Chile/UCH/VID,,
111,FRANCIS GOICOVICH*,Alianzas geoétnicas en la segunda rebelión general: génesis y dinámica de los vutanmapus en el alzamiento de 1598,2006,HISTORIA-SANTIAGO,SCIELO-Chile/UCH/VID,,
112,"Undurraga, CG","FROM CASTE TO RACE THE CONCEPT OF RACE: A COLLECTIVE SINGULAR OF MODERNITY. MEXICO, 1750-1850",2011,HISTORIA MEXICANA,ISI/UCH/VID,,
113,"Espinoza, FV; Toso, SG","Historiography of Chilean mutualism, 1853-1990: critical analysis and new perspectives",2021,IZQUIERDAS,SCOPUS/ESCI/UCH/VID,,
114,"Editorial, Comité",In Memoriam Ricardo Melgar Bao (1946-2020),2020,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432020000200009,10.4067/S0719-12432020000200009
115,Toso S.G.,"Espionage, infiltration and police surveillance of chilean communists in the investigative police reports (1934)",2020,CUADERNOS DE HISTORIA (SANTIAGO),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432020000200301,10.4067/S0719-12432020000200301
116,Toso S.G.,Dossier presentation. Chilean communism: An expanding historiographic area,2020,CUADERNOS DE HISTORIA (SANTIAGO),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432020000200013,10.4067/S0719-12432020000200013
117,"Toso, SG",The communist party of chile and the genesis of the popular front (1934-1937),2020,IZQUIERDAS,SCOPUS/ESCI/UCH/VID,,
118,"Toso, SG",Introduction to dossier on South American Communism. New historiographical perpectives,2020,AVANCES DEL CESOR,SCOPUS/ESCI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.35305/ac.v17i22.1050,10.35305/ac.v17i22.1050
119,"Editorial, Comité",Osvaldo Silva Galdames (1940-2019),2019,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432019000100005,10.4067/S0719-12432019000100005
120,"Toso, SG","A Turning Point of the Communist Party of Chile. From ""Class Against Class"" to the Popular Front (1928 - 1936)",2018,ISTORIYA-ELEKTRONNYI NAUCHNO-OBRAZOVATELNYI ZHURNAL,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.18254/S0002156-0-1,10.18254/S0002156-0-1
121,Toso S.G.,"The constituent assembly of workers and intellectuals, Chile, 1925: Among oblivion and mythologization",2016,IZQUIERDAS,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0718-50492016000400001,10.4067/S0718-50492016000400001
122,"Toso, SG","An Episode of ""Third Period"" Politics from the Communist International: Presidential Elections in Chile, 1931",2015,HISTORIA-SANTIAGO,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-71942015000200003,10.4067/S0717-71942015000200003
123,"Grez Toso, Santiago",La izquierda chilena y las elecciones: una perspectiva histórica (1882-2013),2014,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432014000100003,10.4067/S0719-12432014000100003
124,"Toso, SG",González Vera: de muchacho anarquista a hombre de izquierda,2013,ANALES DE LITERATURA CHILENA,ISI/SCOPUS/UCH/VID,,
125,"Toso, SG",The Chilean Democratic Party: From the Civil War to the Liberal Alliance (1891-1899),2013,HISTORIA-SANTIAGO,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942013000100002,10.4067/S0717-71942013000100002
126,Grez Toso Sergio,Reglamentarios y doctrinarios: las alas rivales del partido democrático de Chile (1901-1908),2012,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432012000200004,10.4067/S0719-12432012000200004
127,"Toso, SG",Bicentenary in Chile. The celebration of a laborious political construction,2011,HISTORIA Y COMUNICACION SOCIAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5209/rev_HICS.2011.v16.37150,10.5209/rev_HICS.2011.v16.37150
128,Toso S.G.,"History, politics and citizenship in Chile today. Problems and challenges for critical historiography",2010,REVISTA AUSTRAL DE CIENCIAS SOCIALES,SCOPUS/UCH/VID,,
129,"Grez Toso, Sergio",Salvador Allende en la perspectiva histórica del movimiento popular chileno,2004,UNIVERSUM-REVISTA DE HUMANIDADES Y CIENCIAS SOCIALES,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-23762004000200014,10.4067/S0718-23762004000200014
130,"Lacoste, P; Lira, CG","THE MULETEERS AND THE INDEPENDENCE OF THE SOUTHERN CONE: TRANS-ANDEAN ROUTES, LOGISTICS AND SECRET SERVICE IN THE ARMY OF THE ANDES",2022,HISTORIA 396,SCOPUS/ESCI/UCH/VID,,
131,"Guerrero Lira, Cristián","""La monarquía hispanoamericana"". Un escrito inédito del profesor Néstor Meza Villalobos",2019,CUADERNOS DE HISTORIA (SANTIAGO),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432019000200187,10.4067/S0719-12432019000200187
132,Lira C.E.G.,"""The Homeland to the carrera. Grateful for their services. Pitied for their misfortunes"". José Joaquín de Mora and the construction of the heroic image of José Miguel Carrera",2015,HISTORIA 396,SCOPUS/UCH/VID,,
133,"Guerrero Lira, Cristián",La defensa militar de Chile en 1816-1817,2014,Revista Escuela de Historia,SCIELO-otros paises /UCH/VID,,
134,"Osorio Galvez, Camilo; Guerrero Lira, Cristian",Exequias dedicadas el día 4 de Noviembre de 1817 por el Supremo Gobierno de Chile a la Ilustre Memoria de los Mártires de la Libertad en la Sangrienta Batalla del 1 y 2 de Octubre de 1814 en la Ciudad de Rancagua,2014,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432014000200008,10.4067/S0719-12432014000200008
135,Guerrero Lira Cristián; Cárcamo Sirguiado Ulises,Bernardo O´higgins entre izquierda y derecha: su figura y legado en Chile: 1970-2008,2013,CUADERNOS DE HISTORIA (SANTIAGO),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-12432013000200005,10.4067/S0719-12432013000200005
136,"Alfaro, E; Inostroza, X; Dipierri, JE; Aguilera, DP; Hidalgo, J; Albeck, ME","Surnames and population structure in the Doctrine of Belen, Altos de Arica, Viceroyalty of Peru (1750-1813)",2022,JOURNAL OF BIOSOCIAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0021932021000389,10.1017/S0021932021000389
137,"Lehuedé J.H., Bravo C.M.","Conflict, negotiation and religiosity: relations between priests and ethnic authorities in the parish of Codpa, 1748",2022,Autoctonía,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.23854/autoc.v6i2.275,10.23854/autoc.v6i2.275
138,"Flores, NC; Lehuede, JH","THE CHAIR OF GENERAL LANGUAGE IN CHARCAS: TRAJECTORY OF A COLONIAL INSTITUTION, 1583-1771",2022,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-71942022000100083,10.4067/S0717-71942022000100083
139,"Ponce, XI; Lehuede, JH","ALCALDES AND MAYORDOMOS: INDIGENOUS LEADERSHIP IN THE ANDEAN AND COLONIAL CONTEXT (DOCTRINA DE BELEN, 1782-1813)",2021,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562021005000402,10.4067/S0717-73562021005000402
140,"Hidalgo, J; Cisternas, P; Aguilar, J","Political, social and economic changes in relation to fishing and extraction of guano on the coast of Arica and Tarapaca: sixteenth to early nineteenth century",2019,ESTUDIOS ATACAMENOS,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-10432019005000502,10.4067/S0718-10432019005000502
141,"Tricallotis, HH; Lehuede, JH; Larre, VF",TRANSFORMACION Y RESIGNIFICACION DE LA PARAFERNALIA ALUCINOGENA PREHISPANICA EN ATACAMA A LA LUZ DE UN DOCUMENTO DEL SIGLO XVII,2016,ESTUDIOS ATACAMENOS,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-10432016005000016,10.4067/S0718-10432016005000016
142,"Hidalgo, LJ; Marsilli, CM; Aguilar, HJ","FAMILY NETWORKS, ECCLESIASTICAL CAREERS, AND EXTIRPATION OF IDOLATRY. PARISH OF CAMINA, TARAPACA, 17TH CENTURY",2016,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562016005000026,10.4067/S0717-73562016005000026
143,"Castro Flores, Nelson; Hidalgo Lehuedé, Jorge",Imperial policies of language and reception at the hearing of charcas (xvi-xviii),2016,Dialogo andino,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0719-26812016000200014,10.4067/S0719-26812016000200014
144,"Inostroza Ponce, Xóchitl; Hidalgo Lehuede, Jorge","Parroquia de belén: familias, archivos, memorias",2015,Dialogo andino,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-26812015000100008,10.4067/S0719-26812015000100008
145,"Arriaza, B;Standen, VG;Santoro, CM;Hidalgo, J",From Richmond to Arica: In Memory of Marvin Jerome Allison,2015,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562015000400001,10.4067/S0717-73562015000400001
146,"Santoro, CM;Valenzuela, D;Ulloa, L;Nunez, L;Romero, A;Lara, R;Lehuede, JH",OSCAR ESPOUEYS: FROM THE ARGENTINE MARINA TO THE ARCHAEOLOGY OF ARICA,2014,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/UCH/VID,,
147,"Cortez, HG;Krol, HG;Lehuede, JH",INDIGENOUS COMMUNITIES AND HISTORICAL CONSTRUCTION OF SPACE AMONG THE AYMARA OF NORTHERN CHILE,2014,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562014000200005,10.4067/S0717-73562014000200005
148,Lehuede JH,"ECCLESIASTICAL NETWORKS, IDOLATRY EXTIRPATION PROCESSES AND COLONIAL ANDEAN WORSHIP IN ATACAMA. XVII AND XVIII CENTURIES",2011,ESTUDIOS ATACAMENOS,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-10432011000200007,10.4067/S0718-10432011000200007
149,"Hidalgo, J","MURRA, MASTER AND FRIEND",2010,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562010000100009,10.4067/S0717-73562010000100009
150,"Platt, T; Castro, V; Salomon, F; Hidalgo, J; Nunez, L; del Solar, CA; Standen, VG; Santoro, C",FOR DR. JOHN V. MURRA COSMOPOLITAN VETERAN OF THE STRUGGLES OF THE TWENTIETH CENTURY,2010,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562010000100001,10.4067/S0717-73562010000100001
151,"Santoro, CM ; Dillehay, TD ; Hidalgo, J ; Valenzuela, D ; Romero, AL ; Rothhammer, F ; Standen, VG",THE THIRD CASE OF JOHN MURRA'S VERTICALITY REVISITED ON THE COASTS OF THE CENTRAL AND SOUTH-CENTRAL ANDES,2010,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562010000100038,10.4067/S0717-73562010000100038
152," Hidalgo, J ","CIVILIZATION AND ECONOMIC DEVELOPMENT: THE ""DESCRIPTION OF TARAPACA"" BY ANTONIO O'BRIEN, 1765",2009,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562009000100002,10.4067/S0717-73562009000100002
153,Hidalgo Lehuedé Jorge; Castro Flores Nelson,"El liderazgo ético en Atacama, Altos de Arica, Tacna y Tarata (siglo XVIII)",2004,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562004000400021,10.4067/S0717-73562004000400021
154,Hidalgo Lehuedé Jorge Alfredo; Castro Nelson; González Díaz Soledad Carmina,La revisita de Codpa (altos de Arica) de 1772-73 efectuada por el corregidor Demetrio Egan,2004,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562004000100005 ,10.4067/S0717-73562004000100005 
155,Castro F Nelson; Hidalgo Lehuedé Jorge Alfredo; Briones V Viviana,"Fiestas, borracheras y rebeliones(Introducción y transcripción del expediente de averiguación del tumulto acaecido en Ingaguasi, 1777)",2002,ESTUDIOS ATACAMENOS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-10432002002300006 ,10.4067/S0718-10432002002300006 
156,"Saldana, MI","The women of the Bicentenary: from ""we want to be educated and vote"" to the election of the first woman President in Chile",2011,HISTORIA Y COMUNICACION SOCIAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5209/rev_HICS.2011.v16.37151,10.5209/rev_HICS.2011.v16.37151
157,Martínez-Barraza J.J.,Summaries of Cargo and Tax Revenues of the Royal Treasury of Santiago at the pinnacle of Bourbon Reformism in Chile (1768-1790),2022,America Latina en la Historia Economica,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.18232/20073496.1316,10.18232/20073496.1316
158,"Cussen, C; Martinez, JJ","THE ECONOMICS OF URBAN SLAVEHOLDING IN SANTIAGO, CHILE, 1773-1810",2021,REVISTA DE HISTORIA ECONOMICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0212610920000075,10.1017/S0212610920000075
159,Martínez J.L.C.,"Rock art and memories in the southern Andes: ""This was left to us by the Incas""",2022,Rock Art and Memory in the Transmission of Cultural Knowledge,/UCH/VID,http://dx.doi.org/10.1007/978-3-030-96942-4_10,10.1007/978-3-030-96942-4_10
160,"Martinez, SP; Martinez, CJL",A long chain of gold: Colonial and contemporary memories about Huascar Inca,2022,HAHR-HISPANIC AMERICAN HISTORICAL REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1215/00182168-9497174,10.1215/00182168-9497174
161,"Martinez, CJL",Christian Times and Andean Times. Colonial Chronicles and Qeros,2020,REVISTA ESPANOLA DE ANTROPOLOGIA AMERICANA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5209/reaa.71746,10.5209/reaa.71746
162,"Martinez, JL",Manco Inka's rebellion and Vilcabamba in colonial andean texts: Other materials for their study,2020,BOLETIN DEL MUSEO CHILENO DE ARTE PRECOLOMBINO,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-68942020000100057,10.4067/S0718-68942020000100057
163,"Arenas, MA; Gonzalez, B; Martinez, JL",Colonial rock art in the corregimientos of Tarapaci and Atacama. Initial comparative issues,2019,ESTUDIOS ATACAMENOS,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-10432019005000203,10.4067/S0718-10432019005000203
164,"Martinez, JL",'The Indias of Piru in the top of Spain ... '. Relations between the New Crown of Felipe Guaman Poma de Ayala and the colonial qeros,2019,COLONIAL LATIN AMERICAN REVIEW,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/10609164.2019.1585082,10.1080/10609164.2019.1585082
165,"Martinez, JL; Windus, A",Transcultural epistemologies: practices and production of knowledge in colonial contact zones in the Andes and Paraguay,2019,COLONIAL LATIN AMERICAN REVIEW,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/10609164.2019.1585080,10.1080/10609164.2019.1585080
166,"Martinez, CJL; Diaz, C; Tocornal, C; Acuna, G; Narbona, LM",Qeros and Visual Discourses in the Construction of the New Colonial Andean Society,2016,ANUARIO DE ESTUDIOS AMERICANOS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3989/aeamer.2016.1.01,10.3989/aeamer.2016.1.01
167,"Martinez, JL; Diaz, C; Tocornal, C",INKAS AND ANTIS. COLONIAL VARIATIONS OF AN ANDEAN VISUAL NARRATIVE,2016,BOLETIN DEL MUSEO CHILENO DE ARTE PRECOLOMBINO,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-68942016000100002,10.4067/S0718-68942016000100002
168,"Sagredo, PM; Cereceda, JLM",Untitled,2016,BOLETIN DEL MUSEO CHILENO DE ARTE PRECOLOMBINO,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-68942016000100001,10.4067/S0718-68942016000100001
169,"Martinez, CJL;Diaz, C;Tocornal, C;Arevalo, V",COMPARING CHRONICLES AND ANDEAN VISUAL TEXTS. ISSUES FOR ANALYSIS,2014,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562014000100006,10.4067/S0717-73562014000100006
170,"Martínez Cereceda, J Luis; Martínez Sagredo, Paula",Colonial andean narratives. Orality and visuality in the andes,2013,Journal de la Societe des Americanistes,SCOPUS/UCH/VID,,
171,"Martinez, JL",OF COLONIAL DISCOURSES AND ANDEAN TEXTS. IN RELATION TO GENTE DE LA TIERRA DE LA GUERRA. . .,2013,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562013000400006,10.4067/S0717-73562013000400006
172,"Cereceda, JLM","PHYSICAL MANIFESTATIONS OF INTELLECTUAL CULTURE IN THE ANDEAN ZONE , PRE- AND POSTCONQUEST",2013,LATIN AMERICAN RESEARCH REVIEW,ISI/UCH/VID,,
173,"Martinez, JL",The Viceroy Toledo and control of Colonial Andean voices,2012,COLONIAL LATIN AMERICAN REVIEW,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/10609164.2012.695574,10.1080/10609164.2012.695574
174,"Martinez,, JL","""WE ARE THE REMAINING GENTILES"": TIME MANAGEMENT AND THE CONSTRUCTION OF DIFFERENCES BETWEEN ANDEAN COMMUNITIES",2010,ESTUDIOS ATACAMENOS,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-10432010000100005,10.4067/S0718-10432010000100005
175,"Martinez, JL","""HE COMMANDED THAT TWO BIRDS BE PAINTED ..."": ORAL STORIES AND ANDEAN VISUAL IMAGES",2010,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562010000100027,10.4067/S0717-73562010000100027
176,José Luis Martínez C.*,Registros andinos al margen de la escritura: el arte rupestre colonial,2009,BOLETIN DEL MUSEO CHILENO DE ARTE PRECOLOMBINO,SCIELO-Chile/UCH/VID,,
177,Martínez Cereceda José Luis,Discursos de alteridad y conjuntos significantes andinos,2004,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562004000200020 ,10.4067/S0717-73562004000200020 
178,"Gonzalez, MM",POSITION AND TRAJECTORY OF CHILEAN WAGES IN THE SOUTHERN CONE AND ITS RELATIVE EFFECTS ON LABOR CONFLICT AND IMMIGRATION (1886-1928),2019,HISTORIA-SANTIAGO,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-71942019000200491,10.4067/S0717-71942019000200491
179,"Gonzalez, MM","EARLY UNDERTAKINGS BY JEWISH IMMIGRANTS IN VALPARAISO AND VINA DEL MAR, 1920-1944",2018,HISTORIA-SANTIAGO,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-71942018000100113,10.4067/s0717-71942018000100113
180,"Lastra, S; Palma, CP",Asylums in dictatorships: Chilean Embassy in Argentina,2016,PERFILES LATINOAMERICANOS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.18504/pl2448-004-2016,10.18504/pl2448-004-2016
181,"Peñaloza Palma, Carla","Duelo callejero: mujeres, política y derechos humanos bajo la dictadura chilena (1973-1989)",2015,Revista Estudos Feministas,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/0104-026X2015v23n3p959,10.1590/0104-026X2015v23n3p959
182,"Moraga Valle, Fabio; Peñaloza Palma, Carla Milar","España en el corazón de los chilenos. La alianza de intelectuales y la revista Aurora de Chile, 1937-1939",2011,Anuario colombiano de Historia Social y de la Cultura,SCIELO-otros paises /UCH/VID,,
183,"Llorca-Jana, M; Rivas, J; Perez, I; Navarrete-Montalvo, J",Human capital in Chile: The development of numeracy during the last 250 years,2022,ECONOMIC HISTORY OF DEVELOPING REGIONS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1080/20780389.2021.2025046,10.1080/20780389.2021.2025046
184,"Sanhueza-Cerda, C",Stabilizing Local Knowledge: The Installation of a Meridian Circle at the National Astronomical Observatory of Chile (1908-1913),2022,ISIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1086/722407,10.1086/722407
185,"Sanhueza-Cerda, C",The United States in the travel diaries of four 19th-century Spanish-American intellectuals,2022,HISTORIA MEXICANA,ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.24201/hm.v72i2.4152,10.24201/hm.v72i2.4152
186,"Meier-Valenzuela, S; Sanhueza-Cerda, C","Knowledge and power: the role of astronomy in the territorial expansion of Chile, 1883-1890",2022,HISTORIA CIENCIAS SAUDE-MANGUINHOS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/s0104-59702022000200004,10.1590/s0104-59702022000200004
187,"Cerda, CS",Cross borders. Scientific mobilizations and inter-American relations in the trajectory of Manuel Sandoval Vallarta (1917-1942),2021,DYNAMIS,ISI/SCOPUS/UCH/VID,,
188,"Vejar, JS; Cerda, CS",THE CHILEAN ELECTRIC PROBLEM. A CASE STUDY OF SOCIOTECHNICAL CONTROVERSY (1935-1939),2020,ATHENEA DIGITAL,ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/athenea.2543,10.5565/rev/athenea.2543
189,"Sanhueza-Cerda, C; Valderrama, LB; Meier, S; Soto, J",ALL INSTRUMENTS ARE IN GOOD CONDITION. DISPUTES SURROUNDING THE OPERATION OF THE TELESCOPES AT THE NATIONAL ASTRONOMICAL OBSERVATORY OF CHILE IN THE 19TH CENTURY,2020,ASCLEPIO-REVISTA DE HISTORIA DE LA MEDICINA Y DE LA CIENCIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3989/asclepio.2020.09,10.3989/asclepio.2020.09
