,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
66,"Izquierdo, G; Torres, JP; Santolaya, ME; Valenzuela, MT; Vega, J; Chomali, M",Cost-effectiveness analysis of a multicomponent meningococcal serogroup B vaccine in hypothetic epidemic situation in a middle-income country,2015,HUMAN VACCINES & IMMUNOTHERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21645515.2015.1010885,10.1080/21645515.2015.1010885
67,"Torres, JP; Farfan, MJ; Izquierdo, G; Piemonte, P; Henriquez, J; O'Ryan, ML","Enterovirus D68 Infection, Chile, Spring 2014",2015,EMERGING INFECTIOUS DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3201/eid2104.141766,10.3201/eid2104.141766
68,"Izquierdo, G",Effect of fluconazole prophylaxis on candidiasis and mortality in premature infants. A randomized clinical trial,2014,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000400020 ,10.4067/S0716-10182014000400020 
69,"Izquierdo, G;Santolaya, ME","Invasive candidiasis in newborns: diagnosis, treatment and prophylaxis",2014,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000100011,10.4067/S0716-10182014000100011
70,"Copiz, GI;Torreti, JPT",Author's response,2012,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000600023,10.4067/S0716-10182012000600023
71,Alvarez AM;Silva P;Viviani T;Aviles CL;Topeberg S;Santolaya ME;Izquierdo G;Becker A;Tordecilla J;Zubieta M;Varas M;Pena M;Martinez MJ;Salgado C;Villarroel M,"Seroprevalence of varicella-zoster virus in children with cancer in six hospitals in Santiago, Chile",2012,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000700002,10.4067/S0716-10182012000700002
72,"Izquierdo, G;Cofre, J;Torres, JP;Venegas, G;Vergara, A;Farfan, M",Neonatal herpes simplex encephalitis: clinical profile versus molecular biology,2012,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000400019,10.4067/S0716-10182012000400019
73,"Muzzo, S;Izquierdo, G;Verbeke, S",Primary adrenal insufficiency due to autoimmune adrenalitis,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000800010,10.4067/S0034-98872002000800010
74,"Boza C., María Lina; Melo T., Joel; Barja Y., Salesa; Codner D., Ethel; Gomolan G., Patricio; Hernández M., Rubén; Astorga F., Luis; Barrientos I., Hortensia; Bozzo H., Rodrigo; Calderón R., Mauricio; Cáceres V., Jeanette; Chávez C., Eduardo; Contreras E., Ilse; Henríquez Y., María Teresita; Fielbaum C., Oscar; Jakubson S., Leticia; Jara H., Beatriz; Jorquera P., Pablo; Kogan A., Ricardo; Lezana S., Viviana; Meyer P., Rodolfo; Moraga M., Francisco; Moscoso G., Gustavo; Navarro D., Elizabeth; Orellana F., María de los Ángeles; Parra O., Genoveva; Pavez A., Daniela; Pérez O., María Eugenia; Pinochet N., María José; Puppo G., Homero; Quintanilla A., Ana Isabella; Repetto L., Gabriela; Slaibe C., Lisset; Soto B., Julio; Vega M., Adriana; Wong L., Carolina",Consenso chileno para la atención integral de niños y adultos con fibrosis quística,2020,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73482020000400268,10.4067/S0717-73482020000400268
75,"Puppo, Homero; Von Oetinger, Astrid; Benz, Elizabeth; Torres-Castro, Rodrigo; Zagolin, Monica; Lina Boza, Maria; Astorga, Luis; Bozzo, Rodrigo; Jorquera, Pablo; Kogan, Ricardo; Perillan, Jose",Characterization of the physical capacity in children of the Chilean National Program of Cystic Fibrosis,2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018005000812,10.4067/S0370-41062018005000812
76,"MAGGIOLO M, JULIO; RUBILAR O, LILIAN; KOGAN A, RICARDO; GIRARDI B, GUIDO",Caso clínico-radiológico,2010,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062010000100010,10.4067/S0370-41062010000100010
77,"MAGGIOLO M, JULIO; RUBILAR O, LILIAN; KOGAN A, RICARDO; GIRARDI B, GUIDO",Caso clínico-radiológico,2010,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062010000500010,10.4067/S0370-41062010000500010
78,"MAGGIOLO M, JULIO; RUBILAR O, LILIAN; KOGAN A, RICARDO; GIRARDI B, GUIDO; VILDÓSOLA S, CARLOS
",Caso Clínico Radiológico,2008,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062008000100009 ,10.4067/S0370-41062008000100009 
79,"Zenteno, D; Girardi, G; Fuentes, L; Perez, MA; Gonzalez, R; Abara, S; Diaz, JP; Kogan, R; Maggiolo, J; Parietti, M; Pavon, D; Rubilar, L",Utility of chest x-ray like approach to etiology of community acquired pneumonia in children,2008,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182008000100003,10.4067/S0716-10182008000100003
80,"PÉREZ P, MARÍA JOSÉ; KOGAN A, RICARDO; MAGGI C, LEONARDO; MENDOZA N, CARMEN",Seguimiento clínico y factores de riesgo en niños con enfermedades respiratorias por adenovirus,2007,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062007000300004,10.4067/S0370-41062007000300004
81,"Kogan, R; Martinez, MA; Rubilar, L; Paya, E; Quevedo, I; Puppo, H; Girardi, G; Castro-Rodriguez, JA",Comparative randomized trial of azithromycin versus erythromycin and amoxicillin for treatment of community-acquired pneumonia in children,2003,PEDIATRIC PULMONOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ppul.10180,10.1002/ppul.10180
82,"Tagle, MAM; Kogan, R; Rojas, P; Rubilar, L; Vidal, R; Paya, E",Diagnosis of Chlamydia pneumoniae in community-acquired pneumonia in children in Chile,2000,ACTA PAEDIATRICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1651-2227.2000.tb00358.x,10.1111/j.1651-2227.2000.tb00358.x
83,"López B, Ilse; Sepúlveda B, Haydee; Jeria H, Carolina; Letelier C, Carmen Luz",Niños macrosómicos y de peso normal de un consultorio de atención primaria. Comparación de características propias y maternas 1997-2000,2003,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062003000300006,10.4067/S0370-41062003000300006
84,"Lopez, PJ;Reed, F;Ovalle, A;Celis, S;Reyes, D;Letelier, N;Zubieta, R",Intraoperative cystography pre- and post-endoscopic treatment for vesicoureteral reflux: Guaranteed success?,2014,JOURNAL OF PEDIATRIC UROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2014.02.002,10.1016/j.jpurol.2014.02.002
85,"Lopez, PJ;Troncoso, B;Grandy, J;Reed, F;Ovalle, A;Celis, S;Reyes, D;Letelier, N;Zubieta, R",Outcome of tunnelled central venous catheters used for haemodialysis in children weighing less than 15 kg,2014,JOURNAL OF PEDIATRIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpedsurg.2014.02.043,10.1016/j.jpedsurg.2014.02.043
86,"LÓPEZ E, PEDRO-JOSÉ; ANGEL G, LORENA; RODRÍGUEZ H, JORGE; REYES C, DANIELLE; ESCALA A, JOSÉ M; RETAMAL P, MARÍA G; LETELIER C, NELLY; ZUBIETA A, RICARDO",Abordaje Laparoscópico en el Testículo no Palpable,2009,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062009000300003,10.4067/S0370-41062009000300003
87,Aguirre J.M.E; Cadena Y; Lopez P.-J; Angel L; Retamal M.G; Letelier N; Zubieto R.,Genitoplastia feminizante en hiperplasia suprarrenal congenita; ¿una o dos etapas quirúrgicas?,2009,ARCHIVOS ESPANOLES DE UROLOGIA,SCIELO-otros paises /SCOPUS/UCH/VID,,
88,"Echeverria, P; Reed, LF; Gatti, JM; Braga, LH; Cherian, A; Garcia-Aparicio, L; Metcalfe, P; Ruiz, J; Bortagaray, JI; Martin-Sole, O; Leclair, MD; Bujons, A; de Badiola, F; Coleman, R; Webb, NR; Corbetta, JP; Moldes, JM; Mushtaq, I; Lopez, PJ",Latitudes and attitudes: A multinational study of laparoscopic pyeloplasty in children,2023,JOURNAL OF PEDIATRIC UROLOGY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2022.10.005,10.1016/j.jpurol.2022.10.005
89,"Sepulveda, MPE; Barcelo, FY; Egana, PJL","The undescended testis in children and adolescents. Part 1: pathophysiology, classification, and fertility- and cancer-related controversies",2022,PEDIATRIC SURGERY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00383-022-05110-5,10.1007/s00383-022-05110-5
90,"Sepulveda, MPE; Barcelo, FY; Egana, PJL",The undescended testis in children and adolescents part 2: evaluation and therapeutic approach,2022,PEDIATRIC SURGERY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00383-022-05111-4,10.1007/s00383-022-05111-4
91,"Vallasciani, S; Tur, AB; Gatti, J; Machado, M; Cooper, CS; Farrugia, MK; Zhou, HX; El Anbari, M; Lopez, PJ",Hydronephrosis Classifications: Has UTD Overtaken APD and SFU? A Worldwide Survey,2021,FRONTIERS IN PEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fped.2021.646517,10.3389/fped.2021.646517
92,"Rosito, T; Machado, MG; Barroso, U; Netto, JM; Lopez, PJ","BSPU live, challenging the crisis",2020,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2020.08.027,10.1016/j.jpurol.2020.08.027
93,"Acuna, C; Lopez, PJ; Sierralta, MC; Kurtz, MP; Nelson, CP; Yankovic, F",Urology mythbusters: do we need to surgically correct vesicoureteral reflux in older girls to prevent problems in future pregnancy? (revision 1),2019,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2019.08.008,10.1016/j.jpurol.2019.08.008
94,"Prieto, JC; Lopez, PJ",Pediatric urology in Ibero-America: origin and current status,2019,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2019.04.023,10.1016/j.jpurol.2019.04.023
95,"Chang, A; Sivananthan, D; Nataraja, RM; Johnstone, L; Webb, N; Lopez, PJ",Evidence-based treatment of multicystic dysplastic kidney: a systematic review,2018,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2018.09.018,10.1016/j.jpurol.2018.09.018
96,"Szymanski, KM; Lopez, PJ; Corbetta, JP; Reed, F; Ruiz, J; Pullin, Y; Weller, S; Zubieta, R; Rink, RC; Cain, MP",Do anterior catheterizable urinary channels have fewer complications than posterior channels? An international cohort study,2018,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2017.06.020,10.1016/j.jpurol.2017.06.020
97,"Nataraja, RM; Webb, N; Lopez, PJ","Simulation in paediatric urology and surgery, part 2: An overview of simulation modalities and their applications",2018,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2017.12.009,10.1016/j.jpurol.2017.12.009
98,"Nataraja, RM; Webb, N; Lopez, PJ",Simulation in paediatric urology and surgery. Part 1: An overview of educational theory,2018,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2017.12.021,10.1016/j.jpurol.2017.12.021
99,"Celis, S; Lopez, PJ","Transcutaneous Electrical Nerve Stimulation in Children with Monosymptomatic Nocturnal Enuresis: A Randomized, Double-Blind, Placebo Controlled Study EDITORIAL COMMENT",2017,JOURNAL OF UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.juro.2017.04.105,10.1016/j.juro.2017.04.105
100,"Sepulveda, X; Egana, PJL
",Current management of non-palpable testes: A literature review and clinical results,2016,TRANSLATIONAL PEDIATRICS,SCOPUS/ESCI/Otro Registro/UCH/VID,http://dx.doi.org/10.21037/tp.2016.10.06,10.21037/tp.2016.10.06
101,"Lopez, PJ; Celis, S; Reed, F; Zubieta, R",Vesicoureteral Reflux: Current Management in Children,2014,CURRENT UROLOGY REPORTS,ISI/UCH/VID,http://dx.doi.org/10.1007/s11934-014-0447-9,10.1007/s11934-014-0447-9
102,"Reed, Francisco; López Egaña, Pedro",Laparoscopic pyeloplasty,2014,Pediatric Endourology Techniques,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4471-5394-8_7,10.1007/978-1-4471-5394-8_7
103,"Lopez, PJ;Reed, F;Ovalle, A;Celis, S;Reyes, D;Letelier, N;Zubieta, R",Intraoperative cystography pre- and post-endoscopic treatment for vesicoureteral reflux: Guaranteed success?,2014,JOURNAL OF PEDIATRIC UROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2014.02.002,10.1016/j.jpurol.2014.02.002
104,"Lopez, PJ;Troncoso, B;Grandy, J;Reed, F;Ovalle, A;Celis, S;Reyes, D;Letelier, N;Zubieta, R",Outcome of tunnelled central venous catheters used for haemodialysis in children weighing less than 15 kg,2014,JOURNAL OF PEDIATRIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpedsurg.2014.02.043,10.1016/j.jpedsurg.2014.02.043
105,"Celis, S;Reed, F;Murphy, F;Adams, S;Gillick, J;Abdelhafeez, AH;Lopez, PJ",Balanitis xerotica obliterans in children and adolescents: A literature review and clinical series,2014,JOURNAL OF PEDIATRIC UROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2013.09.027,10.1016/j.jpurol.2013.09.027
106,"Reed López Guereña, Francisco; Leclair, M; López, E",Physiological Changes During Minimally Invasive Surgery,2012,Pediatric Robotic and Reconstructive Urology: A Comprehensive Guide,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9781444345292.ch12,10.1002/9781444345292.ch12
107,"Lopez Egaña, Pedro; Acuña Mujica, M Carolina",Abdominal pain - Urological aspects,2011,Guide to Pediatric Urology and Surgery in Clinical Practice,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-84996-366-4_15,10.1007/978-1-84996-366-4_15
108,"LÓPEZ E, PEDRO-JOSÉ; ANGEL G, LORENA; RODRÍGUEZ H, JORGE; REYES C, DANIELLE; ESCALA A, JOSÉ M; RETAMAL P, MARÍA G; LETELIER C, NELLY; ZUBIETA A, RICARDO",Abordaje Laparoscópico en el Testículo no Palpable,2009,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062009000300003,10.4067/S0370-41062009000300003
109,"Chuang, AC; Hernandez, HR; Bacigualupo, UZ; Castillo, MTL; Landeros, LV; Peret, LM; Munoz, CG; Espinoza, TB; Copiz, GI",Congenital cytomegalovirus infection in high risk newborn,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000100045,10.4067/S0716-10182021000100045
110,"Trivino, X;Vasquez, A;Mena, A;Lopez, A;Aldunate, M;Varas, M;Lillo, R;Wright, A",Objetive Structured Clinical Examination for a pediatric internship assessment in two schools of medicine,2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000700016,10.4067/S0034-98872002000700016
111,"Zulic-Agramunt, CM; Guzman-Guzman, IP; Delgado-Floody, P; Saavedra, MBC; De la Fuente, PG; Solano, MM; Berrios, CS; Testor, CP",Psychosocial Factors and Sociodemographic Characteristics Associated with Suicidality Risk in Chilean Adolescents,2022,CHILDREN-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/children9081185,10.3390/children9081185
112,"Priscila Campoverde V., Eduardo Cuéllar J., Juan Pablo Miranda P., María Lorena Farías M., Alejandro Rojas S.
",PTI y embarazo: Una experiencia con Rituximab,2017,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262017000100012,10.4067/S0717-75262017000100012
113,"Macarena M.P., Fernanda A.A., Marcela S.M.",Toxic Megacolon: A rare complication of chronic constipation. Three Pediatric Cases,2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i1.3479,10.32641/andespediatr.v93i1.3479
114,"Goncalves, CS; Gonzalez, AD; Araya, AW; Figueroa, PB; Thibaut, MD; Romero, MEN; Moya, AC; Peralta, FV; Aguirre, CA; Rubio, FD; Ortizk, P; Cordero, J; Alvarez, RD; Goni, CV; Bertini, MY",Recommendations guide for the management of pediatric patients with severe SARS-COV-2,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i7.2550,10.32641/rchped.vi91i7.2550
115,"Yunge, M; Cordero, J; Martinez, D; Bustos, R; Wegner, A; Castro, M; Arrau, L; Diaz, B; Dalmazzo, R; Hickmann, L; Lapadula, M; Yanez, L; Roque, J; Cecchetti, C; Bravo, P; Cruces, P; Acuna, C; Oyaguez, P; Miras, A; Morales, A; Nieto, M; Lopez, Y; Morales, G; Drago, M; Nalegach, ME; Sepulveda, G; Menchaca, A; Jerez, F; Glasinovic, M; Mallea, F; Lopez-Herce, J",Effectiveness of Two Targeted Temperature Management Methods After Pediatric Postcardiac Arrest: A Multicenter International Study,2019,PEDIATRIC CRITICAL CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/PCC.0000000000001813,10.1097/PCC.0000000000001813
116,"Villena, R; Gonzalez, CA; Nalegach, ME; Vasquez, A; Villareal, M; Drago, M",Therapeutic monitoring of intravenous vancomycin in a pediatric critical care unit,2014,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000300001,10.4067/S0716-10182014000300001
117,"Ibanez, C; Torres, JP; De La Maza, V; Rivera, S; Valenzuela, R; Simian, ME; Paya, E; Alvarez, AM; Contardo, V; Martinez, D; Claverie, X; Santolaya, ME",Clinical Outcome in Children With Cancer With Two or More Microorganisms Isolated From Blood Cultures During Episodes of Fever and Neutropenia,2023,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0000000000003739,10.1097/INF.0000000000003739
118,"Cortes, D; Maldonado, ME; Rivacoba, MC; de la Maza, V; Valenzuela, R; Paya, E; Contardo, V; Alvarez, AM; Aviles, CL; Becker, A; Salgado, C; Tordecilla, J; Varas, M; Venegas, M; Villarroel, M; Viviani, T; Zubieta, M; Santolaya, ME",Clinical characteristics and microbiological profile of viridans group streptococci bacteremia in children with cancer and high-risk febrile neutropenia,2020,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182020000400383,10.4067/S0716-10182020000400383
119,"Ferres, M; Lafourcade, M; Gambra, P; Ceron, I; Paya, E; Oddo, D",Support of the laboratory of microbiology and pathological anatomy in the diagnosis and management of infections in cancer patients and transplantation of hematopoietic stem cell transplant receptors,2019,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182019000200145,10.4067/S0716-10182019000200145
120,"Santolaya, ME; Thompson, L; Benadof, D; Tapia, C; Legarraga, P; Cortes, C; Rabello, M; Valenzuela, R; Rojas, P; Rabagliati, R; Garcia, P; Diaz, MC; Amaro, J; Valdivieso, F; Acuna, M; Contardo, V; Zubieta, M; Villena, R; Paya, E; Vizcaya, C; Gonzalez, T; Lafourcade, M; Bidart, T; Porte, L; Aviles, CL; Quintanilla, R; Barraza, M; Aylwin, M; Endeiza, ML; Alvarez, AM; Labrana, Y; Gutierrez, C; Huanca, A; Chanqueo, L; Cofre, F; Troncoso, V; Tapia, C; Sepulveda, C; Sandoval, A; Morales, K; Dabanch, J; Braun, S; Izquierdo, G; Castillo, Y; Usedo, P; Roach, F; Ahumada, R; Ducasse, K; Joyas, A; Concha, C; Illesca, V; Godoy, P; Calvo, M; Delama, I; Henriquez, R; Cruz, C; Rioseco, ML; Rojas, L; Mella, A; Twele, L","A prospective, multi-center study of Candida bloodstream infections in Chile",2019,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0212924,10.1371/journal.pone.0212924
121,"Paya, E",Microscope of Art and Culture,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
122,"Paya, E",The five Russian musician,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
123,"Alvarado, S; Paya, E; Valenzuela, MT; Villena, R",Result of a model of management of special vaccines,2017,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062017000600723,10.4067/S0370-41062017000600723
124,"Paya, E",The book of virgin lands,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
125,"Paya, E",Louis Pasteur and the silkworm,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
126,"Paya, E",Handel and water music,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
127,"Paya, E",The black Mozart,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
128,"Paya, E",Microscope of art and culture Flamenco art in Spain,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
129,"Paya, E",Rebel painters,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
130,"Paya, E",Microscope of Art and Culture Coffee cantana,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
131,"Paya, E",Talks with Pablo Neruda,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
132,"Paya, E",Irish literature,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
133,"Paya, E",Africa beyond the Ebola,2015,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
134,"Paya, E",The beginings of social housing in Chile: 1890-1920,2015,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
135,"Paya, E",Microscope of Art and Culture,2015,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
136,"Paya, E",Ingmar Bergman,2015,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
137,"Paya, E","Rebeca Matte, the sculptor",2015,REVISTA CHILENA DE INFECTOLOGIA,ISI/UCH/VID,,
138,"Santolaya, ME ; Alvarez, AM ; Aviles, CL ; Becker, A ; King, A ; Mosso, C ; O'Ryan, M ; Paya, E ; Salgado, C ; Silva, P ; Topelberg, S ; Tordecilla, J ; Varas, M ; Villarroel, M ; Viviani, T ; Zubieta, M ","Predictors of severe sepsis not clinically apparent during the first twenty-four hours of hospitalization in children with cancer, neutropenia, and fever - A prospective, multicenter trial",2008,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0b013e3181673c3c,10.1097/INF.0b013e3181673c3c
139,"Santolaya, ME ; Alvarez, AM ; Aviles, CL ; Becker, A ; Mosso, C ; O'Ryan, M ; Paya, E ; Salgado, C ; Silva, P ; Topelberg, S ; Tordecilla, J ; Varas, M ; Villarroel, M ; Viviani, T ; Zubieta, M",Admission clinical and laboratory factors associated with death in children with cancer during a febrile neutropenic episode,2007,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0b013e318124aa44,10.1097/INF.0b013e318124aa44
140,"Santolaya, ME; Alvarez, AM; Aviles, CL; Becker, A; Cofre, J; Cumsille, MA; O'Ryan, ML; Paya, E; Salgado, C; Silva, P; Tordecilla, J; Varas, M; Villarroel, M; Viviani, T; Zubieta, M","Early hospital discharge followed by outpatient management versus continued hospitalization of children with cancer, fever, and neutropenia at low risk for invasive bacterial infection",2004,JOURNAL OF CLINICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1200/JCO.2004.01.0/8,10.1200/JCO.2004.01.0/8
141,"Kogan, R; Martinez, MA; Rubilar, L; Paya, E; Quevedo, I; Puppo, H; Girardi, G; Castro-Rodriguez, JA",Comparative randomized trial of azithromycin versus erythromycin and amoxicillin for treatment of community-acquired pneumonia in children,2003,PEDIATRIC PULMONOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ppul.10180,10.1002/ppul.10180
142,"Santolaya, ME; Alvarez, AM; Aviles, CL; Becker, A; Cofre, J; Enriquez, N; O'Ryan, M; Paya, E; Salgado, C; Silva, P; Tordecilla, J; Varas, M; Villarroel, M; Viviani, T; Zubieta, M","Prospective evaluation of a model of prediction of invasive bacterial infection risk among children with cancer, fever, and neutropenia",2002,CLINICAL INFECTIOUS DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/342064,10.1086/342064
143,"Lucero, AY;Brucher, R;Alvarez, PMA;Becker, KA;Cofre, GJ;Enriquez, ON;Paya, GE;Salgado, MC;Santolaya, DME;Tordecilla, J;Varas, PM;Villarroel, CM;Viviani, T;Zubieta, AM;O'Ryan, GM","Invasive fungal infections in children with cancer and febrile neutropenia, in Chile",2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002001000008,10.4067/S0034-98872002001000008
144,"Santolaya, ME;Alvarez, AM;Becker, A;Cofre, J;Enriquez, N;O'Ryan, M;Paya, E;Pilorget, J;Salgado, C;Tordecilla, J;Varas, M;Villarroel, M;Viviani, T;Zubieta, M","Prospective, multicenter evaluation of risk factors associated with invasive bacterial infection in children with cancer, neutropenia, and fever",2001,JOURNAL OF CLINICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1200/JCO.2001.19.14.3415,10.1200/JCO.2001.19.14.3415
145,"Tagle, MAM; Kogan, R; Rojas, P; Rubilar, L; Vidal, R; Paya, E",Diagnosis of Chlamydia pneumoniae in community-acquired pneumonia in children in Chile,2000,ACTA PAEDIATRICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1651-2227.2000.tb00358.x,10.1111/j.1651-2227.2000.tb00358.x
