,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
63,"Niesler, B; Hattensperger, N; Martinez, C; Schmitteckert, S; Houghton, LA; Goebel-Stengel, M; Knab, D; Hammer, C; D'Amato, M; Zheng, T; Monnikes, H; Berens, S; Kraus, F; Andresen, V; Frieling, T; Keller, J; Pehl, C; Thoringer, C; Hoffmann, P; Nothen, MM; Heilmann-Heimbach, S; Franke, A; Lieb, W; Clarke, G; Cryan, JF; Dinan, TG; Quigley, EM; Spiller, R; Beltran, C; Herzog, W; Vicario, M; Santos, J; Mayer, EA; Sayuk, G; Gazouli, M; Bustamante, M; Rabionet, K; Estivill, X; Boeckxstaens, G; Wouters, MM; Simren, M; Kabisch, M; Raithel, M; Rappold, GA; Schafert, R; Lorenzo-Bermejo, J",The Serotonin receptor 3E subunit variant HTR3E c.*76G> A is confirmed as a risk factor for IBS-D in females,2018,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,,
64,"Munoz, CB; Perez, C; de Arce, EP; Vera, D; Portillo, H; Torres, V; Madrid, AM; Venegas, M; Sandoval, A",The role of Bcl-3 polymorphism rs2927488 (G/A) in Chilean patients with irritable bowel syndrome: A pilot study,2018,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,,
65,"Munoz, CB",Alteration of enteroendocrine cells number in intestinal mucosa of Irritable Bowel Syndrome (IBS) patients,2018,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,,
66,"Iturra, PA; Rojas, DA; Perez, FJ; Mendez, A; Ponce, CA; Bonilla, P; Bustamante, R; Rodriguez, H; Beltran, CJ; Vargas, SL",Progression of Type 2 Helper T Cell-Type Inflammation and Airway Remodeling in a Rodent Model of Naturally Acquired Subclinical Primary Pneumocystis Infection,2018,AMERICAN JOURNAL OF PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ajpath.2017.10.019,10.1016/j.ajpath.2017.10.019
67,"de Arce, EP; Rosset, D; Arcos, M; Castillo, D; Gil, C; Beltran, C; Gil, LC",Delusional parasitosis intestinal and dermatological: clinical cases,2017,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182017000300013,10.4067/S0716-10182017000300013
68,"Beltran, C; Torres, V; Portillo, H; Vera, D; de Arce, EP; Madrid, AM; Quigley, EM; Cryan, JF; Vicario, M",BCL-3 upregulation by mast cells in Irritable Bowel Syndrome (IBS) patients,2017,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,,
69,"Eyzaguirre-Velasquez, J; Olavarria-Ramirez, L; Gonzalez-Arancibia, C; Diaz-Merino, C; Ariz, R; Lopez, S; Quiroz, W; Beltran, CJ; Bravo, JA; Julio-Pieper M",Protein Malnutrition during Juvenile Age Increases Ileal and Colonic Permeability in Rats,2017,JOURNAL OF PEDIATRIC GASTROENTEROLOGY AND NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/MPG.0000000000001324,10.1097/MPG.0000000000001324
70,"Garcia, K; Ortiz, C; Escobar, G; Mendoza, P; Beltran, C; Vernal, R; Escobar, A",ATP stimulated P2X7R enhances IL-1 beta secretion during Neisseria gonorrhoeae infection through a NLRP-3 inflammasome independent pathway,2016,EUROPEAN JOURNAL OF IMMUNOLOGY,ISI/UCH/VID,,
71,"Wong, XMN; Madrid, AM; Tralma, K; Castillo, R; Carrasco-Pozo, C; Navarrete, P; Beltran, C; Pastene, E; Gotteland, M",Polyphenol extracts interfere with bacterial lipopolysaccharide in vitro and decrease postprandial endotoxemia in human volunteers,2016,JOURNAL OF FUNCTIONAL FOODS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jff.2016.08.011,10.1016/j.jff.2016.08.011
72,"Garcia, K; Escobar, G; Mendoza, P; Beltran, C; Perez, C; Arancibia, S; Vernal, R; Rodas, PI; Acuna-Castillo, C; Escobar, A",ATP Induces IL-1 beta Secretion in Neisseria gonorrhoeae-Infected Human Macrophages by a Mechanism Not Related to the NLRP3/ASC/Caspase-1 Axis,2016,MEDIATORS OF INFLAMMATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2016/1258504,10.1155/2016/1258504
73,"Ibarra, C; Herrera, V; de Arce, EP; Gil, LC; Madrid, AM; Valenzuela, L; Beltran, CJ",Parasitosis and irritable bowel syndrome,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182016000300003,10.4067/S0716-10182016000300003
74,"Mohr, S; Hattensperger, N; Martinez, C; Schmitteckert, S; Houghton, LA; Goebel-Stengel, M; Kabisch, M; Knab, D; Hammer, C; Vulic, I; Monnikes, H; Berens, S; Kraus, F; Andresen, V; Frieling, T; Keller, J; Pehl, C; Thoringer, C; Clarke, G; Spiller, R; Beltran, C; Herzog, W; Mayer, EA; Sayuk, G; Gazouli, M; Kapur-Pojskic, L; Boeckxstaens, G; Wouters, MM; Simren, M; Rappold, GA; Vicario, M; Santos, J; Schafert, R; Lorenzo-Bermejo, J; Niesler, B",A functional variant in the alternative serotonin transporter gene SLC6A4 promoter P2 has a potential impact on irritable bowel syndrome,2016,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,,
75,"Arancibia, S; Barrientos, A; Torrejon, J; Escobar, A; Beltran, CJ","Copper oxide nanoparticles recruit macrophages and modulate nitric oxide, proinflammatory cytokines and PGE(2) production through arginase activation",2016,NANOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/nnm.16.39,10.2217/nnm.16.39
76,"Carrasco-Pozo, C; Castillo, RL; Beltran, C; Miranda, A; Fuentes, J; Gotteland, M",Molecular mechanisms of gastrointestinal protection by quercetin against indomethacin-induced damage: role of NF-kappa B and Nrf2,2016,JOURNAL OF NUTRITIONAL BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jnutbio.2015.09.016,10.1016/j.jnutbio.2015.09.016
77,"Aitken, JP; Ortiz, C; Morales-Bozo, I; Rojas-Alcayaga, G; Baeza, M; Beltran, C; Escobar, A",alpha-2-Macroglobulin in Saliva Is Associated with Glycemic Control in Patients with Type 2 Diabetes Mellitus,2015,DISEASE MARKERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1155/2015/128653,10.1155/2015/128653
78,"Espinoza, M; Miranda, A; Madrid, AM; Landskron, G; Parra, I; Carreno, L; Martin, F; Alvarez, F; Canales, P; Defillipi, C; Torres, V; Valenzuela, L; Escobar, A; Lomasney, K; Arancibia, S; Beltran, C",The increase of inflammatory response is related to anxiety symptoms in Chilean patients with IBS,2014,NEUROGASTROENTEROLOGY AND MOTILITY,ISI/UCH/VID,,
79,"Ferrer, P;Tello, M;Montecinos, L;Tordecilla, R;Rodriguez, C;Beltran, C;Guzman, MA;Ferres, M;Perez, CM;Afani, A",Prevalence of R5 and X4 HIV variants in antiretroviral treatment experienced patients with virologic failure,2014,JOURNAL OF CLINICAL VIROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcv.2014.04.004,10.1016/j.jcv.2014.04.004
80,"Godinho, BMDC;McCarthy, DJ;Torres-Fuentes, C;Beltran, CJ;McCarthy, J;Quinlan, A;Ogier, JR;Darcy, R;O'Driscoll, CM;Cryan, JF",Differential nanotoxicological and neuroinflammatory liabilities of non-viral vectors for RNA interference in the central nervous system,2014,BIOMATERIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.biomaterials.2013.09.068,10.1016/j.biomaterials.2013.09.068
81,"Candia, E;Diaz-Jimenez, D;Langjahr, P;Nunez, LE;de la Fuente, M;Farfan, N;Lopez-Kostner, F;Abedrapo, M;Alvarez-Lobos, M;Pinedo, G;Beltran, CJ;Gonzalez, C;Gonzalez, MJ;Quera, R;Hermoso, MA",Increased production of soluble TLR2 by lamina propria mononuclear cells from ulcerative colitis patients,2012,IMMUNOBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.imbio.2011.10.023,10.1016/j.imbio.2011.10.023
82,"Retamal, P ; Beltran, C ; Abalos, P ; Quera, R ; Hermoso, M",Possible association between Mycobacterium avium subsp paratuberculosis infection and Crohn's disease,2011,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000600015,10.4067/S0034-98872011000600015
83,"Diaz-Jimenez, D ; Nunez, LE ; Beltran, CJ ; Candia, E ; Suazo, C ; Alvarez-Lobos, M ; Gonzalez, MJ ; Hermoso, MA ; Quera, R",Soluble ST2: A new and promising activity marker in ulcerative colitis,2011,WORLD JOURNAL OF GASTROENTEROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3748/wjg.v17.i17.2181,10.3748/wjg.v17.i17.2181
84,"Beltran, CJ; Nunez, LE; Diaz-Jimenez, D; Farfan, N; Candia, E; Heine, C; Lopez, F; Gonzalez, MJ; Quera, R; Hermoso, MA",Characterization of the Novel ST2/IL-33 System in Patients with Inflammatory Bowel Disease,2010,INFLAMMATORY BOWEL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ibd.21175,10.1002/ibd.21175
85," Beltran, CJ; Candia, E; Erranz, B; Figueroa, C; Gonzalez, MJ; Quera, R; Hermoso, MA","Peripheral cytokine profile in Chilean patients with Crohn's disease and ulcerative colitis (vol 1, pg 33, 2008)",2009,EUROPEAN CYTOKINE NETWORK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1684/ecn.2009.0151,10.1684/ecn.2009.0151
86,"Sepulveda, SE ; Beltran, CJ ; Peralta, A ; Rivas, P ; Rojas, N ; Figueroa, C ; Quera, R ; Hermoso, MA",Inflammatory bowel diseases: An immunological approach,2008,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000300014,10.4067/S0034-98872008000300014
87,"Venegas, M ; Beltran, CJ ; Alvarez, L ; Castro, A ; Torres, T ; Leal, AD ; Lahsen, FM ; Hermoso, MA ; Quera, R",IL-23R Arg381Gln polymorphism in Chilean patients with inflammatory bowel disease,2008,EUROPEAN CYTOKINE NETWORK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1684/ecn.2008.0135,10.1684/ecn.2008.0135
88,"Arancibia, SA; Beltran, CJ; Aguirre, IM; Silva, P; Peralta, AL; Malinarich, F; Hermoso, MA",Toll-like receptors are key participants in innate immune responses,2007,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602007000200001,10.4067/S0716-97602007000200001
89,"Julián-Jiménez A., García D.E., Del Castillo J.G., Guimarães H.P., García-Lamberechts E.J., Menéndez E., González F.J.C., Marín C.E.C., Romina E.A.N., Salmerón P.P., Bascuñán U.G., Schubert D.U.C., Gangotena A.M., Tapia J.D.L., Camargo G., Romero F.A.R., Sailema N.R.L., Otazo C.D., Carazo Ó.E.B., Terán P.L., En Nombre Del Grupo De Trabajo Latinoamericano Para La Mejora De La Atencion Del Paciente Con Infeccion En Urgencias (Gt-Latinfurg)",Key issues in emergency department management of COVID-19: Proposals for improving care for patients in Latin America,2021,EMERGENCIAS,SCOPUS/ISI/UCH/VID,,
90,"Crivelli, L; Quiroz, YT; Calandri, IL; Martin, ME; Velilla, LM; Cusicanqui, MI; Yglesias, FC; Llibre-Rodriguez, JJ; Armele, M; Roman, F; Barcelo, E; Dechent, C; Carello, MA; Olavarria, L; Yassuda, MS; Custodio, N; Dansilio, S; Sosa, AL; Acosta, DM; Brucki, SMD; Caramelli, P; Slachevsky, A; Nitrini, R; Carrillo, MC; Allegri, RF",Working Group Recommendations for the Practice of Teleneuropsychology in Latin America,2022,ARCHIVES OF CLINICAL NEUROPSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/arclin/acab080,10.1093/arclin/acab080
91,"Escobar, L; Jiron, M; Orellana, S; Oyarzun, X; Arriagada, L; Ruiz, I; Martinez, G; Dechent, C; Carrasco, VH; Biere, A",POTENTIALLY INAPPROPRIATE MEDICATION USE IN HOSPITALIZED ELDERLY PATIENTS IN AN INTERNAL MEDICINE UNIVERSITY HOSPITAL,2009,VALUE IN HEALTH,ISI/UCH/VID,http://dx.doi.org/10.1016/S1098-3015(10)75432-2,10.1016/S1098-3015(10)75432-2
92,"Mondschein S., Subiabre F., Yankovic N., Estay C., Mühlenbrock C.V., Berger Z.",Colorectal cancer trends in Chile: A Latin-American country with marked socioeconomic inequities,2022,PLOS ONE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0271929,10.1371/journal.pone.0271929
93,"Toledo, PF; Cardenas, G; Berger, Z; Simian, D; Araya, F",Neostigmine® Improves Pancreatic Duct Visualization in Magnetic Resonance Cholangiopancreatography and Could Be a Cheap Alternative for Secretin,2022,TURKISH JOURNAL OF GASTROENTEROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.5152/tjg.2022.21864,10.5152/tjg.2022.21864
94,"Mancilla Asencio, Carla; Berger Fleiszig, Zoltan",Intra-Abdominal Hypertension: A Systemic Complication of Severe Acute Pancreatitis,2022,MEDICINA-LITHUANIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/medicina58060785,10.3390/medicina58060785
95,"Mondschein, S; Estay, C; Subiabre, F; Yankovic, N; Von Muhlenbrock, C; Berger, Z",Colorectal cancer trends in Chile: an observational study,2022,LANCET ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S1470-2045(22)00432-6,10.1016/S1470-2045(22)00432-6
96,"Espino, A; Vargas, JI; Mancilla, C; Munoz, P; Martinez, W; Menendez, A; Jara, D; Mansilla, R; Schiappacasse, G; Santamarina, M; Huete, A; Candia, R; Silva, F; Castillo, C; Richter, H; Mejia, R; Vial, P; Robles, I; Martinez, J; Jarufe, N; Briceno, E; Lembach, H; Zoroquiain, P; Roa, JC; Walker, K; Torres, J; Carreno, L; Castiblanco, A; Fernandez, W; Rios, A; Chandia, J; Ayala, MJ; Rojas, T; Verdugo, J; Berger, Z",Chilean consensus on diagnosis and management of pancreatic cystic neoplasms,2021,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021001201773,10.4067/s0034-98872021001201773
97,"Berger, Z; Madrid, AM",Paradoxical Stimulatory Response of Remanent Sphincter of Oddi to Buscapina After Endoscopic Sphincterotomy,2021,JOURNAL OF NEUROGASTROENTEROLOGY AND MOTILITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5056/jnm20180,10.5056/jnm20180
98,"Gonzalez-Hormazabal, P; Arenas, A; Serrano, C; Pizarro, M; Fuentes-Lopez, E; Arnold, J; Berger, Z; Musleh, M; Valladares, H; Lanzarini, E; Jara, L; Castro, VG; Camargo, MC; Riquelme, A",Prevalence of Helicobacter pylori Antimicrobial Resistance Among Chilean Patients,2021,ARCHIVES OF MEDICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.arcmed.2021.01.011,10.1016/j.arcmed.2021.01.011
99,"Toledo, PF; Berger, Z; Carreno, L; Cardenas, G; Castillo, J; Orellana, O",Sarcomatoid carcinoma of the pancreas - a rare tumor with an uncommon presentation and course: A case report and review of literature,2021,WORLD JOURNAL OF CLINICAL CASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.12998/wjcc.v9.i15.3716,10.12998/wjcc.v9.i15.3716
100,"Gonzalez-Hormazabal, P; Pelaez, D; Musleh, M; Bustamante, M; Stambuk, J; Pisano, R; Valladares, H; Lanzarini, E; Chiong, H; Suazo, J; Quinones, LA; Varela, NM; Castro, VG; Jara, L; Berger, Z",NOD1 rs2075820 (p.E266K) polymorphism is associated with gastric cancer among individuals infected with cagPAI-positive H. pylori,2021,BIOLOGICAL RESEARCH,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1186/s40659-021-00336-4,10.1186/s40659-021-00336-4
101,"Toledo-Arancibia, PF; Berger, Z; Villasmil-Rangel, MA; Gajardo-Cortez, AI; Montenegro-Urbina, C",ENDOCUFF-ASSISTED COLONOSCOPY IMPROVES POLYP DETECTION RATE COMPARED TO CONVENTIONAL COLONOSCOPY,2020,GASTROINTESTINAL ENDOSCOPY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.gie.2020.03.3326,10.1016/j.gie.2020.03.3326
102,"Gonzalez-Hormazabal, P; Retamales-Ortega, R; Musleh, M; Bustamante, M; Stambuk, J; Pisano, R; Valladares, H; Lanzarini, E; Chiong, H; Suazo, J; Quinones, LA; Varela, NM; Castro, VG; Jara, L; Verdugo, RA; Berger, Z","Polymorphisms PSCA rs2294008, IL-4 rs2243250 and MUC1 rs4072037 are associated with gastric cancer in a high risk population",2020,MOLECULAR BIOLOGY REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11033-020-05943-0,10.1007/s11033-020-05943-0
103,"Berger, Z; Mancilla, C; Tobar, E; Morales, MP; Baro, M; Carrasco, M; Cordero, J; Cruz, R; Cruz, R; Lara, C; Ledesma, S; Ramirez, G; Sierralta, A; Godoy, L; Valdes, E","Acute pancreatitis in Chile: A multicenter study on epidemiology, etiology and clinical outcome. Retrospective analysis of clinical files",2020,PANCREATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.pan.2020.04.016,10.1016/j.pan.2020.04.016
104,"Almeida, P; Almeida, C; Gompertz, M; Berger, Z",Association between autoimmune pancreatitis and ulcerative colitis: a report of 12 patients,2020,REVISTA ESPANOLA DE ENFERMEDADES DIGESTIVAS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.17235/REED.2020.6677/2019,10.17235/REED.2020.6677/2019
105,"Pinto, C; Parra, P; Magna, J; Gajardo, A; Berger, Z; Montenegro, C; Munoz, P",Variceal and non-variceal upper gastrointestinal bleeding. Analysis of 249 hospitalized patients,2020,REVISTA MEDICA DE CHILE,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872020000300288,10.4067/S0034-98872020000300288
106,"Gonzalez-Hormazabal, P; Musleh, M; Bustamante, M; Stambuk, J; Pisano, R; Valladares, H; Lanzarini, E; Chiong, H; Rojas, J; Suazo, J; Castro, VG; Jara, L; Berger, Z",Polymorphisms in RAS/RAF/MEK/ERK Pathway Are Associated with Gastric Cancer,2019,GENES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/genes10010020,10.3390/genes10010020
107,"Berger, Z; Puig, MILP; Varela, C; Becerra, M; Capetillo, M; Vargas, J",IgG4 related hypertrophic gastropathy. Report of one case,2019,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872019000100119,10.4067/S0034-98872019000100119
108,"Berger, Z; Jimenez, A; Mancilla, C; Araneda, G; Sedano, R",Autoimmune Pancreatitis Rarely Progresses to Advanced Chronic Pancreatitis - Experiences from Chile,2018,JOURNAL OF THE PANCREAS,ESCI/UCH/VID,,
109,"Gonzalez-Hormazabal, P; Romero, S; Musleh, M; Bustamante, M; Stambuk, J; Pisano, R; Lanzarini, E; Chiong, H; Rojas, J; Castro, VG; Jara, L; Berger, Z",IL-8-251T>A (rs4073) polymorphism is associated with prognosis in gastric cancer patients,2018,ANTICANCER RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.21873/anticanres.12907,10.21873/anticanres.12907
110,"Romero, S; Musleh, M; Bustamante, M; Stambuk, J; Pisano, R; Lanzarini, E; Chiong, H; Rojas, J; Castro, VG; Jara, L; Berger, Z; Gonzalez-Hormazabal, P",Polymorphisms in TWIST1 and ZEB1 are associated with prognosis of gastric cancer patients,2018,ANTICANCER RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.21873/anticanres.12671,10.21873/anticanres.12671
111,"Da Costa, D; Guidotti, F; Cabello, N; Trigo, F; Contreras, C; Vergara, F; Miranda, JP; Montenegro, C; Munoz, P; Berger, Z",Helicobacter pylori infection detected during upper gastrointestinal endoscopy,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000500555,10.4067/s0034-98872018000500555
112,"Gonzalez-Hormazabal, P; Musleh, M; Escandar, S; Valladares, H; Lanzarini, E; Castro, VG; Jara, L; Berger, Z","Prevalence of clarithromycin resistance in Helicobacter pylori in Santiago, Chile, estimated by real-time PCR directly from gastric mucosa",2018,BMC GASTROENTEROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12876-018-0820-0,10.1186/s12876-018-0820-0
113,"Berger, Z; Mancilla, C",Racial Differences in Chronic Pancreatitis: An Explanation for South America?,2017,AMERICAN JOURNAL OF GASTROENTEROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ajg.2017.99,10.1038/ajg.2017.99
114,"Berger, Z; Arcos, M; Matamala, F; Rojas, C",Morphine induced biliary pain. Case report,2017,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017000300018,10.4067/S0034-98872017000300018
115,"Berger, Z; De La Fuente, H; Meneses, M; Matamala, F; Sepulveda, M; Rojas, C",Association of Chronic Pancreatitis and Malignant Main Duct IPMN: A Rare but Difficult Clinical Problem,2017,CASE REPORTS IN GASTROINTESTINAL MEDICINE,ESCI/UCH/VID,http://dx.doi.org/10.1155/2017/8705195,10.1155/2017/8705195
116,"Berger, Z; Mancilla, C",Is autoimmune pancreatitis a subclass of chronic pancreatitis?,2017,PANCREATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.pan.2016.12.008,10.1016/j.pan.2016.12.008
117,"Berger, Z; Mancilla, C",Chronic pancreatitis. Retrospective review of 121 cases,2016,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016001200005,10.4067/S0034-98872016001200005
118,"Gonzalez-Hormazabal, P; Castro, VG; Musleh, M; Lanzarini, E; Valladares, H; Escandar, S; Berger, Z","Prevalence of resistance of Helicobacter pylori to clarithromycin in Santiago, Chile",2016,HELICOBACTER,ISI/UCH/VID,,
119,"Gompertz M., Morales C., Aldana H., Castillo J., Berger Z.",Cystic lesions in autoimmune pancreatitis,2015,Case Reports in Gastroenterology,SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000441998,10.1159/000441998
120,"Diaz, A;Yunge, P;Urzua, A;Berger, Z",Endoscopic treatment in chronic pancreatitis: long-term results in 18 patients,2015,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000900004,10.4067/S0034-98872015000900004
121,"Berger, Z; Salinas, AB; Pongracz, GS",A biographical sketch of Albert Szent-Gyorgyi,2015,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000800015,10.4067/S0034-98872015000800015
122,"Berger, Z;Mancilla, C",IgG4 Related disease: extrapancreatic manifestations in autoinmune pancreatitis,2014,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014001000019,10.4067/S0034-98872014001000019
123,"Gonzalez-Hormazabal, P;Musleh, M;Bustamante, M;Stambuk, J;Escandar, S;Valladares, H;Lanzarini, E;Meneses, M;Wettlin, J;Chiong, H;Rojas, J;Castro, VG;Jara, L;Berger, Z",HOST POLYMORPHISMS AND VIRULENCE GENOTYPES OF HELICOBACTER PYLORI AS RISK FACTORS FOR GASTRIC CANCER,2014,ANTICANCER RESEARCH,ISI/UCH/VID,,
124,"Gonzalez-Hormazabal, P;Musleh, M;Bustamante, M;Stambuk, J;Escandar, S;Valladares, H;Lanzarini, E;Chiong, H;Rojas, J;Castro, VG;Rubio-Reyes, C;Jara, L;Berger, Z",Role of Cytokine Gene Polymorphisms in Gastric Cancer Risk in Chile,2014,ANTICANCER RESEARCH,SCOPUS/ISI/UCH/VID,,
125,"Berger, Z",Focal autoimmune pancreatitis versus pancreatic cancer: value of steroid treatment in the diagnosis,2014,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000400001,10.4067/S0034-98872014000400001
126,"Gompertz, M;Lara, I;Fernandez, L;Miranda, JP;Mancilla, C;Watkins, G;Palavecino, P;Berger, Z",Mortality of acute pancreatitis in a 20 years period,2013,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000500002,10.4067/S0034-98872013000500002
127,"Gompertz, M;Fernandez, L;Lara, I;Miranda, JP;Mancilla, C;Berger, Z",Bedside index for severity in acute pancreatitis (BISAP) score as predictor of clinical outcome in acute pancreatitis. Retrospective review of 128 patients,2012,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000800002,10.4067/S0034-98872012000800002
128,"Poniachik, J;Berger, Z;Manuguian, A","Endoscopic band ligation, for gastric antral vascular ectasia. Report of two cases",2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000300013,10.4067/S0034-98872012000300013
129,"Bocic, AG;Abedrapo, MM;Azolas, MR;Vllalon, CR;Llanos, BJL;Berger, FZ",Coionoscopy: a ten years experience,2012,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000300016,10.4067/S0718-40262012000300016
130," Munoz, S ; Mancilla, C ; Moyano, L ; Castillo, C ; Rossi, R ; Brahm, J ; Berger, Z ",Autoimmune pancreatitis. Report of 10 cases,2010,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000300006,10.4067/S0034-98872010000300006
131,"Mancilla, C;Madrid, AM;Hurtado, C;Orellana, C;Pena, M;Tobar, E;Berger, Z",Small intestine bacterial overgrowth in patients with chronic pancreatitis,2008,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000800003,10.4067/S0034-98872008000800003
132,"Rodriguez-Navaro, AJ; Lagos, N; Lagos, M; Braghetto, I; Csendes, A; Hamilton, J; Berger, Z; Wiedmaier, G; Henriquez, A",Intrasphincteric neosaxitoxin injection: Evidence of lower esophageal sphincter relaxation in achalasia,2006,AMERICAN JOURNAL OF GASTROENTEROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1572-0241.2006.00809_6.x,10.1111/j.1572-0241.2006.00809_6.x
133,"Mancilla, C; Hurtado, C; Tobar, E; Orellana, I; Pineda, P; Castillo, I; Ledezma, R; Berger, Z",Pancreatic exocrine function in diabetes mellitus. Determination of fecal elastase,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000400001,10.4067/S0034-98872006000400001
