,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
71,"Figueroa Casas, P., Siseles, N., Aurélio Albernaz, M., Chada Baracat, E., Barbosa, I.C., Bossemeyer, R., Fernandes, C.E., Maia Filho, H., De Melo, N.R., Rodrigues De Lima, G., Monterrosa Castro, Á., González Campos, O., Carranza Lira, S., Espinosa Larrañaga, F., Hernández Bueno, A., Murillo Uribe, A., Santos González, J., Molina Vilchez, R.",Latin-American position about current state of hormone therapy,2005,Ginecologia y Obstetricia de Mexico,SCOPUS/UCH/VID,,
72,"Vargas-Mora P., Silva Astorga M., Hernández-San Martín M.J., Aranibar Duran L., González Ivosevich L.","Harlequin ichthyosis: A therapeutic challenge, a case report",2021,Piel,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.piel.2020.04.014,10.1016/j.piel.2020.04.014
73,"Sepulveda-Martinez, A; Conrads, T; Guinez, R; Guinez, J; Llancaqueo, M; Parra-Cordero, M",Perinatal outcomes of pregestational hypertension according to blood pressure range at 11-14 week scan: Impact of the 2017 ACC/AHA guidelines,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.994386,10.3389/fmed.2022.994386
74,"Silva, MC; Sepulveda-Martinez, A; Guinez, R; Haye, MT; Parra-Cordero, M",Chorionic bump: An early ultrasound marker for adverse obstetric outcome,2019,GYNECOLOGIC AND OBSTETRIC INVESTIGATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000493477,10.1159/000493477
75,Alvaro Sepulveda M; Stephanie Kobrich S; Rodolfo Guinez G; Jorge Hasbun H.,Morbilidad de prematuros tardíos: evidencia actual y Nuevo enfoque,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000200013,10.4067/S0717-75262012000200013
76,"Sepulveda-Martinez, A; Romero, C; Juarez, G; Hasbun, J; Parra-Cordero, M",Causes and management of severe acute liver damage during pregnancy,2015,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000500011,10.4067/S0034-98872015000500011
77,"Palaviccino Rubilar, Patricio; Morales Huber, Claudia; Hasbun Hernández, Jorge; Osorio Pérez, Raúl; Moral Bravo, Cesar; Salamanca Zuñiga, Mario; Palma Ceppi, Cristián","Percretismo placentario: manejo con oclusión de arterias ilíacas internas, embolización de arterias uterinas y oclusión de arterias ilíacas comunes",2014,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262014000600011,10.4067/S0717-75262014000600011
78,Hasbun Hernández Jorge; Palavecino Rubilar Patricio; Segura H Patricia; Chavez Rodriguez Ignacio; Burgos Siegmund Nelson; Tobar Acevedo Hermógenes; Aliaga Quezada Adolfo,Malformación arterio-venosa uterina y hemorragia obstétrica: diagnóstico y manejo en tres casos clínicos,2014,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262014000300009,10.4067/S0717-75262014000300009
79,"González P, Rogelio; Koch C, Elard; Poblete L, José Andrés; Vera P, Claudio; Muñoz S, Hernán; Carroli, Guillermo; Abalos, Edgardo; Lalonde, André; Oyarzún E, Enrique; Germain A, Alfredo; Schnapp S, Carlos; Neira M, Jorge; Hasbun H, Jorge; Carvajal C, Jorge; Theodor D, Mónica; Vargas I, Paula; Insunza F, Álvaro; Kusanovic P, Juan; Gómez M, Ricardo; González O, Miriam; Guzmán B, Eghon; Paublo M, Mario; Burgos E, Soledad; Clavero P, Marco; Klassen P, Francisco",Consenso salud materna para Chile en el nuevo milenio,2013,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262013000200013,10.4067/S0717-75262013000200013
80,"Hasbun, J;Sepulveda-Martinez, A;Cornejo, R;Romero, C",Intensive care admissions due to severe maternal morbidity,2013,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013001200003,10.4067/S0034-98872013001200003
81,"Hasbun, J;Sepulveda-Martinez, A;Haye, MT;Astudillo, J;Parra-Cordero, M",Chorioamnionitis Caused by Listeria monocytogenes: A Case Report of Ultrasound Features of Fetal Infection,2013,FETAL DIAGNOSIS AND THERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000345091,10.1159/000345091
82,"Rodriguez M., Moreno J., Hasbun J.",RAS in pregnancy and preeclampsia and eclampsia,2012,INTERNATIONAL JOURNAL OF HYPERTENSION,SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2012/739274,10.1155/2012/739274
83,Hasbun J.H; Rodriguez M.G; Miranda G.G.,Síndrome de encefalopatía posterior reversible(PRES) en dos casos clínicos de eclampsia,2012,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272012000100004,10.4067/S0717-92272012000100004
84,Alvaro Sepulveda M; Stephanie Kobrich S; Rodolfo Guinez G; Jorge Hasbun H.,Morbilidad de prematuros tardíos: evidencia actual y Nuevo enfoque,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000200013,10.4067/S0717-75262012000200013
85,Jorge Hasbun H; Marcelo Llancaqueo V; Cristobal Ramos G; Carolina Urrejola N; Sergio Cerda S.M; Constanza Norambuena N; Jaime Zamorano G.,Disección aórtica tipo B y embarazo en un síndrome de Marfán: manejo y resultado,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000200010,10.4067/S0717-75262012000200010
86,Jorge Hasbun H; Jaime Palaviccini R; Raul Osorio P; Sergio Cerda S.M; Magdalena Castro L; Laura Carreno T; Raul Valdevenito S.,Oclusión temporal de arterias ilíacas internas en cesárea-histerectomía por placenta acreta: Enfoque multidisciplinario,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000100012,10.4067/S0717-75262012000100012
87,"Jorge Hasbun H. 1, Susana Benitez S. 2, Rodrigo Cornejo R. 3, Ramón Asencio C. 1, José Luis Navarro A. 3, Stefan Danilla E. 2",Traumatismo materno grave y cirugía múltiple con resultado perinatal exitoso,2011,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262011000500011,10.4067/S0717-75262011000500011
88,"Hasbun H, Jorge; Bevilacqua, Jorge A; Luco M, María Inés; Catalán M, Jorge",Distrofia miotónica tipo I (Enfermedad de Steinert) y embarazo: Descripción de un caso clínico,2010,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272010000500002,10.4067/S0717-92272010000500002
89,Jorge Hasbun H.; Claudia Morales H.; Guillermo Conte L.; Bernardita Blumel M.; Hugo Muñoz C.,Trombohematoma subcorionico masivo: una patología placentaria emergente,2010,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
90,"Jorge Hasbun H. 1, Hugo Muñoz C. 1, Waldo Sepúlveda L 2",Experiencia comunicacional en el diagnóstico y manejo antenatal de nudo del cordón umbilical,2010,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262010000300012,10.4067/S0717-75262010000300012
91,"Rodríguez G, Marcelo; Juárez de León, Guido; Astudillo D, Julio; Hasbún H, Jorge; Parra C, Mauro",Infección congénita por citomegalovirus: nuevos aspectos terapéuticos,2008,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262008000600009,10.4067/S0717-75262008000600009
92,"Hasbun H, J ; Valdes, E ; Martin, AS ; Catalan M, J ; Salinas, S ; Parra, M",Transient renal failure in a newborn due angiotensin receptor II antagonist use during pregnancy. Report of one case,2008,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000500012,10.4067/S0034-98872008000500012
93,"Mauro Parra C.1, Alfredo San Martín O.2, Enrique Valdés R.1, Jorge Hasbún H.1, Lorena Quiroz V.1, Manuel Schepeler S.1, Sebastián Pérez B.a, Carlos Rau M.a, Juan Pablo Miranda 0.a",Espectro clínico de la preeclampsia: estudio comparativo de sus diversos grados de severidad,2007,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
94,"Hasbun, J ; Alcalde, JL ; Sepulveda, W",Three-dimensional power Doppler Sonography in the prenatal diagnosis of a true knot of the umbilical cord - Value and limitations,2007,JOURNAL OF ULTRASOUND IN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.7863/jum.2007.26.9.1215,10.7863/jum.2007.26.9.1215
95,Jorge Hasbun; Guillermo Conte; Waldo Sepúlveda; María Angélica Manríquez; José Martínez,Síndrome antifosfolípidos y trombocitopenia materna en gemelar bicoriónico con restricción fetal grave,2006,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262006000600009,10.4067/S0717-75262006000600009
96,"Hasbun H. J., Osorio R., Hasbun A.",Hepatic dysfunction in typhoid fever during pregnancy,2006,Infectious Diseases in Obstetrics and Gynecology,SCOPUS/UCH/VID,http://dx.doi.org/10.1155/IDOG/2006/64828,10.1155/IDOG/2006/64828
97,"Hasbun H., Jorge; Lemp M., Melchor; Nazer H., Julio",Enfermedad de Von Hippel-Lindau y embarazo,2005,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262005000300010,10.4067/S0717-75262005000300010
98,"Hasbun H., Jorge; Sepúlveda L., Waldo; Parra C., Mauro",Vía del nacimiento en gemelar monocoriónico con transfusión intergemelar y terapia in utero,2004,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262004000600008,10.4067/S0717-75262004000600008
99,"Sepulveda, W; Hasbun, J; Dezerega, V; Devoto, JC; Alcalde, JL",Successful sonographically guided laser ablation of a large acardiac twin at 26 weeks' gestation,2004,JOURNAL OF ULTRASOUND IN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.7863/jum.2004.23.12.1663,10.7863/jum.2004.23.12.1663
100,"Hasbún H., Jorge; Conte L., Guillermo",Manejo de la embarazada con trombofilia hereditaria,2003,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262003000600002,10.4067/S0717-75262003000600002
101,Hasbún Hernandez Jorge,Mortalidad materna en Chile 1990-1999,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000400013,10.4067/S0717-75262002000400013
102,"Sir-Petermann, T ; Marquez, L ; Carcamo, M ; Hitschfeld, C ; Codner, E ; Maliqueo, M ; Echiburu, B ; Aranda, P ; Crisosto, N ; Cassorla, F",Effects of Birth Weight on Anti-Mullerian Hormone Serum Concentrations in Infant Girls,2010,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2009-1771,10.1210/jc.2009-1771
103,"Villarroel, AC ; Echiburu, B ; Riesco, V ; Maliqueo, M ; Carcamo, M ; Hitschfeld, C ; Sanchez, F ; del Solar, MP ; Sir-Petermann, T",Polycystic ovary syndrome and pregnancy: Clinical experience,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007001200005,10.4067/S0034-98872007001200005
104,"Sir-Petermann, T ; Echiburu, B ; Maliqueo, MM ; Crisosto, N ; Sanchez, F ; Hitschfeld, C ; Carcamo, M ; Amigo, P ; Perez-Bravo, F",Serum adiponectin and lipid concentrations in pregnant women with polycystic ovary syndrome,2007,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/dem090,10.1093/humrep/dem090
105,"Sir-Petermann, T ; Hitchsfeld, C ; Codner, E ; Maliqueo, M ; Iniguez, G ; Echiburu, B ; Sanchez, F ; Crisosto, N ; Cassorla, F",Gonadal function in low birth weight infants: A pilot study,2007,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,,
106,"Sir-Petermann, T ; Codner, E ; Maliqueo, M ; Echiburu, B ; Hitschfeld, C ; Crisosto, N ; Perez-Bravo, F ; Recabarren, SE ; Cassorla, F ",Increased anti-Mullerian hormone serum concentrations in prepubertal daughters of women with polycystic ovary syndrome,2006,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2005-2693,10.1210/jc.2005-2693
107,"Castellon, E; Clementi, M; Hitschfeld, C; Sanchez, C; Benitez, D; Saenz, L; Contreras, H; Huidobro, C","Effect of leuprolide and cetrorelix on cell growth, apoptosis, and GnRH receptor expression in primary cell cultures from human prostate carcinoma",2006,CANCER INVESTIGATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/07357900600629591,10.1080/07357900600629591
108,"Michea, L; Delpiano, AM; Hitschfeld, C; Lobos, L; Lavandero, S; Marusic, ET","Eplerenone blocks nongenomic effects of aldosterone on the Na+/H+ exchanger, intracellular Ca2+ levels, and vasoconstriction in mesenteric resistance vessels",2005,ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/en.2004-1130,10.1210/en.2004-1130
109,"Sir-Petermann, T; Hitchsfeld, C; Maliqueo, M; Codner, E; Echiburu, B; Gazitua, R; Recabarren, S; Cassorla, F",Birth weight in offspring of mothers with polycystic ovarian syndrome,2005,HUMAN REPRODUCTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/humrep/dei009,10.1093/humrep/dei009
110,"Sepulveda-Martinez, A; Romero, C; Juarez, G; Hasbun, J; Parra-Cordero, M",Causes and management of severe acute liver damage during pregnancy,2015,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000500011,10.4067/S0034-98872015000500011
111,"HÜBNER G, MARIA EUGENIA.; NAZER H, JULIO; JUÁREZ DE LEÓN, GUIDO",Estrategias para Mejorar la Sobrevida del Prematuro Extremo,2009,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062009000600009,10.4067/S0370-41062009000600009
112,"Rodríguez G, Marcelo; Juárez de León, Guido; Astudillo D, Julio; Hasbún H, Jorge; Parra C, Mauro",Infección congénita por citomegalovirus: nuevos aspectos terapéuticos,2008,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262008000600009,10.4067/S0717-75262008000600009
113,"Valdés R, Enrique; Candia P, Paula; Terra V, Rodrigo; Escobar D, Jaime; Caballero T, Rafael; Juarez D, Guido",Divulsión del polo inferior: método seguro y eficaz para disminuir los partos espontáneos después de las 41 semanas,2005,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262005000100004,10.4067/S0717-75262005000100004
114,"Valdés R, Enrique; Pastene S, Carolina; Morales P, Alejandro; Gutiérrez R, Bárbara; Canales P, Ana; Martínez O, Pabla; Juarez D, Guido; Caballero T, Rafael",Prevalencia de colonización por streptococcus agalactiae (grupo b) durante el embarazo pesquisado en medio de cultivo selectivo,2004,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262004000200008,10.4067/S0717-75262004000200008
115,"Valdés R, Enrique; Pastene S, Carolina; Masumi Grau, T; Catalán M, Jorge; Candia P, Paula; Juarez D, Guido; Caballero T, Rafael",Prevalencia de colonización por Streptococcus agalactiae (grupo b) en el tercer trimestre del embarazo pesquisado en medio de cultivo no selectivo,2003,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262003000400006,10.4067/S0717-75262003000400006
116,"Vargas, SL; Ponce, CA; Sanchez, CA; Ulloa, AV; Bustamante, R; Juarez, G",Pregnancy and asymptomatic carriage of Pneumocystis jiroveci,2003,EMERGING INFECTIOUS DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3201/eid0905.020660,10.3201/eid0905.020660
117,Valdés Rubio Enrique; Juárez De Leon Guido; Almendras Maldonado Horacio; Caballero Treviño Rafael,Chlamydia trachomatis: transmisión vertical con membranas integras,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000100014,10.4067/S0717-75262002000100014
118,"Hasbun H, Jorge; Bevilacqua, Jorge A; Luco M, María Inés; Catalán M, Jorge",Distrofia miotónica tipo I (Enfermedad de Steinert) y embarazo: Descripción de un caso clínico,2010,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-92272010000500002,10.4067/S0717-92272010000500002
119,"Valdevenito, JP; Mercado-Campero, A; Lopez-Fando, L; Calvo, CI; Manriquez, V; Medina, L",Dropped abdominal pressure at void in women,2022,INTERNATIONAL UROGYNECOLOGY JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00192-022-05202-9,10.1007/s00192-022-05202-9
120,"Kesty, K; Edenfield, A; Castro, D; Medina, L; Naser, M; Manriquez, V; Swift, S","Subjective versus objective determination of bladder emptying following urogynecological surgery: ""do you feel that you completely emptied your bladder?""",2020,INTERNATIONAL UROGYNECOLOGY JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00192-019-04216-0,10.1007/s00192-019-04216-0
121,"Tailor, V; Torella, M; Manriquez, V; Digesu, GA",Understanding bladder pain syndrome/interstitial cystitis,2020,INTERNATIONAL UROGYNECOLOGY JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00192-020-04232-5,10.1007/s00192-020-04232-5
122,"Vallejos G., Rojas R.G., Valdevenito J.P., Fasce G., Castro D., Naser M., Manríquez V.",Incontinencia Urinaria en el Adulto Mayor,2019,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262019000200158,10.4067/S0717-75262019000200158
123,"Valdevenito, JP; Flores, J; Rojas, RG; Manriquez, V; Arribillaga, L; de Benito, J",Voiding symptoms obtained by open versus directed anamnesis as predictors of voiding dysfunction in women,2019,INTERNATIONAL BRAZ J UROL,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S1677-5538.IBJU.2018.0556,10.1590/S1677-5538.IBJU.2018.0556
124,"Tailor, V; Digesu, GA; Vieira-Baptista, P; Manriquez, V; Mourad, S","Academic cosmetic gynaecology and energy-based therapies: ambiguities, explorations, and FDA advisories",2019,INTERNATIONAL UROGYNECOLOGY JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00192-019-03959-0,10.1007/s00192-019-03959-0
125,"Pizarro, J; Alvarez, J; Guzman, R; Arellano, M; Francisco, K; Manriquez, VI; Medel, S; Pattillo, A; Castro, F",NATIONAL UROGYNECOLOGY SURVEY OF PELVIC FLOOR UNITS IN CHILE: FIRST STEP TO IMPROVE ACCESS INEQUALITY,2017,INTERNATIONAL UROGYNECOLOGY JOURNAL,ISI/UCH/VID,,
126,"Valdés P., Fernanda; Manríquez G., Valentín; Naser N., Michel; Valdevenito S., Juan Pablo; Castro, Ariel; Guzmán R., Rodrigo",¿Existen diferencias entre la vía transobturadora y retropúbica en la resolución de la incontinencia de orina de esfuerzo?,2017,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262017000500559,10.4067/s0717-75262017000500559
127,"Manriquez, V; Guzman, R; Naser, M; Aguilera, A; Narvaez, S; Castro, A; Swift, S; Digesu, GA",Transcutaneous posterior tibial nerve stimulation versus extended release oxybutynin in overactive bladder patients. A prospective randomized trial,2016,EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejogrb.2015.09.020,10.1016/j.ejogrb.2015.09.020
128,"Manriquez, V; Caperan, DC; Guzman, R; Naser, M; Iglesia, V; Lagos, N",First evidence of neosaxitoxin as a long-acting pain blocker in bladder pain syndrome,2015,INTERNATIONAL UROGYNECOLOGY JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00192-014-2608-2,10.1007/s00192-014-2608-2
129,"Valdevenito, JP; Aguila, F; Naser, M; Manriquez, V; Wenzel, C; Diaz, JP",Urodynamic study in women with pure stress urinary incontinence,2015,ACTAS UROLOGICAS ESPANOLAS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.acuro.2014.07.002,10.1016/j.acuro.2014.07.002
130,Manríquez Galan Valentín; Naser Nassar Michel; Gómez L Mauricio,"Complicaciones intraoperatorias de la histerectomía vaginal por causas benignas: Experiencia de seis años, Hospital Clínico de la Universidad de Chile",2013,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262013000600005,10.4067/S0717-75262013000600005
131,"Manriquez, VI;Valdevenito, R;Sandoval, CD;Naser, M;Guzman, R;Lecannelier, J;Aguilera, A",EXTRACORPOREAL MAGNETIC STIMULATION VERSUS SHAM STIMULATION IN WOMEN WITH URINARY INCONTINENCE,2012,INTERNATIONAL UROGYNECOLOGY JOURNAL,ISI/UCH/VID,,
132,"Manríquez G, Valentín; Sandoval S, César; Lecannelier A, Jorge; Naser N, Michel; Guzmán R, Rodrigo; Valdevenito S, Raúl; Abedrapo M, Mario",Neuromodulación en patologías de piso pélvico,2010,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262010000100010,10.4067/S0717-75262010000100010
133,"Lecannelier A, Jorge; Sandoval S, César; Naser N, Michel; Manríquez G, Valentín; Guzmán R, Rodrigo; Valdebenito S, Raúl; Cavada C, Gabriel; Aguilera M, Amalia; Rao, XI",Suspensión transvaginal alta a ligamentos uterosacros para el tratamiento de defectos apicales (stalus): descripción de la técnica y resultados anatómicos a mediano plazo,2008,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262008000300002,10.4067/S0717-75262008000300002
134,"Miranda, VC; Rojas, MGR",Academic residents fellowship program at the University of Chile Clinical Hospital,2022,REVISTA MEDICA DE CHILE,/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022001101477,10.4067/S0034-98872022001101477
135,"Aichele P., Daniela; Maldonado M., Catalina; Castillo V., Fiorella; Carvajal G., Rodrigo; Miranda V., Cristian; Miranda-Mendoza, Ignacio","Histeroscopía quirúrgica: Experiencia, resultados y complicaciones según clasificación Clavien-Dindo.",2020,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262020000300236,10.4067/S0717-75262020000300236
136,"Carvajal Gavilán, Rodrigo; Cortínez Castro, Armando; Soto L., Constanza; Miranda Venegas, Cristián;Carvajal Moreno, Rigoberto; Gallegos Méndez, Iván; Vantman Bretschneider, David","Abordaje vaginoscópica para la realización de histeroscopía oficinal: experiencia, resultados y revisión de la literatura",2015,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262015000200004,10.4067/S0717-75262015000200004
137," Julio-Pieper, M ; Lozada, P ; Tapia, V ; Vega, M ; Miranda, C ; Vantman, D ; Ojeda, SR ; Romero, C ",Nerve Growth Factor Induces Vascular Endothelial Growth Factor Expression in Granulosa Cells via a trkA Receptor/Mitogen-Activated Protein Kinase-Extracellularly Regulated Kinase 2-Dependent Pathway,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2009-0542,10.1210/jc.2009-0542
138,"Carvajal M, Antonio; Braghetto M, Italo; Carvajal G, Rodrigo; Miranda V, Cristián",Endometriosis de la pared abdominal,2007,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262007000200007,10.4067/S0717-75262007000200007
139,Miranda C.S; Carvajal A.R; Venditti P.,Laparoscopic tubal reanastomosis,2005,GYNECOLOGICAL SURGERY,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10397-005-0141-5,10.1007/s10397-005-0141-5
140,Palacios Bahamondes Estela; Jadresic Marinovic Enrique; Palacios B Fernanda; Miranda Venegas Cristián; Domínguez Vial Rosario,Percepción del paciente infértil acerca del equipo médico tratante,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000100005,10.4067/S0717-75262002000100005
141,Palacios Bahamondes Estela; Jadresic Marinovic Enrique; Palacios B Fernanda; Miranda Venegas Cristián; Domínguez Vial Rosario,Estudio descriptivo de los aspectos emocionales asociados a la infertilidad y su tratamiento,2002,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75262002000100004,10.4067/S0717-75262002000100004
142,"Araya, AV;Aguirre, A;Romero, C;Miranda, C;Molina, MC;Ferreira, A",Evaluation of tumor necrosis factor alpha production in ex vivo short term cultured whole blood from women with polycystic ovary syndrome,2002,EUROPEAN CYTOKINE NETWORK,ISI/SCOPUS/UCH/VID,,
143,"Lara, HE;Porcile, A;Espinoza, J;Romero, C;Luza, SM;Fuhrer, J;Miranda, C;Roblero, L",Release of norepinephrine from human ovary - Coupling to steroidogenic response,2001,ENDOCRINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1385/ENDO:15:2:187,10.1385/ENDO:15:2:187
144,"Miranda, CS; Carvajal, AR; Escobar, P",Complications of operative laparoscopy,2000,GYNAECOLOGICAL ENDOSCOPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1046/j.1365-2508.2000.00326.x,10.1046/j.1365-2508.2000.00326.x
