,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
111,BMBF180039,Direccionamiento de nanomateriales plasmónicos con absorbancia en la segunda ventana biológica para terapia y diagnóstico de cáncer,01/10/2018,01/10/2018,M. Kogan / A. Quest,Departamento de Química Farmacológica y Toxicológica,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/BMBF-Alemania
112,3180651,Nanopartículas de Ag/SiO2 y Au/SiO2 para la detección de beta amiloide mediante espectroscopía de fluorescencia amplificada por plasmón,01/03/2018,01/03/2021,M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
113,U_MDRN_01,"Fortalecimiento del área de Microscopia Electrónica para la caracterización topográfica, tamaño y análisis elemental de nanomateriales enfocado al desarrollo de la nanobiotecnología",01/10/2017,01/10/2018,M. Kogan,Departamento de Química Farmacológica y Toxicológica,Fondo Central de Investigación,U-MODERNIZA
114,1170929,Gold nanoparticles multifunctionalized with peptides to improve detection and to obtain disaggregation of beta-amyloid,01/04/2017,01/04/2021,M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
115,EQM170111,"Fortalecimiento del área de Microscopia Electrónica para la caracterización topográfica, tamaño y análisis elemental de nanomateriales enfocado al desarrollo de la nanobiotecnología",01/09/2017,01/03/2019,"M. Kogan / J. Squella, M. Soler, C. Yáñez, J. Morales, F. Oyarzún, S. Bollo, H. Palza, C. Díaz, N. Yutronic, C. Romero",Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
116,3170443,Desarrollo de micromotores de grafeno-metal para la detección de ADN metilado como biomarcador de cáncer,01/04/2017,01/04/2020,M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
117,1160114,Chemical study of metal nanodecoration onto selected guests partially included in ciclodextrins,01/04/2016,01/04/2020,"N. Yutronic / P. Jara, M. Kogan, C. Díaz",Departamento de Química,FONDECYT,Regular
118,1161450,Thermosensitive microgels loaded with heat generating nanoparticles for pulsed release of anticancer nanocarriers and triggered by external magnetic fields: formulation analysis and biological evaluation,01/04/2016,01/04/2020,"F. Oyarzún / A. Neira, P. Robert, M. Kogan, J. Morales",Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
119,EQM160157,"Implementación de una plataforma para caracterizar nanoestructuras (tamaño, potencial zeta, concentración y fluorescencia) de interés en diversas disciplinas",01/07/2016,01/07/2018,F. Oyarzún / M. Kogan,Departamento de Ciencias y Tecnología Farmacéutica,FONDEQUIP,Concurso de Equipamiento Científico
120,3160323,Nanosistemas lipídicos o poliméricos con nanopartículas metálicas para aumentar la estabilidad y controlar la liberación de péptidos activos,01/11/2015,01/11/2018,M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
121,1150453,Chemical study of metal nanodecoration onto selected guests partially included in cyclodextrins,01/03/2015,01/03/2015,"N. Yutronic / M. Kogan, P. Jara, C. Díaz",Departamento de Química,FONDECYT,Regular
122,3150360,Nanopartículas metálicas como una herramienta para la detección de biomarcadores utilizando espectroscopia amplificada por plasmón,01/11/2014,01/11/2017,M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
123,3150515,Productos naturales como agentes reductores y estabilizantes en el control de la síntesis de nanopartículas metálicas funcionalizadas con péptidos para potenciales biopaplicaciones,01/11/2014,01/11/2017,M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
124,EQM140151,Espectropolarímetro de dicroismo circular con cinética de paro de flujo,01/11/2014,01/11/2015,"V. Guixe / R. Cabrera, C. Wilson, M. Baez, M. Kogan, J. Babul",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
125,EQM140055,Escritura de litografía óptica sin máscaras,01/11/2014,01/11/2015,"D. Dulic / M. Clerc, M. Kogan, M. Cordero, F. Mena",Departamento de Física,FONDEQUIP,Concurso de Equipamiento Científico
126,EQM140112,Espectroscopía por resonancia de plasmon superficial: una plataforma química para la detección de biomarcadores de enfermedades crónicas y estudios farmacológicos,01/11/2014,01/11/2015,"S. Bollo / F. Oyarzún, D. Vásquez, J. Morales, V. Guixe, M. Baez, L. Leyton, J. Fiedler, M. Kogan, C. Yáñez",Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
127,114-006,"Chemical study of metal nanodecoration onto selected guests partially included in cyclodextrins
",01/03/2014,01/03/2014,"N. Yutronic / M. Kogan, C. Díaz",Departamento de Química,FONDECYT,Regular
128,119606,Tecnología Nanosight para evaluación de exosomas y nanopartículas en enfermedades crónicas no trasmisibles y aplicaciones biotecnológicas,01/12/2014,01/12/2014,"S. Lavandero / A. Quest, A. Criollo, M. Reyes, V. Torres, L. García, M. Cifuentes, M. Chiong, G. Sánchez, G. Díaz, C. Romero, M. Kogan, Z. Pedrozo",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
129,3140489,Microfluídica para la formación de nanopartículas magneto-plasmónicas multifuncionalizadas con biomoléculas para aplicaciones en nanomedicina ,01/11/2013,01/11/2016,M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
130,EQM-13028,Microscopio electrónico de barrido de sobremesa y microanálisis químico elemental (SEM-EDS),01/12/2013,01/12/2013,"A. Neira / F. Oyarzún, M. Kogan, J. Arias, M. Urzúa, L. Saenz, S. Bucarey, P. Cabané, C. Díaz, G. González, M. Yazdani-Pedram, M. Fernández, C. Valenzuela",Departamento de Ciencias Biológicas Animales,FONDEQUIP,Concurso de Equipamiento Científico
131,15130011,Centro de estudios avanzados de enfermedades crónicas (ACCDiS),01/03/2014,01/03/2024,"S. Lavandero / C. Romero, M. Kogan, Z. Pedrozo, A. Quest, S. Bollo, L. Leyton, M. Chiong, A. Neira, V. Ramos Henriques, V. Parra, A. Criollo, F. Oyarzún, J. Morales",Departamento de Bioquímica y Biología Molecular,FONDAP,Programa FONDAP
132,1130127,"The study of the interactions of metal nanoparticles with specific functional groups of selected drugs, partially included in cyclodextrins",01/03/2013,01/03/2013,"N. Yutronic / C. Díaz, P. Jara, M. Kogan",Departamento de Química,FONDECYT,Regular
133,1130425,The multifunctionalization of gold nanoparticles with peptides to improve their penetration through biological barriers and for to increase their affinity for beta-amyloid aggregates,01/03/2013,01/03/2017,"M. Kogan / J. Fiedler, A. Álvarez",Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
134,3130654,"¿Como afectan las nanovarillas de oro funcionalizadas con el péptido CLPFFD a la penetración, viabilidad y señalización intracelular de cultivos neuronales?",01/10/2012,01/10/2015,A. Riveros / M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Postdoctorado
135,1130922,Modified AFM tips interacting with supported lipid bilayers: a thermal noise approach,01/03/2013,01/03/2016,M. Kogan,USACH. Depto. de Física,FONDECYT,Regular
136,7912010035,Fortalecimiento de la nanotecnología farmacéutica en la Facultad de Ciencias Químicas y Farmacéuticas de la Universidad de Chile,01/10/2012,01/10/2015,M. Kogan / F. Oyarzún,Departamento de Química Farmacológica y Toxicológica,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
137,ANM-58,Millennium cell biology and disease institute (CBDI),01/03/2013,01/03/2013,"A. Quest / E. Jaimovich, S. Lavandero, C. González, M. Kogan","Escuela de Química, Farmacia y Bioquímica",Iniciativa científica Milenio,Institutos Milenios
138,609387,EURO-LATINanoBio.net,01/01/2012,01/01/2012,M. Kogan,Departamento de Química Farmacológica y Toxicológica,Unión Europea,FP7-SICA Collaborative
139,1090143,"Conjugation of peptides to gold nanospheres, gold nanorods and silica-gold nanoshells to change the structure and reduce the toxicity of beta-amyloid.",01/03/2009,01/03/2013,M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
140,IM-4,Centro Avanzado de Investigación Interdisciplinaria en Materiales CIMAT,01/12/2009,01/12/2009,"F. Lund / J. Quijada, J. Arias, M. Kogan",Departamento de Física,Iniciativa científica Milenio,Institutos Milenios
141,1090029,Quinuclidine Active Derivates: Interactions with Urea Supramolecular Host and with Metal Nanoparticles,01/03/2009,01/03/2013,"N. Yutronic / M. Kogan, F. Mendizábal",Departamento de Química,FONDECYT,Regular
142,ACT-95,Nano- and micromechanics of soft matter systems,01/12/2009,01/12/2012,M. Kogan,USACH. Depto. de Física,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
143,2009-112,Desarrollo De Aplicaciones Biotecnológicas De Nanopartículas De Polímeros Conductores,01/10/2010,01/06/2012,M. Kogan,Departamento de Química Farmacológica y Toxicológica,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio Conicyt/Mincyt-Argentina
144,1080505,Design and obtaining of metal nanotubes and metal nanorods from metallic ordered arrangements on cyclodextrin inclusion compounds,01/03/2008,01/03/2012,P. Jara / M. Kogan,Departamento de Química,FONDECYT,Regular
145,UCH0811,Fortalecimiento e internacionalización del Programa de Doctorado en Ciencias Farmacéuticas,01/11/2009,01/11/2012,M. Gai / M. Kogan,Escuela de Postgrado,MECESUP,MECESUP
146,1061144,Desarrollo de metodologías analíticas para la cuantificación y caracterización de la serie homóloga 2-(o-nitrofenil)-benzimidazol N-sustituida,01/03/2006,01/03/2009,A. Álvarez / M. Kogan,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
147,1061142,Desarrollo de nuevos nanomateriales: manipulación de la autoagregación y de la conformación de proteínas para reducir su toxicidad,01/03/2006,01/03/2009,M. Kogan / A. Álvarez,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
148,1050353,Péptidos unidos a nanopartículas metálicas: una nueva estrategia experimental hacia el tratamiento de enfermedades conformacionales ,01/06/2005,01/06/2005,M. Kogan / R. Maccioni,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
149,3230385,"Estudio de las características electroquímicas y de la actividad de una nueva serie de derivados de nitroisoxazoles sobre Trypanosoma cruzi, a través de la inhibición selectiva de blancos parasitarios esenciales",01/03/2023,01/03/2026,J. Maya,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
150,3230386,Cardiomiopatía Chagásica: Rol de la vía Axl/PI3-K/Akt durante la infección con Trypomosoma cruzi en un modelo in vitro pluricelular tridimensional de células cardiacas humanas,01/03/2023,01/03/2023,J. Maya,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
151,1230644,Evaluation of the trypanocidal activity and possible mechanisms of action of new ruthenium complexes with coumarin hybrid ligands thiosemicarbazone/quinoline and coumarin-nitroxazole hybrids in a three-dimensional in vitro model infection by T. cruzi,01/03/2023,01/03/2027,"C. Olea / U. Kemmerling, J. Maya",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
152,1220105,Mechanism of Congenital Chagas disease: Effective placental Trypanosoma cruzi infection depends on parasite-derived exovesicles,01/04/2022,01/04/2026,"U. Kemmerling / C. Olea, C. Castillo, J. Maya",Instituto de Ciencias Biomédicas,FONDECYT,Regular
153,EQM220134,Adquisición de un Microscopio Electrónico de Transmisión asociado a un biorepositorio aplicado a ciencias biomédicas y clínicas para crear una Red de Microscopía Electrónica en la Universidad de Chile integrando investigación y formación de capital humano,01/06/2022,01/06/2022,J. Maya,Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
154,EQM210014,Creación de una red de Microscopia de Alta Resolución en la Universidad de Chile incorporando un Microscopio Electrónico de Transmisión de vanguardia para la investigación médica y biomédica y formación de Capital Humano Avanzado,01/08/2021,01/08/2021,J. Maya,Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
155,1210359,Effect of statins on inflammation and cardiac function in patients with chronic Chagas disease: Pathophysiological studies in a multicenter proof-of-concept clinical trial,01/03/2021,01/03/2025,"J. Maya / M. Denegri, U. Kemmerling, M. Urarte",Instituto de Ciencias Biomédicas,FONDECYT,Regular
156,ID20I10406,Obtención de PVC flexible funcionalizado con biomoléculas y con contenido mínimo de DEHP. Un prototipo de bolsa para almacenamiento de sangre,01/05/2020,01/05/2020,"M. Urzúa / L. Tamayo, J. Maya, M. Yazdani-Pedram",Departamento de Química,FONDEF,IDEA
157,EQM200037,Evaluación de grupos funcionales de la materia orgánica mediante Espectrómetro FTIR para su aplicación en conservación y descontaminación de suelos,01/03/2021,01/03/2021,J. Maya,Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
158,EQM200042,Renovación del Microscopio Electrónico de Transmisión de la Facultad de Medicina para reforzar la capacidad de alta resolución en el Campus Norte de la Universidad de Chile,01/08/2021,01/08/2021,J. Maya,Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
159,1190341,Mechanism of Congenital Chagas disease: Effective placental Trypanosoma cruzi infection depends on specific host-derived microRNAs,01/04/2019,01/04/2022,"U. Kemmerling / C. Olea, C. Castillo, J. Maya",Instituto de Ciencias Biomédicas,FONDECYT,Regular
160,1190340,Evaluation of antiproliferative activity in different biological models and studies of the potential mechanisms action of new compounds derived from coumarins and coordination complexes,01/04/2019,01/04/2023,"C. Olea / J. Maya, U. Kemmerling, H. Speisky, M. Zúñiga",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
161,1190327,"New Bioorganometallic Compounds Based on Sulfonamides with Antitumoral and Antitrypanosomal Properties: Synthesis, Characterization, Physicochemical Studies and Biological Evaluations",01/04/2019,01/04/2023,J. Maya,Universidad De Concepcion,FONDECYT,Regular
162,1180513,Congenital transmission of Toxoplasma gondii and Trypanosoma cruzi: Role of human placenta-derived miRNAs and exosomes in the differential susceptibility to parasite infection,01/07/2017,01/07/2017,"U. Kemmerling / J. Maya, C. Olea",Instituto de Ciencias Biomédicas,FONDECYT,Regular
163,1181169,"Calreticulin, a Translocated Parasite Endoplasmic Reticulum Chaperone: A Molecular Basis for a Successful Parasite/Mammalian Host Interplay",01/07/2017,01/07/2017,"J. Maya, C. Valck, G. Ramírez",Instituto de Ciencias Biomédicas,FONDECYT,Regular
164,3180452,Cardiopatía chagásica crónica: Evaluación preclínica del rol de la alarmina HMGB1 como blanco terapéutico,01/03/2018,01/03/2021,C. Castillo / J. Maya,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
165,1170191,Congenital transmission of zoonotic protozoan: Human and canine placental factors determining resistance or susceptibility to Trypanosoma cruzi and Toxoplasma gondii infection ,01/08/2016,01/08/2016,"U. Kemmerling / J. Maya, C. Olea",Instituto de Ciencias Biomédicas,FONDECYT,Regular
166,1170519,Trypanosoma cruzi Calreticulin Increases the Immunogenicity of Experimental Mammary Tumors ,01/08/2016,01/08/2016,"C. Valck, G. Ramírez, J. Maya",Instituto de Ciencias Biomédicas,FONDECYT,Regular
167,REDES170126,Name of applying centre Network of Medical Chemistry for the development of new potential antiparasitic chemotherapeutic agents,01/12/2017,01/12/2019,"J. Maya / U. Kemmerling, G. Ramírez, C. Olea",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
168,1170126,"Pharmacological modulation of ischemic, non-arteriosclerotic cardiopathy. The role of simvastatin in the Notch signaling pathway in chronic chagasic cardiomyopathy ",01/04/2017,01/04/2021,J. Maya / U. Kemmerling,Instituto de Ciencias Biomédicas,FONDECYT,Regular
169,3160022,Estudio del mecanismo de acción de una nueva familia de cumarinas como agentes tripanocidas a través de un análisis metabolómico,01/11/2015,01/11/2018,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Postdoctorado
170,1160133,The human placenta: local molecular and cellular factors that determine the resistance and susceptibility to Trypanozoma cruzi and Toxoplasma gondii infection,01/06/2015,01/06/2015,"U. Kemmerling / J. Maya, C. Olea",Instituto de Ciencias Biomédicas,FONDECYT,Regular
171,1160248,Trypanosoma cruzi viability: Cterminal H2A histone phosphorylation and DNA damage,01/06/2015,01/06/2015,"G. Cabrera / M. Galindo, J. Maya",Instituto de Ciencias Biomédicas,FONDECYT,Regular
172,1160807,Multi-target therapeutics in lung cancer: Polyamine pathway intervention increases the chemotherapy opportunities against tumor cells,01/04/2016,01/04/2020,J. Maya,UACH Instituto de Farmacología,FONDECYT,Regular
173,1160075,Mitocompounds targeting mitochondrial electron transport chain as an efficient approach to cancer treatment. Antitumor activity spectra on different human lung tumor cells lines,01/06/2015,01/06/2015,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
174,1150175,"Evaluation and design of a new prototypes of trypanocide drugs derivate of nitroindazole, organometallic complexes and coumarine families",01/03/2015,01/03/2019,"C. Olea / J. Maya, U. Kemmerling",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
175,314-072,Efecto de la expresión de la histona H1 humana en la compactación de la cromatina de Trypanosoma cruzi,01/10/2013,01/10/2013,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Postdoctorado
176,FONDAP2013-05,Center of excellency for the study of chronic cardiomyopathy in Chile ,01/12/2014,01/12/2014,"J. Maya / M. Zúñiga, C. Valck, G. Cabrera, U. Kemmerling, C. Olea, I. Zulantay, A. Solari, W. Apt, J. Arribada",Programa de Farmacología Molecular y Clínica,FONDAP,Programa FONDAP
177,EQM130119,"Fortalecimiento del la investigación interdisciplinaria a través de la adquisición de un UHPLC-MS-MS para el estudio de metabolitos en sistemas biológicos, antioxidantes en productos naturales, fármacos, contaminantes emergentes y alimentos",01/12/2013,01/12/2014,"C. Olea / H. Speisky, P. Robert, P. Richter, J. Maya",Departamento de Química Inorgánica y Analítica,FONDEQUIP,Concurso de Equipamiento Científico
178,3130419,Inhibition of mitochondrial electron transport chain as antitumor strategy: Effect of two naphthoquinone derivatives,01/10/2012,01/10/2012,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Postdoctorado
179,1130772,Lipophilic cations of esters of alkyltriphenylphosphonium polyhydroxybenzoates as mitochondriotropic antineoplastic agents. Antitumoral activity spectra on human tumour cells from different tissues,01/03/2013,01/03/2016,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
180,1130189,Molecular mechanisms of endothelial dysfunction in chronic chagas' heart Disease: a therapeutic approach for the statins,01/03/2013,01/03/2017,J. Maya / U. Kemmerling,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
181,ANM-24,Núcleo milenio de química médica para el desarrollo de nuevos agentes quimioterapéuticos,01/01/2013,01/01/2013,"C. Olea / J. Maya, U. Kemmerling",Departamento de Química Inorgánica y Analítica,Iniciativa científica Milenio,Núcleos Milenio
182,1120230,Mechanism of congenital chagas disease: Effective infection depends on the interplay between T. cruzi and the trophoblast in the human placenta,01/03/2012,01/03/2016,U. Kemmerling / J. Maya,Programa de Microbiología y Micología,FONDECYT,Regular
183,AIC-8,"Obtención de Citómetro de flujo activado por fluorescencia para apoyar las actividades del centro avanzado para la formación e investigación en el diseño de estrategias inmunológicas y farmacológicas para el control de agresiones parasitarias y neoplásicas
 ",01/12/2011,01/12/2012,J. Maya,Programa de Farmacología Molecular y Clínica,Programa de Investigación Asociativa,Apoyo Infraestructura Cientifica de Centros
184,1110029,"Evaluation and desing of a new family of 1,3 disubtituted 5-nitroindazoles and Ruthenium complexes as potential agents against Chagas disease",01/03/2011,01/03/2015,"C. Olea / J. Maya, H. Speisky, F. Mendizábal",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
185,1090075,Alkyl gallates-alkyltriphenylphosphonium lipophilic cations as mitochondriotropic antineoplastic agents. Basic and preclinical studies.,01/03/2009,01/03/2013,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
186,1090078,Prevention of chronic cardiac chagast disease with aspirin and its capability to increase the trypanocidal effect of benznidazole.,01/03/2009,01/03/2013,J. Maya / U. Kemmerling,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
187,ACT-112,Centro avanzado para la formación e investigación en el diseño de estrategias inmunológicas para el control de agresiones parasitarias y neoplásticas,01/12/2009,01/12/2012,J. Maya,Programa de Inmunología,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
188,1071068,"Estudio de nuevas familias de Nitrocompuestos y complejos de rutenio con ligandos tiosemicarbazonas como potenciales agentes antiparasitarias, usando metodologías de Resonancia de Espín Electrónico, Spin Trapping, y evaluaciones biológicas",01/03/2007,01/03/2011,"C. Olea / F. Mendizábal, J. Maya, H. Speisky",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
189,UCH0707,Curriculum basado en competencias y resultados de aprendizaje para la formación de Profesionales de Salud en la Facultad de Medicina de la Universidad de Chile: Fase de gestión e implementación,01/11/2008,01/05/2012,J. Maya / M. Cano,Dirección de Pregrado,MECESUP,MECESUP
190,1061086,El ácido nordihidroguayarético y sus ésteres como agentes antineoplásicos y quimiosensibilizadores en células tumorales humanas y de ratón. Estudios básicos y preclínicos,01/03/2006,01/03/2009,"A. de Ioannes, J. Maya",Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
191,1061072,Inhibición de la síntesis de prostaglandinas con Aspirina y de glutatión con Butionina Sulfoximina como estrategia para aumentar la eficacia de los fármacos antichagásicos Nifurtimox y Benznidazol.  Estudios preclínicos,01/03/2006,01/03/2009,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
192,1030949,"Estudio de nuevas familias de Nitrocompuestos y N,N-dióxidos de fenazina como potenciales antiparasitarias, usando etodologías de Resonancia de Espín Electrónico, Spin Trapping y evaluaciones biológicas",01/03/2003,01/03/2007,"C. Olea / F. Mendizábal, J. Maya",Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
193,1020095,Inhibición de la síntesis de glutation como estrategia quimioterapeútica en la Tripanosomiasis Americana: estudios preclínicos,01/03/2002,01/03/2006,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
194,1010132,"Caracterización y funciones de la metalotioneinas en la resistencia a drogas del agente etiológico de la enfermedad de Chagas, el Trypanosoma Cruzi

",01/03/2001,01/03/2001,J. Maya,Programa de Farmacología Molecular y Clínica,FONDECYT,Regular
195,REIN1999-04,Caracterización y funciones de las metalotioneinas en el Trypanosoma Cruzi,01/03/1999,01/03/2000,J. Maya,Programa de Farmacología Molecular y Clínica,Fondo Central de Investigación,REINSERCION
196,1241130,Development of a hydrogel system for the delivery of essential oil from Mentha suaveolens for the treatment of denture stomatitis through an interdisciplinary approach,01/08/2023,01/08/2023,"A. Molina / J. Jara, M. Díaz, D. Adorno, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
197,1230773,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/07/2022,01/07/2022,"A. Molina / C. Vega, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
198,1221527,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/10/2021,01/10/2021,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
199,SA22I0077,Caracterización cualitativa y cuantitativa del fluido salival y surelación con la susceptibilidad a patologías orales en poblaciónadulta chilena,01/06/2022,01/06/2022,"J. Aitken / A. Molina, G. Rojas, A. Castro, A. Maturana, C. Lozano, P. Wurmann",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
200,1211275,NO-NSAIDs as a new class of antibiofilm drugs against Candida albicans: an approach in vitro and in vivo in a rat denture stomatitis model,01/08/2020,01/08/2020,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
201,1200891,INSIGHTS OF THE MECHANISMS OF NO-NSAIDS AGAINST CANDIDA ALBICANS BIOFILMS IN VITRO AND IN VIVO IN A RAT MODEL OF DENTURE STOMATITIS,01/08/2019,01/08/2019,"A. Molina / A. Escobar, J. Jara",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
202,SA20I0074,"Consumo de frutos proveniente de la Patagonia como fuente rica en antioxidantes para la prevención de los efectos de la Hipertensión Arterial Gestacional en la Mujer, Feto y Recién Nacido",01/04/2020,01/04/2020,A. Molina,Otras Instituciones,CONICYT/MINSAL,FONIS-Proyectos I&D
203,1190982,Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis,01/07/2018,01/07/2018,"A. Molina / J. Jara, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
204,ENL32/18,¿Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis¿,01/07/2018,01/07/2019,A. Molina,Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
205,1181117,"Next-generation sequencing for microrna profiling: portraying oral epithelial dysplasia, metastatic and non-metastatic oral squamous cell carcinoma",01/08/2017,01/08/2017,"L. Jara, A. Molina, J. Jara, D. Adorno, P. González",Departamento de Patología y Medicina Oral,FONDECYT,Regular
206,EQM180131,Microscopía confocal para el fortalecimiento de la investigación básico-clínica de la Facultad de Odontología de la Universidad de Chile,01/07/2018,01/07/2018,"M. Budini / A. Molina, A. Criollo, J. Suazo, V. Torres, P. Llanos, A. Escobar, E. Hernández, S. Buvinic, A. Paula Lima",Dirección de Instituto Ciencias Odontológicas,FONDEQUIP,Concurso de Equipamiento Científico
207,1181594,Insights of the mechanisms of NO-NSAIDs against Candida albicans biofilms on oral epithelial cells in vitro and in vivo in a murine model of oral candidiasis,01/07/2017,01/07/2017,"A. Molina / J. Jara, A. Escobar",Dirección de Instituto Ciencias Odontológicas,FONDECYT,Regular
208,U-REDES-C_2018_03,Nuevas moléculas derivadas de antiinflamatorios y antibióticos como quimioterápicos dirigidos a la mitocondria,01/07/2018,01/07/2018,"J. Jara / M. Catalán, A. Molina, L. Vilches",Dirección de Instituto Ciencias Odontológicas,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
209,UINICIA-2014-82383,"Evaluation of the antibiofilm effect of nitric oxide releasing aspirin NCX-4040 and NCX-4016, alone and in combination with conventional antifungals on clinical isolates of Candida albicans obtained from patients with denture stomatitis",01/06/2014,01/06/2016,A. Molina,Farmacología y Farmagenética,Fondo Central de Investigación,U-INICIA
210,11140227,"Evaluation of the antibiofilm effect of nitric oxide releasing aspirins NCX-4040 and NCX-4016, alone and in combination with conventional antifungals on clinical isolates of Candida albicans obtained from patients with denture stomatitis",01/12/2014,01/12/2017,A. Molina,Farmacología y Farmagenética,FONDECYT,Iniciación en Investigación
211,URED-2014-007,"Diagnóstico, manejo y tratamiento de patologías orales complejas",01/12/2014,01/12/2016,"B. Urzúa / A. Molina, L. Jara, D. Adorno, A. Ortega, J. Jara",Bioquímica,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
212,1240587,Mitochondrial OGG1 as a protector against paracrine senescence mediated by mitochondria-derived extracellular vesicles,01/07/2023,01/07/2023,"R. Bravo / J. Riquelme, V. Parra",Dirección,FONDECYT,Regular
213,1241522,Revealing interactions and potential cardioprotective effects of new designed nonapeptides on AT1 and AT2 Receptors,01/08/2023,01/08/2023,G. Zapata / J. Riquelme,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
214,1231652,Revealing interactions and potential cardioprotective effects of new designed nonapeptides on AT1 and AT2 Receptors,01/08/2022,01/08/2022,G. Zapata / J. Riquelme,Departamento de Química Inorgánica y Analítica,FONDECYT,Regular
215,1231576,Activation of Angiotensin Converting Enzyme 2 in endothelial small extracellular vesicles protect the myocardium against ischemia/reperfusion injury in high fat diet fed mice,01/03/2023,01/03/2027,J. Riquelme / M. Chiong,Departamento de Química Farmacológica y Toxicológica,FONDECYT,Regular
