,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
165,"Diaz, MC;Boza, P;Olmedo, I;Velarde, MV;Diaz-Araya, G",Kinin B1 and B2 receptor activation reduces collagen I secretion through PKC-PLA2-COX2 participation in rat neonate cardiac myofibroblast,2012,FEBS JOURNAL,ISI/UCH/VID,,
166,"Copaja, M; Venegas, D; Aranguiz, P; Canales, J; Vivar, R; Avalos, Y; Garcia, L; Chiong, M; Olmedo, I; Catalan, M; Leyton, L; Lavandero, S; Diaz-Araya, G","Simvastatin disrupts cytoskeleton and decreases cardiac fibroblast adhesion, migration and viability",2012,TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tox.2012.01.011,10.1016/j.tox.2012.01.011
167,"Vivar, R;Humeres, C;Varela, M;Ayala, P;Guzman, N;Olmedo, I;Catalan, M;Boza, P;Munoz, C;Araya, GD",Cardiac fibroblast death by ischemia/reperfusion is partially inhibited by IGF-1 through both PI3K/Akt and MEK-ERK pathways,2012,EXPERIMENTAL AND MOLECULAR PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.yexmp.2012.01.010,10.1016/j.yexmp.2012.01.010
168,"Catalan, M; Smolic, C; Contreras, A; Ayala, P; Olmedo, I; Copaja, M; Boza, P; Vivar, R; Avalos, Y ;Lavandero, S; Velarde, V; Diaz-Araya, G",Differential regulation of collagen secretion by kinin receptors in cardiac fibroblast and myofibroblast,2012,TOXICOLOGY AND APPLIED PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.taap.2012.04.013,10.1016/j.taap.2012.04.013
169,"Ibacache, M;Sanchez, G;Pedrozo, Z;Galvez, F;Humeres, C;Echevarria, G;Duaso, J;Hassi, M;Garcia, L;Diaz-Araya, G;Lavandero, S",Dexmedetomidine preconditioning activates pro-survival kinases and attenuates regional ischemia/reperfusion injury in rat heart,2012,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2011.12.013,10.1016/j.bbadis.2011.12.013
170,"Gabrielli, LA;Castro, PF;Godoy, I;Mellado, R;Bourge, RC;Alcaino, H;Chiong, M;Greig, D;Verdejo, HE;Navarro, M;Lopez, R;Toro, B;Quiroga, C;Diaz-Araya, G;Lavandero, S;Garcia, L",Systemic Oxidative Stress and Endothelial Dysfunction is Associated With an Attenuated Acute Vascular Response to Inhaled Prostanoid in Pulmonary Artery Hypertension Patients,2011,JOURNAL OF CARDIAC FAILURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cardfail.2011.08.008,10.1016/j.cardfail.2011.08.008
171,"Olmedo, I ; Catalan, M ; Guzman, N ; Velarde, MV ; Diaz-Araya, G",TGF-beta 1 regulates EPAC-1 protein expression and function in cardiac fibroblasts and myofibroblasts,2011,FEBS JOURNAL,ISI/UCH/VID,,
172,"Copaja, M; Venegas, D; Aranguiz, P; Canales, J; Vivar, R; Catalan, M; Olmedo, I; Rodriguez, AE; Chiong, M; Leyton, L; Lavandero, S; Diaz-Araya, G",Simvastatin induces apoptosis by a Rho-dependent mechanism in cultured cardiac fibroblasts and myofibroblasts,2011,TOXICOLOGY AND APPLIED PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.taap.2011.05.016,10.1016/j.taap.2011.05.016
173,"Caceres, M ; Romero, A ; Copaja, M ; Diaz-Araya, G ; Martinez, J ; Smith, PC",Simvastatin alters fibroblastic cell responses involved in tissue repair,2011,JOURNAL OF PERIODONTAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1600-0765.2011.01360.x,10.1111/j.1600-0765.2011.01360.x
174,"Alcaino, H; Greig, D; Castro, P; Verdejo, H; Mellado, R; Garcia, L; Diaz-Araya, G; Quiroga, C; Chiong, M; Lavandero, S",The role of uric acid in heart failure,2011,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000400014,10.4067/S0034-98872011000400014
175,"Aranguiz-Urroz, P ; Canales, J ; Copaja, M ; Troncoso, R ; Vicencio, JM ; Carrillo, C ; Lara, H ; Lavandero, S ; Diaz-Araya, G",Beta(2)-adrenergic receptor regulates cardiac fibroblast autophagy and collagen degradation,2011,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2010.07.003,10.1016/j.bbadis.2010.07.003
176,"Gabrielli, Luigi; Castro, Pablo; Chiong, Mario; Alcaíno, Hernán; Verdejo, Hugo; Navarro, Mario; Greig, Douglas; Godoy, Iván; Toro, Barbra; Quiroga, Clara; Díaz-Araya, Guillermo; Lavandero, Sergio; García, Lorena",Niveles aumentados de estrés oxidativo se asocian a disfunción endotelial periférica y respuesta vascular pulmonar disminuida frente a vasodilatadores en pacientes con hipertensión pulmonar,2010,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602010000300002,10.4067/S0718-85602010000300002
177,"Bittner, A; Alcaino, H; Castro, PF; Perez, O; Corbalan, R; Troncoso, R; Chiong, M; Mellado, R; Moraga, F; Zanolli, D; Winter, JL; Zamorano, JJ; Diaz-Araya, G; Lavandero, S",Matrix metalloproteinase-9 activity is associated to oxidative stress in patients with acute coronary syndrome,2010,INTERNATIONAL JOURNAL OF CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijcard.2008.11.188,10.1016/j.ijcard.2008.11.188
178,"Marambio, P; Toro, B; Sanhueza, C; Troncoso, R; Parra, V; Verdejo, H; Garcia, L; Quiroga, C; Munafo, D; Diaz-Elizondo, J; Bravo, R; Gonzalez, MJ; Diaz-Araya, G; Pedrozo, Z; Chiong, M; Colombo, MI; Lavandero, S",Glucose deprivation causes oxidative stress and stimulates aggresome formation and autophagy in cultured cardiac myocytes,2010,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2010.02.002,10.1016/j.bbadis.2010.02.002
179,"Alcaíno, Hernán; Castro, Pablo; Greig, Douglas; Verdejo, Hugo; Chiong, Mario; García, Lorena; Gabrielli, Luigi; Díaz-Araya, Guillermo; Vukasovic, José Luis; Godoy, Iván; Lavandero, Sergio",El tratamiento con atorvastatina reduce la actividad de xantina-oxidasa unida al endotelio en pacientes con insuficiencia cardíaca crónica: ¿Un posible nuevo efecto pleiotrópico?,2009,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-85602009000200001,10.4067/S0718-85602009000200001
180,"Troncoso, R; Moraga, F; Chiong, M; Roldan, J; Bravo, R; Valenzuela, R; Diaz-Araya, G; del Campo, A; Sanhueza, C; Rodriguez, A; Vukasovic, JL; Mellado, R; Greig, D; Castro, PF; Lavandero, S",Gln(27)-> Glu beta(2)-Adrenergic Receptor Polymorphism in Heart Failure Patients: Differential Clinical and Oxidative Response to Carvedilol,2009,BASIC & CLINICAL PHARMACOLOGY & TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1742-7843.2008.00370.x,10.1111/j.1742-7843.2008.00370.x
181,"Aranguiz-Urroz, P; Soto, D; Contreras, A; Troncoso, R; Chiong, M; Montenegro, J; Venegas, D; Smolic, C; Ayala, P; Thomas, WG; Lavandero, S; Diaz-Araya, G",Differential Participation of Angiotensin II Type 1 and 2 Receptors in the Regulation of Cardiac Cell Death Triggered by Angiotensin II,2009,AMERICAN JOURNAL OF HYPERTENSION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ajh.2009.32,10.1038/ajh.2009.32
182,"Munoz, JP; Collao, A; Chiong, M; Maldonado, C; Adasme, T; Carrasco, L; Ocaranza, P; Bravo, R; Gonzalez, L; Diaz-Araya, G; Hidalgo, C; Lavandero, S",The transcription factor MEF2C mediates cardiomyocyte hypertrophy induced by IGF-1 signaling,2009,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbrc.2009.07.147,10.1016/j.bbrc.2009.07.147
183,"Greig, D;Castro, P;Gabrielli, L;Miranda, R;Verdejo, H;Alcaino, H;Bustos, C;Chiong, M;Godoy, I;Mellado, R;Garcia, L;Salas, D;Vivar, R;Vukasovic, JL;Concepcion, R;Diaz-Araya, G",Inflammation and endothelial dysfunction in patients with chronic heart failure,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008000600001,10.4067/S0034-98872008000600001
184,"Soto, MC; Valenzuela, R; Saldana, A; Ocaranza, MP; Jalil, JE; Vio, C; Lijnen, P; Ordenes, GE; Sanchez, RV; Lavandero, S; Diaz-Araya, G",Early expression of monocyte chemoattractant protein-1 correlates with the onset of isoproterenol-induced cardiac fibrosis in rats with distinct angiotensin-converting enzyme polymorphism,2008,JOURNAL OF THE RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/1470320308096408,10.1177/1470320308096408
185,"Vivar, R;Soto, C;Copaja, M;Mateluna, F;Aranguiz, P;Munoz, JP;Chiong, M;Garcia, L;Letelier, A;Thomas, WG;Lavandero, S;Diaz-Araya, G",Phospholipase C/protein kinase C pathway mediates angiotensin II-dependent apoptosis in neonatal rat cardiac fibroblasts expressing AT1 receptor,2008,JOURNAL OF CARDIOVASCULAR PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/FJC.0b013e318181fadd,10.1097/FJC.0b013e318181fadd
186,"Moraga, F; Troncoso, R; Mellado, R; Diaz-Araya, G; Vukasovic, JL; Greig, D; Perez, O; Garcia, L; Roldan, J; Ocaranza, MP; Jalil, J; Chiong, M; Castro, P",Interactions between beta(1) and beta(2) adrenergic receptor polymorphisms as risk factors for chronic heart failure,2008,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008001100002,10.4067/S0034-98872008001100002
187,"Alcaino, H ; Greig, D ; Chiong, M ; Verdejo, H ; Miranda, R ; Concepcion, R ; Vukasovic, JL ; Diaz-Araya, G ; Mellado, R ; Garcia, L ; Salas, D ; Gonzalez, L ; Godoy, I ; Castro, P ; Lavandero, S ",Serum uric acid correlates with extracellular superoxide dismutase activity in patients with chronic heart failure,2008,EUROPEAN JOURNAL OF HEART FAILURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejheart.2008.05.008,10.1016/j.ejheart.2008.05.008
188,"Greig, D;Castro, P;Miranda, R;Concepcion, R;Chiong, M;Alcaino, H;Diaz-Araya, G;Bustos, C;Verdejo, H;Lavandero, S",Inflammation and endothelial dysfunction in patients with chronic heart failure,2007,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
189,"Miranda, R; Castro, P; Verdejo, H; Chiong, M; Diaz-Araya, G; Mellado, R; Rojas, D; Concepcion, R; Lavandero, S",Oxidative stress and inflammation in heart failure: Mechanisms of damage and therapeutic alternatives,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000800015,10.4067/S0034-98872007000800015
190,"Miranda, R; Castro, P; Verdejo, H; Greig, D; Alcaino, H; Bustos, C; Vukasovic, JL; Godoy, I; Diaz-Araya, G; Lavandero, S","Effects of atorvastatin therapy in heart failure: Oxidative stress, inflammation, endothelial dysfunction and exercise capacity",2007,JOURNAL OF THE AMERICAN COLLEGE OF CARDIOLOGY,ISI/UCH/VID,,
191,"Diaz-Araya, GA; Sanchez, RV; Soto, C; Copaja, M; Mateluna, F; Aranguiz, P; Munoz, JP; Chiong, M; Thomas, WG; Lavandero, S",Angiotensin II triggers apoptosis in cardiac fibroblast but not in myofibroblast overexpressing the type 1 receptor,2007,FEBS JOURNAL,ISI/UCH/VID,,
192,"Bittner, A ; Castro, P ; Perez, O ; Alcaino, H ; Troncoso, R ; Chiong, M ; Diaz-Araya, G ; Lavandero, S",Activity of metalloproteinase-9 is related to oxidative stress in the acute coronary syndrome,2006,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
193,"Eisner, V; Quiroga, C; Criollo, A; Eltit, JM; Chiong, M; Parra, V; Hidalgo, K; Toro, B; Diaz-Araya, G; Lavandero, S",Hyperosmotic stress activates p65/RelB NF kappa B in cultured cardiomyocytes with dichotomic actions on caspase activation and cell death,2006,FEBS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2006.05.023,10.1016/j.febslet.2006.05.023
194,"Eisner, V ; Criollo, A ; Quiroga, C ; Olea-Azar, C ; Santibanez, JF ; Troncoso, R ; Chiong, M ; Diaz-Araya, G ; Foncea, R ; Lavandero, S",Hyperosmotic stress-dependent NF kappa B activation is regulated by reactive oxygen species and IGF-1 in cultured cardiomyocytes,2006,FEBS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2006.07.029,10.1016/j.febslet.2006.07.029
195,"Ocaranza, MP; Godoy, I; Jalil, JE; Varas, M; Collantes, P; Pinto, M; Roman, M; Ramirez, C; Copaja, M; Diaz-Araya, G; Castro, P; Lavandero, S",Enalapril attenuates downregulation of angiotensin-converting enzyme 2 in the late phase of ventricular dysfunction in myocardial infarcted rat,2006,HYPERTENSION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1161/01.HYP.0000237862.94083.45,10.1161/01.HYP.0000237862.94083.45
196,"Vicencio, JM; Ibarra, C; Estrada, M; Chiong, M; Soto, D; Parra, V; Diaz-Araya, G; Jaimovich, E; Lavandero, S",Testosterone induces an intracellular calcium increase by a nongenomic mechanism in cultured rat cardiac myocytes,2006,ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/en.2005-1139,10.1210/en.2005-1139
197,"Vukasovic, JL; Moraga, F; Diaz-Araya, G; Turner, E; Chiong, M; Uriarte, P; Florenzano, F; Lavandero, S",Oxidative stress in pericardial fluid and plasma and its association with ventricular function,2005,INTERNATIONAL JOURNAL OF CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijcard.2004.03.013,10.1016/j.ijcard.2004.03.013
198,"Castro, P; Vukasovic, JL; Chiong, M; Diaz-Araya, G; Alcaino, H; Copaja, M; Valenzuela, R; Greig, D; Perez, O; Corbalan, R; Lavandero, S",Effects of carvedilol on oxidative stress and chronotropic response to exercise in patients with chronic heart failure,2005,EUROPEAN JOURNAL OF HEART FAILURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejheart.2004.11.009,10.1016/j.ejheart.2004.11.009
199,"Maldonado, C; Cea, P; Adasme, T; Collao, A; Diaz-Araya, G; Chiong, M; Lavandero, S",IGF-1 protects cardiac myocytes from hyperosmotic stress-induced apoptosis via CREB,2005,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbrc.2005.08.245,10.1016/j.bbrc.2005.08.245
200,"Galvez, AS; Fiedler, JL; Ocaranza, MP; Jalil, JE; Lavandero, S; Diaz-Araya, G",Perindopril regulates beta-agonist-induced cardiac apoptosis,2005,JOURNAL OF CARDIOVASCULAR PHARMACOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/01.fjc.0000175234.95831.3e,10.1097/01.fjc.0000175234.95831.3e
201,"Diaz-Araya, GA; Petrov, VV; Fagard, RH; Lijnen, PJ",Effect of angiotensin (1-7) on collagen production in cardiac fibroblasts,2005,AMERICAN JOURNAL OF HYPERTENSION,ISI/UCH/VID,http://dx.doi.org/10.1016/j.amjhyper.2005.03.628,10.1016/j.amjhyper.2005.03.628
202,"Castro, PF; Mc-Nab, P; Quintana, JC; Bittner, A; Greig, D; Vergara, I; Vukasovic, JL; Corbalan, R; Copaja, M; Diaz-Araya, G; Chiong, M; Troncoso, R; Alcaino, H; Lavandero, S",Effects of Carvedilol upon intra- and interventricular synchrony in patients with chronic heart failure,2005,JOURNAL OF CARDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.amjcard.2005.03.057,10.1016/j.amjcard.2005.03.057
203,"Castro, PF; Mc Nab, P; Bittner, A; Greig, D; Quintana, JC; Chiong, M; Diaz-Araya, G; Valenzuela, R; Vergara, I; Corbalan, R; Lavandero, S",Carvedilol corrects interventricular and interventricular dyssynchrony in chronic heart failure.,2005,JOURNAL OF THE AMERICAN COLLEGE OF CARDIOLOGY,ISI/UCH/VID,,
204,"Lijnen, PJ; Petrov, VV; Diaz-Araya, G; Fagard, RH",Reversal of angiotensin II-stimulated collagen gel contraction in cardiac fibroblasts by aminopeptidase inhibition,2005,JOURNAL OF CARDIOVASCULAR PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/00005344-200501000-00012,10.1097/00005344-200501000-00012
205,"Bassi, RV;Soto, MC;Ocaranza, M;Jall, J;Chiong, M;Lavandero, S;Diaz-Araya, G",Influence of angiotensin-I converting enzyme polymorphism in the isoproterenol-induced extracellular matrix proteins deposition by cardiac fibroblasts.,2004,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
206,"Soto, MC; Bassi, RV; Saldana, A; Ocaranza, M; Jalil, J; Chiong, M; Lavandero, S; Diaz-Araya, G",Gene expression of profibrotic factors in isoproterenol-treated Brown-Norway and Lewis rats,2004,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
207,"Greig, D;Castro, P;Chiong, M;Moraga, F;Diaz-Araya, G;Vukasovic, JL;Perez, O;Lavandero, S",Decrease in oxidative stress is not related to left ventricular function improvement in patients with chronic heart failure treated with carvedilol,2004,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
208,"Reyes, L; Ocaranza, MP; Copaja, M; Diaz, G; Lavandero, S; Jalil, J",Early expression of vascular transforming growth factor beta 1 (TGF beta 1) in DOCA-salt rats,2004,JOURNAL OF HYPERTENSION,ISI/UCH/VID,http://dx.doi.org/10.1097/00004872-200402001-00305,10.1097/00004872-200402001-00305
209,"Eisner, V; Quiroga, C; Criollo, A; Chiong, M; Diaz-Araya, G; Lavandero, S",IGF-1 prevents NF kappa B activation but not reactive oxygen species generation by hyperosmotic stress in apoptotic cultured cardiac myocytes,2004,FASEB JOURNAL,ISI/UCH/VID,,
210,"Eisner, V;Quiroga, C;Criollo, A;Olea, C;Diaz-Araya, G;Chiong, M;Lavandero, S",Apoptosis induced by hyperosmotic stress,2004,FREE RADICAL BIOLOGY AND MEDICINE,ISI/UCH/VID,,
211,"Castro, P; Greig, D; Moraga, F; Chiong, M; Diaz-Araya, G; Vukasovic, JL; Jalil, J; Lavandero, S",The Arg389Arg adrenergic receptor variant interacts with the Arg16Arg and Gly27Gly beta 2 adrenergic receptor variants decreasing the risk for chronic heart failure,2004,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
212,"Ibarra, C; Estrada, M; Carrasco, L; Chiong, M; Liberona, JL; Cardenas, C; Diaz-Araya, G; Jaimovich, E; Lavandero, S","Insulin-like growth factor-1 induces an inositol 1,4,5-trisphosphate-dependent increase in nuclear and cytosolic calcium in cultured rat cardiac myocytes",2004,JOURNAL OF BIOLOGICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1074/jbc.M311604200,10.1074/jbc.M311604200
213,"Ocaranza, MP; Diaz-Araya, G; Carreno, JE; Munoz, D; Riveros, JP; Jalil, JE; Lavandero, S",Polymorphism in gene coding for ACE determines different development of myocardial fibrosis in rats,2004,AMERICAN JOURNAL OF PHYSIOLOGY-HEART AND CIRCULATORY PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1152/ajpheart.00102.2003,10.1152/ajpheart.00102.2003
214,"Castro, P; Perez, O; Greig, D; Diaz-Araya, G; Moraga, F; Chiong, M; Troncoso, R; Padilla, I; Vukasovic, JL; Corbalan, R; Lavandero, S","Effects of carvedilol on functional capacity, left ventricular function, catecholamines and oxidative stress in patients with chronic heart failure",2004,REVISTA ESPANOLA DE CARDIOLOGIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1157/13068166,10.1157/13068166
215,"Lijnen, P; Petrov, V; Diaz-Araya, G; Fagard, R","Effect of bestatin on angiotensin I-, II- and III-induced collagen gel contraction in cardiac fibroblasts",2004,JOURNAL OF THE RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3317/jraas.2004.038,10.3317/jraas.2004.038
216,"Diaz-Araya, G;Borg, TK;Lavandero, S;Loftis, MJ;Carver, W",IGF-1 modulation of rat cardiac fibroblast behavior and gene expression is age-dependent,2003,CELL COMMUNICATION AND ADHESION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15419060390262598,10.1080/15419060390262598
217,"Ocaranza, MP; Carreno, JE; Jalil, J; Lavandero, S; Diaz-Araya, G",Angiotensin converting enzyme polymorphism determines differential acumulation of cardiac extracelular matrix protein induced by isoproterenol in the rat,2003,EUROPEAN HEART JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1016/S0195-668X(03)96064-7,10.1016/S0195-668X(03)96064-7
218,"Lavandero, S;Moraga, F;Mellado, R;Chiong, M;Diaz-Araya, G;Castro, P;Greig, D;Perez, O;Moreno, M",beta 1 and beta 2-adrenergic receptor gene polymorphisms are not associated with heart failure,2003,FASEB JOURNAL,ISI/UCH/VID,,
219,"Eisner, VS; Criollo, A; Quiroga, C; Chiong, M; Diaz-Araya, G; Lavandero, S",Hyperosmotic stress induces oxidative stress and NF kappa B activation in cultured cardiac myocytes,2003,FASEB JOURNAL,ISI/UCH/VID,,
220,"Castro, PF; Greig, D; Perez, O; Moraga, F; Chiong, M; Diaz-Araya, G; Padilla, I; Nazzal, C; Jalil, JE; Vukasovic, JL; Moreno, M; Corbalan, R; Lavandero, S","Relation between oxidative stress, catecholamines, and impaired chronotropic response to exercise in patients with chronic heart failure secondary to ischemic or idiopathic dilated cardiomyopathy",2003,JOURNAL OF CARDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0002-9149(03)00543-5,10.1016/S0002-9149(03)00543-5
221,"Ocaranza, MP; Diaz-Araya, G; Chiong, M; Munoz, D; Riveros, JP; Ebensperger, R; Sabat, S; Irarrazaval, P; Jalil, JE ;Lavandero, S","Isoproterenol and angiotensin I-converting enzyme in lung, left ventricle, and plasma during myocardial hypertrophy and fibrosis",2002,JOURNAL OF CARDIOVASCULAR PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/01.FJC.0000018355.73761.65,10.1097/01.FJC.0000018355.73761.65
222,"Diaz-Araya, G;Nettle, D;Castro, P;Miranda, F;Greig, D;Campos, X;Chiong, M;Nazzal, C;Corbalan, R;Lavandero, S",Oxidative stress after reperfusion with primary coronary angioplasty: Lack of effect of glucose-insulin-potassium infusion,2002,CRITICAL CARE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/00003246-200202000-00025,10.1097/00003246-200202000-00025
223,"Diaz-Araya, G;Carver, W;Borg, TK;Lavandero, S","IGF-1 modulates cardiac fibroblast migration and adhesion through the expression and synthesis of alpha 1, beta 1-integrin and collagen",2002,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
224,"Perez, O; Castro, P; Diaz-Araya, G; Nettle, D; Moraga, F; Chiong, M; Jalil, J; Zalaquett, R; Moran, S; Becker, P; Corbalan, R; Lavandero, S",Persistence of oxidative stress after heart transplantation: A comparative study of patients with heart transplant versus chronic stable heart failure,2002,REVISTA ESPANOLA DE CARDIOLOGIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0300-8932(02)76712-2,10.1016/S0300-8932(02)76712-2
225,"Castro, PF;Diaz-Araya, G;Nettle, D;Corbalan, R;Perez, O;Nazzal, C;Larrain, G;Lavandero, S",Effects of early decrease in oxidative stress after medical therapy in patients with class IV congestive heart failure,2002,JOURNAL OF CARDIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0002-9149(01)02211-1,10.1016/S0002-9149(01)02211-1
226,"Castro, P; Chiong, M; Moreno, M; Perez, O; Diaz-Araya, G; Padilla, I; Nazzal, C; Lavandero, S",Ethnic differences in beta 2 adrenergic receptor polymorphisms distribution,2002,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
227,"Lavandero, S; Moraga, F; Mario, C; Diaz-Araya, G; Vukasovic, JL; Pablo, C; Perez, O; Moreno, M; Ocaranza, MP; Jalil, J; Ivonne, P; Nazal, C; Corbalan, R",beta(2)-adrenergic receptor polymorphisms are not associated with heart failure,2002,FASEB JOURNAL,ISI/UCH/VID,,
228,"Galvez, A;Morales, MP;Eltit, JM;Ocaranza, P;Carrasco, L;Campos, X;Sapag-Hagar, M;Diaz-Araya, G;Lavandero, S",A rapid and strong apoptotic process is triggered by hyperosmotic stress in cultured rat cardiac myocytes,2001,CELL AND TISSUE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s004410100358,10.1007/s004410100358
229,"Diaz-Araya, G;Carrasco, L;Carver, W;Lavandero, S;Borg, TK",IGF-1 regulates integrin and collagen expression and cell-ECM interactions on cultured rat cardiac fibroblasts,2001,HYPERTENSION,ISI/UCH/VID,,
230,"Castro, P; Perez, O; Nettle, D; Lavanderos, S; Diaz-Araya, G; Corbalan, R; Nazzal, C; Jalil, J; Zalaquett, R",Comparison of oxidative stress status between heart transplant and advanced chronic heart failure patients,2001,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
231,"Castro, P; Diaz, G; Lavandero, S; Nazzal, C; Perez, O; Arriagada, G; Corbalan, R; Yanez, F; Larrain, G; Jalil, J",Early decrease in oxidative stress in patients with class IV heart failure after successfull medical therapy,2000,EUROPEAN HEART JOURNAL,ISI/UCH/VID,,
232,"Morales, MP; Galvez, A; Eltit, JM; Ocaranza, P; Diaz-Araya, G; Lavandero, S",IGF-1 regulates apoptosis of cardiac myocyte induced by osmotic-stress,2000,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1006/bbrc.2000.2550,10.1006/bbrc.2000.2550
233,"Foncea, R; Galvez, A; Perez, V; Morales, MP; Calixto, A; Melendez, J; Gonzalez-Jara, F; Diaz-Araya, G; Sapag-Hagar, M; Sugden, PH; LeRoith, D; Lavandero, S","Extracellular regulated kinase, but not protein kinase C, is an antiapoptotic signal of insulin-like growth factor-1 on cultured cardiac myocytes",2000,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1006/bbrc.2000.3008,10.1006/bbrc.2000.3008
234,"Bastidas H., Araya-Valdés G., Cortés G., Jara J.A., Catalán M.",Pharmacological Effects of Caffeic Acid and Its Derivatives in Cancer: New Targeted Compounds for the Mitochondria,2022,"CELL BIOLOGY AND TRANSLATIONAL MEDICINE, VOL 12: STEM CELLS IN DEVELOPMENT AND DISEASE",SCOPUS/UCH/VID,http://dx.doi.org/10.1007/5584_2022_718,10.1007/5584_2022_718
