,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
104,1200964,Novel and rational strategies based on antimicrobial stewardship for management of fever and neutropenia in children with cancer,01/03/2020,01/03/2024,"M. Santolaya / M. Contardo, M. Farfán, J. Torres, P. Coria",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
105,3190669,"Asociación de niveles de linfocitos T reguladores y sepsis en niños con leucemia linfoblástica aguda, neutropenia y fiebre",01/10/2017,01/10/2017,M. Santolaya,Departamento de Cirugía Oriente,FONDECYT,Postdoctorado
106,IM19MInD,Instituto Milenio en Enfermedades infecciosas,01/11/2019,01/11/2019,"M. Santolaya / F. Fredes, C. Cortés, R. Vidal, J. Torres, M. Farfán, R. Soto, M. O'Ryan, A. Gaggero, M. Wolff",Departamento de Pediatría y Cirugía Infantil Oriente,Iniciativa científica Milenio,Institutos Milenios
107,3180645,"Asociación de niveles de estradiol, testosterona y leptina con porcentaje de linfocitos T reguladores circulantes y el desarrollo de infecciones bacterianas invasoras en niños con leucemia aguda, neutropenia y fiebre",01/08/2017,01/08/2017,M. Santolaya,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Postdoctorado
108,ID18I10293,Plataforma informática basada en Machine learning para optimizar el manejo de los episodios de fiebre y neutropenia en niños con cáncer,01/08/2018,01/08/2020,"M. Santolaya / J. Torres, M. Farfán, J. Velásquez",Departamento de Pediatría y Cirugía Infantil Oriente,FONDEF,IDEA
109,1171795,"Viral factors, host immune response and nasopharyngeal microbiota as determinants of the severity of respiratory viral infections in children with hematopoietic stem cell transplant",01/04/2017,01/04/2021,"J. Torres / L. Tapia, M. Santolaya, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
110,1161662,"Genetic and systemic biomarkers associated with severity of invasive fungal disease in children with cancer, fever and neutropenia: A new insight",01/04/2016,01/04/2020,"M. Santolaya / V. de la Maza, M. Farfán, J. Torres, M. Acuña, C. Salgado",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
111,119663,Implementación de un sistema de análisis de biomarcadores inmunológicos y microbiológicos en niños,01/12/2014,01/12/2014,"M. Farfán / J. Torres, M. Santolaya, M. Azócar, F. Cano, Y. Lucero",Departamento de Pediatría y Cirugía Infantil Oriente,FONDEQUIP,Concurso de Equipamiento Científico
112,1130911,"Clinical severity and specific gene expression profile in respiratory viral infections in children with cancer, fever and neutropenia: a step forward",01/03/2013,01/03/2016,"J. Torres / M. Acuña, M. Santolaya, G. Izquierdo, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
113,1120800,"Towards a more rational approach in the comprehensive management of the child with cancer, fever and neutropenia: filling the gaps",01/03/2012,01/03/2016,"M. Santolaya / M. Farfán, J. Torres, M. O'Ryan, J. Tordecilla",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
114,1090194,"Perfiles transcripcionales y diagnóstico microbiológico molecular para avanzar en el diagnóstico de sepsis y en la identificación del microorganismo causal en niños con cáncer, neutropenia y fiebre",01/03/2009,01/03/2012,"M. Santolaya / M. O'Ryan, C. Salgado, J. Torres, J. Tordecilla",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
115,1080574,"Patrones de expresión genómica de la respuesta inmune/inflamatoria sistémica en niños con cáncer, fiebre y neutropenia, asociados a severidad de la infección y a microorganismos específicos",01/03/2008,01/03/2008,"M. Santolaya / M. O'Ryan, C. Salgado, J. Tordecilla, J. Torres",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
116,1061079,Rotavirus y calicivirus humanos: avanzando en la identificación de factores asociados al patógeno y al hospedero que determinan susceptibilidad y severidad de infección en población chilena,01/03/2006,01/03/2010,"M. O'Ryan / M. Santolaya, R. Vidal",Programa de Microbiología y Micología,FONDECYT,Regular
117,001,Una visión Clínico-Molecular Integrada de la Interacción Hospedero-Microorganismo en enfermedades Infecciosas Relevantes en Chile,01/12/2006,01/12/2006,"M. O'Ryan / M. Santolaya, C. Larrañaga",Programa de Microbiología y Micología,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
118,1040907,"Predicción de riesgo de sepsis en niños con cáncer, neutropenia y fiebre. Un paso necesario para proponer estrategias de manejo selectivo en paciente de alto riesgo",01/03/2004,01/03/2007,"M. Santolaya / J. Tordecilla, M. O'Ryan, E. Paya",Departamento de Psiquiatría y Salud Mental Oriente,FONDECYT,Regular
119,FO-PRE-061,Detección de virus herpes humanos enterovirus y virus parotiditis en pacientes con meningitis y meningoencefalitis a líquido claro,01/12/2004,01/12/2004,"M. Santolaya, C. Larrañaga, M. Martínez",Instituto de Ciencias Biomédicas,CONICYT/MINSAL,FONIS-Proyectos I&D
120,MULT 04/14-2,Medición y utilización clínica de elementos de la cascada de coagulación para seleccionar y tratar pacientes oncológicos febriles con riesgo elevado de muerte,01/12/2004,01/12/2006,"M. O'Ryan, C. Salgado, M. Santolaya, J. Tordecilla",Departamento de Pediatría y Cirugía Infantil Occidente,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
121,TNAC-05-02/01,Utilidad de azitromicina en niños con Fibrosis Quística colonizados por Pseudomonas aeruginosa: nuevos efectos sobre función pulmonar y virulencia bacteriana,01/12/2001,01/12/2001,M. Santolaya / R. Vidal,Departamento de Pediatría y Cirugía Infantil Oriente,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
122,1000680,"Validación prospectiva de una modelo de predicción de infección bacteriana invasiva en niños con cáncer, neutropenia y fiebre: Propuesta de un nuevo enfoque terapéutico en niños de bajo riesgo",01/03/2000,01/03/2003,"M. Santolaya / M. O'Ryan, C. Salgado, J. Tordecilla",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
123,242,Nivel de inflamación y análisis genético de identidad microbiológica de especies bacterianas aisladas de senos paranasales y bronquios en niños con fibrosis quística,01/12/1999,01/12/2000,M. Santolaya,Departamento de Pediatría y Cirugía Infantil Oriente,Facultad de Medicina,Concurso Clínico
124,1960940,Fundamentos para el diagnostico de la infección primaria por pneumocystis carinii: un reservorio de contagio no conocido para pacientes debilitados y/o inmunocomprometidos.,01/03/1996,01/03/1999,"S. Vargas / I. Noemí, M. Santolaya",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
125,1221516,"Genetic variants affecting the human respiratory syncytial virus F protein expression are critical pathogenic factors during primary infection in children, independently from the G gene-based genotype classification",01/10/2021,01/10/2021,"L. Tapia / M. Acevedo, F. Valiente, J. Torres, P. Clement",Instituto de Ciencias Biomédicas,FONDECYT,Regular
126,1220964,"A ""Screen and Treat"" Helicobacter pylori eradication trial in 16-18 years old adolescents residing in three regions of Chile: effectiveness and microbiological-host implications",01/04/2022,01/04/2026,"M. O'Ryan / J. Torres, M. Farfán, R. Villena, Y. Lucero",Instituto de Ciencias Biomédicas,FONDECYT,Regular
127,1221657,Improving etiologic diagnosis and severity prediction in fever and neutropenia episodes in children with cancer: serum cytokine profiles and respiratory and intestinal microbiota as host determinants,01/09/2021,01/09/2021,"J. Torres / M. Santolaya, M. Contardo, L. Tapia, M. Izquierdo, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
128,SA21I0021,"Estudio experimental, multicéntrico y prospectivo: Efectos de un Programa de Adherencia para cuidadores de niños con leucemia linfoblástica aguda en etapa de mantención, en la tasa de adherencia al tratamiento de quimioterapia oral y frecuencia de eventos clínicos adversos relacionados con la enfermedad",01/09/2021,01/09/2023,V. de la Maza / J. Torres,Departamento de Pediatría y Cirugía Infantil Oriente,CONICYT/MINSAL,FONIS-Proyectos I&D
129,1200964,Novel and rational strategies based on antimicrobial stewardship for management of fever and neutropenia in children with cancer,01/03/2020,01/03/2024,"M. Santolaya / M. Contardo, M. Farfán, J. Torres, P. Coria",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
130,SA20I0018,"Efectos de un Programa de Adherencia para cuidadores de niños con leucemia linfoblástica aguda en etapa de mantención, en la tasa de adherencia al tratamiento de quimioterapia oral y frecuencia de eventos clínicos adversos relacionados con la enfermedad",01/04/2020,01/04/2020,V. de la Maza / J. Torres,Departamento de Pediatría y Cirugía Infantil Oriente,CONICYT/MINSAL,FONIS-Proyectos I&D
131,IM19MInD,Instituto Milenio en Enfermedades infecciosas,01/11/2019,01/11/2019,"M. Santolaya / F. Fredes, C. Cortés, R. Vidal, J. Torres, M. Farfán, R. Soto, M. O'Ryan, A. Gaggero, M. Wolff",Departamento de Pediatría y Cirugía Infantil Oriente,Iniciativa científica Milenio,Institutos Milenios
132,EQM180006,Plataforma de secuenciación de genomas completos y secuenciación masiva como herramientas esenciales para estudios epidemiológicos a escala global y análisis de microbiomas en salud y enfermedad,01/07/2018,01/07/2018,"R. Vidal / L. Lapierre, J. Torres, F. del Canto, A. Gaggero, C. Santiviago, M. O'Ryan, F. Valiente",Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
133,ID18I10293,Plataforma informática basada en Machine learning para optimizar el manejo de los episodios de fiebre y neutropenia en niños con cáncer,01/08/2018,01/08/2020,"M. Santolaya / J. Torres, M. Farfán, J. Velásquez",Departamento de Pediatría y Cirugía Infantil Oriente,FONDEF,IDEA
134,1180948,Genetic variants affecting the expression of the respiratory syncytial virus fusion protein are critical pathogenic factors determining the immune and clinical outcome in infants,01/07/2017,01/07/2017,"L. Tapia / P. Clement, M. Palomino, J. Torres, R. Soto, F. Valiente",Instituto de Ciencias Biomédicas,FONDECYT,Regular
135,1171795,"Viral factors, host immune response and nasopharyngeal microbiota as determinants of the severity of respiratory viral infections in children with hematopoietic stem cell transplant",01/04/2017,01/04/2021,"J. Torres / L. Tapia, M. Santolaya, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
136,ACT172103,The microbiome of Chilean children during the first 24 months of life and its role in susceptibility and clinical outcome to prevalent gastrointestinal and respiratory infections,01/12/2017,01/12/2017,J. Torres,Departamento de Pediatría y Cirugía Infantil Oriente,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
137,1170451,"Impact of eradication therapy on immune-genomic parameters of apparently-healthy preadolescents/adolescents with long-term persistent Helicobacter pylori infection, and characterization of infection dynamics in a new 1-year-old child cohort",01/04/2017,01/04/2020,"M. O'Ryan / Y. Lucero, J. Torres",Instituto de Ciencias Biomédicas,FONDECYT,Regular
138,1161662,"Genetic and systemic biomarkers associated with severity of invasive fungal disease in children with cancer, fever and neutropenia: A new insight",01/04/2016,01/04/2020,"M. Santolaya / V. de la Maza, M. Farfán, J. Torres, M. Acuña, C. Salgado",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
139,1161520,Genetic variants affecting the expression of the respiratory syncytial virus fusion protein are critical pathogenic factors determining the immune and clinical outcome in infants,01/06/2015,01/06/2015,"L. Tapia / P. Clement, R. Soto, F. Valiente, J. Torres, M. Palomino",Instituto de Ciencias Biomédicas,FONDECYT,Regular
140,119663,Implementación de un sistema de análisis de biomarcadores inmunológicos y microbiológicos en niños,01/12/2014,01/12/2014,"M. Farfán / J. Torres, M. Santolaya, M. Azócar, F. Cano, Y. Lucero",Departamento de Pediatría y Cirugía Infantil Oriente,FONDEQUIP,Concurso de Equipamiento Científico
141,1130561,Persistent Helicobacter pylori infection in apparently asymptomatic 6-10 year old children: friend or foe?,01/03/2013,01/03/2017,"M. O'Ryan / J. Torres, Y. Lucero",Programa de Microbiología y Micología,FONDECYT,Regular
142,1130911,"Clinical severity and specific gene expression profile in respiratory viral infections in children with cancer, fever and neutropenia: a step forward",01/03/2013,01/03/2016,"J. Torres / M. Acuña, M. Santolaya, G. Izquierdo, M. Farfán",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
143,1120800,"Towards a more rational approach in the comprehensive management of the child with cancer, fever and neutropenia: filling the gaps",01/03/2012,01/03/2016,"M. Santolaya / M. Farfán, J. Torres, M. O'Ryan, J. Tordecilla",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
144,1100514,Helicobacter pylori colonization during the first three years of life: Bacterial and host factors associated with persistent colonization,01/03/2010,01/03/2013,"M. O'Ryan / Y. Lucero, J. Torres",Programa de Microbiología y Micología,FONDECYT,Regular
145,1090194,"Perfiles transcripcionales y diagnóstico microbiológico molecular para avanzar en el diagnóstico de sepsis y en la identificación del microorganismo causal en niños con cáncer, neutropenia y fiebre",01/03/2009,01/03/2012,"M. Santolaya / M. O'Ryan, C. Salgado, J. Torres, J. Tordecilla",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
146,1080574,"Patrones de expresión genómica de la respuesta inmune/inflamatoria sistémica en niños con cáncer, fiebre y neutropenia, asociados a severidad de la infección y a microorganismos específicos",01/03/2008,01/03/2008,"M. Santolaya / M. O'Ryan, C. Salgado, J. Tordecilla, J. Torres",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
147,11080113,Viral respiratory infections and co-infections in immunocompromised children: Understanding their impact and searching new diagnostic tools.,01/10/2008,01/10/2011,J. Torres,Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Iniciación en Investigación
148,UCH0608,Inserción productiva y sustentable de graduados de excelencia de los Programas de Doctorado en Ciencias Médicas y Biomédicas a centros de investigación clínica avanzada (CICA),01/10/2007,01/04/2010,"M. O'Ryan / F. Cassorla, J. Torres",Programa de Microbiología y Micología,MECESUP,MECESUP
149,UI- 012/21,Caracterización de pacientes con sospecha de alergia a betalactámicos atendidos en el Centro de Alergias del Hospital de Niños Dr. Exequiel González Cortés,01/11/2021,01/11/2023,C. Valdés,Departamento de Pediatría y Cirugía Infantil Sur,Fondo Central de Investigación,U-INICIA
150,SA21I0021,"Estudio experimental, multicéntrico y prospectivo: Efectos de un Programa de Adherencia para cuidadores de niños con leucemia linfoblástica aguda en etapa de mantención, en la tasa de adherencia al tratamiento de quimioterapia oral y frecuencia de eventos clínicos adversos relacionados con la enfermedad",01/09/2021,01/09/2023,V. de la Maza / J. Torres,Departamento de Pediatría y Cirugía Infantil Oriente,CONICYT/MINSAL,FONIS-Proyectos I&D
151,SA20I0018,"Efectos de un Programa de Adherencia para cuidadores de niños con leucemia linfoblástica aguda en etapa de mantención, en la tasa de adherencia al tratamiento de quimioterapia oral y frecuencia de eventos clínicos adversos relacionados con la enfermedad",01/04/2020,01/04/2020,V. de la Maza / J. Torres,Departamento de Pediatría y Cirugía Infantil Oriente,CONICYT/MINSAL,FONIS-Proyectos I&D
152,SA17I0014,"Tiempo de administración de la primera dosis de antimiocrobiano y resultados clínicos en niños con cáncer que consultan por fiebre y neutropenia en nueve hospitales del país, antes y después de la implementación de una intervención integral: En busca de equidad y calidad de atención en salud
",01/10/2017,01/04/2020,V. de la Maza,Departamento de Pediatría y Cirugía Infantil Oriente,CONICYT/MINSAL,FONIS-Proyectos I&D
153,1161662,"Genetic and systemic biomarkers associated with severity of invasive fungal disease in children with cancer, fever and neutropenia: A new insight",01/04/2016,01/04/2020,"M. Santolaya / V. de la Maza, M. Farfán, J. Torres, M. Acuña, C. Salgado",Departamento de Pediatría y Cirugía Infantil Oriente,FONDECYT,Regular
154,SA13120233,"Efectos de un programa educativo dirigido a padres de niños con diagnóstico de cáncer, en la aparición de eventos adversos relacionados con la enfermedad de sus hijos, nivel de conocimiento de la patología y percepción usuaria de la atención hospitalaria",01/11/2013,01/11/2015,V. de la Maza,Universidad de los Andes,CONICYT/MINSAL,FONIS-Proyectos I&D
