,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
155,"Guic, E ; Carrasco, X ; Rodriguez, E ; Robles, I ; Merzenich, MM",Plasticity in primary somatosensory cortex resulting from environmentally enriched stimulation and sensory discrimination training,2008,BIOLOGICAL RESEARCH,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-97602008000400008,10.4067/S0716-97602008000400008
156,"Carrasco, X; Rothhammer, P; Moraga, M; Henriquez, H; Chakraborty, R; Aboitiz, F; Rothhammer, F",Genotypic interaction between DRD4 and DAT1 loci is a high risk factor for attention-deficit/hyperactivity disorder in Chilean families,2006,AMERICAN JOURNAL OF MEDICAL GENETICS PART B-NEUROPSYCHIATRIC GENETICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/ajmg.b.30259,10.1002/ajmg.b.30259
157,"Rothhammer, P; Carrasco, X; Henriquez, H; Andrade, C; Valenzuela, M; Aboitiz, F; Rothhammer, F","Low risk of attention deficit/hyperactivity disorder in Aymara children. Genetic, anthropological, and cultural implications",2005,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-73562005000200004,10.4067/S0717-73562005000200004
158,"Carrasco, X; Lopez, V; Aboitiz, F",Frontal and executive dysfunction is a central aspect of ADHD,2005,BEHAVIORAL AND BRAIN SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0140525X05250070,10.1017/S0140525X05250070
159,"Carrasco, X; Castillo, S; Aravena, T; Rothhammer, P; Aboitiz, F","Williams syndrome: Pediatric, neurologic, and cognitive development",2005,PEDIATRIC NEUROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.pediatrneurol.2004.09.013,10.1016/j.pediatrneurol.2004.09.013
160,"Lopez, J; Lopez, V; Rojas, D; Carrasco, X; Rothhammer, P; Garcia, R; Rothhammer, F; Aboitiz, F",Effect of psychostimulants on distinct attentional parameters in attentional deficit/hyperactivity disorder,2004,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602004000300010,10.4067/S0716-97602004000300010
161,"Carrasco, X; Rothhammer, P; Moraga, M; Henriquez, H; Aboitiz, F; Rothhammer, F",Presence of DRD4/7R and DAT1/10R allele in Chilean family members with attention deficit hyperactivity disorder,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000900004,10.4067/S0034-98872004000900004
162,"Aboitiz, F;Carrasco, X;Schroter, C;Zaidel, D;Zaidel, E;Lavados, M",The alien hand syndrome: classification of forms reported and discussion of a new condition,2003,NEUROLOGICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10072-003-0149-4,10.1007/s10072-003-0149-4
163,"Aravena, T;Castillo, S;Carrasco, X;Mena, I;Lopez, J;Rojas, JP;Rosemberg, C;Schroter, C;Aboitiz, F","Williams syndrome: Clinical, cytogenetic, neurophysiological and neuroanatomic features in 44 patients",2002,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872002000600005,10.4067/S0034-98872002000600005
164,"Acuna, C;Morales, J;Castillo, C;Torres, JP",Phamacokinetics of vancomycin in children hospitalized in a critical care unit,2013,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182013000600001,10.4067/S0716-10182013000600001
165,"Galvez, C; Boza, P; Gonzalez, M; Hormazabal, C; Encina, M; Azocar, M; Castaneda, LE; Rojo, A; Ceballos, ML; Krall, P",Evaluation of limited-sampling strategies to calculate AUC((0-24)) and the role of CYP3A5 in Chilean pediatric kidney recipients using extended-release tacrolimus,2023,FRONTIERS IN PHARMACOLOGY,ISI/UCH/VID,http://dx.doi.org/10.3389/fphar.2023.1044050,10.3389/fphar.2023.1044050
166,"Galvez C., Boza P., González M., Hormazabal C., Encina M., Azócar M., Castañeda L.E., Rojo A., Ceballos M.L., Krall P.",Evaluation of limited-sampling strategies to calculate AUC(0¿24) and the role of CYP3A5 in Chilean pediatric kidney recipients using extended-release tacrolimus,2023,FRONTIERS IN PHARMACOLOGY,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2023.1044050,10.3389/fphar.2023.1044050
167,"Gajardo, M; Delucchi, A; Perez, D; Cancino, JM; Galvez, C; Ledezma, X; Ceballos, ML; Lillo, AM; Cano, F; Guerrero, JL; Rojo, A; Azocar, M; Gonzalez, G; Pinilla, C; Correa, R; Toro, L",Long-term outcome of early steroid withdrawal in pediatric renal transplantation,2021,PEDIATRIC TRANSPLANTATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/petr.14096,10.1111/petr.14096
168,"Carrillo, D; Gonzalez, C; Ceballos, ML; Salas, P; Bolte, L; Alarcon, C; Peredo, S",Ambulatory Blood Pressure Monitoring (ABPM): statement from chilean pediatric nephrology committee,2019,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i4.1229,10.32641/rchped.v90i4.1229
169,"Salas, P; Gonzalez, C; Carrillo, D; Bolte, L; Aglony, M; Peredo, S; Ibarra, X; Rojo, A; Delucchi, A; Pinto, V; Saieh, C; Ceballos, ML","Blood hypertension in children. Guideliness for diagnosis and treatment. Part 2 Pediatric Nephrology Branch, Chilean Pediatric Society",2019,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i3.1007,10.32641/rchped.v90i3.1007
170,"Salas, P; Claudia, G; Daniela, C; Lilian, B; Marlene, A; Soledad, P; Ximena, I; Angelica, R; Angela, D; Viola, P; Carlos, S; Maria, LC","Blood hypertension in childrens. Guideliness for diagnosis and treatment. Part 1. Pediatric Nephrology Branch, Chilean Pediatric Society",2019,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i2.1005,10.32641/rchped.v90i2.1005
171,"Rivacoba, MC; Ceballos, ML; Coria, P",Peritoneal dialysis-related infections in pediatric patients: Diagnosis and treatment review,2018,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182018000200123,10.4067/s0716-10182018000200123
172,"Osorio, MLC; Schuffeneger, FC",Somatotropic axis and molecular markers of mineral metabolism in children undergoing chronic peritoneal dialysis,2017,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2016.08.002,10.1016/j.rchipe.2016.08.002
173,"Ugarte, F; Irarrazabal, C; Oh, J; Dettmar, A; Ceballos, ML; Rojo, A; Jose Ibacache, M; Suazo, C; Lozano, M; Delgado, I; Cavada, G; Azocar, M; Delucchi, A; Cano, F",Impaired phosphorylation of JAK2-STAT5b signaling in fibroblasts from uremic children,2016,PEDIATRIC NEPHROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00467-015-3289-x,10.1007/s00467-015-3289-x
174,"Cano Schuffeneger, Francisco; Ceballos Osorio, María; Rojo Lozano, Angélica; Azocar Pruyas, Marta; Delgado Becerra, Orozimba; Ibacache Mondaca, María; Lillo Durán, Ana",Longitudinal FGF23 and Klotho axis characterization in children treated with chronic peritoneal dialysis,2014,CLINICAL KIDNEY JOURNAL,SCOPUS/UCH/VID,http://dx.doi.org/10.1093/ckj/sfu074,10.1093/ckj/sfu074
175,"Marin, V;Sommer, K;Agurto, P;Ceballos, ML;Aguirre, ML",Eating disorders risk among obese adolescents,2014,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014001000004,10.4067/S0034-98872014001000004
176,Ceballos Osorio María Luisa; Rojo L Angélica; Azócar Pruyas Marta; Ibacache M María José; Delucchi B Ángela; Quiroz Z Lily; Irarrázabal M Carlos; Delgado B Iris; Ugarte P Francisca; Cano Sch Francisco,Metabolismo mineral en niños en diálisis peritoneal crónica,2014,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062014000100004 ,10.4067/S0370-41062014000100004 
177,"Cano, FJ;Azocar, MA;Ceballos, ML;Rojo, AM;Ibacache, MJ;Salgado, I;Delucchi, MA;Delgado, IO;Irarrazabal, C;Ugarte, F",FGF23 Is Modulated By Calcium In Children Under Chronic Peritoneal Dialysis.,2013,PEDIATRIC NEPHROLOGY,ISI/UCH/VID,,
178,"Cano, FJ;Azocar, MA;Ceballos, ML;Irarrazabal, C;Suazo, C;Ugarte, F",Impaired growth hormone singnaling pathway in fibroblasts of children with chronic renal failure peritoneal dialysis treatment. Preliminary data,2013,PEDIATRIC NEPHROLOGY,ISI/UCH/VID,,
179,Sch F.C; Angelica Rojo L; Maria Luisa Ceballos O.,Enfermedad renal crónica en pediatría y nuevos marcadores moleculares,2012,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062012000200002,10.4067/S0370-41062012000200002
180,Pedraza G. N; Ceballos O. M.L; Cano Sch. F.,"Síndrome nefrótico cortico-resistente secundario a mutación genética, a propósito de 2 casos clínicos",2008,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0370-41062008000400008,10.4067/S0370-41062008000400008
181,"Jorquera, LA; Wilhelm, BJ; Conca, RN",Hepatitis of unknown etiology in pediatric population,2022,REVISTA CHILENA DE INFECTOLOGIA,/UCH/VID,http://dx.doi.org/10.4067/s0716-10182022000400448,10.4067/s0716-10182022000400448
182,"Izquierdo, G; Sandoval, A;  Abarzúa, F; Silva, M; Torres, J; Yamamoto, M; Rodríguez, J.G; Aravena, M; Fuentes, D; Reyes, A; Conca, N; Cofré, F; Delpiano, L; Hernandez, M; Twele, L; Labraña, Y; Ferrés, M; Ribalta, G; Chuang, A; Ortega, X; Oliva, B; Baltra, E",Recomendaciones para el diagnóstico y el manejo de la infección por citomegalovirus en la mujer embarazada y el recién nacido,2021,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.24875/RECHOG.M21000038,10.24875/RECHOG.M21000038
183,"Torres, JP; De la Maza, V; Izquierdo, G; Contardo, V; Conca, N; Ducasse, K; Castro, M","Clinical and cost characterization of hospitalization associated with varicella in children from the Metropolitan Region and Valparaiso, Chile",2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182021000500647,10.4067/s0716-10182021000500647
184,"Silva, P; Jaldin, D; Wilden, N; Conca, N; Wilhelm, J",Thoraco-abdominal pseudotumor associated with Bartonella henselae and Eikenella corrodens in an immunocompetent patient,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182021000600805,10.4067/s0716-10182021000600805
185,"Castro-Moraga, ME; Coria, P; Conca, N; Berho, J; King, A",Serratia marcescens multifocal osteomyelitis in a child with chronic granulomatous disease,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000400574 ,10.4067/S0716-10182021000400574 
186,"Izquierdo, G; Cofre, F; Poli, C; Delpiano, L; Conca, N; Verdugo, P; Alvarez, P; Acevedo, V; Tapia, L",Recommendations for the suspected diagnosis and management of multisystemic inflammatory syndrome (Mis-c) in the context of a sars-cov-2 pandemic. april 2021,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000300370,10.4067/S0716-10182021000300370
187,"Zuniga, M; Passalacqua, S; Benadof, D; Conca, N; Acuna, M",Panton-Valentine leukocidin toxin associated methicillin-susceptible Staphylococcus aureus infection: a report of two pediatric cases,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000200300,10.4067/S0716-10182021000200300
188,"Torres, JP; De la Maza, V; Castro, M; Conca, N; Izquierdo, G; Suau, T; Rodriguez, P; Contardo, V; Rosales, A; Ducasse, K","CLINICAL AND ECONOMIC CHARACTERIZATION OF HOSPITALIZATION FOR CHICKEN POX IN CHILDREN EN LA REGION METROPOLITANA AND REGION OF VALPARAISO, CHILE",2017,VALUE IN HEALTH,ISI/UCH/VID,,
189,"Barnafi, N; Conca, N; von Borries, C; Fuentes, I; Montoya, F; Alcalde, E",Central nervous system infection by Bartonella henselae associated with a choroid plexus papilloma,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0716-10182017000400383,10.4067/s0716-10182017000400383
190,"Conca, N",Reply to Letter to the Editor: Aetiological diagnosis in meningitis and encephalitis using molecular biology techniques,2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2016.06.009,10.1016/j.rchipe.2016.06.009
191,"Conca, N",Probiotic supplementation and late-onset sepsis in preterm infants: a meta-analysis,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182016000200016 ,10.4067/S0716-10182016000200016 
192,"Conca, N; Santolaya, ME; Farfan, MJ; Cofre, F; Vergara, A; Salazar, L; Torres, JP",Etiologic diagnosis in meningitis and encephalitis molecular biology techniques,2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.07.024,10.1016/j.rchipe.2015.07.024
193,"Conca, N ; Labrana, Y ; Bercovich, M ; Cienfuegos, G ; De Santolaya, ME","Neonatal herpes simplex encephalitis: two twins, two cases",2011,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182011000300010,10.4067/S0716-10182011000300010
194,"Barraza, M; Torres, JP; Coria, P; Miranda, R; Palma, J; Garcia, P; Azoca, M; Santolaya, ME; Morales, J",Evaluation dosing intravenous voriconazole three times a day vs twice daily for the treatment of invasive aspergillosis in immunocompromised children: therapeutic drugs monitoring and safety,2022,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182022000100014,10.4067/S0716-10182022000100014
195,"Castro-Moraga, ME; Coria, P; Conca, N; Berho, J; King, A",Serratia marcescens multifocal osteomyelitis in a child with chronic granulomatous disease,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000400574 ,10.4067/S0716-10182021000400574 
196,"Poulain, C; Galeno, H; Loayza, S; Vergara, N; Valdivieso, F; Coria, P; Sotomayor, V; Simian, ME; Acevedo, J; Farfan, MJ",Molecular detection of gastrointestinal pathogens among children under 5 years old with diarrhea in a hospital center for rotavirus sentinel surveillance in Chile,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000100054,10.4067/S0716-10182021000100054
197,"Orsini, M; Otaiza, F; Vega, P; Hederra, LM; Pidal, P; Salas, V; Coria, P; Urizar, C; Sepulveda, D; Palma, M; Fernandez, J; Martinez, MC; Hormazabal, JC",Outbreak of fungemias by Sarocladium kiliense in eight public hospitals per intrinsic contamination of ondansetron intravenous,2018,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182018000400363,10.4067/s0716-10182018000400363
198,"Barraza, M; Bamafi, N; Ortiz, G; Torres, JP; Coria, P; Catalan, P; Palma, J; Morales, J","Evaluation of the prescription, consumption and costs of antifungal drugs in a pediatric hospital in Chile",2018,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0716-10182018000400351,10.4067/s0716-10182018000400351
199,"Coria, P; Urizar, C; Alba, A; Noemi, I; Pino, A; Cerva, JL",The water supply of a pediatric hospital as a possible source of an outbreak of diarrhea due to Microsporidium spp. in immunocompromised patients,2016,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182016000400001,10.4067/S0716-10182016000400001
200,"Contreras, P ; Milet, B ; Coria De la, P","Evaluation of quantitative cultures of endotracheal aspirates for pediatric ventilator-associated pneumonia diagnosis: analytic, prospective study",2011,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182011000500008,10.4067/S0716-10182011000500008
201,"Moreno, C ; Troncoso, M ; De La, PC ; Ledermann, W ; Del Valle, G ; Nunez, C ; Araya, P ; Fernandez, J ; Fernandez, A",Report of four clinical cases of Hafnia alvei bacteremia in a pediatric cardiac surgery unit,2010,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182010000100006,10.4067/S0716-10182010000100006
202,"Gaete V., López C., Corona F.",Bulimia nervosa,2023,"Encyclopedia of Child and Adolescent Health, First Edition",SCOPUS/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-818872-9.00012-1,10.1016/B978-0-12-818872-9.00012-1
203,"Saravia, Susana; Díaz-Castrillón, Fernanda; Cruzat-Mandich, Claudia; Lizana-Calderón, Paula; Gómez, Daniela; Corona, Francisca",Parental feeding strategies in children with Avoidant/Restrictive Food Intake Disorder (ARFID): Association with food refusal behavior,2022,ANDES PEDIATRICA,ESCI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i6.3903,10.32641/andespediatr.v93i6.3903
204,"Prado A, Bernardita; Gaete P, Verónica; Corona H, Francisca; Peralta V, Eldreth; Donoso A, Paula; Raimann T, Ximena",Efecto metabólico de la metformina en adolescentes obesas con riesgo de diabetes mellitus tipo 2,2012,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062012000100006,10.4067/S0370-41062012000100006
205,"Guerrero, C; Briones, Y; Cardenas, L",Fate of the Unligated Vertical Vein After Repair Of Infracardiac Anomalous Pulmonary Venous Connection: Transcatheter Closure of Patent Vertical Vein After Repair with a Big Device (22 mm) Amplatzer Vascular Plug-II,2021,PEDIATRIC CARDIOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1007/s00246-021-02742-7,10.1007/s00246-021-02742-7
206,"Guerrero, C; Perez, D; Fantuzzi, A; Briones, Y; Fernandez, C; Cardenas, L",Stenting of a Modified Blalock-Taussig Shunt After Palliation of Complex Congenital Heart Disease: From Newborn to Infant,2021,PEDIATRIC CARDIOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1007/s00246-021-02742-7,10.1007/s00246-021-02742-7
207,"Alvarez, P; Larios, G; Toro, L; Acevedo, V; Arancibia, F; Cardenas, L; Fernandez, C","Recommendation for the recognition, management and follow up of cardiovascular compromise in patients with Pediatric Multisystemic Inflammatory Syndrome associated with COVID-19 (PIMS-CT). Position statement of Chilean Scientific Societies",2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i6.3215,10.32641/rchped.vi91i6.3215
208,"Valderrama, P; Garay, F; Springmuller, D; Briones, Y; Aguirre, D; Gonzalez, R; Becker, P; Zamora, G; Sanchez, L; Castillo, G; Palominos, G; Cardenas, L",Initial Experience in Chile with Stent Implantation in the Right Ventricle Outflow Tract in High-Risk Patients with Tetralogy of Fallot,2020,PEDIATRIC CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00246-020-02321-2,10.1007/s00246-020-02321-2
209,"Boza Fuentes P., Yáñez Osorio D., Espinoza Giacomozzi N., de la Rivera Morales A., Rojo Lozano A., Delucchi Bicocchi A., Salas Palma C.",Pharmacokinetic study of mycophenolic acid in pediatric kidney transplantation,2022,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v93i2.3733,10.32641/andespediatr.v93i2.3733
210,"Gajardo, M; Delucchi, A; Perez, D; Cancino, JM; Galvez, C; Ledezma, X; Ceballos, ML; Lillo, AM; Cano, F; Guerrero, JL; Rojo, A; Azocar, M; Gonzalez, G; Pinilla, C; Correa, R; Toro, L",Long-term outcome of early steroid withdrawal in pediatric renal transplantation,2021,PEDIATRIC TRANSPLANTATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/petr.14096,10.1111/petr.14096
211,"Krall, P; Yanez, D; Rojo, A; Delucchi, A; Cordova, M; Morales, J; Boza, P; de la Rivera, A; Espinoza, N; Armijo, N; Castaneda, LE; Farfan, MJ; Salas, C",CYP3A5 and UGT1A9 Polymorphisms Influence Immunosuppressive Therapy in Pediatric Kidney Transplant Recipients,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.653525,10.3389/fphar.2021.653525
212,"Delucchi, A; Toro, L; Alzamora, R; Barrientos, V; Gonzalez, M; Andaur, R; Leon, P; Villanueva, F; Galindo, M; Heras, FL; Montecino, M; Moena, D; Lazcano, A; Pinto, V; Salas, P; Reyes, ML; Mericq, V; Michea, L",Glucocorticoids Decrease Longitudinal Bone Growth in Pediatric Kidney Transplant Recipients by Stimulating the FGF23/FGFR3 Signaling Pathway,2019,JOURNAL OF BONE AND MINERAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jbmr.3761,10.1002/jbmr.3761
213,"de Grazia, Renatta; Giordano, Consuelo; Cossio, Laura; Downey, Camila; Delucchi, Ángela; Kramer, Daniela",Síndrome de CLOVES: Tratamiento con Rapamicina oral. Reporte de dos casos,2019,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i6.1025,10.32641/rchped.v90i6.1025
214,"Toro, L; Delucchi, A; Alzamora, R; Barrientos, V; Michea, L; Lazcano, A; Mericq, V",Glucocorticoids Decrease Longitudinal Bone Growth in Paediatric Kidney Transplant Recipients by Stimulating the FGF23/FGFR3 Signalling Pathway,2019,JOURNAL OF BONE AND MINERAL RESEARCH,ISI/UCH/VID,http://dx.doi.org/10.1002/jbmr.3761,10.1002/jbmr.3761
215,"Salas, P; Gonzalez, C; Carrillo, D; Bolte, L; Aglony, M; Peredo, S; Ibarra, X; Rojo, A; Delucchi, A; Pinto, V; Saieh, C; Ceballos, ML","Blood hypertension in children. Guideliness for diagnosis and treatment. Part 2 Pediatric Nephrology Branch, Chilean Pediatric Society",2019,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i3.1007,10.32641/rchped.v90i3.1007
216,"Salas, P; Claudia, G; Daniela, C; Lilian, B; Marlene, A; Soledad, P; Ximena, I; Angelica, R; Angela, D; Viola, P; Carlos, S; Maria, LC","Blood hypertension in childrens. Guideliness for diagnosis and treatment. Part 1. Pediatric Nephrology Branch, Chilean Pediatric Society",2019,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i2.1005,10.32641/rchped.v90i2.1005
217,"Ugarte, F; Irarrazabal, C; Oh, J; Dettmar, A; Ceballos, ML; Rojo, A; Jose Ibacache, M; Suazo, C; Lozano, M; Delgado, I; Cavada, G; Azocar, M; Delucchi, A; Cano, F",Impaired phosphorylation of JAK2-STAT5b signaling in fibroblasts from uremic children,2016,PEDIATRIC NEPHROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00467-015-3289-x,10.1007/s00467-015-3289-x
218,"Cano Schuffeneger, Francisco; Ceballos Osorio, María; Rojo Lozano, Angélica; Azocar Pruyas, Marta; Delgado Becerra, Orozimba; Ibacache Mondaca, María; Lillo Durán, Ana",Longitudinal FGF23 and Klotho axis characterization in children treated with chronic peritoneal dialysis,2014,CLINICAL KIDNEY JOURNAL,SCOPUS/UCH/VID,http://dx.doi.org/10.1093/ckj/sfu074,10.1093/ckj/sfu074
219,Ceballos Osorio María Luisa; Rojo L Angélica; Azócar Pruyas Marta; Ibacache M María José; Delucchi B Ángela; Quiroz Z Lily; Irarrázabal M Carlos; Delgado B Iris; Ugarte P Francisca; Cano Sch Francisco,Metabolismo mineral en niños en diálisis peritoneal crónica,2014,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062014000100004 ,10.4067/S0370-41062014000100004 
220,"Cano, FJ;Azocar, MA;Ceballos, ML;Rojo, AM;Ibacache, MJ;Salgado, I;Delucchi, MA;Delgado, IO;Irarrazabal, C;Ugarte, F",FGF23 Is Modulated By Calcium In Children Under Chronic Peritoneal Dialysis.,2013,PEDIATRIC NEPHROLOGY,ISI/UCH/VID,,
221,"Cano, F;Rojo, A;Azocar, M;Ibacache, MJ;Delucchi, A;Ugarte, F;Irarrazabal, C;Delgado, I",The mini-PET in pediatric peritoneal dialysis: A useful tool to predict volume overload?,2013,PEDIATRIC NEPHROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00467-013-2447-2,10.1007/s00467-013-2447-2
222,"Mericq, V; Salas, P; Pinto, V; Cano, F; Reyes, L; Brown, K; Gonzalez, M; Michea, L; Delgado, I; Delucchi, A","Steroid Withdrawal in Pediatric Kidney Transplant Allows Better Growth, Lipids and Body Composition: A Randomized Controlled Trial",2013,HORMONE RESEARCH IN PAEDIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000347024,10.1159/000347024
223,"Herskovic Prof., P.; Miranda, T.; Cortés, E.; Delucchi, A.; Gómez, P.; Jiusán, A.; Maida, A.; Mendoza, L.; Millán-Klusse, T.; Puxant, M.",¿Creen haber cambiado los docentes un año después de un curso de docencia clínica?,2012,Educacion Medica,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.4321/S1575-18132012000300012,10.4321/S1575-18132012000300012
224,"Azocar, M;Quiroz, L;Delucchi, A;Dinamarca, H;Emilfork, M;Cano, F",THE PLASMA PERMEABILITY FACTOR IN NEPHROTIC SYNDROME: INDIRECT EVIDENCE IN PEDIATRIC PERITONEAL DIALYSIS,2012,PERITONEAL DIALYSIS INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3747/pdi.2009.00251,10.3747/pdi.2009.00251
