,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
157,"Canals, M; Salazar, MJ; Duran, C; Figueroa, D; Veloso, C","Respiratory refinements in the mygalomorph spider Grammostola rosea walckenaer 1837 (Araneae, Theraphosidae)",2007,JOURNAL OF ARACHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1636/JOASh06-47.1,10.1636/JOASh06-47.1
158,"Veloso, C ; Sepulveda, P ; Canals, M ; Sabat, P",Thermal biology of Liolaemus lemniscatus (Iguanidae) from low- and high-altitude populations in Central Chile,2007,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY A-MOLECULAR & INTEGRATIVE PHYSIOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.cbpa.2007.06.356,10.1016/j.cbpa.2007.06.356
159,"Figueroa, D ; Olivares, R ; Salaberry, M ; Sabat, P ; Canals, M",Interplay between the morphometry of the lungs and the mode of locomotion in birds and mammals,2007,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602007000200010,10.4067/S0716-97602007000200010
160,"Sabat, P ; Maldonado, K ; Canals, M ; Del Rio, CM",Osmoregulation and adaptive radiation in the ovenbird genus Cinclodes (Passeriformes : Furnariidae),2006,FUNCTIONAL ECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2435.2006.01176.x,10.1111/j.1365-2435.2006.01176.x
161,"Sabat, P ; Cavieres, G ; Veloso, C ; Canals, M",Water and energy economy of an omnivorous bird: Population differences in the Rufous-collared Sparrow (Zonotrichia capensis),2006,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY A-MOLECULAR & INTEGRATIVE PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cbpa.2006.04.016,10.1016/j.cbpa.2006.04.016
162,"Canals, M; Atala, C; Olivares, R; Guajardo, F; Figueroa, DP; Sabat, P; Rosenmann, M","Functional and structural optimization of the respiratory system of the bat Tadarida brasiliensis (Chiroptera, Molossidae): does airway geometry matter?",2005,JOURNAL OF EXPERIMENTAL BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1242/jcb.01817,10.1242/jcb.01817
163,"Canals, ML; Solis, R",Geometry of living systems and its importance in medicine,2005,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872005000900015,10.4067/S0034-98872005000900015
164,"Canals, M; Atala, C; Grossi, B; Iriarte-Diaz, J",Relative size of hearts and lungs of small bats,2005,ACTA CHIROPTEROLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3161/1733-5329(2005)7[65:RSOHAL]2.0.CO;2,10.3161/1733-5329(2005)7[65:RSOHAL]2.0.CO;2
165,"Canals, M; Olivares, R; Rosenmann, M",A radiographic method to estimate lung volume and its use in small mammals,2005,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602005000100006,10.4067/S0716-97602005000100006
166,"Botto-Mahan, C; Cattan, PE; Canals, M; Acuna, M",Seasonal variation in the home range and host availability of the blood-sucking insect Mepraia Spinolai in wild environment,2005,ACTA TROPICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.actatropica.2005.05.001,10.1016/j.actatropica.2005.05.001
167,"Canals, M; Grossi, B; Iriarte-Diaz, J; Veloso, C",Biomechanical and ecological relationships of wing morphology of eight Chilean bats,2005,REVISTA CHILENA DE HISTORIA NATURAL,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-078X2005000200005,10.4067/S0716-078X2005000200005
168,"Canals, M;Casanueva, ME;Aguilera, M",Dangerous spiders in Chile,2004,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872004000600016,10.4067/S0034-98872004000600016
169,"Molina, MC; Cattaan, P; Canals, M; Cruzat, L; Aguillon, JC; Ferreira, A","A simple immunometric assay to assess the feeding habits of Meprai spinolai, a Trypanosoma cruzi vector",2004,PARASITOLOGY RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00436-003-1011-6,10.1007/s00436-003-1011-6
170,"Canals, M; Novoa, FF; Rosenmann, M","A simple geometrical pattern for the branching distribution of the bronchial tree, useful to estimate optimality departures",2004,ACTA BIOTHEORETICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1023/B:ACBI.0000015909.97029.c8,10.1023/B:ACBI.0000015909.97029.c8
171,"Canals, M",Quantitative basis for medical imaging analysis. Information theory and Bayesian inference,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003000500012,10.4067/S0034-98872003000500012
172,"Botto-Mahan, C;Cattan, PE;Canals, M","Field tests of carbon dioxide and conspecifics as baits for Mepraia spinolai, wild vector of Chagas disease",2002,ACTA TROPICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0001-706X(02)00040-2,10.1016/S0001-706X(02)00040-2
173,"Canals, M;Atala, C;Olivares, R;Novoa, FF;Rosenmann, M",Departures from the physical optimality in the bronchial tree of rats (Rattus norvegicus),2002,BIOLOGICAL RESEARCH,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-97602002000300015,10.4067/S0716-97602002000300015
174,"Iriarte-Diaz, J;Novoa, FF;Canals, M",Biomechanic consequences of differences in wing morphology between Tadarida brasiliensis and Myotis chiloensis,2002,ACTA THERIOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/BF03192459,10.1007/BF03192459
175,"Canals, M;Atala, C;Olivares, R;Novoa, FF;Rosenmann, M",The asymmetry and the optimization degree of the airway of Rattus norvegicus and Oryctolagus cuniculus,2002,REVISTA CHILENA DE HISTORIA NATURAL,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-078X2002000200001,10.4067/S0716-078X2002000200001
176,"Cattan, PE;Pinochet, A;Botto-Mahan, C;Acuna, MI;Canals, M",Abundance of Mepraia spinolai in a periurban zone of Chile,2002,MEMORIAS DO INSTITUTO OSWALDO CRUZ,SCIELO-otros paises /SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1590/S0074-02762002000300001,10.1590/S0074-02762002000300001
177,"Canals, M;Iriarte-Diaz, J;Olivares, R;Novoa, FF",Comparison of the wing morphology of Tadarida brasiliensis (Chiroptera : Molossidae) and Myotis chiloensis (Chiroptera : Vespertilionidae) as representatives of two flight patterns,2001,REVISTA CHILENA DE HISTORIA NATURAL,SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-078X2001000300015,10.4067/S0716-078X2001000300015
178,"Canals, M;Cruzat, L;Molina, MC;Ferreira, A;Cattan, PE","Blood host sources of Mepraia spinolai (Heteroptera : Reduviidae), wild vector of Chagas disease in Chile",2001,JOURNAL OF MEDICAL ENTOMOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1603/0022-2585-38.2.303,10.1603/0022-2585-38.2.303
179,"Canals, M; Olivares, R; Labra, F; Novoa, FF",Ontogenetic changes in the fractal geometry of the bronchial tree in Rattus norvegicus,2000,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602000000100010,10.4067/S0716-97602000000100010
180,"Canals, M; Ehrenfeld, M; Cattan, PE","Situation of Mepraia spinolai, a wild vector for Chagas disease in Chile, compared to others vectors, from the perspective of their alimentary profile",2000,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872000001000005,10.4067/S0034-98872000001000005
181,"Arias, C; Sepulveda, P; Castillo, RL; Salazar, LA",Relationship between Hypoxic and Immune Pathways Activation in the Progression of Neuroinflammation: Role of HIF-1 alpha and Th17 Cells,2023,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.3390/ijms24043073,10.3390/ijms24043073
182,"Pedroso, A; Belen, LH; Beltran, JF; Castillo, RL; Pessoa, A; Pedroso, E; Farias, JG",In Silico Design of a Chimeric Humanized L-asparaginase,2023,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms24087550,10.3390/ijms24087550
183,"Arias C., Sepúlveda P., Castillo R.L., Salazar L.A.",Relationship between Hypoxic and Immune Pathways Activation in the Progression of Neuroinflammation: Role of HIF-1a and Th17 Cells,2023,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms24043073,10.3390/ijms24043073
184,"Castillo, Rodrigo L.; Salinas, Yury; Ramos, Daniel",Biological effects due to exposure to different concentrations of oxygen from hypo to hyperoxemia,2022,REVISTA MEDICA DE CHILE,/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022001001351 ,10.4067/S0034-98872022001001351 
185,"Belen, LH; Beltran, JF; Pessoa, A; Castillo, RL; Rangel-Yagui, CD; Farias, JG",Helicobacter pyloril-asparaginase: a study of immunogenicity from an in silico approach,2022,3 BIOTECH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s13205-022-03359-0,10.1007/s13205-022-03359-0
186,"Gonzalez-Candia, A; Candia, AA; Paz, A; Mobarec, F; Urbina-Varela, R; del Campo, A; Herrera, EA; Castillo, RL",Cardioprotective Antioxidant and Anti-Inflammatory Mechanisms Induced by Intermittent Hypobaric Hypoxia,2022,ANTIOXIDANTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/antiox11061043,10.3390/antiox11061043
187,"Castillo, RL; Gonzalez-Candia, A; Carrasco, R",Editorial: Mechanisms of Ischemia-Reperfusion Injury in Animal Models and Clinical Conditions: Current Concepts of Pharmacological Strategies,2022,FRONTIERS IN PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphys.2022.880543,10.3389/fphys.2022.880543
188,"Romero-Dapueto C., Castillo R.L.",Oxidative Stress Markers in COPD Patients Admitted to Pulmonary Rehabilitation,2021,Open Respiratory Medicine Journal,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1874306402115010068,10.2174/1874306402115010068
189,"Castillo R.L., Gonzaléz-Candia A., Candia A.A.","Pathophysiology of Acute Respiratory Failure by CoV-2 Infection: Role of Oxidative Stress, Endothelial Dysfunction and Obesity",2021,Open Respiratory Medicine Journal,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1874306402115010076,10.2174/1874306402115010076
190,Castillo R.L.,Hypoxemia and Respiratory Failure: Clinical Conditions and Patho-physiological Approaches,2021,Open Respiratory Medicine Journal,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1874306402115010059,10.2174/1874306402115010059
191,"Zamorano, M; Castillo, RL; Beltran, JF; Herrera, L; Farias, JA; Antileo, C; Aguilar-Gallardo, C; Pessoa, A; Calle, Y; Farias, JG",Tackling Ischemic Reperfusion Injury With the Aid of Stem Cells and Tissue Engineering,2021,FRONTIERS IN PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fphys.2021.705256,10.3389/fphys.2021.705256
192,"Fau C., del Valle L., Castillo R., Cisternas I., Páez S.",Comment on: «Rebound tonometry with re-sterilised tips versus Goldmann applanation tonometry in children»,2021,Archivos de la Sociedad Espanola de Oftalmologia,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oftal.2020.08.010,10.1016/j.oftal.2020.08.010
193,"Carrasco, R; Castillo, RL; Gormaz, JG; Carrillo, M; Thavendiranathan, P",Role of Oxidative Stress in the Mechanisms of Anthracycline-Induced Cardiotoxicity: Effects of Preventive Strategies,2021,OXIDATIVE MEDICINE AND CELLULAR LONGEVITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2021/8863789,10.1155/2021/8863789
194,"Castillo, RL; Ibacache, M; Cortinez, I; Carrasco-Pozo, C; Farias, JG; Carrasco, RA; Vargas-Errazuriz, P; Ramos, D; Benavente, R; Torres, DH; Mendez, A",Dexmedetomidine Improves Cardiovascular and Ventilatory Outcomes in Critically Ill Patients: Basic and Clinical Approaches,2020,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2019.01641,10.3389/fphar.2019.01641
195,"Borges, JR; Aguilar, M; Candia, AG; Castillo, R; Herrera, E",Biomolecular markers and pulmonary structure in rats exposed to acute intermittent hypobaria,2019,EUROPEAN RESPIRATORY JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1183/13993003.congress-2019.PA4068,10.1183/13993003.congress-2019.PA4068
196,"Belen, LH; Rangel-Yagui, CD; Lissabet, JFB; Effer, B; Lee-Estevez, M; Pessoa, A; Castillo, RL; Farias, JG",From Synthesis to Characterization of Site-Selective PEGylated Proteins,2019,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2019.01450,10.3389/fphar.2019.01450
197,"Figueroa, E; Lee-Estevez, M; Valdebenito, I; Watanabe, I; Oliveira, RPS; Romero, J; Castillo, RL; Farias, JG",Effects of cryopreservation on mitochondrial function and sperm quality in fish,2019,AQUACULTURE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.aquaculture.2019.06.004,10.1016/j.aquaculture.2019.06.004
198,"Gonzalez-Candia, A; Veliz, M; Carrasco-Pozo, C; Castillo, RL; Cardenas, JC; Ebensperger, G; Reyes, RV; Llanos, AJ; Herrera, EA",Antenatal melatonin modulates an enhanced antioxidant/pro-oxidant ratio in pulmonary hypertensive newborn sheep,2019,REDOX BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.redox.2019.101128,10.1016/j.redox.2019.101128
199,"Miranda, HF; Sierralta, F; Aranda, N; Poblete, P; Castillo, RL; Noriega, V; Prieto, JC",Antinociception induced by rosuvastatin in murine neuropathic pain,2018,PHARMACOLOGICAL REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.pharep.2017.11.012,10.1016/j.pharep.2017.11.012
200,"Aguilar, M; Gonzalez-Candia, A; Rodriguez, J; Carrasco-Pozo, C; Canas, D; Garcia-Herrera, C; Herrera, EA; Castillo, RL",Mechanisms of cardiovascular protection associated with intermittent hypobaric hypoxia exposure in a rat model: Role of oxidative stress,2018,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms19020366,10.3390/ijms19020366
201,"Farias, JG; Zepeda, A; Castillo, R; Figueroa, E; Ademoyero, OT; Pulgar, VM",Chronic hypobaric hypoxia diminishes the expression of base excision repair OGG1 enzymes in spermatozoa,2018,ANDROLOGIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/and.12876,10.1111/and.12876
202,"Castillo, RL; Herrera, EA; Gonzalez-Candia, A; Reyes-Farias, M; de la Jara, N; Pena, JP; Carrasco-Pozo, C",Quercetin Prevents Diastolic Dysfunction Induced by a High-Cholesterol Diet: Role of Oxidative Stress and Bioenergetics in Hyperglycemic Rats,2018,OXIDATIVE MEDICINE AND CELLULAR LONGEVITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2018/7239123,10.1155/2018/7239123
203,"Romero-Dapueto C., Castillo R.L.",No ventilatory complications of ARDS: Difficult weaning and intensive care unit-acquired weakness,2017,Advances in medicine and biology,SCOPUS/UCH/VID,,
204,Castillo R.L.,Cardiac pharmacological preconditioning associated with omega 3 supplementation: Potential clinical applications,2017,"Omega-3: Dietary Sources, Biochemistry and Impact on Human Health",SCOPUS/UCH/VID,,
205,"Farias, JG; Molina, VM; Carrasco, RA; Zepeda, AB; Figueroa, E; Letelier, P; Castillo, RL",Antioxidant therapeutic strategies for cardiovascular conditions associated with oxidative stress,2017,NUTRIENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/nu9090966,10.3390/nu9090966
206,"Figueroa, E; Valdebenito, I; Zepeda, AB; Figueroa, CA; Dumorne, K; Castillo, RL; Farias, JG",Effects of cryopreservation on mitochondria of fish spermatozoa,2017,REVIEWS IN AQUACULTURE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/raq.12105,10.1111/raq.12105
207,"Farias, JG; Carrasco-Pozo, C; Loza, RC; Sepulveda, N; Alvarez, P; Quezada, M; Quinones, J; Molina, V; Castillo, RL",Polyunsaturated fatty acid induces cardioprotection against ischemia-reperfusion through the inhibition of NF-kappaB and induction of Nrf2,2017,EXPERIMENTAL BIOLOGY AND MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1535370216649263,10.1177/1535370216649263
208,"Miranda, HF; Noriega, V; Prieto, JC; Zanetta, P; Castillo, R; Aranda, N; Sierralta, F",Antinociceptive Interaction of Tramadol with Gabapentin in Experimental Mononeuropathic Pain,2016,BASIC & CLINICAL PHARMACOLOGY & TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/bcpt.12567,10.1111/bcpt.12567
209,"Farias, JG;Herrera, EA;Carrasco-Pozo, C;Sotomayor-Zarate, R;Cruz, G;Morales, P;Castillo, RL",Pharmacological models and approaches for pathophysiological conditions associated with hypoxia and oxidative stress,2016,PHARMACOLOGY & THERAPEUTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.pharmthera.2015.11.006,10.1016/j.pharmthera.2015.11.006
210,"Carrasco-Pozo, C; Castillo, RL; Beltran, C; Miranda, A; Fuentes, J; Gotteland, M",Molecular mechanisms of gastrointestinal protection by quercetin against indomethacin-induced damage: role of NF-kappa B and Nrf2,2016,JOURNAL OF NUTRITIONAL BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jnutbio.2015.09.016,10.1016/j.jnutbio.2015.09.016
211,"Castillo Peñaloza, Rodrigo",Acute respiratory failure: Pathophysiological basis from a multidisciplinary clinical approach,2015,Open Respiratory Medicine Journal,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1874306401509010081,10.2174/1874306401509010081
212,"Alvarez P.; Carrasco Loza, Rodrigo; Romero Dapueto, Carolina; Castillo Peñaloza, Rodrigo",Transfusion-Related Acute Lung Injured (TRALI): Current Concepts,2015,Open Respiratory Medicine Journal,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1874306401509010092,10.2174/1874306401509010092
213,"Castillo Peñaloza, Rodrigo; Carrasco Loza, Rodrigo; Romero Dapueto, Carolina",Pathophysiological Approaches of Acute Respiratory Distress Syndrome: Novel Bases for Study of Lung Injury,2015,Open Respiratory Medicine Journal,SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1874306401509010083,10.2174/1874306401509010083
214,"Herrera, EA;Farias, JG;Ebensperger, G;Reyes, RV;Llanos, AR;Castillo, RL",Pharmacological approaches in either intermittent or permanent hypoxia: A tale of two exposures,2015,PHARMACOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2015.07.011,10.1016/j.phrs.2015.07.011
215,"Calaf, GM; Zepeda, AB; Castillo, RL; Figueroa, CA; Arias, C; Figueroa, E; Farias, JG",Molecular aspects of breast cancer resistance to drugs (Review),2015,INTERNATIONAL JOURNAL OF ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/ijo.2015.3055,10.3892/ijo.2015.3055
216,"Carrasco-Pozo, C; Gotteland, M; Castillo, RL; Chen, C","3,4-dihydroxyphenylacetic acid, a microbiota-derived metabolite of quercetin, protects against pancreatic beta-cells dysfunction induced by high cholesterol",2015,EXPERIMENTAL CELL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.yexcr.2015.03.021,10.1016/j.yexcr.2015.03.021
217,"Castillo, RL; Zepeda, AB; Short, SE; Figueroa, E; Bustos-Obregon, E; Farias, JG",Protective effects of polyunsatutared fatty acids supplementation against testicular damage induced by intermittent hypobaric hypoxia in rats,2015,JOURNAL OF BIOMEDICAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12929-015-0112-8,10.1186/s12929-015-0112-8
218,"Herrera, EA; Farias, JG; Gonzalez-Candia, A; Short, SE; Carrasco-Pozo, C; Castillo, RL",omega 3 Supplementation and Intermittent Hypobaric Hypoxia Induce Cardioprotection Enhancing Antioxidant Mechanisms in Adult Rats,2015,MARINE DRUGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/md13020838,10.3390/md13020838
219,"Castillo Peñaloza, Rodrigo; Farías Avedaño, Jorge; Herrera Videla, Emilio; Álvarez, Pedro Ivan; Short Rocha, Stefanía; Tapía C., Luis; Carrasco, Rodrigo; Sotomayor Zárate, Ramón",Effects of chronic intermittent hypoxia and polyunsaturated fatty acids on infarct size and oxidative stress markers in cardiac ischemia reperfusion,2014,EXPERIMENTAL & CLINICAL CARDIOLOGY,SCOPUS/UCH/VID,,
220,"Alvarez, P;Tapia, L;Mardones, LA;Pedemonte, JC;Farias, JG;Castillo, RL",Cellular mechanisms against ischemia reperfusion injury induced by the use of anesthetic pharmacological agents,2014,CHEMICO-BIOLOGICAL INTERACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cbi.2014.04.019,10.1016/j.cbi.2014.04.019
221,"Castillo, RL;Arias, C;Farias, JG",Omega 3 chronic supplementation attenuates myocardial ischaemia-reperfusion injury through reinforcement of antioxidant defense system in rats,2014,CELL BIOCHEMISTRY AND FUNCTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/cbf.3012,10.1002/cbf.3012
222,"Rodrigo, R;Korantzopoulos, P;Cereceda, M;Asenjo, R;Zamorano, J;Villalabeitia, E;Baeza, C;Aguayo, R;Castillo, R;Carrasco, R;Gormaz, JG",A Randomized Controlled Trial to Prevent Post-Operative Atrial Fibrillation by Antioxidant Reinforcement,2013,JOURNAL OF THE AMERICAN COLLEGE OF CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jacc.2013.07.014,10.1016/j.jacc.2013.07.014
223,"Zepeda, AB;Pessoa, A;Castillo, RL;Figueroa, CA;Pulgar, VM;Farias, JG",Cellular and molecular mechanisms in the hypoxic tissue: role of HIF-1 and ROS,2013,CELL BIOCHEMISTRY AND FUNCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/cbf.2985,10.1002/cbf.2985
224,"Rodrigo, R;Prieto, JC;Castillo, R",Cardioprotection against ischaemia/reperfusion by vitamins C and E plus n-3 fatty acids: molecular mechanisms and potential clinical applications,2013,CLINICAL SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1042/CS20110663,10.1042/CS20110663
225,"Castillo, RL;Carrasco, RA;Alvarez, PI;Ruiz, M;Luchsinger, V;Zunino, E;Martinez, MA;Avendano, LF",Relationship between severity of adult community-acquired pneumonia and impairment of the antioxidant defense system,2013,BIOLOGICAL RESEARCH,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-97602013000200013,10.4067/S0716-97602013000200013
226,"Castillo Peñaloza, Rodrigo",Biomarkers of oxidative stress,2012,Oxidative Stress and the Critically Ill Patient,SCOPUS/UCH/VID,,
227,"Castillo Peñaloza, Rodrigo",Inflammation,2012,Oxidative Stress and the Critically Ill Patient,SCOPUS/UCH/VID,,
228,"Prieto, JC; Miranda, HF; Aramburu, I; Zepeda, RJ; Brugere, S; Castillo, R; Galdames, K; Rodrigo, R; Noriega, V",Effect of Carvedilol and Nebivolol on Oxidative Stress-related Parameters and Endothelial Function in Patients with Essential Hypertension,2012,BASIC & CLINICAL PHARMACOLOGY & TOXICOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1742-7843.2012.00911.x,10.1111/j.1742-7843.2012.00911.x
229,"Castillo, R ; Rodrigo, R ; Perez, F ; Cereceda, M ; Asenjo, R ; Zamorano, J ; Navarrete, R ; Villalabeitia, E ; Sanz, J ; Baeza, C ; Aguayo, R",Antioxidant Therapy Reduces Oxidative and Inflammatory Tissue Damage in Patients Subjected to Cardiac Surgery with Extracorporeal Circulation,2011,BASIC & CLINICAL PHARMACOLOGY & TOXICOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1742-7843.2010.00651.x,10.1111/j.1742-7843.2010.00651.x
230,"von Dessauer, B ; Bongain, J ; Molina, V ; Quilodran, J ; Castillo, R ; Rodrigo, R",Oxidative stress as a novel target in pediatric sepsis management,2011,JOURNAL OF CRITICAL CARE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcrc.2010.05.001,10.1016/j.jcrc.2010.05.001
231,"Rodrigo, R; Vinay, J; Castillo, R; Cereceda, M; Asenjo, R; Zamorano, J; Araya, J; Castillo-Koch, R; Espinoza, J; Larrain, E",Use of vitamins C and E as a prophylactic therapy to prevent postoperative atrial fibrillation,2010,INTERNATIONAL JOURNAL OF CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijcard.2009.04.043,10.1016/j.ijcard.2009.04.043
232,"Castillo, Rodrigo; Rodrigo, Ramón; Pizarro, Rodrigo; Escobar, Matías; Cereceda, Mauricio; Asenjo, René; Larraín, Ernesto; Castillo-Koch, Rodrigo; Espinoza, Juan; Sánchez, Gina; Donoso, Paulina; Araya, Julia",Nueva estrategia de preacondicionamiento no hipóxico que atenúa el efecto de la Isquemia-Reperfusión en pacientes sometidos a cirugía cardíaca con circulación extracorpórea,2009,REVISTA CHILENA DE CARDIOLOGIA,SCIELO-Chile/UCH/VID,,
233,"Cereceda, M; Rodrigo, R; Castillo, R; Pizarro, R; Asenjo, R; Zamorano, J; Araya, J; Castillo-Koch, R; Espinoza, J; Laggazzi, L",Prevention of Postoperative Atrial Fibrillation With the Supplementation of Omega 3 PUFA Plus Antioxidant Vitamins in Patients Undergoing Cardiac Surgery With Extracorporeal Circulation,2009,CIRCULATION,ISI/UCH/VID,,
234,"Rodrigo, R ; Cereceda, M ; Castillo, R ; Asenjo, R ; Zamorano, J ; Araya, J ; Castillo-Koch, R ; Espinoza, J ; Larrain, E",Prevention of atrial fibrillation following cardiac surgery: Basis for a novel therapeutic strategy based on non-hypoxic myocardial preconditioning,2008,PHARMACOLOGY & THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.pharmthera.2008.01.005,10.1016/j.pharmthera.2008.01.005
235,"Rodrigo, R ; Castillo, R ; Cereceda, M ; Asenjo, R ; Zamorano, J ; Araya, J",Non-hypoxic preconditioning of myocardium against postoperative atrial fibrillation: Mechanism based on enhancement of the antioxidant defense system,2007,MEDICAL HYPOTHESES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.mehy.2007.03.035,10.1016/j.mehy.2007.03.035
236,"Contreras, R; Andres, J; Domingo, LR; Castillo, R; Perez, P",Effect of electron-withdrawing substituents on the electrophilicity of carbonyl carbons,2005,TETRAHEDRON,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tet.2004.10.085,10.1016/j.tet.2004.10.085
